#CODE;ENGLISH;;;;;;;;;;;;x;
AIREASON_NOT_A_SUCCESSION_MARRIAGE;§Y[GetTitledFirstName]§!ëÆÌ(åÆÌ) èˆ¡º ¡¹Ðñ»ÌëÆÐ ùÂÌ²³Ø;;;;;;;;;;;;x;
AIREASON_POWER_TO_PRESS_CLAIMS;§Y[GetTitledFirstName]§!«È(¡³) ¢´ ¨¹ÝéÁÌëÆÐ ìŠ¬³Ý²³Ð êŠ «ÈÜëÆØ;;;;;;;;;;;;x;
AIREASON_UNABLE_PRESS_CLAIMS;§Y[GetTitledFirstName]§!«È(¡³) ¢´ ¨¹ÝéÁÌëÆÐ ìŠ¬³Ý²³Ð êŠ «·ÚëÆØ;;;;;;;;;;;;x;
AIREASON_REBELLIOUS;©³Ì«¹ÉªÈØ«È «ÈÜëÆØ;;;;;;;;;;;;x;
AIREASON_AGE_FACTOR;§Y[GetTitledFirstName]§!ùÇ ¢³«È;;;;;;;;;;;;x;
AIREASON_IS_MY_LIEGE;§Y[GetTitledFirstName]§!ëÆÌ(åÆÌ) ¢´ ìŠäÁÌ«ÈØ;;;;;;;;;;;;x;
AIREASON_PRESTIGE_EFFECTS;¨¹Ýª·Ý «¹Ý²µÝ;;;;;;;;;;;;x;
AIREASON_WANTS_FREEDOM;²´©³ÝëÆÐ ¡³Ð¨³Ý²³Ø;;;;;;;;;;;;x;
AIREASON_CLOSE_RELATIVE;§Y[GetTitledFirstName]§!ëÆÌ(åÆÌ) ¡³Ž³ëÁÌ ®ÈÌ®·É«ÈØ;;;;;;;;;;;;x;
AIREASON_DARE_NOT_REFUSE;¡³Ø²È ¡·¬·Ð²³Ð êŠ «·ÚëÆØ;;;;;;;;;;;;x;
AIREASON_CONFLICTING_INTERESTS;«È²´ ò¼Ì¡º íÁÝæ»Ð ìÁÝ;;;;;;;;;;;;x;
AIREASON_SAME_REALM;¡³áëÆÌ «¹Ý«¹É;;;;;;;;;;;;x;
AIREASON_GREED;°³ØëÀÉ;;;;;;;;;;;;x;
AIREASON_LAND_IS_GOOD;©Èë»É²³Ì «¹Ý¬È;;;;;;;;;;;;x;
AIREASON_FEAR;§Y[GetTitledFirstName]§!ùÇ ä»Ýðˆ;;;;;;;;;;;;x;
AIREASON_GOLD_IS_GOOD;ðÁÝì»É²³Ì ¬´ª³Ì;;;;;;;;;;;;x;
AIREASON_CONSANGUINITY;²¹Ðì»É;;;;;;;;;;;;x;
AIREASON_TOO_YOUNG;§Y[GetTitledFirstName]§!ëÆÌ(åÆÌ) ¢·èŠ «·¦ÈØ;;;;;;;;;;;;x;
AIREASON_GOT_MORE_ADVANCED_PLOT;«È¨È ©ÈêÆÛ²³Ì ëÆØèˆçÆÐ •Š¨Èäˆ «ÈÜëÆØ;;;;;;;;;;;;x;
AIREASON_GOT_SAME_PLOT;¡³áëÆÌ ëÆØèˆçÆÐ ¡³¬Èäˆ «ÈÜëÆØ;;;;;;;;;;;;x;
AIREASON_BACKING_SIMILAR_PLOT;«È¨È ©ÈêÆÛ²³Ì ëÆØèˆçÆÐ ¬ÈùÂÌ ìÁÝ;;;;;;;;;;;;x;
AIREASON_LIEGE_REALM_ATTACKED;ù¿ª¸«¸¡¸ ®ÈØ¦µÉ ©³Ïäˆ «ÈÜëÆØ;;;;;;;;;;;;x;
AIREASON_FIGHTING_WAR;¬·Ì¬´Ý ìÁÝ«È¦³ ©³—ÆØ;;;;;;;;;;;;x;
AIREASON_WARY_OF_FOREIGN_INTERVENTION;ù¿ª¸ùÇ ¡´«ÈÙëÆÐ ¡¹Ý¡º²³Ø;;;;;;;;;;;;x;
AIREASON_AGE_POWER_DIFFERENCE;¢³«È vs äŠñ»Ì¬³ùÇ ª¸¦¹É;;;;;;;;;;;;x;
AIREASON_WE_LIKE_ENEMY_BETTER;ëŠ¦ÈåÆÌ ¥³ÝªÈÌéˆ¥³ ¬·É«¸¡¸ ëŠ‡ˆ¬·É«ÈØ;;;;;;;;;;;;x;
AIREASON_WE_LIKE_YOU_BETTER;ëŠ¦ÈåÆÌ ¬·Ééˆ¥³ ¥³ÝªÈÌ«¸¡¸ ëŠ‡ˆ¬·É«ÈØ;;;;;;;;;;;;x;
AIREASON_BASE_RELUCTANCE;ìŠ©¹ÌùÇ ©³Ì¥´;;;;;;;;;;;;x;
AIREASON_SMALL_TIER_DIFF;ª·«¹Ð ®³«È¡³ ¬·ÉëÆØ;;;;;;;;;;;;x;
AIREASON_NOT_NEIGHBOR;ª·çˆ ¡·¦È¡³ ¢·èŠ ¨·Ø;;;;;;;;;;;;x;
AIREASON_INFERTILE;«³«ÈçÆÐ ¡³¬ÈÐ êŠ «·ÚëÆØ;;;;;;;;;;;;x;
alert_casus_belli_will_expire_instant;§Y¬·Ì¬´Ý ¨¹ÝéÁÌëÆÐ ¡³¬Èäˆ «ÈÜåÆÌ äÁÉ¡³:§!;;;;;;;;;;;;x;
alert_casus_belli_will_expire_delayed;$LIST$.;;;;;;;;;;;;x;
alert_build_province_improvement_instant;§Y©´É¬³É¦¹Ý«¸ ©³Ð¬·Ìô¿Ì ¡·ÌèÁÐëÆÐ ¬ÈëÆÐ êŠ «ÈÜêÆÙ¢È¥³!§!;;;;;;;;;;;;x;
alert_build_province_improvement_delayed;$LIST$;;;;;;;;;;;;x;
alert_troops_in_foreign_territory_instant;§Yù¿äÁÉ «¹Ýïˆ«¸ ìŠæÁÌ²³äˆ «ÈÜåÆÌ äÁÌ¥´§!;;;;;;;;;;;;x;
alert_troops_in_foreign_territory_delayed;$LIST$ «³Ì«¸;;;;;;;;;;;;x;
alert_revoltrisk_in_provinces_instant;§Y©³Ì¦³Ì ¡³åÆÝª·Ý«È «ÈÜêÆÙ¢È¥³§!;;;;;;;;;;;;x;
alert_revoltrisk_in_provinces_delayed;¥³ëÆØ ©´É¬³É¦¹Ý«¸ ©³Ì¦³Ì ùÄ²·Øª·Ý«È ì»Ì¬´²³Ø:\n$LIST$;;;;;;;;;;;;x;
alert_noheir_delayed;²¹Ì¬´ «ÈÌèÁÐ«È ìÁÉëÆÐ ¡¹ÝëŠ ¡¸«ÈØ«È ì»Ýç‰ô¿Ù¢È¥³!;;;;;;;;;;;;x;
alert_court_not_filled_instant;§Y¬³èÁÌÿ¿«¸ ©È«·«ÈÜåÆÌ ¬³¦È¡³ «ÈÜêÆÙ¢È¥³§!;;;;;;;;;;;;x;
alert_court_not_filled_delayed;¥³ëÆØ ¬ÈÉùÄ¡³ ©È«· «ÈÜëÆØ:\n$LIST$\n§GîÆÐ¦ÈÉ²³«¹ äÁÝ¬·Ý ®³ÝëÆÐ «¹Ð¡È§!;;;;;;;;;;;;x;
alert_lose_title_on_succ_instant;§Y¡ºêÆÝ äŠæˆ«¸ èÁÌ¬¸¡³ «ÈÜêÆÙ¢È¥³§!;;;;;;;;;;;;x;
alert_lose_title_on_succ_delayed;¬·É²³Ù²³Ì ¡ºêÆÝ¬³¡³ «·Ú¥³¨¹Ì «³¦´ ¬³ÉùÄæÆÐëÆÐ «È×ëÆØ:\n$LIST$;;;;;;;;;;;;x;
alert_should_nominate_heir_instant;§Y‡Š¡º¬³çÆÐ †Š¥´²´«µ ²³Ù¢È¥³§!;;;;;;;;;;;;x;
alert_should_nominate_heir_delayed;‡Š¡º¬³çÆÐ ¬Èè»É²´«µ ²³Ù¢È¥³:\n$LIST$;;;;;;;;;;;;x;
alert_you_can_create_titles_instant;§Y$NUM$¡´ùÇ ¬³ÉùÄçÆÐ ¨³ÌæÆÐ êŠ «ÈÜêÆÙ¢È¥³§!;;;;;;;;;;;;x;
alert_you_can_create_titles_delayed;¥³ëÆØ ¬³ÉùÄæÆÐëÆÐ ¨³ÌæÆÐ êŠ «ÈÜëÆØ:\n$LIST$;;;;;;;;;;;;x;
alert_you_can_usurp_titles_instant;§Y$NUM$¡´ùÇ ¬³ÉùÄçÆÐ ’´ÛëÆÐ êŠ «ÈÜêÆÙ¢È¥³§!;;;;;;;;;;;;x;
alert_you_can_usurp_titles_delayed;¥³ëÆØ ¬³ÉùÄæÆÐëÆÐ ’´ÛëÆÐ êŠ «ÈÜëÆØ:\n$LIST$;;;;;;;;;;;;x;
alert_ruler_should_marry_instant;§Y¥³ÝªÈÌëÆÌ ¨Èñ»Ì«ÈÙ¢È¥³§!;;;;;;;;;;;;x;
alert_ruler_should_marry_delayed;¡¹Ðñ»ÌëÆÐ ²´«µ²³Ù¢È¥³\n§GîÆÐ¦ÈÉ²³«¹ «ÈÌèÁÐ ®³ÝëÆÐ «¹Ð¡È§!;;;;;;;;;;;;x;
alert_heir_should_marry_instant;§Y‡Š¡º¬³¡³ ¨Èñ»Ì«ÈÙ¢È¥³§!;;;;;;;;;;;;x;
alert_heir_should_marry_delayed;$HEIR$ëÆÌ(åÆÌ) ¡¹Ðñ»ÌëÆÐ ²´«µ ²³Ù¢È¥³\n§GîÆÐ¦ÈÉ²³«¹ «ÈÌèÁÐ ®³ÝëÆÐ «¹Ð¡È§!;;;;;;;;;;;;x;
alert_should_appoint_guardian_instant;§Y$NUM$¨¹ÝùÇ «³«È«¸¡¸ ‡Š¡¹Ì«ÈÌ«È ±ÈÐë‰²³Ù¢È¥³§!;;;;;;;;;;;;x;
alert_should_appoint_guardian_delayed;¥³ëÆØ «³«È«¸¡¸ ‡Š¡¹Ì«ÈÌ«È ±ÈÐë‰²³Ù¢È¥³:\n$LIST$;;;;;;;;;;;;x;
alert_adult_sons_notitle_instant;§Y¬³ªÈÉæÆÐ«¸¡¸ ¬³ÉùÄ¡³ «·ÚêÆÙ¢È¥³§!;;;;;;;;;;;;x;
alert_adult_sons_notitle_delayed;¥³ëÆØùÇ ¬³ªÈÉæÆÐëÆÌ ¬³ÉùÄ¡³ «·ÚêÆÙ¢È¥³:\n$LIST$;;;;;;;;;;;;x;
alert_betrothed_should_marry_instant;§Y«µÉñ»Ì¬³ù¼ ¡¹Ðñ»Ì²³Ð êŠ «ÈÜêÆÙ¢È¥³§!;;;;;;;;;;;;x;
alert_betrothed_should_marry_delayed;«µÉñ»Ì¬³æÆÐ«È ¡¹Ðñ»Ì²³Ð êŠ «ÈÜêÆÙ¢È¥³:\n$LIST$;;;;;;;;;;;;x;
alert_can_imprison_instant;§Y®¸ðˆ²³Ð êŠ «ÈÜêÆÙ¢È¥³§!;;;;;;;;;;;;x;
alert_titles_may_pass_from_realm_instant;§Yé»ÝªÈÌ«¸¡¸ ‡Š¡º¬³¡³ «·ÚêÆÙ¢È¥³§!;;;;;;;;;;;;x;
alert_titles_may_pass_from_realm_delayed;¥³ëÆØ é»ÝªÈÌæÆÐëÆÌ ¬³ÉùÄçÆÐ ¡ºêÆÝ²³Ð ‡Š¡º¬³¡³ «·ÚêÆÙ¢È¥³.\n¨³Ì«ÈÐ «È¥´çˆ ª³¨³Ý²³Ì¥³¨¹Ì é»ÝªÈÌæÆÐ«È ¡³¬Èäˆ «ÈÜ¥·Ì «¹Ý¬ÈåÆÌ ¥³ÝªÈÌùÇ «¹Ý«¹É«¸ª· ©·Û«·¢³Ð êŠ «ÈÜêÆÙ¢È¥³:\n$LIST$;;;;;;;;;;;;x;
alert_can_call_vassals_to_arms_instant;§Y¥³çÆÌ «¹ÝìŠæÆÐ«¸¡¸ é»Ý¡ÈçÆÐ ë‰®·Ý²³Ð êŠ «ÈÜêÆÙ¢È¥³§!;;;;;;;;;;;;x;
alert_can_call_vassals_to_arms_delayed;¥³ëÆØ «¹ÝìŠæÆÐ«¸¡¸ é»Ý¡ÈçÆÐ ë‰®·Ý²³Ð êŠ «ÈÜêÆÙ¢È¥³:\n$LIST$;;;;;;;;;;;;x;
CLICK_TO_ROTATE;§G¬³ª¸²³Ì ¢´ëÀÝëÆÐ éˆ¦¹¨¹Ì îÆÐ¦ÈÉ²³ª¸ë‰.§!;;;;;;;;;;;;x;
ALERT_RIGHTCLICK;§GëŠîÆÐ¦ÈÉëŒçˆ êÁØ¡È¡È, ©Èÿ¼Ðª·Ýÿ¼ ©·ïÆÌëÆÐ ð‰ªÈ²³Ù¢È¥³.§!;;;;;;;;;;;;x;
ALERT_DISMISS;¥³ÝéÁÌ¡³Ì èŠªÈ;;;;;;;;;;;;x;
ALERT_DISMISS_ALWAYS;©Èÿ¼Ðª·Ýÿ¼;;;;;;;;;;;;x;
alert_available_decision_instant;§Yª´çˆëÁÌ ¡¹Ð¬·Ý«È ¡³åÆÝ²³Ù¢È¥³§!;;;;;;;;;;;;x;
alert_available_decision_delayed;¥³ëÆØùÇ ¡¹Ð¬·ÝëÆÐ ªÈÐ²´Ý²³Ð êŠ «ÈÜêÆÙ¢È¥³:\n$LIST$;;;;;;;;;;;;x;
alert_available_plot_instant;§Yª´çˆëÁÌ ëÆØèˆ¡³ ¡³åÆÝ²³Ù¢È¥³§!;;;;;;;;;;;;x;
alert_available_plot_delayed;¥³ëÆØùÇ ëÆØèˆëÆÐ ªÈÐ²´Ý²³Ð êŠ «ÈÜêÆÙ¢È¥³:\n$LIST$;;;;;;;;;;;;x;
ca_keep_1;«³ª·Ý;;;;;;;;;;;;x;
ca_keep_2;«³ª·Ý;;;;;;;;;;;;x;
ca_keep_3;«³ª·Ý;;;;;;;;;;;;x;
ca_keep_4;«³ª·Ý;;;;;;;;;;;;x;
ca_keep_5;«³ª·Ý;;;;;;;;;;;;x;
ca_keep_6;«³ª·Ý;;;;;;;;;;;;x;
ca_militia_barracks_1;éˆ©¹Ý «µÝª·Ýêˆ;;;;;;;;;;;;x;
ca_militia_barracks_2;éˆ©¹Ý «µÝª·Ýêˆ;;;;;;;;;;;;x;
ca_militia_barracks_3;éˆ©¹Ý «µÝª·Ýêˆ;;;;;;;;;;;;x;
ca_militia_barracks_4;éˆ©¹Ý «µÝª·Ýêˆ;;;;;;;;;;;;x;
ca_training_grounds_1;éˆ©¹Ý ñÁÌ¦¹Ìêˆ;;;;;;;;;;;;x;
ca_training_grounds_2;éˆ©¹Ý ñÁÌ¦¹Ìêˆ;;;;;;;;;;;;x;
ca_training_grounds_3;éˆ©¹Ý ñÁÌ¦¹Ìêˆ;;;;;;;;;;;;x;
ca_warrior_cult;¬·Ìª³ ¬ÈÙ²³Ùêˆ;;;;;;;;;;;;x;
ca_culture_saxon_english_1;¬³ÝäÁÝ©¹Ý «µÝª·Ýêˆ;;;;;;;;;;;;x;
ca_culture_saxon_english_2;¬³ÝäÁÝ©¹Ý «µÝª·Ýêˆ;;;;;;;;;;;;x;
ca_culture_saxon_english_3;¬³ÝäÁÝ©¹Ý «µÝª·Ýêˆ;;;;;;;;;;;;x;
ca_culture_saxon_english_4;¬³ÝäÁÝ©¹Ý «µÝª·Ýêˆ;;;;;;;;;;;;x;
ca_culture_group_baltic_1;¬·Ìª³ «µÝª·Ýêˆ;;;;;;;;;;;;x;
ca_culture_group_baltic_2;¬·Ìª³ «µÝª·Ýêˆ;;;;;;;;;;;;x;
ca_culture_group_baltic_3;¬·Ìª³ «µÝª·Ýêˆ;;;;;;;;;;;;x;
ca_culture_group_baltic_4;¬·Ìª³ «µÝª·Ýêˆ;;;;;;;;;;;;x;
ca_culture_frank_norman_german_1;¨³ª³ÝªÈ²³Ù ñÁÌ¦¹Ìêˆ;;;;;;;;;;;;x;
ca_culture_frank_norman_german_2;¨³ª³ÝªÈ²³Ù ñÁÌ¦¹Ìêˆ;;;;;;;;;;;;x;
ca_culture_frank_norman_german_3;¨³ª³ÝªÈ²³Ù ñÁÌ¦¹Ìêˆ;;;;;;;;;;;;x;
ca_culture_frank_norman_german_4;¨³ª³ÝªÈ²³Ù ñÁÌ¦¹Ìêˆ;;;;;;;;;;;;x;
ca_culture_group_iberian_1;¯³©³«ºçˆ «µÝª·Ýêˆ;;;;;;;;;;;;x;
ca_culture_group_iberian_2;¯³©³«ºçˆ «µÝª·Ýêˆ;;;;;;;;;;;;x;
ca_culture_group_iberian_3;¯³©³«ºçˆ «µÝª·Ýêˆ;;;;;;;;;;;;x;
ca_culture_group_iberian_4;¯³©³«ºçˆ «µÝª·Ýêˆ;;;;;;;;;;;;x;
ca_culture_italian_1;¬³Ý®³Ý©¹Ý «µÝª·Ýêˆ;;;;;;;;;;;;x;
ca_culture_italian_2;¬³Ý®³Ý©¹Ý «µÝª·Ýêˆ;;;;;;;;;;;;x;
ca_culture_italian_3;¬³Ý®³Ý©¹Ý «µÝª·Ýêˆ;;;;;;;;;;;;x;
ca_culture_italian_4;¬³Ý®³Ý©¹Ý «µÝª·Ýêˆ;;;;;;;;;;;;x;
ca_culture_russian_1;æŒçŠ¬È¢³ «µÝª·Ýêˆ;;;;;;;;;;;;x;
ca_culture_russian_2;æŒçŠ¬È¢³ «µÝª·Ýêˆ;;;;;;;;;;;;x;
ca_culture_russian_3;æŒçŠ¬È¢³ «µÝª·Ýêˆ;;;;;;;;;;;;x;
ca_culture_russian_4;æŒçŠ¬È¢³ «µÝª·Ýêˆ;;;;;;;;;;;;x;
city_barracks;êˆ²¹Ý ¨ÈÌ©¹Ý¥´ ¨³Éª³;;;;;;;;;;;;x;
city_barracks_2;¥´²¹Ý ¨ÈÌ©¹Ý¥´ ¨³Éª³;;;;;;;;;;;;x;
city_stable;¨ÈÌ©¹Ý¥´ ¨³äŠ¡³Ì;;;;;;;;;;;;x;
ct_marketplace_1;ªÈ¬³Ý;;;;;;;;;;;;x;
ct_marketplace_2;ªÈ¨ÈÌÿ¿ò¼Ì;;;;;;;;;;;;x;
ct_marketplace_3;ª¸èŠêˆ;;;;;;;;;;;;x;
ct_marketplace_4;ªÈ®·Ý;;;;;;;;;;;;x;
ct_marketplace_5;òÄäÆØª³èŠêˆ;;;;;;;;;;;;x;
ct_marketplace_6;ä»Ý¬·Ý ¡·¦´ ò¼Ì¦Èêˆ;;;;;;;;;;;;x;
tp_monastery_4;ª·Ý¥³Ý;;;;;;;;;;;;x;
tp_monastery_5;ª·Ý¥³Ý;;;;;;;;;;;;x;
tp_monastery_6;ª·Ý¥³Ý;;;;;;;;;;;;x;
GIVEN_GOLD;$NAME$«È(¡³) $GOLD$ ¤ çÆÐ ©³ÏêÆÙ¢È¥³;;;;;;;;;;;;x;
CB_NAME_CLAIM;[Title.GetBaseName] ¨¹ÝéÁÌ ìŠ¬³Ý;;;;;;;;;;;;x;
WAR_NAME_CLAIM;$ORDER$$FIRST_ADJ$ùÇ $OTHER_TITLE$ ¨¹ÝéÁÌ ìŠ¬³Ý;;;;;;;;;;;;x;
CB_NAME_SENIORITY_SUCCESSION_LAW;«¹Ì¬³Ý¬³ ¡ºêÆÝ©·Ù;;;;;;;;;;;;x;
WAR_NAME_SENIORITY_SUCCESSION_LAW;$ORDER$$SECOND_ADJ$ «¹Ì¬³Ý¬³ ¡ºêÆÝ©·ÙëÆÐ ùÄ²³Ì ¢´¦³Ì;;;;;;;;;;;;x;
CB_NAME_PRIMOGENITURE_SUCCESSION_LAW;¬³Ý¬³ ¡ºêÆÝ©·Ù;;;;;;;;;;;;x;
WAR_NAME_PRIOGENITURE_SUCCESSION_LAW;$ORDER$$SECOND_ADJ$ ¬³Ý¬³ ¡ºêÆÝ©·ÙëÆÐ ùÄ²³Ì ¢´¦³Ì;;;;;;;;;;;;x;
CB_NAME_FEUDAL_ELECTIVE_SUCCESSION_LAW;ª·Ì¡· äÁÌìŠ ¡ºêÆÝ©·Ù;;;;;;;;;;;;x;
WAR_NAME_FEUDAL_ELECTIVE_SUCCESSION_LAW;$ORDER$$SECOND_ADJ$ ª·Ì¡· äÁÌìŠ¬¸çÆÐ ùÄ²³Ì ¢´¦³Ì;;;;;;;;;;;;x;
CB_NAME_RELIGIOUS;[Title.GetBaseName] ¬·Ýé»ÉëÆÐ ùÄ²³Ì ª·Ý¬·Ì;;;;;;;;;;;;x;
WAR_NAME_RELIGIOUS;$ORDER$$FIRST_ADJ$ùÇ $OTHER_TITLE$ ¬·Ýé»ÉëÆÐ ùÄ²³Ì ª·Ý¬·Ì;;;;;;;;;;;;x;
CB_NAME_CRUSADE;[Title.GetBaseName] $HOLY_WAR$;;;;;;;;;;;;x;
CB_NAME_EXCOMMUNICATED_RULER;±³èÁÌô¿Ì ï»Ý®È¬³;;;;;;;;;;;;x;
WAR_NAME_EXCOMMUNICATED_RULER;$ORDER$$FIRST_ADJ$-$SECOND_ADJ$ ±³èÁÌëŒçˆ «ÈÌ²³Ì ¬·Ì¬´Ý;;;;;;;;;;;;x;
CB_NAME_INDEPENDENCE;æ»É¦ÈÙ;;;;;;;;;;;;x;
WAR_NAME_INDEPENDENCE;$ORDER$ $FIRST_ADJ$ùÇ æ»É¦ÈÙ ¬·Ì¬´Ý;;;;;;;;;;;;x;
CB_NAME_OVERTHROWRULER;ï»Ý®È¬³ °³æˆ;;;;;;;;;;;;x;
WAR_NAME_OVERTHROWRULER;$ORDER$ $DEFENDER$ùÇ «³Ù¬¸«¸ ¥´²³Ý²³åÆÌ ¬·Ì¬´Ý;;;;;;;;;;;;x;
CB_NAME_SUCCESSION;¡ºêÆÝ éÁÌ¬´Ý;;;;;;;;;;;;x;
WAR_NAME_SUCCESSION;$ORDER$$SECOND_ADJ$ ¡ºêÆÝ éÁÌ¬´Ý;;;;;;;;;;;;x;
ON_CB_ADD_DESC;§Y¬·Ì¬´ÝëÆÐ ª·Ìðˆ²³¨¹Ì:§W\n;;;;;;;;;;;;x;
ON_CB_SUCCESS_DESC;¬·Ì¬´Ý êÆÝ¦È ªÈ:\n;;;;;;;;;;;;x;
ON_CB_FAIL_DESC;§YèŠìˆ¡·Ì ±¹Ýÿ¼ ªÈ:§W\n;;;;;;;;;;;;x;
ON_CB_REVERSEDEMAND_DESC;§Y¬·Ì¬´Ý ±´©´ ªÈ:§W\n;;;;;;;;;;;;x;
ON_CB_ATTACKERDEATH_DESC;§Y®ÈØä»Ý «¹Ì²³ÙùÇ ¬Èæˆ¬³ ª³¨³Ý ªÈ:§W\n\n;;;;;;;;;;;;x;
ON_CB_DEFENDERDEATH_DESC;§Y©³Ý«· «¹Ì²³ÙùÇ ¬Èæˆ¬³ ª³¨³Ý ªÈ:§W\n;;;;;;;;;;;;x;
ON_CB_THIRDPARTY_DESC;§Y$CHARACTER$«È(¡³) ª³¨³Ý ªÈ:§W\n;;;;;;;;;;;;x;
CB_NAME_CLAIM_ALL;èˆæÆÌ ¨¹ÝéÁÌ ìŠ¬³Ý;;;;;;;;;;;;x;
WAR_NAME_CLAIM_LIEGE;$OTHER_TITLE$ëÆÐ(çÆÐ) ùÄ²³Ì $ATTACKER$ùÇ $ORDER$¬·Ì¬´Ý;;;;;;;;;;;;x;
claim_desc;§Y$CLAIMANT$§!«È(¡³) «È ¡´¬·Ì ¨¹ÝéÁÌëÆÐ ª³ëÀÝ²³«¹ §Y$TITLE$§!ùÇ êˆë‹òÂÌëÆÐ ìŠ¬³Ý²³Ù¢È¥³.;;;;;;;;;;;;x;
claim_on_liege_desc;§Y$CLAIMANT$§!«È(¡³) «È ¡´¬·Ì ¨¹ÝéÁÌëÆÐ ª³ëÀÝ²³«¹ §Y$TITLE$§!ùÇ êˆë‹òÂÌëÆÐ ìŠ¬³Ý²³Ù¢È¥³.;;;;;;;;;;;;x;
other_claim_on_liege_desc;§Y$PRESSER$§!«È(¡³) «È ¡´¬·Ì ¨¹ÝéÁÌëÆÐ ª³ëÀÝ²³«¹ §Y$CLAIMANT$§!ëÆÐ(çÆÐ) §Y$TITLE$§!«¸ ë»Ð¦ÈÙ¢È¥³.;;;;;;;;;;;;x;
invasion_desc;§Y$CLAIMANT$§!ëÆÌ(åÆÌ) §Y$TITLE$§!ùÇ ¬·Ýé»É ¨¹ÝéÁÌ«È «ÈÜêÆÙ¢È¥³. êÆÝ¦È²³Ì¥³¨¹Ì §Y$TITLE$§!ùÇ èˆæÆÌ «¹ÝïˆçÆÐ êˆë‹²³¡¸ ô¿Ù¢È¥³.;;;;;;;;;;;;x;
invasion_korea_desc;§Y$CLAIMANT$§!ëÆÌ(åÆÌ) §Y$TITLE$§!ùÇ ¬·Ýé»É ¨¹ÝéÁÌ«È «ÈÜêÆÙ¢È¥³. êÆÝ¦È²³Ì¥³¨¹Ì §Y$TITLE$§!ùÇ èˆæÆÌ «¹ÝïˆçÆÐ êˆë‹²³¡¸ ô¿Ù¢È¥³.;;;;;;;;;;;;x;
excommunicated_ruler_desc;§Y$TARGET$§!ëÆÌ(åÆÌ) ±³èÁÌô¿«·Ü¡È ‘´èÁÌ«¸ «³èŠæˆ ¥³ÝªÈÌùÇ ä»Ý¡¹ÉëÆÐ ª³Ýò¼Ì²³¬È «³ÎëÆÐ ¡·Û«ÈÙ¢È¥³!;;;;;;;;;;;;x;
bid_for_independence_desc;§Y$CLAIMANT$§!ëÆÌ(åÆÌ) §Y$TARGET$§!«¸¡¸ æ»É¦ÈÙ ¬·Ì¬´ÝëÆÐ ª·Ìðˆ²³Ð êŠ «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
overthrow_ruler_desc;§Y$TARGET$§!ëÆÌ(åÆÌ) ú¿êŠ §Y$CLAIMANT$§!ëÆÐ(çÆÐ) ®¸ðˆ²³åÆÌ¥¸ ªÈÐ±´²´ÜêÆÙ¢È¥³. ä»Ï ¬·Ì¬´Ý«È ©·Ð«·¬ÈÐ ¡·Û«ÈÙ¢È¥³.;;;;;;;;;;;;x;
