#CODE;ENGLISH;;;;;;;;;;;;x;
currency_name_warrior_lodge_norse;¨¹Ýª·Ý;;;;;;;;;;;;x;
warrior_lodge_norse_rank_1_female;ªÈÌ®³Ø¬³;;;;;;;;;;;;x;
warrior_lodge_norse_rank_2_female;¬·Ìª³;;;;;;;;;;;;x;
warrior_lodge_norse_rank_3_female;©¸°¸¦³Ý;;;;;;;;;;;;x;
warrior_lodge_norse_rank_4_female;«¹ÝëÁÝ;;;;;;;;;;;;x;
warrior_lodge_norse_rank_1_male;ªÈÌ®³Ø¬³;;;;;;;;;;;;x;
warrior_lodge_norse_rank_2_male;¬·Ìª³;;;;;;;;;;;;x;
warrior_lodge_norse_rank_3_male;©¸°¸¦³Ý;;;;;;;;;;;;x;
warrior_lodge_norse_rank_4_male;«¹ÝëÁÝ;;;;;;;;;;;;x;
warrior_lodge_duel;¡¹ÐïŠ;;;;;;;;;;;;x;
warrior_lodge_duel_power_desc;¥³ÝªÈÌùÇ ¬·Éò¼ùÇ ¡¹ÐïŠçÆÐ ²³åÆÌ ¥ÈªÈ¬·Ì«È ÿ¼Ðª·Ýÿ¼ô¿Ù¢È¥³.;;;;;;;;;;;;x;
warrior_lodge_shieldmaiden;©³Ý±´®·¢¹;;;;;;;;;;;;x;
warrior_lodge_shieldmaiden_power_desc;åŠäÁÌ¡³¡³ ¥³ÝªÈÌùÇ «¹¬³ ²¹Ý¬¸¡·¢³ ‘³Ð«ÈÐ ‘´, äŒ¢¹çÆÐ ©³Ý±´®·¢¹çˆ «ÈØ¨¹Ý²³åÆÌ ¥ÈªÈ¬·Ì«È ÿ¼Ðª·Ýÿ¼ô¿Ù¢È¥³.;;;;;;;;;;;;x;
warrior_lodge_survivor;ª´Ýì»Ì¬³;;;;;;;;;;;;x;
warrior_lodge_survivor_power_desc;¥³ÝªÈÌëÆÌ ¬·ÌïŠ«¸ª·ùÇ ª³Ý®·«¸ ¥· ¨³ÎëÆÌ ÿ¿é»É¦¹ÉëÆÐ ¡³¬ÈÙ¢È¥³.;;;;;;;;;;;;x;
warrior_lodge_lifetime_of_war;¬·Ì¬´ÝùÇ «ÈÐª´Ý;;;;;;;;;;;;x;
warrior_lodge_lifetime_of_war_power_desc;¬·ÌïŠ ìÁÝ«¸ äÁÌ¥´çÆÐ «È•ŒåÆÌ ¡·ÛëÆÌ ¥³ÝªÈÌ«¸¡¸ ª´çˆëÁÌ «È©¸ÌïŒùÇ ¡¹Ý²·ØëÆÐ ¬¸ä»Ý²³Ù¢È¥³.;;;;;;;;;;;;x;
warrior_lodge_norse_go_berserk;ò¼Ý¬·Ìª³;;;;;;;;;;;;x;
warrior_lodge_norse_go_berserk_power_desc;¥³ÝªÈÌùÇ †ˆª³Ýÿ¼«¸ §GëˆçÆÌ™»É îÆÐ¦ÈÉ§! ²³«¹ §Yò¼Ý¬·Ìª³§! ïŒ¦¸«ÈÛëÆÐ ¬ÈÉ¬·Ù «·ÏëÆÐ êŠ «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
warrior_lodge_reaver;¡³Ý°³Ð¬³;;;;;;;;;;;;x;
warrior_lodge_reaver_power_desc;äÁÌ¥´çÆÐ «È•ÆÐäˆ ª·Ýä»Ý¬·ÉëŒçˆ «¹Ý¬ÈçÆÐ ¬³Ý«³É²³Ð ‘´, ¥³ÝªÈÌëÆÌ ¬·ÉëÆÐ ª´Ýðˆ²³äˆ éˆèÁÐëÆÐ «µÉ°³Ð²³Ð ¨´ëŠ å»âëÆÌ ¡Èÿ¿çÆÐ ¡³¬ÈÙ¢È¥³.;;;;;;;;;;;;x;
warrior_lodge_warrior_training;¬·Ìª³ ñÁÌ¦¹Ì;;;;;;;;;;;;x;
warrior_lodge_warrior_training_desc;¥³ÝªÈÌëÆÌ §Y¬·Ìª³ ¥³Ì®¸§!ùÇ «ÈÐùÂÌëŒçˆ“·, ¥³ÝªÈÌëÆÌ ¬·Ì¬³Ý«¸ª· ª´ åÆÝ¦¹ÉëÆÐ «·Ï¡ÈùÄ²´ «·Ø¡¹É²³Ì ñÁÌ¦¹ÌëÆÐ ©³ÏëÆÐ êŠ «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
warrior_lodge_warrior_training_power_desc;¥³ÝªÈÌùÇ †ˆª³Ýÿ¼«¸ §GëˆçÆÌ™»É îÆÐ¦ÈÉ§!ëÆÐ ²³«¹ ïÆÉêŠ ª³¦¹Ýò¼Ì ïŒ¦¸«ÈÛëÆÐ «·ÏëÆÐ êŠ «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
warrior_lodge_summon_commander_desc;¥³ÝªÈÌ«È §Y¬·Ìª³ ¥³Ì®¸§!ùÇ «ÈÐùÂÌ«È¦³¨¹Ì, ïÆÉ©¹Ð²³Ì ¬ÈÿÄò¼ÌëÆÐ äÁÝ¬·Ý«¸ †ˆ®·Ý²³Ð ¡·ÛëÆÐ ùÇõ¿²³Ð êŠ «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
warrior_lodge_summon_commander_power_desc;§YëÆØèˆ§! °´ÙùÇ ¡¹Ð¬·ÝëÆÐ ï»Ý²³«¹ ïÆÉ©¹Ð²³Ì ¬ÈÿÄò¼ÌëÆÐ äÁÝ¬·Ý«¸ éÁÐ¦·æÆÐ«ÈÐêŠ «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
warrior_lodge_inspire_warriors;äˆèŠô¿Ì ¬·Ìª³æÆÐ;;;;;;;;;;;;x;
warrior_lodge_inspire_warriors_desc;«¹Ý¬ÈùÇ êŠ©ÈäÁÌ«È¢³ ¬ÈÝ¬ÈÙ©¹Ý«È ¡³æÆÉ ®³«ÈÜ¬È «³ÎëÆÐ‘´ ìÆÉªÈ éˆíÁÝ²³Ð êŠ «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
warrior_lodge_inspire_warriors_power_desc;«¹Ý¬ÈçÆÐ §GëˆçÆÌ™»É îÆÐ¦ÈÉ§!²³«¹ ìŠæÁÌäÁÌëÆÐ ìÆÉªÈ éˆíÁÝ²³Ð êŠ «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
warrior_lodge_indomitable;¥´¥³ØèŠ“³Ý;;;;;;;;;;;;x;
warrior_lodge_indomitable_power_desc;äÁÌ¥´çÆÐ «È•ŒåÆÌ æ»Ý«³Ì, ¥³ÝªÈÌëÆÌ ¥· «Èª³Ý ¬·ÌïŠ ìÁÝ ®È¨¹Ý¬·É«ÈÌ éŠª³ÝëÆÐ «ÈÙ¬È «³ÎêÆÙ¢È¥³.;;;;;;;;;;;;x;
warrior_lodge_choose_military_aspect;äÁÌª³ ïÆÉª·Ý ª·Ì°´É;;;;;;;;;;;;x;
warrior_lodge_choose_military_aspect_desc;ª¸ ¡´ùÇ äÁÌª³ ïÆÉª·Ý ìÁÝ ²³¢³çÆÐ ª·Ì°´É²³Ù¢È¥³. «ÈåÆÌ ¥³ÝªÈÌùÇ ª´Ýÿ¼Ð ©³ÝªÈÉëÆÐ ¡¹Ð¬·Ý²³Ù¢È¥³.;;;;;;;;;;;;x;
warrior_lodge_choose_military_aspect_power_desc;¥³ÝªÈÌùÇ †ˆª³Ýÿ¼çÆÐ §GëŠîÆÐ¦ÈÉ§! ²³«¹ 3¡´ùÇ ¥³çÆÌ äÁÌª³¬·É ¬·ÌèÁÌéÁÌ«µçÆÐ ª·Ì°´É ²³Ð êŠ «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
EVTDESC_HFP_10101_default;"²³Ýé»É²´¦³!" é»ÉéŠ«¸ ªÈØ¡³É²³Ì éŠª³ÝëÆÐ «ÈÙëÆÌ [combatant_2.GetTitledFirstName]¡³ ª³Ý®·çÆÐ éŠ«¹¬³Ùäˆ ©ÈïÆÐ¡·¦È¨¹ èÁÐ¦·¢³ÜëÆÐ ‘´, ¢´¡³ êˆ¦È®¹Ü¥³. ¢³åÆÌ ÿ¼Ì‡ˆ²³åÆÌ äŠ¡¹Ý•ÁÌæÆÐëÆÐ æ»Ð«³é»Ì ¥³ëÆØ ¥³ªÈ ¨¹Ý¦¹Ý²´Ü¥³. "²³Ýé»É²´! «³¢È¨¹Ì-" ²³¬È¨³Ì ¡³Ù¬³¡È «ÈÙ «³Ì«¸ ¡³æÆÉ ë»Ð¦³ë»Ì ±ÈùÇ ¨³Ûò¼ ¢´Øª´ ‘´èÁÌ«¸ ¥· «Èª³Ý ¨³ÐëÆÐ «ÈëÆÐ êŠ «·Ú«·Ü¥³. ¢´ ¬·ÉêŠ¡³ ±È©·Ø©·É«È ô¿Ì [combatant_2.GetHerHis] [combatant_2.GetDuelWeapon]çÆÐ ¢´¦¹å»ãëŒ¨¹ ìÁÝ«·Ð¡·¦ÈæÆÛ ¨³Ð²´Ü¥³. "äŒ¦´. «È¬¸ •Æá¢³Ü«·.";;;;;;;;;;;;x;
EVTDESC_HFP_10101_clumsy;¢³åÆÌ èŠ¡ÈçÆÐ å»â«È ®¹æÆÐ¨¹ [combatant_2.GetTitledFirstName]«¸¡¸ ¥³Ð¦¹æÆÐ«·Ü¥³. ²³¬È¨³Ì æ»ÐéŠ¦È«ÈÌ¬È ¢³èŠ—Š¦È«ÈÌ¬È èˆçÆÐ èŠ«·Û«ÈÌ¡³«¸ ©³Ð«È ¡·Ð¦¹©·¦¹Üäˆ, ¢³åÆÌ ¬·ÉêŠù¼ ôÄ«·Ý¯ÈÌ ®´ ©ÈïÆÐ¡·¦È¨¹ ¢·Ø«·¬¹Ü¥³. [combatant_2.GetTitledFirstName]åÆÌ ¢´¡³ [combatant_2.GetHerHis] èŠ¡È«¸ êŒêŒçˆ è»ØëÆÐ ¥·Ì¬ÈÌ ¡·ÛëÆÐ ¨ÈÏëÆÐ êŠ «·Ú«·²³åÆÌ ð‰¬·Ý«È«·Ü¥³. «·”·Ð êŠ «·Ú«È ¢³åÆÌ äŒ [combatant_2.GetManWoman]ùÇ è»ÉëÆÐ «µÝ±³Ðçˆ ¡³Ø“³«³Ì«³Ü¥³. [combatant_2.GetHerHis] åÁÌëÆÌ ä»Ýðˆçˆ ‘·Ð¦Èäˆ «ÈÜ«·Ü¥³.;;;;;;;;;;;;x;
EVTDESC_HFP_10101_elegant;¢³åÆÌ [combatant_1.GetDuelWeapon]çÆÐ å»â«È ®¹æÆÐ¨¹ [combatant_2.GetTitledFirstName]«¸¡¸ ¥³Ð¦¹æÆÐ«·Ü¥³. ¬·ÉêŠåÆÌ ¢´ ëÁØ¬ÈÉ«ÈØëÆÐ –»É¡³á«È ‘³¦³¡³¡È ªÈ¬³É²´Üäˆ, äŠ¡¹Ý•ÁÌæÆÐëÆÌ «È “³ëÁØ«È ëŠ«³²³¥³ è»Û²´ ¨³®È íÁØ ¡³á¥³¨¹ ª·çˆ ê»Éª³É«È¡È ªÈ¬³É²´Ü¥³. ¢³åÆÌ ¡¹ÐäÁÉ äˆï»ÝëÆÐ ¡¹Ì¥È¬È è»Û²³äˆ ©³¥³É«¸ ìŠ¬·«³Í«³Ü¬È¨³Ì, [combatant_2.GetTitledFirstName]ùÇ åÁÌ«¸ª·æˆ ª´Ý¡È¡³ ’³¬¹¢³¡³äˆ «ÈÜ«·Ü¥³.;;;;;;;;;;;;x;
EVTOPTA_HFP_10101_default;«³¢È«µ...öÂÐ ²³Ì ¡·¬È...?!;;;;;;;;;;;;x;
EVTOPTA_HFP_10101_clumsy;¢³åÆÌ...ñ»Ì¬³ª· ìÁÉ¡È..ªÈ×¥³...!;;;;;;;;;;;;x;
EVTOPTA_HFP_10101_elegant;äŒ¦´ª·, «È¡·Û«È •Æá«È¥³. [other_combatant.GetSisterBrother]«¹.;;;;;;;;;;;;x;
EVTDESC_HFP_10102_default;"²³Ýé»É²´¦³!" ¢´¡³ é»ÉéŠ«¸ ¢³Ì ª³Ý®·çÆÐ éÁá¬³Ùäˆ ©ÈïÆÐ¡·¦È¨¹ èÁÐ¦·¢³¬³, [combatant_1.GetTitledFirstName]¡³ êˆ¦È®¹Ü¥³. åÁÌ«³â«È ‡Œ¦ÈÛ²´¬ÈåÆÌ ¡·Ð éˆ¨¹Ì ®È¨¹Ý¬·É«ÈÌ éŠª³Ý«ÈØ«È éÁÌ¨¹Ý²´Ü¥³. äŒ¦·¢³ ¬·ÉêŠ¡³ äŠ¡¹Ý•ÁÌæÆÐùÇ ëÆÝùÂÌ«¸ ¥³Ù²³¡È ùÄ²´ ¬³ØŽ³Ì ªÈª·ÌëÆÐ æ»Ð¦ÈÌ êÁÌ¡³Ì, ¢´ ¨·¦ÈÛê»É«È ¥³ªÈ ’³çŒ¡¸ ÿ¿¬·Ì²³¡È ªÈ¬³É²´Ü¥³. ¢³åÆÌ ±Èù¼ ‘³Ø«¸ ¬·Þ«· ¨È•Œ¦·ëÁÌ ê»ÌëŒçˆ èŠ¡ÈçÆÐ úÄÌ ®´, ¨³¬È¨³É ²ÈØëÆÐ ¥³²´ ¬·ÉêŠ«¸¡¸ ¥³Ð¦¹æÆÐ«·Ü¥³. "²³Ýé»É²´. «³¢È¨¹Ì-" [combatant_1.GetSheHe]åÆÌ öÂÌ¡³ ¨³Ð²³¦¹ ²´Ü¬È¨³Ì «È «Èª³Ý ¨³ÐëÆÐ «ÈÛ¬È è»Û²´Ü¥³. ¢´ èŠ¡È¡³ æŒ¥È«· è»É¬·ÉëÆÐ ù¼ÌêŠ²³Ì ¡·Û«È¥³. ä»Ï©³çˆ ¢³ «¹ÉªÈ ¥³¦È«¸ ²ÈØ«È ðÁÐ¦È¨¹ ìŠ¬·«³Í«³Üäˆ, ª¸ª³Ý«È «·æÁØ«¸ ¬³Ø¡È¡È ªÈ¬³É²´Ü¥³.;;;;;;;;;;;;x;
EVTDESC_HFP_10102_clumsy;[combatant_1.GetTitledFirstName](ëÆÌ)åÆÌ ¡·ØëÆÐ ®¹æÆÐ¨¹ ¢³«¸¡¸ ¥³Ð¦¹æÆÐ«·Ü¬È¨³Ì, ä»Ï èŠ«·Û«ÈÌ¡³«¸ ©³Ð«È ¡·Ð¦¹Üäˆ, [combatant_1.GetSheHe]åÆÌ ¢´ ùÄçˆ ¢·Ø«·¬È¨¹ [combatant_1.GetHerselfHimself] ¢´ ¡·Ø«¸ šÃ–Á×¦¹Ü¥³. äŒ [combatant_1.GetManWoman]¡³ ¢´ è»ÉëÆÐ ëÁØ¯¹¬³Ù«³Üäˆ, ¢³Ì êÁÌ¡³Ì¬·ÉëŒçˆ êÁØëÆÐ øÄÐ êŠ «·Ú«·Ü¥³. ¥³Ì¬È ä»Ýðˆ«¸ ¬ÈÐ¦¹ [combatant_1.GetHerHis] ò¼Ý¡È«¸ ®³Ì åÁÌëÆÐ ©³¦³é»Ð —ÁÌ«È«·Ü¥³.;;;;;;;;;;;;x;
EVTDESC_HFP_10102_elegant;[combatant_1.GetTitledFirstName]¡³ [combatant_1.GetHerHis] [combatant_1.GetDuelWeapon]çÆÐ å»â«È ®¹æÆÐ¨¹ ¢³«¸¡¸ ¥³Ð¦¹æÆÐ«·Ü¥³. ¢³åÆÌ äŒùÇ ëÁØ¬ÈÉ«ÈØëÆÐ äŒ¥´çˆ ‘³¦³¡³Üäˆ, äŠ¡¹Ý•ÁÌæÆÐëÆÌ «È “³ëÁØ«È ëŠ«³²³¥³ è»Û²´ ¨³®È íÁØ ¡³á¥³¨¹ ª·çˆ ê»Éª³É«È¡È ªÈ¬³É²´Ü¥³. ëŠ¦ÈåÆÌ ª·çˆ æ»ÝªÈ«¸ ®È¨¹Ýª³ÝëÆÐ «ÈÙ²¹ª· æ»ÝªÈ«¸ ˜Œ¦·¬¹Ü¥³.;;;;;;;;;;;;x;
EVTOPTA_HFP_10102_default;û¿êˆ²³Ì ¡³á«È ìÁÉåÆÌäÁÌ, ¨·Ý®·Ý«È.;;;;;;;;;;;;x;
EVTOPTA_HFP_10102_clumsy;ëŒëŒëÆÉ-! ¢¸å»Ø-! ëŒ«³«³......;;;;;;;;;;;;x;
EVTOPTA_HFP_10102_elegant;ìÁÉ¡È«¸Ì, ¡³®È «ÈÜåÆÌ ª³Ý¥´«¹Ü¥³, ëŒëŒëŒ...;;;;;;;;;;;;x;
no_one_wins_the_duel_tt;¡¹ÐïŠåÆÌ èŠêÆÝéŠçˆ •Æá¢³Ü¥³.\n;;;;;;;;;;;;x;
you_win_the_duel_tt;¥³ÝªÈÌëÆÌ ¡¹ÐïŠ«¸ª· «È¡¹Ü¥³.\n;;;;;;;;;;;;x;
you_lose_the_duel_tt;¥³ÝªÈÌëÆÌ ¡¹ÐïŠ«¸ª· ¬¹Ü¥³.\n;;;;;;;;;;;;x;
EVTDESC_HFP_10105_default_E;¢³åÆÌ ¡·®ÈÐ¡¸ èŠ¡ÈçÆÐ ÿÄæÁÐ¦·Üäˆ, äŒ êÁÌ¡³Ì, [other_combatant.GetTitledFirstName](ëÆÌ)åÆÌ äˆï»Ý«¸ ®³Ì ©È¨¹ÝëÆÐ ¢´¬ÈÐ¦·Ü¥³. ¢³åÆÌ ¢³ùÇ [Root.GetDuelWeapon](ëÆÐ)çÆÐ ¢´¦Èäˆ, ¢´¡³ ¨³ÌæÆÐ«·¢´Ì ¬³Ìñ»É²³Ì ò¼Ý¡¹ÝëÆÐ ©³¦³éˆ«³Ü¥³. ¢´¡³ [other_combatant.GetWeaponInjuringBlow];;;;;;;;;;;;x;
EVTDESC_HFP_10105_mock_duel_A;¡¹ÐïŠåÆÌ «·Ð¨³¢³ ªÈ¡³Ì«È ¬È¢³ÜåÆÌ ¬Èæˆ èˆçÆÐ ¬·Ýæˆçˆ ëˆ¦´ ¬Èê»Éô¿«·Üäˆ, ¢³ùÇ ¬³ªÈÌ¡³Øæˆ ®¸¦¹Éæˆ ¬·Ø¬·Ø ‘·Ð«·¬¹¨³Ì ¡³Ü¥³. ²³ÌêÁÌ¡³Ì èŠçÆâ«¸ ²ÈØ«È ’³¬¹ ¡³Ì¡¹ÉëÆÐ «È×«·Üäˆ, ¢³åÆÌ [other_combatant.GetWeaponInjuringBlow].;;;;;;;;;;;;x;
EVTDESC_HFP_10105_mock_duel_B;¡¹ÐïŠ¡³ ªÈ¬³Éô¿¬³ [other_combatant.GetTitledName]«È(¡³) ®·Ì®·Ì²È ¥³¡³ù¼Ü¥³. ¢³åÆÌ [other_combatant.GetHerHim]çÆÐ ©ÈëÁÛëŒ¨¹ æˆ©³Ð²´Üäˆ, «·Ð¨³ ¬È¢³¬È «³Î«³ [other_combatant.GetWeaponInjuringBlow].;;;;;;;;;;;;x;
EVTDESC_HFP_10105_mock_duel_C;¢´¡³ ¬·Ø¬·Ø ¥· «¹Ð¬·Ý¬·ÉëŒçˆ [Root.GetDuelWeapon]ëÆÐ(çÆÐ) ÿÄæŠçŒåÆÌ èˆêÆÙëÆÐ éˆ¨¹Ìª· äŠ¡¹Ý•ÁÌæÆÐ«È ¢³çÆÐ ëÆÝùÂÌ²³¡È ªÈ¬³É²´Ü¥³. ¡¹ÐïŠ¡³ •Æá¢³ÜëÆÐ ‘´, [other_combatant.GetTitledName]ëÆÌ(åÆÌ) êŠ®ÈªÈØëŒçˆ «·ÐäÁÐ«È ©·Ð¡´¬ÈÌ ®´ ‘³Ý«¸ ˜Œ¦·¬¹ «ÈÜ«·Ü¥³. ¢³åÆÌ «·Ž´çÆÐ ëŒ˜ÆÉ ²³äˆ äÁÌìÁÝò¼ ª³Ý¥´«¸¡¸ ¨ÈêˆçÆÐ ¬È«· éˆ«¹Ü¥³.;;;;;;;;;;;;x;
EVTOPTA_HFP_10105_default;¢³ÉêÆÝ«ÈçˆäÁÌ!;;;;;;;;;;;;x;
EVTOPTA_HFP_10105_lunatic;±ÈåÆÌ ¨´ëŠ...’³Ð¡³ãäÁÌ!;;;;;;;;;;;;x;
EVTOPTA_HFP_10105_cruel;[other_combatant.GetTitledFirstName]? ê»Ð¬ÈÉ²È ¢·èŠ øÄùÂÜ«·.;;;;;;;;;;;;x;
EVTOPTA_HFP_10105_kind;ëˆëˆ...¢´...¢´¡³ «È¡ÈÌ ¡·«µ?;;;;;;;;;;;;x;
EVTOPTB_HFP_10105_default;¬³©È¦³Ì «·Ú¥³.;;;;;;;;;;;;x;
EVTOPTB_HFP_10105_lunatic;«·”´ª· ¬³©ÈçÆÐ ©ÈÐ¬È «³ÎåÆÌ¡³?!;;;;;;;;;;;;x;
EVTOPTB_HFP_10105_rival;«È¡·Ð ¡È¥³¦¹Ü¥³äˆ, «È †Š¬³Ù²³Ì ¢¹ª·É!;;;;;;;;;;;;x;
EVTDESC_HFP_10106_default_E;[other_combatant.GetTitledName]«È(¡³) [other_combatant.GetDuelWeapon]ëÆÐ(çÆÐ) ¡·®ÈÐ¡¸ ÿÄæŠçŒäˆ«ÈÜ¥·Ì ®³«¸, ¡³Ù¬³¡È äˆï»Ý«¸ ®³Ì ©È¨¹Ý«È ¥´¡ÈçÆÐ ”ÈÞ«·Ü¥³. ©ÈïÆÐ¥´¨¹Ìª· ¢³åÆÌ äŒ ©È¨¹Ý«È ¢´ ¡·Û«È¦³åÆÌ ª³ªÈÐëÆÐ Ž´¥³Ð«³Ü¥³. ª³Ý¥´åÆÌ [Root.GetWeaponInjuringBlowOnMe].;;;;;;;;;;;;x;
EVTDESC_HFP_10106_mock_duel_A;¥³ÌêÁÌ²³Ì [combatant_1.GetDuelType]æÆÌ «³¢ÈæÆÌ¡³Ì«¸, [other_combatant.GetTitledFirstName]ëÆÌ(åÆÌ) ùÇªÈØìˆ®³ ²³¬È «³Îäˆ ¬³ªÈÌ¨³Ì¨³Ì²´ ²´Ü¥³. ¢´¡³ ¥³Ð¦¹æÆÐ ‘´«¸æˆ [other_combatant.GetSheHe]åÆÌ ŽÈÐŽÈÐ ëÁÛ«·¥´Ü¥³. èˆæÆÌ ¡·Û«È •Æá¢³ÜëÆÐ ‘´, ¢³åÆÌ ¬È¨¹Ì«¸ ¢³ôÄÝäÁÐäˆ «ÈÜ«·Üäˆ, ª³Ý¥´åÆÌ [Root.GetWeaponInjuringBlowOnMe].;;;;;;;;;;;;x;
EVTDESC_HFP_10106_mock_duel_B;[other_combatant.GetTitledFirstName]¡³ ¢³«¸¡¸ ¥³Ð¦¹æÆÐ¥·¢È, «È¢´ ä»Ï [Root.GetWeaponInjuringBlowOnMe]. äŠ¡¹Ý•ÁÌæÆÐëÆÌ ¢´ åˆ¦¹É«¸ ©¹Ð ¡³ØñÆÝëÆÐ ©³Ï¬È è»Û²³Ì ¡·Û ¡³á¥³.;;;;;;;;;;;;x;
EVTDESC_HFP_10106_mock_duel_C;[other_combatant.GetSheHe]¡³ [other_combatant.GetHerHis]ùÇ [other_combatant.GetDuelWeapon](ëÆÐ)çÆÐ ¬·Ø¬·Ø ¥· «¹Ðò¼Ý¬·ÉëŒçˆ ÿÄæÁÐ¦·¥´äˆ, äŠ¡¹Ý•ÁÌæÆÐëÆÌ [other_combatant.GetTitledName](ëÆÐ)çÆÐ ëÆÝùÂÌ²³Ì¥³. ëÆÝùÂÌ«È ¬³Þ«³æÆÐ¬³, äŒ[other_combatant.GetManWoman]ëÆÌ ¢³çÆÐ æ»Ý¬·Ý²³æÆÛ ®¹¥³éˆ«³Ü¥³.;;;;;;;;;;;;x;
EVTOPTA_HFP_10106;¡ÈéÁÌ«È ì»ã¬È «³Î«³...;;;;;;;;;;;;x;
