#CODE;ENGLISH;;;;;;;;;;;;x;
SEIZE_EXTRA_HOLDING_EFFECT;§Y$TAKER$§!¡³ §Y$PROV$§! $TYPE$ëÆÐ(çÆÐ) ¬·Ø¦¹Ý²´Ü¥³ ;;;;;;;;;;;;x;
ANY_FORT_STARTS;ë‰ª´ «³èŠ¡·Û«È¢³;;;;;;;;;;;;x;
num_fort_diff_lower_than;§Y$FIRST$§!ù¼ §Y$SECOND$§!ùÇ ë‰ª´æÆÐ ¡³ÌùÇ ®³«È¡³ §Y$VAL$§!éˆ¥³ ¬³ÉëÆØ;;;;;;;;;;;;x;
num_fort_diff_at_least;§Y$FIRST$§!ù¼ §Y$SECOND$§!ùÇ ë‰ª´æÆÐ ¡³ÌùÇ ®³«È¡³ §Y$VAL$§!éˆ¥³ îŒ¡·¢³ ¡³áëÆØ;;;;;;;;;;;;x;
has_fewer_fort_than;§Y$NUM$§!éˆ¥³ ¬·ÉëÆÌ ë‰ª´çÆÐ ¡³¬ÈØ;;;;;;;;;;;;x;
has_more_fort_than;§Y$NUM$§!éˆ¥³ ¨³Î¡·¢³ ¡³áëÆÌ ë‰ª´çÆÐ ¡³¬ÈØ;;;;;;;;;;;;x;
HAS_EXTRA_HOLDING;$TYPE$ëÆÐ(çÆÐ) ¡³¬Èäˆ «ÈÜ¥³;;;;;;;;;;;;x;
HAS_NOT_EXTRA_HOLDING;$TYPE$ëÆÐ(çÆÐ) ¡³¬È¬È «³Î¥³;;;;;;;;;;;;x;
TRIGGER_FORT_OWNER;ë‰ª´ êˆë‹¬³;;;;;;;;;;;;x;
FORT_PROV;$PROV$ùÇ ë‰ª´;;;;;;;;;;;;x;
strengthened_loyalty;¡³Ýÿ¼ô¿Ì íÁÝª·ÝªÈØ;;;;;;;;;;;;x;
proud_parent;¬³¦³ÝêŒ¦·ëÁÌ éŠèˆ;;;;;;;;;;;;x;
wolf_child;åÆÉ¥´ «³«È;;;;;;;;;;;;x;
wolf_child_desc;«È «³«È«¸¡¸ «³Ð êŠ «·ÚåÆÌ èŠ«·Ì¡³¡³ «ÈÜ¥³...;;;;;;;;;;;;x;
wolf_blood;åÆÉ¥´ùÇ ²¹Ðï»Ý;;;;;;;;;;;;x;
wolf_blood_desc;²¹Ðò¼Ì ê»É«¸ åÆÉ¥´ùÇ ±È¡³ ‡ŒçÆÌ¥³åÆÌ êˆèÁÌ«È «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
sleep_deprivation;¬³Ø«¸ æÆÐ¬È è»Û²³¥³.;;;;;;;;;;;;x;
sleep_deprivation_desc;û¿äÆÌ«¸ ¬³ØëÆÐ «ÈçŠ¬È è»Û²³äˆ «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
EVTTITLE_HL_1001;SåÆÉ¥´ùÇ «³«È;;;;;;;;;;;;x;
EVTDESC_HL_1001;«·¦ÈÌ [From.GetFirstName]ëÆÌ(åÆÌ) ’³çŒ¡¸ ¬³¦³äˆ «ÈÜêÆÙ¢È¥³. [From.GetSheHeCap]åÆÌ ¡È¨ÈÌ²³äˆ, í»Ý¨¹Ý²³¨¹, ¡·Ì¡³Ý²³äˆ ¡³Ý«ÈÌ²³Ù¢È¥³. ²³¬È¨³Ì [From.GetHerHisCap]ùÇ è»Éêˆ¦ÈåÆÌ ¥³êˆ ïÆÉ«È²´ª·, ¢³ÞëÆÌ êˆ¦Èçˆ ¬³Ý¢³ÌêŒ¦·Ù¡¸ ëŒçŒ¦·Ý¡·¦Èä»Ì ²³Ù¢È¥³. [From.GetSheHeCap]åÆÌ ‘´‘´çˆ [From.GetHerHis]ùÇ ¬³Ý¢³Ì¡³ØëÆÐ ®³ÞëŒ¨¹ ¡Èè‰²³¡¸ îˆçÆÐ îÆÝîÆÝ¥´¡Èæˆ ²³äˆ, äŒ¦Èäˆ «³, °·Ðæˆ ë‹¢³Ì²È ¨³ÎêÆÙ¢È¥³. \n\n[From.GetSheHeCap]åÆÌ ªÈØ¬È«· [From.GetHerHis] ë‹èˆçÆÐ ¨¹ß ©·Ì Ž´èÁÐ¡Èæˆ ²´ÜêÆÙ¢È¥³. ²³¬È¨³Ì äŒ¡·ÛæÆÐ¨³Ì ’´¨¹Ì, èˆæÆÌ ¡¸ ±¹Ý©·Ø²³Ù¢È¥³...;;;;;;;;;;;;x;
EVTOPTA_HL_1001;ñÁÐçÅÝ²³Ì «·¦ÈÌ [From.GetBoyGirl]!;;;;;;;;;;;;x;
EVTOPTB_HL_1001;«Èª³Ý²³äˆ ¡·É¬·ÝêŒ¦·ëÁÌ «ÈÐ«È¥³...;;;;;;;;;;;;x;
EVTDESC_HL_1010;¥³ÝªÈÌëÆÌ ¥³ÝªÈÌùÇ ñÁÐçÅÝ²³Ì ©¹Ýª³ù¼ ²³ØŽ¸ ¥³ÝªÈÌùÇ «¹Ý¬ÈçÆÐ êÁÌªÈ ìÁÝ«È«·ÜêÆÙ¢È¥³. ©³¦³Ø«¸ ÿÄè»Ð«³®ÈåÆÌ ¢³ÞëÆÌ ¢³èŠæÆÐ«È åÆÐ«·ª·Ì, «µáëÆÌ ²¹Ùä»ÉëÆÐ ¬È¢³Ð ‘´, ¥³ÝªÈÌëÆÌ ¡³Ù¬³¡È æÆÐ¦¹ëˆåÆÌ «Èª³Ý²³Ì êˆ¦È«¸ å»Ð¦³ÜêÆÙ¢È¥³. ¥³ÝªÈÌëÆÐ äŒ êˆ¦ÈçÆÐ æÆÏ¡È ùÄ²´ ¥´«¹ÐëÆÐ ¨·Ø†Šäˆ äˆ¡´çÆÐ ¡ÈëÁÐ«¹ÜêÆÙ¢È¥³. äŒ¦Èäˆ ¥³ÝªÈÌëÆÌ ¨³®È ¡³Ý«³¬È®·¦·Ø ¡³¢µÐðŒ¡¸ ëÁÐéŠ¬ÈÞåÆÌ êˆ¦ÈçÆÐ æÆÐ«·ÜêÆÙ¢È¥³...\n¥³ÝªÈÌëÆÌ êˆ¦ÈùÇ äÆÌùÂÌëÆÐ ®³Þ«³ ¨³Ð«¸ ©³É®³çÆÐ ¡³²´Üäˆ, ä»Ï ¬³ÉëÆÌ æ»ÝäÁÐ«¸ æˆ®³É²´ÜêÆÙ¢È¥³. äŒ «³Ì«¸ æÆÐ«·¡³ ©ÈßëÆÐ ©È†Š¬³, ¥³ÝªÈÌëÆÌ ¡Èè‰²³Ì ò¼Ý¡¹ÝëÆÐ ©³Ð¡¹Ì²´ÜêÆÙ¢È¥³. ìÁÉëÆÌ «³Ø¯·Û åÆÉ¥´¡³ æ»ÝäÁÐ «ÈÙäŠ«¸ åŠùÂ «ÈÜ«·Üäˆ, äŒ ªÈ®¸«¸ª·åÆÌ ¬ÈÐ©¹ÝùÇ ¬³ûÄ¡³ åŒŽ¹¬¹ÜêÆÙ¢È¥³. äŒ¦Èäˆ «È «Èª³Ý²³Ì ¬³Ýêˆ«¸ª·, ¬³ÉëÆÌ •ˆ¨³ «³«È¡³ ¨³®È æ»ÝèÁÐ ¡³áëÆÌ ¡Èè‰²³Ì ï»ÌëŒçˆ ëÁÐéŠ¬ÈÞëŒ¨¹ åÆÉ¥´ «¹â«¸ åŠùÂ«ÈÜ«·ÜêÆÙ¢È¥³...;;;;;;;;;;;;x;
EVTOPTA_HL_1010;¢³åÆÌ «È «³«ÈçÆÐ ¢³ùÇ [New.GetSonDaughter]çˆ ¯ÈëÁÐ ¡·Û«È¥³.;;;;;;;;;;;;x;
EVTOPTB_HL_1010;¢³Ì «È¡·Ûò¼ «³èŠ¦·Ì ª³Ýò¼Ì «·Ú¥³!;;;;;;;;;;;;x;
EVTDESC_HL_1020;¥³ÝªÈÌ«È ©³Ê«¸ª· å»Ð¥·Ì «·åŒ ¢³Ð, èˆæÆÌ «·çÆÌæÆÐ«È ©³’³Üäˆ åŠäŠæˆ ¥³ÝªÈÌëÆÐ ©³¦³éˆ¬È «³ÎåÆÌ¥³åÆÌ ¡·Ð åŒŽ¹ÜêÆÙ¢È¥³. «È¡·Ì åŠäŠùÇ ©³Ý²´æˆ ©³Ï¬È «³Îäˆ °³Ø²·Ø²³Ð ù¼Ì©¹É²³Ì êÁÌ¡³Ì«È«·Üäˆ, ¥³ÝªÈÌëÆÌ ñ»Ì¬³ª· ¡³¬È è»Û²³åÆÌ «µª´ÝëÆÐ ²µÝ²´ ëÆÌ¨ÈÐ²³äˆ ’³çŒ¡¸ ¢³«³¡³ÜêÆÙ¢È¥³...\n¨¹ß ªÈ¡³Ì ‡Š, ¥³ÝªÈÌëÆÌ ¡ÈÐëÆÐ «È×«·ÜêÆÙ¢È¥³. ÿÇ¨³Ý«È éˆ«È¬È «³Î«³ÜêÆÙ¢È¥³. ¥³ÝªÈÌ«È ²³Ì ©³ùÄ«¸ «³Í«³ ëÁÐ¡È ªÈ¬³É²³¬³, ¢³ßª·Ì êˆ¦È¡³ ôÄ«¸ª· æÆÐ¦¹ù¼ÜêÆÙ¢È¥³. æ»Ð«³ª·¬³ ¡·¥´²³Ì ÿ¿ª´É åÆÉ¥´¡³ ¥³ÝªÈÌëÆÐ ©³¦³éˆäˆ «ÈÜåÆÌ ¡·ÛëÆÐ ©³Ð¡¹Ì²´ÜêÆÙ¢È¥³. äŒ åÆÉ¥´åÆÌ ¬·Ì²¹ ùÄ²¹Ù¬·ÉëŒçˆ éˆ«È¬È «³Î«³ÜêÆÙ¢È¥³. ¬³ØªÈ ôÄ, ¥³ÝªÈÌëÆÌ åÆÉ¥´¡³ ¥³ÝªÈÌ«È ¬ÈÙëÆÐ ®³Þæˆç»É æˆëŠ¦¹åÆÌ ¡·ÛëÆÐ «³Ð«³ ®´ÜêÆÙ¢È¥³. ¥³ÝªÈÌëÆÌ åÆÉ¥´ù¼ ²³ØŽ¸ ¥³Ð¦È¡È ªÈ¬³É²´Üäˆ, ±¹Ýêˆ«¸Ì åÆÉ¥´¡³ ¡³Ø²È ¥³¡³¡³¦¹ ²³¬È «³Î«³Ü¥·Ì «ÈÌ¡³Ì ¬·Ý®³É¬È«¸ ä»Ï æˆ®³É²´ÜêÆÙ¢È¥³. ¥³ÝªÈÌëÆÌ åÆÉ¥´«¸¡¸ ê»ÌëÆÐ ñÆÌæÆÐäˆ ¬ÈÙëŒçˆ ¥³Ð¦¹¡³ éŠèˆ¢ÈØŽ¸ «È ªÈÌ¢³åÆÌ èˆ²·Ø«¸ ¥´²´ ¨³Ð²´ÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
EVTOPTA_HL_1020;ªÈÌ¢³åÆÌ ¢³Ð«È«·Ü¥³!;;;;;;;;;;;;x;
EVTDESC_HL_1021;[From.GetFirstName]ëÆÌ(åÆÌ) ²³çŠ ì»Ý«ÈÐ ¡ÈÐëÆÐ «È×«·ÜêÆÙ¢È¥³. ëˆåÆÐ «³®ÈØ [From.GetSheHeCap]åÆÌ ª³¦³¬¹Üäˆ, äŒ ‘´éŠ°· éˆ«È¬È «³Î«³ÜêÆÙ¢È¥³. ¥³ÝªÈÌëÆÌ ª³¦³ØæÆÐëÆÐ éˆ¢´ ®³Þ«³Ü¬È¨³Ì [From.GetSheHe]åÆÌ «·¥Èª·æˆ ©³Ð¡¹Ìô¿¬È «³Î«³ÜêÆÙ¢È¥³.\n¥³ÝªÈÌëÆÌ ¬·Ø¬·Ø ¥· «´¡³ °³¡È ªÈ¬³É²´ÜåÆÌ¥¸ äŒ‘´, ¡È—ÆÌ ù¿®ÈØ«È ©³Ê«¸ª· æÆÐ¦¹ù¼ÜêÆÙ¢È¥³. ¥³ÝªÈÌ«È ©³ÊëÆÐ éˆ¬³ [From.GetFirstName]«È(¡³) ²´Ýé»É²³Ì ¨ÈêˆçÆÐ ¬ÈëŒ¨¹ ¥³ÝªÈÌ«¸¡¸ ¥³Ð¦¹ëˆäˆ «ÈÜ«·ÜêÆÙ¢È¥³. [From.GetSheHeCap]¡³ êˆ¦È®¹ÜêÆÙ¢È¥³: '[Root.GetFatherMotherCap]! ¢³Ì ¬·Ý¨³Ð ¨·Ð¦ÈŽ³¬È ¥³Ð¦¹¡³Ü«·ë‰, äŒ¦Èä»Ì ¨·Û¬ÈÌ åÆÉ¥´çÆÐ ¨³Ì¢³ÜåÆÌ¥¸, åÆÉ¥´åÆÌ ¬·Ý¨³Ð ¥³¬·Ý²³¡¸ ¢´¡³ ¬ÈÙ«¸ ¡³åÆÌ ¡·Ð æˆù¼úÂÜ«·ë‰. ¬·Ý¨³Ð ¬´¨ÈÜ«·Ü«·ë‰!';;;;;;;;;;;;x;
EVTOPTA_HL_1021;¡Èè‰²³Ì «È«µ¡ÈäÁÌ...;;;;;;;;;;;;x;
EVTOPTB_HL_1021;[From.GetHerHim]çÆÐ ¡³ôÂó¼«µ¡¸Ü«·.;;;;;;;;;;;;x;
EVTTITLE_HL_1030;WåÆÉ¥´ùÇ [Root.GetSonDaughter]?;;;;;;;;;;;;x;
EVTDESC_HL_1030;ë‰ìÆØ ¥³ÝªÈÌëÆÌ äÁÝ¬·ÝùÇ ª³¦³ØæÆÐ«È ¥³ÝªÈÌ«¸ ¥´²´ «È«µ¡È²³åÆÌ ¡·Ð «³Ð¡¸ ô¾ÜêÆÙ¢È¥³. ¥³ÝªÈÌëÆÐ ©³Ý«¸ æÆÐ«·¡³¬È è»Û²³¡¸ ²³åÆÌ ¨³ÐæÆÐ, ¥³ÝªÈÌ æÆÝ ôÄ«¸ª·ùÇ ìˆëÀÝ²³Ì è»Éêˆ¦È, ¥³ÝªÈÌ«È ¡·ÏåÆÌ ¡·Ð ©³¦³éˆåÆÌ ëÆÌ¨ÈÐ²³Ì ªÈª·ÌæÆÐ... «ÈæÆÐëÆÐ ï»Ý²´ ¥³ÝªÈÌëÆÌ ÿ¼ÉªÈÐ²³Ì èŠ«·Ì¡³çÆÐ †Šç»Ì²´¢´ÜêÆÙ¢È¥³. ¥³ÝªÈÌëÆÌ ‡ˆ¡ÈªÈØ, ä»Ýðˆ, ¬ÈÐïŠ äŒ¦Èäˆ äŒ¡·ÛæÆÐ«È ¡¹Ð²³Ùô¿Ì «·‘·Ì ¡³Ø¬·ÝùÇ ¥´ª³Ý«È«·ÜêÆÙ¢È¥³.\n\n¥³ÝªÈÌ«È ¥³çÆÌ ª³¦³ØæÆÐùÇ êŠ¥³çÆÐ «¹ÛæÆÐëÆÐ ‘´, ¡³¬³Ý ¬³ìŠ ¢³ëˆåÆÌ ¥³Ì«·åÆÌ... ©³çˆ åÆÉ¥´«¹ÜêÆÙ¢È¥³. «·Ð¨³ ¬·Ì, ¥³ÝªÈÌëÆÌ «·‘·Ì ª³¦³Ø«È ²³Ì êˆèÁÌëÆÐ ¨³Ð²³åÆÌ ¡·Ð æÆÐ«·ÜêÆÙ¢È¥³. ¥³ÝªÈÌ«È ¬·Ì«¸æˆ «¹¦· ©·Ì æÆÐ«·Ü¥·Ì ©³çˆ äŒ êˆèÁÌ, ¥³ÝªÈÌ«È «³ØåÆÉ¥´«¸¡¸ª· °´«·¢³Ü¥³åÆÌ ¡·ÛëÆÐë‰...;;;;;;;;;;;;x;
EVTOPTA_HL_1030;äŒ¦´, ¢³åÆÌ åÆÉ¥´¥³! «³ëŠëŠëŠ!;;;;;;;;;;;;x;
EVTOPTB_HL_1030;¢³Ì äŒæÆÐ«¸¡¸ ¢´ «·¨·¢ÈçÆÐ èˆëÀÉ²³¬È ¨³Ð¦³äˆ ¡³çŒ®ÈÐ ¡·Û«È¥³!;;;;;;;;;;;;x;
EVTOPTC_HL_1030;äŒæÆÐëÆÌ ¬·Ð¥´ ¢³çÆÐ ñ»Ì¬³ «ÈÜ¡¸ ¢´ÙæŠ¬È «³ÎëÆÐ ¡·Û«È¥³!;;;;;;;;;;;;x;
EVTOPTD_HL_1030;«È ª³¦³ØæÆÐëÆÌ ¢´ ò¼ÌªÈØëÆÐ ©³ÏëÆÐ ¡³®È¡³ «·Ú¥³.;;;;;;;;;;;;x;
EVTDESC_HL_1031;ë‰ìÆØ ¥³ÝªÈÌëÆÌ äÁÝ¬·ÝùÇ ª³¦³ØæÆÐ«È ¥³ÝªÈÌùÇ [From.GetSonDaughter] [From.GetFirstName]«¸ ¥´²´ «È«µ¡È²³åÆÌ ¡·Ð «³Ð«³ÜêÆÙ¢È¥³. ¥³ÝªÈÌëÆÐ ©³Ý«¸ æÆÐ«·¡³¬È è»Û²³¡¸ ²³åÆÌ ¨³ÐæÆÐ, ¥³ÝªÈÌ æÆÝ ôÄ«¸ª·ùÇ ìˆëÀÝ²³Ì è»Éêˆ¦È, ¥³ÝªÈÌ«È ¡·ÏåÆÌ ¡·Ð ©³¦³éˆåÆÌ ëÆÌ¨ÈÐ²³Ì ªÈª·ÌæÆÐ... «ÈæÆÐëÆÐ ï»Ý²´ ¥³ÝªÈÌëÆÌ ÿ¼ÉªÈÐ²³Ì èŠ«·Ì¡³çÆÐ †Šç»Ì²´¢´ÜêÆÙ¢È¥³. [From.GetFirstName]ëÆÌ(åÆÌ) ‡ˆ¡ÈªÈØ, ä»Ýðˆ, ¬ÈÐïŠ äŒ¦Èäˆ äŒ¡·ÛæÆÐ«È ¡¹Ð²³Ùô¿Ì «·‘·Ì ¡³Ø¬·ÝùÇ ¥´ª³Ý«È«·ÜêÆÙ¢È¥³.\n\n¥³ÝªÈÌ«È ¥³çÆÌ ª³¦³ØæÆÐùÇ êŠ¥³çÆÐ «¹ÛæÆÐëÆÐ ‘´, ¡³¬³Ý ¬³ìŠ ¢³ëˆåÆÌ ¥³Ì«·åÆÌ... ©³çˆ åÆÉ¥´«¹ÜêÆÙ¢È¥³. «·Ð¨³ ¬·Ì, ¥³ÝªÈÌëÆÌ «·‘·Ì ª³¦³Ø«È ²³Ì êˆèÁÌëÆÐ ¨³Ð²³åÆÌ ¡·Ð æÆÐ«·ÜêÆÙ¢È¥³. ¥³ÝªÈÌ«È ¬·Ì«¸æˆ «¹¦· ©·Ì æÆÐ«·Ü¥·Ì ©³çˆ äŒ êˆèÁÌ, [From.GetHerHis]ùÇ ‘¬ÈÌ”³’ «·¨·¢ÈåÆÌ ©³çˆ åÆÉ¥´¦³åÆÌ ¡·ÛëÆÐë‰...;;;;;;;;;;;;x;
EVTOPTA_HL_1031;¢´ [From.GetSonDaughter]ëÆÐ(çÆÐ) åÆÉ¥´¦³äˆ ²´ìÁÌ¥³¢È ¡È—ŒäÁÌ!;;;;;;;;;;;;x;
EVTOPTB_HL_1031;«È¦·Ì ²·Ûêˆ¦ÈæÆÐëÆÐ ¥³Ý¬³Ý ¨·Ø†Š¡¸ ²´«µ ²³Ì¥³!;;;;;;;;;;;;x;
EVTTITLE_HL_1040;BåÆÉ¥´ùÇ ±È;;;;;;;;;;;;x;
EVTDESC_HL_1040;ªÈ¡³Ì«È ñÆÐ¦·æˆ ©³šÄ¬È «³ÎåÆÌ ¡·Ûæˆ «ÈÜ¥³. ¥³ÝªÈÌëÆÌ ¥³ÝªÈÌùÇ ²¹Ðò¼Ì ê»É«¸ åÆÉ¥´ùÇ ±È¡³ ‡ŒçŒäˆ «ÈÜ¥³åÆÌ ¡·ÛëÆÐ «³Ì¥³. ‘´‘´çˆ äŒ ª³ªÈÐëÆÌ ¥³ÝªÈÌ«È ¬·Ý¨³Ðçˆ «·‘·Ì ì»Ì¬´«ÈÌ¬È ùÇèÁÌëÆÐ ¡³Þ¡¸ ¨³ÌæÆÐ¡Èæˆ ²³¬È¨³Ì, äŒ¦·Ø«¸æˆ ¥³ÝªÈÌëÆÐ ¡³Ý²³¡¸ ¨³ÌæÆÐ«·ìÁÌ¥³...;;;;;;;;;;;;x;
EVTOPTA_HL_1040;¢´ ¨È¦´åÆÌ «³¬ÈÉæˆ ¨³ÌæÆÐ«·¬Èäˆ «ÈÜ¥³. My future is still to be forged.;;;;;;;;;;;;x;
EVTDESC_HL_1041;¥³ÝªÈÌùÇ [From.GetSonDaughter] [From.GetFirstName]ëÆÌ(åÆÌ) ª·Ý«ÈÌ«È ô¿«·Ü¥³. äŒ¦·ã¬È¨³Ì [From.GetHerHis]ùÇ ¨³®È åÆÉ¥´¡³áëÆÌ ¡Èè‰²³Ì ïÆÉ¬ÈÝæÆÐëÆÌ «¹¬·Ì²È ¢³Ø«³«ÈÜ¥³. ªÈØ¬È«· äŒ ïÆÉ¬ÈÝæÆÐëÆÌ ªÈ¡³Ì«È ‡ŒçŒ¨¹ ¥· ÿ¼É«¹Ì²´¬Èäˆ «ÈÜ¥³...;;;;;;;;;;;;x;
EVTOPTA_HL_1041;¢³Ì «È¡·Û«È ¬·ìŠ¡³ «³¢È¦³ íÁÉé»É«È¡ÈÐ ©³¦³Ì¥³.;;;;;;;;;;;;x;
EVTTITLE_HL_1100;åÆÉ¥´æÆÐ;;;;;;;;;;;;x;
EVTDESC_HL_1100;ª³¢µÝëÆÐ ²³¨¹, ¥³ÝªÈÌëÆÌ ‘´‘´çˆ åÆÉ¥´èŠ¦ÈçÆÐ éˆ¡¸ ô¿Ì¥³. ²³¬È¨³Ì äŒæÆÐëÆÌ ëˆ¬ÈÉ ¥³ÝªÈÌ«È ñ»Ì¬³«È¡·¢³ «³èŠæˆ éˆäˆ «ÈÜ¬È «³ÎëÆÐ ‘´¨³Ì ¢³°³¢³Ì¥³. «È èˆæÆÌ ¡·ÛæÆÐëÆÌ ¢³ßª·Ð¬È¨³Ì ”³¦ÈÛ²³Ì åŒŽÈØëÆÐ ¥³ÝªÈÌ«¸¡¸ ìŠ¨¹, ¥³ÝªÈÌùÇ ±ÈçÆÐ •Æ×¡¸ ¨³ÌæÆÐäˆ ª³¢µÝ•ÁÌùÇ é»ÌåÆÝëÆÐ •ÆÐ«·¢´Ì¥³.;;;;;;;;;;;;x;
EVTOPTA_HL_1100;ª³¢µÝ! ¢³Ì ª³Ð«³«ÈÜ¥³!;;;;;;;;;;;;x;
EVTTITLE_HL_1200;N«µªÈØ²³Ì ©³Ø;;;;;;;;;;;;x;
EVTDESC_HL_1200;ë‰ ¨¹®ÈÐ¡³Ì ¥³ÝªÈÌëÆÌ ¬³Ð ¬³Ø«¸ æÆÐ¬È è»Û²´Ü¥³. äŒ¡·ÛëÆÌ ²³Ì©³ØìÁÝ«¸ ªÈ¬³Éô¿Ì¥³. åÆÉ¥´æÆÐùÇ ëÁÐëÆØ. ¥³ÝªÈÌëÆÌ ôÄ®·É«Èäˆ æ»Ð«³ª·ª· ¬³Ø«¸ æÆÐ¦¹ ²³¬È¨³Ì, äŒ ëÁÐëÆØëÆÌ «³®ÈØ åÆÞ¡¸Ž³¬È ¨·Ø†Š¬È «³ÎåÆÌ¥³. äŒ¦·Ì¥¸ ë‰ìÆØëÆÌ, ¥³ÝªÈÌ«¸¡¸ ®ÈØèÁÉ«È ù¼æˆ ©³¦³Ø¡¹Ð«¸ äŒ ¡´æÆÐùÇ è»Éêˆ¦ÈçÆÐ äŒ¦È¡¸ ô¿Ì¥³. ¨³ëÆØ«È æÆÐ–Œäˆ «ÈÜ¥³...;;;;;;;;;;;;x;
EVTOPTA_HL_1200;«È¡·Ì öÂ¬È?;;;;;;;;;;;;x;
INCOME_EXTRA_HOLDING;$TYPE$çˆéŠ°·ùÇ êŠ«ÈÙ;;;;;;;;;;;;x;
MODIFIER_GLOBAL_MOVEMENT_SPEED;èˆæÆÌ «Èæ»Ýê»Éæˆ;;;;;;;;;;;;x;
BUILDING_CAPITAL;§Y$CAPITAL$§!«¸ª· ¡·Ìª·ÐìÁÝ : $BONUS$;;;;;;;;;;;;x;
CB_NAME_DISPUTE;[Title.GetBaseName]ù¼ùÇ éÁÌ¬´Ý;;;;;;;;;;;;x;
WAR_NAME_DISPUTE;$OTHER_TITLE$ùÇ éÁÌ¬´Ý;;;;;;;;;;;;x;
