#CODE;ENGLISH;;;;;;;;;;;;x;
desc_seduced_loyal_bodyguard;ë‹ñ»ÉëÆÐ ï»Ý²´ «È «ÈÌèÁÐëÆÌ ª³Ýª³Ý²³Ð êŠ «ÈÜåÆÌ ¡³¬³Ý íÁÝ¬ÈÉ²³Ì ¡¹Ý‡ˆùÂÌëÆÐ ÿ¼Ééˆ²´ÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
seduced_loyal_spy_maid;²³¢¹ «¹Ì«ÈÌ;;;;;;;;;;;;x;
desc_seduced_loyal_spy_maid;«È «ÈÌèÁÐëÆÌ «¹Ý¦È²³Ì æŠó¿ù¼ ðÁÝ¨³Ì²³Ì ¡³êÆØëÆÐ ¡³¬ÈÌ ²³¢¹çÆÐ ë‹ñ»É²³ØëŒçˆ“· äÁÝ¬·ÝùÇ «ÈÐëÆÐ è»Ð¦´ ¬·Ý°³Ø²³äˆ ìˆª³²³Ù¢È¥³.;;;;;;;;;;;;x;
minor_disease_herpes;²¸çŒ±¸êŒ;;;;;;;;;;;;x;
desc_minor_disease_herpes;«È «ÈÌèÁÐëÆÌ ¥³Ýñ»ÉêŒ¦·Ùäˆ •»Ðª³¢³ëÁÌ èÁÐ¬ÈÙ«¸ ìŠ¡È¬·ÉëŒçˆ äˆï»Ý ©³Ïäˆ «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
DAMNATION;®·Ì©·Ð;;;;;;;;;;;;x;
EVTDESC6031_ALL;[Root.Religion.GetPriestTitle]«È(¡³) ª·ÝêŒ¦·ëÁÌ ª´ØëŒçˆ ®·Ì®·Ì²È ¢³çÆÐ •ÆÐ«·¥³Ý¡È¬³, èÁÐ«È •Æ×äˆ ¡·ðÁØ«È «ÈÐ¡È ªÈ¬³É²´ÜëŒ¨¹, ¢´ è»ØëÆÐ ¥·¦·Ù²È¥·Ì ©È¬·Ì çÁÌ èÁÌ¬³¡³ “ÈÛ¡¹ «·Ú«·¬¹Ü¥³. å»Ð¦³Ù¡¸æˆ ¢´ ¨·¦ÈÛê»É«¸ª· ¬ÈŽ·Ð«È¥·Ì è»Éêˆ¦È¡³ ¨³®ÈØ¢´ ìˆëÀÝ²´¬¹Ü¥³!;;;;;;;;;;;;x;
EVTDESC38309;¢´ ¨³ëÆØ ê»ÉùÇ «³Ì¡´¡³ ¡·Ï²¹Ü¥³. ¢³åÆÌ ¢´¡³ ¨È®Èò¼Ý«È«¹Ü¥³åÆÌ ¡·ÛëÆÐ Ž´¥³Ð«³Ü¥³!;;;;;;;;;;;;x;
EVTDESC38310;¢³åÆÌ ¬·Ð¥´¬·É«ÈÌ ªÈÌ¢¹ØëÆÐ «È×«·Üäˆ ¡´©³Ý¬·É«ÈÌ °´æˆçÆÐ ¬È¢È¦¹ åˆ¦¹É²³Ì¥³. ¢³åÆÌ æ»ÉªÈÐ²³Ø ïÆÉª·ÝëÆÐ «È×«·Ü¥³.;;;;;;;;;;;;x;
EVTDESC38311;¢´ ê»Ð¬ÈÉ²³ØëÆÌ ¥· «Èª³Ý ¢³çÆÐ èÁÌ¬¸«¸ ÿÄ¨³Ð¦È¡¸ ²³¬È è»Û²³Ð ¡·Û«È¥³. ¢³åÆÌ ¬·Ý¬ÈÉ²³Ø ïÆÉª·ÝëÆÐ «È×«·Ü¥³.;;;;;;;;;;;;x;
EVTDESC38312;¢³åÆÌ ¢´ ²´Ýæ»Ýò¼ ¡³èÁÌ«¸ ¥´²´ ¬³¦³Ý²³åÆÌ ©·ÙëÆÐ ©´ùÂÜ¥³. ¢³åÆÌ ¡¹Øê»Ì²³Ø ïÆÉª·ÝëÆÐ «È×«·Ü¥³.;;;;;;;;;;;;x;
EVTOPTC64130;«ÈÌª´ÝëÆÌ ì»ãëÆÌ ¡·«µ!;;;;;;;;;;;;x;
EVTDESC_WOL_40;ëˆåÆÐ «³®ÈØ äˆï»ÝêŒ¦·ëÁÌ ¡³¦¹ëÁØ ‘´èÁÌ«¸ ¬³Ø«¸ª· Ž´Ü¥³. ¢´ ú¿êŒ¦·ëÁÌ ²´Ýæ»ÝëÆÐ ©·Ð²³¡È ùÄ²´ [Root.Religion.GetRandomGodName]Ž¸ª· ²¸çŒ±¸êŒçÆÐ ¢´¦ÈªÈÌ ¡·Û ¡³á¥³.;;;;;;;;;;;;x;
EVTDESC_WOL_40_NC;ëˆåÆÐ «³®ÈØ ¢³åÆÌ äˆï»ÝêŒ¦·ëÁÌ «·ÐäÁÐçˆ ¬³ØëÆÐ Ž´Ü¥³... ¢³åÆÌ ²¸çŒ±¸êŒ«¸ ¡·Ð¦ÈÌ æÆÛ ²³¥³.;;;;;;;;;;;;x;
EVTDESC_WOL_500;¢³ùÇ äˆ²´ª³¬¸ [target_priest.GetTitledName]ëÆÌ(åÆÌ) ¨´ëŠ ¨´¦¹É¬·É«ÈÌ [target_priest.GetManWoman]«È¥³! ¢³åÆÌ ¢´ ðÁÝéŠ²³Ì ¨´¦¹ÉëÆÐ ÿ¼ÐëÀÝ²³«¹ [target_priest.GetSubjectPronoun]¡³ [target_priest.Religion.GetRandomGodName]éˆ¥³ ¥³çÆÌ ä»Û«¸ ¥· è»ÐæŠ²³¡¸ ¨³ÌæÆÐ«·Ü¥³!;;;;;;;;;;;;x;
EVTOPTA_WOL_500;[target_priest.GetSubjectPronoun]¡³ «³Ð¬È è»Û²´Ü¥·Ì ¡È—ÆØëÆÐ ¨³Ûéˆ¡¸ ²´ìÁÌ¥³!;;;;;;;;;;;;x;
EVTOPTB_WOL_500;òÄ«¹ëÁÌ [target_priest.GetManWoman]çÆÐ «´°³¡¸ ²³åÆÌ ¡·ÛëÆÌ ¬·Ý¨³Ð ìÆÐ¡·ùÂ...;;;;;;;;;;;;x;
EVTDESC_WOL_520;û¿äÆÌ ¢³åÆÌ ¬·Òäˆ ¬³Ðª´Ý¡ÈÌ ¡¹Ý©È©¹ÝëÆÐ ë‹ñ»É²³åÆÌ ìÆÐ¡·ëÁØ«¸ ’³¬¹Ü¥³. «È¬¸ äŒåÆÌ ¡³Ý«³¬È®·¦·Ø ¢³çÆÐ ™»ß«³¥³¢ÈÌ¥³... ò¿Ý¬³Ý²È îÆÌ äÆÌëÅÉ¬ÈÐùÇ ¡³Ý«³¬È¥³!;;;;;;;;;;;;x;
EVTOPTA_WOL_520;äŒçÆÐ ì»Ý¬³çˆ ¨³ÌæÆÐ«· «¹Ì«ÈÌëŒçˆ ª³ØåÆÌ¥³...;;;;;;;;;;;;x;
EVTOPTB_WOL_520;äŒ«¸¡¸ ¡È—ÆØëÆÐ ìŠ«· ª¸ª³Ý«¸ª· ¡³¬³Ý íÁÝ¬ÈÉ²³Ì ¡¹Ý‡ˆùÂÌëŒçˆ ¨³ÌæÆÌ¥³!;;;;;;;;;;;;x;
EVTOPTC_WOL_520;ìÆÐ¡·ùÂÜ«·, ²³¬È¨³Ì ¢´ è»Éð‰åÆÌ ¥· å»âëÆÌ ä»Û«¸ «ÈÜ¥³äˆ.;;;;;;;;;;;;x;
EVTDESC_WOL_530;ðÁÝ¨³Ì²³Ì... ¬Èª·ÝëÆÐ ¬È¢ÈÌ ²¹Ð¡Èù¼Ýª·Ý²³äˆ ¬·ÒëÆÌ éŠ«·à ²³¢¹¡³ ²³Ìæ»Ý«³Ì ¢´ «Èè»ÉëÆÐ •ÆÐ«·Ü¥³. äŒ¢¹åÆÌ èˆæÆÌ äÁÝ¬·Ý ª³¢´æÆÐùÇ ò¼ÌªÈØëÆÐ åÆÝêÁÉ²³¡¸ ±È²´¢´Ü¬È¨³Ì, ¢´¡³ äŒ¢¹ùÇ åÁÌëÆÐ ©³¦³é»Ð ‘´¨³¥³ ¡¹É¦¹Ð²³¡¸ «·ÐäÁÐëÆÐ éÁÑ²ÈÌ¥³. ¢´ ê»Ì¡³¦³É«¸ «¹ÐìÁÝ²³åÆÌ «È «¹Ý¨ÈÌ²³Ì ²³¢¹çÆÐ ë‹ñ»É²³«¹ š¾ ë‹ëÀÝ²³¡¸ “·¨·ÉëÆÐ êŠ «ÈÜëÆÐ ¡·Û ¡³á¥³...;;;;;;;;;;;;x;
EVTOPTA_WOL_530;äŒ¢¹çÆÐ òÄéŠ«ÈÌëŒçˆ ¨³ÌæÆÐ«· «¹Ì«ÈÌëŒçˆ ª³Ø¬³...;;;;;;;;;;;;x;
EVTOPTB_WOL_530;äŒ¢¹çÆÐ ®ÈØªÈÐçˆ •ÆÐ«·æÆÐ«¹ ¢´ ¡·ÛëŒçˆ ¨³ÌæÆÐ¬³. ñÁÐçÅÝ²³Ì ®·Ùéˆò¼Ì«È ô¿Ð ¡·Û«È¥³!;;;;;;;;;;;;x;
EVTOPTC_WOL_530;ñÆÌ²´’³¬ÈÌ ²³¢¹? ¢´¡³ ¢·èŠ «³Ž³ùÂ!;;;;;;;;;;;;x;
EVTDESC_WOL_560;äŒ¢¹¡³ ¢´ ªÈª·Ì ©³Ž³áëŒçˆ ÿÄÉ ¬È¢³®ÈåÆÌ ¡·ÛëÆÐ éˆ«³Ü¥³. éÁÑëÆÌ ¨·¦ÈùÇ ¯ÈÉ¯ÈÉ¥´åÆÌ, ¬·ÝùÂÌ«¸ ª³åÆÌ ©·Ð¡·©·ÛëÆÌ ¢ÈØðŒ ¡³á«³Ü¥³. äŒ¢¹åÆÌ ²³Ýª³Ý ¢³çÆÐ ò¿ç»Ù¡¸ ²³¨¹, ¨¹Ýç‰²³¡¸ ¬³ªÈÌëÆÐ æŒ¦·¢´ éˆ«È¬È «³ÎåÆÌ¥³. äŒ¢¹ùÇ ¨³ëÆØëÆÐ «·ÏëŒ¦¹¨¹Ì «·‘·ã¡¸ ²´«µ ²³ÐŽ³?;;;;;;;;;;;;x;
EVTOPTA_WOL_560;ÿ¼¦¹²³Ì ¬³Ý¨È ¥·ØéÁÐ! ë‰¬·Ý ¡³áëÆÌ äŒ¢¹«¸¡¸ ‘³É «·ëÁÐ¦¹.;;;;;;;;;;;;x;
EVTOPTB_WOL_560;¬³ØŽ³Ì... ¢´¡³ «È ªÈ¡³Ì«¸ «¹¡Èª· ²·Ð©·Ûäˆ öÂ ²³åÆÌ ¬ÈÛ«È¦³Ø?;;;;;;;;;;;;x;
EVTTOOLTIP_WoL_561;¬³Ý¨È ¥·ØéÁÐçˆ æÆÐ«·¡³ ¥³ÝªÈÌùÇ ª³¦³ÝëÆÐ ä»Ý«·Ì²³Ù¢È¥³.;;;;;;;;;;;;x;
EVTDESC_WOL_561;¨¹ß ªÈ¡³Ì ‡Š ¬³Ý¨È ¥·ØéÁÐ«¸ª· ©ÈïÆÐ¡·¦È¨¹ ’³¬¹¢³ù¼ÜëÆÐ ‘´, ¢´ ¨·¦ÈÛê»ÉëÆÌ ‡Œ¦ÈÛ²³Ì ª³Ðª´É ¬³Ý¨¹ÌëŒçˆ ¡³æÆÉ²´Ü¥³. ë»Ìè»Ø«È èŠ¬³©È²³Ì ¡³ªÈçˆ «ÈÌ²´ ±ÈïŠª·Ý«È«¹Ü¥³. ë‰«¹Ø²³Ì æŒ¦³«È«·æŒ«¸¡¸Ì äŒ¦·Ð ¨³Ì²³Ì ¡³®È¡³ «ÈÜ«·Ü¥³...;;;;;;;;;;;;x;
EVTOPTA_WOL_561;äŒ¢¹çÆÐ ¥³ªÈ ¨³Ì¢³Ð êŠ «ÈÜëÆÐŽ³?;;;;;;;;;;;;x;
EVTDESC_WOL_562;ëˆåÆÐ ²³«ÈÌæÆÐ«È ¢´ æŒ¦³«È«·æŒ «¹Ì«ÈÌùÇ ¨³©·Ù ¬³Ý¨È ¥·ØéÁÐ«¸ª· ©³äŠ¢È«¸ åŠ«ÈÌ ªÈÌª´Ý«³çÆÐ ©³Ð¡¹Ì²´Ü¥³!;;;;;;;;;;;;x;
EVTOPTA_WOL_562;äŒ «·¦ÈÌ [target_baby.GetFirstName]«È(¡³) ¢³ùÇ [target_baby.GetSonDaughter](«È)¦³äˆ ª·Ì«·Ì²³Ì¥³!;;;;;;;;;;;;x;
EVTOPTB_WOL_562;[target_baby.GetFirstName]ëÆÌ(åÆÌ) ¬³Ð éˆª³Ð±¹¬ÈÐ ¡·Û«È¥³.;;;;;;;;;;;;x;
EVTDESC_WOL_570;ëÅÉìÁÝ²³Ì äÆÌëÅÉëÆÐ ò¼ªÈ²³¨¹ ¯¸Ì°³ëŠçˆêŒ¡³ ¢´¡¸ ê»Ì¬ÈÛ²³Ì¥³. «Èéˆ¥³ ¢³Ø¬³¥³ëÁÌ ¡·ÛëÆÌ é»Ì ¬·É«È «·Ú¥³!;;;;;;;;;;;;x;
EVTOPTA_WOL_570;¢³åÆÌ äŒùÇ ª³²µÝ ¢´Øª´«¸ «³Ùæˆô¿«·ÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
EVTOPTB_WOL_570;¬³ØŽ³Ì... ¯¸Ì°³ëŠçˆêŒ? ëŠ¦È ¨³äŠ¡³Ì«¸?!;;;;;;;;;;;;x;
EVTTOOLTIP_WoL_571;¥³ÝªÈÌëÆÌ ëÀÉ¨³Ý«¸ äÁÐé»É²³Ì¥³.;;;;;;;;;;;;x;
EVTDESC_WOL_571;¢³åÆÌ ®·ÌäÁÉëÆÐ ¨³Ûéˆ«³Üäˆ, äÆÌª³²³äˆ ¨·Û¬ÈÌ ¯¸Ì°³ëŠçˆêŒù¼ éˆ¢´Ì –Œ¡·ëÁÌ ©³ØùÇ ¬³Ý¨¹ÌæÆÐ«È ‡Œ¦ÈÛ²³¡¸ ¨·¦ÈÛê»ÉëÆÐ ¡³æÆÉ ®´ùÂÜ¥³.;;;;;;;;;;;;x;
EVTOPTA_WOL_571;äŒçÆÐ ¥³ªÈ ¨³Ì¢³Ð êŠ «ÈÜëÆÐŽ³?;;;;;;;;;;;;x;
EVTDESC_WOL_580;¡³ÌêŠçÆÐ ë‹ñ»É²³ØëŒçˆ“· ¡³Øë»Éª³Ð«ÈùÇ ©È®³Ø²³Øæˆ •Æá¢³¡¸ ô¿«·ÜêÆÙ¢È¥³. «È è»Û ª´Ý¡ÈÌ ªÈä»Ð–Œ¡ÈåÆÌ ¢´¡¸ ’³¬ÈÌ ¡¸ éÁÌ¨¹Ý²³¥³... äŒ «µÉ¬·ØëÆÐ «ÈëÀÝ²´ °³Ðë»É²³Ð êŠ «ÈÜëÆÐ¬Èæˆ èˆçŒ¡¸Ü¥³.;;;;;;;;;;;;x;
EVTOPTA_WOL_580;¨·Û¬´Ý«È “È, «È¦È ù¼ ÷¼ë‰!';;;;;;;;;;;;x;
EVTOPTB_WOL_580;«È¡·Ì ¢·èŠ ùÄ²·Ø²´.;;;;;;;;;;;;x;
EVTDESC_WOL_581;¡³ÌêŠåÆÌ ¡¹áåÁÌ¬ÈÐ²³¨¹ ¡³Ø©³ÝëÆÐ «¹Ðäˆ æÆÐ«·ù¼Ü¥³. äŒ¡³ ¢³çÆÐ «´èŠ²³¡È ªÈ¬³É²´ÜëÆÐ ‘´, ¢³åÆÌ ¥· ¢³Ý¨³Ì¬·É«ÈÌ ¬³Ýêˆçˆ ¡³¬³äˆ ¬¸«³Ì²´Ü¥³. äŒåÆÌ ëÁÛëÆØëÆÐ °·–Œ¦È¨¹ ¢´ «·Ý¥·Ý«ÈçÆÐ ®·Ð“·É ‘´¦ÈäˆåÆÌ ¡¹Ý¨¹Ðìˆçˆ ¯ÈÐ¯ÈÐ¡·¦È¨¹ ‘·¢³Ü¥³.;;;;;;;;;;;;x;
EVTOPTA_WOL_581;äŒùÇ [Root.Host.GetMasterMistress] [Root.Host.GetTitledFirstNameNoRegnal]«È(¡³) «È «ÈÐëÆÐ «³Ð¡¸ ô¿Ð ¡·«µ...;;;;;;;;;;;;x;
EVTDESC_WOL_582;¢³ùÇ ú¿êŠ [From.GetTitledName]«È(¡³) «¹ª·Ý¬·É«ÈÌ ¨´¦¹ÉëŒçˆ ¡³ÌêŠçÆÐ š¿«· °³Ðë»ÉëÆÐ ªÈæˆ²´Ü¥³. ¥³²´Ý²Èæˆ ¡³ÌêŠåÆÌ äŒ¢¹ùÇ ¡³Ì¡º«¸ ¢·Ø«·¡³¬È «³Î«³Ü¥³.;;;;;;;;;;;;x;
EVTOPTA_WOL_582;¥´¥³Ì²³Ì¥¸! äŒ¢¹çÆÐ ¥· ¬³Ð ¥´ëŠ²´úÂ¦³.;;;;;;;;;;;;x;
EVTOPTB_WOL_582;ª·ÝªÈÐ²³Ì ¡³ÌêŠ«¸¡¸ ª³ÝëÆÐ ìŠ«·¦³.;;;;;;;;;;;;x;
EVTOPTC_WOL_582;[GetRootFromInsult]! äŒ¢¹çÆÐ ©È¨ÈÐ ¡³Øë»É«¸ ¥·Ì¬¹©·¦¹¦³.;;;;;;;;;;;;x;
EVTDESC_WOL_583;[From.GetTitledFirstNameNoRegnal]ëÆÌ(åÆÌ) ¡³ÌêŠ«¸¡¸ ªÈæˆ²´Ü¥·Ì ¢´ ò¼¡³Ø²³Ø«¸ ¡ÈâëÆÌ «ÈÌª³ÝëÆÐ ©³Ï«³ [From.GetSubjectPronoun]çˆ ²³«¹äÆØ ¡³Øë»Ééˆ¥³ ¥· ¢³ëÆÌ ä»ÛëŒçˆ ¢³çÆÐ ‡ˆê»Ý²³æˆç»É ìˆ®È²´Ü¥³. «¹¡Èª·Ì ¥· °³Ðë»É²³¡È øÄÙ¡¸Ü«·...;;;;;;;;;;;;x;
EVTOPTA_WOL_583;¬·Ý¨³Ð äˆ¨³ùÂë‰.;;;;;;;;;;;;x;
EVTDESC_WOL_584;¢³çÆÐ ª³çˆ¬³ÙëÆÌ [From.GetTitledFirstNameNoRegnal]ëÆÌ(åÆÌ) ¢´ ë‹ñ»É ªÈæˆçÆÐ «³Ð¡¸ ô¿«·Üäˆ, [From.GetSubjectPronoun]åÆÌ ¢³çÆÐ ©È¨ÈÐ ¡³Øë»É«¸ ¥·Ì¬¹©·¦¹Ü¥³!;;;;;;;;;;;;x;
EVTOPTA_WOL_584;[GetRootFromInsult]! ¢³Ì «È äŠ¥·Ý«È«¸ª· ìÁÉäˆ ¨³Ð ¡·«µ...;;;;;;;;;;;;x;
EVTDESC_WOL_585;¡³ÌêŠåÆÌ ¡¹áåÁÌ¬ÈÐ²³¨¹ ¡³Ø©³ÝëÆÐ «¹Ðäˆ æÆÐ«·ù¼Ü¥³. äŒ¡³ ¢³çÆÐ «´èŠ²³¡È ªÈ¬³É²´ÜëÆÐ ‘´, ¢³åÆÌ ¥· ¢³Ý¨³Ì¬·É«ÈÌ ¬³Ýêˆçˆ ¡³¬³äˆ ¬¸«³Ì²´Ü¥³. äŒåÆÌ «¹ÐªÈØ²È ¢³çÆÐ êÁØ¡ÈÌ ®´ ¥³çÆÌ ¡¹Ý©È©¹ÝæÆÐëÆÐ ¬È¢³®¹ äŒùÇ ©³ÝëŒçˆ ¥¸¦Èäˆ ¡³Üäˆ, ¢³åÆÌ ‘·Û‘·Û²³¬È è»Û²³Ì «ÈÐëÆÐ ²´«µ¨³Ì ²´Ü¥³... äŒ ‡Š ¢³åÆÌ äŒùÇ ¨·¦ÈçÆÐ èŠ¡·ëÁÌ ©¹ÝëŒçˆ ‡Š¦¹¡³Ð¡¹Üäˆ, «¹Ðø¿ù¼ ë»Û¡³¬ÈçÆÐ ëÁØ¯¹úÄÌ ®´ °³Ðë»É«¸ ª·Ýä»Ý²´Ü¥³!;;;;;;;;;;;;x;
EVTOPTA_WOL_585;¬³ë‹¥³!;;;;;;;;;;;;x;
EVTDESC_WOL_586;¢³ùÇ ¡³ÌêŠ¬³Ý«È ä‰ÿ¼Ð²³Ì ú¿êŠ [From.GetTitledName]«¸¡¸ ë‹ñ»É ¥³Ý²´Ü¥³. äŒåÆÌ äŒ¢¹çÆÐ ¬³ªÈÌùÇ ©³ÝëŒçˆ ¥¸¦¹¡³Üäˆ, äŒ¢¹åÆÌ äŒùÇ ¨·¦ÈçÆÐ ðˆæˆìŠ ©¹ÝëŒçˆ ‡Š¦¹®ÈÌ ‡Š °³Ðë»É«¸ ª·Ýä»Ý²´Ü¥³!;;;;;;;;;;;;x;
EVTOPTA_WOL_586;äŒ ¨·Ý®·Ý«ÈçÆÐ ©È¨ÈÐ ¡³Øë»É«¸ ¥·Ì¬¹©·¦¹¦³!;;;;;;;;;;;;x;
EVTDESC_WOL_590;¢³ùÇ ®·Ù [target_consort.GetTitledFirstNameNoRegnal]ëÆÌ(åÆÌ) ¢³çÆÐ ©¹Ðçˆ ì»ã«³²³¬È «³ÎåÆÌ¥³. ª³¦³ÝŽ³¬ÈåÆÌ ©³¦³¬Èæˆ «³Î¬È¨³Ì, äŒ¢¹ùÇ «³çÆØ¥³ëÁÌ «·ÐäÁÐ«¸ ÿ¼Ì²³Ì ëÁÛëÆØ«È ©·Ì¬ÈåÆÌ èˆêÆÙëÆÐ éˆäˆ ªÈâ¥³... äŒ¦´ª· ¢³åÆÌ äŒ¢¹ù¼ ¢³Ý¨³Ì¬·É«ÈÌ ªÈ¡³ÌëÆÐ éˆ¢´¡Èçˆ ²´Ü¥³!;;;;;;;;;;;;x;
EVTOPTA_WOL_590;ë‹ñ»É²´éˆ¬³;;;;;;;;;;;;x;
EVTTOOLTIP_WoL_591;[This.GetFirstName]ùÇ ë‹ñ»É«È ªÈ¬³Éô¿Ù¢È¥³;;;;;;;;;;;;x;
EVTDESC_WOL_592;ëˆåÆÐ ¢³åÆÌ æŠ ¨³¦È ¥³¦³ØúÄ«¸ ò¼Ì²³Ì ªÈÐ«·ÚåÆÌ å»Ý¥³ØëÆÐ ²´ª· ¢³ùÇ [GetFromRelation] [From.GetFirstName]«È(¡³) ëÁÛ¡¸ ¨³ÌæÆÐ«·Ü¥³. äŒ¢¹¡³ ¢³çÆÐ ì»ã«³²³åÆÌ ¡·Û ¡³á¥³...;;;;;;;;;;;;x;
EVTDESC_WOL_592_B;¢³ùÇ [GetFromRelation] [From.GetFirstName]ëÆÌ(åÆÌ) ¨³®ÈØ¢´ ¢³ù¼ ª³¦³Ý«¸ ’³¬¹Ü¥³. ²³ØŽ¸ å»âëÆÌ °³ÙùÇ ¬ÈéÁÝ«¸ª· ¬·¢¹Éå»ÐëÆÐ ©³¦³éˆ¨¹ äŒ¢¹åÆÌ ¢´¡¸ •»É «³Ì¡È«·Ü¥³.;;;;;;;;;;;;x;
EVTOPTA_WOL_592;ì»ã«³, ¡ÈéÁÌ ”´¬ÈåÆÌ ¥¸?;;;;;;;;;;;;x;
