#CODE;ENGLISH;;;;;;;;;;;;x;
EVTDESCLoR.3;¯È¦¸¢³«È¯³ùÇ ìŠ¨ÈÌæÆÐëÆÌ çˆ¨³©·Ù«È ¥³ªÈ ²³Ì ©·Ì «È ÿ¼Ý¦µÝ²³Ì ‘³Ý«¸ ª¸ùÂ¬ÈåÆÌ ¡·Û«¸ ÿ¼Ì‡ˆ²³Ð ¡·Û«ÈÙ¢È¥³. –ˆ¥³ªÈ äˆ¥´ çˆ¨³ùÇ ¬È«¹É«È èÁÌ¨¹Ý ª¸¡º«¸ª· éˆ¬È è»Û²³Ì ùÄ¥´²³Ì ¬¸äÁÉùÇ ðÁØ ê»É«¸ æ»Ð«³ù¼ÜêÆÙ¢È¥³. «È ‘³Ý«È ¥³ªÈåÆÌ «µ¨³Ìì»ÉùÇ ¬³Ì«ÈÌ²³Ì ê»Ì¡ÈÐ«¸ äˆï»Ý©³Ï¬È «³Î¡ÈÐ.;;;;;;;;;;;;x;
EVTNAMELoR.4;A«³ðŒ¦È¯³ ¬È«¹É ÿ¿é»É;;;;;;;;;;;;x;
EVTDESCLoR.4;«³ðŒ¦È¯³ùÇ ‘³Ý«È ¥³ªÈ ²³Ì ©·Ì ¬¸äÁÉùÇ ¬È©´ «³¦´«¸ æÆÐ«·ë»ØëŒçˆ“·, [Root.GetTitledFirstName]ùÇ «¹Ý²µÝ¦¹ÉëÆÌ «È¬¸åÆÌ «ºÛ çˆ¨³ùÇ «³ðŒ¦È¯³ ¬È«¹É«¸Ž³¬È ¨È®Èäˆ «ÈÜêÆÙ¢È¥³. ¬¸äÁÉäÁÌëÆÌ çˆ¨³ùÇ ëˆ¦´Ì ¬·É, ¯³çŒ°³äˆ ªÈçÆÐ ²´Ý¬ÈÌ²³¨¹, «¹Éª³¡³ ¥³ªÈ ©³Ìé»Éô¿äˆ «ÈÜ¥³åÆÌ ÿ¼ÉªÈÐ²³Ì ìÆÝ¡·¡³ ô¾¡³äˆ «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
EVTNAMELoR.5;I«ÈÐ¦È¦ÈîÁØ ¬È«¹É ÿ¿é»É;;;;;;;;;;;;x;
EVTDESCLoR.5;äˆ¥´ çˆ¨³ùÇ ¬È«¹É «ÈÐ¦È¦ÈîÁØëÆÌ éŠÿ¼Ð²³Ì çˆ¨³ ¬¸äÁÉùÇ ¬·Ý¥³Ý²³Ì ìŠ«ÈÌ«¸¡¸ æ»Ð«³ù¼ÜêÆÙ¢È¥³. «³æŒ¦È«³ùÇ æ»Ý™»É ²´«³ÌùÇ ÿ¼Ééˆù¼ ¥·éÁÐ«·, «È ìÁÝë‰²³Ì éˆäÆÙ¬ÈåÆÌ ¬³ªÈÌæÆÐùÇ ª´Ý¡ÈçÆÐ ¬³Ý¦´ çˆ¨³ùÇ ¬·Ý¥³Ý²³Ì «¹ÝïˆçÆÐ ¥³ªÈ ÿ¼É¬³Ý²³åÆÌ äÁÌª³ ÿ¼Ðæ»Ý«¸ª· «ÈÙìÆÝ²³Ð ¡·Û«ÈÙ¢È¥³.;;;;;;;;;;;;x;
EVTNAMELoR.6;I«È°³Ð¦È«³ ¬È«¹É ÿ¿é»É;;;;;;;;;;;;x;
EVTDESCLoR.6;ª·çˆ¨³ ¬¸äÁÉùÇ ¨¹Ð¨³Ý «È‡Š æŠ ©·Ì”´çˆ, «È°³Ð¦È«³ ¬È«¹ÉëÆÌ ²´©³Ýô¿«·ÜëŒ¨¹ ¬·Ý¥³Ý²³Ì çˆ¨³ùÇ ¬È©´-©³¦³¡·Ì¥´ «È©·Ì«¸åÆÌ ì»ãëÆÌ- «³¦´ é»ÉùÂÌô¿«·ÜêÆÙ¢È¥³. ùÄ¥´²³Ì æˆªÈ çˆ¨³åÆÌ «È¬¸ ¥³ÝªÈÌùÇ ¡·Û«È¨¹, ¡³Ý«ÈÌ²³Ì ©¹Ýª³æÆÐ¨³¬·æˆ ¬¸äÁÉùÇ ¡ÈÛ©³Ð«È ïŒ¦³«µåŠêŒ ª·ÉìŠ ùÄ«¸ª· ©³¦³Ø«¸ ±·Ð¦·É«ÈåÆÌ ¡·ÛëÆÐ éˆ¨¹ ¡³Ø¡¹ÉùÇ åÁÌèÁÐëÆÐ ñÆÐ¦Èäˆ «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
EVTNAMELoR.7;G¡³Ð¦È«³ ¬È«¹É ÿ¿é»É;;;;;;;;;;;;x;
EVTDESCLoR.7;¡³Ð¦È«³åÆÌ ëˆ¦´Ûæ»Ý«³Ì çˆ¨³ùÇ ¬È©´«¸ª· «¹ÝùÂÌ²È ‘·¢³¡³Ü¥³äˆ «¹¡¹¬¹Ü¬È¨³Ì, [Root.GetTitle]«¸ ±¹Ì«ÈÙô¿äˆ ¥³ªÈ ¬¸ùÇ«¸ «ÈÐéŠ¡³ ô¿«·ÜêÆÙ¢È¥³. «È ¬È«¹ÉëÆÌ ®·Ì«¹ ¢¹Ì ¬·Ì ¯³«Èª³çŒùÇ ùÂÌ¬·Ý ‘´ù¼åÆÌ ¥³çŒ¡¸ ©¹Ì²´Ü¬È¨³Ì, «È¬¸åÆÌ ªÈÌñÆÝ ù¼ÝæÆÐ«È¢³ ¡³”³ ÿ¼Ý¬¸ùÇ ©·Ù«³Ì«¸ª· ªÈ¥³Ð¦È¬È «³ÎëÆÐ ¡·Û«ÈÙ¢È¥³.;;;;;;;;;;;;x;
EVTNAMELoR.8;G¡¸çŒ¨³¢È«³ ¬È«¹É ÿ¿é»É;;;;;;;;;;;;x;
EVTDESCLoR.8;çˆ¨³¬¸äÁÉëÆÌ «È¬¸ ùÄ¥´²³Ì ïŒ¦³«µåŠêŒ ªÈ¥´ ‘´éˆ¥³ ¥·ëÁÉ ¥· äÁÉ¡¹ÝëÆÐ ÿ¼É¬³Ý²´ÜêÆÙ¢È¥³. çˆ¨³ ©¹Ýª³æÆÐùÇ ä»Ð®ÈÛ¡·¦È«¹Ü¥·Ì ¡¸çŒ¨³¢È«³åÆÌ ¨³®ÈØ¢´ ±¹Ýÿ¼çÆÐ ô¿®³Þäˆ ¬¸äÁÉ«¸ ±¹Ì«ÈÙô¿«·ÜêÆÙ¢È¥³. «È¬¸åÆÌ ¡³”³ çˆ¨³ ¬¸äÁÉ«È «³¢ÈÌ ¬ÈÌ¬·Ý²³Ì çˆ¨³ ¬¸äÁÉ«È ï»Ý®È²³Ð ¡·Û«ÈÙ¢È¥³.;;;;;;;;;;;;x;
EVTNAMELoR.9;BéŒ¦È°³¢È«³ ¬È«¹É ÿ¿é»É;;;;;;;;;;;;x;
EVTDESCLoR.9;5ª¸¡È¡¹Ý çˆ¨³ ¬¸äÁÉùÇ ìŠæÁÌäÁÌæÆÐ«È èŠ®³Ø²È «È éŒ¦È°³¢È«³ ¬È«¹ÉëÆÐ ©·¦Èäˆ ‘·¢³Ð ‘´ éŒ¦ÈïÆÌ «ÈÌæÆÐëÆÌ îŒ¡¸ ¡È’·²´ÜêÆÙ¢È¥³. ²³¬È¨³Ì ëˆ¦´Ì «³ØñÆÉ¡È •Æá«¸ çˆ¨³ùÇ ©·ÙëÆÌ «È ìˆäŒ¨³²³Ì ª·Ø«¸ ¥³ªÈ ÿ¿é»Éô¿«·Üäˆ, äŒæÆÐëÆÌ ¬¸äÁÉùÇ ¥³ªÈ ²³Ì©·Ì ¬¸äÁÉùÇ ªÈÌ¨ÈÌ«È ô¿«·ÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
EVTNAMELoR.10;H²ÈêŒ±³¢È«³ ¬È«¹É ÿ¿é»É;;;;;;;;;;;;x;
EVTDESCLoR.10;çˆ¨³ ¬¸äÁÉùÇ òÂÌ¦¹Éò¼ «¹Ý²µÝ¦¹ÉëÆÌ ¥³ªÈ ²³Ì ©·Ì «ºÛ ²ÈêŒ±³¢È«³ ¬È«¹ÉëŒçˆ ’·Ï«· ¢³¡³ÜêÆÙ¢È¥³. «È ‘³ÝëÆÌ èŠêÆÐ¦ÈØò¼ ¡³ï»Ð¦ÈÉ äÁÌìŠæÆÐ ª³«ÈùÇ ¬Èê»É¬·É«ÈÌ äÁÉ¡¹Ý íÁÝæ»ÐëÆÐ ¡¹Ê«·Ü¬È¨³Ì, ¨³®ÈØ¢´ ±³ÉêŒ çˆ¨³¢³¡³ ©³Ìæˆ ¬·Ì«¹É«¸ ¡·Ð®¹ ¬·Ý®³É²´ ¥³ªÈ ±¹Ýÿ¼çÆÐ ô¿®³Þ«³ÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
EVTNAMELoR.11;M¨³ëŠ¦¸°³¢È«³ ¬È«¹É ÿ¿é»É;;;;;;;;;;;;x;
EVTDESCLoR.11;ùÄ¥´²³Ì ¬³ÝäÁÌ ©¸Ð¦Èª³¦ÈëŠêŒ¡³ 6ª¸¡È «µ¨³Ì¬·É«ÈÌ ©³Ì¥³Ð«ÈÌæÆÐ«¸¡¸ª· ¨³ëŠ¦¸°³¢È«³ùÇ «ÈÐéŠçÆÐ ¬´¬·Ýé»É ²³«¹ÜëŒ¢³ «³¦³Ù«ÈÌæÆÐùÇ éÁÉ«³ðŒ¦³¯³ ¬·Ì«¹É«¸ ¥´²³Ì ¡·®ÈØ«·ÚåÆÌ ¬ÈÐìŠçˆ «ÈÌ²´ «È èˆæÆÌ ¬·Ø¦¹Ý¬ÈçÆÐ ª³ÝªÈÐ²³äˆ ¨³Ð«³ÜêÆÙ¢È¥³. «È¬¸ «È ¬È©³ÝëÆÌ  äŒ ¡È¢³¡ÈÌ «³É¬·ÝùÇ ªÈ¥´çÆÐ ¢·Ø«· ¥³ªÈ çˆ¨³«ÈÌæÆÐùÇ ê»Ì«¸ æ»Ð«³ù¼Üäˆ, «ÈåÆÌ ¥³ªÈäÆØ ©·Ì«¹Ý²³Ð¡·Û«ÈÙ¢È¥³.;;;;;;;;;;;;x;
EVTNAMELoR.12;M¨¸êˆðˆ°³¨È«³ ¬È«¹É ÿ¿é»É;;;;;;;;;;;;x;
EVTDESCLoR.12;ïŒ¦³«µåŠêŒ ÿ¼Ý¬¸åÆÌ ±³çŒ°È«³ ¬¸äÁÉëŒçˆéŠ°· ¨¸êˆðˆ°³¨È«³ ¬È«¹ÉëÆÐ ¬·Ýé»É²³äˆ çˆ¨³ ¬¸äÁÉëŒçˆ ±¹Ì«ÈÙ²´Ü¬È¨³Ì ¨¹ß ¢¹Ì ôÄ äŒùÇ ‡Š¡º¬³ ²³æŒ¦È«³åŠêŒ«¸¡¸ ©·¦¹¬¹ÜêÆÙ¢È¥³. «È¬¸ ë‹ðŒ¦³°¸êŒù¼ °ÈäŒ¦ÈêŒ ¡³ÝæÆÐëÆÌ ¥³ªÈ ²³Ì ©·Ì çˆ¨³ùÇ ©È‡ˆçÆÐ ©³Ï¡¸ ô¿«·Üäˆ, «È©·Ì«¸åÆÌ äŒ éˆ‡ˆ¡³ ë‹¬È ô¿Ð ¡·Û«ÈÙ¢È¥³.;;;;;;;;;;;;x;
EVTNAMELoR.13;C¯³Ð¦¸æˆ¢È«³ ¬È«¹É ÿ¿é»É;;;;;;;;;;;;x;
EVTDESCLoR.13;«È¬¸ çˆ¨³ùÇ äÁÉ¡¹ÝëÆÌ «ºÛ ±º²·«ÈÌ ²³æŒ¦È«³åŠêŒ ©³Ý©¹Éò¼ «³Ìïˆ¢ÈëŠêŒ ©³Ý©¹ÉëÆÐ ¢·Ø«· ¨³®ÈØ¢´ ¯³Ð¦¸æˆ¢È«³ ¬·Ì ¬È«¹ÉëÆÐ ¬·Ýé»É²³«¹ÜêÆÙ¢È¥³. ®·É©³É²³äˆ ª³Ð¡È ²ÈØæÆÌ «È ¬È«¹ÉëÆÌ æ»ÉïÆÉ²³Ì ª³¦³ØæÆÐùÇ äˆ²µÝ«È«·Ü¬È¨³Ì ä»Ï ¡¹ÐªÈÐ«È ì»ãëÆÌ çˆ¨³¬¸äÁÉùÇ ªÈÌ¨ÈÌëŒçˆ ©¹Ìÿ¼²³Ð ¡·Û«ÈÙ¢È¥³.;;;;;;;;;;;;x;
EVTNAMELoR.14;H²È©¸çŒ¢È«³ ¬È«¹É ÿ¿é»É;;;;;;;;;;;;x;
EVTDESCLoR.14;²È©¸çŒ¢È«³ª·ØëÆÌ èŠ²³Ì²³Ì ÿ¼É¬³ÝëÆÐ ²³¥·Ì çˆ¨³¬¸äÁÉùÇ ¨³¬È¨³ÉëŒçˆ †Š¡³ô¿Ì ‘³Ý«ÈÙ¢È¥³. «È «³çÆØ¥³ëÁÌ «·Ì¥·Éò¼ ¢·ÓëÆÌ ±¹Ý«µçÆÐ ¡³¬ÈÌ ‘³ÝëÆÌ çˆ¨³ ¬¸äÁÉ«¸ ¬·Ýé»É¥³Ý²³¬È «³Î«³ÜêÆÙ¢È¥³. ²³¬È¨³Ì ©ÈçÆÐ ªÈ×«·²³¡·¢³ ¢´Øª´¢³åÆÌ éÁÉ©³Ý«ÈÌùÇ ®ÈØ¦µÉëÆÐ ©³Ï¡È ªÈ×¥³¨¹Ì ìˆªÈØ²³ªÈÙªÈëˆ.;;;;;;;;;;;;x;
EVTNAMELoR.20;Sª´çˆëÁÌ ªÈ¥´ùÇ ªÈ¬³É;;;;;;;;;;;;x;
EVTDESCLoR.20;®ÈÌäŠæÆÐ«È«¹. çˆ¨³«ÈÌæÆÐ«È«¹. äÁÉ¨ÈÌæÆÐ«È«¹. òÄ ¡ÈëÁÐ«¹ æÆÐ«·¦³! êŠ ª¸¡È ¬·Ì«¸ «È×«·©·¦ÈÌ ‘³ÝëÆÐ ¡È¬·É¬·ÉëŒçˆ ÿ¿é»É²³Ì ôÄ çˆ¨³ ¬¸äÁÉ«È ¬´°³Ìª´Ý²³«¹Üæˆ¥³! ¬¸äÁÉùÇ äÁÉ¡¹Ý«È «µ¨³Ì«ÈÌæÆÐ«¸¡¸ ä»Ý¡¹É ¥³Ý²³äˆ ¬·æÆÐùÇ ê»Ì¡ÈÐ«È ¥³ãåÆÌ ä»Û¨³¥³ éÁÐ°³ëˆçÆÌ «È¦´ ë‹¦·ÙëÆÌ «³ØñÆÉùÇ ªÈ¡³Ì«È ¡ºê»Éô¿«·Ü¬È¨³Ì, «È¬¸ èˆæÆÌ èÁÌ¨¹ÝëÆÐ ùÄ²³Ì ª´çˆëÁÌ ªÈ¥´ùÇ «¹¨¹Ý«È ©³Ñ«³ëˆäˆ «ÈÜæˆ¥³!\n\nçˆ¨³ ¬¸äÁÉëÆÌ «ÈçÆÐ ¬ÈÐªÈ²³åÆÌ ª·©³ÝùÇ ®³Ø®ÈÝ¬³æÆÐ«¸¡¸ ¥· «Èª³Ý "äŒ¦ÈêŒùÇ ¬¸äÁÉ" ëŒçˆ éÁÐ¦È¬È «³Îäˆ ¬ÈÌ¬·Ý²³Ì çˆ¨³¬¸äÁÉùÇ ‡Š¡º¬³çˆ «ÈÌªÈÉô¿Ð ¡·Û«ÈÙ¢È¥³. [Root.GetTitledFirstName]ëÆÌ(åÆÌ) ÿ¿é»Éô¿Ì çˆ¨³¬¸äÁÉëÆÐ ï»Ý®È²³¬È¨³Ì ²´«µ²³Ð «ÈÐ«È ¨³ÎêÆÙ¢È¥³. «³¬ÈÉ ÿ¿é»É²³Ð «¹Ýïˆù¼ °³Ðÿ¼Ì²³Ð äˆ¥´ äÁÉ¡¹Ý«È ¨³Î«È ¢³Ø«³ «ÈÜêÆÙ¢È¥³. ùÂÌçˆùÂÌò¼ çˆ¨³ ªÈ¨ÈÌëÆÐ ùÄ²³«¹!;;;;;;;;;;;;x;
EVTOPTALoR.20;çˆ¨³¬¸äÁÉ«È«¹ «¹ÝùÂÌ²³¦³!;;;;;;;;;;;;x;
EVTNAMELoR.21;Rçˆ¨³ùÇ æŠ©·Ì”´ ªÈ¥´;;;;;;;;;;;;x;
EVTDESCLoR.21;ª·©³Ý«¸ª· "äŒ¦ÈêŒùÇ ¬¸äÁÉ"«È«·Ü¥·Ì ©È¬³Ì°ÈÌ¬¸äÁÉ«È ¥³ªÈ çˆ¨³¬¸äÁÉëŒçˆ ª·Ì«·Ì²³Ð êŠ «ÈÜëÆÐ ¬·Ýæˆçˆ ¨³ÎëÆÌ ‘³ÝëÆÐ ÿ¿é»É²´ÜêÆÙ¢È¥³. «ÈæÆÐ«È ¬ÈÌ¬·Ý²³Ì çˆ¨³ùÇ ¡ºêÆÝ¬³¦³åÆÌ ¡·ÛëÆÐ «È¬¸åÆÌ «ÈÌ¬·Ý²³Ð êŠ ©³Ê«¸ «·ÚêÆÙ¢È¥³. ª´çˆëÁÌ ªÈ¥´¡³ ªÈ¬³Éô¿äˆ «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
EVTOPTALoR.21;¬·Ý¨³Ðçˆ?;;;;;;;;;;;;x;
EVTOPTBLoR.21;²³¬È¨³Ì... ¢´ ¬¸äÁÉëÆÌ?;;;;;;;;;;;;x;
EVTDESCLoR.30;û¿äÆÌ ¬¸äÁÉùÇ êÆÝ¦Èçˆ «ÈÌ²³Ì «¹Ýò¼ÝëÆÐ ùÄ²³«¹ ¬¸äÁÉëÆÐ ùÄ²´ “³ëÁÌ ©¹Ýª³æÆÐëÆÐ ùÄ²´ êŠæˆ«¸ª· ¡´ª·ÌªÈÉëÆÐ ²³åÆÌ ¡·Û«È ¬·É¥³Ý²´ éˆ«ÈÙ¢È¥³. «È ²´Ýª³åÆÌ ©È“³¡¸Ü¬È¨³Ì äÁÉ¨ÈÌ«È «ÈçÆÐ ©³¦³Ð ¡·Û«ÈÙ¢È¥³.;;;;;;;;;;;;x;
EVTOPTALoR.30;ì»ã«³, «¹Ýò¼ÝêŒ¦·Ì ¡´ª·ÌªÈÉ«È ¬ÈÌ²´Ýô¿Ð ¡·Û«È¥³.;;;;;;;;;;;;x;
EVTOPTBLoR.30;äÆÉ¬³Ý«¸ª· ¡³Ì¥³Ì²³Ì ©³ÉêŠ¡³Ð®´ ¬·Ýæˆ¨¹Ì ô¿¡¸Ü¬È.;;;;;;;;;;;;x;
EVTOPTCLoR.30;«È¦·Ì¡·Û«¸ ªÈ¡³ÌëÆÐ ¢³Ý©È²³Ð «¹ë‹ ‘³ùÄÌ «·Ú«·.;;;;;;;;;;;;x;
EVTTOOLTIPLoR.31;äÆÉ¬³Ý«¸ª· ¡´ª·ÌªÈÉëÆÐ ²³¥³.;;;;;;;;;;;;x;
EVTDESCLoR.31;¬¸äÁÉùÇ ¬·ÉæÆÐëÆÐ ¡¹Éý¿²³Ì ëÀÝ¡³Ø²³Ì ¬³ÝäÁÌæÆÐò¼ ©¹Ýª³æÆÐ«¸¡¸ «¹Ýò¼ÝêŒ¦·ëÁÌ ¡´ª·ÌªÈÉëÆÐ äÆÉ¬³Ý«¸ª· ¡·²´Ý²´Ü¥³. ¬·Ì¦ÈðÁØëÆÐ æÆÐäˆ ëˆåÆÌ ©¹Ýª³æÆÐ«¸¡¸ äÁÉ¨ÈÌæÆÐëÆÌ îÆÌ ÿ¼Ì‡ˆçÆÐ éˆ¢´Ü¥³.;;;;;;;;;;;;x;
EVTOPTALoR.31;¬¸äÁÉëÆÌ ª·Ýä»ÝùÇ ¡³çˆçÆÐ ¥³Ð¦ÈåÆÌ ìÁÝ«È¥³.;;;;;;;;;;;;x;
EVTDESCLoR.32;[Root.Liege.GetTitle]ëÆÌ(åÆÌ) ¬¸äÁÉùÇ û¿äÆÌ êÆÝ¬·Ì«¸ «È©³¬È²³Ì ëÀÝ¡³Ø²³Ì ©¹Ýª³æÆÐëÆÐ ¡È¦È¡È ùÄ²´ ²ÈðˆæŒç»Ø«¸ª· «¹Ð¦ÈÌ êÆÝ¬·Ì¡³ùÇ ¬ÈÿÄò¼Ì«È«·ÜêÆÙ¢È¥³. ïŒ¦·Ø±¸ÛëÆÐ «¹ÌìŠ²³¨¹ ÿ¼Ì‡ˆ²³åÆÌ ª³¦³ØæÆÐ«È ¡ÈÌ ²´Ý¦¹ÐëÆÐ «È•ÆÐ«·ÜêÆÙ¢È¥³. «È ²´Ý¦¹ÐëÆÌ ²´Ý¬ÈÌ²³åÆÌ ©¹Ýª³æÆÐò¼ ¬·Ì¦ÈðÁØëŒçˆ ¡³æÆÉ ®³Ì êŠ¦¸, û¿äÆÌùÇ ¬·ÌïŠ«¸ª· ª³çˆ¬³Ù²ÈÌ ¬·ÉæÆÐ«È °³äˆ «ÈÜåÆÌ ¨³®³çÆÐ ðˆ²³Ø²´ÜäŠë‰.;;;;;;;;;;;;x;
EVTOPTALoR.32;«ÈÌª³Ý¬·É«ÈÌ ò¼Ý¡¹Ý«È¥³;;;;;;;;;;;;x;
opinion_triumph_held;ñÁÐçÅÝ²³Ì «·Ù¬·É;;;;;;;;;;;;x;
triumph_held;¥³ÝªÈÌùÇ é»ÝªÈÌæÆÐëÆÌ ¡³Ý¦¹É²³Ì ¬¸äÁÉùÇ ²ÈØ«¸ ¡³Ø¨¹Ý ©³Ï«³ÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
EVTNAMELoR.40;Bé»ÉäŠô¿Ì ¬¸äÁÉùÇ äÁÉ¡¹Ý;;;;;;;;;;;;x;
