#CODE;ENGLISH;;;;;;;;;;;;x;
EVTDESC91375;¢³ùÇ ©´ëŠ¬³åÆÌ ¢´¡³ [FromFrom.GetTitledFirstName]ùÇ ý¿±º¬·É«ÈÌ ²´ÝªÈÐ«¸ ¥´²´ ¢·èŠ ¡³ñ»É²³¡¸ ¢³èŠ¦³Ì¥³äˆ ¨³Ð²³¨¹, [FromFrom.GetHerHim]çÆÐ äŒ¢µÝ ¢´©·¦¹ æŠ¦³äˆ éŠ°³É²´Ü¥³.;;;;;;;;;;;;x;
EVTOPTA91375;¥³ÝªÈÌëÆÐ ùÄ²´ª·¦³¨¹Ì èŠ«·Û«ÈæÆÌ ²³¡¸Üêˆ, ¢´ ª³¦³Ý.;;;;;;;;;;;;x;
EVTDESC91376;¢³ùÇ ©´ëŠ¬³¡³ íÁÝ¡¹É¬·É«ÈÌ êˆªÈÉëÆÐ ¬·Ì²´Ü¥³. [FromFrom.GetTitledFirstName]«È ª³¦³Ý²³åÆÌ [From.GetHusbandWife]ëÆÐ(çÆÐ) ë‹ñ»É²³«¹ ¢³çÆÐ ©´ªÈÌ²³¡¸ ²³¦¹äˆ ²´Ü¥³åÆÌ ¡·Û«È«·Ü¥³.;;;;;;;;;;;;x;
EVTDESC7950;[Root.PlotTarget.GetTitledName]ùÇ ý¿±º¬·É«ÈÌ ²´ÝªÈÐ«¸ ¥´²´ æÆÐ«·ÜëÆÐ ‘´, [Root.PlotTarget.GetName]ëÆÐ(çÆÐ) «³Øª³Ð²³¡È ¡³¬³Ý ¬·É²³Ù²³Ì ¬³ÝêˆåÆÌ [Root.PlotTarget.GetHerHis] ¬³ªÈÌùÇ äÁÝ¬·Ì«È¦³åÆÌ ª³ªÈÐ«È éÁÌ¨¹Ý²´¬¹Ü¥³...;;;;;;;;;;;;x;
EVTOPTA7950;¢³ùÇ ä»Ýèˆ¬³åÆÌ [Root.PlotTarget.GetHerHis]ùÇ ²³«ÈÌ«¸¡¸ ó¿èÁÐëÆÐ ¨·É«¹ ëŠ¦ÈçÆÐ æ»Ùæˆç»É ²³¡¸Ü¥³äˆ ²´Ü¥³.;;;;;;;;;;;;x;
EVTOPTB7950;¢³åÆÌ [Root.PlotTarget.GetHerHis]ùÇ ²³«ÈÌ«¸¡¸ ó¿èÁÐëÆÐ ¨·É«¹ ëŠ¦ÈçÆÐ æ»Ùæˆç»É²³Ð ¡·Û«È¥³.;;;;;;;;;;;;x;
EVTOPTC7950;¢³åÆÌ [Root.PlotTarget.GetHerHis]ùÇ ²³«ÈÌëÆÐ ¢´ ²³«ÈÌò¼ ©³šÂ®È¡È²³Ð ¡·Û«È¥³.;;;;;;;;;;;;x;
EVTDESC7951;äŒ¦·Ì ý¿±º¬·É«ÈÌ ©³éˆæÆÐëÆÌ äŒ ¬³ªÈÌùÇ äÁÝ¬·Ì«¸ª· ¡³¬³Ý ûÄ«µÉ²³¥³åÆÌ éÁÌ¨¹Ý²³Ì ª³ªÈÐëÆÐ ¢³åÆÌ ¡³Ù¬³ÉêŒ¦·Ù¡¸ Ž´¥³Ð«³Ü¥³.;;;;;;;;;;;;x;
EVTDESC7953;[From.GetTitledName]ëÆÌ(åÆÌ) [From.PlotTarget.GetTitledName]ùÇ ²³«ÈÌ«¸¡¸ ó¿èÁÐëÆÐ ¨·É«¹ ëŠ¦ÈùÇ ¥´ùÇ«¸ æ»Ý®³Ø²³æˆç»É ²³¡È ùÄ²´ ±ÈÐë‰²³Ì ¬³äÆØëÆÐ ¢´¡¸ éˆ¢´ù¼Ü¥³.;;;;;;;;;;;;x;
EVTDESC7954;[From.GetTitledName]ëÆÌ(åÆÌ) [From.PlotTarget.GetTitledName]«È(¡³) ¬³ªÈÌùÇ äÁÝ¬·Ì«¸ª· ª³Ð²´¥³Ý²³æˆç»É ó¿èÁÐëÆÐ ¨·É«È¡È ùÄ²´ ±ÈÐë‰²³Ì ¬³äÆØëÆÐ ¢´¡¸ éˆ¢´Ð ¡·ÛëÆÐ ¡·¬·Ð²´Ü¥³.;;;;;;;;;;;;x;
EVTDESC7955;äŒ¬· ¬ÈÙ«¸ «³Í«³ª· «ÈÌª´ÝùÇ '¥³ÌêÁÌ²³Ì' ¡·ÛæÆÐëÆÐ ìÆÐ¡ÈÌ¥³åÆÌ ¡¸ «·Ð¨³¢³ ¨·Û¬ÈÌ «ÈÐ«ÈÌ¬È. «¹÷¼¦³, ðˆæˆìŠçÆÐ ¥· ¡³¬¹ëˆ¡·¦³! ëÆØªÈÉæˆ ¥· ¡³¬¹ëˆäˆ!;;;;;;;;;;;;x;
EVTTOOLTIP7955;[This.GetTitledName]ëÆÌ(åÆÌ) ¥· «Èª³Ý ëŠ¦È ¡³èÁÌùÇ ëˆ¬·Ø«È ô¿¬È «³ÎëÆÐ ¡·Û«È¥³!;;;;;;;;;;;;x;
EVTOPTA7955;ì»ã«³, ª·æŠçŒ¦³äˆ!;;;;;;;;;;;;x;
EVTOPTB7955;¢´ ²³«ÈÌ«È ù¾ ¢³çÆÐ ²µÝ²´ ¥³Ð¦¹ëˆåÆÌ ¡·¬È?;;;;;;;;;;;;x;
EVTDESC7956;¢´ ²³«ÈÌ«È ¡³Ø†Šäˆ «ÈÜ¥·Ì ¥³Ì¡·Ø, ¬·Ý¢¹Ý äŒçˆ «ÈÌ²´ ìÁÉåÆÌ¥³Ì ¨³Ð«ÈÌ¡³? [Root.Religion.GetRandomGodName](«È)ªÈ«·, ¬¸¡³ ¬È«·Ü¥·Ì ú¿çÆÐ ëÀÝª·²³êˆª·...;;;;;;;;;;;;x;
EVTOPTA7956;[FromFrom.GetTitledFirstName]«¸¡¸ ìÁÉëÆØëÆÐ!;;;;;;;;;;;;x;
EVTOPTA7957;ù¾? åŠ¡³? [Root.Religion.GetRandomGodName](«È)ªÈ«·...;;;;;;;;;;;;x;
EVTDESC7958;ª·Ý®³Ì «È‡Š ²³Ì ¬³ÌùÇ ¡³Ú©È“³Ì ðˆæˆìŠçÆÐ ìÆÐ¡È¨¹ «³çÆØ¥³ëÁÌ ²³«ÈÌæÆÐò¼ ±¹Ì«³Ì²È «³Í«³ «ÈÜ«·ÜëÆÐ ‘´, ¢³åÆÌ ¡³Ù¬³¡È ²³¢¹ ìÁÝ ²³¢³¡³ ê»Ì«¸ ¥³Ì¡·ØëÆÐ æÆÐäˆ ¢´¡¸ ¥³Ð¦¹ëˆåÆÌ ¡·ÛëÆÐ éˆ«³Ü¥³. ¢³åÆÌ ¬¸‘´«¸ ›Ä«· ±È²´Üäˆ äŒ¢¹¡³ ¥³ªÈ ÿÄæŠçŒ¡È ¬·Ì ¡¹Ý©È©¹ÝæÆÐ«È äŒ¢¹çÆÐ ¬³Ù«³Ü¥³. ®·¦Èô¿¡È ¬·Ì«¸ äŒ¢¹åÆÌ ëÆØèˆ ìŠæ»Ý¬³ùÇ «ÈçÆØëÆÐ °·Ð«·å»ã«³Ü¥³.;;;;;;;;;;;;x;
EVTOPTA7958;¬·ìŠ¢³ ©³Ï«³¦³, [FromFrom.GetTitledFirstName]!;;;;;;;;;;;;x;
EVTDESC7959;ª·Ý®³Ì «È‡Š ²³Ì ¬³ÌùÇ ¡³Ú©È“³Ì ðˆæˆìŠçÆÐ ìÆÐ¡È¨¹ «³çÆØ¥³ëÁÌ ²³«ÈÌæÆÐò¼ ±¹Ì«³Ì²È «³Í«³ «ÈÜ«·ÜëÆÐ ‘´, ¢³åÆÌ ¡³Ù¬³¡È ²³¢¹ ìÁÝ ²³¢³¡³ ê»Ì«¸ ¥³Ì¡·ØëÆÐ æÆÐäˆ ¢´¡¸ ¥³Ð¦¹ëˆåÆÌ ¡·ÛëÆÐ éˆ«³Ü¥³. ¢³åÆÌ ¬¸‘´«¸ ›Ä«· ±È²´Üäˆ äŒ¢¹¡³ ¥³ªÈ ÿÄæŠçŒ¡È ¬·Ì ¡¹Ý©È©¹ÝæÆÐ«È äŒ¢¹çÆÐ ¬³Ù«³Ü¥³. «È¬¸ äŒ¢¹åÆÌ ®·¦Èô¿«·Ü¬È¨³Ì ¢³åÆÌ äŒ¢¹¡³ ¥³ÌêÁÌ²È ì»Ð«¸ éÁÐò¼²´ÜëÆÐŽ³÷¼ æŠ¦¹Ù¥³. «È ëÆØèˆçÆÐ •Š¨ÈÌ ª³¦³ØëÆÌ åŠäŠ¬È?;;;;;;;;;;;;x;
EVTOPTA7959;¢´¡³ ¬·Ð¥´ «³Ð êŠ «·ÚëÆÐ ¡·¦³åÆÌ ª³ªÈÐ«È æŠ¦¹Ù¥³.;;;;;;;;;;;;x;
EVTDESC7960;¢³ùÇ ä»Ýèˆ¬³ [From.GetTitledName]ëÆÌ(åÆÌ) [Root.PlotTarget.GetTitledName]«È(¡³) [Root.PlotTarget.GetHerHis] êŒêŒçˆ äÁÝ¬·Ì«¸ª· ìÁÉëÆÐ ¡·Û«È¦³äˆ «³Ð¦¹ù¼Ü¥³. [Root.PlotTarget.GetHerHis] ¬³ªÈÌùÇ ²³«ÈÌ«È [Root.PlotTarget.GetHerHis]ùÇ è»É«¸ ¥³Ì¡·ØëÆÐ ”ÈÐ¦· ¢·ãëÆÐ ¡·Û«È¥³.;;;;;;;;;;;;x;
EVTOPTA7960;«È¡·Û«È ý¿±º¬·É«ÈÌ ª³ÒùÇ ±ÈÐ«¹Ì¬·É«ÈÌ ¨³Ðçˆ¥³!;;;;;;;;;;;;x;
EVTDESC7961;[From.GetTitledName]ëÆÌ(åÆÌ) [From.PlotTarget.GetTitledName] ¬³ªÈÌùÇ ²³«ÈÌëŒçˆ ²³«¹äÆØ [From.PlotTarget.GetHerHis]çÆÐ ìÁÉ«Èæˆç»É ²³¬³åÆÌ ¢´ ùÇ¡¹Ì«¸ ®³Ìª·Ý²´Ü¥³. [From.PlotTarget.GetName]ùÇ ý¿±º¬·É«ÈÌ ²´ÝªÈÐëÆÐ éˆ«³ [Root.Religion.GetRandomGodName]Ž¸ª·æˆ ¢³çÆÐ ëÀÝª·²´ìŠªÈÐ ¡·Û«È éÁÌ¨¹Ý²³¥³.;;;;;;;;;;;;x;
EVTDESC7962;[From.GetTitledName]ëÆÌ(åÆÌ) [From.PlotTarget.GetTitledName]ëÆÐ(çÆÐ) ìÁÉ«È¦¹åÆÌ ëÆØèˆ¡³ ¬³Ð ¬ÈÌ²´Ýô¿äˆ «ÈÜëÆØëÆÐ «³Ð¦¹ù¼Ü¥³. [From.PlotTarget.GetHerHis]ùÇ ¨¹ß¨¹ß ²³«ÈÌæÆÐëÆÌ ëŠ¦ÈùÇ ¥´ùÇ«¸ æ»Ýìˆ¬·É«È¨¹ ²³Ì ¥³Ð ¢´çˆ èˆæÆÌ ìÁÌ©È¡³ •Æá¢³Ð ¡·Û«È¥³.;;;;;;;;;;;;x;
EVTDESC7963;ª·Ýä»Ý«È¥³! [From.GetTitledName]«È(¡³) ìÁÉ«·Ü¥³. éÁÐ²´Ý²³¡¸æˆ, ¢´¡³ «¹ÌçŠô¿«· «ÈÜëÆØ«È ©³Ñ²¹¬¹Ü¥³.;;;;;;;;;;;;x;
EVTOPTA7963;ì»ã«³. ²³¬È¨³Ì... «³øÄÙäÁÌ.;;;;;;;;;;;;x;
EVTDESC7964;ª·Ýä»Ý«È¥³! [From.GetTitledName]ëÆÐ(çÆÐ) ª³Ð²´²³Ì ¬³ùÇ «ÈçÆØ«È ©³Ñ²¹¬È¬È «³ÎëÆÌ ®´ [From.GetPossPronoun]ëÆÌ(åÆÌ) ª³¨³Ý²´Ü¥³. ó¿èÁÐëÆÐ ¨·ÉëÆÌ ²³«ÈÌëÆÌ ®·¦Èô¿«·Üäˆ äŒ¢³Ð èŠêÆÌ «ÈÐ«È «ÈÜ«·ÜåÆÌ¬È ¨³Ð²³¬È «³ÎëÆÐ ¡·Û«È¥³.;;;;;;;;;;;;x;
EVTOPTA7964;íÁÉ²³²´«µ¡¸ÜäÁÌ... ìˆªÈØêŒ¦·Ù¡¸.;;;;;;;;;;;;x;
EVTDESC7965;ªÈÐ±´¥³! [From.GetTitledName]ëÆÌ(åÆÌ) ëŠ¦È ²³«ÈÌæÆÐùÇ «È«µ¡ÈçÆÐ «¹ÛæÆÐ«·Üäˆ [From.GetHerHim]çÆÐ ìÁÉ«È¦¹åÆÌ ëŠ¦ÈùÇ ëÆØèˆçÆÐ ð»Éçˆ²´Ü¥³.;;;;;;;;;;;;x;
EVTOPTA7965;ë‹¡³Ø«ÈäÁÌ.;;;;;;;;;;;;x;
EVTDESC7966;ªÈÐ±´¥³! [From.GetTitledName]ëÆÌ(åÆÌ) öÂÌ¡³ ªÈØª³Ý®³ÎëÆØëÆÐ Ž´¥³Ïäˆ ²³«ÈÌæÆÐëÆÐ èÁÐ¦·¢³¡¸ ²´Ü¥³. äŒ¦·¢³ äŒåÆÌ ëŠ¦ÈùÇ ëÆØèˆçÆÐ ©³Ñ²¹¢´¬ÈåÆÌ è»Û ²´Ü¥³.;;;;;;;;;;;;x;
title_appointed_regent;¬È¨¹Ý ª·Ù¬·Ý;;;;;;;;;;;;x;
title_appointed_regent_desc;±ÈÐë‰²³Ð ‘´¡³ ô¿¨¹Ì «È «ÈÌèÁÐëÆÌ ª·Ù¬·Ý«È ô¿Ð ¡·Û«ÈÙ¢È¥³.;;;;;;;;;;;;x;
INTERACTION_REQ_REC_IS_DJ_LIEGE_OR_ADJ;§Y[Recipient.GetTitledFirstName]§!ëÆÌ(åÆÌ) «ÈëÁÛ²³¡·¢³ ¢´ êŠæˆùÇ ò¼ÌêÆÙ òÂÌ«¹É ìŠäÁÌ«ÈØ;;;;;;;;;;;;x;
WELCOME_TEXT;¡¸«ÈØ«¸ª· ¥³ÝªÈÌëÆÌ èˆæÆÌ ªÈ¥´ùÇ, ¢³ÞëÆÌ ¬ÈùÄùÇ ©´É¬³ÉéŠ°· ùÄ¥´²³Ì ÿ¼Ý¬¸Ž³¬È èˆæÆÌ ìÁÝª¸ ï»Ý®È¬³çˆ ðÆÐ¦¸«È²³Ð êŠ «ÈÜêÆÙ¢È¥³. ¥³ÝªÈÌùÇ «ÈÌèÁÐ«È ìÁÉëŒ¨¹Ì «ÈçÆÐ èÁÐ¦¹©³ÏëÆÐ ª³Ýê»É¬³¡³ ±ÈÐë‰²³¨¹ äŒçÆÐ ï»Ý²´ ªÈ¥´çÆÐ ‘³¦³ ñÆÐ¦·¡³Ù¢È¥³. ¥³çÆÌ ¥´éŠéÁÌùÇ ¡¸«ÈØæÆÐò¼ ¥³Ð¦È ªÈ¬³É ª³Ýÿ¼ÝëÆÌ «¹Éª³¬·É«ÈÙ¢È¥³. äŒ¦Èäˆ äŒ¦·ã¡È ‘´èÁÌ«¸ ù¼Ì©¹É²³¡¸ éÁÐäÅÌ²¹Ý¬·É«ÈÙ¢È¥³. ¡¸«ÈØëÆÐ ªÈ¬³É²³¡È ¬·Ì«¸ ï»Ý®È¬³ùÇ íÆÉ¬·Ýô¿Ì ¢³Ì«ÈæˆçÆÐ ª³Ð±¹éˆª¸ë‰!;;;;;;;;;;;;x;
tribal_duke;¥´ì»É¬³Ý;;;;;;;;;;;;x;
tribal_duke_female;«¹¥´ì»É¬³Ý;;;;;;;;;;;;x;
tribal_duchy_of;¥´ì»É¬³Ý¦¹Ý;;;;;;;;;;;;x;
tribal_duchy_of_norse;«µçÆÐ¦¹Ý;;;;;;;;;;;;x;
tribal_count_west_african;±³¦ÈÌ;;;;;;;;;;;;x;
tribal_count_female_west_african;±³¦È¢³;;;;;;;;;;;;x;
tribal_duke_west_african;±³çŒ©³êŒ;;;;;;;;;;;;x;
tribal_duke_female_west_african;±³çŒ©³;;;;;;;;;;;;x;
tribal_king_west_african;¨³Ìª³;;;;;;;;;;;;x;
tribal_baron_mongol;°³«ÈªÈ;;;;;;;;;;;;x;
tribal_barony_of_mongol;°³«ÈªÈ;;;;;;;;;;;;x;
EVTDESC_CM_11;ù¿äÁÉ ¬È©´¬³æÆÐò¼ ²³ØŽ¸ ù¿äÁÉ èÁÌèÁÐæˆ æÆÐ«·ù¼ÜêÆÙ¢È¥³. [Root.GetName] ©´É¬³É¦¹ÝùÇ ª³¦³ØæÆÐëÆÌ °³¬ÈùÇ ðÁÝêÆÙëÆÐ ©³Ï«³æÆÐ«¹Üäˆ, äŒ¡·ÛëÆÐ ëˆ¦´ô¿Ì êÆÐ¦³éŒ ¬·Ìï»Ýò¼ ôÄª·Ê«·ÜêÆÙ¢È¥³. –ˆ²³Ì äŒæÆÐëÆÌ êŒêŒçˆçÆÐ 'çŠêŒ' –ˆåÆÌ '¦·ªÈ«³«ÈÌ'«È¦³äˆ éŠçŒ¡È ªÈ¬³É²´ÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
EVTOPTA_CM_11;ª´ç»Ù¬È¨³Ì «¹¬·Ì²È «³Ð«³é»Ð êŠåÆÌ «ÈÜäÁÌ.;;;;;;;;;;;;x;
convert_to_russian;Russia èÁÌÿ¼çÆÐ ©³Ï«³æÆÐ«ÈÌ¥³;;;;;;;;;;;;x;
convert_to_russian_desc;ëŠ¦È äÁÉ¨ÈÌ ¥³êŠåÆÌ «È©³Ý«ÈÌæÆÐ«È æÆÐ«¹ë»Ì ª´çˆëÁÌ ©³ÝªÈÉò¼ ¬·Ìï»ÝëÆÐ ¬È«¹É¬·É ò¼ÌêÆÙò¼ ï»Ý²³ÙªÈ¯¹ÜêÆÙ¢È¥³. «³¨³ ëŠ¦Èæˆ äŒ¦·ã¡¸ ²´«µ ²³Ð ¡·Û«ÈÙ¢È¥³...;;;;;;;;;;;;x;
EVTDESC_CM_2102;¥³ÝªÈÌëÆÌ ª·Ý «³Ì«¸ª· ¬ÈçŠ²³Ì ²´Ý¬·Ý ¨Èß ù¿ä‰ «·ÙèŠçÆÐ ®·¦È²³¨¹ ëˆ¦´Ì ªÈ¡³ÌëÆÐ éˆ¢´åÆÌ ¥¸ ªÈ×ìÆÝ«È ¢³¡È ªÈ¬³É²´ÜêÆÙ¢È¥³. äŒ æ»Ý«³Ì [From.GetTitledFirstName]ëÆÌ(åÆÌ) ¥³ÝªÈÌëÆÐ ùÄ²´ ¬³ªÈÌ«È ¡¹Ê«·Ü¥·Ì èˆæÆÌ ñÆÝ¨ÈçˆëÁÌ èˆ²·ØæÆÐ«¸ ¥´²´ «È«µ¡È²´ÜêÆÙ¢È¥³. äŒ¦·¢³ ¥³ëÆØ©·Ì«¸åÆÌ äŒù¼ ²³ØŽ¸ ‘·¢³Ð êŠ «ÈÜëÆÐ ¡·Û«ÈÙ¢È¥³...;;;;;;;;;;;;x;
EVTOPTA_CM_2102;äŒ¦´, ¢³Ì ‘·¢³Ð ¡·«µ!;;;;;;;;;;;;x;
EVTOPTB_CM_2102;«³¢È, ¢³åÆÌ [Root.GetTitle](ëŒ)çˆª·ùÇ ùÇèŠ«¸ íÁÝªÈÐ²´«µ ²´.;;;;;;;;;;;;x;
EVTDESC_CM_2104;«·åŒ ÿ¼®³Ý²³Ì «³®ÈØ, ¥³ÝªÈÌëÆÌ «·Ø¡¹É²³¡¸ ®³¦¹«ÈÙ¡Èéˆ¥³åÆÌ ªÈÐëÀÝ¬·É«ÈÌ ®³¦ÈØëŒçˆ ‡ˆùÄìˆ®³ æŠ¬È «³ÎëÆÌ ®´ [From.GetTitledFirstNameWithNick]ëÆÐ(çÆÐ) ‘³¦³ ©³ÊëŒçˆ ¢³ª·ÜêÆÙ¢È¥³. «ÈåÆÌ äÁÝ¬·ÝùÇ ¥³ÌìˆçˆëÁØ«¸ «ÈÜ«· ì»ãëÆÌ ‡‹ªÈÉ«È ô¿Ð ¡·Û«ÈÙ¢È¥³. [From.GetTitledFirstName]«È(¡³) ¥³ÝªÈÌëÆÐ ÿ¿ùÇ¬·ÉëŒçˆ ©³¦³éˆåÆÌ ¡·ÛëÆÐ «³Ð«³®³¦¹Ü¬È¨³Ì, ¥³ÝªÈÌëÆÌ «È¡·Û«È ìÆÐ¡·ëÁÌ «¹²´Ý«È ô¿Ð ¡·Û«ÈØëÆÐ ÿ¼ÉªÈÌ²³äˆ «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
EVTOPTA_CM_2104;¬³Ðè»Ûô¿Ð ¡¸ öÂ¡³ «ÈÜ¡¸Ü«·?;;;;;;;;;;;;x;
d_yatviags;Yatvingia;;;;;;;;;;;;x;
d_pechenegs;Pecheneg;;;;;;;;;;;;x;
e_seljuk_turks;Seljuk Empire;;;;;;;;;;;;x;
action_settle_tribe;éŠì»É ¬·Ý®³É;;;;;;;;;;;;x;
action_settle_tribe_desc;¥³ÝªÈÌùÇ [GetMyTreasurerName](ëŒ)çˆ ²³«¹äÆØ ¥³ÝªÈÌùÇ éŠì»ÉùÂÌæÆÐëÆÐ äÁÉ¡³ ¢´«¸ ¬·Ý®³É²³¡¸ ²³äˆ, äŒ èÁÌÿ¼¡³ §Y[Culture.GetName]§!(ëŒ)çˆ ©³šÄÐ ÿ¼ÉçÅÐëÆÐ å»â«ÈÙ¢È¥³.;;;;;;;;;;;;x;
EVTNAME925;éŠì»É«È ¬·Ý®³É²³Ø;;;;;;;;;;;;x;
EVTDESC925;ëŠ¦È éŠì»ÉëÆÐ [Root.Location.GetName]«¸ ¬·Ý®³ÉªÈ¯È¦¹åÆÌ ¢³ùÇ åˆ¦¹ÉëÆÌ ª·Ýä»ÝëÆÐ «ÈçŠ«·Ü¥³! ¢³ùÇ ìŠäÁÌŽ¸ª·æˆ ¡È’·²³ªÈÐ ¡·Û«È¥³!;;;;;;;;;;;;x;
EVTOPTA925;[Root.Liege.Culture.GetName] ©³ÝªÈÉ«È éˆ¥³ ëŠùÂÐ²³¥³.;;;;;;;;;;;;x;
EVTDESC20205;¢³ùÇ [Root.GetMyTreasurerName] [From.GetTitledFirstName]ëÆÌ(åÆÌ) [From.Location.GetName]«¸ ¨³ÎëÆÌ [Root.Culture.GetName] ¡³èÁÌ«È ¬·Ý®³É²´Ü¥³åÆÌ êˆªÈÉëÆÐ ¡È—Œ¡¸ ¬·Ì²´Ü¥³. ®·ëÆØ«¸åÆÌ ¬·²³Ý²´Ü¬È¨³Ì, ïˆ®³É¨ÈÌæÆÐëÆÌ ëŠ¦ÈùÇ «·Ì«·ù¼ ò¼ÌêÆÙëÆÐ ©³Ï«³æÆÐ«È¡È ªÈ¬³É²´Ü¥³!;;;;;;;;;;;;x;
EVTOPTA20205;[From.GetFirstName]ëÆÌ(åÆÌ) ²³Ýª³Ý ¨ÈÏëÆØ¬ÈÉ²´.;;;;;;;;;;;;x;
EVTNAME20206;[Root.GetMyTreasurerName]«È(¡³) éŠª³Ý¥³Ý²³¥³;;;;;;;;;;;;x;
EVTDESC20206;[Root.Liege.Culture.GetName] ¬·Ý®³É¨ÈÌæÆÐùÇ ìÆÝ¡³«¸ ÿ¼¡³ ¢³Ì [Root.Location.GetName] ïˆ®³É¨ÈÌæÆÐëÆÌ ¬¸ ¬ÈÙëÆÐ ˜ÆÐ«·©·¦¹Üäˆ ¬·çÆÐ ¡·ùÇ ìÁÉ«ÈÐ ’·Ì²´ÜêÆÙ¢È¥³! ª³Ð«³¢³Ø¡È ùÄ²´ “³ëŠ¥³ ¬·åÆÌ «·Ž´«¸ éŠª³ÝëÆÐ «ÈÙ«·ÜêÆÙ¢È¥³!;;;;;;;;;;;;x;
EVTOPTA20206;äŒæÆÐëÆÐ ©È¢³Ì²³Ð êŠåÆÌ «·Ú¡¸ÜäÁÌ...;;;;;;;;;;;;x;
