#CODE;ENGLISH;;;;;;;;;;;;x;
RETRACT_VASSAL_INTERACTION_2N;«È¡·ÛëÆÌ é»Ý¡·Ì ¡º«µÉùÇ ùÄ©³Ì«È¨¹ ¥³çÆÌ ©È-ë‹è»É¬·Ý é»ÝªÈÌæÆÐëÆÐ ÿ¼¢³¡¸ ²³Ð ¡·Û«ÈÙ¢È¥³. (§R$OPINION$§!).;;;;;;;;;;;;x;
RETRACT_VASSAL_INTERACTION_2E;ëŠ¦ÈùÇ ¬¸äÁÉ ²´Ý¬·ÝëÆÌ òÄì»ÉæÆÐùÇ ©³Ì¥´«·Ú«È é»ÝªÈÌ ¡º«µÉëÆÐ ®·Ðÿ¿²³Ð êŠ «ÈÜ¡¸ ²´ìÁÙ¢È¥³.;;;;;;;;;;;;x;
RETRACT_VASSAL_INTERACTION_ACCEPT_SETUP;é»ÝªÈÌ ®·Ðÿ¿;;;;;;;;;;;;x;
RETRACT_VASSAL_INTERACTION_ACCEPT_LOG;§Y[Actor.GetBestName]§WëÆÌ(åÆÌ) §Y[ThirdPartyCharacter.GetBestName]§WùÇ §Y[Recipient.GetBestName]§W«¸ ¥´²³Ì é»ÝªÈÌ¡º«µÉëÆÐ ®·Ðÿ¿ªÈ¯¹ÜêÆÙ¢È¥³;;;;;;;;;;;;x;
RETRACT_VASSAL_INTERACTION_LETTER;[ThirdPartyCharacter.GetBestName]ùÇ é»ÝªÈÌ¡º«µÉëÆÐ ®·Ðÿ¿ªÈ¯È¡Èçˆ ²´ÜêÆÙ¢È¥³. «È«¸ æ»ÝùÇ²³¬È «³ÎåÆÌ¥³¨¹Ì ¬·Ì¬´ÝëŒçˆ «È«·¬ÈÐ ¡·Û«ÈÙ¢È¥³.;;;;;;;;;;;;x;
RETRACT_VASSAL_INTERACTION_DECLINE_SETUP;é»ÝªÈÌ ®·Ðÿ¿çÆÐ ¡·éŠ;;;;;;;;;;;;x;
RETRACT_VASSAL_INTERACTION_DECLINE_LOG;§Y[Recipient.GetBestName]§WëÆÌ(åÆÌ) §Y[Actor.GetBestName]§W«È(¡³) ë‰äŠ²³Ì §Y[ThirdPartyCharacter.GetBestName]§WùÇ é»ÝªÈÌ¬ÈùÄçÆÐ ®·Ðÿ¿²³åÆÌ ¡·ÛëÆÐ ¡·éŠ²´ÜêÆÙ¢È¥³;;;;;;;;;;;;x;
EVTDESC274;ìŠäÁÌ, ¥´¥³Ì²È ë‹¡³ØêŒ¦·Ù¬È¨³Ì, [Root.GetBestName]ùÇ ¢³«¸ ¥´²³Ì é»ÝªÈÌ¡º«µÉëÆÐ ®·Ðÿ¿²³åÆÌ ¡·ÛëÆÐ ©³Ï«³æÆÐ«È¡¸ÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
EVTDESC275;¥³ÝªÈÌùÇ é»Ý¡·Ì¡º«µÉ ùÄ©³ÌëÆÌ ëÀÝ¢³Ù²³Ð êŠ «·ÚëŒ¨¹, ¢³åÆÌ “³ëÁØ «·Ú«ÈåÆÌ ¢´ é»ÝªÈÌëÆÐ ðˆ¡È²³¬È «³ÎëÆÐ ¡·Û«È¥³!;;;;;;;;;;;;x;
CANNOT_DESTROY_GAVELKIND_TITLE;éÁÌ²³Ð ª³Ýê»É¬¸«¸ª·åÆÌ ¬³ÉùÄçÆÐ éŠêÁÐ êŠ «·ÚêÆÙ¢È¥³;;;;;;;;;;;;x;
INTERACTION_REQUIRES_PIETY;§Y[Actor.GetTitledFirstName]§!«¸¡¸ §Y$COST$§WùÇ [Player.Religion.GetPietyName]«È(¡³) «ÈÜëÆØ;;;;;;;;;;;;x;
INTERACTION_REQUIRES_MONEY;§Y[Actor.GetTitledFirstName]§!ëÆÌ §Y$COST$§W ¤ çÆÐ ¬ÈéÁÐ²³Ð êŠ «ÈÜëÆØ;;;;;;;;;;;;x;
INTERACTION_REQUIRES_PRESTIGE;§Y[Actor.GetTitledFirstName]§!ëÆÌ §Y$COST$§WùÇ ¨¹Ýª·ÝëÆÐ ª³ëÀÝ²³Ð êŠ «ÈÜëÆØ;;;;;;;;;;;;x;
CelticUnitPackDLC;¯¸ÐïŒ«ÈÌ ë‹¢ÈÛ ±´É;;;;;;;;;;;;x;
CelticPortraitsDLC;¯¸ÐïŒ«ÈÌ †ˆª³Ýÿ¼;;;;;;;;;;;;x;
broken_spirit;éŠª·¬ÈÌ «¹Ýñ»Ì;;;;;;;;;;;;x;
opinion_subjugated_other_rel;¬·Ýé»É²³¥³;;;;;;;;;;;;x;
d_meath_adj_irish;Taran;;;;;;;;;;;;x;
d_ghanan_band;Ghanan Band;;;;;;;;;;;;x;
d_ghanan_band_adj;Ghanan;;;;;;;;;;;;x;
AIREASON_CONSORT_CLAIMANT;ë‰äŠ¬³«ÈØ;;;;;;;;;;;;x;
hellenic_pagan;Hellenic;;;;;;;;;;;;x;
hellenic_pagan_DESC;äŒ¦ÈêŒ çˆ¨³ ªÈÌÿ¼åÆÌ ì‹±È°·, ¨³êŒ, ¨·î‹¦È, ©È¢·êŒ, ¨È¢¸çŒ©³ù¼ ©¸êŒ°³ æÆÝëÆÐ ©Èç»Û²³Ì 12ªÈÌëÆÐ ±³Ì°¸ë»Ì«¸ èˆªÈÌ ¥³ªÈÌä‰ «ÈÙ¢È¥³. «È¡·ÛëÆÌ äˆ¥´ äŒ¦ÈêŒùÇ ¬·Ýé»É¬³ «³Ð¦¸Éª³Ì¥· ¥´ù¼Ýò¼ çˆ¨³¬¸äÁÉ«¸ª· ë‹¦´ô¿«·ÜëŒ¨¹ ¡Èæ»Éä‰¡³ ª·Ý¬³Ý²³Ð‘´Ž³¬È ¬ÈìÁÝ²´ ª¸¡ºùÇ ¬È©´¬·É«ÈÌ ì»Ýä‰«¹ÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
GOD_JUPITER;ìŠ±È°·;;;;;;;;;;;;x;
GOD_MERCURY;¨·î‹¦È;;;;;;;;;;;;x;
GOD_MARS;¨³çŒêŒ;;;;;;;;;;;;x;
GOD_VENUS;©È¢·êŒ;;;;;;;;;;;;x;
GOD_MINERVA;¨È¢¸çŒ©³;;;;;;;;;;;;x;
GOD_VESTA;©¸êŒ°³;;;;;;;;;;;;x;
pagan_DESC;«¹Éª³¡³ ªÈ¬³Éô¿Ì «È¦´, ë‹¦·Ùò¼ ª·«³ªÈ«³ èˆæŠ «³éŒ¦³²³ØùÇ ¨ÈÏëÆØò¼ ò¼Ì¦¹Ì«È «·ÚåÆÌ ïˆê»É ªÈÌ«³Ý ì»Ýä‰åÆÌ ä»Ûä»Û«¸ª· êÁÝ©´ô¿«· ù¼ÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
d_aztec_reformed;The Aztec Church;;;;;;;;;;;;x;
job_spiritual_pagan;«º«·Ì¡³;;;;;;;;;;;;x;
