#CODE;ENGLISH;;;;;;;;;;;;x;
CLAN_SIZE_DESC;û¿¥´ “Èì»ÉùÇ êŠåÆÌ «¹Ý«¹ÉùÇ îŒ¡Èçˆ ¡¹Ð¬·Ýô¿Ì¥³. ¢·èŠ ¨³ÎëÆÌ “Èì»ÉëÆÐ ¡³¬ÈåÆÌ ¡·ÛëÆÌ äŒæÆÐùÇ ìŠäÁÌ«¸ ¥´²³Ì èˆæÆÌ é»ÝªÈÌæÆÐùÇ §Y“Èì»É ¬·Ýª·§!«¸ éŠ¬·Ý¬·É«ÈÌ «¹Ý²µÝëÆÐ ìÁÐ ¡·Û«È¥³. §Y$MAX$§! “Èì»ÉæÆÐùÇ ¬·Ð¥´¬·É«ÈÌ û¿¥´¡³Ú «ÈÜ¥³, «È ¬·Ð¥´¬·É«ÈÌ û¿¥´¡³Ú«¸ æˆ¥³Ð²³Ì ªÈ¬·Ø«¸åÆÌ ¥³ÝªÈÌ«È §Y“Èì»É éÁÌ¦È§! ª³Ý‡ˆ¬³ÉëÀÝëÆÐ ¥· «Èª³Ý ª³ëÀÝ ²³Ð êŠ «·ÚëÆÐ ¡·Û«Èäˆ «·‘·²³Ì é»Éì»ÝªÈ¯ÈÌ §Yë‹è»É¬·Ý§!æˆ ë‹è»É¬·Ý ¥´ªÈÌ«¸ §YéŠì»É¬·Ý§! äÁÌìŠ¡³ ô¿Ð ¡·Û«È¥³.;;;;;;;;;;;;x;
succ_nomad_succession;ë‹è»É¬·Ý ª³Ýê»É¬¸;;;;;;;;;;;;x;
recent_county_uprising;û¿äÆÌ ©³Ì¦³Ì;;;;;;;;;;;;x;
prisoner_to_oubilette;©È¨ÈÐ ¡³Øë»É êŠ¡³Ø;;;;;;;;;;;;x;
prisoner_to_oubilette_desc;§Y[Root.GetTitledFirstName]§!ëÆÐ(çÆÐ) ¬È²³ ¡³Øë»ÉùÇ ªÈØä»ÝëŒçˆ ¢´¥·Ì¬Èäˆ [Root.GetObjectPronoun]«¸ ¥´²³Ì èˆæÆÌ ¡·ÛëÆÐ «ÈÞ«· ©·¦ÈÙ¢È¥³. ©È¨ÈÐ ¡³Øë»É«¸ª·ùÇ °³ÐíÁÐëÆÌ éÁÐ¡³åÆÝ²³Ù¢È¥³! (¬· ¨Èá©³¥³É«¸ª· [Root.GetPossPronounCap] ª³ÒùÇ ¡È¥´¡³ å»â¬È «³ÎêÆÙ¢È¥³...);;;;;;;;;;;;x;
prisoner_to_dungeon;¬È²³ ¡³Øë»É «Èê»Ý;;;;;;;;;;;;x;
prisoner_to_dungeon_desc;§Y[Root.GetTitledFirstName]§!ëÆÐ(çÆÐ) ¬È²³ ¡³Øë»ÉùÇ ¡¹Ìäˆ²³Ì êŠëÀÝªÈÐçˆ «Èæ»Ý²³¡¸ ²´Ü¥³, äŒä»Û«¸ª· [Root.GetSubjectPronoun]¡³ øÂÙ¡¸ °³ÐíÁÐ²³¬È è»Û ²³Ð ¡·Û«È¥³, «³¬ÈÉëÆÌ ª³ÒùÇ ¡È¥´¡³ ¬¸©·Ù «ÈÜ¥³.;;;;;;;;;;;;x;
prisoner_to_suite;¡³°´É «¹ÌäÆØ ¨¹Ý¦¹Ý;;;;;;;;;;;;x;
prisoner_to_suite_desc;§Y[Root.GetTitledFirstName]§!ëÆÐ(çÆÐ) ¡³ØªÈô¿åÆÌ êŒùÄïŒçÁØëŒçˆ ë»Ò¡¹Ü¥³. °³ÐíÁÐùÇ ùÄ²·Ø«È ¨´ëŠ å»â¥³, äŒ¦·¢³ [Root.GetSubjectPronoun]¡³ éŠì»É²³Ì ¡·Û«È «·ÚëÆÐ ¡·Û«Èäˆ ëˆ¦´Ì ªÈ¡³Ì ª³Ð ¡·ÛëŒçˆ «ºª³Ýô¿Ì¥³.;;;;;;;;;;;;x;
MODIFIER_ADDED_NO_END;§Y$WHERE$§!«¸¡¸ '§Y$WHAT$§!'«È(¡³) †Š¡³ô¿äˆ ¥³ëÆØùÇ ‡‰ò¼¡³ ©³Ðª´Ý²³Ù¢È¥³:\n$EFFECT$\n;;;;;;;;;;;;x;
NOMAD_LAND_OVERRUN;§Y“Èì»É ‘³Ý êŠë‰§!;;;;;;;;;;;;x;
NOMAD_LAND_OVERRUN_DESC;¯³Ì«È ¥³çÆÌ “Èì»ÉæÆÐò¼ ©Èä‰²³«¹ ¢·èŠ ¨³ÎëÆÌ ‘³ÝëÆÐ ¡³¬Èäˆ «ÈÜêÆÙ¢È¥³. §Y$NUM$§!¡´ ¬È«¹ÉëÆÐ ¢³óÂúÂ«µ ²³Ù¢È¥³. äŒ¦·ã¬È «³ÎëŒ¨¹Ì ¡Èì»Ì “Èì»ÉæÆÐ«È ©³Ì¦³ÌëÆÐ «ÈÐëŒ¯ÈÐ ¡·Û«ÈÙ¢È¥³. ªÈØ¬È«·åÆÌ äÁÌêˆ “Èì»ÉæÆÐ«È ìŠë‰ “Èì»ÉæÆÐ ª³«È«¸ª· ¬³ªÈÌæÆÐùÇ ¬·Ý¥³Ý²³Ì òÂÌ²³ÌëÆÐ ®³Þ¡¸Ü¥³¨¹ é»Ý¡È²³Ð êŠ «ÈÜêÆÙ¢È¥³...;;;;;;;;;;;;x;
SENTIMENT_VS_CLAN;§Y“Èì»É $CLAN$§!«¸ ¥´²³Ì ¬·Ýª·:;;;;;;;;;;;;x;
EMPTY_PROVINCES_IN_REALM;«¹Ý«¹É «³Ì«¸ ë‹è»É¬·Ý ©´É¬³É¦¹ÝæÆÐ;;;;;;;;;;;;x;
REVOKE_TITLE_INTERACTION_1N;§R$PRESTIGE$§! ¨¹Ýª·ÝëŒçˆ §Y[ThirdPartyTitle.GetFullName]§!ëÆÐ(çÆÐ) ÿ¿êŠ²³Ì¥³. «È¡·ÛëÆÌ ¥³ÝªÈÌ«¸ ¥´²³Ì §Y[Recipient.GetTitledFirstName]§!ùÇ ùÇ¡¹ÌëÆÐ §R$OPINION$§!¨³ÌîÆØ ¢³Þ†Š¡¸ ²³Ð ¡·Û«Èäˆ, ¥³çÆÌ ©È-ë‹è»É¬·Ý é»ÝªÈÌæÆÐùÇ ùÇ¡¹ÌëÆÐ §R$OPINION2$§!¨³ÌîÆØ ¢³Þ†Š¡¸ ²³Ð ¡·Û«È¥³.;;;;;;;;;;;;x;
EXILE_IMPRISONED_INTERACTION_LONG_DESC;†Š©³Ýô¿Ì ª³¦³ØëÆÌ äŒùÇ è»ÉêÁØëÆÐ ùÄ²´ æˆ¨³Ý¡³Ð ¡·Û«ÈÙ¢È¥³ –ˆ²³Ì äŒæÆÐùÇ ¬³ÉùÄæÆÐ ¬´ª³ÌæÆÐëÆÌ «³ÙêŠô¿Ð ¡·Û«ÈÙ¢È¥³.;;;;;;;;;;;;x;
EXILE_IMPRISONED_INTERACTION_2;èˆæÆÌ [Recipient.GetPossPronoun]ùÇ ¬³ÉùÄæÆÐëÆÌ  «³ÙêŠô¿Ð ¡·Û«ÈÙ¢È¥³, «È ²´Ýæ»ÝëÆÌ ¥³ÝªÈÌùÇ é»ÝªÈÌæÆÐ«¸¡¸ ð»ÉäÁÌëŒçˆ éˆ«¹¬ÈÐ ¡·Û«ÈÙ¢È¥³. ¥³ÝªÈÌò¼ äŒæÆÐùÇ ùÇ¡¹ÌëÆÌ §R$OPINION$§W¨³ÌîÆØ ¢³ÞûÂ¬ÈÙ¢È¥³.;;;;;;;;;;;;x;
declare_feud_desc;¥³çÆÌ “Èì»Éò¼ùÇ ¬´ÝùÇçÆÐ ªÈ¬³É²³Ù¢È¥³. äŒæÆÐ«¸¡¸ éÁÌ¬´Ý ¬·Ì¬´ÝëÆÐ ª·Ìðˆ²³Ð êŠ «ÈÜ¡¸ ô¿Ù¢È¥³. (¥³Ì, ¥³ÝªÈÌ«È ¯³¡³Ì«È¦³¨¹Ì éÁÐ¡³åÆÝ²³Ù¢È¥³. “Èì»É é»ÝªÈÌ«¸¡¸ ¬·Ì¬´ÝëÆÐ ª·Ìðˆ²³¡·¢³ «µÉ°³Ð²³Ð êŠåÆÌ «·ÚêÆÙ¢È¥³.);;;;;;;;;;;;x;
SETTLE_FEUD_INTERACTION_DESC;ÿ¼²´çÆÐ ¬¸«³Ì²³«¹ ëŠ¦Èù¼ [Recipient.Clan.GetName] ª³«ÈùÇ ¬´ÝùÇçÆÐ ì»ÝªÈÉ²³Ù¢È¥³. «È ¬¸«³Ì«¸ §R$COST$§! ¤ ¡³ ±ÈÐë‰²³Ù¢È¥³.;;;;;;;;;;;;x;
SETTLE_FEUD_INTERACTION_LONG_DESC;ª³Ý¥³Ý²³Ì «µÝùÇ æ»Ì -éˆª³ÝäÆØ- ëÆÐ ¬ÈéÁÐ²³«¹ [Recipient.Clan.GetName]ù¼ ÿ¼²´²³¡ÈçÆÐ ¬¸«³Ì²³Ì¥³...;;;;;;;;;;;;x;
ABSORB_CLAN_INTERACTION_DESC;§Y[Recipient.Clan.GetName]§! “Èì»ÉëÆÐ ñÆÙêŠ²³Ì¥³. ¨´ëŠ ¨³ÎëÆÌ “Èì»É«È «ÈÜ¥³¨¹Ì ë‹ëÀÝ²³¥³.;;;;;;;;;;;;x;
ABSORB_CLAN_INTERACTION_LONG_DESC;“Èì»ÉëÆÐ ñÆÙêŠ²³åÆÌ ¡·ÛëÆÌ «ÈÐ©³Ì¬·É«ÈÌ ²´Ýæ»Ý«È «³¢È¥³, äŒ¦·¢³ ¥³ÝªÈÌ«È ¢·èŠ ¨³ÎëÆÌ “Èì»ÉëÆÐ ¡³¬Èäˆ «ÈÜ¥³¨¹Ì ±ÈÐë‰²³Ì ²´Ýæ»Ý«ÈÐ ¡·Û«È¥³.;;;;;;;;;;;;x;
FORM_BLOOD_OATH_INTERACTION_DESC;²¹Ð¨´ÝëÆÐ ¨´ÞåÆÌ ¡·ÛëÆÌ «µÝíÆÉùÇ äÁÌìŠ¡³ ª³Ð«³«ÈÜåÆÌ æ»Ý«³Ì §Y[Recipient.Clan.GetName]§! “Èì»ÉëÆÐ äÁÏ¡·Ì²³Ì æ»Ý¨´Ý«È ô¿¡¸ ²³Ì¥³. äŒ¦·¢³ ¥³ÝªÈÌëÆÌ ëˆ¬ÈÉ ²³¢³ùÇ “Èì»É¨³ÌëÆÐ ²¹Ð¨´ÝëŒçˆ ¡³¬ÈÐ êŠ «ÈÜ¥³.;;;;;;;;;;;;x;
FORM_BLOOD_OATH_INTERACTION_LONG_DESC;²¹Ð¨´ÝëÆÐ ¨´ÞåÆÌ ¡·ÛëÆÌ «µÝíÆÉùÇ äÁÌìŠ¡³ ª³Ð«³«ÈÜåÆÌ æ»Ý«³Ì ¥³çÆÌ “Èì»ÉëÆÐ ïÆÌïÆÌ²³Ì æ»Ý¨´Ý«È ô¿¡¸ ²³Ì¥³. äŒ¦·¢³ ¥³ÝªÈÌëÆÌ ëˆ¬ÈÉ ²³¢³ùÇ “Èì»É¨³ÌëÆÐ ²¹Ð¨´ÝëŒçˆ ¡³¬ÈÐ êŠ «ÈÜ¥³.;;;;;;;;;;;;x;
adopt_faith_desc;¥³ÝªÈÌëÆÌ [Root.Clan.GetName] “Èì»ÉùÇ ªÈÌ«³ÝëÆÐ ®´°´É²³Ð êŠ «ÈÜ¥³. [Root.Religion.GetName] ì»Ýä‰åÆÌ ÿ¼ÉªÈÐ²È äŒ¡·ÛùÇ «ÈçˆëÁØëÆÐ ¡³¬ÈÌ¥³...;;;;;;;;;;;;x;
GOV_PRESTIGE_LAW_CHANGE_DESC;ïŠð‰ ¥´ªÈÌ ¨¹Ýª·ÝëÆÐ êˆèˆ²³«¹ ©·ÙçÅÐëÆÐ ©¹Ì¡¹Ý²³Ù¢È¥³;;;;;;;;;;;;x;
LAW_NORMAL_CHANGE_PIETY_COST;$GOV$ ¬·ÝéŠåÆÌ,  «¹Ý¬È ©·ÙçÅÐëÆÐ ©¹Ì¡¹Ý²³åÆÌ¥¸ $PIETY$ $PIETYNAME$ êˆ©È²³Ì¥³;;;;;;;;;;;;x;
LAW_DE_JURE_CHANGE_PIETY_COST;$GOV$ ¬·ÝéŠåÆÌ, ù¼ÝäÁÉ ©·ÙçÅÐëÆÐ ©¹Ì¡¹Ý²³åÆÌ¥¸ $PIETY$ $PIETYNAME$ êˆ©È²³Ì¥³;;;;;;;;;;;;x;
LAW_NORMAL_CHANGE_PRESTIGE_COST;$GOV$ ¬·ÝéŠåÆÌ,  «¹Ý¬È ©·ÙçÅÐëÆÐ ©¹Ì¡¹Ý²³åÆÌ¥¸ $PRESTIGE$ ¨¹Ýª·ÝëÆÐ êˆ©È²³Ì¥³;;;;;;;;;;;;x;
LAW_DE_JURE_CHANGE_PRESTIGE_COST;$GOV$ ¬·ÝéŠåÆÌ, ù¼ÝäÁÉ ©·ÙçÅÐëÆÐ ©¹Ì¡¹Ý²³åÆÌ¥¸ $PRESTIGE$ ¨¹Ýª·ÝëÆÐ êˆ©È²³Ì¥³;;;;;;;;;;;;x;
NO_TEMPLE_HOLDING;ª³ùÂÌ «¹Ý¬È¡³ «³¢ÈØ;;;;;;;;;;;;x;
clan_opinion_splitted_blood_brother_clan;¢´ ùÇ²¹Ý¬¸ùÇ “Èì»ÉëÆÐ éÁÌ¦È²³Ì¥³ ;;;;;;;;;;;;x;
clan_opinion_splitted_my_clan;¢³ùÇ “Èì»ÉëÆÐ éÁÌ¦È²³Ì¥³;;;;;;;;;;;;x;
clan_opinion_attempted_splitted_my_clan;¢´ “Èì»ÉëÆÐ éÁÌ¦È²³¦¹ ²´Ü¥³;;;;;;;;;;;;x;
PROVINCE_NOT_UNDER_SIEGE;§Y$PROVINCE$§!ëÆÌ(åÆÌ) ðˆùÄô¿¬È «³ÎëÆØ;;;;;;;;;;;;x;
ABSORB_CLAN_INTERACTION_4;¥³çÆÌ “Èì»É é»ÝªÈÌ«È ©³Ì«¹É¬·É«ÈÌ “Èì»ÉùÇ ñÆÙêŠçÆÐ ©³Ì¥´²³¬È «³ÎëÆÐ ¡·Û«È¥³.;;;;;;;;;;;;x;
TECHPOINTS_FROM_BUILDINGS;¡·ÌèÁÐçˆéŠ°·: §Y$AMOUNT$§!\n;;;;;;;;;;;;x;
RULER_HAS_MOVED_CAPITAL_RECENTLY_NOMAD;§Y[GetTitledFirstName]§!¡³ $MONTHS$ ¡´ùÂÐæ»Ý«³Ì ¥³ªÈ êŠæˆçÆÐ ë»Ò¡ÈåÆÌ ¡·ÛëÆÐ ²·¦³É²³¬È «³ÎåÆÌ¥³.;;;;;;;;;;;;x;
MANPOWER_BREAKDOWN;²¹Ì¬´ «ÈÌ¦¹É éÁÌª·É;;;;;;;;;;;;x;
LIEGE_LEVY_DESC_OWNS;§Y$VASSAL$§!«È(¡³) í»Ý §Y$NUM$§!ùÇ äÁÌ¥´çÆÐ éˆë‹²³Ù¢È¥³\n;;;;;;;;;;;;x;
LIEGE_LEVY_DESC_OWNS_DEPLETION;§Y$VASSAL$§!«È(¡³) «ÈÌ¦¹É êˆèˆ ‘´èÁÌ«¸ ²¹Ì¬´ §Y$NUM$§!ùÇ äÁÌ¥´¨³Ì ¬ÈÝ©¹Ý ¡³åÆÝ²³Ù¢È¥³.\n;;;;;;;;;;;;x;
TRIBAL_VASSAL_CALL_TO_ARMS_BUTTON_NO_WAR;§Y$VASSAL$§! ( §Y$MEN$§! ¨¹Ý );;;;;;;;;;;;x;
ALLIES_POTENTIAL;¬³Ø¬´¬·É«ÈÌ ¬·Ì¬´Ý æ»Ý¨´ÝæÆÐ;;;;;;;;;;;;x;
SUZERAIN_OF;ëÆÌ(åÆÌ) §Y$OTHER$§!ùÇ ì»ÝìŠäÁÉ«ÈØ;;;;;;;;;;;;x;
SET_SPECIAL_TITLE_DESC;§Y$CHARACTER$§!«È(¡³) §Y$TITLE$§! ¬³ÉùÄæÆÐëÆÐ ¡³¬ÈØ\n;;;;;;;;;;;;x;
REMOVE_SPECIAL_TITLE_DESC;§Y$CHARACTER$§!«È(¡³) §Y$TITLE$§! ¬³ÉùÄçÆÐ «È×ëÆØ\n;;;;;;;;;;;;x;
BOY;êˆ¢¹Ì;;;;;;;;;;;;x;
employ_soldier;¬ÈÿÄò¼ÌëŒçˆ ¬ÈÌäÆÙªÈ¯ÈÌ¥³ ;;;;;;;;;;;;x;
employ_soldier_desc;¬·Ì¬³Ý«¸ª· éŠ¥´çÆÐ ¬ÈÿÄ²³¡È ùÄ²´ ¥³ÝªÈÌùÇ äÁÌ¥´ùÇ ©¹Ýª³çÆÐ ¬ÈÿÄò¼ÌëŒçˆ ¬ÈÌäÆÙªÈ¯ÈÙ¢È¥³.;;;;;;;;;;;;x;
ISNT_COUNTY_CAPITAL;©´É¬³É¦¹Ý êŠæˆ¡³ «³¢ÈØ;;;;;;;;;;;;x;
IS_COUNTY_CAPITAL;©´É¬³É¦¹Ý êŠæˆ«ÈØ;;;;;;;;;;;;x;
tocharian;Tocharian;;;;;;;;;;;;x;
no_horse_breeder_desc;êŒ°¸Ù«¸ª·åÆÌ ’³çŒäˆ ¡³Ý²³Ì ¨³ÐæÆÐ«È ²³Ýª³Ý ë‰äŠô¿«·¬ÈÌ¥³.;;;;;;;;;;;;x;
TERRAIN_IS;¬È²¹Ý;;;;;;;;;;;;x;
HORDE_RETTYPE_INDIAN;îˆŽÈ¦È ¡Èª³;;;;;;;;;;;;x;
HORDE_RETTYPE_DESERT;¢³É°³ ¡Èª³;;;;;;;;;;;;x;
HOLYSITE_UNBUILT;§Y$SITENAME$§!ùÇ ª·Ý¬ÈåÆÌ ª³ùÂÌ «¹Ý¬È¡³ «·ÚëÆØ;;;;;;;;;;;;x;
CALL_ALLY_BLOOD_BROTHERS;\n§Y¥³ÝªÈÌ«È ²¹Ð¨´Ý«È¡È ‘´èÁÌ«¸, äŒæÆÐëÆÌ ¡·¬·Ð²³Ð êŠ «·ÚêÆÙ¢È¥³.§!;;;;;;;;;;;;x;
INTERACTION_CALL_TO_WAR_HAS_VALID_TARGET;§Y[Recipient.GetTitledFirstName]§!«È(¡³) ®³Ø«¹²³Ð êŠ «ÈÜåÆÌ ¬·Ì¬´Ý«ÈØ;;;;;;;;;;;;x;
SUZERAIN_RELATIONSHIP;§Y$SUZERAIN$§!ëÆÌ(åÆÌ) §Y$TRIBUTARY$§!ùÇ ì»ÝìŠäÁÉ«ÈØ;;;;;;;;;;;;x;
MERC_RIVAL_REASON;\n¥³ÝªÈÌ«È ¡¹Ý¬´Ý¬³«È¡È ‘´èÁÌ«¸, §Y[GetBestName]§!ëÆÌ(åÆÌ) ¥³ÝªÈÌëÆÐ æ»Ù¬È «³ÎëÆÐ ¡·Û«ÈÙ¢È¥³.;;;;;;;;;;;;x;
MERC_FRIEND_REASON;\n§Y[GetBestName]§!ëÆÌ(åÆÌ) ¥³ÝªÈÌ«È [GetPossPronoun]ùÇ ®ÈÌäŠ, §Y$CHAR$§!ù¼(ò¼) ¬·Ì¬´Ý ìÁÝ«È¡È ‘´èÁÌ«¸ ¥³ÝªÈÌëÆÐ æ»Ù¬È «³ÎëÆÐ ¡·Û«ÈÙ¢È¥³.;;;;;;;;;;;;x;
NOMAD_UNUSED_MANPOWER_MODIFIER;¨Èª³ëÀÝ «ÈÌ¦¹É;;;;;;;;;;;;x;
CURRENT_POPULATION;²¹Ì¬´ «ÈÌäŠ;;;;;;;;;;;;x;
adopt_tribalism_named;[Root.GetName]«¸ª· éŠì»ÉëŒçˆ ¬·Ý®³É²³¥³;;;;;;;;;;;;x;
adopt_republicanism_named;[Root.GetName]«¸ª· ª³Ý«·Ù ä»Ýÿ¼¬·ÝëÆÐ ¨³ÌæÆÌ¥³;;;;;;;;;;;;x;
adopt_feudalism_named;[Root.GetName]«¸ª· ¬·Ý®³É²³äˆ é»Ý¡·Ì¬¸çÆÐ ©³Ï«³æÆÐ«ÈÌ¥³;;;;;;;;;;;;x;
CHRONICLE_NOMAD_FOUNDED_MERCHANT_REPUBLIC;[From.GetDynName]ëÆÌ(åÆÌ) ¬³ªÈÌùÇ «¹Ý¬È«¸ª· ëˆ¦´ô¿Ì ë‹è»É ª´Ýÿ¼ÐëÆÐ ©·¦Èäˆ ª³Ý«·Ù ä»Ýÿ¼¬·ÝëÆÐ ª·Ð¦ÈÙ²´ÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
nomad_adopt_republicanism;ª³Ý«·Ù ä»Ýÿ¼¬·ÝëÆÐ êŠ¦ÈÙ²³Ì¥³;;;;;;;;;;;;x;
nomad_adopt_republicanism_named;[Root.GetName]«¸ª· ª³Ý«·Ù ä»Ýÿ¼¬·ÝëÆÐ êŠ¦ÈÙ²³Ù¢È¥³.;;;;;;;;;;;;x;
nomad_adopt_republicanism_desc;¢³åÆÌ ë‹è»Éª´Ýÿ¼ÐëÆÐ ôÄçˆ ²³äˆ ª³Ý«·Ù ä»Ýÿ¼¬·ÝëÆÐ ¨³ÌæÆÐ ¡·Û«È¥³.;;;;;;;;;;;;x;
SET_TITLE_NOMAD_EFFECT;§Y$TITLE$§!¡³ ë‹è»É¬·Ý ¬³ÉùÄ¡³ ô¿«·ÜêÆÙ¢È¥³.\n;;;;;;;;;;;;x;
UNSET_TITLE_NOMAD_EFFECT;§Y$TITLE$§!¡³ ¥· «Èª³Ý ë‹è»É¬·Ý ¬³ÉùÄ¡³ «³¢ÈÙ¢È¥³.\n;;;;;;;;;;;;x;
GLOBAL_MODIFIER_TRADE_ROUTE_WEALTH;èŠ«¹É ¡È¬Èçˆ «ÈÌ²³Ì ò¼Ý«¹É èŠ«¹É çŠïŒ ¬´ª³Ì;;;;;;;;;;;;x;
GLOBAL_MODIFIER_TRADE_ROUTE_VALUE;èŠ«¹É ¡È¬Èçˆ «ÈÌ²³Ì ò¼Ý«¹É èŠ«¹É çŠïŒ êŠ«ÈÙ;;;;;;;;;;;;x;
GLOBAL_MODIFIER_TRADEVALUE;èŠ«¹É ¡È¬È«¸ª· ò¼Ý«¹É èŠ«¹É ¡³®È;;;;;;;;;;;;x;
HAS_COUNTY_CAPITAL;©´É¬³É¦¹Ý êŠæˆçÆÐ ¡³¬ÈØ;;;;;;;;;;;;x;
HASNT_COUNTY_CAPITAL;©´É¬³É¦¹Ý êŠæˆçÆÐ ¡³¬È¬È «³ÎëÆØ;;;;;;;;;;;;x;
INTER_REALM_LOOTING;¢´éŠ «µÉ°³Ð;;;;;;;;;;;;x;
INTER_REALM_LOOTING_DESC;©¹Ý¦¹É«È «ÈÜåÆÌ «¹Ý«¹É«¸ª· ©¹Ý¦¹É«È «µÉ°³Ð ìÁÝ«ÈÐ ‘´, «È ©¹Ý¦¹É«È «µÉ°³Ð²³Ì èˆæÆÌ æ»ÌëÆÌ ©³çˆ êˆë‹¬³ùÇ äÆØäˆ«¸ †Š¡³ô¿Ð ¡·Û«ÈÙ¢È¥³.;;;;;;;;;;;;x;
is_not_busy_trigger_tooltip;íÁÉ¬¸, ª³¢µÝ, «¹²´Ý æÆÝ ¥³çÆÌ ïÆÉ©¹Ð²³Ì ²´Ýæ»ÝëŒçˆ ©³—Œ¬È «³ÎëÆØ\n;;;;;;;;;;;;x;
ISNT_NOMADIC;ë‹è»É¬·Ý«È «³¢ÈØ;;;;;;;;;;;;x;
REALM_PROVINCE_STARTS;«¹Ý«¹É ¬È«¹É «·¥È¢³;;;;;;;;;;;;x;
NOT_REALM_PROVINCE_STARTS;«¹Ý«¹É ¬È©³Ý«È «³¢ÈØ;;;;;;;;;;;;x;
EVTDESC6061;¢³åÆÌ ëˆåÆÐ «³®ÈØ«¸ ¨´ëŠ ì»ãëÆÌ ¡ÈéÁÌëŒçˆ «ÈÐ«·¢³Ü¥³. ¢³ùÇ ©¹Ý«È ¢³ëÆÌ ¡·Û ¡³á¥³.;;;;;;;;;;;;x;
choose_warhorse_nomad;äÁÌ¨³çÆÐ ª·Ì°´É²³Ì¥³;;;;;;;;;;;;x;
