#CODE;ENGLISH;;;;;;;;;;;;x;
ultimogeniture;¨³Ð¬³ ª³Ýê»É¬¸;;;;;;;;;;;;x;
succ_ultimogeniture;¨³Ð¬³ ª³Ýê»É¬¸;;;;;;;;;;;;x;
succ_ultimogeniture_desc;«È ª³Ýê»É©·ÙëÆÌ ¨´ëŠ éˆ±¹Ì¬·É«ÈÌ ¬³Ý¬³ ª³Ýê»É¬¸ò¼ ¬·Ý©³Ì¥´«ÈÙ¢È¥³. ¨³Ð¬³ª³Ýê»É©·ÙëÆÐ °´É²³¨¹Ì, ¡³¬³Ý «·¦ÈÌ ¬³ªÈÉ«È ª³Ýê»É©³ÏêÆÙ¢È¥³.;;;;;;;;;;;;x;
tanistry;ì»É¬³Ý ‡Š¡º¬³;;;;;;;;;;;;x;
succ_tanistry;ì»É¬³Ý ‡Š¡º¬³;;;;;;;;;;;;x;
succ_tanistry_desc;ï»Ý®È¬³ù¼ ²³ÌæŠ ¥³Ì¡º «³¦´«¸ «ÈÜåÆÌ èˆæÆÌ é»ÝªÈÌëÆÌ ï»Ý®È¬³ùÇ ¡³èÁÌ äŠª·ÝùÂÌ ìÁÝ«¸ ª³Ýê»É¬³-ì»É¬³Ý ‡Š¡º¬³-çÆÐ ¬È¨¹Ý²³Ð êŠ «ÈÜêÆÙ¢È¥³. é»ÝªÈÌæÆÐëÆÌ ¥³çÆÌ ¡³¡º«¸ «ÈÜåÆÌ ¡³¬³Ý ¢³«È¡³ æÆÌ ª³¦³ØëÆÐ ª·Ì‡ˆ²³Ð ¡·Û«ÈÙ¢È¥³. ïÆÉ²È ¨¹ÝéÁÌëÆÐ ¡³¬ÈÌ ¬³çÆÐ.;;;;;;;;;;;;x;
title_tanist;°´¢ÈêŒïŒ;;;;;;;;;;;;x;
TRIGGER_ULTIMOGENITURE_HEIR;¨³Ð¬³ ª³Ýê»É ‡Š¡º¬³;;;;;;;;;;;;x;
PATRICIAN_WEALTH_PRESTIGE;òÄì»ÉùÇ äÆØäˆ: $GOLD$;;;;;;;;;;;;x;
CANT_BUILD_TRADEPOST_HOSTILE;$WHO$«¸¡¸ ¬·É¥´¬·É«È¬È «³ÎêÆÙ¢È¥³;;;;;;;;;;;;x;
ca_con_wall_6;°¸ëˆæˆªÈ«³ ª·Ý©¹É;;;;;;;;;;;;x;
ca_con_wall_6_desc;°¸ëˆæˆªÈëŠêŒ 3ìÁÝ ª·Ý©¹ÉëÆÌ 5ª¸¡È †ˆ °¸ëˆæˆªÈëŠêŒ 2ª¸ ÿ¼Ý¬¸ ¬´ùÄ¡È«¸ ¡·Ì¦ÈÙô¿«·ÜêÆÙ¢È¥³¨³Ì, «³¬ÈÉæˆ «ÈÌ¡³ÌùÇ ê»ÌëŒçˆ ¨³ÌæÆÐ«·¬ÈÌ ¡·Û ìÁÝ«¸ª·åÆÌ ¡³¬³Ý ¢³Ìä»ÝéÁÐ¦³ÉùÇ ©³Ý©¹ÉëŒçˆ ¡ÈåÆÝ²³äˆ «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
ct_rep_arsenal_1_desc;ä»Ýÿ¼äÁÉ êŠæˆùÇ éŠæŠ ìŠ©¹Ì«¸ «ÈÜåÆÌ ¬³ÉëÆÌ ìˆª·Ìêˆù¼ ©¹Ý¡È®³ÝæÆÐ«È èˆ«¹ «ÈÜåÆÌ ä»Û«ÈÙ¢È¥³.;;;;;;;;;;;;x;
ct_rep_arsenal_1;èŠ¡Èäˆ;;;;;;;;;;;;x;
ct_rep_arsenal_2;èŠ¡Èäˆ;;;;;;;;;;;;x;
ct_rep_arsenal_3;èŠ¡Èäˆ;;;;;;;;;;;;x;
ct_rep_arsenal_2_desc;ä»Ýÿ¼äÁÉ êŠæˆùÇ éŠæŠ ìŠ©¹Ì«¸ ¡³Ý¦¹É²³¡¸ ë‰ª´ÿ¼ô¿Ì ìˆª·Ìêˆù¼ ©¹Ý¡È®³ÝæÆÐ«È èˆ«¹ «ÈÜåÆÌ ä»Û«ÈÙ¢È¥³.;;;;;;;;;;;;x;
ct_rep_arsenal_3_desc;«È ëÅÉìÁÝ²³¡¸ ë‰ª´ÿ¼ô¿Ì ìˆª·ÌêˆæÆÐò¼ ©¹Ý¡ÈäˆæÆÐëÆÌ ¥³çÆØ «³¢ÈÌ ©³çˆ ä»Ýÿ¼äÁÉ êŠæˆ éŠæŠ ìŠ©¹ÌùÇ ä»Ý«·Ù ¥³Ì¬È«ÈÙ¢È¥³.;;;;;;;;;;;;x;
usurp_tp;æˆªÈ òÄì»ÉùÇ èŠ«¹É ¡È¬ÈçÆÐ ¡³Ý°³Ð;;;;;;;;;;;;x;
usurp_tp_desc;[Root.GetTitle]ùÇ ¬ÈùÄ«¸ª· ¬ÈÙèŠªÈÐ«¸ª· ©³Ð²³åÆÌ ¬·Ý¦¹ÝëŒçˆ, ¡¹Ý¬´Ý ¡³èÁÌùÇ èŠ«¹É ¡È¬ÈçÆÐ °³ÐûÄ²³Ù¢È¥³.;;;;;;;;;;;;x;
petition_doge_for_tp;[Root.Liege.GetTitle]¢ÈØ«¸¡¸ ä‰«¹ÉëÆÐ °³ÌùÂÌ²³Ì¥³;;;;;;;;;;;;x;
petition_doge_for_tp_desc;±¹ÝæÆÝ«È¦³åÆÌ «ÈçÆØëŒçˆ «ÈÐéŠ èŠ«¹É ¡È¬ÈæÆÐ«¸ ¥´²³Ì [Root.Liege.GetTitle]ùÇ ²¹ÙìˆçÆÐ ë‰®·Ý²³Ù¢È¥³.;;;;;;;;;;;;x;
forbid_daughter_tooltip;¥³ÝªÈÌùÇ ‘³Ð«¸¡¸ «È êŠ®ÈêŒ¦·ëÁÌ ò¼Ì¡ºçÆÐ •Æá¢´¦³äˆ ¨¹Ý¦¹Ý²³¡È.;;;;;;;;;;;;x;
EVTTOOLTIP_REP_500;¥³ÝªÈÌùÇ ë‰®·Ý«È ¬·ÙêŠô¿«·ÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
EVTDESC_REP_500;ä»Ýÿ¼äÁÉùÇ ¥³çÆÌ ¡³èÁÌæÆÐëÆÌ ¢³¢³Ð«È éŠçÆÐ “³ã«³ ¡³åÆÌ¥¸, [From.GetOnlyDynastyName] ¡³èÁÌ¨³ÌëÆÌ ¢·èŠ¢³ ¬³Éêˆ. ä»Ýÿ¼äÁÉ«È «È®·¦·Ø éÁÐä»Ý±¹Ý²³Ì éŠùÇ éÁÌ©´«¸ ò¼ÌªÈØëÆÐ æŠ¬È «³ÎåÆÌ¥³åÆÌ ª³ªÈÐëÆÌ ¨¹Ý©´É²³¬È. ñ»ÉªÈ ¥³çÆÌ ¡³èÁÌ«È ëÁÌ«¹Ý²³åÆÌ èŠ«¹Éêˆ ¨¹ß äÁÌ¥¸çÆÐ ëŠ¦È ¡³èÁÌùÇ ê»ÌëŒçˆ ë»Ò¡¹ìŠªÈÐ ª´Ý¡³ÉëÆÌ «·ÚëŒªÈÌ¡³?\n\nª·¨¹Ý,\n[From.GetTitledName];;;;;;;;;;;;x;
EVTOPTA_REP_500;«È¡¸ ¬³ª·Ìª³«·Ù®·¦·Ø éˆ«È¢³?;;;;;;;;;;;;x;
EVTOPTB_REP_500;ì»ãêˆ, öÂÐ ²³Ð êŠ «ÈÜåÆÌ¬È ²³Ì©·Ì ª³Ð±¹éˆ¬È...;;;;;;;;;;;;x;
EVTDESC_REP_501;äŒ¥´ùÇ ë‰®·ÝëÆÐ ¡È¡³É²³¡¸Üêˆ. ¨³Ì«ÈÐ ¥· ¨³ÎëÆÌ èŠ«¹ÉêˆçÆÐ ùÂÌ²³ªÈÌ¥³¨¹Ì, ¬ÈÉ¬·Ù ¬ÈÛ¬È äŒ¦·ªÈëˆ? ¥³çÆÌ ª³¦³ØæÆÐ«È ä»ÝæÆÐ«¹ “³ãëÆÌ °³ÙëÆÐ äŒ¢µÝ ¡³¬¹¡³¦¹äˆ ²³¡¸ ó¼æŠ¬È «³Î¡¸Üêˆ.\n\nª·¨¹Ý,\n[From.GetTitledName];;;;;;;;;;;;x;
EVTOPTA_REP_501;äŒ... äŒ¦´æˆ...;;;;;;;;;;;;x;
EVTTOOLTIP_REP_502;¥³ÝªÈÌëÆÌ äŒ ¡³èÁÌùÇ ¬Èæˆ¬³«¸¡¸ ¡³¬Èäˆ «ÈÜåÆÌ èŠ«¹Éêˆ ìÁÝ «ÈÐéŠçÆÐ ¢³åŠ«·ìŠ«·«µ¨³Ì ²³Ì¥³äˆ ï»Ýéˆ²³Ù¢È¥³.;;;;;;;;;;;;x;
EVTDESC_REP_502;[FromFrom.GetOnlyDynastyName] ¡³èÁÌùÇ ª³«·Ù«È ¬È¬ÈéŠ¬ÈÌ²³äˆ, «ÈåÆÌ ä»Ýÿ¼äÁÉ ¬·Ì®¸ùÇ íÆÉ¨¹Ì«¸ª· ÷¼ÜëÆÐ ‘´ ê»Ì²´ë‰. ‘³¦³ª· ¢³åÆÌ [From.GetTitle]çˆª· äŒæÆÐò¼æˆ ²³ØŽ¸ ¢³«³¡³«µ ²³åÆÌ ¬³ªÈÌùÇ ùÇèŠçÆÐ äˆ¦¹²³äˆ «ÈÜêˆ. ë‹¡³Ø«È¬È¨³Ì, «È¡·ÛëÆÌ ¥³ÝªÈÌùÇ èŠ«¹Éêˆ ìÁÝ ¨¹ß äÁÌ¥¸çÆÐ ¬·æÆÐ«¸¡¸ ¢·Ø¡¹ìŠ¡¸Ü¥³åÆÌ –ÆÛ«Èëˆ. äŒ¥´¡³ «È ìˆ®ÈùÇ ±ÈÐë‰ª·ÝëÆÐ «È²´²´ìŠ¦È¦³ ¨ÈÏêˆ.\n\nª·¨¹Ý,\n[From.GetTitledName];;;;;;;;;;;;x;
EVTOPTA_REP_502;¨³Ðæˆ «³Ì ô¾!;;;;;;;;;;;;x;
EVTTOOLTIP_REP_503;äŒùÇ ë‰®·ÝëÆÐ ©³Ï«³æÆÐ«ÈåÆÌ ¡·Û «Èù¿«¸ ¥³çÆÌ ª·Ì°´ÉùÇ «¹¬È¡³ «·ÚêÆÙ¢È¥³.;;;;;;;;;;;;x;
EVTDESC_REP_503;¢´¡¸ ª·Ì°´É¬È¡³ «·Ð¨³ «·ÚåÆÌ ¡·Û ¡³áêˆ. ¬·æÆÐùÇ èŠåÆÝ²³Ì ê»Ì«¸ èŠ«¹ÉêˆçÆÐ ¨³á¡¹æŠåŒ¢È, ®³¦³¦È äŒ ò¼Ì¦ÈòÂÌëÆÐ ¬·æÆÐ«¸¡¸ª· äŒ¥´«¸¡¸çˆ «È¬·Ì²³åÆÌ ±¹Ì«È ¢³Û¡¸Üêˆ.\n\nª·¨¹Ý,\n[From.GetTitledName];;;;;;;;;;;;x;
EVTOPTA_REP_503;«³ìŠ ì»ã«³.;;;;;;;;;;;;x;
EVTTOOLTIP_REP_504;¥³ÝªÈÌëÆÌ äŒ ¡³èÁÌùÇ ¬Èæˆ¬³«¸¡¸ äŒùÇ ë‰®·ÝëÆÐ ©³Ï«³æÆÐ«ÈÌ¥³äˆ ï»Ýéˆ²³Ù¢È¥³.;;;;;;;;;;;;x;
EVTDESC_REP_504;äŒ¥´ùÇ ë‰®·Ý«È ¢´¡¸æˆ š¾ «ÈæÆÉ«ÈÌ ¡·Û ¡³áêˆ. äŒ¦´ª· ¡Èì»Ì«¸ [FromFrom.GetOnlyDynastyName] ¡³èÁÌ«¸ª· ò¼Ì¦È²³¥·Ì ¨¹ß äÁÌ¥¸ùÇ èŠ«¹ÉêˆçÆÐ «³âëŒçˆ äŒ¥´¡³ ò¼Ì¦È²³æˆç»É ìˆ®È²´æŠ«·Üêˆ. ¬³Ð ò¼Ì¦È²³ªÈëˆ.\n\nª·¨¹Ý,\n[From.GetTitledName];;;;;;;;;;;;x;
EVTOPTA_REP_504;¡³Øª³²³Ù¢È¥³, ¡³¬³Ý ì»Ì¡¹Ý²³åÆÌ [From.GetTitle]!;;;;;;;;;;;;x;
EVTOPTA_REP_505;«³Ð«³Üêˆ...;;;;;;;;;;;;x;
EVTDESC_REP_508;äŒ¥´ùÇ ë‰®·Ý«È š¾ ¨´¦¹É¬·É«È¦³åÆÌ ª³ªÈÐëÆÐ éŠ¬·Ý²³¬ÈÌ «³Î¡¸Üêˆ, ²·¢³ äŒ¥´ùÇ ¡³èÁÌëŒçˆ ò¼Ì¦ÈòÂÌëÆÐ «È¬·Ì²³Ð ¨³Ì²³Ì èŠ«¹Éêˆ¡³ ²¹Ì¬´ «·Úêˆ. äŒ¦´ª· «È ë‰®·ÝëÆÐ ¥³çÆÌ ¡³èÁÌ ¬Èæˆ¬³«¸¡¸ ¬·Ì¥³Ð²´Üêˆ. ²³¬È¨³Ì äŒåÆÌ ¬·Ý¨³Ðçˆ ©È²¹Ùìˆ¬·É«È¬È... «·”´ÜæÆÌ, äŒ¥´ùÇ «³â¢³Ð«¸ ²´ÝëÁÌ«È ¡³æÆÉ²³¡ÈçÆÐ ©ÈÐ¡¸Üêˆ. ëˆ¦´Ì ®ÈÌäŠ«¹.\n\nª·¨¹Ý,\n[From.GetTitledName];;;;;;;;;;;;x;
EVTOPTA_REP_508;²´ìÁÌ ¡·Ûæˆ «·ÚëŒ¨¹Ìª· ª´Ýª´É¢´¡ÈåÆÌ...;;;;;;;;;;;;x;
EVTTOOLTIP_REP_508;¥³ÝªÈÌëÆÌ äŒ ¡³èÁÌùÇ ¬Èæˆ¬³«¸¡¸ ë»Ì¡³Þ åˆ¦¹ÉëÆÐ ²´Ü¥³åÆÌ ª³ªÈÐëÆÐ «³Ð¦ÈÙ¢È¥³.;;;;;;;;;;;;x;
EVTTOOLTIP_REP_510;¥³ÝªÈÌëÆÌ ¨¹ß ¡´ùÇ èŠ«¹Éêˆ«¸ ¥´²³Ì ò¼Ì¦ÈòÂÌëÆÐ ë‰äŠ²³Ù¢È¥³.;;;;;;;;;;;;x;
EVTDESC_REP_510;ä»Ýÿ¼äÁÉùÇ «³Ì¬·ÌëÆÐ êŠ‡ˆ²³¡È ùÄ²´ ©³Ø¢³ÞëŒçˆ åˆ¦¹É²³åÆÌ ¢³çˆª· é»Ð ‘´, «³èŠ¦´æˆ [Root.GetOnlyDynastyName] ¡³èÁÌ«¸ª· ëÁÌ«¹Ý²³åÆÌ ¨¹ß ¡³¬È ¬·Ì¦µÉ¬·É èŠ«¹ÉêˆæÆÐëÆÐ ëŠ¦È ¡³èÁÌ«È ¬ÈÉ¬·Ù ò¼Ì¦È²³åÆÌ ¡·Û«È ¬¸«ÈÐ ì»ã¡¸Ü¥³åÆÌ ª´Ý¡³ÉëÆÐ ²´Üêˆ. «È²´²´úÂª· äˆ¨³Ùêˆ.\n\nª·¨¹Ý,\n[From.GetTitledName];;;;;;;;;;;;x;
EVTOPTA_REP_510;’·Ì’·Ì²³äÁÌ!;;;;;;;;;;;;x;
EVTOPTB_REP_510;æ»ÝùÇ²³Ð êŠ «·ÚåÆÌ¥¸.;;;;;;;;;;;;x;
EVTOPTC_REP_510;[From.GetTitle]«È(¡³) ôÄçÆÐ ÷¼ìŠäˆ «ÈÜåÆÌ ¡¸ éÁÌ¨¹Ý²´.;;;;;;;;;;;;x;
EVTOPTD_REP_510;ª·æŠçŒ¬È ¨³Ð¬³äˆ, ®ÈÌ«´²³åÆÌ [From.GetFirstName]...;;;;;;;;;;;;x;
EVTDESC_REP_511;«·”·Ð êŠ «·Ú¬È. èŠ«¹ÉêˆçÆÐ ¡³¬¹¡³¨¹Ìª· ¢´ ¬·ìŠæˆ ©³Ï«³¦³. «¹ÐñÆÐ éÁÑëÆÌ •»ßëÆÌ «·Ú¥³åÆÌ ¡·ÛëÆÐ ¬³Ð «³Ð«³ôÂ. •»ß«È ±È«·ÜëÆÐ ‘´ ªÈÐ¯·Û ÷¼æŠ¦³äˆ, [Root.GetTitle].\n\nª·¨¹Ý,\n[From.GetTitledName];;;;;;;;;;;;x;
EVTOPTA_REP_511;ì»ã«³.;;;;;;;;;;;;x;
EVTTOOLTIP_REP_512;¥³ÝªÈÌùÇ å»âëÆÌ ò¼Ì¦È¦¹É ¥·ÉéÁÌ«¸, ¥³ÝªÈÌ«È äŒ èŠ«¹ÉêˆçÆÐ ò¼Ì¦È²³åÆÌ ¡¸ ÿÂÐ“ÈÌ ¢³Û¥³åÆÌ ª³ªÈÐëÆÐ øÄÙ¡¸ ìÆÝ¨¹Ý²³Ð êŠ «ÈÜ«·ÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
EVTDESC_REP_512;äŒ¥´ùÇ ë‰äŠçÆÐ æÆÐ«·ìŠäˆ ªÈâ¬È¨³Ì, «È èŠ«¹ÉêˆæÆÐëÆÌ ¢³ùÇ éÁÌ¨¹Ý²³Ì ò¼Ì¦ÈçÆÐ ©³ÏëÆÐ ‘´ ä»Ýÿ¼äÁÉ«¸åÆÌ ÿÂÐ“ÈÌ ¥· «ÈæÆÉ«ÈÐ ¡·Û ¡³áêˆ. ¬·Ý ùÂÌ²³Ì¥³¨¹Ì, ¢´¡³ «·‘·ã¡¸ ò¼Ì¦Èù¼ ¡¹Ý«¹ÝëŒçˆ «È¦·ã¡¸ ©³Ð¬·Ì²´ù¼ÜåÆÌ¬È êŠ¨³ÎëÆÌ ìÆÝ¡·çÆÐ ¬¸ªÈ²³Ð êŠæˆ «ÈÜêˆ. ê»Ð¬ÈÉ²È, ëÁÛëŒ¨¹Ìª· «È èŠ«¹ÉêˆùÇ ò¼Ì¦ÈòÂÌëÆÐ ¢·Ø¡¹ìÁÐ êŠ «ÈÜëÆÐ ¡·Û ¡³á¬È «³Îêˆ.\n\nª·¨¹Ý,\n[From.GetTitledName];;;;;;;;;;;;x;
EVTOPTA_REP_512;«È©·Ì«¸åÆÌ ¢¸¡³ «È¡¹Ü¥³, [From.GetFirstName]...;;;;;;;;;;;;x;
EVTTOOLTIP_REP_513;¥³ÝªÈÌëÆÌ åÆÝêÁÉ²³Ì ù¿ä‰¦¹ÉëŒçˆ äŒ ë‰®·ÝùÇ ²·¬·ØëÆÐ ¬Èâ«·¢´Ù¢È¥³. äŒ¦Èäˆ äŒ¦·²³Ì ë‰äŠ¡³ ä»Ýÿ¼äÁÉùÇ äÆÌé»ÌëÆÐ ôÄñÆÌæÆÐ êŠ «ÈÜ¥³åÆÌ ¬·ØëÆÐ ¬È¬·É²³Ù¢È¥³.;;;;;;;;;;;;x;
EVTDESC_REP_513;®ÈÌ«´²³åÆÌ [Root.GetFirstName], ¢³ùÇ ù¿ä‰êÁÐ«¸ ò¼Ì²³Ì ï»Ý®³ÐëÆÐ ìˆäÆØ ¬·ÌêŠ²´ìŠ¡¸Üêˆ. [Root.GetTitle]ùÇ «ÈÐùÂÌëŒçˆª·, äŒ¥´ –ˆ²³Ì ¥³çÆÌ ¡³èÁÌæÆÐò¼ùÇ ²¹Ù¦¹É«¸ ùÇì»Ì²³äˆ «ÈÜêˆ. äŒ¥´¡³ ¥³çÆÌ ¡³èÁÌæÆÐùÇ ¬´ª³ÌëÆÐ ¨³ëÆØ¥´çˆ ’´«³ÛåÆÌ¥³åÆÌ ¡·Û«È ä»Ýä»Ý«¹Ì²³¡¸ ©³Ñ²¹¬È¨¹Ì ¥³çÆÌ ¡³èÁÌæÆÐ«È «·‘·ã¡¸ ©³ÌëÆÝ²³Ð ¡·Û ¡³áêˆ?\n\nª·¨¹Ý,\n[From.GetTitledName];;;;;;;;;;;;x;
EVTTOOLTIP_REP_514;¥³ÝªÈÌùÇ å»âëÆÌ ëÆØèˆ êŠ®È ¥·ÉéÁÌ«¸, «È èŠ«¹ÉêˆæÆÐëÆÐ ò¼Ì¦È²³åÆÌ «ÈæÆÐùÇ ©¹Ì²³Ø«·ÚåÆÌ íÁÝª·ÝëÆÐ ÿ¼Ééˆ²³Ð ìˆ®ÈçÆÐ «È¨È ûÄ²´æŠ«·ÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
EVTDESC_REP_514;«È èŠ«¹ÉêˆæÆÐ«È äŒ¥´«¸¡¸ ¢·Ø«·¡³¨¹Ì ©¹Ðçˆ ì»ãëÆÐ ¡¸ «·ÚëÆÐ ¡·ë‰, [Root.GetTitle]. ¥³«µÝ²³Ì êŠ¥³ÌëÆÐ ï»Ý²´, ¢³åÆÌ «È¨È èŠ«¹ÉêˆçÆÐ ò¼Ì¦È²³åÆÌ «ÈæÆÐùÇ ©¹Ì²³Ø«·ÚåÆÌ íÁÝª·ÝëÆÐ ä»Ýäˆ²³¡¸ ²´Üêˆ. äŒ¦Èäˆ äŒæÆÐëÆÌ [Root.GetOnlyDynastyName] ¡³èÁÌ«È äŒæÆÐëÆÐ ò¼Ì¦È²³¡·¢³ ªÈØ¬È«· ²¹Ù©³É²³¡È¦³æˆ ²³¨¹Ì èŠ«¹ÉêˆçÆÐ éÁÐ°´ùÂ ¬´Û¥·¨Èçˆ ¨³ÌæÆÐ«· ©·¦ÈÐ ¡·ë‰... \n\nª·¨¹Ý,\n[From.GetTitledName];;;;;;;;;;;;x;
SongsOfProsperityDLC;©·Ì«¹ÝùÇ åˆ¦´æÆÐ;;;;;;;;;;;;x;
