#CODE;ENGLISH;;;;;;;;;;;;x;
alert_vassal_levies_raised_long_name;é»ÝªÈÌùÇ ¬ÈÝ¬ÈÙ©¹Ý«È ¢·èŠ ëˆ¦´Ì ¡È¡³Ì æ»ÝùÂÌô¿«·ÜêÆÙ¢È¥³;;;;;;;;;;;;x;
alert_owns_wrong_settlement_type_name;¬ÈÉ²³Ð¦¹Ý«¸ ¬³Ðè»Ûô¿Ì ²¹ÝªÈÉùÇ «¹Ý¬È¡³ «ÈÜêÆÙ¢È¥³;;;;;;;;;;;;x;
alert_no_ambition_name;«µ¨³ÝëÆÐ ª·Ì°´É²³¬È «³Î«³ÜêÆÙ¢È¥³;;;;;;;;;;;;x;
alert_dejure_claim_name;¨¹ÝéÁÌëÆÐ ìŠ¬³Ý²³Ð êŠ «ÈÜêÆÙ¢È¥³;;;;;;;;;;;;x;
alert_truce_expiring_name;‡‹¬·Ì ¡È¡³Ì«È ¨³Ì¡È ô¿«·ÜêÆÙ¢È¥³;;;;;;;;;;;;x;
OPINION_OF_ME;¢³«¸ ¥´²³Ì ùÇ¡¹Ì;;;;;;;;;;;;x;
MY_OPINION_OF_CHAR;$CHAR$«¸ ¥´²³Ì ¢´ ùÇ¡¹Ì;;;;;;;;;;;;x;
ALERT_DISABLED;©Èÿ¼Ðª·Ýÿ¼ô¿Ø;;;;;;;;;;;;x;
ALERT_DISABLED_TOOLTIP;©Èÿ¼Ðª·Ýÿ¼ô¿Ø\n§YîÆÐ¦ÈÉ²³«¹ ¬´ÿ¼Ðª·Ý§!;;;;;;;;;;;;x;
ALERT_DISMISSED;²´¬¸ô¿Ø;;;;;;;;;;;;x;
ALERT_DISMISSED_TOOLTIP;²´¬¸ô¿Ø\n§YîÆÐ¦ÈÉ²³«¹ ¬´ÿ¼Ðª·Ý§!;;;;;;;;;;;;x;
SAME_GUARDIAN_AS;¥³ëÆØ «³«Èù¼ ¡³áëÆÌ ‡Š¡¹Ì«ÈÌ«ÈØ:;;;;;;;;;;;;x;
NOT_SAME_GUARDIAN_AS;¥³ëÆØ «³«Èù¼ ¡³áëÆÌ ‡Š¡¹Ì«ÈÌ«È «³¢ÈØ:;;;;;;;;;;;;x;
GARRISON_REINFORCE_PROVINCEVIEW_TOOLTIP;éˆíÁÝ: §Y+$NUM$§!/¥³Ð;;;;;;;;;;;;x;
NO_LEVY_REINF_GARRISON;§R¬ÈÝ¬ÈÙ©¹ÝëÆÌ êŠ©È¥´¡³ ¥³ ®³Ð ‘´Ž³¬È éˆíÁÝô¿¬È «³ÎëÆÐ ¡·Û«ÈÙ¢È¥³§!;;;;;;;;;;;;x;
d_ghilman;Ghilman;;;;;;;;;;;;x;
d_ghilman_adj;Ghilman;;;;;;;;;;;;x;
county_isolated;äˆ¦ÈÙ ©´É¬³É¦¹Ý;;;;;;;;;;;;x;
TITLE_TIER_IS_LOWER;§Y$NAME$§!ùÇ ¬³ÉùÄ¡³ §Y$RANK$§!éˆ¥³ ¢³ÞêÆÙ¢È¥³\n;;;;;;;;;;;;x;
TITLE_TIER_IS_NOT_LOWER;§Y$NAME$§!ùÇ ¬³ÉùÄ¡³ §Y$RANK$§!éˆ¥³ ¢³Þ¬È «³ÎêÆÙ¢È¥³\n;;;;;;;;;;;;x;
TITLE_TIER_IS_HIGHER;§Y$NAME$§!ùÇ ¬³ÉùÄ¡³ §Y$RANK$§!éˆ¥³ å»âêÆÙ¢È¥³\n;;;;;;;;;;;;x;
TITLE_TIER_IS_NOT_HIGHER;§Y$NAME$§!ùÇ ¬³ÉùÄ¡³ §Y$RANK$§!éˆ¥³ å»â¬È «³ÎêÆÙ¢È¥³\n;;;;;;;;;;;;x;
MSG_SETTING_PRIO6;¡¸«ÈØëÆÐ «ÈÐªÈ ìÁÝ¬È²³Ù¢È¥³.;;;;;;;;;;;;x;
MSG_SETTING_CLOSE_COL;«¹¡Èª·åÆÌ ¥³ÝªÈÌ ¨Èß ¬³ÉùÄçÆÐ êŠ«¹©³Ï¬È «³ÎëÆÌ ¡³Ž³ëÁÌ ®ÈÌì»ÉæÆÐò¼ ò¼Ì¦¹Ìô¿Ì ¬·ÝéˆçÆÐ «·‘·ã¡¸ ð‰ªÈ²³Ð¬È ¡¹Ð¬·Ý²³Ù¢È¥³;;;;;;;;;;;;x;
MSG_SETTING_OTHER_COL;«¹¡Èª·åÆÌ ¥³çÆÌ ìÁÝë‰²³Ì «ÈÌèÁÐæÆÐò¼ ò¼Ì¦¹Ìô¿Ì ¬·ÝéˆçÆÐ «·‘·ã¡¸ ð‰ªÈ²³Ð¬È ¡¹Ð¬·Ý²³Ù¢È¥³;;;;;;;;;;;;x;
MSG_SETTING_INTEREST_COL;«¹¡Èª·åÆÌ ïÆÉ©¹Ð²È ò¼ÌªÈØ«È «ÈÜ¥³äˆ ª·Ð¬·Ý²³Ì «ÈÌèÁÐæÆÐò¼ ò¼Ì¦¹Ìô¿Ì ¬·ÝéˆçÆÐ «·‘·ã¡¸ ð‰ªÈ²³Ð¬È ¡¹Ð¬·Ý²³Ù¢È¥³;;;;;;;;;;;;x;
MSG_SETTING_CLOSE_BUT;«È ©·ïÆÌëÆÌ ¥³ÝªÈÌ ¨Èß ¬³ÉùÄçÆÐ êŠ«¹©³Ï¬È «³ÎëÆÌ ¡³Ž³ëÁÌ ®ÈÌì»ÉæÆÐò¼ ò¼Ì¦¹Ìô¿Ì ¬·Ýéˆ¡³ «·‘·ã¡¸ ð‰ªÈô¿åÆÌ¬È éˆ«¹ìÁÙ¢È¥³;;;;;;;;;;;;x;
MSG_SETTING_INTEREST_BUT;«È ©·ïÆÌëÆÌ ïÆÉ©¹Ð²È ò¼ÌªÈØ«È «ÈÜ¥³äˆ ª·Ð¬·Ý²³Ì «ÈÌèÁÐæÆÐò¼ ò¼Ì¦¹Ìô¿Ì ¬·Ýéˆ¡³ «·‘·ã¡¸ ð‰ªÈô¿åÆÌ¬È éˆ«¹ìÁÙ¢È¥³;;;;;;;;;;;;x;
MSG_SETTING_OTHER_BUT;«È ©·ïÆÌëÆÌ ¥³çÆÌ ìÁÝë‰²³Ì «ÈÌèÁÐæÆÐò¼ ò¼Ì¦¹Ìô¿Ì ¬·Ýéˆ¡³ «·‘·ã¡¸ ð‰ªÈô¿åÆÌ¬È éˆ«¹ìÁÙ¢È¥³;;;;;;;;;;;;x;
SPECIAL_INTEREST_CHARACTERS;ïÆÉ©¹Ð²È ò¼ÌªÈØ«È «ÈÜåÆÌ «ÈÌèÁÐ;;;;;;;;;;;;x;
CIW_MESSAGES;§YïÆÉ©¹Ð²È ò¼ÌªÈØ«È «ÈÜåÆÌ «ÈÌèÁÐçˆ ª·Ð¬·Ý/²´¬¸§!;;;;;;;;;;;;x;
CIW_MESSAGES_DEL;ïÆÉ©¹Ð²È ò¼ÌªÈØëÆÐ æŠåÆÌ «ÈÌèÁÐæÆÐëÆÐ ÿ¼¨¹Ì ëŠíÆÉ«¸ ð‰ªÈ²³ØëŒçˆ“· äŒæÆÐùÇ ²´Ý¬·ÉëÆÐ ±³«³É²³¡È øÄÙ¡¸ ¨³ÌæÆÐ«· ìÁÙ¢È¥³;;;;;;;;;;;;x;
EVTDESC24503;¢´ ¢³ØëÆÌ «³æÆÐå»ØæÆÐëÆÌ [From.GetTitledFirstName]ùÇ ¬´åÆÝëÆÐ ‘³¦³¡³¬È è»Û²³äˆ «ÈÜ¥³. äŒ¢¹ª·ÉëÆÌ ¡·ØëÆÐ ¥³çÁÐ ìÁÐ «³Ð«³Üäˆ ¢´¡³ ìÁÉëÆÌ ‡Š ¬·Ý¨³Ð ùÄ¥´²³Ì [Root.GetTitle]«È ô¿«·ÜëÆÐ ¡·Û«È¥³.;;;;;;;;;;;;x;
EVTOPTD50006;²³¬È¨³Ì... ¢·Ð ª·É©³Ý²³¬È «³Î«³Ü«·Ü¢³?;;;;;;;;;;;;x;
