#CODE;ENGLISH;;;;;;;;;;;;x;
HINT_SPLASH_2_INTRO;¥³İªÈÌëÆÌ [Culture.GetName] [Religion.GetName] [PrimaryTitle.GetRulerTitle](ëŒ)çˆ ¬ÈÌ²´İ²³Ù¢È¥³!;;;;;;;;;;;;x;
UNSELECT_CHAR;«ÈÌèÁĞ ©Èª·Ì°´É;;;;;;;;;;;;x;
tribal_governments_FEATURES;§Y*§! é»İ¡·Ì¬·İ, «ÈîŒ°³, ª³İ«·Ù ä»İÿ¼¬·İ ¬·İéŠçÆĞ ²¹İª·İ²³Ğ êŠ «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
nomadic_governments_FEATURES;§Y*§! é»İ¡·Ì¬·İ, «ÈîŒ°³, ª³İ«·Ù ä»İÿ¼¬·İ ¬·İéŠçÆĞ ²¹İª·İ²³Ğ êŠ «ÈÜêÆÙ¢È¥³.\n§Y*§! éŠù¼ ¡ÈêÁĞëÆĞ «·Ï¡È ùÄ²´ «µÉ°³Ğ²³Ğ êŠ «ÈÜêÆÙ¢È¥³.\n§Y*§! «ÈÌäŠ ª·İ¬³İò¼ «ÈÌ¦¹ÉëÆĞ ìÆİ¡³ªÈ¯È¡È ùÄ²´ ¬È«¹ÉæÆĞëÆĞ ©·¦ÈĞ êŠ «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
GOVERNMENT_UNLOCKS;¬·İéŠ¡³ ²´®¸ô¿«·ÜêÆÙ¢È¥³: ;;;;;;;;;;;;x;
REVOKE_TITLE_INTERACTION_2G;ëŠ¦ÈùÇ $GOVERNMENT$ ò¼Ì¦ÈåÆÌ ëŠ¦È«¸¡¸ ûÄêˆ²³Ğ ¡·ÛëÆĞ ²·ëÀİ²³Ù¢È¥³.§Y$TIER$§! òÄì»ÉùÇ ©³Ì¥´¡³ «·Ú¥³åÆÌ ¨¹İè»ÉëŒçˆ.;;;;;;;;;;;;x;
IS_DIVINE_BLOOD;§Y$DYNASTY$§! ¡³èÁÌ«È ªÈÌª·İ²³Ì ²¹Ğï»İ«ÈØ;;;;;;;;;;;;x;
IS_NOT_DIVINE_BLOOD;§Y$DYNASTY$§! ¡³èÁÌ«È ªÈÌª·İ²³Ì ²¹Ğï»İ«È «³¢ÈØ;;;;;;;;;;;;x;
SET_DIVINE_BLOOD;§Y$DYNASTY$§! ¡³èÁÌëÆÌ «È¬¸ ªÈÌª·İ²³Ì ²¹Ğï»İëŒçˆ «¹¡¹¬ÈÙ¢È¥³\n;;;;;;;;;;;;x;
UNSET_DIVINE_BLOOD;§Y$DYNASTY$§! ¡³èÁÌëÆÌ ¥· «Èª³İ ªÈÌª·İ²³Ì ²¹Ğï»İëŒçˆ «¹¡¹¬È¬È «³ÎêÆÙ¢È¥³\n;;;;;;;;;;;;x;
AIREASON_AMBITION;«µ¨³İ;;;;;;;;;;;;x;
b_kroran;Kroran;;;;;;;;;;;;x;
b_endere;Endere;;;;;;;;;;;;x;
b_dandan_uilik;Dandan-Uiliq;;;;;;;;;;;;x;
b_korla;Korla;;;;;;;;;;;;x;
b_shanguo;Shanguo;;;;;;;;;;;;x;
b_turfan;Turfan;;;;;;;;;;;;x;
b_tashkurgan;Tashkurgan;;;;;;;;;;;;x;
b_yecheng;Yecheng;;;;;;;;;;;;x;
b_mazar;Mazar;;;;;;;;;;;;x;
b_jiaohe;Jiaohe;;;;;;;;;;;;x;
b_guma;Guma;;;;;;;;;;;;x;
b_wensu;Wensu;;;;;;;;;;;;x;
b_xayar;Xayar;;;;;;;;;;;;x;
b_danhuan;Danhuan;;;;;;;;;;;;x;
b_wutanzili;Wutanzili;;;;;;;;;;;;x;
b_huhu;Huhu;;;;;;;;;;;;x;
b_loulan;Loulan;;;;;;;;;;;;x;
b_kargan;Kargan;;;;;;;;;;;;x;
b_ruoqiang;Ruoqiang;;;;;;;;;;;;x;
b_mocheng;Mocheng;;;;;;;;;;;;x;
b_zuomo;Zuomo;;;;;;;;;;;;x;
b_yuling;Yuling;;;;;;;;;;;;x;
b_jingjue;Jingjue;;;;;;;;;;;;x;
b_jiandu;Jiandu;;;;;;;;;;;;x;
b_shangwangguo;Shangwangguo;;;;;;;;;;;;x;
b_xiuxun;Xiuxun;;;;;;;;;;;;x;
b_wulei;Wulei;;;;;;;;;;;;x;
b_bay;Bay;;;;;;;;;;;;x;
b_toqsu;Toqsu;;;;;;;;;;;;x;
b_awat;Awat;;;;;;;;;;;;x;
b_kelpin;Kelpin;;;;;;;;;;;;x;
b_fukang;Fukang;;;;;;;;;;;;x;
b_qiemi;Qiemi;;;;;;;;;;;;x;
b_balikun;Balikun;;;;;;;;;;;;x;
b_qian_pulei;Qian Pulei;;;;;;;;;;;;x;
b_hou_pulei;Hou Pulei;;;;;;;;;;;;x;
b_yulishi;Yulishi;;;;;;;;;;;;x;
b_karghalik;Karghalik;;;;;;;;;;;;x;
b_weixu;Weixu;;;;;;;;;;;;x;
b_weili;Weili;;;;;;;;;;;;x;
b_weitou;Weitou;;;;;;;;;;;;x;
CHRONICLE_ADOPTED_FEUDALISM;[Root.GetDynName]ëÆÌ(åÆÌ) ¬³ªÈÌùÇ «¹İ¬È«¸ª· ëˆ¦´ô¿Ì éŠì»É¬·İ ¬¸æˆçÆĞ ©·¦Èäˆ é»İ¡·Ì ¬¸æˆçÆĞ æˆ«ÈÙ²´Ü¥³.;;;;;;;;;;;;x;
b_poskam;Poskam;;;;;;;;;;;;x;
b_yopurga;Yopurga;;;;;;;;;;;;x;
b_atush;Atush;;;;;;;;;;;;x;
b_akto;Akto;;;;;;;;;;;;x;
b_ulugqat;Ulugqat;;;;;;;;;;;;x;
b_uqturpan;Uqturpan;;;;;;;;;;;;x;
b_aral;Aral;;;;;;;;;;;;x;
b_qira;Qira;;;;;;;;;;;;x;
b_yeyik;Yeyik;;;;;;;;;;;;x;
b_sutang;Sutang;;;;;;;;;;;;x;
b_lop;Lop;;;;;;;;;;;;x;
b_merdek;Merdek;;;;;;;;;;;;x;
b_yuni;Yuni;;;;;;;;;;;;x;
b_tiemenguan;Tiemenguan;;;;;;;;;;;;x;
b_qigexing;Qigexing;;;;;;;;;;;;x;
b_kizil;Kizil;;;;;;;;;;;;x;
b_subashi;Subashi;;;;;;;;;;;;x;
b_kumtura;Kumtura;;;;;;;;;;;;x;
b_bezeklik;Bezeklik;;;;;;;;;;;;x;
b_astana;Astana;;;;;;;;;;;;x;
b_manas;Manas;;;;;;;;;;;;x;
b_changjo;Changjo;;;;;;;;;;;;x;
b_kara_koshun;Kara-Koshun;;;;;;;;;;;;x;
b_lopnor;Lop Nor;;;;;;;;;;;;x;
b_shanshan;Shanshan;;;;;;;;;;;;x;
b_kumtag;Kumtag;;;;;;;;;;;;x;
b_yingpan;Yingpan;;;;;;;;;;;;x;
b_yiwu;Yiwu;;;;;;;;;;;;x;
b_dahe;Dahe;;;;;;;;;;;;x;
b_piqan;Piqan;;;;;;;;;;;;x;
b_yanghai;Yanghai;;;;;;;;;;;;x;
b_toyuq;Toyuq;;;;;;;;;;;;x;
b_nanhu_tarim;Nanhu;;;;;;;;;;;;x;
b_fangpan;Fangpan;;;;;;;;;;;;x;
b_mogao;Mogao;;;;;;;;;;;;x;
b_yueyaquan;Yueyaquan;;;;;;;;;;;;x;
b_hongliuwan;Hongliuwan;;;;;;;;;;;;x;
b_xuanquanzhi;Xuanquanzhi;;;;;;;;;;;;x;
b_yumenquan;Yumenquan;;;;;;;;;;;;x;
b_xingcheng;Xingcheng;;;;;;;;;;;;x;
b_yuanquan;Yuanquan;;;;;;;;;;;;x;
b_yulin;Yulin;;;;;;;;;;;;x;
b_suoyang;Suoyang;;;;;;;;;;;;x;
b_mazongshan;Mazongshan;;;;;;;;;;;;x;
b_changji;Changji;;;;;;;;;;;;x;
b_xincheng;Xincheng;;;;;;;;;;;;x;
ANSWER_YES;êÆİ¦³É.;;;;;;;;;;;;x;
ANSWER_NO;¡·¬·Ğ.;;;;;;;;;;;;x;
b_yumen;Yumen;;;;;;;;;;;;x;
CHRONICLE_FOUNDED_MERCHANT_REPUBLIC;[Root.GetDynName]ëÆÌ(åÆÌ) ¬³ªÈÌùÇ «¹İ¬È«¸ª· ëˆ¦´ô¿Ì ë‹è»É ª´İÿ¼ĞëÆĞ ©·¦Èäˆ ª³İ«·Ù ä»İÿ¼¬·İëÆĞ ª·Ğ¦ÈÙ²´Ü¥³.;;;;;;;;;;;;x;
nomadic_emperor_female;¯³ïÁÌ;;;;;;;;;;;;x;
nomadic_king_female;²³åÁØ;;;;;;;;;;;;x;
e_chagatai;Chagatai;;;;;;;;;;;;x;
FACTIONS_MENU;§Y±³©·Ğ ª¸¦¹É§!;;;;;;;;;;;;x;
CLANS_MENU;§Y“Èì»É§!;;;;;;;;;;;;x;
THE_REPUBLIC_MENU;§YäÁÉ¡³§!;;;;;;;;;;;;x;
STAT_WEALTH_MENU;§Y¬´ª³Ì§!;;;;;;;;;;;;x;
STAT_PRESTIGE_MENU;§Y¨¹İª·İ§!;;;;;;;;;;;;x;
STAT_PIETY_MENU;§YªÈÌ«³İªÈØ§!;;;;;;;;;;;;x;
STAT_PIETY_MENU_HONOR;§Y¨¹İ«º§!;;;;;;;;;;;;x;
STAT_PIETY_MENU_KARMA;§Y«·Ùéˆ§!;;;;;;;;;;;;x;
STAT_PIETY_MENU_PURITY;§YêÁÌêŠª·İ§!;;;;;;;;;;;;x;
STAT_DEMESNE_SIZE_MENU;§Y¬ÈÉ²³Ğ¦¹İ îŒ¡È§!;;;;;;;;;;;;x;
STAT_VASSAL_LIMIT_MENU;§Yé»İªÈÌ ²³Ìæˆ§!;;;;;;;;;;;;x;
STAT_REALM_SIZE_MENU;§Y«¹İ«¹É îŒ¡È§!;;;;;;;;;;;;x;
STAT_SCORE_MENU;§Y¬·ØêŠ§!;;;;;;;;;;;;x;
STAT_POPULATION_MENU;§Y«ÈÌäŠ§!;;;;;;;;;;;;x;
STAT_MANPOWER_MENU;§Y«ÈÌ¦¹É§!;;;;;;;;;;;;x;
TECHNOLOGY;¡ÈêÁĞ;;;;;;;;;;;;x;
LAW;©·ÙçÅĞ;;;;;;;;;;;;x;
MILITARY;äÁÌª³;;;;;;;;;;;;x;
INTRIGUE;ëÆØèˆ;;;;;;;;;;;;x;
DEMESNE_INTERFACE_LABEL;§Y¬ÈÉ²³Ğ¦¹İ§!;;;;;;;;;;;;x;
TRADE_INTERFACE_LABEL;§YèŠ«¹É§!;;;;;;;;;;;;x;
FORTS_INTERFACE_LABEL;§Yë‰ª´§!;;;;;;;;;;;;x;
SIEGES_INTERFACE_LABEL;§YğˆùÄ§!;;;;;;;;;;;;x;
ENEMY_SIEGES_INTERFACE_LABEL;§Y¬·É¥´¬·É ğˆùÄ§!;;;;;;;;;;;;x;
COMBATS_INTERFACE_LABEL;§YëÅÉ¬È¬·Ì§!;;;;;;;;;;;;x;
ARMIES_INTERFACE_LABEL;§YëÅÉäÁÌ§!;;;;;;;;;;;;x;
NAVIES_INTERFACE_LABEL;§Y²´äÁÌ§!;;;;;;;;;;;;x;
MESSAGERULES_INTERFACE_LABEL;§Y¨¸ªÈ¬È ä‹®ÈÉ§!;;;;;;;;;;;;x;
SPECIAL_INTEREST_CHARACTERS_INTERFACE_LABEL;§YïÆÉ©¹Ğ ò¼ÌªÈØ «ÈÌèÁĞ§!;;;;;;;;;;;;x;
OL_MP_PLAYERLIST_INTERFACE_LABEL;§Y¨·Ğ°ÈğÆĞ¦¸«È«·§!;;;;;;;;;;;;x;
OL_DISABLED_ALERTS_INTERFACE_LABEL;§Y·¬ÈÌ ¡¹İéˆ§!;;;;;;;;;;;;x;
MESSWINDOW_HIGHPRIO_INTERFACE_LABEL;§Yû¿ëŠª·Ì êÁÌùÄ ¨¸ªÈ¬È§!;;;;;;;;;;;;x;
MESSWINDOW_LOWPRIO_INTERFACE_LABEL;§Y¢³ŞëÆÌ êÁÌùÄ ¨¸ªÈ¬È§!;;;;;;;;;;;;x;
FC_FIND_CHARACTERS_INTERFACE_LABEL;§Y«ÈÌèÁĞ ¡·Øª´É§!;;;;;;;;;;;;x;
MAIN_MENU_INTERFACE_LABEL;§Y¨¸«ÈÌ ¨¸å‹§!;;;;;;;;;;;;x;
ZOOM_IN_INTERFACE_LABEL;§Yÿ¼É¥´§!;;;;;;;;;;;;x;
ZOOM_OUT_INTERFACE_LABEL;§YíÁÉêˆ§!;;;;;;;;;;;;x;
HOME_INTERFACE_LABEL;§YêŠæˆ «¹İ¬Èçˆ§!;;;;;;;;;;;;x;
LEDGER_MENU_INTERFACE_LABEL;§Yï»İ¡º§!;;;;;;;;;;;;x;
LOGGER_MENU_INTERFACE_LABEL;§Y¨¸ªÈ¬È ¡Èç»É§!;;;;;;;;;;;;x;
FIND_PROVINCE_INTERFACE_LABEL;§Y¬³ÉùÄ –ˆåÆÌ ¬È«¹É ®³Ş¡È§!;;;;;;;;;;;;x;
OPEN_CHRONICLE_INTERFACE_LABEL;§Y«¹Ì¥´¡È «¹Ğ¡È§!;;;;;;;;;;;;x;
DYNASTYTREE_INTERFACE_LABEL;§Y¡³èÁÌ ¡ºéˆæˆ§!;;;;;;;;;;;;x;
FAMILYTREE_INTERFACE_LABEL;§Y¡³ì»É ò¼Ì¡ºæˆ§!;;;;;;;;;;;;x;
REALM_TREE_INTERFACE_LABEL;§Y«¹İ«¹É ¡ºï»İæˆ§!;;;;;;;;;;;;x;
b_koktokay;Koktokay;;;;;;;;;;;;x;
b_burqin;Burqin;;;;;;;;;;;;x;
b_burultokay;Burultokay;;;;;;;;;;;;x;
b_kokagax;Kokagax;;;;;;;;;;;;x;
b_jeminay;Jeminay;;;;;;;;;;;;x;
b_beshbalik;Beshbalik;;;;;;;;;;;;x;
b_gucheng;Gucheng;;;;;;;;;;;;x;
b_mori;Mori;;;;;;;;;;;;x;
b_jiangjunmiao;Jiangjunmiao;;;;;;;;;;;;x;
b_zyryan;Zyryan;;;;;;;;;;;;x;
b_oskemen;Oskemen;;;;;;;;;;;;x;
b_urunkhayka;Urunkhayka;;;;;;;;;;;;x;
b_kurchum;Kurchum;;;;;;;;;;;;x;
b_uryl;Uryl;;;;;;;;;;;;x;
b_turan;Turan;;;;;;;;;;;;x;
b_chadaana;Chadaana;;;;;;;;;;;;x;
b_ulala;Ulala;;;;;;;;;;;;x;
b_ulagan;Ulagan;;;;;;;;;;;;x;
b_sayan;Sayan;;;;;;;;;;;;x;
b_khori_tumed;Khori-Tumed;;;;;;;;;;;;x;
b_kyren;Kyren;;;;;;;;;;;;x;
b_kutulik;Kutulik;;;;;;;;;;;;x;
b_tulun;Tulun;;;;;;;;;;;;x;
b_korya;Korya;;;;;;;;;;;;x;
b_semey;Semey;;;;;;;;;;;;x;
b_aqsw;Aqsw;;;;;;;;;;;;x;
b_ekibastuz;Ekibastuz;;;;;;;;;;;;x;
b_ertis;Ertis;;;;;;;;;;;;x;
b_koktobe;Koktobe;;;;;;;;;;;;x;
b_abaza;Abaza;;;;;;;;;;;;x;
b_tashtyp;Tashtyp;;;;;;;;;;;;x;
b_ogii;Ogii;;;;;;;;;;;;x;
b_tsetserleg;Tsetserleg;;;;;;;;;;;;x;
b_uliastai;Uliastai;;;;;;;;;;;;x;
b_orgil;Orgil;;;;;;;;;;;;x;
b_erdenet;Erdenet;;;;;;;;;;;;x;
b_luut;Luut;;;;;;;;;;;;x;
b_noin_ula;Noin Ula;;;;;;;;;;;;x;
b_zuunmod;Zuunmod;;;;;;;;;;;;x;
b_khamag;Khamag;;;;;;;;;;;;x;
b_lun;Lun;;;;;;;;;;;;x;
b_bayan;Bayan;;;;;;;;;;;;x;
b_darkhan;Darkhan;;;;;;;;;;;;x;
b_bargujin;Bargujin;;;;;;;;;;;;x;
b_merkit;Merkit;;;;;;;;;;;;x;
b_kyakhta;Kyakhta;;;;;;;;;;;;x;
b_galuuta;Galuuta;;;;;;;;;;;;x;
b_barkul;Barkul;;;;;;;;;;;;x;
b_khoid;Khoid;;;;;;;;;;;;x;
b_erdene;Erdene;;;;;;;;;;;;x;
b_gurvantes;Gurvantes;;;;;;;;;;;;x;
b_khereid;Khereid;;;;;;;;;;;;x;
b_zubu;Zubu;;;;;;;;;;;;x;
b_nuuruudyn_hondij;Nuuruudyn Hondij;;;;;;;;;;;;x;
b_arguut;Arguut;;;;;;;;;;;;x;
b_khuld;Khuld;;;;;;;;;;;;x;
b_naiman;Naiman;;;;;;;;;;;;x;
b_khovd;Khovd;;;;;;;;;;;;x;
b_khar;Khar;;;;;;;;;;;;x;
b_mankhan;Mankhan;;;;;;;;;;;;x;
b_darvi;Darvi;;;;;;;;;;;;x;
b_khaliun;Khaliun;;;;;;;;;;;;x;
HAS_LESS_SETTLEMENTS;«¹İ¬ÈùÇ êŠ¡³ §Y$VAL$§!éˆ¥³ ¬·ÉëÆØ.;;;;;;;;;;;;x;
HAS_LEAST_SETTLEMENTS;«¹İ¬ÈùÇ êŠ¡³ §Y$VAL$§!éˆ¥³ ¨³Î¡·¢³ ¡³áëÆØ.;;;;;;;;;;;;x;
CAPTAIN_female; ;;;;;;;;;;;;x;
messalian_FEATURES;§Y*§! «¹ª·İ«È èˆæÆÌ ¬³èÁÌùÄùÂÌ¬ÈÉ«¸ «ÈØ¨¹İô¿Ğ êŠ «ÈÜëÆØ\n§Y*§! «¹ª·İ«È äÁÌ¥´çÆĞ ¬ÈÿÄ²³Ğ êŠ «ÈÜëÆØ;;;;;;;;;;;;x;
CONFIRM_BUILD_EXTRA_PRESTIGE_OR_PIETY_HOLDING_DESC;¬·İ¨³Ğ $TYPE$ëÆĞ(çÆĞ) ¡·Ìª·Ğ²³ªÈ¡¸ÜêÆÙ¢È³?\n §Y$COST$§! ùÇ ©ÈëÀİ«È êˆèˆô¿äˆ §Y$FINISHED$§!«¸ ù¼Ìç‰ô¿Ù¢È¥³.;;;;;;;;;;;;x;
EVTDESC_HL_10501B;[eloper.GetFirstName] åÆÌ «³É¨¹İå»âëÆÌ ëÀİ©¹İ [From.GetFirstName]ù¼ åÁÌ«È ¨³Ş«³ æˆ¨³İ¡³ÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
PRESTIGE_LAW_PASSED_LOG;§Y$RULER$§!ëÆÌ(åÆÌ) §Y$TITLE$§!«¸ §Y$LAW$§! ©·ÙëÆĞ ¬¸¬·İ²´ÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
EVTTITLE_HL_1031; åÆÉ¥´ùÇ [From.GetSonDaughter]?;;;;;;;;;;;;x;
EVTNAME62923; ¯³êŒ°È«µùÇ [From.PrimaryTitle.GetTier];;;;;;;;;;;;x;
EVTNAME62925; ğˆçŒïŠ¡³ĞùÇ [From.PrimaryTitle.GetTier];;;;;;;;;;;;x;
EVTNAME62927; «³¦³ä»ÌùÇ [From.PrimaryTitle.GetTier];;;;;;;;;;;;x;
CONTAINS_UNAVAILABLE_DECISION_UNLOCKS;¡¹Ğ¬·İëÆĞ ä»İ¡´²³åÆÌ ¡·ÛëÆÌ ¥³İªÈÌùÇ «ÈÌèÁĞ«¸¡¸åÆÌ ²·ëÀİô¿¬È «³ÎêÆÙ¢È¥³.;;;;;;;;;;;;x;
LAND_OF_CLAN;§Y$CLAN$ “Èì»É«È éˆë‹²³åÆÌ ë‹è»É ©´É¬³É¦¹İ§!;;;;;;;;;;;;x;
