#CODE;ENGLISH;;;;;;;;;;;;x;
WILL_LIEGE_ENFORCE_PEACE_NOT;$LIEGE|Y$«È(¡³) ±¹Ýÿ¼çÆÐ ¡³Ýë‰²³¬È «³ÎëÆÐ ¡·Û«ÈÙ¢È¥³.;;;;;;;;;;;;x;
INTERACTION_TYRANNY_AGAINST_COUNCIL;§R¬³èÁÌÿ¿ùÇ ùÇ¡¹Ì«¸ ©³Ì¥´²³åÆÌ ²´Ýæ»ÝëÆÌ ¥³ÝªÈÌëÆÐ ð»ÉäÁÌëŒçˆ éˆ«È¡¸ ²³Ø!;;;;;;;;;;;;x;
FORCE_JOIN_FACTION_INTERACTION_TITLE;±³©·Ð ¡³«ÈÙëÆÐ ë‰®·Ý;;;;;;;;;;;;x;
FORCE_JOIN_FACTION_INTERACTION_DESC;§Y‡ˆùÇ§!çÆÐ «ÈëÀÝ²³«¹ §Y[Recipient.GetTitledFirstName]§!«È(¡³) ¥³ÝªÈÌùÇ ±³©·Ð«¸ ¡³«ÈÙ²³æˆç»É ²³Ù¢È¥³.;;;;;;;;;;;;x;
FORCE_JOIN_FACTION_INTERACTION_LONG_DESC;§Y[Recipient.GetTitledFirstName]§!«È(¡³) ¥³ÝªÈÌ«¸¡¸ ©ÈÞ¬ÈÌ §Y‡ˆùÇ§!çÆÐ «ÈëÀÝ²³«¹ ¥³ÝªÈÌ«È ®³Ýª·Ð²³Ì ±³©·Ð«¸ ¡³«ÈÙ²³æˆç»É ²³Ð êŠ «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
FORCE_JOIN_FACTION_INTERACTION_LETTER;\n¢´¡³ ®³Ýª·Ð²³Ì ±³©·Ð«¸ ¡³«ÈÙ²´, äŒ¥´¡³ ¢´¡¸ ©ÈÞ¬ÈÌ ‡ˆùÇ«¸ éˆ¥³Ù²´ìŠ¡ÈÐ ©³¦³ëˆ.;;;;;;;;;;;;x;
FORCE_JOIN_FACTION_INTERACTION_LETTER_GET;\n¢´ ±³©·Ð«¸ ¡³«ÈÙ²³ªÈëˆ.;;;;;;;;;;;;x;
FORCE_JOIN_FACTION_INTERACTION_ACCEPT_LOG;§Y[Actor.GetBestName]§!«È(¡³) ‡ˆùÇçÆÐ «ÈëÀÝ²³«¹ §Y[Recipient.GetBestName]§!ëÆÐ(çÆÐ) äŒæÆÐùÇ ±³©·Ð«¸ ¡³«ÈÙ²³æˆç»É ¨³ÌæÆÐ«·ÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
CAN_JOIN_FACTION;$RECIPIENT|Y$ëÆÌ(åÆÌ) $FACTION|Y$«¸ ¡³«ÈÙ²³Ð êŠ «ÈÜêÆÙ¢È¥³;;;;;;;;;;;;x;
CAN_JOIN_ONE_FACTION;$RECIPIENT|Y$ëÆÌ(åÆÌ) ¥³ÝªÈÌùÇ ±³©·Ð ìÁÝ û¿êˆ²³Ì ²³¢³ «Èª³Ý«¸ ¡³«ÈÙ²³Ð êŠ «ÈÜêÆÙ¢È¥³;;;;;;;;;;;;x;
NOT_DISSUADED_FROM_FACTIONS;$RECIPIENT|Y$ëÆÌ(åÆÌ) ±³©·Ð ¡³«ÈÙ«È äÆØ¬Èô¿¬È «³Î«³ÜêÆÙ¢È¥³;;;;;;;;;;;;x;
JOIN_FACTION;§Y±³©·Ð ®³Ø¡³§!;;;;;;;;;;;;x;
IS_DE_FACTO_LIEGE;ªÈÐ¬ÈÐ òÂÌ«¹É ìŠäÁÌ;;;;;;;;;;;;x;
LEAVE_FACTION_COERCED;±³©·Ð ¡³«ÈÙëÆÐ ¡³Ýë‰©³Ï«³Ü¡È ‘´èÁÌ«¸ ±³©·ÐëÆÐ ‘·¢³Ð êŠ «·ÚêÆÙ¢È¥³;;;;;;;;;;;;x;
INVITE_FAVOR_MARRIED;$RECIPIENT|Y$ëÆÌ(åÆÌ) ¨Èñ»Ì«ÈØ;;;;;;;;;;;;x;
INVITE_FAVOR_LIEGE_RELATIVE;$RECIPIENT|Y$ëÆÌ(åÆÌ) $LIEGE|Y$ùÇ ¡³Ž³ëÁÌ ®ÈÌ®·É«È «³¢ÈØ;;;;;;;;;;;;x;
INVITE_FAVOR_JOB;$RECIPIENT|Y$ëÆÌ(åÆÌ) ¬³èÁÌÿ¿ ùÄùÂÌ«È «³¢ÈØ;;;;;;;;;;;;x;
AIREASON_LIEGE_HATE;ìŠäÁÌëÆÐ ìÆÝëˆ²³Ø - §Y[GetTitledName]§!;;;;;;;;;;;;x;
ASK_REALM_PEACE_INTERACTION_TITLE;«¹Ý«¹É ±¹Ýÿ¼çÆÐ ë‰®·Ý;;;;;;;;;;;;x;
ASK_REALM_PEACE_INTERACTION_DESC;ìŠäÁÌ«¸¡¸ §Y‡ˆùÇ§!çÆÐ «ÈëÀÝ²³«¹ §Y«¹Ý«¹É ±¹Ýÿ¼§!çÆÐ ª·Ìðˆ²´¥³Ð¦³äˆ ë‰®·Ý²³Ù¢È¥³.;;;;;;;;;;;;x;
ASK_REALM_PEACE_INTERACTION_LONG_DESC;§Y[Recipient.GetTitledFirstName]§!«È(¡³) ¥³ÝªÈÌ«¸¡¸ ©ÈÞ¬ÈÌ §Y‡ˆùÇ§!çÆÐ «ÈëÀÝ²³«¹ §Y«¹Ý«¹É ±¹Ýÿ¼§!çÆÐ ª·Ìðˆ²³æˆç»É ¨³ÌæÆÐ êŠ «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
ASK_REALM_PEACE_INTERACTION_LETTER;\n«¹Ý«¹É«¸ ±¹Ýÿ¼çÆÐ ª·Ìðˆ²³«¹, ìŠäÁÌ«È ¬¸¡¸ ©ÈÞ¬ÈÌ ‡ˆùÇ«¸ éˆ¥³Ù²´ìŠªÈ¡ÈÐ ®·Ý²³Ù¢È¥³.;;;;;;;;;;;;x;
ASK_REALM_PEACE_INTERACTION_LETTER_GET;\n«¹Ý«¹É ±¹Ýÿ¼çÆÐ ¡³Ýë‰²³Ù¢È¥³.;;;;;;;;;;;;x;
ASK_REALM_PEACE_INTERACTION_ACCEPT_LOG;§Y[Actor.GetBestName]§!«È(¡³) ‡ˆùÇçÆÐ «ÈëÀÝ²³«¹ §Y[Recipient.GetBestName]§!(ëŒ)çˆ ²³«¹äÆØ §Y«¹Ý«¹É ±¹Ýÿ¼§!çÆÐ ª·Ìðˆ²³¡¸ ¨³ÌæÆÐ«·ÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
ASK_COUNCIL_POSITION_INTERACTION_TITLE;¬³èÁÌùÄùÂÌ¬ÈÉëÆÐ ë‰äŠ²³Ì¥³;;;;;;;;;;;;x;
ASK_COUNCIL_POSITION_INTERACTION_DESC;§Y‡ˆùÇ§!çÆÐ «ÈëÀÝ²³«¹ ìŠäÁÌ«¸¡¸ §Y¬³èÁÌÿ¿§! ùÄùÂÌ¬ÈÉëÆÐ ë‰äŠ²³Ù¢È¥³.;;;;;;;;;;;;x;
ASK_COUNCIL_POSITION_INTERACTION_LONG_DESC;§Y[Recipient.GetTitledFirstName]§!«È(¡³) ¥³ÝªÈÌ«¸¡¸ ©ÈÞ¬ÈÌ §Y‡ˆùÇ§!çÆÐ «ÈëÀÝ²³«¹ ¥³ÝªÈÌëÆÐ §Y¬³èÁÌÿ¿§! ùÄùÂÌëŒçˆ «ÈØ¨¹Ý²³æˆç»É ¨³ÌæÆÐ êŠ «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
ASK_COUNCIL_POSITION_INTERACTION_LETTER;\nìŠäÁÌ«È ¬¸¡¸ ©ÈÞ¬ÈÌ ‡ˆùÇ«¸ ¥´²³Ì éˆ¥³ÙëŒçˆ, ¬·«¸¡¸ ¬·É²³Ù²³Ì ¬³èÁÌÿ¿ ùÄùÂÌ¬ÈÉëÆÐ ¢´¦¹ìŠªÈ¡ÈÐ ®·Ý²³Ù¢È¥³.;;;;;;;;;;;;x;
ASK_COUNCIL_POSITION_INTERACTION_LETTER_GET;\nìŠäÁÌ«È ¬¸¡¸ ©ÈÞ¬ÈÌ ‡ˆùÇ«¸ ¥´²³Ì éˆ¥³ÙëŒçˆ, ¬¸¡¸ ¬³èÁÌÿ¿ ùÄùÂÌ¬ÈÉëÆÐ ¢´¦¹ìŠªÈ¡ÈÐ ®·Ý²³Ù¢È¥³.;;;;;;;;;;;;x;
ASK_COUNCIL_POSITION_INTERACTION_ACCEPT_LOG;§Y[Actor.GetBestName]§!«È(¡³) ‡ˆùÇçÆÐ «ÈëÀÝ²³«¹ §Y[Recipient.GetBestName]§!ùÇ ¬³èÁÌÿ¿«¸ª· $POSITION|Y$(ëŒ)çˆ «ÈØ¨¹Ýô¿«·ÜêÆÙ¢È¥³. $FIRED$;;;;;;;;;;;;x;
COUNCIL_POSITION_FIRED;äŒ«¸ ‘³¦³ ¬·Ì«ÈØ¬³«ÈÌ $FIRED|Y$«È(¡³) ²´«ÈØô¿«·ÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
coerced_into_council_position;¬³èÁÌÿ¿ ¬ÈÉùÄçÆÐ ìŠæˆç»É ¡³Ýë‰©³ÏëÆØ;;;;;;;;;;;;x;
DEMAND_POSITION_MUST_HAVE_POSITIONS;$RECIPIENT|Y$ëÆÌ(åÆÌ) $ACTOR|Y$«È(¡³) ¡³¬ÈÐ êŠ «ÈÜåÆÌ §Y¬³èÁÌÿ¿§! ¬ÈÉùÄëÆÐ ¡³¬Èäˆ «ÈÜ«·«µ ²³Ù¢È¥³;;;;;;;;;;;;x;
DEMAND_POSITION_CAN_HOLD_POSITION;$ACTOR|Y$ëÆÌ(åÆÌ) $RECIPIENT|Y$ùÇ $POSITION|Y$«È(¡³) ô¿Ð êŠ «ÈÜêÆÙ¢È¥³;;;;;;;;;;;;x;
DEMAND_POSITION_MUST_CHOOSE_POSITION;$ACTOR|Y$ëÆÌ(åÆÌ) $RECIPIENT|Y$«¸¡¸ ë‰®·Ý²³Ð §Y¬³èÁÌÿ¿§! ¬ÈÉùÄçÆÐ ª·Ì°´É²´«µ ²³Ù¢È¥³;;;;;;;;;;;;x;
EVTDESC527;[This.GetTitledFirstName]ëÆÌ(åÆÌ) ‡ˆùÇçÆÐ ©ÈÞ¬Èäˆ «ÈÜëÆØ«¸æˆ éÁÐäŠ²³äˆ [Title.GetName](ëŒ)çˆª· ¬³èÁÌÿ¿«¸ ®³Ø«¹²³¡¸ ²´¥³Ð¦³åÆÌ [From.GetTitledFirstName]ùÇ ë‰®·ÝëÆÐ ¡·¬·Ð²´ÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
EVTDESC528;[From.GetTitledFirstName]ëÆÌ(åÆÌ) [This.GetTitledFirstName]«È(¡³) [From.GetObjectPronoun]«¸¡¸ ©ÈÞ¬ÈÌ ‡ˆùÇçÆÐ «ÈëÀÝ²³«¹ «¹Ý«¹ÉùÇ ±¹Ýÿ¼çÆÐ ª·Ìðˆ²³æˆç»É ¨³ÌæÆÐ«·ÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
EVTDESC529;[This.GetTitledFirstName]ëÆÌ(åÆÌ) ‡ˆùÇçÆÐ ©ÈÞ¬Èäˆ «ÈÜëÆØ«¸æˆ éÁÐäŠ²³äˆ «¹Ý«¹ÉùÇ ±¹Ýÿ¼çÆÐ ª·Ìðˆ²´¥³Ð¦³åÆÌ [From.GetTitledFirstName]ùÇ ë‰®·ÝëÆÐ ¡·¬·Ð²´ÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
EVTDESC530;[From.GetTitledFirstName]ëÆÌ(åÆÌ) [This.GetTitledFirstName]«È(¡³) [From.GetObjectPronoun]«¸¡¸ ©ÈÞ¬ÈÌ ‡ˆùÇçÆÐ «ÈëÀÝ²³«¹ ¬³ªÈÌùÇ ±³©·Ð«¸ ¡³«ÈÙ²³æˆç»É ¨³ÌæÆÐ«·ÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
EVTDESC531;[This.GetTitledFirstName]ëÆÌ(åÆÌ) ‡ˆùÇçÆÐ ©ÈÞ¬Èäˆ «ÈÜëÆØ«¸æˆ éÁÐäŠ²³äˆ [Actor.GetTitledFirstName]ùÇ ±³©·Ð«¸ ¡³«ÈÙ²´¥³Ð¦³åÆÌ [From.GetTitledFirstName]ùÇ ë‰®·ÝëÆÐ ¡·¬·Ð²´ÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
HAS_FACTION_TO_JOIN;$ACTOR|Y$ëÆÌ(åÆÌ) û¿êˆ²³Ì ²³¢³ «Èª³ÝùÇ §Y±³©·Ð§!ëÆÐ «È•ÆÐäˆ «ÈÜêÆÙ¢È¥³;;;;;;;;;;;;x;
CAN_ENFORCE_PEACE;§Y«¹Ý«¹É ±¹Ýÿ¼§!çÆÐ ¡³Ýë‰²³Ð êŠ «ÈÜêÆÙ¢È¥³;;;;;;;;;;;;x;
TOOLTIP_SoA_5357;«È ª·Ì°´É¬ÈåÆÌ ¥³ÝªÈÌùÇ §YëÀÉ¬·Ý§!, §Y¢´Ýêˆ§! ïÆÉª·Ýò¼ å»âëÆÌ §YëÆØèˆ¦¹É§!ëŒçˆ «ÈÌ²´ ¡³åÆÝ²³Ù¢È¥³.;;;;;;;;;;;;x;
AIREASON_IS_A_THREAT;ùÄ²¹Ù©³Ïäˆ «ÈÜëÆØ;;;;;;;;;;;;x;
stutter_desc;¨³Ð¥·æÆØ«È«ÈÙ¢È¥³. ¥³çÆÌ «ÈæÆÐò¼ùÇ ùÇª³êˆï»Ý«¸ «·¦¹ëÁØ«È «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
EVTDESC1690;¢´¡³ «·çÆÌ«È ô¿¨¹Ì ª¸ª³Ý«¸ª· ¡³¬³Ý ñÁÐçÅÝ²³Ì ï»Ý®È¬³¡³ ô¿Ð ¡·«µ!;;;;;;;;;;;;x;
council_war_off_custom;¬³èÁÌÿ¿ äŠª·ÝùÂÌëÆÌ ¬³ë‹ç»Ù¡¸ ±³©·Ð«¸ ®³Ø«¹²³Ð êŠ «ÈÜëÆØ\n;;;;;;;;;;;;x;
council_war_on_custom;¬³èÁÌÿ¿ äŠª·ÝùÂÌëÆÌ ¬³èÁÌÿ¿¡³ §RéÁÐ¨³Ì§! ª³Ý°´ «ÈÐ ¡¹ÝëŠ«¸¨³Ì ±³©·Ð«¸ ®³Ø«¹²³Ð êŠ «ÈÜêÆÙ¢È¥³.\në‹è»É¨ÈÌò¼ éŠì»É¬·Ý ¬³èÁÌÿ¿ ùÄùÂÌæÆÐëÆÌ «·Ì¬¸¢³ ±³©·Ð«¸ ®³Ø«¹²³Ð êŠ «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
CROWN_LAW_CHANGE_TIMEOUT;§Rû¿äÆÌ ¬³èÁÌÿ¿åÆÌ ù¼ÝòÂÌ©·Ù ©¹Ì¡¹ÝëÆÐ ¡·éŠ²´ÜêÆÙ¢È¥³. $DATE$ «È‡Š ù¼ÝòÂÌ©·Ù ©¹Ì¡¹ÝëÆÐ ¥³ªÈ ªÈæˆ²³Ð êŠ «ÈÜêÆÙ¢È¥³§!;;;;;;;;;;;;x;
ALLOW_MATRILINEAL_MARRIAGE_ON;èˆ¡º ¡¹Ðñ»ÌëÆÐ ²·ëÀÝ\n;;;;;;;;;;;;x;
ALLOW_MATRILINEAL_MARRIAGE_OFF;èˆ¡º ¡¹Ðñ»ÌëÆÐ éÁÐ²·\n;;;;;;;;;;;;x;
LANDED_TITLE_BEING_CREATED;$TITLE$«È(¡³) ª´Ýª·Ýô¿Ø;;;;;;;;;;;;x;
FORM_NON_AGGRESSION_PACT_INTERACTION_DESC;§Y[Actor.GetBestName]§!ù¼(ò¼) §Y[Recipient.GetBestName]§! ª³«ÈùÇ éÁÐ¡³®ÈØ ìˆ«µÉëÆÐ ¨´ÞêÆÙ¢È¥³.;;;;;;;;;;;;x;
FORM_NON_AGGRESSION_PACT_INTERACTION_LONG_DESC;¡³èÁÌ ª³«ÈùÇ ë‹¥´¡³ íÁÝéÁÌ²³¥³¨¹Ì ¥³çÆÌ «ÈÌèÁÐ«¸¡¸ éÁÐ¡³®ÈØ ìˆ«µÉëÆÐ ¬¸ùÇ²³Ð êŠ «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
FORM_NON_AGGRESSION_PACT_INTERACTION_LETTER;\n¥³ÝªÈÌò¼ùÇ éÁÐ¡³®ÈØ ìˆ«µÉëÆÐ ¬¸«³Ì²³äˆ ªÈâêˆ.;;;;;;;;;;;;x;
FORM_NON_AGGRESSION_PACT_INTERACTION_LETTER_GET;\nëŠ¦Èù¼ ¡³á«È éÁÐ¡³®ÈØ ìˆ«µÉëÆÐ ¨´Þ¡ÈÐ ©³¦³ëˆ.;;;;;;;;;;;;x;
FORM_NON_AGGRESSION_PACT_INTERACTION_REQ;§Y[Actor.GetBestName]§!ëÆÌ(åÆÌ) §Y[Recipient.GetBestName]§!ù¼(ò¼) éÁÐ¡³®ÈØ ìˆ«µÉëÆÐ ¨´ÞëÆÐ êŠ «ÈÜëÆØ;;;;;;;;;;;;x;
FORM_NON_AGGRESSION_PACT_INTERACTION_REJECTED_REQ;§Y[Recipient.GetBestName]§!ëÆÌ(åÆÌ) §Y[Actor.GetBestName]§!ù¼(ò¼)ùÇ éÁÐ¡³®ÈØ ìˆ«µÉëÆÐ û¿äÆÌ ¡·éŠ²³¬È «³ÎëÆØ;;;;;;;;;;;;x;
EVTDESC524;¢³, [From.GetBestName]ëÆÌ(åÆÌ) éÁÐ¡³®ÈØ ìˆ«µÉëÆÐ ¨´Þ¬³åÆÌ ¥³ÝªÈÌùÇ ¬¸«³ÌëÆÐ ©³Ï«³æÆÐ«ÈÙ¢È¥³!;;;;;;;;;;;;x;
EVTDESC525;¢³, [From.GetBestName]ëÆÌ(åÆÌ) «³Ì°³Ž³Ù¬È¨³Ì éÁÐ¡³®ÈØ ìˆ«µÉëÆÐ ¨´Þ¬³åÆÌ ¥³ÝªÈÌùÇ ¬¸«³ÌëÆÐ ¡·¬·Ð²³¡Èçˆ ²´ÜêÆÙ¢È¥³!;;;;;;;;;;;;x;
EVTOPTA524;²¹Ì¨¹Ý²³Ì ª·Ì°´É«È¥³.;;;;;;;;;;;;x;
EVTOPTA525;«È¦·Ì [GetFromRootInsult] ¡ºÿ¿É«È ¥³ «ÈÜ«·?;;;;;;;;;;;;x;
COUNCILOR_LAW_CHANGE_ON_LIEGE_REALM_NOTIFICATION;$COUNCILOR$«È(¡³) $TITLE$«¸ª· $LAW$ ©·ÙçÅÐëÆÐ æˆ«ÈÙ²³¡Èçˆ ¡¹Ð¬·Ý²´ÜêÆÙ¢È¥³;;;;;;;;;;;;x;
VOTE_AS_FAVOR_OWNER_SETUP;‡ˆùÇ«¸ éˆ¥³Ù²³¡È ùÄ²´ ‡ˆùÇçÆÐ ©¸ðÁÐ«·Ü¥·Ì ª³Ý¥´çÆÐ ‘³¦³ ïŠð‰²³Ø;;;;;;;;;;;;x;
COUNCILOR_LAW_CHANGE_IN_LIEGE_REALM_SETUP;¬³èÁÌùÄùÂÌ«È ‡ˆùÇçÆÐ «ÈëÀÝ²³«¹ ìŠäÁÌùÇ «¹Ý«¹É«¸ª· ©·ÙçÅÐ ©¹Ì¡¹ÝëÆÐ ©³ÐùÇ²³Ø;;;;;;;;;;;;x;
COUNCILOR_LAW_CHANGE_IN_LIEGE_REALM_LOG;¥³ÝªÈÌ«È ©ÈÞ¬ÈÌ ‡ˆùÇ«¸ ¥´²³Ì éˆ¥³ÙëÆÐ ë‰äŠ²³ØëŒçˆ“·, $COUNCILOR|Y$ëÆÌ(åÆÌ) ¥³ÝªÈÌ«È $TITLE|Y$«¸ª· $LAW|Y$ ©·Ù«¸ ¥´²³Ì ïŠð‰çÆÐ ªÈ¬³É²³æˆç»É ¨³ÌæÆÐ«·ÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
ALLIANCE_BROKEN_SETUP;æ»Ý¨´Ý«È ±³¡Èô¿«·ÜëÆÐ ‘´;;;;;;;;;;;;x;
ALLIANCE_BROKEN_LOG;$CHAR$ù¼(ò¼) $ALLY$ùÇ æ»Ý¨´Ý«È ±³¡Èô¿«·ÜêÆÙ¢È¥³;;;;;;;;;;;;x;
VOTE_AS_REQUESTOR_LOG;$CHARACTER|Y$ëÆÌ(åÆÌ) $REQUESTOR$ùÇ ¬È¬È ë‰®·Ý«¸ ‘³¦³ $LAW|Y$ ©·ÙçÅÐ«¸ª· $VOTE$«¸ ïŠð‰²´ÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
VOTE_AS_REQUESTOR_SETUP;©·ÙçÅÐ ©¹Ì¡¹Ý ¬È¬È ë‰®·Ý«¸ ‘³¦³ ïŠð‰;;;;;;;;;;;;x;
ConclaveDLC;©È¨ÈÐÿ¿ùÇ;;;;;;;;;;;;x;
UNDECIDED;¡¹Ð¬·Ý²³¬È «³ÎëÆØ;;;;;;;;;;;;x;
LOWER_RELATIVE_POWER_WITH_ALLIES;æ»Ý¨´ÝëÆÐ ²³Ù²³Ì ©¹Ý¦¹É«È $OTHER|Y$ùÇ æ»Ý¨´ÝëÆÐ ²³Ù²³Ì ©¹Ý¦¹ÉùÇ $VAL|Y%$éˆ¥³ ¬·ÉêÆÙ¢È¥³.;;;;;;;;;;;;x;
HIGHER_RELATIVE_POWER_WITH_ALLIES;æ»Ý¨´ÝëÆÐ ²³Ù²³Ì ©¹Ý¦¹É«È $OTHER|Y$ùÇ æ»Ý¨´ÝëÆÐ ²³Ù²³Ì ©¹Ý¦¹ÉùÇ $VAL|Y%$éˆ¥³ ¨³ÎêÆÙ¢È¥³.;;;;;;;;;;;;x;
FAVOR_INVITE;äÁÝ¬·Ý †ˆ¥´ ¬¸«³ÌëÆÐ êŠ¦³É²³æˆç»É ¡³Ýë‰;;;;;;;;;;;;x;
FAVOR_JOIN_WAR;æ»Ý¨´Ý êˆ¬ÈÙëÆÐ êŠ¦³É²³æˆç»É ¡³Ýë‰;;;;;;;;;;;;x;
FAVOR_EMBARGO;èŠ«¹É äÆØ¬È ¬¸«³ÌëÆÐ êŠ¦³É²³æˆç»É ¡³Ýë‰;;;;;;;;;;;;x;
FAVOR_JOIN_FACTION;¥³ÝªÈÌ«È «È•ŒåÆÌ ±³©·Ð«¸ ¡³«ÈÙ²³æˆç»É ¡³Ýë‰;;;;;;;;;;;;x;
FAVOR_COUNCIL_POSITION;¥³ÝªÈÌùÇ ìŠäÁÌ«È ¥³ÝªÈÌëÆÐ ¬³èÁÌÿ¿ ùÄùÂÌëŒçˆ «ÈØ¨¹Ý²³æˆç»É ¡³Ýë‰;;;;;;;;;;;;x;
FAVOR_PREVENT_ENFORCE_PEACE;¥³ÝªÈÌùÇ ìŠäÁÌ«È «¹Ý«¹É ±¹Ýÿ¼çÆÐ ¡³Ýë‰²³¡·¢³ ²³¬È è»Û²³æˆç»É ¡³Ýë‰;;;;;;;;;;;;x;
CALL_IN_FAVOR_INTERACTION_TITLE;¬³èÁÌÿ¿ ¬È¬ÈçÆÐ äŠ²³Ì¥³;;;;;;;;;;;;x;
