#CODE;ENGLISH;;;;;;;;;;;;x;
REL_PENTARCHS_NON_ORTHODOX_DESC;í»Ý¥´ìŠä‰åÆÌ ùÂÌ¦´ ¡Èæ»Éä‰ÿ¿ùÇ 5¥´ ä‰äŠ«¹Ü¥³. «ºÛ í»Ý¥´ìŠä‰ ¬ÈùÄçÆÐ ¢·Ø«· äŒæÆÐùÇ æ»É¦ÈÙ ä‰äŠçˆª·ùÇ òÂÌùÄåÆÌ «³¬ÈÉæˆ $RELIGION$ «¸ ¢³Ø«³«ÈÜåÆÌ ¡·ÛëŒçˆ éˆ«ÈÙ¢È¥³.;;;;;;;;;;;;x;
PENTARCH_DESC;²¹Ì¬´ §Y$TITLE$§!ùÇ $RELIGION$ ìŠä‰¡³ «·ÚêÆÙ¢È¥³.;;;;;;;;;;;;x;
HEAD_NOT_PENTARCH_DESC;$REL_HEAD$ëÆÌ(åÆÌ) ²¹Ì¬´ §Y$TITLE$§!ëÆÐ(çÆÐ) ¡³¬È¬È «³ÎêÆÙ¢È¥³.;;;;;;;;;;;;x;
LEAVE_FACTION_DIPLO_IMMUNE;û¿‡Šï»Ý®·Ù«È ¬¸ªÈô¿«·¬¹ÜëÆÐ ‘´åÆÌ ²³Ì ©·Ì«È¦³æˆ ‘·¢³Ð êŠ «·ÚêÆÙ¢È¥³!;;;;;;;;;;;;x;
IS_DIPLO_IMMUNE;¬·É¥´¬·É«ÈÌ «¹ÝìŠùÇ ²´Ýæ»ÝæÆÐ«¸ «¹Ý²µÝ©³Ï¬È «³ÎëÆØ;;;;;;;;;;;;x;
IS_NOT_DIPLO_IMMUNE;¬·É¥´¬·É«ÈÌ «¹ÝìŠùÇ ²´Ýæ»ÝæÆÐ«¸ «¹Ý²µÝëÆÐ ©³ÏëÆØ;;;;;;;;;;;;x;
INTERACTION_NO_HOSTILE_ACTIONS_VS_DIPLO_IMMUNE;§Y[Recipient.GetTitledFirstName]§!ëÆÌ(åÆÌ) ²¹Ì¬´ ¬·É¥´ ²´ÝùÄæÆÐ«¸ «¹Ý²µÝëÆÐ ©³Ïäˆ «ÈÜ¬È «³ÎëÆØ!;;;;;;;;;;;;x;
NO_FACTIONS_POSSIBLE_NOW;§R²¹Ì¬´ «·‘·²³Ì ±³©·Ðæˆ ìˆ¬ÈÉ²³Ð êŠ «·ÚêÆÙ¢È¥³.§!;;;;;;;;;;;;x;
INTERACTION_CANNOT_JOIN_ENEMIES;²¹Ì¬´ ¬·ÉæÆÐùÇ ¬·Ì¬´Ý«¸ ®³Ø«¹²³Ð êŠ «·ÚëÆØ;;;;;;;;;;;;x;
AIREASON_IS_MY_REGENT;§Y[GetTitledFirstName]§!ëÆÌ(åÆÌ) ¢´ ª·Ù¬·Ý«ÈØ;;;;;;;;;;;;x;
EVTDESC45000;«¹Ý«¹É ¬·Ì«¹É«¸ª· ëŠ¦ÈùÇ ¬·Ý¥³Ý²³Ì ¨¹ÝéÁÌ«¸ •ÆÐ¦ÈÌ ¬È¬È¬³æÆÐ«È è»Ð¦¹æÆÐäˆ «ÈÜêÆÙ¢È¥³! [From.GetTitledFirstName]ªÈ«· éˆªÈÙªÈëˆ...;;;;;;;;;;;;x;
EVTDESC45001;©³Ì¦³ÌäÁÌò¼ ©È¡·Ù²³Ì ¡Èÿ¿ìŠùÇ¬³æÆÐ«È ©´ªÈÌ¬³ [From.GetTitledFirstName]ùÇ ¡ÈÛ©³Ð «³¦´ [From.Capital.GetName]çˆ èˆ«Èäˆ «ÈÜêÆÙ¢È¥³!;;;;;;;;;;;;x;
EVTOPTA45001;“·ÉëÆÌ äˆ¡È«¸ Ž³¨³òÄ¡³ èˆ«¹æÆÐ¡È ¨³¦¹Ì«È¬È!;;;;;;;;;;;;x;
EVTDESC45002;¢´¬·ÌëŒçˆ «µÝíÆÉùÇ íÁÝª·ÝêŒ¦·ëÁÌ êÁÉ¦¹Ì©¹ÝæÆÐò¼ ¥³«µÝ²³Ì èˆ²·Ø¡³æÆÐ«È [Root.Capital.GetName]çˆ èˆ«¹æÆÐäˆ «ÈÜêÆÙ¢È¥³!;;;;;;;;;;;;x;
EVTDESC45003;©´ªÈÌ¬³æÆÐò¼ íÁÝª·ÝêŒ¦·ëÁÌ êÁÉ¦¹Ì©¹ÝæÆÐ«È [From.Capital.GetName]ùÇ [From.GetTitledName] ¡ÈÛ©³Ð «³¦´ èˆ«¹ ëŠ¦È«¸¡¸ ¥´²³Ý²³äˆ «ÈÜêÆÙ¢È¥³!;;;;;;;;;;;;x;
EVTOPTA45003;¥³ëÆØëÆÌ öÂ¬È? «³¢¹¬³æÆÐ«ÈÌ¡³?;;;;;;;;;;;;x;
EVTDESC8037;ùÄ¥´²³ªÈÌ [Root.GetTitledFirstName]Ž¸! ¬·çÆÐ ©Èç»Û²³Ì ìŠäÁÌùÇ ¡³Ý¦¹É²³Ì íÁÝª·Ý±³æÆÐ«È ¡³Ý°³Ð¬³ [From.Liege.GetTitledName]«¸¡¸ û¿‡Šï»Ý®·ÙëÆÐ ¬¸ªÈ²³«¹ [From.SupportedClaimantTitle.GetName]ùÇ ï»Ý®ÈòÂÌëÆÐ ë‰äŠ²´ÜêÆÙ¢È¥³. ¬·ÿÇ«¸¡¸ èŠëÁÌëÆÐ ©ÈÐ«·ìŠªÈÙªÈëˆ!\n\nª·¨¹Ý,\n[From.GetTitledName];;;;;;;;;;;;x;
EVTOPTA8037;«³âëŒçˆ ì»Ø ²·Ø¢³Ì²´¬È¡¸Ü«·...;;;;;;;;;;;;x;
EVTDESC20369;ìŠäÁÌ, [FromFrom.GetTitledName]«È(¡³) é»ÝªÈÌæÆÐùÇ éÁÐ¨³ÌëÆÐ ª³¬È «³ÎëŒ¦¹äˆ éŠ±´«¸ ò¼Ì¦¹Ìô¿Ì ìŠ¬³ÝæÆÐëÆÐ ªÈ«ÈÌ²´ÜêÆÙ¢È¥³. [FromFrom.GetHerHis]¡³ «È×«·©·¦ÈÌ ¨¹Ýª·ÝëÆÐ ô¿®³ÞëŒ¦¹¨¹Ì ªÈ¡³Ì«È š¾ ¡·Ð¦ÈÐ ¡·Ù¢È¥³. «È éÁÐ¨ÈêŒ¦·ëÁÌ «ÈÐçˆ ¬ÈÝêŠ²³Ì ©·ÐäÆØëÆÐ æ»Ýé»Ý²³Ù¢È¥³.\n\nìŠäÁÌùÇ íÁÝª·ÝêŒ¦·Ì ®·Ùéˆò¼Ì,\n[From.GetTitledName];;;;;;;;;;;;x;
EVTTOOLTIP2484;«³«È¡³ ‡Š¡¹Ì«ÈÌ«¸¡¸ ä‰ëÅÉ©³Ïäˆ «ÈÜêÆÙ¢È¥³...;;;;;;;;;;;;x;
EVTOPTD4140;«³Ð¦³Ž¸çˆ ëŠ¦È¡³ ©Èç»Û²³«¹ÜëŒ¢È «³Ð¦³Ž¸ æ»Ð«³¡³¦È¦³;;;;;;;;;;;;x;
blinded_death;ªÈÐ¨¹ÝëŒçˆ «ÈÌ²³Ì ²³Ù©¹ÝìÆÝëŒçˆ;;;;;;;;;;;;x;
successful_sally;©³Ý«·²³åÆÌ äÁÌ¥´åÆÌ §G10.0%§! ª³¡ÈçÆÐ «·ÏêÆÙ¢È¥³.\n©³Ý«·²³åÆÌ äÁÌ¥´åÆÌ §R2.5%§!ùÇ ê»ÌªÈÐëÆÐ «ÈÙêÆÙ¢È¥³.\n§G¬·ÉäÁÌ:§! ä»Ý¡¹É²³åÆÌ äÁÌ¥´åÆÌ §R5.0%§!ùÇ ê»ÌªÈÐëÆÐ «ÈÙêÆÙ¢È¥³.;;;;;;;;;;;;x;
successful_sally_attacker;ä»Ý¡¹É²³åÆÌ äÁÌ¥´åÆÌ §R5.0%§!ùÇ ê»ÌªÈÐëÆÐ «ÈÙêÆÙ¢È¥³.\n§G¬·ÉäÁÌ:§! ©³Ý«·²³åÆÌ äÁÌ¥´åÆÌ §G10.0%§! ª³¡ÈçÆÐ «·ÏêÆÙ¢È¥³.\n©³Ý«·²³åÆÌ äÁÌ¥´åÆÌ §R2.5%§!ùÇ ê»ÌªÈÐëÆÐ «ÈÙêÆÙ¢È¥³.;;;;;;;;;;;;x;
failed_sally;©³Ý«·²³åÆÌ äÁÌ¥´åÆÌ §R-10.0%§! ª³¡ÈçÆÐ «È×êÆÙ¢È¥³.\n©³Ý«·²³åÆÌ äÁÌ¥´åÆÌ §R5.0%§!ùÇ ê»ÌªÈÐëÆÐ «ÈÙêÆÙ¢È¥³.\n§G¬·ÉäÁÌ:§! ä»Ý¡¹É²³åÆÌ äÁÌ¥´åÆÌ §R2.5%§!ùÇ ê»ÌªÈÐëÆÐ «ÈÙêÆÙ¢È¥³.;;;;;;;;;;;;x;
siege_treachery;©³Ý«·²³åÆÌ äÁÌ¥´åÆÌ §R-10.0%§! ª³¡ÈçÆÐ «È×êÆÙ¢È¥³.;;;;;;;;;;;;x;
siege_disease;§G¬·ÉäÁÌ:§! ä»Ý¡¹ÉìÁÝ«ÈÌ äÁÌ¥´åÆÌ §R5.0%§!ùÇ ê»ÌªÈÐëÆÐ «ÈÙêÆÙ¢È¥³.;;;;;;;;;;;;x;
siege_raiders;§G¬·ÉäÁÌ:§! ä»Ý¡¹É²³åÆÌ äÁÌ¥´åÆÌ §R1.0%§!ùÇ ê»ÌªÈÐëÆÐ «ÈÙêÆÙ¢È¥³.;;;;;;;;;;;;x;
siege_execute;§G¬·ÉäÁÌ:§! ©³Ý«·²³åÆÌ äÁÌ¥´åÆÌ §G10.0%§! ª³¡ÈçÆÐ «·ÏêÆÙ¢È¥³.;;;;;;;;;;;;x;
siege_hunger;§G¬·ÉäÁÌ:§! ©³Ý«·²³åÆÌ äÁÌ¥´åÆÌ §R5.0%§!ùÇ ê»ÌªÈÐëÆÐ «ÈÙêÆÙ¢È¥³.;;;;;;;;;;;;x;
siege_trader;§G¬·ÉäÁÌ:§! ©³Ý«·²³åÆÌ äÁÌ¥´åÆÌ §G10.0%§! ª³¡ÈçÆÐ «·ÏêÆÙ¢È¥³.;;;;;;;;;;;;x;
siege_miracle;ä»Ý¡¹É ìÁÝ«ÈÌ äÁÌ¥´åÆÌ §R90.0%§!ùÇ ê»ÌªÈÐëÆÐ «ÈÙêÆÙ¢È¥³.\nä»Ý¡¹É ìÁÝ«ÈÌ äÁÌ¥´åÆÌ §R-90.0%§! ª³¡ÈçÆÐ «È×êÆÙ¢È¥³.\n§G¬·ÉäÁÌ:§! ©³Ý«· ìÁÝ«ÈÌ äÁÌ¥´åÆÌ §G100.0%§! ª³¡ÈçÆÐ «·ÏêÆÙ¢È¥³.;;;;;;;;;;;;x;
siege_personal_charge;©³Ý«· ìÁÝ«ÈÌ äÁÌ¥´åÆÌ §R-10.0%§! ª³¡ÈçÆÐ «È×êÆÙ¢È¥³.;;;;;;;;;;;;x;
siege_assault;©³Ý«· ìÁÝ«ÈÌ äÁÌ¥´åÆÌ §R-20.0%§! ª³¡ÈçÆÐ «È×êÆÙ¢È¥³.\n©³Ý«· ìÁÝ«ÈÌ äÁÌ¥´åÆÌ §R20.0%§!ùÇ ê»ÌªÈÐëÆÐ «ÈÙêÆÙ¢È¥³.\n§G¬·ÉäÁÌ:§! ä»Ý¡¹É ìÁÝ«ÈÌ äÁÌ¥´åÆÌ §R10.0%§!ùÇ ê»ÌªÈÐëÆÐ «ÈÙêÆÙ¢È¥³.;;;;;;;;;;;;x;
siege_hide;©³Ý«· ìÁÝ«ÈÌ äÁÌ¥´åÆÌ §R-5.0%§! ª³¡ÈçÆÐ «È×êÆÙ¢È¥³.\n©³Ý«· ìÁÝ«ÈÌ äÁÌ¥´åÆÌ §R5.0%§!ùÇ ê»ÌªÈÐëÆÐ «ÈÙêÆÙ¢È¥³.\n§G¬·ÉäÁÌ:§! ä»Ý¡¹É ìÁÝ«ÈÌ äÁÌ¥´åÆÌ §R15.0%§!ùÇ ê»ÌªÈÐëÆÐ «ÈÙêÆÙ¢È¥³.;;;;;;;;;;;;x;
INTERACTION_REQUIRES_BOTH_OF_AGE;§Y$ACTOR_PERSON$§Wù¼(ò¼) §Y$RECIPIENT_PERSON$§W èˆæŠ ¬·É«·æˆ §Y$YEARS$§!ª³ÐëÆÌ ô¿«·«µ ²³Ø;;;;;;;;;;;;x;
EVTOPTA62039;ñÁÐçÅÝ²´Ü¥³, ª³Ì¬·ÉæÆÐ!;;;;;;;;;;;;x;
EVTNAME62011;G¡È¬·É«È«µ!;;;;;;;;;;;;x;
EVTNAME62041;J¬´«³Ý«È«µ!;;;;;;;;;;;;x;
EVTOPTA62034;é»ÉêŠ²³äˆ ¨³Ð¡¸Ü¥³!;;;;;;;;;;;;x;
EVTOPTA62041;«È¦·ÐêŠ¡³?;;;;;;;;;;;;x;
EVTNAME62044;¬·ÉùÇ ä»Ý¡¹É«È¥³;;;;;;;;;;;;x;
EVTDESC62044;ëŠ¦È ë‰ª´çÆÐ ðˆùÄ²³äˆ «ÈÜåÆÌ ¡Èæ»Éä‰ ¬ÈÿÄò¼ÌëÆÌ ª·Ý©¹É«¸ ä»Ý¡¹ÉëÆÐ ¡³²³¥³¡³ ðˆçˆ¡³ ô¿«·Ü¥³! äŒùÇ ò¼ÝªÈÌ¬·É«ÈÌ æ»Ð¡¹É«È ëŠ¦È ëÀÝ¡³Ø²³Ì ©³Ý«·¬³æÆÐùÇ ¡ÈêÆÙ«¸ éÁá¬³Ù²¹©·¦¹Ü¥³!;;;;;;;;;;;;x;
EVTOPTA62044;¨È®ÈÌå»ØæÆÐ!;;;;;;;;;;;;x;
EVTDESC62045;¬·ÉäÁÌ«È ëŠ¦ÈùÇ ðˆùÄô¿Ì ë‰ª´«¸ ¥´ä‹èˆ æ»Ð¡¹ÉëÆÐ ¡³Ø²´Ý²´Ü¥³! ëŠ¦È äÁÌëÆÌ ìÁÌ©Èô¿¬È «³ÎëÆÌ ª³Ý°´çˆ éÁá¬³Ù²¹ÜêÆÙ¢È¥³!;;;;;;;;;;;;x;
EVTOPTA62045;©³Ý«·çÆÐ!;;;;;;;;;;;;x;
CB_NAME_IMPERIAL;[Title.GetBaseName] êŠé»É;;;;;;;;;;;;x;
WAR_NAME_IMPERIAL;çˆ¨³¬¸äÁÉùÇ $ORDER$$FIRST_ADJ$ $OTHER_TITLE$ ¬È«¹É ¬´¬·Ýé»É;;;;;;;;;;;;x;
imperial_reconquest_desc;«È×«·©·¦ÈÌ çˆ¨³¬¸äÁÉùÇ «¹ÝïˆåÆÌ ©³ÌæŒªÈ ô¿®³Þ«³«µ¨³Ì²³Ì¥³! §Y$CLAIMANT$§!ëÆÌ(åÆÌ) ¬·Ý¥³Ýª·Ý«ÈÜåÆÌ §Y$TITLE$§! «³Ì«¸ §Y$TARGET$§!«¸ ùÇ²´ª· ¬·Ø¦¹Ýô¿äˆ «ÈÜåÆÌ èˆæÆÌ ¬³ÉùÄæÆÐ«¸ «È ¡´¬·Ì¨¹ÝéÁÌëÆÐ ª³ëÀÝ²³Ð êŠ «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
COUNTS_AS_PURPLE_BORN;¬³ìŠ©Èß íÁÐª´Ý¬³çˆ «¹¡¹¬ÈØ;;;;;;;;;;;;x;
AIREASON_IS_MY_PARENT;¢´ éŠèˆ;;;;;;;;;;;;x;
FLANK_DOES_NOT_HAVE_LEADER;íÆÉ¨¹ÌëÆÌ ¬ÈÿÄò¼ÌçÆÐ ¡³¬È¬È «³Î¥³;;;;;;;;;;;;x;
FLANK_HAS_LEADER;íÆÉ¨¹ÌëÆÌ ¬ÈÿÄò¼ÌçÆÐ ¡³¬Èäˆ «ÈÜ¥³;;;;;;;;;;;;x;
CANNOT_BUY_RET_OCCUPIED;\n¥³ÝªÈÌëÆÌ «È ª³Ý©ÈäÁÌëÆÐ ¨³ÌæÆÐ êŠ «·ÚêÆÙ¢È¥³, ¥³ÝªÈÌùÇ èˆæÆÌ ¬ÈÉ²³Ð «¹Ý¬È¡³ ï»Ý®È éÁÐ¡³åÆÝ²³Ì ª³Ý°´«ÈÙ¢È¥³.;;;;;;;;;;;;x;
duke_russian;¥´ä»Ý;;;;;;;;;;;;x;
duke_female_russian;«¹¥´ä»Ý;;;;;;;;;;;;x;
duchy_of_russian;¥´ä»ÝäÁÉ;;;;;;;;;;;;x;
king_iranian;ªµ;;;;;;;;;;;;x;
kingdom_of_iranian;ù¼ÝäÁÉ;;;;;;;;;;;;x;
emperor_female_greek;©³ªÈÐ¦Èª³;;;;;;;;;;;;x;
EVTTOOLTIP94066;¬·ÝùÂÌëÆÐ ¡´ª·Ì²³¡È ùÄ²´ «ÈÐ²³Ø.;;;;;;;;;;;;x;
MediterraneanPortraitsDLC;¬ÈìÁÝ²´«ÈÌ †ˆª³Ýÿ¼;;;;;;;;;;;;x;
SongsOfByzantiumDLC;©È¬³Ì°ÈÌùÇ åˆ¦´æÆÐ;;;;;;;;;;;;x;
ByzantineUnitsDLC;©È¬³Ì°ÈÌ ë‹¢ÈÛ ±´É;;;;;;;;;;;;x;
CK2CoA2DLC;ù¼Ý¡³ èÁÌ¬³Ý ±´É 2;;;;;;;;;;;;x;
ALL_DIRECT_DE_JURE_VASSAL_TITLES;¬·Ý¥³Ýª·Ý«ÈÜåÆÌ èˆæÆÌ ¬ÈÉê»É é»ÝªÈÌ ¬³ÉùÄæÆÐ;;;;;;;;;;;;x;
WAR_INVALID_CB_TRIGGER;\n(¡´¬·Ì ¨¹ÝéÁÌ«È ¥· «Èª³Ý ë‹‡‰²³¬È «³ÎëÆØ);;;;;;;;;;;;x;
AfricanPortraitsDLC;«³ðŒ¦È¯³«ÈÌ †ˆª³Ýÿ¼;;;;;;;;;;;;x;
