#CODE;ENGLISH;;;;;;;;;;;;x;
JOIN_DEFENDER_WARS_EFFECT;[GetPossPronoun] ©³Ý«· ¬·Ì¬´Ý«¸ [GetTitledName]ùÇ ±¹ÌëŒçˆ ®³Ø¡³\n;;;;;;;;;;;;x;
IS_NOT_PRIMARY_WAR_ATTACKER;¬·Ì¬´ÝùÇ ²´ÉªÈØ ä»Ý¡¹É¬³¡³ «³¢ÈØ;;;;;;;;;;;;x;
IS_PRIMARY_WAR_ATTACKER;¬·Ì¬´ÝùÇ ²´ÉªÈØ ä»Ý¡¹É¬³«ÈØ;;;;;;;;;;;;x;
IS_NOT_PRIMARY_WAR_DEFENDER;¬·Ì¬´ÝùÇ ²´ÉªÈØ ©³Ý«·¬³¡³ «³¢ÈØ;;;;;;;;;;;;x;
IS_PRIMARY_WAR_DEFENDER;¬·Ì¬´ÝùÇ ²´ÉªÈØ ©³Ý«·¬³«ÈØ;;;;;;;;;;;;x;
SET_DE_JURE_LIEGE_EFFECT;§Y$LIEGE$§!ëÆÌ(åÆÌ) §Y$VASSAL$§!ùÇ ª´çˆëÁÌ ò¼ÌêÆÙ òÂÌ«¹É ìŠäÁÌ¬³ÉùÄ¡³ ô¿«·ÜêÆÙ¢È¥³.\n;;;;;;;;;;;;x;
CONTRIBUTION_PERC_IRO;$CHAR$ùÇ ¡È«¹æˆ: §Y$PERC$%§! (§Y$SCORE$§!);;;;;;;;;;;;x;
ASK_TO_JOIN_WAR_INTERACTION_TITLE;¬·Ì¬´Ý ®³Ø«¹çÆÐ ¬¸«³Ì²³Ì¥³;;;;;;;;;;;;x;
ASK_TO_JOIN_WAR_INTERACTION_DESC;[Recipient.GetPossPronoun]ùÇ ¬·Ì¬´ÝæÆÐìÁÝ ²³¢³«¸ §Y[Recipient.GetBestName]§!íÆÉëŒçˆ ®³Ø«¹çÆÐ ¬¸«³Ì²³Ù¢È¥³.;;;;;;;;;;;;x;
ASK_TO_JOIN_WAR_INTERACTION_LONG_DESC;¥³ÝªÈÌëÆÌ ¡³áëÆÌ ì»Ýä‰çÆÐ ¡³¬ÈÌ ¬Èæˆ¬³æÆÐ«¸¡¸ ®³Ø¬·ÌëÆÐ òÂÌë‹²³Ð êŠ «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
ASK_TO_JOIN_WAR_INTERACTION_0; §Y$WAR$§!«¸ §Y[Recipient.GetBestName]§!íÆÉëŒçˆ ®³Ø«¹çÆÐ ¬¸«³Ì²³Ù¢È¥³;;;;;;;;;;;;x;
ASK_TO_JOIN_WAR_INTERACTION_ACCEPT_SETUP;¬·Ì¬´Ý ®³Ø«¹ ¬¸«³Ì êŠ¦³Éô¿Ø;;;;;;;;;;;;x;
ASK_TO_JOIN_WAR_INTERACTION_ACCEPT_LOG;§Y[Recipient.GetBestName]§WëÆÌ(åÆÌ) §Y$WAR$§!«¸ ®³Ø«¹²³¡¸Ü¥³åÆÌ §Y[Actor.GetBestName]§WùÇ ¬¸«³ÌëÆÐ êŠ¦³É²³«¹ÜêÆÙ¢È¥³;;;;;;;;;;;;x;
ASK_TO_JOIN_WAR_INTERACTION_DECLINE_SETUP;¬·Ì¬´Ý ®³Ø«¹ ¬¸«³Ì ¡·¬·Ðô¿Ø;;;;;;;;;;;;x;
ASK_TO_JOIN_WAR_INTERACTION_DECLINE_LOG;§Y[Recipient.GetBestName]§WëÆÌ(åÆÌ) §Y$WAR$§!«¸ ®³Ø«¹²³¡¸Ü¥³åÆÌ §Y[Actor.GetBestName]§WùÇ ¬¸«³ÌëÆÐ ¡·¬·Ð²³«¹ÜêÆÙ¢È¥³;;;;;;;;;;;;x;
ASK_TO_JOIN_WAR_INTERACTION_OFFER;[Actor.GetBestName]ëÆÌ(åÆÌ) §Y$WAR$§!«¸ ®³Ø«¹²³äˆ ªÈâ«·²³Ù¢È¥³;;;;;;;;;;;;x;
ASK_TO_JOIN_WAR_INTERACTION_LETTER;¥³ÝªÈÌùÇ ¨¹ÝéÁÌëÆÌ ¬·Ý¥³Ý²³Ù¢È¥³! éŠ¥È $WAR$«¸ ¬·Ð ©³Ï«³ìŠªÈÙªÈë‰.;;;;;;;;;;;;x;
INTERACTION_CANNOT_JOIN_LIEGE_WAR;ëŠ¦ÈåÆÌ ëŠ¦ÈùÇ ìŠäÁÌùÇ ¬·Ì¬´Ý«¸ ®³Ø«¹²³Ð êŠ «·ÚëÆØ;;;;;;;;;;;;x;
INTERACTION_REQUIRES_RECIPIENT_IS_SAME_RELIGION;§Y[Recipient.GetTitledFirstName]§!ëÆÌ(åÆÌ) [Actor.Religion.GetName]«ÈØ;;;;;;;;;;;;x;
EVTDESC293;¬·Ì¬´ÝëÆÐ æˆù¼ìŠ¡¸Ü¥³åÆÌ ¥³ÝªÈÌùÇ ¬¸«³ÌëÆÐ ¡ÈŽ·«È ©³Ï«³æÆÐ«È¡¸Üêˆ. ¬·ÉæÆÐëÆÐ ©·Ð©·Ð ‘·Ð¡¸ ¨³ÌæÆÐ«·ìÁÙªÈ¥³!\n\n[From.GetTitledFirstName];;;;;;;;;;;;x;
EVTDESC294;¥³ÝªÈÌùÇ ¬¸«³ÌëÆÌ ¡³Øª³²³¬È¨³Ì, ¥³ÝªÈÌ«È ¢´ ¬·Ì¬´Ý«¸ ¡³Ìª·Ù²³Ð ±ÈÐë‰åÆÌ «·Úêˆ.\n\n[From.GetTitledFirstName];;;;;;;;;;;;x;
CALL_ALLY_INTERACTION_TITLE;äÁÌ¥´çÆÐ ë‰®·Ý²³Ì¥³;;;;;;;;;;;;x;
CALL_ALLY_INTERACTION_DESC;§Y[Recipient.GetBestName]§!«¸¡¸ ²³ØŽ¸ ¬·Ì¬´Ý«¸ ¢³ª·¥³Ð¦³äˆ éŠ°³É²³Ù¢È¥³.;;;;;;;;;;;;x;
CALL_ALLY_INTERACTION_LONG_DESC;¡³áëÆÌ ¡³èÁÌ«È¡·¢³ ñ»Ì«ÈÌ «ÈÌ¨´É«È «ÈÜåÆÌ «ÈÌèÁÐ¨³Ì ¬·Ì¬´Ý«¸ éÁÐ¦·æÆÐ«ÈÐêŠ «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
CALL_ALLY_INTERACTION_0;§Y[Recipient.GetBestName]§!«¸¡¸§Y$WAR$§!«¸ ®³Ø«¹çÆÐ ë‰®·Ý²³Ì¥³.;;;;;;;;;;;;x;
CALL_ALLY_INTERACTION_ACCEPT_SETUP;¬·Ì¬´Ý ë‰®·Ý ©³Ï«³æÆÐ«¹¬ÈØ;;;;;;;;;;;;x;
CALL_ALLY_INTERACTION_ACCEPT_LOG;§Y[Recipient.GetBestName]§WëÆÌ(åÆÌ) §Y$ACTOR_WARS$§!«¸ ®³Ø«¹²´ ¥³Ð¦³åÆÌ §Y[Actor.GetBestName]§WùÇ ë‰®·ÝëÆÐ êŠ¦³É²³«¹ÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
CALL_ALLY_INTERACTION_DECLINE_SETUP;¬·Ì¬´Ý ®³Ø«¹ë‰®·Ý«È ¡·éŠô¿Ø;;;;;;;;;;;;x;
CALL_ALLY_INTERACTION_DECLINE_LOG;§Y[Recipient.GetBestName]§WëÆÌ(åÆÌ) §Y$ACTOR_WARS$§!«¸ ®³Ø«¹²´ ¥³Ð¦³åÆÌ §Y[Actor.GetBestName]§WùÇ ë‰®·ÝëÆÐ ¡·¬·Ð²³«¹ÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
CALL_ALLY_INTERACTION_OFFER;[Actor.GetBestName]ëÆÌ(åÆÌ) ëŠ¦È¡³ §Y$ACTOR_WARS$§!«¸ ®³Ø«¹²³¡ÈçÆÐ ë‰®·Ý²³Ù¢È¥³.;;;;;;;;;;;;x;
ACTOR_WARS;[GetPossPronoun]ùÇ ¬·Ì¬´Ý;;;;;;;;;;;;x;
DECLARE_WAR_INTERACTION_3;\n§R²¹Ì¬´ [Recipient.GetTitledFirstName]«È(¡³) ¬³¡È ìŠäÁÌ«¸¡¸ ©³Ì¦³ÌëÆÐ «ÈÐëŒ¯¹ÜêÆÙ¢È¥³. «È éÁÌ¬´Ý«È •Æá¢³¨¹Ì ëŠ¦ÈùÇ ¬·Ì¬´Ýæˆ ¡³á«È •Æá¢³Ù¢È¥³! [Recipient.GetPossPronoun]ùÇ ìŠäÁÌò¼ ¥³çÆÌ ©³Ì¦³ÌäÁÌ«È ëŠ¦È äÁÌ¥´çÆÐ ¬·É¥´²³Ù¢È¥³.§!;;;;;;;;;;;;x;
DECLARE_WAR_INTERACTION_4;\n§R«ÈÌäÆÌ [Recipient.Religion.GetName] ï»Ý®È¬³æÆÐ«È [Recipient.GetTitledName]ù¼(ò¼) «¹Ì²³Ù²´ª· ¬³¡È¢¸ ªÈÌ«³ÝëÆÐ ¬È¯È¦¹äˆ ²³Ð êŠ «ÈÜêÆÙ¢È¥³.§!;;;;;;;;;;;;x;
plot_gain_vassal_title_title;[This.GetFullBaseName]ùÇ ¬³ÉùÄçÆÐ ÿ¿êŠ²³¡È;;;;;;;;;;;;x;
plot_gain_vassal_title_desc;[From.GetBestName]ëÆÌ(åÆÌ) [This.GetFullBaseName]ùÇ ¬³ÉùÄçÆÐ ©³É°³Ð²³Ð ëÆØèˆçÆÐ •Š¨Èäˆ «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
plot_gain_vassal_title_decision;[Root.GetPlot];;;;;;;;;;;;x;
plot_gain_vassal_title_decision_desc;[Root.PlotTarget.GetTitledName]«¸¡¸ û¿‡Š ï»Ý®·ÙëÆÐ éˆ¢´ØëŒçˆ“· ëÆØèˆçÆÐ ¡¹Ð²´Ý²³Ù¢È¥³.;;;;;;;;;;;;x;
EVTTOOLTIP8030;[Root.PlotTarget.GetTitledName]ëÆÌ ±¹Ì¬ÈçÆÐ ©³Ï«³Ü¥³.;;;;;;;;;;;;x;
EVTDESC8030;'¢³åÆÌ [From.GetPlot]²³¡Èçˆ ¡¹ÐªÈØ²´Ü¥³. «¹Ý«¹ÉùÇ é»ÝªÈÌæÆÐëÆÌ «È ª³¡·ÌùÇ ©·Ù¬·É èÁÌª·æÆÐëÆÐ ¡·Øïˆ²´Üäˆ äŒæÆÐ ¥´¥³êŠåÆÌ ¢³ùÇ ë‰äŠçÆÐ ¬·Ý¥³Ý²³Ì ¡·ÛëŒçˆ éˆ«³Ü¥³. ±¹Ýÿ¼¬·ÉëŒçˆ ¢´ó¼¦³, äŒ¦·ã¬È «³ÎëŒ¨¹Ì ¢³ùÇ êˆë‹«¹«µ ²³åÆÌ ¡·ÛëÆÐ äÁÌª³¬·É êŠ¥³ÌëŒçˆ ¡³Ý¬¸¬·ÉëŒçˆ «·Ï«·¢´Ð êŠ ©³Ê«¸ «·Ú¥³.\n\nª·¨¹Ý,\n[From.GetTitledName];;;;;;;;;;;;x;
EVTDESC8068;«¹Ý«¹ÉëÆÐ éÁÌ«¹ÐªÈ¯ÈÐ ¢´¬·ÌëÆÐ ¡³ØêŠ²³Ð êŠ «·Ú«·ª·, ¢³åÆÌ ¥³ÝªÈÌùÇ ë‰äŠ¥´çˆ ý¿ùÄ²³äˆ ¢³ùÇ ¬³ÉùÄçÆÐ ¥³ÝªÈÌ«¸¡¸ ¢·Ø¡È¡Èçˆ ¡¹Ð¬·Ý²´Ü¥³. äŒ¦·¢³ «È¦·²³Ì ²¹Ù©³Éò¼ ©´©³Ì²´ÝùÄåÆÌ «ÈÞ¬È «³ÎëÆÐ ¡·Û«È¥³...\n\nª·¨¹Ý,\n[From.GetTitledName];;;;;;;;;;;;x;
EVTOPTA8068;¨·Û¬ÈäÁÌ!;;;;;;;;;;;;x;
EVTDESC8096;«¹Ý«¹ÉëÆÐ ¢´¬·ÌëŒçˆ éÁÌ«¹ÐªÈ¯ÈåÆÌ ª³Ýÿ¼Ý«¸ è»Ð«³¢·ã¬È «³Îäˆ, [FromFrom.PlotTarget.GetTitledName]ëÆÌ ý¿ùÄ²³äˆ [FromFrom.GetPlot]çÆÐ ¬¸¡¸ ²·¦³É²´ÜêÆÙ¢È¥³. «È éÁÌ¬´Ý«¸ª· ¥³ÝªÈÌùÇ òÄìÁÝ²³Ì ¬ÈùÂÌëÆÌ ¡¹Ðîˆ «ÈÞ²¹¬È¬È «³ÎëÆÐ ¡·Û«ÈÙ¢È¥³.\n\nSincerely,\n[FromFrom.GetTitledName];;;;;;;;;;;;x;
EVTOPTA8096;ì»ã¥³;;;;;;;;;;;;x;
EVTDESC8118;¢¸å»ØùÇ éŠ•Œ¦·ëÁÌ ²¹Ù©³É ªÈæˆåÆÌ ªÈÐ±´²´Ü¥³. «·Ð¨³¢³ ¨³ÎëÆÌ °³¦³É²³Ì «¹Ýñ»ÌæÆÐëÆÐ ¢¸å»ØùÇ ¡ºÿ¿ÉëÆÐ êŠ²´Ý²³¡È ùÄ²´ª· ë‹ñ»É²´¢´ÜåÆÌ¬È è»Ð¦³æˆ ¢³åÆÌ “³ëŠ¬È «³Îäˆª·åÆÌ äÁÐé»É²³¬È «³ÎëÆÐ ¡·Û«È¥³. ¢³ùÇ ¬·Ý¥³Ý²³Ì êˆë‹åÆÌ ¢´ ¡·Û«È«·«µ¨³Ì ²³Ì¥³!\n\nª·¨¹Ý,\n[From.GetTitledName];;;;;;;;;;;;x;
EVTOPTA8118;äŒ¦·ã¥³¨¹Ì ¬·Ì¬´Ý«È¥³!;;;;;;;;;;;;x;
CRUSADE_DESC_IRO;ä‰ÿ¼Ý, §Y$POPE$§!«È(¡³) $CRUSADE$ëÆÐ(çÆÐ) ª·Ìðˆ²´ÜêÆÙ¢È¥³. è»Éð‰åÆÌ §Y$ENEMY$§!ùÇ ¬È©´²³«¸ «ÈÜåÆÌ §Y$TITLE$§! ¬·Ì«¹É«ÈÙ¢È¥³.;;;;;;;;;;;;x;
CRUSADE_DESC_DRO_1;§Y$TITLE$§!ùÇ ¬³ÉùÄ¡³ ª·Ì¦µÝ²³Ì [Religion.GetName] ¬Èæˆ¬³ §Y[GetTitledFirstName]§!ùÇ ¡·Û«È¡È«¸, ÿ¿ÉæÆÉ²³Ì èˆæÆÌ ¡·Û«È [GetObjectPronoun]«¸¡¸ «µÝæˆô¿Ù¢È¥³.;;;;;;;;;;;;x;
CRUSADE_DESC_DRO_2;§Y$TITLE$§!ùÇ ¬³ÉùÄ¡³ $RELIGION$ ¬Èæˆ¬³ùÇ ¡·Û«È «³¢È¡È«¸, ÿ¿ÉæÆÉ²³Ì èˆæÆÌ ¡·Û«È $CRUSADE$«¸ ¡³¬³Ý ¨³Î«È ¡È«¹²³Ì ¬Èæˆ¬³«¸¡¸ «µÝæˆô¿Ù¢È¥³. ²¹Ì¬´ ¡³¬³Ý ¨³Î«È ¡È«¹²³Ì ¬Èæˆ¬³åÆÌ §Y$RULER$§!«ÈÙ¢È¥³.;;;;;;;;;;;;x;
PARTICIPATION_SCORE;$CRUSADE$ ¡È«¹æˆ;;;;;;;;;;;;x;
CLICK_TO_OPEN_WAR_VIEW;§GîÆÐ¦ÈÉ²³«¹ ¬·Ì¬´Ýéˆ¡È§!;;;;;;;;;;;;x;
EVTNAME620;D[From.Religion.GetCrusadeName] ª·Ýä»Ý!;;;;;;;;;;;;x;
EVTDESC620;[From.Religion.GetRandomGodNameCap]ùÇ –ÆÛëÆÐ ©³ÏæÆÐ«· [From.GetTitledName]«È(¡³) [New.GetTitledName]ëÆÐ(çÆÐ) èÁÐ¦È®Èäˆ [Root.GetBaseName] [From.Religion.GetCrusadeName]ëÆÐ(çÆÐ) êÆÝ¦Èçˆ «È•ÆÐ«·ÜêÆÙ¢È¥³. «È ¡È—ÆÌ ¢³ÐëÆÐ ²³äˆ¬³ [From.RelHead.GetTitledName]Ž¸ª· [From.Religion.GetGroupName] ª¸¡º«¸ ²³Ì ¥³Ð ¡³ÌùÇ êÆÝ¬·Ì íÁÉ²³ ¡È¡³ÌëÆÐ ª·Ìðˆ²´ÜêÆÙ¢È¥³!;;;;;;;;;;;;x;
EVTOPTA620;[From.Religion.GetRandomGodName]ëÆÐ(çÆÐ) ®³Ì«µÝ²³¦³!;;;;;;;;;;;;x;
EVTNAME621;S[From.Religion.GetCrusadeName] ªÈÐ±´!;;;;;;;;;;;;x;
EVTDESC621;[From.Religion.GetRandomGodNameCap]Ž¸ª· [From.Religion.GetGroupName]ùÇ ªÈÌªÈØëÆÐ ¨³ëÆØ«¸ æÆÐ«· ²³¬È «³ÎëŒªÈÌ ¡·Û ¡³áêÆÙ¢È¥³. [New.GetTitledName]«¸¡¸ «¹Ì«ÈëÆÌ ±´©´ù¼  ú¼¬·ÐëÆÐ ¥³Ý²³¬³, [From.GetTitledName]«È(¡³) [Root.GetBaseName] [From.Religion.GetCrusadeName]ùÇ ®·ÐêŠçÆÐ ª·Ì«·Ì²´ÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
TITLE_CREATION_NOT_PRIMARY_TYPE;ïÆÉêŠ²³Ì ¬³ÉùÄçÆÐ éˆë‹²³Ì ¡¹ÝëŠ äŒ «Èª³ÝùÇ ¬ÈùÄçÆÐ ¡³ÞåÆÌ ¬³ÉùÄçÆÐ ª´Ýª·Ý²³¡·¢³ ®³Ì°³Ð²³Ð êŠ «·ÚêÆÙ¢È¥³.;;;;;;;;;;;;x;
IS_NOT_LOCATED_IN_AREA;¥³ëÆØ«¸ ùÄ®È²³¬È «³ÎëÆØ;;;;;;;;;;;;x;
IS_LOCATED_IN_AREA;¥³ëÆØ«¸ ùÄ®È²³Ø: ;;;;;;;;;;;;x;
IS_NOT_DE_JURE_VASSAL_OR_BELOW;ò¼ÌêÆÙ òÂÌ«¹É é»ÝªÈÌ«È «³¢ÈØ;;;;;;;;;;;;x;
IS_DE_JURE_VASSAL_OR_BELOW;ò¼ÌêÆÙ òÂÌ«¹É é»ÝªÈÌ;;;;;;;;;;;;x;
WAR_NAME_CRUSADE;$OTHER_TITLE$ ¬·Ýé»ÉëÆÐ ùÄ²³Ì $ORDER$$RELIGION$ $HOLY_WAR$;;;;;;;;;;;;x;
CB_NAME_CLAIM_VASSAL;[Title.GetBaseName] ¬³ÉùÄ ÿ¿êŠ;;;;;;;;;;;;x;
HOLDING_TYPE_IS_NOT;«¹Ý¬È ì»Ýç‹¡³ ¥³ëÆØ«¸ ²´¥³Ý²³¬È «³ÎëÆØ ;;;;;;;;;;;;x;
HOLDING_TYPE_IS;«¹Ý¬È ì»Ýç‹¡³ ¥³ëÆØò¼ ¡³áëÆØ ;;;;;;;;;;;;x;
REPUBLIC_HELD_CITY;ä»Ýÿ¼äÁÉ«È ¥³êŒ¦ÈåÆÌ æˆªÈ;;;;;;;;;;;;x;
REPUBLIC_HELD_COASTAL_CITY;ä»Ýÿ¼äÁÉ«È ¥³êŒ¦ÈåÆÌ ²´«³Ì æˆªÈ;;;;;;;;;;;;x;
REPUBLIC_GRAND_CAPITAL_CITY;¥´ ä»Ýÿ¼äÁÉùÇ êŠæˆ;;;;;;;;;;;;x;
MATRILINEAL_MARRIAGE;èˆ¡º ¡¹Ðñ»Ì;;;;;;;;;;;;x;
MATRILINEAL;èˆ¡ºçˆ;;;;;;;;;;;;x;
BETROTHAL_SUCC;èˆ¡º «µÉñ»Ì;;;;;;;;;;;;x;
BETROTHED_SUCC_IRO;«È «ÈÌèÁÐæÆÐëÆÌ «µÉñ»Ì«È Ž´¬È¬È«³ÎåÆÌ²³Ì ¥³çÆÌ ª³¦³Øò¼ ¡¹Ðñ»ÌëÆÐ ¡¹Ðñ»ÌëÆÐ ²³¬È«³Î¡¸Ü¥³äˆ «µÉê»ÉëÆÐ ²³Ù¢È¥³. äŒæÆÐëÆÌ èˆ¡ºçˆ ¡¹Ðñ»Ì²³¡ÈçÆÐ æ»ÝùÇ²´ÜêÆÙ¢È¥³, äŒ¡·ÛëŒçˆ «ÈæÆÐùÇ «³«ÈæÆÐëÆÌ ªÈÌéŠ ¡³èÁÌùÇ «ÈÐùÂÌ«È ô¿Ù¡·Û«ÈÙ¢È¥³.;;;;;;;;;;;;x;
OFFER_SUCCESSION_MARRIGE_INTERACTION_3;§R¬³Ý¦´«¸ °´«·¢³åÆÌ «³«ÈåÆÌ ¥³ÝªÈÌ ¡³èÁÌùÇ ª³¦³Ø«È ô¿¬È «³ÎëÆÐ ¡·Û«ÈÙ¢È¥³. «ÈÐ©³Ì¬·É«ÈÌ ¡¹Ðñ»ÌëÆÐ äˆ¦¹²³ªÈÙªÈë‰!§!;;;;;;;;;;;;x;
OFFER_MARRIGE_INTERACTION_3;§R¬³Ý¦´«¸ °´«·¢³åÆÌ «³«ÈåÆÌ ¥³ÝªÈÌ ¡³èÁÌùÇ ª³¦³Ø«È ô¿¬È «³ÎëÆÐ ¡·Û«ÈÙ¢È¥³. èˆ¡º ¡¹Ðñ»ÌëÆÐ äˆ¦¹²³ªÈÙªÈë‰!§!;;;;;;;;;;;;x;
ARRANGE_SUCC_BETROTHAL_INTERACTION_TITLE;èˆ¡º «µÉñ»Ì ìŠª·Ì;;;;;;;;;;;;x;
ARRANGE_SUCC_BETROTHAL_INTERACTION_DESC;æŠ «ÈÌèÁÐùÇ èˆ¡º «µÉñ»ÌëÆÐ ìŠª·Ì²³Ù¢È¥³;;;;;;;;;;;;x;
ARRANGE_SUCC_BETROTHAL_INTERACTION_LONG_DESC;«³«È¡³ «³¬ÈÉ ¡¹Ðñ»Ì«È ¡³åÆÝ²³¬È «³ÎëÆÐ‘´, äŒæÆÐëÆÌ «µÉñ»ÌëÆÐ ¨´ÞëÆÐ êŠ «ÈÜêÆÙ¢È¥³. äŒæÆÐ«È ¡¹Ðñ»ÌëÆÐ ²³¡¸ô¿¡·¢³ æÁÐìÁÝ ²³Ì¨¹Ý«È ìÁÉ¡·¢³ «µÉñ»Ì«È Ž´¬È¡È ¬·ÌŽ³¬ÈåÆÌ «µÉñ»ÌëÆÌ ¬Èê»Éô¿Ð ¡·Û«ÈÙ¢È¥³.;;;;;;;;;;;;x;
ARRANGE_SUCC_BETROTHAL_INTERACTION_0;¨È¦´«¸ ¡¹Ðñ»Ì²³¡¸ ô¿Ð ªÈÌ¦³Ý ªÈÌéŠçÆÐ ª·Ì°´É²³ª¸ë‰.;;;;;;;;;;;;x;
ARRANGE_SUCC_BETROTHAL_INTERACTION_1;§Y$CHAR$§WùÇ äÁÝ¬·Ý«¸ª· «ÈÌèÁÐ ª·Ì°´É²³¡È.;;;;;;;;;;;;x;
ARRANGE_SUCC_BETROTHAL_INTERACTION_ACCEPT_SETUP;èˆ¡º «µÉñ»Ì ë‰®·Ý êŠ¦³Éô¿Ø;;;;;;;;;;;;x;
ARRANGE_SUCC_BETROTHAL_INTERACTION_ACCEPT_LOG;§Y[Recipient.GetBestName]§WëÆÌ(åÆÌ) §Y[Actor.GetBestName]§WùÇ §Y[ActorExtra.GetBestName]§Wù¼(ò¼) §Y[RecipientExtra.GetBestName]§W«È(¡³) èˆ¡º «µÉñ»Ì²´«µ ²³Ì¥³åÆÌ ¬¸«³ÌëÆÐ êŠ¦³É²³«¹ÜêÆÙ¢È¥³;;;;;;;;;;;;x;
