#CODE;ENGLISH;;;;;;;;;;;;x;
city_contract_2_desc;æˆªÈåÆÌ «¹Ý«¹É ¬·Ì®¸ùÇ ©³ÝùÄçÆÐ ùÄ²´ ª³Ý¥³Ý²³Ì ©¹Ý¦¹É ¬¸ä»ÝùÇ éŠ¥³ØëÆÐ ¬ÈÙ¢È¥³.;;;;;;;;;;;;x;
city_contract_3_desc;æˆªÈåÆÌ «¹Ý«¹É ¬·Ì®¸ùÇ ©³ÝùÄçÆÐ ùÄ²´ ¨³É¥´²³Ì ©¹Ý¦¹É ¬¸ä»ÝùÇ éŠ¥³ØëÆÐ ¬ÈÙ¢È¥³.;;;;;;;;;;;;x;
obj_become_chancellor_title;[This.GetChancellorName] ô¿¡È;;;;;;;;;;;;x;
obj_become_marshal_title;[This.GetMarshalName] ô¿¡È;;;;;;;;;;;;x;
obj_become_treasurer_title;[This.GetTreasurerName] ô¿¡È;;;;;;;;;;;;x;
obj_become_spymaster_title;[This.GetSpymasterName] ô¿¡È;;;;;;;;;;;;x;
obj_become_spiritual_title;[This.GetLordSpiritualName] ô¿¡È;;;;;;;;;;;;x;
awesome_charge_tactic;¡³Ý¦¹É²³Ì æ»Ð¡¹É ¬·ÌêÁÐ;;;;;;;;;;;;x;
awesomer_charge_tactic;«³Ùæˆ¬·É æ»Ð¡¹É ¬·ÌêÁÐ;;;;;;;;;;;;x;
romanian;Vlach;;;;;;;;;;;;x;
ca_town_1;ª·Ý ¨³ëÆÐ;;;;;;;;;;;;x;
ca_town_2;ª·Ý ¨³ëÆÐ;;;;;;;;;;;;x;
ca_town_3;ª·Ý ¨³ëÆÐ;;;;;;;;;;;;x;
ca_town_4;ª·Ý ¨³ëÆÐ;;;;;;;;;;;;x;
ca_town_5;ª·Ý ¨³ëÆÐ;;;;;;;;;;;;x;
ca_town_6;ª·Ý ¨³ëÆÐ;;;;;;;;;;;;x;
tp_barracks_1;¨ÈÌ©¹Ý¥´ ñÁÌ¦¹Ìêˆ;;;;;;;;;;;;x;
tp_barracks_2;¨ÈÌ©¹Ý¥´ ñÁÌ¦¹Ìêˆ;;;;;;;;;;;;x;
tp_barracks_3;¨ÈÌ©¹Ý¥´ ñÁÌ¦¹Ìêˆ;;;;;;;;;;;;x;
tp_barracks_4;¨ÈÌ©¹Ý¥´ ñÁÌ¦¹Ìêˆ;;;;;;;;;;;;x;
tp_barracks_5;¨ÈÌ©¹Ý¥´ ñÁÌ¦¹Ìêˆ;;;;;;;;;;;;x;
tp_barracks_6;¨ÈÌ©¹Ý¥´ ñÁÌ¦¹Ìêˆ;;;;;;;;;;;;x;
k_andalusia_adj;Andalusian;;;;;;;;;;;;x;
DIFFRATING_0;éÁÐ¡³åÆÝ;;;;;;;;;;;;x;
DIFFRATING_10;¡·ùÇ éÁÐ¡³åÆÝ;;;;;;;;;;;;x;
DIFFRATING_20;«³ìŠ «·¦¹ëÁØ;;;;;;;;;;;;x;
DIFFRATING_30;«·¦¹ëÁØ;;;;;;;;;;;;x;
DIFFRATING_40;«µÉ¡³Ì «·¦¹ëÁØ;;;;;;;;;;;;x;
DIFFRATING_50;éˆï»Ý;;;;;;;;;;;;x;
DIFFRATING_60;«µÉ¡³Ì øÄëÁØ;;;;;;;;;;;;x;
DIFFRATING_70;øÄëÁØ;;;;;;;;;;;;x;
DIFFRATING_80;«³ìŠ øÄëÁØ;;;;;;;;;;;;x;
DIFFRATING_90;¢·èŠ øÄëÁØ;;;;;;;;;;;;x;
DIFFRATING_100;²³Ð ¡³®Èæˆ «·ÚëÆØ;;;;;;;;;;;;x;
WAR_NAME_OTHER_CLAIM;$CLAIMANT$ëÆÐ(çÆÐ) $OTHER_TITLE$ùÇ ï»Ý®È¬³çˆ ª¸ëŠ¡È ùÄ²³Ì $ORDER$$FIRST_ADJ$ùÇ ¬·Ì¬´Ý;;;;;;;;;;;;x;
WAR_NAME_OTHER_DEJURECLAIM;$CLAIMANT$ùÇ $OTHER_TITLE$ ¨¹ÝéÁÌëÆÐ ¢´ª¸ëÁÌ $ORDER$$FIRST_ADJ$ ä»Ý¬³É¦¹Ý ¬·Ì¬´Ý;;;;;;;;;;;;x;
WAR_NAME_OTHER_DEJUREBARONYCLAIM;$CLAIMANT$ùÇ $OTHER_TITLE$ ¨¹ÝéÁÌëÆÐ ¢´ª¸ëÁÌ $ORDER$$FIRST_ADJ$ ©´É¬³É¦¹Ý ¬·Ì¬´Ý;;;;;;;;;;;;x;
WAR_NAME_OTHER_SUCCESSION;$SECOND$«¸ $CLAIMANT$ùÇ ë»Ý¦ÈÙ²³¡È ùÄ²³Ì $ORDER$$FIRST_ADJ$ ¬·Ì¬´Ý;;;;;;;;;;;;x;
IS_NOT_DE_JURE_LIEGE_OR_ABOVE;ò¼ÌêÆÙ òÂÌ«¹É ìŠäÁÌ«È «³¢ÈØ;;;;;;;;;;;;x;
IS_DE_JURE_LIEGE_OR_ABOVE;ò¼ÌêÆÙ òÂÌ«¹É äÁÌìŠ;;;;;;;;;;;;x;
MAXIMUM_RAISABLE_LEVY;¬ÈÝ¬ÈÙ©·ÙëŒçˆ æ»ÝùÂÌ ¡³åÆÝ²³Ì ©¹Ý¦¹É: §Y$VALUE$%§!;;;;;;;;;;;;x;
LEVY_PERC_DESC;ëŠ¦ÈåÆÌ û¿¥´ §Y$PERC$%§WùÇ ¬ÈÝ¬ÈÙ©¹ÝëÆÐ æ»ÝùÂÌ²³Ð êŠ «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
RAISABLE_AMOUNT_LEVY;¬ÈÝ¬ÈÙ©·Ù(§Y$MAX$%§!)ò¼ ùÇ¡¹Ì(§Y$OPINION$%§!)ùÇ «¹Ý²µÝëŒçˆ  §Y$PERCENT$%§!ùÇ ¬ÈÝ¬ÈÙ©¹ÝëÆÐ æ»ÝùÂÌ²³Ð êŠ «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
MINIMUM_RAISABLE_LEVY;²³¬È¨³Ì ¬·É«·æˆ §Y$PERCENT$%§!ùÇ ¬ÈÝ¬ÈÙ©¹ÝëÆÌ ²³Ýª³Ý æ»ÝùÂÌ²³Ð êŠ «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
AI_WE_ARE_TOTALLY_BEATEN;ëŠ¦ÈùÇ ù¼Ì¬·Ì²³Ì ±´©´¥³';;;;;;;;;;;;x;
AI_THIS_IS_GOOD_FOR_US;'ëŠ¦È¡³ ùÂÌ²³åÆÌ ©³¥³';;;;;;;;;;;;x;
AI_WE_ARE_WINNING_SMALL;¬·Ì¬´Ý ª³Ýÿ¼Ý«È ëŠ¦È™»É«¸ ë‹¦È²´¬¹Ü¥³';;;;;;;;;;;;x;
AI_WE_ARE_WINNING_BIG;«È¨È ëŠ¦È¡³ êÆÝ¦È²´Ü¥³. ²³Ýé»É²³Ì¥³¨¹Ì è»ÉêÁØ¨³ÌëÆÌ ª³Ð¦¹ìŠ¡¸Ü¥³';;;;;;;;;;;;x;
AI_WE_ARE_LOSING_SMALL;¥·Ø©¹¦³, ¡·Ù¬´Ý«È ¡³áëÆÌ ¢¹ª·É!';;;;;;;;;;;;x;
AI_WE_ARE_LOSING;«È¡·Ì ¨È©È²³Ì ±´©´«ÈÐ —ÁÌ«È¥³!';;;;;;;;;;;;x;
AI_WE_ARE_LOSING_BIG;¨¹Ý©´É²È ¨ÈÐ¦Èäˆ «ÈÜ¬È¨³Ì, «³¬ÈÉ ðˆ¡È²³¬È «³ÎëÆÐ ¡·Û«È¥³... ';;;;;;;;;;;;x;
AIREASON_OUR_PRISONER;ëŠ¦ÈùÇ ðˆçˆ;;;;;;;;;;;;x;
CREATING_PROVINCE;©´É¬³É¦¹ÝëÆÐ ¨³ÌæŒåÆÌ ìÁÝ;;;;;;;;;;;;x;
LEDGER_OUR_CLAIMANTS;ëŠ¦ÈùÇ ë‰äŠ¬³æÆÐ;;;;;;;;;;;;x;
LEDGER_CLAIMS;¨¹ÝéÁÌæÆÐ;;;;;;;;;;;;x;
LEDGER_HEADER_VASSALS;¥³ÝªÈÌùÇ ¬ÈÉê»É é»ÝªÈÌæÆÐ;;;;;;;;;;;;x;
LEDGER_HEADER_ALL_VASSALS;«¹Ý«¹É ¢´ùÇ èˆæÆÌ é»ÝªÈÌæÆÐ;;;;;;;;;;;;x;
LEDGER_HEADER_COURTIERS;¥³ÝªÈÌùÇ äÁÝ¬·Ý;;;;;;;;;;;;x;
LEDGER_COUNCILLOR;¬³èÁÌÿ¿ ùÄùÂÌ;;;;;;;;;;;;x;
LEDGER_COURTIER;¡³ªÈÌ;;;;;;;;;;;;x;
LEDGER_PRISONER;ú¿êŠ;;;;;;;;;;;;x;
LEDGER_HEADER_REALM_LEVIES;¥³ÝªÈÌ «¹Ý«¹ÉùÇ ©¹Ý¦¹É;;;;;;;;;;;;x;
LEDGER_TOTAL;í»Ý;;;;;;;;;;;;x;
LEDGER_SETTLEMENT_BUILDING;²¹Ì¬´ ¡·ÌèÁÐ êŠ;;;;;;;;;;;;x;
ENDGAME_TEXT_ENDGAME; çŒ¢¸ª³ÝêŒ¡³ ë‹¦·ÙëÆÐ ÿÄ¡³Ø¡È ªÈ¬³É²´Üäˆ, é»Ý¡·ÌªÈ¥´¡³ ì»Ý¨³ÐëÆÐ äˆ²´Ü¥³. ;;;;;;;;;;;;x;
ENDGAME_TEXT_LANDLESS; $NUMCHARS$ ¨¹ÝùÇ «ÈÌèÁÐçˆ ¬ÈÌ²´Ý²´Üäˆ, ¥³ÝªÈÌùÇ èˆæÆÌ ¬³ÉùÄçÆÐ «È×«·ÜêÆÙ¢È¥³.\n\n $ENDCHAR$ \n\n\n\n «È‡Š «È ¡³èÁÌëÆÌ ¨¹ÐèÁÌ ô¿«·ÜêÆÙ¢È¥³... \n;;;;;;;;;;;;x;
COMBATEND_PIETY_LOST;§Y¬·ÌïŠ«¸ª· ê»ÌªÈÐô¿Ì [Player.Religion.GetPietyName]§!;;;;;;;;;;;;x;
COMBATEND_WEALTH_STOLEN_LOST;§Yä»Ýª·Ý«¸ª· «È×ëÆÌ æ»Ì§!;;;;;;;;;;;;x;
COMBATEND_PRESTIGE_LOST;§Y¬·ÌïŠ«¸ª· «È×ëÆÌ ¨¹Ýª·Ý§!;;;;;;;;;;;;x;
COMBATEND_PIETY_SIEGE_LOST;§Yä»Ýª·Ý«¸ª· «È×ëÆÌ [Player.Religion.GetPietyName]§!;;;;;;;;;;;;x;
COMBATEND_PIETY_SIEGE;§Yä»Ýª·Ý«¸ª· «·ÏëÆÌ [Player.Religion.GetPietyName]§!;;;;;;;;;;;;x;
ASSAULT_DESC;§Yæ»Ð¡¹É ªÈæˆ§!;;;;;;;;;;;;x;
ASSAULT_ALREADY_ASSAULTING;«È¨È æ»Ð¡¹É ìÁÝ«ÈÙ¢È¥³.;;;;;;;;;;;;x;
ASSAULT_NOT_LEADING_SIEGE;ëŠ¦ÈåÆÌ ä»Ýª·Ý ¬ÈÿÄò¼Ì«È «³¢È¡È ‘´èÁÌ«¸ æ»Ð¡¹ÉëÆÐ ¨¹Ý¦¹Ý²³Ð êŠ «·ÚêÆÙ¢È¥³.;;;;;;;;;;;;x;
ASSAULT_ENOUGH_DAYS;ëŠ¦ÈåÆÌ ðˆùÄçÆÐ ðÁÐäˆ æ»Ð¡¹ÉëÆÐ ¨¹Ý¦¹Ý²³Ð êŠ «ÈÜêÆÙ¢È¥³. äŒ¦·¢³ «ÈåÆÌ ªÈØ¡³É²³Ì ±È²´çÆÐ éÁÐ¦·ë»Ð êŠ «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
ASSAULT_DAYSREQ;æ»Ð¡¹É ìÁÌ©È ªÈ¡³Ì: §Y$DAYS$§!«ÈÐ;;;;;;;;;;;;x;
ASSAULT_FORTLEVEL_DAYS;ë‰ª´ êŠìÁÌ«¸ ‘³çÆÌ ¡Èé»Ì êˆë‰ ªÈ¡³Ì: §Y$DAYS$§!;;;;;;;;;;;;x;
ASSAULT_RELATIVE_SIZE;ëŠª¸ ©¹Ý¦¹É ªÈ¡³Ì ¥³ÌíÁÉ éˆ¢·êŒ: $PERC$;;;;;;;;;;;;x;
ASSAULT_NOT_ENOUGH_DAYS;ä»Ýª·Ý èŠ¡È ©´®È¡³ §Y$DAYS_LEFT$§!«ÈÐ ôÄ«¸ ù¼Ìç‰ô¿Ù¢È¥³;;;;;;;;;;;;x;
BASE_TROOP_VALUE_GARRISON;¡Èé»Ì êŠ©È ©¹Ý¦¹É: $VALUE$;;;;;;;;;;;;x;
MODIFIED_TROOP_VALUE_GARRISON;û¿ì»Ý êŠ©È ©¹Ý¦¹É: §Y$VALUE$§!;;;;;;;;;;;;x;
occupied;û¿äÆÌ«¸ ¬·Ø¦¹Ýô¿Ø;;;;;;;;;;;;x;
occupied_different_religion;û¿äÆÌ «Èä‰æˆ«¸¡¸ ¬·Ø¦¹Ýô¿Ø;;;;;;;;;;;;x;
occupied_different_religiongroup;û¿äÆÌ «È¥³Ì¬³«¸¡¸ ¬·Ø¦¹Ýô¿Ø;;;;;;;;;;;;x;
occupied_different_culture;û¿äÆÌ «È©³Ý«ÈÌ«¸¡¸ ¬·Ø¦¹Ýô¿Ø;;;;;;;;;;;;x;
occupied_different_culturegroup;û¿äÆÌ ù¿ª¸«¸ ¬·Ø¦¹Ýô¿Ø;;;;;;;;;;;;x;
UNITVIEW_RAISABLE_DESC;æ»ÝùÂÌ ©¹Ý¦¹É / ¨Èæ»ÝùÂÌ ©¹Ý¦¹É / û¿¥´ ©¹Ý¦¹É;;;;;;;;;;;;x;
tut_menu_9;êˆ¡´;;;;;;;;;;;;x;
tut_menu_9_description;«È ï‹ïˆ¦È«·ÐëÆÌ îŒçŠª¸«È¥· ¯ÈÝìŒ II çÆÐ ðÆÐ¦¸«È²³åÆÌ ¥¸ ¡³¬³Ý ¡È†ˆ¬·É«ÈÌ éŠéÁÌëÆÐ êˆ¡´²³Ð ¡·Û«ÈÙ¢È¥³.;;;;;;;;;;;;x;
tut_menu_0;é»Ý¡·ÌªÈêŒ°¸Ø;;;;;;;;;;;;x;
tut_menu_0_description;¬³ÉùÄùÇ ¡ºíÆÝ«¸ ¥´²´ ©´ëŠ¡È.;;;;;;;;;;;;x;
tut_1b_2;ª³Ý¥³Ì ëˆçÆÌ™»É«¸ª· ¥³ÝªÈÌ«È ¬ÈÉ¬·Ù ï»Ý®È²³Ð êŠ «ÈÜåÆÌ «¹Ý¬ÈùÇ ¬¸²³ÌëÆÐ é»Ð êŠ «ÈÜêÆÙ¢È¥³. ¨³Ì«µÉ «È ¬¸²³ÌëÆÐ ¢·Ø¡ÈÌ¥³¨¹Ì, ª¸äÆØ éÁÐ«È«ÈÉò¼ é»ÝªÈÌ«È ¥³ÝªÈÌëÆÐ ªÈ×«·²³¡¸ ô¿åÆÌ éŠ¬·Ý¬·É«ÈÌ ‡‰ò¼¡³ ¢³°³¢³Ð ¡·Û«ÈÙ¢È¥³.;;;;;;;;;;;;x;
tut_1b_3;«È¡·ÛëÆÐ «º©³Ý²³¡È ùÄ²´ª·Ì ¥³ÝªÈÌùÇ é»ÝªÈÌæÆÐ«¸¡¸ é»ÝéÁÌ²³åÆÌ ¡·ÛëŒçˆ «¹Ý¬ÈùÇ êŠçÆÐ ¬¸²³Ìéˆ¥³ «³¦´™»ÉëŒçˆ ë‹¬È²³åÆÌ ¡·Û«È ±ÈÐë‰²³Ù¢È¥³. «È¬¸, ©´É¬³É¦¹ÝëÆÐ îÆÐ¦ÈÉ²³ª¸ë‰.;;;;;;;;;;;;x;
tut_1b_4;«¹Ý¬È;;;;;;;;;;;;x;
tut_1b_5;©´É¬³É¦¹ÝëÆÌ ¥³çÆÌ ë‹²¹ÝùÇ «¹Ý¬ÈçÆÐ ¡³¬ÈÐ êŠ «ÈÜêÆÙ¢È¥³. «È¡·ÛëÆÌ ¥³ÝªÈÌ«È ©´É¬³É¦¹Ý«¸ èŠ«·ÜëÆÐ ¡·Ìª·Ð²³«¹ÜåÆÌ¬È«¸ ¥³Ð¦¹ÜêÆÙ¢È¥³. ¥³ÝªÈÌëÆÌ ¥³çÆÌ «µÝùÇ ª¸äÆØò¼, ¥³çÆÌ ì»Ýç‹ùÇ ©¹Ý¦¹ÉëÆÐ ¡³¬ÈÐ ¡·Û«ÈÙ¢È¥³.;;;;;;;;;;;;x;
chapter_name_9;êˆ¡´;;;;;;;;;;;;x;
chapter_name_0;é»Ý¡·ÌªÈêŒ°¸Ø;;;;;;;;;;;;x;
CROWN_LAW_DESC;§Y$CROWN_TITLE$§!ùÇ ù¼ÝòÂÌ©·Ù«È §Y$TITLE$§!«¸ ¬·ÉëÀÝô¿Ù¢È¥³.;;;;;;;;;;;;x;
HIRE_MERC_DESC;§Y$COST$§WùÇ äÆØëŒçˆ §Y$TITLE$§WëÆÐ(çÆÐ) äˆëÀÝ²³Ù¢È¥³. («ÈæÆÐëÆÌ §Y$CAPITAL$§W¬È«¹É, ñ»ÉëÆÌ äŒ ìŠ©¹Ì«¸ æ»ÝùÂÌô¿Ð ¡·Û«ÈÙ¢È¥³.);;;;;;;;;;;;x;
SIEGE_LEAD_BY;¨³Ì«µÉ «È ä»Ýª·Ý«È êÆÝ¦È²³Ì¥³¨¹Ì §Y$SETTLEMENT$§!ùÇ ï»Ý¬¸òÂÌëÆÌ §Y$TITLE$§!«È(¡³) ¡³¬È¡¸ ô¿Ð ¡·Û«È¥³.;;;;;;;;;;;;x;
REORG_DESC;ë‹¢ÈÛ ¬´±¹Ìª·Ý;;;;;;;;;;;;x;
REORG_CANCEL_DESC;ë‹¢ÈÛ ¬´±¹Ìª·Ý®³Ý ¥³Ï¡È;;;;;;;;;;;;x;
DEFENDER_LEVY;§Y©³Ý«· ìÁÝ«ÈÌ ¬ÈÝ¬ÈÙ©¹Ý§!;;;;;;;;;;;;x;
DEFENDER_GARRISON;§Y©³Ý«· ìÁÝ«ÈÌ êŠ©È¥´§!;;;;;;;;;;;;x;
HINT_SPLASH_MAP;îŒçŠª¸«È¥· ¯ÈÝìŒ IIåÆÌ ðÁÐ 3D¨´Ù«¸ª· ¬ÈÌ²´Ýô¿Ù¢È¥³. ¨³ëŠêŒ ÿÄÐçˆ ìÁØ «ÈÌ/«³ëÁÛ ²³Ð êŠ «ÈÜêÆÙ¢È¥³. ©´ÉêŒ±¸«ÈêŒ ¯ÈçÆÐ «ÈëÀÝ²³«¹ ùÂÌ ùÄ®Èçˆ ô¿æ»Ð«³ë»Ð êŠ «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
INTERACTION_REQUIRES_HAS_BETROTHAL;«µÉñ»Ì ìÁÝ«ÈØ;;;;;;;;;;;;x;
APPOINT_A_NEW;ª´çˆëÁÌ §Y$JOB$§!«ÈØ¨¹Ý;;;;;;;;;;;;x;
INTERACTION_REQUIRES_NOT_BASTARDS;æÁÐ ¥³ ª³ª´Ý«³¡³ «³¢ÈØ;;;;;;;;;;;;x;
INTERACTION_REQUIRES_NOT_LOWBORN;æÁÐ ¥³ ®·Ì²³Ì ªÈÌéÁÌ«È «³¢ÈØ;;;;;;;;;;;;x;
INTERACTION_REQUIRES_CHILD_OF_EDU_AGE;§Y$CHILD$§!ùÇ ¢³«È¡³ ¬·É«·æˆ §Y$AGE$§!ª³ÐëÆÌ ô¿«·«µ ²³Ø;;;;;;;;;;;;x;
INTERACTION_REQUIRES_TP_IS_INDEPENDENT;§Y[ThirdPartyCharacter.GetTitledFirstName]§!ëÆÌ(åÆÌ) æ»É¦ÈÙ ª¸¦¹É«ÈØ;;;;;;;;;;;;x;
CONFIRM_DISBAND_DESC6;í»Ý $TOTAL$¨¹Ý ìÁÝ«¸ª· $NUM$¨¹Ý¨³Ì é»ÉòÄ²³Ù¢È¥³.;;;;;;;;;;;;x;
CONFIRM_DISBAND_DESC7;í»Ý $TOTAL$®·É ìÁÝ«¸ª· $NUM$®·É¨³Ì é»ÉòÄ²³Ù¢È¥³.;;;;;;;;;;;;x;
CONFIRM_DISBAND_TITLE_ALL;«È ©¹Ý¦¹ÉëÆÐ ²´ª³Ì²³ªÈ¡¸ÜêÆÙ¢ÈŽ³?;;;;;;;;;;;;x;
CONFIRM_DISBAND_DESC8;$NUM$ éŠ¥´¡³ ²´ª³Ì²³«¹ äˆ²µÝëŒçˆ æ»Ð«³¡³Ð ¡·Û«ÈÙ¢È¥³.;;;;;;;;;;;;x;
TERRAIN_DESC;¬È²¹Ý: §Y$TERRAIN$§!;;;;;;;;;;;;x;
TERRAIN_BONUS;«Èä»Û«¸ª· ¬·ÌïŠ¡³ ©·Ð«·¬ÈÌ¥³¨¹Ì êŠ©ÈíÆÉëÆÌ ©³Ý«·¦¹É«¸ éˆ¢·êŒçÆÐ ©³ÏêÆÙ¢È¥³;;;;;;;;;;;;x;
twin_desc;«È «ÈÌèÁÐëÆÌ ëÁÌ ì»ã¡¸æˆ “³ÝæÁÝ«Èçˆ °´«·¢³ÜêÆÙ¢È¥³. “³ÝæÁÝ«ÈåÆÌ ª·çˆ ò¼Ì¡º¡³ ¥· ì»ãêÆÙ¢È¥³.;;;;;;;;;;;;x;
EVTDESC38054;[From.GetTitledFirstName]çˆéŠ°· [Root.GetTitledFirstName]«¸¡¸. ¬ÈÌªÈÐô¿Ì ¨ÈÏëÆØ«¸ ¥´²³Ì äŒ¥´ùÇ ú¿«³É ‘´èÁÌ«¸ ¢³åÆÌ ¥· «Èª³Ý ¥³ÝªÈÌëÆÐ ª·Ø¡ÈÐ êŠ¡³ «·Úêˆ. «·ª· ÿ¿¡´²³äˆ [From.Religion.GetRandomGodName]ùÇ ¡³çŒ®ÈØëÆÐ ‘³çŒªÈ¡ÈÐ ©³¦³ëˆ.;;;;;;;;;;;;x;
EVTOPTA38054;¨·¬·¦ÈæÆÐ!;;;;;;;;;;;;x;
LOADING_TIP_31;éÁÌ²³Ð ª³Ýê»É¬¸«¸ª· «¹Ý¬È¡³ «·ÚåÆÌ «³æÆÐæÆÐëÆÌ ¨¹Ýª·Ý«¸ éÁÐ«È«ÈÉëÆÐ ìŠ¬È «³ÎêÆÙ¢È¥³.;;;;;;;;;;;;x;
LOADING_TIP_32;éÁÌ²³Ð ª³Ýê»É¬¸åÆÌ ¥³çÆÌ ª³Ýê»É©·Ùéˆ¥³ ¥· ¨³ÎëÆÌ ¬ÈÉ²³Ð¦¹ÝëÆÐ êˆë‹²³Ð êŠ «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
LOADING_TIP_33;¡Èª³¥³ÌëÆÌ ¥³ÝªÈÌ«È «Èä‰æˆæÆÐ ñ»ÉëÆÌ «È¥³ÌæÆÐò¼ ©³Ý«·¬·ÌëÆÐ ²³Ð ‘´«¸åÆÌ ë‹¬È©È¡³ «·ÚêÆÙ¢È¥³.;;;;;;;;;;;;x;
GAVELKIND_DEMESNE_BONUS;éÁÌ²³Ð ª³Ýê»É¬¸: §G+$BONUS$ §!(§G$PERC$%§!);;;;;;;;;;;;x;
defenderbonus_forest;êÁâ;;;;;;;;;;;;x;
i_attempted_murder;¢³åÆÌ ª³Ð«ÈÌëÆÐ ªÈæˆ²³Ø;;;;;;;;;;;;x;
forest;êÁâ;;;;;;;;;;;;x;
flaming_gap;°³ëˆçŒåÆÌ ä»Ð”³¡È;;;;;;;;;;;;x;
wailing_gap;ëÁÐéŠ¬ÈÞåÆÌ ä»Ð”³¡È;;;;;;;;;;;;x;
gates_hell;¬Èë»ÉèÁÌ;;;;;;;;;;;;x;
