#CODE;ENGLISH;;;;;;;;;;;;x;
SELECT_PLOT_NO_AVAILABLE;¬ÈäÆØëÆÌ ¡³åÆÝ²³Ì ëÆØèˆ¡³ «·ÚêÆÙ¢È¥³.;;;;;;;;;;;;x;
FACTIONS;±³©·Ð ª¸¦¹É;;;;;;;;;;;;x;
JOIN_FACTION_DESC;±³©·Ð«¸ ¡³¥³Ø²³Ì¥³åÆÌ ¡·ÛëÆÌ ¥³ÝªÈÌëÆÌ ©³ÌæŒªÈ ±³©·Ð ¬Èæˆ¬³ùÇ ¡¹Ð¬·Ý«¸ ‘³¦³«µ²³Ì¥³åÆÌ ¡·ÛëÆÐ ùÇ¨È²³Ù¢È¥³. ¨³Ì«µÉ ±³©·Ðª¸¦¹É«È ©³Ì¦³ÌëÆÐ «ÈÐëŒ¯ÈÐ ¡ºÿ¿É«È¦³¨¹Ì ¥³ÝªÈÌëÆÌ äŒ ¬·Ì¬´Ý«¸ ¡³¥³Ø²³åÆÌ¡·Ð ¡·¬·Ð²³Ð êŠ «·ÚêÆÙ¢È¥³.;;;;;;;;;;;;x;
LEAVE_FACTION;§Y±³©·Ð °³Ðý¿§!;;;;;;;;;;;;x;
FACTION_POWER;ª¸¦¹É:$MEN$¨¹Ý(«¹ÝìŠùÇ$PERC$%);;;;;;;;;;;;x;
LEADS_FACTION;'§Y$FACTION$§!' ±³©·ÐëÆÐ «È•ÆØ;;;;;;;;;;;;x;
LEADS_A_FACTION;±³©·ÐëÆÐ «È•ÆØ;;;;;;;;;;;;x;
LEADS_NO_FACTION;±³©·ÐëÆÐ «È•ÆÐ¬È «³ÎëÆØ;;;;;;;;;;;;x;
IN_FACTION;'§Y$FACTION$§!'ùÇ ±³©·Ðêˆê»É;;;;;;;;;;;;x;
IN_A_FACTION;±³©·Ð«¸ ê»É²³Ø;;;;;;;;;;;;x;
IN_NO_FACTION;±³©·Ð«¸ ê»É²³¬È «³ÎëÆØ;;;;;;;;;;;;x;
HAS_LOWER_FACTION_POWER;±³©·ÐùÇ ª¸¦¹É«È ìŠäÁÌùÇ §Y$VAL$%§Wéˆ¥³ «µÉ²³Ø.;;;;;;;;;;;;x;
HAS_HIGHER_FACTION_POWER;±³©·ÐùÇ ª¸¦¹É«È ìŠäÁÌùÇ §Y$VAL$%§Wéˆ¥³ ¡³Ý²³¡·¢³ ¡³áëÆØ.;;;;;;;;;;;;x;
ANY_FACTION_BACKER_STARTS;±³©·Ð ¬È¬È¬³ «³èŠ¢³;;;;;;;;;;;;x;
LegacyOfRomeDLC;çˆ¨³ùÇ ë‹ª³Ì;;;;;;;;;;;;x;
GOOD;ì»ã«³;;;;;;;;;;;;x;
OPINION_OF_CHAR_AS_LIEGE;§Y$CHAR$§!«¸ ¥´²³Ì ùÇ¡¹Ì(ìŠäÁÌëŒçˆ“·);;;;;;;;;;;;x;
RULER_HAS_MOVED_CAPITAL;§Y[GetTitledFirstName]§!ëÆÌ(åÆÌ) êŠæˆ«È¬·ÌëÆÐ [PrimaryTitle.GetName]ùÇ ¬·Ìï»Ý¬·É«ÈÌ êŠæˆçˆ æ»Ð«³¡³¬È «³ÎåÆÌ ²³Ì [GetPossPronoun]ùÇ «ÈÐª´Ý«¸ª· ¥³ªÈ ªÈÐ²´Ý²³Ð êŠ «·ÚêÆÙ¢È¥³.;;;;;;;;;;;;x;
RULER_CAN_MOVE_CAPITAL_TO_OLD;§Y[GetTitledFirstName]§!«È(¡³) «È¨È ²³Ì©·Ì êŠæˆçÆÐ ©¹Ì¡¹Ý²´Ü«·ÜëÆÐ¬È¦³æˆ, [PrimaryTitle.GetName]ùÇ «È¬·Ì êŠæˆ¬È¦³ª· [GetSubjectPronoun]åÆÌ «Èä»ÛëŒçˆ «Èæ»Ý²³åÆÌ ¡·Û«È ¡³åÆÝ²³Ù¢È¥³.;;;;;;;;;;;;x;
CAN_ONLY_LEAD_X_FACTIONS;ëˆ¬ÈÉ §Y$NUM$§!ùÇ ±³©·Ð¨³Ì «È•ÆÐ êŠ «ÈÜêÆÙ¢È¥³!;;;;;;;;;;;;x;
START_FACTION_DESC;¥³ÝªÈÌëÆÌ ëˆ¬ÈÉ §Y$NUM$§!ùÇ ±³©·Ð¨³Ì «È•ÆÐ êŠ «ÈÜêÆÙ¢È¥³. ªÈÌìÁÝ²³¡¸ ª·Ì°´É²³ª¸ë‰.;;;;;;;;;;;;x;
PATRIARCHATE_TITLE;$TITLE$ùÇ ¥´ìŠä‰¦¹Ý;;;;;;;;;;;;x;
e_roman_empire;Roman Empire;;;;;;;;;;;;x;
e_roman_empire_adj;Roman;;;;;;;;;;;;x;
ANY_CLAIMANT_STARTS;ë‰äŠ¬³ «³èŠ¢³;;;;;;;;;;;;x;
TRIGGER_SENIORITY_HEIR;«¹Ì¬³Ý¬³ ª³Ýê»É ‡Š¡º¬³;;;;;;;;;;;;x;
TRIGGER_PRIMOGENITURE_HEIR;¬³Ý¬³ ª³Ýê»É ‡Š¡º¬³;;;;;;;;;;;;x;
AUTOCEPHALOUS_PATRIARCHS;æ»É¦ÈÙ ä‰äŠ;;;;;;;;;;;;x;
AUTOCEPHALOUS_REL_HEAD_TITLE;¥´ìŠä‰;;;;;;;;;;;;x;
REL_HEAD;ì»Ýä‰ ¬Èæˆ¬³;;;;;;;;;;;;x;
AUTOCEPHALY_IRO;§Y†Š¡³¬·É«ÈÌ ¥´ìŠä‰ ò¼Ì²³ÐäŠ«¹É§!;;;;;;;;;;;;x;
SET_PARENT_RELIGION;§Y$RELIGION$§! ì»Ýä‰åÆÌ §Y$PARENT$§!ùÇ ¨ÈÏëÆØ«¸ «È¥³Ì«È ô¿«·ÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
SET_PARENT_RELIGION_NONE;§Y$RELIGION$§! ì»Ýä‰åÆÌ ¥· «Èª³Ý §Y$OLD_PARENT$§! ¨ÈÏëÆØ«¸ «È¥³Ì«È «³¢ÈÙ¢È¥³.;;;;;;;;;;;;x;
BECOMES_INDEPENDENT_EFFECT;§Y$VASSAL$§!«È(¡³) æ»É¦ÈÙ²³Ù¢È¥³.;;;;;;;;;;;;x;
BECOMES_LIEGE_EFFECT;§Y$LIEGE$§!ëÆÌ(åÆÌ) §Y$VASSAL$§!ùÇ ª´çˆëÁÌ ìŠäÁÌ«È ô¿Ù¢È¥³.;;;;;;;;;;;;x;
opinion_granted_independence;æ»É¦ÈÙëÆÐ ²·¦³É²³Ø;;;;;;;;;;;;x;
EVTTOOLTIP8000;[Root.PlotTarget.GetTitledName]ëÆÌ(åÆÌ) ¥³ÝªÈÌùÇ û¿‡Šï»Ý®·ÙëÆÐ ©³Ï«³Ü¥³.;;;;;;;;;;;;x;
EVTDESC8005;¬·åÆÌ «¹Ì¬³Ý¬³ ª³Ýê»ÉëÆÐ ìŠ¬³Ý²³åÆÌ ±³©·ÐëÆÐ ¥´ð‰²³äˆ «ÈÜêÆÙ¢È¥³. ëŠ¦ÈùÇ ë‰äŠçÆÐ ¡·¬·Ð²³Ð ¡¹ÝëŠ ëŠ¦ÈåÆÌ äÁÌ¥´çÆÐ «ÈÐëŒ¯ÈÐ ìÁÌ©È¡³ ô¿«·«ÈÜëŒ¨¹, ë‰äŠçÆÐ ò¼Ì®·Ð²³Ð íÁÝéÁÌ²³Ì ©¹Ý¦¹ÉëÆÐ ¡³Þäˆ «ÈÜêÆÙ¢È¥³...\n\nª·¨¹Ý,\n[From.GetTitledName];;;;;;;;;;;;x;
EVTTOOLTIP8005;[Root.Liege.GetTitledName]ëÆÌ(åÆÌ) û¿‡Šï»Ý®·ÙëÆÐ ©³Ï«³Ü¥³.;;;;;;;;;;;;x;
EVTOPTB8005;¢³Ð ©³Óäˆ ¢·Ø«·¡³¦³!;;;;;;;;;;;;x;
EVTDESC8010;¬·åÆÌ ¬³Ý¬³ ª³Ýê»ÉëÆÐ ìŠ¬³Ý²³åÆÌ ±³©·ÐëÆÐ ¥´ð‰²³äˆ «ÈÜêÆÙ¢È¥³. ëŠ¦ÈùÇ ë‰äŠçÆÐ ¡·¬·Ð²³Ð ¡¹ÝëŠ ëŠ¦ÈåÆÌ äÁÌ¥´çÆÐ «ÈÐëŒ¯ÈÐ ìÁÌ©È¡³ ô¿«·«ÈÜëŒ¨¹, ë‰äŠçÆÐ ò¼Ì®·Ð²³Ð íÁÝéÁÌ²³Ì ©¹Ý¦¹ÉëÆÐ ¡³Þäˆ «ÈÜêÆÙ¢È¥³¨³Ì...\n\nª·¨¹Ý,\n[From.GetTitledName];;;;;;;;;;;;x;
EVTDESC8015;¬·åÆÌ ª·Ì¡·¬¸ ª³Ýê»ÉëÆÐ ìŠ¬³Ý²³åÆÌ ±³©·ÐëÆÐ ¥´ð‰²³äˆ «ÈÜêÆÙ¢È¥³. ëŠ¦ÈùÇ ë‰äŠçÆÐ ¡·¬·Ð²³Ð ¡¹ÝëŠ ëŠ¦ÈåÆÌ äÁÌ¥´çÆÐ «ÈÐëŒ¯ÈÐ ìÁÌ©È¡³ ô¿«·«ÈÜëŒ¨¹, ë‰äŠçÆÐ ò¼Ì®·Ð²³Ð íÁÝéÁÌ²³Ì ©¹Ý¦¹ÉëÆÐ ¡³Þäˆ «ÈÜêÆÙ¢È¥³¨³Ì...\n\nª·¨¹Ý,\n[From.GetTitledName];;;;;;;;;;;;x;
EVTDESC8020;¬·åÆÌ ¢³Ø¬³ éÁÌ²³Ð ª³Ýê»ÉëÆÐ ìŠ¬³Ý²³åÆÌ ±³©·ÐëÆÐ ¥´ð‰²³äˆ «ÈÜêÆÙ¢È¥³. ëŠ¦ÈùÇ ë‰äŠçÆÐ ¡·¬·Ð²³Ð ¡¹ÝëŠ ëŠ¦ÈåÆÌ äÁÌ¥´çÆÐ «ÈÐëŒ¯ÈÐ ìÁÌ©È¡³ ô¿«·«ÈÜëŒ¨¹, ë‰äŠçÆÐ ò¼Ì®·Ð²³Ð íÁÝéÁÌ²³Ì ©¹Ý¦¹ÉëÆÐ ¡³Þäˆ «ÈÜêÆÙ¢È¥³¨³Ì...\n\nª·¨¹Ý,\n[From.GetTitledName];;;;;;;;;;;;x;
EVTDESC8025;¢·èŠ ëˆ¦´Ûæ»Ý«³Ì, ù¼ÝòÂÌëÆÌ ëŠ¦ÈùÇ «¹Éª³¬·É òÂÌ¦Èù¼ ¬³ë‹çÆÐ ¬¸²³Ì²´ÜêÆÙ¢È¥³. «È¬¸ ù¼ÝòÂÌëÆÐ ¢³ÞíÁÐ ªÈ¡³Ì«ÈÙ¢È¥³! «È ë‰äŠçÆÐ ±¹Ýÿ¼¬·ÉëŒçˆ ©³Ï«³æÆÐ«È¬È «³ÎåÆÌ¥³¨¹Ì äŒ«¸ ¥´²³Ì ¥´¡³çÆÐ ®ÈçŠ«µ ²³Ð ¡·Û«ÈÙ¢È¥³. ¬·ù¼ –ÆÛëÆÐ ¡³á«È²³åÆÌ æ»Ý¬ÈæÆÐëÆÐ «È¨È èˆ«³ÜëÆØëÆÐ «³Ð¦ÈÙ¢È¥³...\n\nª·¨¹Ý,\n[From.GetTitledName];;;;;;;;;;;;x;
EVTDESC8035;æ»É¦ÈÙ ±³©·ÐùÇ ¥³çÆÌ ¬È«¹ÉæÆÐò¼ [From.PrimaryTitle.GetName]ùÇ ù¼Ì¬·Ì²³Ì æ»É¦ÈÙëÆÐ éˆ¬³Ý²´«µ ²³Ð ªÈ¡³Ì«È ù¼ÜêÆÙ¢È¥³. ©³Ï«³æÆÐ«È¬È «³ÎëŒ¨¹Ì ±ÈçÆÐ é»Ð êŠ©³Ê«¸ «·ÚëÆÐ ¡·Û«ÈÙ¢È¥³.\n\nª·¨¹Ý,\n[From.GetTitledName];;;;;;;;;;;;x;
EVTDESC8036;[Root.GetFirstName], «È ª³®ÈÝ¬³! [From.SupportedClaimant.GetTitledName] ¨³Ì«È ¬ÈÌ¬·Ý²³Ì [From.SupportedClaimantTitle.GetName]ùÇ ï»Ý®È¬³«ÈÌ ¡·ÛëÆÐ ¬·—ÁÌ¨³Ì «³¢È¦³ ¥³çÆÌ ¨³ÎëÆÌ òÄì»Éæˆ «³Ðäˆ «ÈÜêÆÙ¢È¥³. ¬³ÉùÄçÆÐ ðˆ¡È²³¬È «³ÎëŒ¨¹Ì ëˆ¬ÈÉ ¬·Ì¬´Ý—ÁÌ«ÈÙ¢È¥³!\n\nª·¨¹Ý,\n[From.GetTitledName];;;;;;;;;;;;x;
EVTDESC8061;¬³¢¸¡³ [Root.SupportedClaimant.GetTitledName]ëÆÐ(çÆÐ) ¬È¬È²³¥³¢È íÁÝ¡¹É¬·É«È¢¸. äŒ¦·¢³ ¢´ ‘³Ý«È ¢´¬·Ì«¸ ’³¬È¡¸ ²³Ð êŠåÆÌ «·ÚëŒ¢È, [Root.SupportedClaimant.GetPossPronoun]«¸¡¸ ¬³¦ÈçÆÐ ¢·Ø¡È¡¸Ü¢¸.\n\nª·¨¹Ý,\n[From.GetTitledName];;;;;;;;;;;;x;
EVTDESC8069;é»Ì«ÈÌ«È äŒ¥´ùÇ ìŠäÁÌ ô¿Ø«È äŒ¥´çˆ ²³«¹äÆØ éÁÐªÈÌ²³¡¸ ²³Ì ¡·ÛëÆÌ «³Ì°³Ž³ëÁÌ «ÈÐ«È¢³, äŒ¥´¡³ æ»É¬³¬·É«ÈÌ ¡ÈÐëÆÐ ¡·Ïäˆ¬³ ²³ØëÆÌ é»Ì«ÈÌ «¹ÉªÈ ¬³Ð «³Ðäˆ «ÈÜ¥³. ²³¬È¨³Ì äŒ¥´åÆÌ «³âëŒçˆ é»Ì«ÈÌùÇ éˆ‡ˆ¢³ ëŠ¬·ÝëÆÐ ¡È¥´²³¬È ¨³Ð¦³.\n\nª·¨¹Ý,\n[From.GetTitledName];;;;;;;;;;;;x;
EVTDESC8075;[From.GetTitledName]«È(¡³) «¹Ý«¹É«È ¢´¬·ÌëŒçˆ ”ÈÞ«·¬ÈåÆÌ •»ÐëÆÐ é»Ð ©³«¸ «¹Ì¬³Ý¬³ ª³Ýê»É©·ÙëŒçˆ ©¹Ì¡¹Ý²³åÆÌ ¡¸ ¢³Ü¥³äˆ ±³Ì¥³Ì²´Üêˆ. «È©·Ì «ÈÐ«¸ª· éˆ«¹ìÁÌ äŒ¥´ùÇ ¡³Ú¬ÈÌ ìˆ¦¹ÉëÆÐ «ÈÞ¬È «³Î¡¸Üêˆ.\n\n¬ÈÌªÈØëŒçˆ,\n[FromFrom.GetTitledName];;;;;;;;;;;;x;
EVTDESC8076;¡³Ý¦¹É²³Ì ±³©·ÐùÇ «³Ù¦¹ÉëŒçˆ «ÈÌ²´ §Y[From.GetTitledName]§!«È(¡³) §Y«¹Ì¬³Ý¬³ ª³Ýê»É©·Ù§!«¸ æ»ÝùÇ²´ÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
EVTDESC8080;[From.GetTitledName]«È(¡³) «¹Ý«¹É«È ¢´¬·ÌëŒçˆ ”ÈÞ«·¬ÈåÆÌ •»ÐëÆÐ é»Ð ©³«¸ ¬³Ý¬³ ª³Ýê»É©·ÙëŒçˆ ©¹Ì¡¹Ý²³åÆÌ ¡¸ ¢³Ü¥³äˆ ±³Ì¥³Ì²´Üêˆ. «È©·Ì «ÈÐ«¸ª· éˆ«¹ìÁÌ äŒ¥´ùÇ ¡³Ú¬ÈÌ ìˆ¦¹ÉëÆÐ «ÈÞ¬È «³Î¡¸Üêˆ.\n\n¬ÈÌªÈØëŒçˆ,\n[FromFrom.GetTitledName];;;;;;;;;;;;x;
EVTDESC8081;¡³Ý¦¹É²³Ì ±³©·ÐùÇ «³Ù¦¹ÉëŒçˆ «ÈÌ²´ §Y[From.GetTitledName]§!«È(¡³) §Y¬³Ý¬³ ª³Ýê»É©·Ù§!«¸ æ»ÝùÇ²´ÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
EVTDESC8085;[From.GetTitledName]«È(¡³) «¹Ý«¹É«È ¢´¬·ÌëŒçˆ ”ÈÞ«·¬ÈåÆÌ •»ÐëÆÐ é»Ð ©³«¸ ª·Ì¡· äÁÌìŠ¬¸çˆ ©¹Ì¡¹Ý²³åÆÌ ¡¸ ¢³Ü¥³äˆ ±³Ì¥³Ì²´Üêˆ. «È©·Ì «ÈÐ«¸ª· éˆ«¹ìÁÌ äŒ¥´ùÇ ¡³Ú¬ÈÌ ìˆ¦¹ÉëÆÐ «ÈÞ¬È «³Î¡¸Üêˆ.\n\n¬ÈÌªÈØëŒçˆ,\n[FromFrom.GetTitledName];;;;;;;;;;;;x;
EVTDESC8086;¡³Ý¦¹É²³Ì ±³©·ÐùÇ «³Ù¦¹ÉëŒçˆ «ÈÌ²´ §Y[From.GetTitledName]§!«È(¡³) §Yª·Ì¡· äÁÌìŠ¬¸§!«¸ æ»ÝùÇ²´ÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
