#CODE;ENGLISH;;;;;;;;;;;;x;
holding_nomad_wargames_desc;¬·ÌïŠ ¡ÈêÁÐëÆÐ ©´«µÝ²³¡È ùÄ²´ ¬·Ìï»ÝùÇ ¡¹çŠ¡È ¥´ÿ¿ëÆÐ ìŠû¿²³Ù¢È¥³.;;;;;;;;;;;;x;
held_nomad_wargames;¡¹çŠ¡È ¥´ÿ¿ëÆÐ ªÈÐªÈ²´ÜêÆÙ¢È¥³;;;;;;;;;;;;x;
held_nomad_wargames_desc;¬·ÌïŠ ¡ÈêÁÐëÆÐ ©´«µÝ²³¡È ùÄ²´ ¬·Ìï»ÝùÇ ¡¹çŠ¡È ¥´ÿ¿çÆÐ û¿äÆÌ«¸ ¡´û¿²³«¹ÜêÆÙ¢È¥³. «ºÛ¡·ÛùÇ ¡³®Èù¼ ¬·Ìï»Ý èŠ«ºçÆÐ ùÇ¨ÈçÆÐ ô¿ª´¡¹ÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
EVTDESC_HL_7000;¥³ÝªÈÌëÆÌ ¬·Ìª³æÆÐùÇ ¡È¨³êÁÐ, äÁÝêÁÐ, ¡·ØêÁÐ ¡È¦µÝëÆÐ ©³ÐÿÄ²³¡¸ ²³¦¹äˆ èˆæÆÌ «¹Ý«¹É«¸ ¡·Ð®¹ ¬·Ìª³æÆÐëÆÐ †ˆ®·Ý²³åÆÌ, ¬·ÌïŠ¡ÈêÁÐëÆÐ ùÄ²³Ì äŒ¦¸«ÈïŒ²³Ì ¥´ÿ¿çÆÐ ¡´û¿²³¡Èçˆ ¡¹Ð¬·Ý²³«¹Ü¥³.;;;;;;;;;;;;x;
EVTOPTA_HL_7000;¥´¥³Ì²³Ì ¥´ÿ¿¡³ ô¿Ð ¡·Û«È¥³.;;;;;;;;;;;;x;
EVTDESC_HL_7001;¢³ùÇ íÁÝªÈÐ²³Ì ¬·Ìª³ [Root.GetDynName]«¸¡¸,\n\n¢³åÆÌ [From.Capital.GetName]«¸ª· «¹Ð¦ÈåÆÌ ¥³¡³ëˆåÆÌ ¬·ÌïŠ ¥´ÿ¿«¸ª· ¥³ÝªÈÌùÇ ®³Øª·ÉëÆÐ ¡È¥´²³Ù¢È¥³\n\n[From.GetFullName];;;;;;;;;;;;x;
EVTOPTA_HL_7001;¢³åÆÌ ¥³Ý¬³Ý ¢´ ¨³Ð«¸ «³Ì¬³ÝëÆÐ «·ÍëÆÐ ¡·Û«È¥³!;;;;;;;;;;;;x;
EVTDESC_HL_7002;[Root.GetTitledFirstName]«¸¡¸,\n\néÁÐ²´Ý²³¡¸æˆ ¢³åÆÌ ¥³¡³ëˆåÆÌ ¬·ÌïŠ ¥´ÿ¿«¸ ®³Øª·É²³¬È è»Û ²³Ð ¡·Û ¡³áêÆÙ¢È¥³.\n\n[From.GetTitledName];;;;;;;;;;;;x;
EVTDESC_HL_7020;¬·Ìª³æÆÐ«È ¨·Ð¦Èª·éŠ°· ¥´ ¬·ÌïŠ ¥´ÿ¿«¸ ®³Ø¡³²³¦¹äˆ, ¥³ÝªÈÌùÇ äÁÝ¬·ÌëŒçˆ ù¼Ü¥³. «³Ì¥³Ð¢³Ì ¨³ÐæÆÐùÇ ©³ÐäŠçÆØ«È ò¼ÌìÁÝæÆÐçˆéŠ°·ùÇ æÆÐ–ÆÌ ù¿®ÈØ êˆ¦Èù¼ ²³ØŽ¸ «ÈÐ«·¢³Ü¥³. ®³Ø¡³¬³æÆÐ«È ¥³ÝªÈÌ«¸¡¸ ¡·êŠ¡¹Ý¦ºçÆÐ ²³Ð ‘´, ¥³ÝªÈÌëÆÌ ¥´ÿ¿ùÇ ªÈ¬³ÉëÆÐ «³Ð¦ÈåÆÌ ªÈÌ‡ˆçÆÐ éˆ¢´Ü¥³.;;;;;;;;;;;;x;
EVTOPTA_HL_7020;û¿äˆùÇ ¬·Ìª³¡³ «È¡È¡¸ ô¿Ð ¡·Û«È¥³!;;;;;;;;;;;;x;
EVTDESC_HL_7025;¥³ÝªÈÌëÆÌ ¬·ÌïŠ ¥´ÿ¿çÆÐ ùÄ²´ [From.PrimaryTitle.GetRulerTitle]ùÇ äÁÝ¬·Ì«¸ æˆ®³É²´Ü¥³. «³Ì¥³Ð¢³Ì ¨³ÐæÆÐùÇ ©³ÐäŠçÆØ«È ò¼ÌìÁÝæÆÐçˆéŠ°·ùÇ æÆÐ–ÆÌ ù¿®ÈØ êˆ¦Èù¼ ²³ØŽ¸ «ÈÐ«·¢³Ü¥³. ¥³ÝªÈÌ«È [From.GetTitledFirstName]«¸¡¸ ¡·êŠ¡¹Ý¦ºçÆÐ ²³Ð ‘´, [From.GetSheHe]¡³ ¥´ÿ¿ùÇ ªÈ¬³ÉëÆÐ «³Ð¦ÈåÆÌ ªÈÌ‡ˆçÆÐ éˆ¢´Ü¥³.;;;;;;;;;;;;x;
EVTOPTA_HL_7025;¢³åÆÌ «È ¥´ÿ¿«¸ª· û¿ª·ÌëÆÐ ¥³ ²³¡¸Ü¥³!;;;;;;;;;;;;x;
EVTDESC_HL_7055;«È¢³Ð  ¥³ÝªÈÌùÇ ¡È¨³êÁÐ, äÁÝêÁÐ äŒ¦Èäˆ ¡·ØêÁÐëÆÌ èŠ¬·É«È«·Ü¥³, ¥³ÝªÈÌëÆÌ «È ¥´ÿ¿«¸ª· «È¡¹Ü¥³! [From.GetTitledFirstName]«È(¡³) ¥³ÝªÈÌùÇ ¥³Ý«¹Ì²³Ì ª³ÝëÆÐ ¥³ÝªÈÌ«¸¡¸ ìŠ«·Ü¥³.;;;;;;;;;;;;x;
EVTOPTA_HL_7055;¢³åÆÌ ¢´¡³ «È¡ÈÐ ìÁÐ «³Ð«³Ü¥³!;;;;;;;;;;;;x;
EVTDESC_HL_7060;[From.GetFullName]«È(¡³) «È ¥´ÿ¿«¸ª· «È¡¹Ü¥³, [From.GetHerHis] ¬·ÌïŠ ¡ÈêÁÐëÆÌ èŠ¬·É«È«·Ü¥³.;;;;;;;;;;;;x;
EVTOPTA_HL_7060;“·É ò¾Ì®³ÎëÆÌ êÆÝ¬³çˆäÁÌ.;;;;;;;;;;;;x;
FORT_CONTROL_OVER_PROVINCE;§Y$PROVINCE$§!ëÆÐ(çÆÐ) ï»Ý¬¸²³¡·¢³ ðˆùÄ²³¦³;;;;;;;;;;;;x;
TRIGGER_SUZERAIN;ì»ÝìŠäÁÉ;;;;;;;;;;;;x;
FORT_CONSTRUCTION_ABANDONED_SETUP;ë‰ª´ ¡·ÌèÁÐëÆÐ «È×«·Ü¥³;;;;;;;;;;;;x;
FORT_CONSTRUCTION_ABANDONED_LOG;¬·É¥´¬·É«ÈÌ §Y$PROV$§! ©´É¬³É¦¹Ý ¢´«¸ª· §Y$BUILDER$§!«È(¡³) ¡·Ìª·Ð²³¥·Ì ë‰ª´¡³ ©·¦¹¬¹ÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
succ_nomad_succession_desc;ë‹è»É¬·Ý ª³Ýê»É¬¸«¸ª·åÆÌ, éˆï»ÝëÆÌ ¡³¬³Ý ¨¹Ýª·Ý«È å»âëÆÌ «³æÆÐ«È¢³ ²¹Ý¬¸¡³ ª³Ýê»É²³Ì¥³, äŒ¦·¢³ ¨¹Ý¨³Ý«ÈÜåÆÌ “Èì»É ¦È¥·æÆÐ –ˆ²³Ì, äŒæÆÐùÇ «ÈÌäŠ¡³ ¯³¡³ÌùÇ «ÈÌäŠéˆ¥³ îŒ¥³¨¹Ì ¡Èÿ¿çÆÐ ¡³¬È¡¸ ô¿Ì¥³. «È¬ÈÐ¬·É«ÈÌ èÁÌÿ¼(Wrong-culture)çÆÐ ¡³¬ÈÌ «ÈÌèÁÐæÆÐëÆÌ ¬³¡¹ÉëÆÐ ©³É°³Ð¥³Ý²³äˆ ª·Ý«ÈÌ«È «³«Èéˆ¥³ ëŠª·ÌòÂÌ«È «ÈÜ¥³. ¨³Ì«µÉ ¯³¡³ÌùÇ 1êÁÌùÄ ‡Š¡º¬³¡³ «¹¬·Ì²È «³«È¦³¨¹Ì, ¥´¯³ÌäÁÉëÆÌ “Èì»É ®ÈðŒæÆÐ ìÁÝ«¸ ²³¢³çÆÐ «È×åÆÌ¥³. ‡Š¡º¬³éˆ¥³ ¥· ¨¹Ýª·Ý«È å»âëÆÌ “Èì»É ®ÈðŒæÆÐëÆÌ ¥´¯³ÌäÁÉ«¸ ¥´²³Ì ¨¹ÝéÁÌëÆÐ ¡³¬ÈÌ¥³.;;;;;;;;;;;;x;
CLAN_LIMIT_FORMULA;§Y“Èì»ÉùÇ êŠ§!;;;;;;;;;;;;x;
COUNTIES_PER_CLAN;“Èì»É ¥³Ý, ©³¦³åÆÌ ©´É¬³É¦¹Ý;;;;;;;;;;;;x;
MAX_NR_OF_CLANS;û¿¥´ “Èì»ÉùÇ êŠ;;;;;;;;;;;;x;
CURRENT_CLANS;²¹Ì¬´ùÇ “Èì»É;;;;;;;;;;;;x;
POPULATION_BREAKDOWN;²¹Ì¬´ùÇ «ÈÌäŠ éÁÌª·É;;;;;;;;;;;;x;
STAT_POPULATION_DESC;ëŠ¦È «¹Ý«¹ÉùÇ ë‹è»É¬·Ý «ÈÌäŠ«ÈÙ¢È¥³. ¨´¥³Ð¨³¥³ «ÈÌäŠåÆÌ §Yû¿¥´ «ÈÌäŠ§!«¸ ¨³ÞûÂ ìÆÝ¡³²³äˆ ¡³Øêˆ²³Ù¢È¥³. û¿¥´ «ÈÌäŠåÆÌ ¥³ÝªÈÌ«È ¬ÈÉ¬·Ù ¥³êŒ¦ÈåÆÌ ©´É¬³É¦¹Ý ¢´ùÇ ©ÈÌ «¹Ý¬È êÁÛ¬³«¸ ‘³¦³ ¡¹Ð¬·Ýô¿Ù¢È¥³. ²¹Ì¬´ §Y«ÈÌäŠ§!åÆÌ ¥³ÝªÈÌùÇ §Yû¿¥´ «ÈÌ¦¹É§!ëÆÐ ¡ºª³Ì²³Ð ‘´ «ÈëÀÝô¿Ù¢È¥³. û¿¥´ «ÈÌ¦¹ÉëÆÌ §Y¨Èª³ëÀÝ «ÈÌ¦¹É§!ò¼ ¨³®³Ì¡³¬Èçˆ ¨´¥³Ð §Yë‹è»É¬·Ý ª¸äÆØ§!ëÆÐ ¡ºª³Ì²³Ð ‘´æˆ ˜Œ«ÈÙ¢È¥³.;;;;;;;;;;;;x;
POPULATION_DIFFERENCE;¬³Ø¬´¬·É«ÈÌ «ÈÌäŠ ª·Ý¬³Ý: §Y$AMOUNT$§!;;;;;;;;;;;;x;
POPULATION_GROWTH_RATIO;ùÂÐ¡³Ì «ÈÌäŠ ª·Ý¬³Ý ©ÈëÅÐ: §Y$AMOUNT$%§!;;;;;;;;;;;;x;
MANPOWER_DIFFERENCE;¬³Ø¬´¬·É«ÈÌ «ÈÌ¦¹É ª·Ý¬³Ý: §Y$AMOUNT$§!;;;;;;;;;;;;x;
MANPOWER_GROWTH_RATIO;ùÂÐ¡³Ì «ÈÌ¦¹É ª·Ý¬³Ý ©ÈëÅÐ: §Y$AMOUNT$%§!;;;;;;;;;;;;x;
INTERACTION_CANNOT_ATTACK_VASSALS;¥³ÝªÈÌëÆÌ «È ¬·Ì¬´Ý ¨¹ÝéÁÌëŒçˆ ¥³ÝªÈÌùÇ é»ÝªÈÌëÆÐ ä»Ý¡¹É²³Ð êŠ «·ÚëÆØ;;;;;;;;;;;;x;
tut_5a_23;ª´ ë‹¢ÈÛëÆÐ ¨³ÌæÆÐ¦¹¨¹Ì ©·ïÆÌëÆÐ îÆÐ¦ÈÉ²³¦³. ¥³ÝªÈÌëÆÌ «¹¦· ë‹¢ÈÛùÇ êˆ¥³ÌùÄçÆÐ ¨³ëŠêŒæŒ¦´äŒ²³«¹, ª·Ì°´Éô¿Ì ë‹¢ÈÛò¼ ª´çˆ ª´Ýª·Ýô¿Ì ë‹¢ÈÛëÆÐ ¬´±¹Ìª·Ý²³Ð êŠ «ÈÜ¥³.;;;;;;;;;;;;x;
tut_5a_16;ëŠíÆÉ«¸ª· ¥³ÝªÈÌëÆÌ «È ¬ÈÝ¬ÈÙ²³Ø¥´ °´ÙëÆÐ é»Ð êŠ «ÈÜ¥³. äŒ¡·ÛëÆÐ îÆÐ¦ÈÉ²³¨¹Ì ¥³ÝªÈÌëÆÌ ¬ÈÝ¬ÈÙéŠ¥´ ¥´ªÈÌ«¸, ²³Ø¥´çÆÐ êˆ¬ÈÙ²³åÆÌ ©·ïÆÌëÆÐ é»Ð êŠ «ÈÜ¥³. ¥³ÝªÈÌùÇ é»ÝªÈÌ the Earl of FifeùÇ ²³Ø¥´çÆÐ êˆ¬ÈÙ²³äˆ, –ˆ²³Ì Gowrieçˆ äŒæÆÐëÆÐ êŠê»Ý²´¦³.;;;;;;;;;;;;x;
TECH_CAN_SPREAD;¡ÈêÁÐëÆÌ ÿ¼Éª³Ìô¿Ð êŠ «ÈÜ¥³;;;;;;;;;;;;x;
NOT_TECH_CAN_SPREAD;¡ÈêÁÐëÆÌ ÿ¼Éª³Ìô¿Ð êŠ «·Ú¥³;;;;;;;;;;;;x;
TR_SILK_ROAD_1_OTHER_PROVINCES_CONDITION;§Y100§!ùÇ ¡·¦È «³Ì«¸ «·‘·Ì ªÈÐîŒ çˆæŒ ¬È©³Ýæˆ §YªÈÐîŒ çˆæŒ ä‰«¹É¡È¬È§!, §YªÈÐîŒ çˆæŒ ªÈ¬³Ý§! –ˆåÆÌ §YìŠë‰ ªÈÐîŒ çˆæŒ æˆªÈ§!çÆÐ ðˆ²³Ø²³äˆ «ÈÜ¬È «³Î¥³.;;;;;;;;;;;;x;
TR_SILK_ROAD_2_OTHER_PROVINCES_CONDITION;§Y200§!ùÇ ¡·¦È «³Ì«¸ «·‘·Ì ªÈÐîŒ çˆæŒ ¬È©³Ýæˆ §YªÈÐîŒ çˆæŒ ªÈ¬³Ý§! –ˆåÆÌ §YìŠë‰ ªÈÐîŒ çˆæŒ æˆªÈ§!çÆÐ ðˆ²³Ø²³äˆ «ÈÜ¬È «³Î¥³.;;;;;;;;;;;;x;
TR_SILK_ROAD_3_OTHER_PROVINCES_CONDITION;§Y500§!ùÇ ¡·¦È «³Ì«¸ «·‘·Ì ªÈÐîŒ çˆæŒ ¬È©³Ýæˆ §YìŠë‰ ªÈÐîŒ çˆæŒ æˆªÈ§!çÆÐ ðˆ²³Ø²³äˆ «ÈÜ¬È «³Î¥³.;;;;;;;;;;;;x;
MONTHLY_POPULATION_GROWTH;ùÂÐ¡³Ì «ÈÌäŠ ª·Ý¬³Ý;;;;;;;;;;;;x;
MONTHLY_POPULATION_DECLINE;ùÂÐ¡³Ì «ÈÌäŠ ¡³Øêˆ;;;;;;;;;;;;x;
MAXIMUM_CIVILIAN_POPULATION;û¿¥´ «ÈÌäŠ;;;;;;;;;;;;x;
