#CODE;ENGLISH;;;;;;;;;;;;x;
DLC_dlc016_TOOLTIP_INSTANT;§Y¦·ªÈ«³ †ˆª³Ýÿ¼§!;;;;;;;;;;;;x;
DLC_dlc016_TOOLTIP_DELAYED;- ¦·ªÈ«³Ì èÁÌÿ¼ùÇ «ÈÌèÁÐëÆÐ ùÄ²³Ì ïÆÉ©¹Ð²³Ì «·ÐäÁÐ;;;;;;;;;;;;x;
DLC_dlc017_TOOLTIP_INSTANT;§Y©È¬³Ì°ÈëÁØùÇ åˆ¦´§!;;;;;;;;;;;;x;
DLC_dlc017_TOOLTIP_DELAYED;- ©È¬³Ì°ÈÌ ¬¸äÁÉ, ¡È°³ äŒ¦ÈêŒ, «³çŒ¨¸¢È«³, ìˆ¬È«³ äÁÉ¡³æÆÐùÇ «ÈÌèÁÐëÆÐ ùÄ²³Ì 3¡´ùÇ ª³ëÁÌæŒïŒ¦´É;;;;;;;;;;;;x;
DLC_dlc018_TOOLTIP_INSTANT;§Yª·É«µÝùÇ ®ÈØä»Ý§!;;;;;;;;;;;;x;
DLC_dlc018_TOOLTIP_DELAYED;- ª·™»ÉùÇ ª´çˆëÁÌ ®ÈØ¦µÉùÇ ùÄ²·Ø \n- ª´çˆëÁÌ «³ìŒ°¸É èÁÌÿ¼ù¼ ì»Ýä‰ \n\n†Š¡³ ª³²³Ý: \n- ìÁÝéŠ «³¨¸¦È¯³ ®ÈØ¦µÉ¬³æÆÐëÆÐ ùÄ²³Ì ª´ç»Ùäˆ ïÆÉ©¹Ð²³Ì †ˆª³Ýÿ¼ù¼ ë‹¢ÈÛ \n- ª´çˆëÁÌ ¬Èæˆ ùÄùÇ èÁÌ¬³Ý \n- ®ÈØ¦µÉ¬³æÆÐ«È ¡³¬¹ë»Ì ª´ç»Ùäˆ •ÆØ”ÈÉ²³Ì ¬ÈÐ©¹Ý;;;;;;;;;;;;x;
DLC_dlc019_TOOLTIP_INSTANT;§YçŠêŒùÇ åˆ¦´§!;;;;;;;;;;;;x;
DLC_dlc019_TOOLTIP_DELAYED;- ¦·ªÈ«³, éÁÐ¡³¦È«³, ñ»ÉëÆÌ «³Ð¦³Ì ¬È©´¬³çÆÐ ùÄ²³Ì 3¡´ùÇ ª³ëÁÌæŒ ïŒ¦´É;;;;;;;;;;;;x;
DLC_dlc020_TOOLTIP_INSTANT;§YåˆçŒæŒ †ˆª³Ýÿ¼§!;;;;;;;;;;;;x;
DLC_dlc020_TOOLTIP_DELAYED;- åˆçŒæŒ èÁÌÿ¼ùÇ «ÈÌèÁÐëÆÐ ùÄ²³Ì ïÆÉ©¹Ð²³Ì «·ÐäÁÐ;;;;;;;;;;;;x;
DLC_dlc021_TOOLTIP_INSTANT;§YåˆçŒæŒ ë‹¢ÈÛ ±´É§!;;;;;;;;;;;;x;
DLC_dlc021_TOOLTIP_DELAYED;- åˆçŒæŒ èÁÌÿ¼ùÇ «ÈÌèÁÐëÆÐ ùÄ²³Ì ïÆÉ©¹Ð²³Ì äŒ¦´±ÈÉ;;;;;;;;;;;;x;
DLC_dlc022_TOOLTIP_INSTANT;§Yä»Ýÿ¼äÁÉ§!;;;;;;;;;;;;x;
DLC_dlc022_TOOLTIP_DELAYED;- ª³Ý«ÈÌ ä»Ýÿ¼¬·ÝëÆÐ ðÆÐ¦¸«È ²³Ð êŠ «ÈÜêÆÙ¢È¥³.\n- òÄì»É ¡³èÁÌùÇ ¡³ìŠ¡³ ô¿ªÈÙªÈëˆ\n- èŠ«¹ÉêˆçÆÐ ¬ÈÛäˆ ª³Ý«ÈÌ ¬¸äÁÉëÆÐ ÿ¼É¬³ÝªÈ¯ÈªÈÙªÈëˆ\n- æˆ¬¸ ª·Ì¡·«¸ª· ¡¹Ý¬´Ý²³ªÈÙªÈëˆ\n\n†Š¡³ ª³²³Ý:\n- «¹¦·¡´ùÇ ª´çˆëÁÌ ¡·ÌèÁÐ\n- ä»Ýÿ¼äÁÉëÆÐ ùÄ²³Ì ïÆÉ©¹Ð²³Ì é»ÉªÈÉò¼ ª·Ì©³É èˆ¥¸Ð\n- ª´çˆëÁÌ ëÆØèˆæÆÐò¼ «È©¸ÌïŒæÆÐ\n- ²´«³Ì æˆªÈçÆÐ ä»Ý¡¹É²³¡·¢³ ¬È¯ÈÐ êŠ «ÈÜåÆÌ ª´çˆëÁÌ ¬·Ì¬´Ý ¨¹ÝéÁÌ;;;;;;;;;;;;x;
DLC_dlc023_TOOLTIP_INSTANT;§Y©·Ì«¹ÝùÇ åˆ¦´§!;;;;;;;;;;;;x;
DLC_dlc023_TOOLTIP_DELAYED;- ä»Ýÿ¼äÁÉùÇ «ÈÌèÁÐæÆÐëÆÐ ùÄ²³Ì 3¡´ùÇ ª³ëÁÌæŒïŒ¦´É;;;;;;;;;;;;x;
DLC_dlc024_TOOLTIP_INSTANT;§Yäˆ¥´ùÇ ªÈÌ§!;;;;;;;;;;;;x;
DLC_dlc024_TOOLTIP_DELAYED;- ¥· ’³çÆÌ ªÈ¬³É ¢³Ð”³, 867¢¹Ì \n- ïˆê»É ªÈÌ«³Ýò¼ ìˆçˆ«³êŒ°·ä‰ ðÆÐ¦¸«È ¡³åÆÝ\n- ©³Ì¦³ÌëÆÌ ¬Èæˆ¬³çÆÐ ¡³¬Èäˆ ¥· ùÄ²·Ø²´¬ÈØ \n- ïˆê»É ªÈÌ«³ÝëÆÌ ¬È«¹ÉæÆÐëÆÐ «µÉ°³Ð²³äˆ †ˆïˆÿ¼ ªÈ¯ÈÐ êŠ «ÈÜëÆØ \n\n†Š¡³ ª³²³Ý: \n- ¡Èæ»Éä‰æˆù¼ èŠêÆÐ¦ÈØæÆÐëÆÌ «Èä‰æˆæÆÐëÆÐ ¡´ì»ÝªÈ¯È¡È ùÄ²³Ì ª·Ìä‰ ¡³åÆÝ\n- ª´çˆëÁÌ °¸¨³ùÇ ¡¹Ð¬·ÝæÆÐò¼ «È©¸ÌïŒæÆÐ;;;;;;;;;;;;x;
DLC_dlc025_TOOLTIP_INSTANT;§Yäˆ¥´ ªÈÌëÆÐ ùÄ²³Ì ª·Ý¡³§!;;;;;;;;;;;;x;
DLC_dlc025_TOOLTIP_DELAYED;- ¡¸çŒ¨³Ì ¬È©´¬³çÆÐ ùÄ²³Ì 4¡´ùÇ ª³ëÁÌæŒïŒ¦´É;;;;;;;;;;;;x;
DLC_dlc027_TOOLTIP_INSTANT;§Y¯¸ÐïŒ ë‹¢ÈÛ ±´É§!;;;;;;;;;;;;x;
DLC_dlc027_TOOLTIP_DELAYED;- ¯¸ÐïŒ èÁÌÿ¼ùÇ «ÈÌèÁÐëÆÐ ùÄ²³Ì ïÆÉ©¹Ð²³Ì äŒ¦´±ÈÉ;;;;;;;;;;;;x;
DLC_dlc028_TOOLTIP_INSTANT;§Y¯¸ÐïŒ †ˆª³Ýÿ¼§!;;;;;;;;;;;;x;
DLC_dlc028_TOOLTIP_DELAYED;- ¯¸ÐïŒ èÁÌÿ¼ùÇ «ÈÌèÁÐëÆÐ ùÄ²³Ì ïÆÉ©¹Ð²³Ì «·ÐäÁÐ;;;;;;;;;;;;x;
DLC_dlc029_TOOLTIP_INSTANT;§Y¡³èÁÌ èÁÌ¬³Ý ±´É 3§!;;;;;;;;;;;;x;
DLC_dlc029_TOOLTIP_DELAYED;- ìÁÝª¸ ë‹¦·ÙùÇ ¡³¬³Ý ë‹¨¹Ý²³Ì 50¡´ ¡³èÁÌæÆÐ, äŒìÁÝ«¸ª·æˆ ïÆÉ²È ïˆê»É ªÈÌ«³Ý ¡³èÁÌæÆÐ«¸ †ˆ¬·ØëÆÐ ¨³ÞíÁÌ 50¡´ùÇ ïÆÉ©¹Ð²³Ì ¡³èÁÌ èÁÌ¬³Ý;;;;;;;;;;;;x;
DLC_dlc030_TOOLTIP_INSTANT;§Yë‹çˆ±³ ë‹¢È©·ª¹Ð¦ÈêŒ IV ¯·Ì©·°·§!;;;;;;;;;;;;x;
DLC_dlc030_TOOLTIP_DELAYED;- îŒçŠª¸«È¥· ¯ÈÝìŒ IIùÇ ¬·¬³Ýô¿Ì ¡¸«ÈØëÆÐ ë‹çˆ±³ ë‹¢È©·ª¹Ð¦ÈêŒ IVçˆ ¯·Ì©·ïŒ ²³Ù¢È¥³.;;;;;;;;;;;;x;
DLC_dlc031_TOOLTIP_INSTANT;§Y¯·êŒ°·¨³«ÈìŒ ±´É§!;;;;;;;;;;;;x;
DLC_dlc031_TOOLTIP_DELAYED;- ¡¸«ÈØ¢´ «È©³Ðêˆ: ¨·¦È¯³¦³Éò¼ êŠ«¹ØëÆÐ ¬È¬·Ý \n- ¥³ÝªÈÌùÇ ‡Šê»Ì«ÈÌ èˆæÆÌ °´«·¢³Ì «³«ÈæÆÐùÇ «ÈçÆØëÆÐ ¬´¬È¬·Ý \n- ª³ª´Ý«³ ¡³èÁÌùÇ «ÈçÆØëÆÐ ¬È¬·Ý \n- ä»ÝäÁÉ «Èª³ÝùÇ ¬³ÉùÄçÆÐ ²¹ÝëÀÝª³ ¡¹Éò¼ ²³ØŽ¸ ¬´¬È¬·Ý ;;;;;;;;;;;;x;
DLC_dlc032_TOOLTIP_INSTANT;§Y«³éŒ¦³²³ØùÇ «³æÆÐæÆÐ§!;;;;;;;;;;;;x;
DLC_dlc032_TOOLTIP_DELAYED;- ª´çˆëÁÌ ä‰ÿ¼Ý ª·ÌíÁÐ ¨¸¯·¢ÈìÆØ \n- ª´çˆëÁÌ ªÈÙ¬³äÁÌ ¡Èª³¥³Ì \n- «ÈêÆÐ¦³ØùÇ ì»Ý±³çˆª· «Èª·Ý¬·É«ÈÌ èŠ°³¬ÈÐ¦³±³ ñ»ÉëÆÌ ²´Ýæ»Ý²³åÆÌ «³ê‹«³¦È±³çÆÐ ª·Ì°´É ¡³åÆÝ \n- ª´çˆëÁÌ ðÆÐ¦¸«È ¡³åÆÝ ì»Ýä‰òÂÌ: ë‹¥´ä‰ \n\n†Š¡³ ª³²³Ý: \n- ª·Ý¬È êÁÌ¦º\n- ¨³Ð“·Ý•ÁÌ ¡³ªÈÌæÆÐëÆÐ êŠæˆª³¢³ êŠ¢¹çˆ ¨³ÌæÆÐ«· êŠæˆùÂÌëŒçˆ ëÆÌý¿ªÈ¯È¡È \n- 300¡´ «Èª³ÝùÇ ª´çˆëÁÌ «È©¸ÌïŒæÆÐ;;;;;;;;;;;;x;
DLC_dlc033_TOOLTIP_INSTANT;§Y¡Èª³¥³Ì ë‹¢ÈÛ ±´É§!;;;;;;;;;;;;x;
DLC_dlc033_TOOLTIP_DELAYED;- ¡Èæ»Éä‰ ¡Èª³¥³Ì «ÈÌèÁÐëÆÐ ùÄ²³Ì ïÆÉ©¹Ð²³Ì äŒ¦´±ÈÉ ;;;;;;;;;;;;x;
DLC_dlc034_TOOLTIP_INSTANT;§YªÈÌ«³ÝùÇ ¬·Ìª³æÆÐ ë‹¢ÈÛ ±´É§!;;;;;;;;;;;;x;
DLC_dlc034_TOOLTIP_DELAYED;- ©È ¡Èæ»Éä‰ ¡Èª³¥³ÌùÇ «ÈÌèÁÐëÆÐ ùÄ²³Ì ïÆÉ©¹Ð²³Ì äŒ¦´±ÈÉ;;;;;;;;;;;;x;
DLC_dlc035_TOOLTIP_INSTANT;§Y«³éŒ¦³²³ØùÇ åˆ¦´§!;;;;;;;;;;;;x;
DLC_dlc035_TOOLTIP_DELAYED;- «³éŒ¦³²³Ø ¡º«¹Ð ªÈÌ«³ÝëÆÐ ¨ÈÏåÆÌ ¬Èæˆ¬³çÆÐ ùÄ²³Ì 2¡´ùÇ ª³ëÁÌæŒïŒ¦´É;;;;;;;;;;;;x;
DLC_dlc036_TOOLTIP_INSTANT;§YîŒ¦ÈêŒ¨³êŒ èŠ¦¹ÙùÇ åˆ¦´§!;;;;;;;;;;;;x;
DLC_dlc036_TOOLTIP_DELAYED;- 12ùÂÐ«¸ ðÆÐ¦¸«È ²³¨¹Ì æÆÐ¦ÈåÆÌ îŒ¦ÈêŒ¨³êŒ ¯´ç»Ð(ªÈÐ¬¸ ª¸¡º ªÈ¡³Ì);;;;;;;;;;;;x;
DLC_dlc037_TOOLTIP_INSTANT;§Yª´ÉêÆÌ ë‹¢ÈÛ±´É§!;;;;;;;;;;;;x;
DLC_dlc037_TOOLTIP_DELAYED;ª´ÉêÆÌ èÁÌÿ¼ùÇ «ÈÌèÁÐæÆÐëÆÐ ùÄ²³Ì ïÆÉ©¹Ð²³Ì äŒ¦´±ÈÉ;;;;;;;;;;;;x;
DLC_dlc038_TOOLTIP_INSTANT;§Y±ÈÌ-ëŠäŒçŒ ë‹¢ÈÛ±´É§!;;;;;;;;;;;;x;
DLC_dlc038_TOOLTIP_DELAYED;- ±ÈÌ-ëŠäŒçŒ èÁÌÿ¼ùÇ «ÈÌèÁÐæÆÐëÆÐ ùÄ²³Ì ïÆÉ©¹Ð²³Ì ë‹¢ÈÛ äŒ¦´±ÈÉ;;;;;;;;;;;;x;
DLC_dlc039_TOOLTIP_INSTANT;§Y«ÈÌæˆùÇ ¦³¬³§!;;;;;;;;;;;;x;
DLC_dlc039_TOOLTIP_DELAYED;- 3¡´ùÇ ª´çˆëÁÌ «ÈÌæˆ ì»Ýä‰ \n- ª´çˆ«È †Š¡³ô¿Ì ¬È«¹ÉëÆÐ ùÄ²³Ì ª´ç»Ùäˆ «·Ù¥¸«ÈïŒô¿Ì ì»Ýä‰ù¼ èÁÌÿ¼ \n- ª´ç»Ùäˆ ¥³®´çˆëÁÌ ¬È«¹É«¸ª· ïÆÉ©¹Ð²³Ì ¬·ÝûÄù¼ ¨¸¯³¢ÈÉ«¸ª· ðÆÐ¦¸«È ¡³åÆÝ \n\n†Š¡³ ª³²³Ý: \n- ¬·Ìª·Ð¬·É«ÈÌ ¬·ÌçÅÌª·Ýù¼Ý«È ô¿«· «ÈÌæˆ ï»Ý«ÈÐëÆÐ ªÈæˆ²³ªÈÙªÈëˆ \n- «ÈÌæˆ «ÈÌèÁÐùÇ «·ÐäÁÐò¼ é»É¬³Ý \n- ¬·ÌïŠ îˆŽÈ¦È ïÆÉ©¹Ð ë‹¢ÈÛ ;;;;;;;;;;;;x;
DLC_dlc040_TOOLTIP_INSTANT;§YïŠçŒîŒ ë‹¢ÈÛ±´É§!;;;;;;;;;;;;x;
DLC_dlc040_TOOLTIP_DELAYED;- ïŠçŒîŒ èÁÌÿ¼ùÇ «ÈÌèÁÐæÆÐëÆÐ ùÄ²³Ì ïÆÉêŠ²³Ì ë‹¢ÈÛ äŒ¦´±ÈÉ;;;;;;;;;;;;x;
DLC_dlc041_TOOLTIP_INSTANT;§YïŠçŒîŒ †ˆª³Ýÿ¼§!;;;;;;;;;;;;x;
DLC_dlc041_TOOLTIP_DELAYED;- ïŠçŒîŒ èÁÌÿ¼ùÇ «ÈÌèÁÐæÆÐëÆÐ ùÄ²³Ì ïÆÉêŠ²³Ì «·ÐäÁÐæÆÐ;;;;;;;;;;;;x;
DLC_dlc042_TOOLTIP_INSTANT;§Y«ÈÌæˆùÇ åˆ¦´§!;;;;;;;;;;;;x;
DLC_dlc042_TOOLTIP_DELAYED;- «ÈÌæˆùÇ ï»Ý®È¬³æÆÐëÆÐ ùÄ²³Ì 3¡´ùÇ ª³ëÁÌæŒïŒ¦´É;;;;;;;;;;;;x;
DLC_dlc043_TOOLTIP_INSTANT;§Y±¸çŒªÈ«³ ë‹¢ÈÛ±´É§!;;;;;;;;;;;;x;
DLC_dlc043_TOOLTIP_DELAYED;- ±¸çŒªÈ«³ èÁÌÿ¼ «ÈÌèÁÐëÆÐ ùÄ²³Ì ïÆÉ©¹Ð²³Ì ë‹¢ÈÛ äŒ¦´±ÈÉ;;;;;;;;;;;;x;
DLC_dlc044_TOOLTIP_INSTANT;§Y±¸çŒªÈ«³ †ˆª³Ýÿ¼§!;;;;;;;;;;;;x;
DLC_dlc044_TOOLTIP_DELAYED;- ±¸çŒªÈ«³ èÁÌÿ¼ùÇ «ÈÌèÁÐëÆÐ ùÄ²³Ì ïÆÉ©¹Ð²³Ì «·ÐäÁÐ;;;;;;;;;;;;x;
DLC_dlc045_TOOLTIP_INSTANT;§YªµçÆÐ¨³å‹§!;;;;;;;;;;;;x;
DLC_dlc045_TOOLTIP_DELAYED;- ªÈ¬³É ¢³Ð”³¡³ 769¢¹ÌëŒçˆ «³â¥³Ý¡¹¬ÈØ\n- ªµçÆÐ¨³å‹çÆÐ ùÄ²³Ì «ÈÐ¦¹ÌùÇ ïÆÉ©¹Ð²³Ì «¹Éª³¬·É «È©¸ÌïŒæÆÐ\n- éŠù¼Ý¦¹Ý ¬¸æˆ \n\n†Š¡³ ª³²³Ý: \n- «¹Ì¥´¡È \n- ¬³ªÈÌ¨³ÌùÇ ù¼ÝäÁÉò¼ ¬¸äÁÉùÇ ®³Ýª·Ð \n- ª´çˆëÁÌ èÁÌÿ¼æÆÐò¼ ìÁÌä‰ \n- ¢³Ð“È ¨Èß ¡º¬·ÐùÇ ©¹Ìÿ¼çÆÐ ùÄ²³Ì ª´çˆëÁÌ ªÈêŒ°¸Ø \n- †ˆ¡È ª·éŠë‹¦·Ù, æ»ÝéŠë‹¦·Ù, èŠêÆÐ¦ÈØ ë‹¢ÈÛëÆÐ ùÄ²³Ì ª´çˆëÁÌ äŒ¦´±ÈÉ;;;;;;;;;;;;x;
DLC_dlc046_TOOLTIP_INSTANT;§Y†ˆ¡È ª·ë‹¦·Ù ùÇª³Ý ±´É§!;;;;;;;;;;;;x;
DLC_dlc046_TOOLTIP_DELAYED;- 8ª¸¡È«¸ª· 10ª¸¡È ª³«ÈùÇ ª·ë‹¦·Ù èÁÌÿ¼æÆÐëÆÐ ùÄ²³Ì «¹Éª³¬·É«ÈÌ ùÇª³Ý;;;;;;;;;;;;x;
DLC_dlc047_TOOLTIP_INSTANT;§Y†ˆ¡È æ»ÝéŠ ùÇª³Ý ±´É§!;;;;;;;;;;;;x;
DLC_dlc047_TOOLTIP_DELAYED;- 8ª¸¡È«¸ª· 10ª¸¡È ª³«ÈùÇ æ»Ýë‹¦·Ùò¼ ìÁÝæ»Ý èÁÌÿ¼æÆÐëÆÐ ùÄ²³Ì «¹Éª³¬·É«ÈÌ ùÇª³Ý;;;;;;;;;;;;x;
DLC_dlc048_TOOLTIP_INSTANT;§Y¡³èÁÌ èÁÌ¬³Ý ªµçÆÐ¨³å‹ §!;;;;;;;;;;;;x;
