#CODE;ENGLISH;;;;;;;;;;;;x;
EVTDESC_MNM_6252;¢´ ¬ÈæˆçÆÐ ©³Ïäˆ ¢³«³¬ÈÌ [assassin_protege.GetTitledFirstName]«È(¡³) ¬³ªÈÌ¨³Ì¨³Ì²³Ì [assassin_protege.GetBoyGirl](ëŒ)çˆ ¬³¦³äˆ «ÈÜ¥³. ¢´¡³ ¥·Ì¬¹ ìÁÌ¡·Ì öÂæÆÌ¬È ¥³É®ÈåÆÌ ¥´çˆ «ÈÑåÆÌ¥³. ¢¹ª·É«È ëŠ¦ÈùÇ ¨ÈÏëÆØëÆÐ ¥· ¡Èâ¡¸ ©´ëŠäˆ ªÈâ«· ²³åÆÌ åÁÌ®È¥³...¥³ëÆØ ¥³Ì¡ºåÆÌ ªÈÌìÁÝ²È ª·Ì°´É²³åÆÌ ¡¸ ì»ã¡¸Ü¥³.;;;;;;;;;;;;x;
EVTOPTA_MNM_6252;®ÈØïŠ «ÈØèŠçÆÐ ùÄ²´ª· èÁÌÿ¼ ¬·ÉëÆÝ«¸ ¬ÈÙìÁÝ²³åÆÌ ¡¸ ì»ã¡¸Ü¥³.;;;;;;;;;;;;x;
EVTOPTA_MNM_6252_TT;¥³ÝªÈÌùÇ ¬Èæˆçˆ §Y[assassin_protege.GetTitledFirstName]§!«È(¡³) ®´É¦µÉ åÆÝ¦¹ÉëÆÐ ¡´©³Ð²³Ù¢È¥³.\n;;;;;;;;;;;;x;
EVTOPTB_MNM_6252;¥³Ì¡·Ø ¥³çŠåÆÌ ¡ÈêÁÐëÆÐ ¥· «³Ð¦¹ìŠ¡¸Ü¥³.;;;;;;;;;;;;x;
EVTOPTB_MNM_6252_TT;¥³ÝªÈÌùÇ ¬Èæˆçˆ §Y[assassin_protege.GetTitledFirstName]§!«È(¡³) ¬·ÌïŠ åÆÝ¦¹ÉëÆÐ ¡´©³Ð²³Ù¢È¥³.\n;;;;;;;;;;;;x;
EVTOPTC_MNM_6252;èˆæÆÌ ¬·ÌèÁÌéÁÌ«µ«¸ ®ÈëŠ®ÈØ «·Ú«È ©´ùÂ«µ ²³Ì¥³.;;;;;;;;;;;;x;
EVTOPTC_MNM_6252_TT;¥³ÝªÈÌëÆÌ §Y[assassin_protege.GetTitledFirstName]§!«È(¡³) äÅÌ²¹Ý ¬³Ù²ÈÌ ñÁÌ¦¹ÌëÆÐ ©³ÏëÆÐ êŠ «ÈÜ¡¸ åˆ¦¹É²³Ù¢È¥³.\n;;;;;;;;;;;;x;
EVTDESC_MNM_6253_A;¢´¡³ ®·Ð¬·²³¡¸ ¡ºÿ¿É²³Ì ñÁÌ¦¹ÌëÆÐ ©³Ïäˆ [assassin_protege.GetTitledFirstName]«È(¡³) ¡ºê»É²´ª· ùÇ¨È «ÈÜåÆÌ ª·Ýò¼çÆÐ éˆ«¹ìÁÌ¥³. äÁÝ¬·Ý«¸ æŒ¢³æŒåÆÌ ²´ù¿ ¥´ª³æÆÐò¼ ¬·Ðè‰²³¡¸ ®ÈÌéÁÌëÆÐ ¨´Þ«·ÜëŒ¨¹, ä»ÝéŠ –ˆ²³Ì ¡¸ëÆÐ¦È²³¬È «³ÎåÆÌ¥³. ²´¡³ ‘·Ð«·¬È¨¹Ì í»ÛéÁÐ«È Ž·¬ÈÐ ìÁÐ èˆçÆÌ¥³. «È¬¸ «ÈÐì»ÝùÇ ªÈ²·ØëÆÐ ®¹«µ ²³Ð ‘´«ÈÌ ¡·Û ¡³á¥³.;;;;;;;;;;;;x;
EVTDESC_MNM_6253_B;¢´¡³ ¡ºÿ¿É²³Ì ¬·ÌïŠ ñÁÌ¦¹ÌëÆÐ ©³Ïäˆ [assassin_protege.GetTitledFirstName]«È(¡³) ¡ºê»É²´ª· ùÇ¨È «ÈÜåÆÌ ª·Ýò¼çÆÐ éˆ«¹ìÁÌ¥³. äŒ—ÁÌ¨³Ì «³¢È¦³ ªÈ¡³ÌëÆÐ ²·Ûô¿«È ˜Œ¬È «³Îäˆ [Root.GetCapitalHolding] «¹ÌêÆÙ¬³Ý«¸ª· ‡ˆô¿¡¸ ñÁÌ¦¹Ì²³Ì¥³. ¢¹ª·ÉëÆÌ éÁÌ¨¹Ý –ˆ¦´ «³«ÈæÆÐéˆ¥³ ›Ä«·¢³¥³. ªÈ²·ØëÆÐ ®ÈÐ ®³¦º«ÈÌ ¡·Û ¡³á¥³.;;;;;;;;;;;;x;
EVTDESC_MNM_6253_C;[assassin_protege.GetTitledFirstName]«È(¡³) ¢´¡³ ¡ºÿ¿É²³Ì ®·Ð¬·²³Ì «ÈÐ¬·ÝëÆÐ ñÁÐçÅÝ²³¡¸ ‘³¦³ëˆ¨¹ ì»ãëÆÌ ª·Ýò¼çÆÐ éˆ«¹ìÁÌ¥³. ¡¸¥³¡³ ù¿äÁÉ«· ê»Ø“Èæˆ °³ÉùÂÐ²³äˆ ¬·ÌïŠ ñÁÌ¦¹Ìæˆ ¬·Ø®³ åÆÝêÁÉ²³¡¸ êˆÿ¼²³Ì¥³. «È¬¸Ì «ÈÐì»ÝùÇ ªÈ²·ØëÆÐ ®¹«µ ²³Ð ‘´«ÈÌ ¡·Û ¡³á¥³.;;;;;;;;;;;;x;
EVTOPTA_MNM_6253;¥³ÌùÂÌëÆÐ ªÈ¯¹ ªÈ²·ØëÆÐ ®ÈçŒ¡¸ ²³¬³.;;;;;;;;;;;;x;
EVTOPTA_MNM_6253_TT;§Y[assassin_protege.GetTitledFirstName]§!ùÇ «¹¦· ¡³¬È åÆÝ¦¹ÉëÆÐ ì»Ý²³Ù²´ª· ¡¹Ðò¼¡³ æˆíÁÐô¿Ù¢È¥³.\n;;;;;;;;;;;;x;
EVTDESC_MNM_6254_A;[Root.GetWeatherAdjective] ©³Ø«¸ ¬È¦¹ÝëÆÐ ©³ÏëÆÌ ¬³¡´ÉæÆÐ«È [assassin_protege.GetTitledFirstName]ëÆÐ(çÆÐ) ä»Ý¡¹É²´Ü¥³. éˆäˆ«¸ ‘³çŒ¨¹Ì [assassin_protege.GetFirstName]«È(¡³) ¨³Ð©³Ðçˆ š¾ ¬³Ð ¥´®·²´Ü¥³äˆ ²³Ì¥³. ¬³¡ÈåÆÌ «³Øª³Ð ¥´ª³Ý«È «³¢È¦³¨¹Ìª· ¬³¡´ÉëÆÐ ª·ÐæÆÉ²´Ü¥³äˆ. äŒ¦´ª· ¬³¡´ÉæÆÐ«È [Root.GetCapitalHolding] ìŠ©¹ÌëÆÐ ôÄ¬È¨¹ ²·ÛêŠäˆçÆÐ ²´«µ ²´Ü¥³. æÆÏ¡ÈçˆåÆÌ ¨¹ß ªÈ¡³Ì«È¢³ äŒ¦´Ü¥³äˆ ²³Ì¥³.;;;;;;;;;;;;x;
EVTDESC_MNM_6254_B;éÁÐ¦µÝ©´æÆÐëÆÐ ªÈ¯¹ [assassin_protege.GetTitledFirstName]ëÆÐ(çÆÐ) ¡ÈêÆÙ ä»Ý¡¹É²´ÜåÆÌ¥¸ ¢¹ª·É«È åÆÝêÁÉ²³¡¸ ¥´®·²´Ü¥³. êˆçÆØ ŽÈ®È¡¸ ¬·Ýÿ¼É²³Ì ±³Ì¥³ÌëŒçˆ éÁÐ¦µÝ©´æÆÐëÆÐ ˜Œ¦·ïŒ¦¹ª· äŒìÁÝ ²³¢³åÆÌ è»ÉêÁØŽ³¬È «È×«·Ü¥³. äŒ ä»Ý¡¹ÉëÆÌ ª³ªÈÐ ¢´¡³ ¡ºÿ¿É²³Ì «ÈÐ«È«·Ü¥³äˆ ª·Ð¨¹Ý²³¬³ [assassin_protege.GetFirstName]ëÆÌ(åÆÌ) åÁÌ“·ÙëÆÐ ¬³ØŽ³Ì ®È¯¹–ŒäˆåÆÌ ùÇ¬³«¸ ¡È¥´ åŠëŠ¨¹ ¨Èêˆ ¬È«·Ü¥³.;;;;;;;;;;;;x;
EVTDESC_MNM_6254_C;¢´ ¬È¦¹ÝëÆÐ ©³Ïäˆ ¬³¡´ÉæÆÐ«È [assassin_protege.GetTitledFirstName]ëÆÐ(çÆÐ) äÆÙêÆÙ²³äˆ æ»Ð«³ù¼ÜåÆÌ¥¸ ª³Ý®·ïŠª·Ý«È«¸ «È²´¡³ «³Ì ¡³Ì¥³Ì ¡Èª´É«È«·Ü¥³. ¢´ êŠêÆÙª´Ý ¢¹ª·É«¸¡¸ ¡³¢È ®³éÁÌ²³¡¸ ª·Ð¨¹Ý²´úÂÜ¥³. ¬³¡´ÉæÆÐùÇ ªÈÐêŠçÆÐ Ž´¥³Ï¡¸ ²´úÂÜ¥³åÆÌ ¡·Û«È¥³. "²³¢³åÆÌ éŠª³ÝëŒçˆ ìÁÉëÆÐ ¡·Û«È¥³." ¢´¡³ ¨³Ð²³¬³ [assassin_protege.GetFirstName]ëÆÌ(åÆÌ) ®·Ì®·Ì²È äˆ¡´çÆÐ •Œ¥·É«Èäˆ ¥³ªÈ ®´ÉëÆÐ «ÈÑ¡È ªÈ¬³É²´Ü¥³.;;;;;;;;;;;;x;
EVTOPTA_MNM_6254;«ÈÐëÆÐ ¬³Ð ®·¦È²´ÜäŠ¢³, [assassin_protege.GetFirstName].;;;;;;;;;;;;x;
EVTOPTA_MNM_6254_TT;«³Øª³Ð¥³Ì«È ¥³ÝªÈÌùÇ ¬¸¬³ §Y[assassin_protege.GetTitledFirstName]§!ùÇ êˆªÈÉëÆÐ æÆÏäˆ ¡È’·²³Ù¢È¥³.\n;;;;;;;;;;;;x;
EVTDESC_MNM_6255_A;[assassin_protege.GetFirstName]«È(¡³) ¬³¡´É«È ¬·ÙäÆÌ²³åÆÌ ¡·Ð åÁÌ®È®´äˆ ¡·ÌèÁÐæÆÐ ª³«Èçˆ ’³¬¹¢³¡³ êÁØ«·©·¦¹Ü¥³. äŒ¦·Ì¥¸ æ»Ý¢¸ ª³Ý«ÈÌò¼ äŒùÇ «³¢´¡³ ¬³äˆ «ÈÜ¥·Ì ®ÈØªÈÐ«¸ª· ¬³’³¬ÈåÆÌ ©³¦³Ø«¸ êˆæ»ÝëÆÐ ±ÈëŠäˆ ¨³Ð«³Ü¥³. °³ÐíÁÐ«È ¢·èŠ ª·ÝäÆÙ²´Ü¥·Ì °³Û«¸ ©·Ð«·¬ÈÌ «ÈÐ«È«·Ü¥³. ²³¬È¨³Ì öÂ ¢³åÆÌ ¢¹ª·É«È ¡ÈêÆÙ«¸ª· ª³Ð«³¢³Ø«³ÜëŒ¢È ù¼Ì¬·Ì²È ªÈÐ¨³Ý²³¬ÈÌ «³ÎåÆÌ¥³.;;;;;;;;;;;;x;
EVTDESC_MNM_6255_B;[assassin_protege.GetFirstName]«È(¡³) ¬³¡´É«È ¬·ÙäÆÌ²³åÆÌ ¡·Ð åÁÌ®È®´äˆ ±ÈÐª³¬·ÉëŒçˆ ¡·ØëÆÐ —»Ù«³ ÿÄæÁÐ¦·Ü¥³. ôÄ«ÈëÆÌ “³ëÁØ«¸ª·Ì ¢´ êŠêÆÙª´Ýæˆ ¬³¡´ÉæÆÐæˆ ¥³ ª³Ý®· «ÈÙ«·Ü¥³. ¥³²´Ý²È êŠêÆÙª´Ý ¢¹ª·É«È ¡ÈêÆÙ«¸ª· ª³Ð«³¢³Ø¡ÈÌ ²´Ü¬È¨³Ì. «·”´ÜæÆÌ ¥³ëÆØ«¸Ì ª³¦³ØëÆÐ ä»Ý¡¹É²³Ð ‘´ «·¥ÈÐ åˆ¦¹«µ ‡‰ò¼¬·É«ÈÌ¬È «³Ð¦¹úÂ«µ ²³Ð ¡·Û ¡³á¥³.;;;;;;;;;;;;x;
EVTDESC_MNM_6255_C;[Root.GetWeatherAdjective] ©³Ø«¸ ¬È¦¹ÝëÆÐ ©³ÏëÆÌ ¬³¡´ÉæÆÐ«È [assassin_protege.GetFirstName]ëÆÐ(çÆÐ) äÆÙêÆÙ²´Ü¥³. ¢¹ª·ÉëÆÌ ¢´ ¬È¦¹Ý«È ©¹Ì¡¹Ýô¾ª· ä»Ý¡¹ÉëÆÌ ûÄêˆô¾Ü¥³äˆ æÁÐ¦·¥´¨¹ ¬³¡´ÉæÆÐëÆÐ ê»É«È¦¹äˆ ²´Ü¥³. ¢¹ª·É«È å»Ð¦³Ù¡¸æˆ äŒ¡¸ ªÈ²·Ø«ÈÌ ¡·Ð ¡³Ì±³²³¡ÈÌ ²´Ü¬È¨³Ì, ¬³¡´ÉæÆÐëÆÐ ù¼Ì¬·Ì²È ê»É«È¬ÈÌ è»Û²´Ü¥³. ¡¹ÐäÁÉ«¸Ì äŒ¢µÝ ¡·Ù¨·É«· ¥³Ð«³¢³Ü¥³.;;;;;;;;;;;;x;
EVTOPTA_MNM_6255;ì»ã«³. ²³¬È¨³Ì ©´ëÁÐ ¡¸ ¨³Î«È ¢³Ø«³Ü¥³.;;;;;;;;;;;;x;
EVTOPTA_MNM_6255_TT;¥³ÝªÈÌ«È [assassin_protege.GetFirstName]ùÇ ªÈÐ¦¹ÉëÆÐ ªÈÌõ¿²³Ù¢È¥³. «³Øª³Ð¥³Ì«È §Y[assassin_protege.GetTitledFirstName]§!ùÇ êˆªÈÉëÆÐ ï»Ý¬È©³ÏêÆÙ¢È¥³.\n;;;;;;;;;;;;x;
EVTDESC_MNM_6256;[Root.GetWeatherAdjective] ©³Ø«¸ ¬È¦¹ÝëÆÐ ©³ÏëÆÌ ¬³¡´ÉæÆÐ«È  [assassin_protege.GetFirstName]ëÆÐ(çÆÐ) äÆÙêÆÙ²´Ü¥³. ¢¹ª·É«È äŒ ª³Ýÿ¼ÝëÆÐ èˆ¨¹Ì²³¦¹äˆ «ÈÙëÆÐ å»Ð¦¹Ü¥·Ì èˆ«µÝ«ÈÌ¥¸ «³Øª³Ð¬³æÆÐëÆÌ äŒ¦È øÄÙ¡¸ ê»É¬È «³Î«³Ü¥³...¬È¦¹ÝëÆÐ ¢´¦ÈÐ ‘´ ªÈØ²³¡¸ ä»Ý¡¹É²³¬ÈåÆÌ ¨³Ð¦³äˆ ²´Ü«·ÜåÆÌ¥¸, öÂÌ¡³¡³ ¬³Ðè»Ûô¾Ü¥³.;;;;;;;;;;;;x;
EVTOPTA_MNM_6256;¡³«¹ÚëÆÌ [assassin_protege.GetFirstName]. ¢³Ì ¢¸¡¸ ¬³Ø¬´¦¹É«È «ÈÜ¥³äˆ ª´Ý¡³É²´ÜåÆÌ¥¸.;;;;;;;;;;;;x;
EVTOPTA_MNM_6256_TT;«³Øª³Ð¬³ùÇ ª³Ò«È øÄÙ¬ÈÌ «³ÎêÆÙ¢È¥³. ²³¬È¨³Ì §Y[assassin_protege.GetTitledFirstName]§!ëÆÌ(åÆÌ) ìÁÌ©Èô¿¬È «³ÎëÆÌ ¡·Û ¡³áêÆÙ¢È¥³. «³Øª³Ð¥³Ì«È ¥³ÝªÈÌùÇ ªÈÐ±´çÆÐ ï»Ý¬È©³ÏêÆÙ¢È¥³.\n;;;;;;;;;;;;x;
EVTOPTB_MNM_6256;¢´ «ºª³Ýéˆ¥³ ¥· ò¿çˆëÁÌ¡·Ð.;;;;;;;;;;;;x;
EVTOPTB_MNM_6256_TT;«³Øª³Ð¬³ùÇ ª³ÒëÆÌ øÄëÁÌ ¡¸ «³¢ÈÌ¥¸, §Y[assassin_protege.GetTitledFirstName]§!ëÆÌ(åÆÌ) ìÁÌ©È¡³ éŠì»É²´Ü¥·Ì ¡·Û ¡³áêÆÙ¢È¥³.\n«³Øª³Ð¥³Ì«È êŠêÆÙª´ÝùÇ ª³¨³ÝëÆÐ ï»Ý¬È©³ÏêÆÙ¢È¥³.\n;;;;;;;;;;;;x;
EVTDESC_MNM_6258;®³Øô¿Ì ë‹«ÈÐªÈÌŽ¸ ¢´ ª³¦³ÝëÆÐ äˆ©´É²³Ð êÁÌ¡³Ì«È ù¼Ü¥³.;;;;;;;;;;;;x;
EVTOPTA_MNM_6258;è»É«È ‘·Ð«·¬¹ ¢³¡³¦³ êˆ¦È®È¡¸Ü¥³!;;;;;;;;;;;;x;
EVTOPTB_MNM_6258;©È¨ÈÐ¦È«¸ ä‰¥³Ì«¸ ¡³«ÈÙ²³Ð ¡·Û«È¥³.;;;;;;;;;;;;x;
EVTDESC_MNM_6259_A;¬È¢³Ì ¨¹ß ¥³Ð¡³Ì êŠêÆÙª´Ý [assassin_protege.GetFirstName]ëÆÌ(åÆÌ) ¢³ù¼ ëŠ¦È ìˆ¬ÈÉ«¸ ¡ÈâëÆÌ «ÈÌª³ÝëÆÐ ªÈØ«·úÂÜ¥³. «³Øª³Ð¥³Ì«È ¢´¡¸ «Èïˆç»É ªÈÌªÈÐ²³Ì [assassin_protege.GetManWoman] «³«ÈùÇ ‡Š¡¹Ì«ÈÌ«È ô¿Ì ¡·ÛëÆÐ ¬³¦³ÝêŒ¦·Ù¡¸ «¹¡¹«µ ²³Ì¥³äˆ «ÈÐ¦·Ü¥³.;;;;;;;;;;;;x;
EVTDESC_MNM_6259_B;¢´ êŠêÆÙª´Ý [assassin_protege.GetFirstName]«È(¡³) ¥³®È¡ÈÌ ²´Ü¬È¨³Ì ¢³¢³ ëŠ¦È ìˆ¬ÈÉëÆÌ ¢¹ª·ÉùÇ ªÈÐ¦¹ÉëÆÐ ÿ¼ÉªÈÐ²È éˆ«³Ü¥³. «³Øª³Ð¥³Ì«È ¢´¡¸ «È¦·ã¡¸ ªÈÌªÈÐ²³Ì [assassin_protege.GetManWoman] «³«ÈçÆÐ ñÁÌëÅÉ²´úÂª· äˆ¨³Ù¥³äˆ ¬·Ì²´Ü¥³.;;;;;;;;;;;;x;
EVTDESC_MNM_6259_C;¬·Ý¨³Ð –ÆÛ©³Ê«È¥³. «³ŽÈ¥·Ì êŠêÆÙª´Ý«È ìÁÉ«·©·¦È¥³¢È. äŒ¦·¢³ ¥· íÁÝ¡¹ÉëÆÌ «³Øª³Ð¥³Ì«È ù¼Ì©¹É²³¡¸ ®ÈØèÁÉëÆÐ ¬È¯Èäˆ «ÈÜ¥³åÆÌ ¡·Û«È¥³. ìˆ¬ÈÉ«È ªÈÐ¨³Ý²´Ü¥³äˆ©³Ê«¸ ª´Ý¡³É²³Ð êŠ «·Ú¥³. «È¬¸ ²³Ð êŠ «ÈÜåÆÌ ¡·¦³ä»Ì ª´ «ÈØèŠçÆÐ ¡È¥³¡ÈåÆÌ ¡·Û—ÁÌ«È¥³.;;;;;;;;;;;;x;
EVTDESC_MNM_6259_D;¬È¢³Ì ¨¹ß ¥³Ð¡³Ì êŠêÆÙª´Ý [assassin_protege.GetFirstName]ëÆÌ(åÆÌ) ¢³ù¼ ëŠ¦È ìˆ¬ÈÉ«¸ ¡ÈâëÆÌ «ÈÌª³ÝëÆÐ ªÈØ«·úÂÜ¥³. ¢¹ª·É«È ëŠ¦ÈùÇ ¨ÈÏëÆØëÆÐ ©³Ï«³æÆÐ«Èäˆ «·Ð¨³¬È «³Î«³ ©³çˆ «³Øª³Ð¥³Ì«È ¢´¡¸ äŒ ª³ªÈÐëÆÐ «³Ð¦¹úÂÜ¥³. «È ©È©·Ø²³Ì [assassin_protege.GetManWoman] «³«ÈùÇ ‡Š¡¹Ì«ÈÌëŒçˆª· åŒŽÈåÆÌ ¬³éŠªÈØëÆÐ ìˆ¬ÈÉæˆ ¢³óÂ ¡³¬ÈÐ ¡·Û«È¥³.;;;;;;;;;;;;x;
