#		Crusader Kings 2 : Advanced Medieval Desires

#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x;


#AMD_EV_DESC_LENGTH;0000000001000000000200000000030000000004000000000500000000060000000007;;;;;;;;;;;;;x;	«È©¸ÌïŒ ®³Ý 1 line ¬¸²³Ì «µÉ 70byte


#		#		Decisions	:	Debug
AMD_EV_OPT_DEBUG_15100_1;CREATE TESTER WOMAN;;;;;;;;;;;;x;
AMD_EV_OPT_DEBUG_15100_2;CREATE TESTER MAN;;;;;;;;;;;;x;

AMD_EV_DESC_DEBUG_15101;DEBUG : TEST PERSONAL ACTION \n°¸êŒïŒ ðÆÐ¦¸«È ì»Ýç‹çÆÐ ª·Ì°´É.;;;;;;;;;;;;x;
AMD_EV_OPT_DEBUG_15101_1;FRIENDLY PLAY;;;;;;;;;;;;x;
AMD_EV_OPT_DEBUG_15101_2;AGGRESIVE PLAY;;;;;;;;;;;;x;
AMD_EV_OPT_DEBUG_15101_3;DEFENSIVE PLAY;;;;;;;;;;;;x;
AMD_EV_String_DEBUG_CONS;[AMD_ET_TGT.GetTitledFirstName] will play game with new_character;;;;;;;;;;;;x;
AMD_EV_String_DEBUG_RAPES;[AMD_ET_TGT.GetTitledFirstName] will rapes new_character;;;;;;;;;;;;x;
AMD_EV_String_DEBUG_RAPED;[AMD_ET_TGT.GetTitledFirstName] will be raped by new_character;;;;;;;;;;;;x;

AMD_EV_DESC_DEBUG_15103;DEBUG : TEST RIDING ACTION \n¥´ª³Ýò¼ °¸êŒïŒ ðÆÐ¦¸«ÈçÆÐ ²³Ð ¨³ÐùÇ ª·Ý©¹ÐëÆÐ ª·Ì°´É. ÿ¼¡³ÌëŒçˆ ¡³ÌìŠ, ìÆÉªÈ ðÆÐ¦¸«È ªÈ¬³Éô¿Ø.;;;;;;;;;;;;x;
AMD_EV_OPT_DEBUG_15103_1;HORSERIDE : NORMAL;;;;;;;;;;;;x;
AMD_EV_OPT_DEBUG_15103_2;HORSERIDE : HOMO;;;;;;;;;;;;x;


AMD_EV_DESC_DEBUG_15199;DEBUG : TEST PERSONAL ACTION \nû¿ì»Ý ÿ¼É«ÈÌ.;;;;;;;;;;;;x;
AMD_EV_OPT_DEBUG_15199_1;2p short;;;;;;;;;;;;x;
AMD_EV_OPT_DEBUG_15199_2;2p silent;;;;;;;;;;;;x;


AMD_EV_DESC_DEBUG_15200;DEBUG : TEST PARTY ACTION \n¥´ª³Ýò¼ °¸êŒïŒ ðÆÐ¦¸«ÈçÆÐ ²³Ð «ÈÌèÁÐæÆÐùÇ ª·Ý©¹ÐëÆÐ ª·Ì°´É.;;;;;;;;;;;;x;
AMD_EV_OPT_DEBUG_15200_1;MULTIPLAYER : NORMAL;;;;;;;;;;;;x;
AMD_EV_OPT_DEBUG_15200_2;MULTIPLAYER : HOMO;;;;;;;;;;;;x;

AMD_EV_DESC_DEBUG_15201;DEBUG : TEST PARTY ACTION \n°¸êŒïŒ ðÆÐ¦¸«È ì»Ýç‹çÆÐ ª·Ì°´É.;;;;;;;;;;;;x;
AMD_EV_OPT_DEBUG_15201_1;MULTIPLAYER : HOSTILE DEFENSIVE;;;;;;;;;;;;x;
AMD_EV_OPT_DEBUG_15201_2;MULTIPLAYER : FRIENDLY;;;;;;;;;;;;x;
AMD_EV_OPT_DEBUG_15201_3;MULTIPLAYER : BUY;;;;;;;;;;;;x;
AMD_EV_OPT_DEBUG_15201_4;MULTIPLAYER : SELL;;;;;;;;;;;;x;
AMD_EV_String_DEBUG_MP_CONS;[AMD_ET_TGT.GetTitledFirstName]åÆÌ ª³¦³Ý²³åÆÌ «¹Ì«ÈÌæÆÐò¼ ìÆÐ¡·ëÁÌ ªÈ¡³ÌëÆÐ éˆ¢´Ð ¡·Ù¢È¥³.;;;;;;;;;;;;x;
AMD_EV_String_DEBUG_MP_RAPED;[AMD_ET_TGT.GetTitledFirstName]åÆÌ ª³«³É²³Ì ¡³Ý¡³Ì¨³æÆÐò¼ ìÆÐ¡·ëÁÌ ªÈ¡³ÌëÆÐ éˆ¢´Ð ¡·Ù¢È¥³.;;;;;;;;;;;;x;
AMD_EV_String_DEBUG_MP_BUY;[AMD_ET_TGT.GetTitledFirstName]åÆÌ ª³¦³ÝùÇ ¬·ÌèÁÌ¡³æÆÐò¼ ìÆÐ¡·ëÁÌ ªÈ¡³ÌëÆÐ éˆ¢´Ð ¡·Ù¢È¥³.;;;;;;;;;;;;x;
AMD_EV_String_DEBUG_MP_SELL;[AMD_ET_TGT.GetTitledFirstName]åÆÌ êˆìÁÝ²³Ì äˆ¡´É¢ÈØæÆÐò¼ ìÆÐ¡·ëÁÌ ªÈ¡³ÌëÆÐ éˆ¢´Ð ¡·Ù¢È¥³.;;;;;;;;;;;;x;

AMD_EV_DESC_DEBUG_15250;DEBUG : TEST PARTY ACTION \nTO TEST MP_CONS_PARTY, NEED 3 OR MORE LOVERS.;;;;;;;;;;;;x;
AMD_EV_OPT_DEBUG_15250_1;CREATE MALE LOVER;;;;;;;;;;;;x;
AMD_EV_OPT_DEBUG_15250_2;CREATE FEMALE LOVER;;;;;;;;;;;;x;
AMD_EV_OPT_DEBUG_15250_3;PARTY WITH GUYS;;;;;;;;;;;;x;
AMD_EV_OPT_DEBUG_15250_4;PARTY WITH GIRLS;;;;;;;;;;;;x;




