#CODE;ENGLISH;;;;;;;;;;;;x;
EVTDESC91351;¢´ [GetFromRelation]«È¬³ ý¿±ºìŠùÇ¬³«ÈÌ [From.GetBestName]«È(¡³) ú¿ ¨³ÎëÆÌ ª³ÒëÆÐ ©³•Š¬È «³Î¡¸Ü¥³äˆ ²´Ü¥³. ¢³åÆÌ [GetFromRelation]ëÆÐ(çÆÐ) «Èä‰æˆ¦³ ä»Ýð‰²´Ü¥³. «È¬¸ «È °³¦³É²³Ì ¬³çÆÐ ¡³Øë»É«¸ ®¹¢·ãëÆÐ ¨¹ÝéÁÌ«È ª´Ý¡¹Ü¥³. [GetFromRelation]ëÆÐ(çÆÐ) ¢³ÙæÆÉªÈ¯ÈÐ ¨³Ì²³Ì ¥³çÆÌ ©³Ý©·Ù«È «·Ú¥³¨¹Ì ¨³Ð«È¬È....;;;;;;;;;;;;x;
EVTOPTA91351;±³èÁÌëÆÐ ®·ÝäŠ²³¡¸Ü«·!;;;;;;;;;;;;x;
EVTOPTB91351;¡¹ëŠ äŒ ¬·Ýæˆç»Ì «³Ìô¿¬È!;;;;;;;;;;;;x;
EVTOPTC91351;«¹Ýñ»Ì«È ¬Èë»É«¸ ’³¬È¡¸ æÁÐ êÁÌ «·Ú¢¸!;;;;;;;;;;;;x;
EVTOPTD91351;«ÈÌêÆÙ«¸ «·Ñ¨´«È¬È «³ÎëÆÐ ‘´¡³ ù¼Ü¥³l.;;;;;;;;;;;;x;
EVTDESC91352;[GetFromRelation] [From.GetBestName]ëÆÌ(åÆÌ) [From.GetSubjectPronoun]¡³ ²³¦´Ø«¸ª· ª³Ì¥³åÆÌ ¡·Ð «È²´²³äˆ [From.GetSubjectPronoun]¡³ [From.GetPossPronoun]ùÇ ©³ÝªÈÉëÆÐ ©³•Š¡Èçˆ ²´Ü¥³åÆÌ ¡·Ð éÁÌ¨¹Ý²È ²´Ü¥³.;;;;;;;;;;;;x;
EVTOPTA91352;ì»ã«³, [Root.GetDynName] ¡³èÁÌëÆÌ êÁÌêŠ²³¡¸ ë‹¬Èô¿«·«µ ²³Ì¥³!;;;;;;;;;;;;x;
EVTDESC91355;[GetFromRelation] [From.GetTitledFirstName]ëÆÌ(åÆÌ) äŒ¢µÝ ðˆ¡È²³¬È «³ÎëÆÐ ¡·Û«È¥³. [From.GetSubjectPronounCap]åÆÌ ¢´¡³ ù¾ ¢³ùÇ äÆØ¡Èù¼ ²³¦´Ø äŒ¦Èäˆ ëÀÉ¨³ÝëÆÐ äÆÉé»É²´«µ²³åÆÌ¬È«¸ ¥´²´ «³ìŠ ª·ÐæÆÉ¦¹É«ÈÜåÆÌ ìŠ¬³ÝëÆÐ ²´Ü¥³. ¢´ «¹Ýñ»Ìò¼ ¡³èÁÌ äŒ¦Èäˆ ì»Ýä‰çÆÐ ùÄ²´ª· ¢³åÆÌ ÿ¿¡´²´«µ¨³Ì ²³Ì¥³.;;;;;;;;;;;;x;
EVTOPTA91355;¢³æˆ ¢´¡³ «µÉ²³¥È «µÉ²³Ì ª³¦³Ø«È¦³Ì ª³ªÈÐëÆÐ ¬³Ð «³Ð«³!;;;;;;;;;;;;x;
EVTOPTB91355;²ÈØæÆÐ¡ÈÌ ²³¡¸Ü¬È¨³Ì ¢³åÆÌ ì»ÙëÆÌ ¡ÈÐçˆ ¡·Ð«·¡³¡¸Ü«·.;;;;;;;;;;;;x;
EVTDESC91356;¢³åÆÌ ¡¸ëÆÐ¦· ’³¬ÈÌ [GetFromRelation] [From.GetFirstName]ëÆÐ «È²´ªÈ¯ÈÐ êŠ «·Ú¥³! [From.GetSubjectPronounCap]åÆÌ ¢³«µÉ²³äˆ äˆ¬ÈÙéÁÐï»Ý«È¥³.;;;;;;;;;;;;x;
EVTDESC91357;[GetFromRelation] [From.GetBestName]ëÆÌ(åÆÌ) [From.GetSubjectPronoun]¡³ ²³¦´Ø«¸ª· ª³Ì¥³åÆÌ ¡·Ð «È²´²³äˆ [From.GetSubjectPronoun]¡³ [From.GetPossPronoun]ùÇ ©³ÝªÈÉëÆÐ ©³•Š¡Èçˆ ²´Ü¥³åÆÌ ¡·Ð éÁÌ¨¹Ý²È ²´Ü¥³.;;;;;;;;;;;;x;
EVTDESC91360;[GetFromRelation] [From.GetTitledFirstName]ëÆÌ(åÆÌ) ¢´¡³ äÆØ¡Èù¼ ²³¦´Ø äŒ¦Èäˆ ëÀÉ¨³ÝëÆÐ ðˆ¡È²³æˆç»É ª·ÐæÆÉ²³¡È ùÄ²´ æ»Ð«³ù¼Ü¥³. [From.GetSubjectPronounCap]åÆÌ îˆ¦³Ìò¼ ²³¥ÈêŒçÆÐ «ÈÌëÀÝ²³¨¹ ¢´¡³ ìÁÉëÆÌ ôÄ«¸ ¬Èë»ÉéÁÐ«¸ ‘·Ð«·¬ÈÐ ¡·¦³äˆ ùÄ²¹Ù²´Ü¥³...;;;;;;;;;;;;x;
EVTOPTA91360;¢´¡³ ªÈÌæˆçˆ éˆ«È¢È?;;;;;;;;;;;;x;
EVTOPTB91360;©¸É°³øÄ«¸ ®³Ø«¹²´«µ ²´!;;;;;;;;;;;;x;
EVTOPTC91360;²³øÄªµªÈÌ«¸ ®³Ø«¹²´«µ ²´!;;;;;;;;;;;;x;
EVTOPTD91360;¨¸¯³ êÁÌ¦ºçÆÐ ‘·¢³«µ¡¸Ü¥³!;;;;;;;;;;;;x;
EVTOPTE91360;¬³ª·Ìÿ¼Ðæ»Ý«¸ æ»ÌëÆÐ ¡ÈéŠ²´«µ¡¸Ü¥³!;;;;;;;;;;;;x;
EVTDESC91361;[GetFromRelation] [From.GetTitledFirstName]ëÆÌ(åÆÌ) ¢´ «¹Ð¦¹Ð²³Ì òÂÌäˆ«¸ ¡¹ÐäÁÉ ¡³Øæ»ÝùÇ åÁÌèÁÐëÆÐ ñÆÐ¦¹Ü¥³. [From.GetSubjectPronounCap]åÆÌ «³Ð¦³çÆÐ ¡³¬³Ý ¬³Ð ª·Ø¡È¡È ùÄ²´ ª·Ý¬ÈÉ«¸ «ÈØ²³Ð ¡·Û«È¥³!;;;;;;;;;;;;x;
EVTOPTA91361;[From.GetSubjectPronounCap]¡³ ¬³¦³ÝêŒ¦·ëÁÌ¡·Ð!;;;;;;;;;;;;x;
EVTDESC91362;[GetFromRelation] [From.GetTitledFirstName]ëÆÌ(åÆÌ) ¢´ «¹Ð¦¹Ð²³Ì òÂÌäˆ«¸ ¡¹ÐäÁÉ ¡³Øæ»ÝùÇ åÁÌèÁÐëÆÐ ñÆÐ¦¹Üäˆ ìÆÉªÈ ¨¸¯³ êÁÌ¦ºçÆÐ ‘·¢³Ü¥³.;;;;;;;;;;;;x;
EVTOPTA91362;¡¹Ý¡·Ì²³Ì ª·Ì°´É«ÈÐª¸!;;;;;;;;;;;;x;
EVTDESC91363;[GetFromRelation] [From.GetTitledFirstName]ëÆÌ(åÆÌ) ¢´ ¡¹Ý¡·Ì²³Ì ìŠ¬³Ý«È ¡³¬ÈÌ ²ÈØ«¸ íÁÝ¡¹ÉëÆÐ ©³Ï«³ [From.GetPossPronoun]ùÇ ©³ÝªÈÉëÆÐ äˆ®È¡¸Ü¥³äˆ «µÉê»É²´Üäˆ äŒ ªÈ¬³ÉëŒçˆ ¬³ª·Ìÿ¼Ðæ»Ý«¸ ‡Š²³Ì ¡ÈéŠçÆÐ ²´Ü¥³.;;;;;;;;;;;;x;
EVTOPTA91363;[From.GetObjectPronoun]«¸¡¸åÆÌ ÿÇ¨³Ý«È «ÈÜ«·!;;;;;;;;;;;;x;
EVTDESC91365;«¹É¡¹ëÁÌ «³ÉûÄ«¸ ¬³Ø«¸ª· Ž´Ü¥·¢È ©³ÝëÆÌ ¡´ù¼ ô¾¬ÈùÇ “·ÉëÆÌ ª³®¸çˆ ¡³æÆÉ²´Ü¥³. ©ÈïÆÐ¡·¦È¨¹ ©³ÝèÁÌ ©³ÊëŒçˆ ¢³ù¼ÜëÆÐ ‘´ ¡·ØëÆÌ äŒ¦ÈØ¬³¡³ ôÄ«¸ª· ¢³Ð ¥·â®È¥·¢È ¢´ è»É«¸ ¯³ÐëÆÐ ¡¹åŠ¨¹ ê»Éª³É«¹Ü¥³. '¢¸ ª³Òæˆ «È¡·¦³Ý –»É¡³á«³. «·¥È ¢¸ ìÁÉëÆØëÆÐ ª³Ýª³Ý²´éˆ¦³äŠ... ' äŒ¦Èäˆ äŒåÆÌ ñÆÌ¬·Éæˆ «·Ú«È ª³¦³¬¹©·¦¹Ü¥³!;;;;;;;;;;;;x;
EVTOPTA91365;[From.GetTitledFirstName]ëÆÌ(åÆÌ) «È¦·Ì «¹ÌíÁÐçˆ ¢³Ð ¡·Ù¨·É¡¸ ²³Ð êŠ «ÈÜëÆÐ ¡·Û ¡³á¢³!;;;;;;;;;;;;x;
EVTOPTB91365;«·”·¨¹Ì ¢³«³¬¹ÜåÆÌ¬Èæˆ...;;;;;;;;;;;;x;
EVTOPTC91365;«È¡·Ì ¢·èŠ ªÈØ²³¬³Î«³. ª³Ð ¡³®Èæˆ «·ÚåÆÌ è»ÉêÁØ«È¢µ!;;;;;;;;;;;;x;
EVTDESC91366;¢³åÆÌ ý¿±ºìŠùÇ¬³ [GetFromRelation] [From.GetTitledFirstName]çÆÐ ùÄ²´ «³ìŠ éÁÐü¾²³Ì «¹Ý¬·É Ž´¥³ÐëÆØëÆÐ ¨³¦¹Ì²´Ü¥³, ²³¬È¨³Ì [From.GetSubjectPronoun]åÆÌ äˆ¬ÈÙêŒ¦·Ù¡¸æˆ [From.GetPossPronoun]ùÇ ²µÝ¦³ÉìŠùÇ«¸ ’³¬ÈÌ äŒ¥´çˆ«¹Üäˆ «ÈåÆÌ ëŠ¦È ¡³èÁÌùÇ êŠ®È«¹Ü¥³.;;;;;;;;;;;;x;
EVTDESC91367;¢´¡³ ý¿±ºìŠùÇ¬³ [GetFromRelation] [From.GetTitledFirstName]çÆÐ ùÄ²´ •Š¨ÈÌ ¬³ÉëÆÌ «³Éè»Ý«È ‡‰ò¼¡³ «ÈÜ«·Ü¥³. äŒåÆÌ ¬Èæ»É²³¡¸ ¡·ÙëÆÐ ¨·Éäˆª· [From.GetPossPronoun]ùÇ êŠ®ÈêŒ¦·ëÁÌ ²µÝ¦³ÉìŠùÇçÆÐ ðˆ¡È²³¡¸Ü¥³äˆ «µÉê»É²´Ü¥³!;;;;;;;;;;;;x;
EVTDESC91368;¢´¡³ ý¿±ºìŠùÇ¬³ [GetFromRelation] [From.GetTitledFirstName]çÆÐ ùÄ²´ ©·Ð«ÈÌ «³Éè»Ý ê‰¡³ ìˆäÆØ ò¼²´Ü¥·Ì ¡·Û ¡³á¥³. [From.GetSubjectPronounCap]åÆÌ ¬ÈÌ¬·Ý²³Ì «ÈêÆÐ¦³Øä‰æˆçˆª· ë»Ð©³çÆÌ ª³ÒëÆÐ ª³åÆÌ ¥´ªÈÌ °³Ù •»É¥´¡È«¸ª· ‘·Ð«·¬ÈåÆÌ ¡·Ð °´É²´Ü¥³!;;;;;;;;;;;;x;
EVTOPTA91368;éŠ•Œ¦·Ù¬Èæˆ «³Î¢µ! öÂ ìÁÉ«·ª· ê»ÉëÆÌ ªÈùÂÌ²³¢¸.;;;;;;;;;;;;x;
EVTTOOLTIP91351;[This.GetFirstName]«¸¡¸ ¬³¡È «ÈÐ«È¢³ ªÈÌ¡¹Ý˜Œ¦³äˆ ¨³Ð²³Ì¥³!;;;;;;;;;;;;x;
EVTTOOLTIP91352;[This.GetFirstName]«¸¡¸ ë»Ð©³çÆÌ ª³ÒëÆÐ ª³Ð¡¸Ü¥³äˆ «µÉê»É²³Ì¥³!;;;;;;;;;;;;x;
EVTTOOLTIP91355;[This.GetFirstName]çÆÐ ¥· ª·ÐæÆÉ²´éˆ¡Èçˆ ²³Ì¥³;;;;;;;;;;;;x;
EVTTOOLTIP91360;[This.GetFirstName]«¸¡¸ û¿ª³ÝùÇ ì»Ýä‰¬·É ìŠ¬³ÝëÆÐ ±¹Ð®ÈÌ¥³;;;;;;;;;;;;x;
EVTTOOLTIP91365;[From.GetPossPronoun]ùÇ ©³Ý«¸ª· [This.GetFirstName]çÆÐ ¡·ÙìŠ¡È ùÄ²´ «µÉ¡³Ì «¹É¡¹ëÁÌ «³Éè»ÝëÆÐ «¹ÌíÁÐ²´éˆ¡Èçˆ ²³Ì¥³;;;;;;;;;;;;x;
patron_shiva;êŠ‡ˆªÈÌ: ªÈ©³;;;;;;;;;;;;x;
patron_vishnu;êŠ‡ˆªÈÌ: ©Èê‹åŠ;;;;;;;;;;;;x;
patron_brahma;êŠ‡ˆªÈÌ: éŒ¦³¨³;;;;;;;;;;;;x;
patron_kali;êŠ‡ˆªÈÌ: ¯³Ð¦È;;;;;;;;;;;;x;
patron_ganesha;êŠ‡ˆªÈÌ: ¡³¢¸ªµ;;;;;;;;;;;;x;
patron_ganga;êŠ‡ˆªÈÌ: ¡³Ý¡³;;;;;;;;;;;;x;
hold_tiger_hunt;‡ˆ¦³Ý«È ª³¢µÝëÆÐ «¹Ð¥³;;;;;;;;;;;;x;
hold_tiger_hunt_desc;‡ˆ¦³Ý«È ª³¢µÝëÆÌ òÄì»É êŒðˆ†Œ«ÈÐ—ÁÌ¨³Ì «³¢È¦³ ¥³ÝªÈÌùÇ é»ÝªÈÌæÆÐëÆÐ ¨³Ì¢³ ëŠ¬·ÝëÆÐ ¥³¬Èäˆ ìÁÝë‰²³Ì èÁÌ¬¸çÆÐ å»ÌùÇ²³Ð êŠ «ÈÜåÆÌ ²´Ýª³«È¡Èæˆ ²³Ù¢È¥³.;;;;;;;;;;;;x;
choose_hindu_patron_deity;êŠ‡ˆªÈÌëÆÐ ¬·Ý²³Ì¥³;;;;;;;;;;;;x;
