#CODE;ENGLISH;;;;;;;;;;;;x;
convert_indian_branch_desc;[indian_group.GetGroupName]ùÇ ì»Ýä‰ ìÁÝ ²³¢³çÆÐ ‘³çŒåÆÌ ª³¦³ØëÆÌ äŒ ì»Ýä‰ùÇ ²³Ì ì»Ý±³«¸ª· ¥³çÆÌ ì»Ý±³çˆ ©³•ÁÐ êŠ «ÈÜêÆÙ¢È¥³. ²³¬È¨³Ì «È¦·²³Ì ª·Ì°´ÉëÆÌ «ÈÐª´Ý«¸ ¥³Ì ²³Ì©·Ì¨³Ì ¡³åÆÝ²³Ù¢È¥³.;;;;;;;;;;;;x;
EVTOPTDHF23004_ALT;¥³çÆÌ «¹¦· ì»Ýä‰¡³ ¥· ñÆÝ¨Èç»Ù¥³.;;;;;;;;;;;;x;
shaivist_hindu_desc;«È «ÈÌèÁÐëÆÌ [hindu.GetName]ùÇ éÁÌ±³«ÈÌ ªÈ©³ ì»Ý±³çÆÐ ‘³çÆÙ¢È¥³.;;;;;;;;;;;;x;
EVTDESC_RoI_115;[hindu.GetName] ªÈÌ«³ÝùÇ ¢¸¡³¬È ¬·Ìï»Ý«¸åÆÌ ªÈ©³±³, ©Èê‹åŠ±³, ªµîŒ°È±³ äŒ¦Èäˆ êŒ¨³çŒ°³±³¡³ «ÈÜêÆÙ¢È¥³. ¥³ÝªÈÌëÆÌ ª´çˆëÁÌ ©³ÝªÈÉëÆÐ °´É²³¡Èçˆ ¡¹Ð¬·Ý²´ÜêÆÙ¢È¥³. «ÈæÆÐ ìÁÝ «·åŒ ¡·ÛëÆÐ °´É²³ªÈ¡¸ÜêÆÙ¢ÈŽ³?;;;;;;;;;;;;x;
EVTOPTA_RoI_110_ALT;¢³åÆÌ ªÈ©³ ¬·Ìï»ÝëÆÐ ‘³çŒ¡¸Ü¥³.;;;;;;;;;;;;x;
EVTOPTB_RoI_110_ALT;¢³åÆÌ ©Èê‹åŠ ¬·Ìï»ÝëÆÐ ‘³çŒ¡¸Ü¥³.;;;;;;;;;;;;x;
EVTOPTC_RoI_110_ALT;¢³åÆÌ ªµîŒ°È ¬·Ìï»ÝëÆÐ ‘³çŒ¡¸Ü¥³.;;;;;;;;;;;;x;
EVTOPTD_RoI_110_ALT;¢³åÆÌ êŒ¨³çŒ°³ ¬·Ìï»ÝëÆÐ ‘³çŒ¡¸Ü¥³.;;;;;;;;;;;;x;
EVTDESC_RoI_110_ALT;[hindu.GetName] ªÈÌ«³ÝëÆÌ ¢¸¡³¬È ìŠë‰ ì»Ý±³çÆÐ ¡³¬Èäˆ «ÈÜêÆÙ¢È¥³: ªÈ©³±³, ©Èê‹åŠ±³, ªµîŒ°È±³ äŒ¦Èäˆ êŒ¨³çŒ°³±³. ¡´ì»ÝëÆÐ ²³Ì¥³¨¹Ì ¥³ÝªÈÌëÆÌ «ÈæÆÐ ìÁÝ ²³¢³çÆÐ ©³ÌæŒªÈ ª·Ì°´É²´«µ ²³Ù¢È¥³.;;;;;;;;;;;;x;
EVTDESC_RoI_111_ALT;[buddhist.GetName] ¬·Ìï»ÝëÆÌ «ÈÐ©³Ì¬·ÉëŒçˆ ª¸ ì»Ý±³çÆÐ ‘³çÆÙ¢È¥³: ¥´êÆÝéÁÐä‰, ¨ÈÐä‰ äŒ¦Èäˆ ª³Ýú¼éŠéÁÐä‰. ¥³ÝªÈÌ«È ¡´ì»Ý²³Ì¥³¨¹Ì äŒæÆÐìÁÝ ²³¢³çÆÐ ª·Ì°´É²´«µ²³Ù¢È¥³.;;;;;;;;;;;;x;
EVTOPTA_RoI_111_ALT;¥´êÆÝéÁÐä‰;;;;;;;;;;;;x;
EVTOPTB_RoI_111_ALT;¨ÈÐä‰;;;;;;;;;;;;x;
EVTOPTC_RoI_111_ALT;ª³Ýú¼éŠéÁÐä‰;;;;;;;;;;;;x;
EVTDESC_RoI_112_ALT;[jain.GetName] ªÈÌ«³ÝëÆÌ ä»ÝùÇ±³ù¼ ©´ÉùÇ±³¦³åÆÌ 2¡³¬È ¡³Ð¦´çˆ ¢³óÄ«·¬¹ «ÈÜêÆÙ¢È¥³. ¥³ÝªÈÌ«È ¡´ì»Ý²³Ð ‘´, äŒ ìÁÝ ²³Ì¡³¬ÈçÆÐ ä»Ð¦³«µ ²³Ù¢È¥³.;;;;;;;;;;;;x;
EVTOPTA_RoI_112_ALT;ä»ÝùÇ±³;;;;;;;;;;;;x;
EVTOPTB_RoI_112_ALT;©´ÉùÇ±³;;;;;;;;;;;;x;
EVTDESC_RoI_115_ALT;[hindu.GetName] ªÈÌ«³ÝùÇ ¢¸¡³¬È ¬·Ìï»Ý«¸åÆÌ ªÈ©³±³, ©Èê‹åŠ±³, ªµîŒ°È±³ äŒ¦Èäˆ êŒ¨³çŒ°³±³¡³ «ÈÜêÆÙ¢È¥³. ¥³ÝªÈÌëÆÌ ª´çˆëÁÌ ©³ÝªÈÉëÆÐ °´É²³¡Èçˆ ¡¹Ð¬·Ý²´ÜêÆÙ¢È¥³. «ÈæÆÐ ìÁÝ «·åŒ ¡·ÛëÆÐ °´É²³ªÈ¡¸ÜêÆÙ¢ÈŽ³?;;;;;;;;;;;;x;
EVTDESC_RoI_116_ALT;[buddhist.GetName] ªÈÌ«³ÝùÇ 3¡³¬È îÆÌ ì»Ý±³çˆåÆÌ ¥´êÆÝéÁÐä‰, ¨ÈÐä‰, ª³Ýú¼éŠéÁÐä‰¡³ «ÈÜêÆÙ¢È¥³. ¥³ÝªÈÌëÆÌ ª´çˆëÁÌ ®·Ð²³ÉëÆÐ ®³Þ¡Èçˆ ¡¹Ð¬·Ý²´ÜêÆÙ¢È¥³¨³Ì, «ÈæÆÐ ìÁÝ «·åŒ ™»ÉëÆÐ °´É²³ªÈ¡¸ÜêÆÙ¢ÈŽ³?;;;;;;;;;;;;x;
EVTDESC_RoI_117_ALT;[jain.GetName] ªÈÌ«³ÝùÇ æŠ ¬·Ìï»Ý¬·É«ÈÌ ì»Ý±³åÆÌ ¢³®¸±³«ÈÌ ¥È¡³Ø©³¦³ù¼ ©´ÉùÇ±³«ÈÌ ê‹©¸°³Ø©³¦³«ÈÙ¢È¥³. ¥³ÝªÈÌëÆÌ «ºÛ ¡·ÛëÆÐ °·Ð«·©·¦Èäˆ ª´çˆëÁÌ ¡ÈÐçˆ ²³Ì©³Ð”³É ¢³«³¡³¡Èçˆ ¡¹ÐªÈØ²´ÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
EVTOPTA_RoI_117_ALT;¢³åÆÌ «È¬¸ ¥È¡³Ø©³¦³¥³.;;;;;;;;;;;;x;
EVTOPTB_RoI_117_ALT;¢³åÆÌ «È¬¸ ê‹©¸°³Ø©³¦³¥³.;;;;;;;;;;;;x;
society_leader_desc;¥³Ì®¸ùÇ §Y¬Èæˆ¬³§!åÆÌ ¥³Ì®¸çÆÐ ò¼Ì¦È ²³Ð ®´É«ÈØ«È «ÈÜëŒ¨¹, ²³ùÄ ¡ºäÆÙ äŠª·ÝùÂÌæÆÐëÆÐ ò¼Ì¦È²³Ù¢È¥³. ¬Èæˆ¬³åÆÌ ¬ÈÌäÆÙëÆÐ ò¼Ì¦È²³äˆ, ª´çˆëÁÌ äŠª·ÝùÂÌæÆÐëÆÐ ®´Ý¡È¨¹, ²³ùÄ ¡ºäÆÙ äŠª·ÝùÂÌæÆÐ«¸¡¸ ¬ÈÉèŠçÆÐ ¢³óÂìÁÙ¢È¥³. «·‘·Ì ¡¹ÝëŠ ¬Èæˆ¬³¡³ æÁÐ «Èª³Ý ì»Ì¬´²³Ð êŠ «ÈÜåÆÌ¥¸, «È ¡¹ÝëŠ«¸åÆÌ û¿ª·Ì«ÈØ ¬Èæˆ¬³¡³ ëŠª·Ì¬·ÉëŒçˆ ð‰ªÈô¿Ù¢È¥³.;;;;;;;;;;;;x;
dharmic_good_trait_power_tt;²ÈØ(«¹Ý²µÝ¦¹É): §Y[GetDharmic] Ž´¥³ÐëÆØ§!\nªÈ¡³Ì«È ¬È¢³Ø«¸ ‘³¦³  ú¿«³É ïŒ¦¸«ÈÛëÆÐ «È×äˆ ¨È¥·É ïŒ¦¸«ÈÛëÆÐ «·ÏêÆÙ¢È¥³.;;;;;;;;;;;;x;
string_Dharmic;«ÈÌæˆ ì»Ýä‰;;;;;;;;;;;;x;
string_Dharmic_alt;[indian_group.GetGroupName];;;;;;;;;;;;x;
quest_monastic_order_penance_desc;[Root.Religion.GetHighGodName]«¸¡¸ ¡³Ž³ùÂ¬Èäˆ ¥³ÝªÈÌùÇ ú¿çÆÐ ÿ¿¡´²³¡È ùÄ²´ª·Ì, ¬³ªÈÌëÆÐ äˆ²´ÝùÇ ¡ÈÐçˆ ²µÝ²³¡¸ ²³Ð ±ÈÐë‰¡³ «ÈÜêÆÙ¢È¥³. [Root.Religion.GetScriptureName]ëÆÐ(çÆÐ) «ÈÑäˆ, [Root.Religion.GetHighGodName]«¸¡¸ ¡Èæˆ²³¨¹ ¥³ÝªÈÌùÇ ª³Òò¼ ²´Ýæ»Ý«¸ ¥´²´ ª´Ý¡³É²´éˆªÈÙªÈëˆ. «È ¡È¡³Ì æ»Ý«³Ì ù¿éŠ ª¸¡ºù¼ùÇ ¬·Ùí»ÉëÆÌ «·Ú«·«µ¨³Ì ²³Ù¢È¥³.;;;;;;;;;;;;x;
BLOODLINE_PATRILINEAL_INHERITANCE_DELAYED;«È ²¹Ðï»ÝëÆÌ ¢³Øª·Ý ¡³¡ºçÆÐ ‘³¦³ ¬·Ì²´¬ÈÙ¢È¥³. «ÈåÆÌ ëˆ¬ÈÉ ¢³Øª·Ý«ÈÌ «ÈÌèÁÐ¨³Ì«È ²¹Ðï»ÝëÆÐ ‡Šê»Ì«¸¡¸ èÁÐ¦¹ìÁÐ êŠ «ÈÜ¥³åÆÌ –ÆÛ«ÈÙ¢È¥³.;;;;;;;;;;;;x;
BLOODLINE_MATRILINEAL_INHERITANCE_DELAYED;«È ²¹Ðï»ÝëÆÌ «¹ª·Ý ¡³¡ºçÆÐ ‘³¦³ ¬·Ì²´¬ÈÙ¢È¥³. «ÈåÆÌ ëˆ¬ÈÉ «¹ª·Ý«ÈÌ «ÈÌèÁÐ¨³Ì«È ²¹Ðï»ÝëÆÐ ‡Šê»Ì«¸¡¸ èÁÐ¦¹ìÁÐ êŠ «ÈÜ¥³åÆÌ –ÆÛ«ÈÙ¢È¥³.;;;;;;;;;;;;x;
BLOODLINE_MATRILINEAL_INVERSION_DELAYED;¬·Ýª³Ý¬·É«ÈÌ ²¹Ðï»Ý ¡ºêÆÝ ù¿«¸æˆ ²¹Ðï»ÝëÆÐ èÁÐ¦¹©³ÏëÆÐ êŠ «ÈÜ¥³. ¨³Ì«µÉ æŠ «ÈÌèÁÐ«È èˆ¡º ¡¹Ðñ»ÌëÆÐ ²³¨¹Ì, ¬³ªÈÉæÆÐëÆÌ «·¨·¢ÈçˆéŠ°· éŠ¡º ¡ºêÆÝô¿åÆÌ ²¹Ðï»ÝëÆÐ èÁÐ¦¹©³ÏëÆÐ êŠ «ÈÜëŒ¨¹, «³©·¬ÈçˆéŠ°· èˆ¡º ¡ºêÆÝô¿åÆÌ ²¹Ðï»Ýæˆ ²³ØŽ¸ èÁÐ¦¹©³ÏåÆÌ¥³.\n¨³Ì«µÉ «³©·¬È¡³ «³Ð¦¹¬È¬È «³ÎëÆÌ ª³ª´Ý«³¦³¨¹Ì «·¨·¢ÈùÇ ¢³Ø±¹ÌùÇ éŠ¡º ²¹Ðï»Ý –ˆåÆÌ «·¨·¢È¡³ èˆ¡º ¡¹Ðñ»Ì²³Ì ¢³Ø±¹ÌùÇ ²¹Ðï»ÝëÆÐ èÁÐ¦¹©³ÏëÆÐ ¡·Û«È¥³.;;;;;;;;;;;;x;
tengri_pagan_reformed_opinion;¡´²¹Éô¿Ì [tengri_pagan_reformed.GetName] ùÇ¡¹Ì;;;;;;;;;;;;x;
tengri_pagan_opinion;[tengri_pagan.GetName] ùÇ¡¹Ì;;;;;;;;;;;;x;
ashina;«³ªÈ¢³ ²¹Ðì»É;;;;;;;;;;;;x;
HF_221_DESC;¢³åÆÌ ¬ÈçŠ²³äˆ ªÈØªÈØ²´ª· ©³Ê«¸ è»Ð¦´ ¢³¡³¡Èçˆ ¡¹ÐªÈØ²´Ü¥³. [child_of_destiny.Location.County.GetName]ùÇ ¡·¦Èçˆ ²µÝ²³åÆÌ¥¸ èˆçŒåÆÌ ª³¦³Ø«È ¡³Ù¬³¡È ¢³Ð éÁÐ¦·ª¸ùÂÜ¥³. "[child_of_destiny.GetFirstName], ¬³ÉëÆÌ [child_of_destiny.GetPrincessPrince]¢ÈØ!" äŒåÆÌ æŠŽ·ëÁÌ ®´ÉëÆÐ æÆÌ ¢³«ÈæÆÌ [wise_man_target.GetManWoman]«¹Ü¥³. "¬·åÆÌ [wise_man_target.GetFirstName]«È¦³äˆ ²³Ù¢È¥³. ²³åÆÐùÇ ©¹ÐæÆÐçˆéŠ°· ¬ÈªÈ©³ÏëÆÌ «ÈØèŠçÆÐ êŠ²´ÝìÁÝ«È¬Èë‰. äŒéÁÌæÆÐùÇ ¨¹Ý¦¹Ý¥´çˆ ¥³ÝªÈÌ«¸¡¸ «ÈÌ¡³ÌùÇ ¬·ÝªÈÌò¼ ª¸ª³ÝùÇ «È®È«¸ ¥´²³Ì ¬ÈªÈÉëÆÐ ¡³çŒ®¹æŒ¦È¡¸ÜêÆÙ¢È¥³." [wise_man_target.GetSheHeCap]¡³ æŠ òÂÌùÇ ®´ÉëÆÐ ¢´¨ÈÐ«·Ü¥³. "ªÈ¡³Ì«È äŒ¦·ã¡¸ ¨³Î¬È «³ÎêÆÙ¢È¥³. æÁÐ ìÁÝ «·åŒ ¡·ÛëÆÐ ©´ëŠªÈ¡¸ÜêÆÙ¢ÈŽ³?";;;;;;;;;;;;x;
HF_221_OPTA;"Virtute Animi"çÆÐ äˆçÆÌ¥³! ¢´¡³ «³Ðäˆ ªÈâëÆÌ ¡·ÛëÆÌ ©´Éª·ÝæÆÐò¼ ªÈÌ²³æÆÐëÆÐ ¬Èæˆ²³äˆ «È•ŒåÆÌ ©³Ý©·Ù«È¥³.;;;;;;;;;;;;x;
HF_221_OPTB;"Dominus Omnium"ëÆÐ äˆçÆÌ¥³! ¨È¦´«¸ ¢´¡³ ¥³êŒ¦ÈåÆÌ ù¼ÝäÁÉëÆÌ ©·Ì«¹Ý²³Ð ¡·Û«È¥³.;;;;;;;;;;;;x;
HF_222_DESC;[child_of_destiny.GetFirstName]¡³ ¡³Ù¬³¡È ª³¦³¬¹Ü¥³¡³ ¨¹ß ªÈ¡³Ì ¨³Ì«¸ ©³Ð¡¹Ìô¿«·Ü¥³. ¢´¡³ ¡È¥³¦È¥³ è»Û²´ ¥´¥´¬·É«ÈÌ êŠª´É ¨¹Ý¦¹ÝëÆÐ ¢´¦È¡È ¬ÈÉ¬·Ì«¸ ¡³ª·«µ ¨³Ð«È¥³. ²³«ÈÌæÆÐ«È éˆäˆ²³¡ÈçÆÐ, ©³Ð¡¹Ì ¥³ÝªÈ [child_of_destiny.GetSheHeCap]åÆÌ ¦³°ÈÌ«·çˆ ˜Œ«¹¬ÈÌ ¬·Ý®¸èˆçÆÐ ®´ÉëÆÐ ê»Ì«¸ æÆÐäˆ «ÈÑäˆ «ÈÜ«·Ü¥³äˆ ²³Ì¥³.;;;;;;;;;;;;x;
HF_222_OPTA;[child_of_destiny.GetFirstName]«µ, å»Ð¦³Ü¬³Î¢È. äŒ¦·Ì¥¸ «¶¡³ ¦³°ÈÌ«·åÆÌ «·Ì¬¸ ©´ùÂÜ¬È?;;;;;;;;;;;;x;
HF_222_OPTB;«³ìŠ ëÁÛ¡ÈåÆÌ êˆ¦ÈçˆäÁÌ. ®´ÉëÆÌ ®ÈùÂ©·¦Èäˆ [child_of_destiny.GetFirstName]çÆÐ ¬³Ð ¡³ØªÈ²´!;;;;;;;;;;;;x;
inspiring_presence;«¹Ý¡³ØëÆÐ ìŠåÆÌ ì»Ì¬´;;;;;;;;;;;;x;
inspiring_presence_desc;¥³ÝªÈÌëÆÌ «È «ÈÌèÁÐ«È «ÈÜåÆÌ ä»Û«¸ª·åÆÌ «¹Ý¡³ØëÆÐ ©³Ï¬È «³ÎëÆÐ êŠ «·ÚêÆÙ¢È¥³.;;;;;;;;;;;;x;
motivated_ruler;í»É¨³Ý©³ÏåÆÌ ï»Ý®È¬³;;;;;;;;;;;;x;
motivated_ruler_desc;«È «ÈÌèÁÐëÆÌ ñÁÛ¢³Ð ¡³¬³Ý ùÄ¥´²³Ì ï»Ý®È¬³¡³ ô¿Ð ¡·Û«È ïÆÐ¦ÈØ «·ÚêÆÙ¢È¥³.;;;;;;;;;;;;x;
irresistible;¨´ñ»É¬·É«ÈÌ;;;;;;;;;;;;x;
irresistible_desc;¨³ÎëÆÌ ¡³Ð¨³ÝùÇ ªÈª·Ì«È «È «ÈÌèÁÐ«¸¡¸ ²µÝ²³äˆ «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
HF_223_DESC;¢³åÆÌ ²³Ýª³Ý ¨´ëŠ ª³¦³Ý©³Ï«³Ü¬È¨³Ì, ¬ÈäÆØŽ³¬È äŒ¡·Û«¸ ¥´²´ ¨³Î«È ª´Ý¡³É²´ é»Ì ¬·ÉëÆÌ «·Ú¥³. «·¥ÈçÆÐ ¡³æÆÌ¬È, ¢´ –ˆ¦´ùÇ ¥³çÆÌ ª³¦³ØæÆÐëÆÌ êÁØ¡ÈÐ êŠ «·ÚåÆÌ ª³¦³Ýò¼ ²³ØŽ¸ ¢³çÆÐ êÁÝ©´²³Ì¥³! ¢³åÆÌ [child_of_destiny.GetKingQueen]®·¦·Ø •ÆÎ«ÈØ«·Ú«È ®³Ìª³ù¼ ª·ÌèÁÐëÆÐ ©³ÏåÆÌ¥³. ¢³åÆÌ «·¥ÈçÆÐ ¡³¥·Ì¬È ò¼ÌªÈØùÇ ìÁÝªÈØ«¸ «ÈÜäˆ, ¢³åÆÌ äŒ¡·Û«È ì»ã¥³!;;;;;;;;;;;;x;
HF_223_OPTA;«³¨³æˆ [child_of_destiny.GetBoyGirlOpp] ìÁÝ ²³¢³¡³ «·Ì¬¸Ì¡³ ¢´ ¨³ëÆØëÆÐ ª³çˆ¬³ÙëÆÐ ¡·Û«È¥³.;;;;;;;;;;;;x;
HF_223_OPTB;¢³åÆÌ ª·Ì°´ÉùÇ «¹¬ÈçÆÐ ìÁÐ«ÈåÆÌ ¡·ÛëÆÐ ì»ã«³²³¬È «³ÎåÆÌ¥³.;;;;;;;;;;;;x;
HF_224_DESC;[child_of_destiny.GetFirstName]åÆÌ «È¬¸ «³èŠ¡·Ûæˆ èˆçŒåÆÌ «·¦ÈÌ«´¡³ «³¢È¥³. [child_of_destiny.GetSheHeCap]åÆÌ ²³Ýª³Ý «¹Ð¬·Ý¬·É«ÈÌ êÁÝ©´¬³æÆÐ«¸¡¸ æÁÐ¦·“³«¹ «ÈÜäˆ, äŒ¦·Ì ò¼ÌªÈØëÆÐ [child_of_destiny.GetSheHe] êŒêŒçˆ ¥´å»ãäˆ ìÆÐ¡Èäˆ «ÈÜ¥³!;;;;;;;;;;;;x;
HF_224_OPTA;[child_of_destiny.GetSheHeCap]åÆÌ [child_of_destiny.GetHerHis]ùÇ –ˆ¦´ «³«ÈæÆÐ«¸¡¸ «ÈÌ¡È¡³ ¨³Î¡¸ÜäÁÌ...;;;;;;;;;;;;x;
HF_224_OPTB;«È¦Èæˆ ¡Èè‰²³Ð êŠ¡³. ¡¹Ý©È©¹Ý, «È ”³ìÆÝ ¢³åÆÌ êÁÝ©´¬³æÆÐ ì»Ø ®ÈùÂìŠ¡¸!;;;;;;;;;;;;x;
lightning_reflexes;©·Ì¡´¡³áëÆÌ ©³Ìª³ªÈÌ¡¹Ý;;;;;;;;;;;;x;
lightning_reflexes_desc;«È «ÈÌèÁÐëÆÌ «·‘·²³Ì ù¿éŠùÇ ùÄ²¹Ù«ÈæÆÌ ©·Ì¡´¡³á«È ’³çÆÌ ê»Éæˆçˆ ¯³ÐëÆÐ —»Ù«³ª· ìÆÉ¡³É¬·ÉëŒçˆ ¥´ëÆÝ²³Ð êŠ «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
protected_from_evil;«³ÉëŒçˆéŠ°·ùÇ éˆ‡ˆ;;;;;;;;;;;;x;
protected_from_evil_desc;¨³ÎëÆÌ [Religion.GetPriestTitle]æÆÐëÆÌ [Religion.GetHighGodName]ùÇ íÁÉé»ÉëŒçˆ «È «ÈÌèÁÐ«È «³ÉëŒçˆ éŠ°· éˆ‡ˆ ©³ÏåÆÌ¥³¦³äˆ ¨ÈÏäˆ «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
