#CODE;ENGLISH;;;;;;;;;;;;x;
EVTNAME107005;²³ÉêÆÙ ªÈ¢³¦Èëˆ;;;;;;;;;;;;x;
EVTDESC107005;¥³ÝªÈÌëÆÌ ú¼íÆÉ ª³Ý¥³Ì èˆª·¦È«¸ ¢³°³¢³Ù¢È¥³. †ˆª³Ýÿ¼çÆÐ îÆÐ¦ÈÉ²³¨¹Ì [Root.GetTitledFirstName]ù¼(ò¼) äŒ ¡³ì»É«¸ ¥´²³Ì ¥· ¨³ÎëÆÌ ¬·ÝéˆçÆÐ é»Ð êŠ «ÈÜêÆÙ¢È¥³. –ˆ²³Ì †ˆª³Ýÿ¼ «¹âùÇ èÁÌ¬³ÝëÆÐ îÆÐ¦ÈÉ²³ØëŒçˆ“· ¥³ÝªÈÌùÇ äÁÉ¡³«¸ ¥´²³Ì ¬·ÝéˆçÆÐ é»Ð êŠ «ÈÜêÆÙ¢È¥³.\n\n¥³ÝªÈÌùÇ ¬Èæˆ¬³ù¼ äŒ ¡³ì»É«¸ ¥´²´ ¥· ®³Þ«³éˆ¦¹¨¹Ì †ˆª³Ýÿ¼çÆÐ îÆÐ¦ÈÉ²³ª¸ë‰. ¥³ÝªÈÌëÆÌ ²¹Ì¬´ ¨Èñ»Ì«È¨¹ ¥³ÝªÈÌ«È ‡Š¡º¬³åÆÌ ¥³ÝªÈÌùÇ ²¹Ý¬¸«ÈÌ ¯³êŒ°È«µùÇ ù¼Ý«ÈØëÆÐ ë‹¢¹Ø²³ª¸ë‰. äŒåÆÌ ¥³ÝªÈÌùÇ ¡³èÁÌùÂÌ«È¡È ‘´èÁÌ«¸, ¬ÈäÆØ ¥³ÝªÈÌ«È ª³¨³Ý²³¡¸ ô¿¨¹Ì äŒçˆ «È«·ª· ¡¸«ÈØëÆÐ ¡ºê»É²³¡¸ ô¿Ù¢È¥³. ¢¸, äŒ¦·ã¡¸ ô¿¨¹Ì äŒåÆÌ ¦¸ë»ÌëÆÐ èÁÐ¦¹©³Ï¡¸ ô¿¨¹ æŠ ù¼ÝäÁÉùÇ ù¼Ý«È ô¿Ð ¡·Ù¢È¥³...;;;;;;;;;;;;x;
EVTOPTA107005;«³Ð¡¸Ü«·!;;;;;;;;;;;;x;
EVTNAME107006;²³ÉêÆÙ ªÈ¢³¦Èëˆ;;;;;;;;;;;;x;
EVTOPTA107006;«³Ð¡¸Ü«·!;;;;;;;;;;;;x;
EVTNAME107007;²³ÉêÆÙ ªÈ¢³¦Èëˆ;;;;;;;;;;;;x;
EVTDESC107007;©Èç»É ¥³ÝªÈÌ«È ¡³èÁÌùÂÌ(¥³ÝªÈÌùÇ ²¹Ý¬¸)ëÆÐ ‡Š¡º¬³çˆ ª³Øäˆ «ÈÜ¬È¨³Ì, êŒêŒçˆ «³«ÈçÆÐ ¡³¬ÈØëŒçˆ“· ¥³ëÆØ ª¸¥´ùÇ ¡ºêÆÝëÆÐ «³Ì¬·Ì²³¡¸ ÿ¼Ééˆ²³Ð êŠ «ÈÜêÆÙ¢È¥³. («Èù¼ ©¹Ð¡´çˆ, ¥³ÝªÈÌùÇ ²¹Ý¬¸åÆÌ ¥³ÝªÈÌéˆ¥³ ¨·Ì¬· ª³¨³Ý²³Ð êŠ «ÈÜêÆÙ¢È¥³.) «³æÆÐëÆÐ ¡³¬È¡¸ ô¿¨¹Ì äŒåÆÌ ¥³ÝªÈÌùÇ ª´çˆëÁÌ ‡Š¡º¬³¡³ ô¿Ð ¡·Û«ÈÙ¢È¥³. ¬·ÉíÁÐ«ÈÌ «³«ÈçÆÐ ¢³ãëŒ¦¹¨¹Ì ¡¹Ðñ»Ì²´«µ ²³Ù¢È¥³! ¥³ÝªÈÌùÇ †ˆª³Ýÿ¼çÆÐ îÆÐ¦ÈÉ²³äˆ (æŠ ¡´ùÇ ÿ¼ÝäÆØ ©³Ì¬È¡³ äŒ¦¹¬ÈÌ) ¡¹Ðñ»Ì ìŠª·Ì ©·ïÆÌëÆÐ åÁÐ¦· ¬·É²³Ù²³Ì ©´ëŠ¬³çÆÐ äˆçŒª¸ë‰. ÿ¼¨¹Ì ëŠ²³¥³Ì èˆª·¦ÈùÇ «ÈÌèÁÐ ®³Þ¡ÈçÆÐ «ÈëÀÝ²´ ¥· ¨³ÎëÆÌ «ÈÌèÁÐëÆÐ ®³Þ«³é»Ð êŠæˆ «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
EVTOPTA107007;«³Ð¡¸Ü«·!;;;;;;;;;;;;x;
EVTTOOLTIP107008;ì»ãëÆÌ ©´ëŠ¬³çÆÐ ®³Þ¡È ùÄ²³Ì æˆëÁØ¨³ÐëÆÐ «¹Ù¢È¥³.;;;;;;;;;;;;x;
EVTNAME107008;²³ÉêÆÙ ªÈ¢³¦Èëˆ;;;;;;;;;;;;x;
EVTDESC107008;¨È¦´ùÇ ©´ëŠ¬³çÆÐ ®³ÞåÆÌ ¥¸ «ÈÜ«·ª· ìŠùÇ²´«µ ²³Ð ¬·Ø«È «ÈÜêÆÙ¢È¥³: ëŠª·Ì, ©´ëŠ¬³ùÇ åÆÝ¦¹É®ÈåÆÌ ¥³ÝªÈÌùÇ åÆÝ¦¹É®ÈçÆÐ éˆìˆ²³èŒçˆ, ë‹åÆÝ²³Ì ©´ëŠ¬³¡³ éˆ¥³ ©³¦³Ø¬ÈÉ²³Ù¢È¥³. –ˆ²³Ì ¡¹Ðñ»ÌëÆÌ ¡¸«ÈØ ¢´«¸ª· æ»Ý¨´ÝëÆÐ äŠ²³Ð êŠ «ÈÜåÆÌ ë‹«ÈÐ²³Ì ©³Ý©·Ù«ÈèŒçˆ, æ»Ý¨´ÝëÆÐ ¨´Þäˆ ªÈâëÆÌ ï»Ý®È¬³ùÇ ®ÈÌì»Éò¼ ¡¹Ðñ»Ì²³¦¹äˆ ªÈæˆ²³åÆÌ ¡·Û«È ì»ãêÆÙ¢È¥³. ¨³¬È¨³ÉëŒçˆ 16ª¸ ¨È¨³ÌùÇ ¨Èª·Ý¢¹Ì¬³ù¼åÆÌ ¡¹Ðñ»Ì²³Ð êŠ «·Ú¬È¨³Ì, äŒæÆÐò¼ «µÉñ»Ì²³Ð êŠåÆÌ «ÈÜêÆÙ¢È¥³. (äŒ¦·¢³ åÆÝ¦¹É®ÈçÆÐ éˆìˆ©³Ï¬ÈåÆÌ è»Û²³Ù¢È¥³.) ¬ÈäÆØëÆÌ ¡³«ÈØ¡ÈùÇ ¡·Ì¡³Ý²³Ì ª·Ý«ÈÌ «¹ª·Ýò¼ ¡¹Ðñ»Ì²³åÆÌ ¡·Û«È ¢³ëÆÐ ¡·Ù¢È¥³.;;;;;;;;;;;;x;
EVTOPTA107008;«³Ð¡¸Ü«·!;;;;;;;;;;;;x;
EVTNAME107009;²³ÉêÆÙ ªÈ¢³¦Èëˆ;;;;;;;;;;;;x;
EVTOPTA107009;«³Ð¡¸Ü«·!;;;;;;;;;;;;x;
EVTNAME107100;²³ÉêÆÙ ªÈ¢³¦Èëˆ;;;;;;;;;;;;x;
EVTOPTA107100;«³Ð¡¸Ü«·!;;;;;;;;;;;;x;
EVTNAME107101;²³ÉêÆÙ ªÈ¢³¦Èëˆ;;;;;;;;;;;;x;
EVTDESC107101;¥³ÝªÈÌùÇ «¹Ý«¹ÉëÆÌ ¥³êŠùÇ ©´É¬³É¦¹Ý(¬Èæˆ«¸ ð‰ªÈô¿åÆÌ û¿êˆ ¥³ÌùÄ ¬È«¹É)ëŒçˆ äŠª·Ýô¿Ù¢È¥³. ¡³É¡³ÉùÇ ©´É¬³É¦¹ÝëÆÌ û¿êˆ²³Ì ²³¢³ùÇ ¢³Ø¬³É¦¹Ý(ª·Ý, æˆªÈ, ª³ùÂÌ ìÁÝ ²³¢³)ëÆÐ ¡³¬Èäˆ «ÈÜêÆÙ¢È¥³. ¡³É¡³ÉùÇ ©´É¬³É¦¹ÝëÆÐ îÆÐ¦ÈÉ²³ØëŒçˆ“· êˆê»É «¹Ý¬ÈçÆÐ ÿ¼É«ÈÌ²³ªÈÐ êŠ «ÈÜêÆÙ¢È¥³. ¥³ÝªÈÌ«È ¬ÈÉ¬·Ù êˆë‹²³äˆ «ÈÜåÆÌ «¹Ý¬ÈçÆÐ ï»ÝïÆÐ«· ¬ÈÉ²³Ð¦¹Ý«È¦³äˆ éŠçÆÙ¢È¥³. éÁÐ²´Ý²Èæˆ, ¥³ÝªÈÌ«È ¬ÈÉ¬·Ù ¥³êŒ¦ÈÐ êŠ «ÈÜåÆÌ ¢³Ø¬³É¦¹ÝùÇ îŒ¡ÈåÆÌ ¬¸²³Ìô¿«· «ÈÜêÆÙ¢È¥³. «È ¬¸²³ÌëÆÌ ëŠª³Ý¥³Ì ¨³É¥´«¸ª· ÿ¼É«ÈÌ²³ªÈÐ êŠ «ÈÜêÆÙ¢È¥³. ²³Ì¡ºçÆÐ ¢·ØåÆÌ «¹Ý¬ÈçÆÐ ¡³¬È¡¸ ô¿¨¹Ì ªÈØ¡³É²³Ì éÁÐ«È«ÈÉëÆÐ ©³Ï¡¸ ô¿Ù¢È¥³...;;;;;;;;;;;;x;
EVTOPTA107101;«³Ð¡¸Ü«·!;;;;;;;;;;;;x;
EVTNAME107102;²³ÉêÆÙ ªÈ¢³¦Èëˆ;;;;;;;;;;;;x;
EVTDESC107102;¬ÈÉ²³Ð¦¹Ý ¬¸²³Ì«È «ÈÜ¡È ‘´èÁÌ«¸ ¥³ÝªÈÌëÆÌ é»ÝªÈÌëÆÐ «ÈØ¨¹Ý²³ª¹«µ ²³Ù¢È¥³! ¬ÈÉ²³Ð¦¹Ý ¬¸²³ÌëÆÐ ¢·Ø«·ª·åÆÌ «¹Ý¬ÈæÆÐëÆÌ é»ÝªÈÌëÆÐ ï»Ý²´ ¡³Ì¬·Ù¬·ÉëŒçˆ ¥³êŒ¦ÈÐ êŠ «ÈÜêÆÙ¢È¥³. ¥³ÝªÈÌùÇ é»ÝªÈÌæÆÐëÆÌ äŒæÆÐùÇ ¬ÈÝ¬ÈÙ©¹Ýò¼ ª¸äÆØ «ÈÐéŠçÆÐ ¥³ÝªÈÌ«¸¡¸ ©³®ÈÐ ¡·Û«ÈÙ¢È¥³. ¨³®³Ì¡³¬Èçˆ ¡·åŒ¦ÈÐ êŠ «ÈÜåÆÌ é»ÝªÈÌùÇ êŠ –ˆ²³Ì ¬¸²³Ìô¿«· «ÈÜêÆÙ¢È¥³. ‘³¦³ª· ¥³ÝªÈÌëÆÌ ¥· ¬·ÉëÆÌ êŠùÇ, ²³¬È¨³Ì ¥· ¡³Ý²³Ì é»ÝªÈÌëÆÐ ¡·åŒ¦È¡ÈÐ ùÂÌ²³¡¸ ô¿Ù¢È¥³. é»ÝªÈÌæÆÐëÆÌ ¬³ªÈÌæÆÐùÇ é»ÝªÈÌëÆÐ ¡·åŒ¦ÈÐ êŠ «ÈÜäˆ, é»ÝªÈÌùÇ é»ÝªÈÌ –ˆ²³Ì äŒ¦·ãêÆÙ¢È¥³. (©´É¬³Ééˆ¥³ ¢³ÞëÆÌ, äŠ¦Èª´É °¸æŠ¦ÈùÇ †ˆª³Ýÿ¼çÆÐ ¡³¬ÈÌ) ¡³¬³Ý ¢³ÞëÆÌ ¥³Ì¡ºùÇ é»ÝªÈÌëÆÌ é»ÝªÈÌ êŠ ¬¸²³ÌëÆÐ ª¸Ð ‘´ ðˆ²³Øô¿¬È «³ÎêÆÙ¢È¥³.;;;;;;;;;;;;x;
EVTOPTA107102;«³Ð¡¸Ü«·!;;;;;;;;;;;;x;
EVTNAME107103;²³ÉêÆÙ ªÈ¢³¦Èëˆ;;;;;;;;;;;;x;
EVTDESC107103;¥³ÝªÈÌ«¸ ¥´²³Ì é»ÝªÈÌæÆÐùÇ ùÇ¡¹ÌëÆÌ äŒæÆÐ«È ¥³ÝªÈÌ«¸¡¸ «·Ð¨³¢³ ¨³ÎëÆÌ ¬ÈÝ¬ÈÙ©¹Ýò¼ ª¸äÆØëÆÐ ©³®ÈåÆÌ¬ÈçÆÐ ¡¹Ð¬·Ý²³¡È ‘´èÁÌ«¸, ¥³ÝªÈÌëÆÌ äŒæÆÐëÆÐ ²´Ýé»É²³¡¸ ²´ìÁÐ ±ÈÐë‰¡³ «ÈÜêÆÙ¢È¥³. ¨³Ì«µÉ äŒæÆÐ«È ¥³ÝªÈÌëÆÐ «ÈÐ¬·Ý êŠìÁÌ «Èª³Ý ªÈ×«·²³¡¸ ô¿¨¹Ì, ©³Ì¦³Ì ±³©·Ð«¸ ¡³«ÈÙ²´ ¢´¬·ÌëÆÐ «ÈÐëŒ¯ÈÐ êŠæˆ «ÈÜêÆÙ¢È¥³. ¥³ÝªÈÌéˆ¥³ ä‰ÿ¼ÝëÆÐ ¥· ì»ã«³²³åÆÌ ìŠä‰æÆÐ (ª³¬¸ é»ÝªÈÌæÆÐ)ëÆÌ ¥³ÝªÈÌ ¥´ªÈÌ ä‰ÿ¼Ý«¸¡¸ ª¸äÆØëÆÐ éˆ¢´Ð ¡·Û«ÈÙ¢È¥³! ùÇ¡¹ÌëÆÌ -100«¸ª· 100 ª³«ÈùÇ êÁÛ¬³çˆ ð‰ªÈô¿¨¹, êÁÛ¬³ ùÄ«¸ ¨³ëŠêŒçÆÐ ë»Ð¦ÈØëŒçˆ“· ù¾ äŒæÆÐ«È äŒ¦·ã¡¸ åŒŽÈåÆÌ¬È ÿ¼É«ÈÌ²³ªÈÐ êŠ «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
EVTOPTA107103;«³Ð¡¸Ü«·!;;;;;;;;;;;;x;
EVTNAME107104;²³ÉêÆÙ ªÈ¢³¦Èëˆ;;;;;;;;;;;;x;
EVTOPTA107104;«³Ð¡¸Ü«·!;;;;;;;;;;;;x;
EVTNAME107202;²³ÉêÆÙ ªÈ¢³¦Èëˆ;;;;;;;;;;;;x;
EVTDESC107202;«È¦·Ì, ª³Ð¦³¨³Ý¯³ùÇ ©´ëÆÌ¨³Ý¥·É²³Ì å»Ý¨ÈÌæÆÐ«È ¥³ªÈ ©³Ì¦³ÌëÆÐ «ÈÐëŒ¯¹ÜäÁÌë‰! ©³Ì¦³ÌëÆÐ ¬ÈÌ«³Ù²³¦¹¨¹Ì ¬ÈÝ¬ÈÙ©¹ÝëÆÐ êˆ¬ÈÙ²´«µ ²³Ù¢È¥³. äÁÌª³®³ÝëŒçˆ ¡³¨¹Ì ¥³ÝªÈÌùÇ ¬ÈÉ²³Ð¦¹Ý ¬ÈÝ¬ÈÙ©¹Ýò¼ é»ÝªÈÌ ¬ÈÝ¬ÈÙ©¹ÝëÆÐ êˆ¬ÈÙ²³Ð êŠ «ÈÜåÆÌ ©·ïÆÌëÆÐ é»Ð êŠ «ÈÜêÆÙ¢È¥³. ¯·ÌïŒç»Ð ¯ÈçÆÐ åŠçŒ¨¹Ìª· ©·ïÆÌëÆÐ îÆÐ¦ÈÉ²³¨¹Ì ¬·ÉäÁÌ«È ì»Ì¬´²³åÆÌ ©´É¬³É¦¹Ý«¸ª·åÆÌ ¬ÈÝ¬ÈÙ©¹Ý«È êˆ¬ÈÙô¿¬È «³ÎêÆÙ¢È¥³.;;;;;;;;;;;;x;
EVTOPTA107202;«³Ð¡¸Ü«·!;;;;;;;;;;;;x;
EVTNAME107203;²³ÉêÆÙ ªÈ¢³¦Èëˆ;;;;;;;;;;;;x;
EVTDESC107203;©¹Ý¦¹ÉëÆÐ ëÁØ¬ÈÉ«È¦¹¨¹Ì äŒæÆÐëÆÐ ª·Ì°´É²³¡È ùÄ²´ ©¹Ý¦¹É «¹âùÇ ©³Ý±´çÆÐ îÆÐ¦ÈÉ²³äˆ ëÁØ¬ÈÉ«Èäˆ¬³ ²³åÆÌ ¬È«¹ÉëŒçˆ ëŠîÆÐ¦ÈÉ²³ª¸ë‰. ¥³ÝªÈÌëÆÌ –ˆ²³Ì ù¿Ì™»É ¨³ëŠêŒ ©·ïÆÌëÆÐ åŠçÆÌ ®´çˆ æŒ¦´äŒ²³«¹ «¹¦· éŠ¥´çÆÐ ª·Ì°´É²³Ð êŠ «ÈÜêÆÙ¢È¥³. ¬·ÉëÆÐ ä»Ý¡¹É²³¡È ¬·Ì«¸ ©¹Ý¦¹ÉëÆÐ ²³Ì ä»Û«¸ èˆëŒåÆÌ ¡·Û«È ©³¦³Ø¬ÈÉ²³Ù¢È¥³.;;;;;;;;;;;;x;
EVTOPTA107203;«³Ð¡¸Ü«·!;;;;;;;;;;;;x;
EVTNAME107204;²³ÉêÆÙ ªÈ¢³¦Èëˆ;;;;;;;;;;;;x;
EVTDESC107204;¥³ÝªÈÌùÇ èˆæÆÌ ©¹Ý¦¹ÉëÆÐ ²³Ì ¬È«¹É«¸ èˆ«³Ü¥³¨¹Ì, (îÆÐ¦ÈÉ-æŒ¦´äŒçÆÐ ï»Ý²´) äŒæÆÐëÆÐ ¬·ÌéŠ ª·Ì°´É²³äˆ éŠ¥´®³ÝùÇ ª·Ì°´Éô¿Ì éŠ¥´ ²³Ù®È¡È ©·ïÆÌëÆÐ îÆÐ¦ÈÉ²´ ²³¢³ùÇ éŠ¥´çˆ ©¹Ý²³Ù²³ª¸ë‰. –ˆ²³Ì ¥³ÝªÈÌëÆÌ ¡³É íÆÉ¨¹Ì éŠ¥´ùÇ ª³Ý¥³Ì«¸ «ÈÜåÆÌ ª·Ý¨¹Ý±³ÌëÆÐ îÆÐ¦ÈÉ²³«¹ éŠ¥´ ¬ÈÿÄò¼ÌçÆÐ «ÈØ¨¹Ý²³äˆ ä‰®¸²³ªÈÐ êŠ «ÈÜêÆÙ¢È¥³. ¬ÈÿÄò¼ÌæÆÐëÆÌ ¥³ÝªÈÌ«È ¬·ÌïŠ«¸ª· «È¡ÈÐ êŠ «ÈÜæˆç»É æ»Ù¬È¨³Ì, éŠª³ÝëÆÐ «ÈÙ¡·¢³ ¬·Ìª³²³Ð êŠ «ÈÜåÆÌ ùÄ²·ØëÆÐ åÆÐ ¬È¢È¡¸ ô¿Ù¢È¥³.;;;;;;;;;;;;x;
EVTOPTA107204;«³Ð¡¸Ü«·!;;;;;;;;;;;;x;
EVTNAME107205;²³ÉêÆÙ ªÈ¢³¦Èëˆ;;;;;;;;;;;;x;
EVTDESC107205;²´²¹Ù«È¢³ ¡³ÝëÆÐ ¡·Ì¢· ä»Ý¡¹É²³¨¹Ì ²´¥³Ý ¬·ÌïŠ«¸ª· éÁÐ«È«ÈÉëÆÐ ©³Ï¡¸ ô¿Ù¢È¥³. ¬È«¹ÉëÆÐ îÆÐ¦ÈÉ²³äˆ (¨³Ì«µÉ ì»Ì¬´²³Ì¥³¨¹Ì) ¡³Ý èˆ«µÝùÇ «³«Èî»Ì ùÄ«¸ ¨³ëŠêŒçÆÐ ë»Ð¦¹ ¡³Ýò¼ ²´²¹Ù«È «·¥È«¸ ¬·Ù²´ «ÈÜåÆÌ¬È ÿ¼É«ÈÌ²³ª¸ë‰. ¨³Ì«µÉ ²´¥³Ý ¬È«¹É«È ä»Ýª·Ý ìÁÝ«È¦³¨¹Ì, ä»Ýª·Ý®³Ý«¸ª· ¬È«¹É®³ÝëŒçˆ ¬·Ìÿ¼Ì²´«µ ²³Ì¥³åÆÌ ª³ªÈÐëÆÐ ë‹¢¹Ø²³ª¸ë‰. ëˆ²³Ù¬Èì»Ð å»Ý¨ÈÌæÆÐëÆÐ «·ª· ¬ÈÌ«³Ù²³ÙªÈ¥³!;;;;;;;;;;;;x;
EVTOPTA107205;«³Ð¡¸Ü«·!;;;;;;;;;;;;x;
EVTNAME107250;²³ÉêÆÙ ªÈ¢³¦Èëˆ;;;;;;;;;;;;x;
