#CODE;ENGLISH;;;;;;;;;;;;x;
EVTDESC_WOL_3052;¢³ùÇ [GetFromFromRelation] [FromFrom.GetTitledFirstNameNoRegnal]«È(¡³) [FromFrom.Capital.Capital.GetName]«¸ª· ¡³ì»ÉŽÈ¦È ²´Ýé»É²³Ì ªÈ¡³ÌëÆÐ éˆ¢´åÆÌ ¡¸ «·‘·ã¡¸Ü¢µäˆ èÁÐ«·Ü¥³. [From.GetTitledName]ù¼(ò¼) ¥· ®ÈÌ²´¬ÈÐ êŠ «ÈÜåÆÌ ì»ãëÆÌ ª´Ý¡³É«È¥³...;;;;;;;;;;;;x;
opinion_dishonest_duel;éŠ¬·Ý¬ÈÉ²³Ì ¡¹ÐïŠ;;;;;;;;;;;;x;
magnificent_maze;äÆÌª³²³Ì ¨Èçˆ;;;;;;;;;;;;x;
desc_magnificent_maze;«È «ÈÌèÁÐùÇ ¬·ÝùÂÌ ¨ÈçˆåÆÌ äŒ ÿ¼¦¹²³ØëŒçˆ «ÈÌ²´ «¹Ý«¹É ¢·¨·«¸Ž³¬È «³Ð¦¹¬¹ÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
duel_title;¡¹ÐïŠ;;;;;;;;;;;;x;
EVTOPTG_WOL_10221;[stonemason.GetSheHeCap]åÆÌ ¬ÈäÆØ «Èä»Û«¸ «·ÚêÆÙ¢È¥³. [stonemason.GetSheHeCap]åÆÌ ¥· ìÁÝë‰²³Ì ¥³çÆÌ ëÀÝ¡·Ì«È «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
opinion_fought_duel;¡¹ÐïŠ;;;;;;;;;;;;x;
dishonest_duel_tooltip;«ÈåÆÌ éŠ¬·Ý¬ÈÉ²³Ì «ÈÐçˆ «¹¡¹¬ÈÐ ¡·Û«È¨¹ ª³¦³ØæÆÐëÆÌ «È ²´Ýæ»Ý«¸ ¥´²´ éÁÐü¾²´ ²³Ð ¡·Û«ÈÙ¢È¥³.;;;;;;;;;;;;x;
EVTOPTB_WOL_11110;«³¢µ, ¢³åÆÌ ®ÈÌäŠù¼ “³ëŠäˆ ªÈâ¬È «³Î«³.;;;;;;;;;;;;x;
is_not_ascetic;äˆ²´Ý ìÁÝ«È «³¢ÈØ\n;;;;;;;;;;;;x;
wol_duel_training;¡¹ÐïŠ ñÁÌ¦¹Ì;;;;;;;;;;;;x;
desc_wol_duel_training;«È «ÈÌèÁÐëÆÌ û¿äÆÌ ¡¹ÐïŠ ¡ÈêÁÐëÆÐ ñÁÌ¦¹Ì ©³Ï«³ÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
