#CODE;ENGLISH;;;;;;;;;;;;x;
secret_religious_society_tengri_pagan_reformed_desc;[GetReligiousSocietyDesc_tengri_pagan_reformed];;;;;;;;;;;;x;
secret_religious_society_finnish_pagan_reformed_desc;[GetReligiousSocietyDesc_finnish_pagan_reformed];;;;;;;;;;;;x;
secret_religious_society_west_african_pagan_reformed_desc;[GetReligiousSocietyDesc_west_african_pagan_reformed];;;;;;;;;;;;x;
secret_religious_society_zun_pagan_reformed_desc;[GetReligiousSocietyDesc_zun_pagan_reformed];;;;;;;;;;;;x;
secret_religious_society_catholic_desc;[GetReligiousSocietyDesc_catholic];;;;;;;;;;;;x;
secret_religious_society_orthodox_desc;[GetReligiousSocietyDesc_orthodox];;;;;;;;;;;;x;
secret_religious_society_sunni_desc;[GetReligiousSocietyDesc_sunni];;;;;;;;;;;;x;
secret_religious_society_shiite_desc;[GetReligiousSocietyDesc_shiite];;;;;;;;;;;;x;
secret_religious_society_hindu_desc;[GetReligiousSocietyDesc_hindu];;;;;;;;;;;;x;
secret_religious_society_buddhist_desc;[GetReligiousSocietyDesc_buddhist];;;;;;;;;;;;x;
secret_religious_society_jain_desc;[GetReligiousSocietyDesc_jain];;;;;;;;;;;;x;
secret_religious_society_cathar_desc;[GetReligiousSocietyDesc_cathar];;;;;;;;;;;;x;
secret_religious_society_fraticelli_desc;[GetReligiousSocietyDesc_fraticelli];;;;;;;;;;;;x;
secret_religious_society_lollard_desc;[GetReligiousSocietyDesc_lollard];;;;;;;;;;;;x;
secret_religious_society_waldensian_desc;[GetReligiousSocietyDesc_waldensian];;;;;;;;;;;;x;
secret_religious_society_bogomilist_desc;[GetReligiousSocietyDesc_bogomilist];;;;;;;;;;;;x;
secret_religious_society_monothelite_desc;[GetReligiousSocietyDesc_monothelite];;;;;;;;;;;;x;
secret_religious_society_iconoclast_desc;[GetReligiousSocietyDesc_iconoclast];;;;;;;;;;;;x;
secret_religious_society_paulician_desc;[GetReligiousSocietyDesc_paulician];;;;;;;;;;;;x;
secret_religious_society_miaphysite_desc;[GetReligiousSocietyDesc_miaphysite];;;;;;;;;;;;x;
secret_religious_society_monophysite_desc;[GetReligiousSocietyDesc_monophysite];;;;;;;;;;;;x;
secret_religious_society_nestorian_desc;[GetReligiousSocietyDesc_nestorian];;;;;;;;;;;;x;
secret_religious_society_messalian_desc;[GetReligiousSocietyDesc_messalian];;;;;;;;;;;;x;
secret_religious_society_zikri_desc;[GetReligiousSocietyDesc_zikri];;;;;;;;;;;;x;
secret_religious_society_yazidi_desc;[GetReligiousSocietyDesc_yazidi];;;;;;;;;;;;x;
secret_religious_society_druze_desc;[GetReligiousSocietyDesc_druze];;;;;;;;;;;;x;
secret_religious_society_hurufi_desc;[GetReligiousSocietyDesc_hurufi];;;;;;;;;;;;x;
secret_religious_society_ibadi_desc;[GetReligiousSocietyDesc_ibadi];;;;;;;;;;;;x;
secret_religious_society_kharijite_desc;[GetReligiousSocietyDesc_kharijite];;;;;;;;;;;;x;
secret_religious_society_samaritan_desc;[GetReligiousSocietyDesc_samaritan];;;;;;;;;;;;x;
secret_religious_society_karaite_desc;[GetReligiousSocietyDesc_karaite];;;;;;;;;;;;x;
secret_religious_society_mazdaki_desc;[GetReligiousSocietyDesc_mazdaki];;;;;;;;;;;;x;
secret_religious_society_manichean_desc;[GetReligiousSocietyDesc_manichean];;;;;;;;;;;;x;
secret_religious_society_norse_pagan_desc;[GetReligiousSocietyDesc_norse_pagan];;;;;;;;;;;;x;
secret_religious_society_baltic_pagan_desc;[GetReligiousSocietyDesc_baltic_pagan];;;;;;;;;;;;x;
secret_religious_society_finnish_pagan_desc;[GetReligiousSocietyDesc_finnish_pagan];;;;;;;;;;;;x;
secret_religious_society_slavic_pagan_desc;[GetReligiousSocietyDesc_slavic_pagan];;;;;;;;;;;;x;
secret_religious_society_tengri_pagan_desc;[GetReligiousSocietyDesc_tengri_pagan];;;;;;;;;;;;x;
secret_religious_society_aztec_desc;[GetReligiousSocietyDesc_aztec];;;;;;;;;;;;x;
secret_religious_society_aztec_reformed_desc;[GetReligiousSocietyDesc_aztec_reformed];;;;;;;;;;;;x;
secret_religious_society_west_african_pagan_desc;[GetReligiousSocietyDesc_west_african_pagan];;;;;;;;;;;;x;
secret_religious_society_zun_pagan_desc;[GetReligiousSocietyDesc_zun_pagan];;;;;;;;;;;;x;
secret_religious_society_REAL_bon;÷¿Ì ªÈÌ¬³;;;;;;;;;;;;x;
secret_religious_society_REAL_khurmazta;îŠçŒ¨³°³ ªÈÌ¬³;;;;;;;;;;;;x;
secret_religious_society_REAL_jewish;²³åŒ¢ÈØùÇ ªÈÌ¬³æÆĞ;;;;;;;;;;;;x;
secret_religious_society_REAL_zoroastrian;íÁİªÈĞ²³Ì ¨³¡ÈæÆĞ;;;;;;;;;;;;x;
secret_religious_society_REAL_norse_pagan_reformed;ª·«µÉêŠ‡ˆ¬³;;;;;;;;;;;;x;
secret_religious_society_REAL_slavic_pagan_reformed;±¸çÁÌùÇ ¬ÈÌ¦È;;;;;;;;;;;;x;
secret_religious_society_REAL_baltic_pagan_reformed;¥È«¸©³êŒùÇ «³«ÈæÆĞ(;;;;;;;;;;;;x;
secret_religious_society_REAL_tengri_pagan_reformed;®³İä»İùÇ ¡ÈêŠæÆĞ;;;;;;;;;;;;x;
secret_religious_society_REAL_finnish_pagan_reformed;ëŠîˆùÇ è»Éêˆ¦ÈæÆĞ;;;;;;;;;;;;x;
secret_religious_society_REAL_west_african_pagan_reformed;«¹İñ»Ì êŠ‡ˆ¬³;;;;;;;;;;;;x;
secret_religious_society_REAL_zun_pagan_reformed;ìÁÌùÇ ª³Ğ«³«ÈÜåÆÌ éÁĞ•»ß;;;;;;;;;;;;x;
secret_religious_society_REAL_catholic;«ºêŠÿ¿;;;;;;;;;;;;x;
secret_religious_society_REAL_orthodox;«ºÛ ¡Èæ»Éä‰«ÈÌæÆĞ;;;;;;;;;;;;x;
secret_religious_society_REAL_sunni;«ÈêÆĞ¦³Ø ²¹İ¬¸¥³Ì;;;;;;;;;;;;x;
secret_religious_society_REAL_shiite;«³Ğ¦ÈùÇ ¬È¬È¬³æÆĞ;;;;;;;;;;;;x;
secret_religious_society_REAL_hindu;«¹İùÂÌ²³Ì ¡³çŒ®ÈØ;;;;;;;;;;;;x;
secret_religious_society_REAL_buddhist;±³Ğ¬·İæˆ;;;;;;;;;;;;x;
secret_religious_society_REAL_jain;èŠ²´²³Ì ¬³æÆĞ;;;;;;;;;;;;x;
secret_religious_society_REAL_cathar;ª·Ì²³Ì ¡Èæ»Éä‰«ÈÌ;;;;;;;;;;;;x;
secret_religious_society_REAL_fraticelli;ğŒ¦³°È®¸Ğ¦È±³ ªÈÌ¬³;;;;;;;;;;;;x;
secret_religious_society_REAL_lollard;ç»Ğ¦³æŒ±³ ªÈÌ¬³;;;;;;;;;;;;x;
secret_religious_society_REAL_waldensian;©³Ğæˆ±³ ªÈÌ¬³;;;;;;;;;;;;x;
secret_religious_society_REAL_bogomilist;éˆäˆ¨ÈĞ±³ ªÈÌ¬³;;;;;;;;;;;;x;
secret_religious_society_REAL_monothelite;¥³ÌùÇç»Ì ªÈÌ¬³;;;;;;;;;;;;x;
secret_religious_society_REAL_iconoclast;ëŠª³İ ±³ò¿¬³;;;;;;;;;;;;x;
secret_religious_society_REAL_paulician;©³ëˆçˆ±³ ªÈÌ¬³;;;;;;;;;;;;x;
secret_religious_society_REAL_miaphysite;ëˆ¦È«¸ÌïŒ ¬·İä‰ÿ¿ ªÈÌ¬³;;;;;;;;;;;;x;
secret_religious_society_REAL_monophysite;¥³Ìª·İç»Ì ªÈÌ¬³;;;;;;;;;;;;x;
secret_religious_society_REAL_nestorian;¢¸êŒïˆ¦ÈëŠêŒ±³ ªÈÌ¬³;;;;;;;;;;;;x;
secret_religious_society_REAL_messalian;¨¸¬³Ğ¦ÈÌ±³ ªÈÌ¬³;;;;;;;;;;;;x;
secret_religious_society_REAL_zikri;¬ÈîŒ¦È ªÈÌ¬³;;;;;;;;;;;;x;
secret_religious_society_REAL_yazidi;®·Ìª³ùÇ ¬³ªÈÉæÆĞ;;;;;;;;;;;;x;
secret_religious_society_REAL_druze;²¹Ì¨¹İ²³Ì ¬³æÆĞ;;;;;;;;;;;;x;
secret_religious_society_REAL_hurufi;‡ŠçŠ±È±³ ªÈÌ¬³;;;;;;;;;;;;x;
secret_religious_society_REAL_ibadi;«È©³¥È±³ ªÈÌ¬³;;;;;;;;;;;;x;
secret_religious_society_REAL_kharijite;ä‰ç‹¬³æÆĞ;;;;;;;;;;;;x;
secret_religious_society_REAL_samaritan;«ÈêŒ¦³«¸ĞùÇ ¬³ê»ÌæÆĞ;;;;;;;;;;;;x;
secret_religious_society_REAL_karaite;æ»Éª·¡³æÆĞ;;;;;;;;;;;;x;
secret_religious_society_REAL_mazdaki;¨³ìŒ¥³îŒ±³ ªÈÌ¬³;;;;;;;;;;;;x;
secret_religious_society_REAL_manichean;¨³¢Èä‰ ªÈÌ¬³;;;;;;;;;;;;x;
secret_religious_society_REAL_norse_pagan;äˆ¥´ ªÈÌùÇ ª·«µÉ êŠ‡ˆ¬³;;;;;;;;;;;;x;
secret_religious_society_REAL_baltic_pagan;¥È«¸©³êŒùÇ ª·Ì°´É©³ÏëÆÌ ¬³æÆĞ;;;;;;;;;;;;x;
secret_religious_society_REAL_finnish_pagan;ëŠîˆùÇ æˆÈæÆĞ;;;;;;;;;;;;x;
secret_religious_society_REAL_slavic_pagan;±¸çÁÌùÇ ¬·Ìª³æÆĞ;;;;;;;;;;;;x;
secret_religious_society_REAL_tengri_pagan;°¸İäŒ¦ÈùÇ ÿ¼ª³ĞæÆĞ;;;;;;;;;;;;x;
secret_religious_society_REAL_aztec;êÁØ¡¹¬ÈÌ éÁĞ•»ß;;;;;;;;;;;;x;
secret_religious_society_REAL_aztec_reformed;°´«µİùÇ «³«ÈæÆĞ;;;;;;;;;;;;x;
secret_religious_society_REAL_west_african_pagan;«¹İñ»ÌùÇ ¬·Ìª³æÆĞ;;;;;;;;;;;;x;
secret_religious_society_REAL_zun_pagan;ìÁÌùÇ éÁĞ•»ßæÆĞ;;;;;;;;;;;;x;
secret_religious_society_bon_desc_REAL;÷¿Ì ì»İä‰ùÇ ªÈÌæˆåÆÌ «¹¦· ªÈÌò¼ ¬·İ¦¹İëÆĞ êÁİ©´²³Ù¢È¥³. ¬È¬È¬³æÆĞëÆÌ ì»É®¸Ì(Dzogchen)«¸ª· ùÄ¥´²³Ì ù¼Ì¬·Ìª·İëÆĞ †ŠäŠ²³Ù¢È¥³. ì»É®¸ÌëÆÌ ÷¿Ì ªÈÌ«³İ«¸ª· æÆİ¬³İ²³åÆÌ «³ñ»Ù êŠ¦¸(–ˆåÆÌ ¡ÈĞ) ìÁİ ²³¢³«ÈÙ¢È¥³. ÷¿Ì ªÈÌæˆåÆÌ éˆ¦ÈÛ¡³çŠçˆ ¨³ÌæÆÌ æ»İèÁĞ ²¹İª³İëÆĞ ©³®ÈåÆÌ ©È¨ÈĞ ùÇªÈÉëÆĞ ²´İ²³«¹ ¬Èäˆ²³Ì òÂÌåÆİùÇ ¢·ËëÆĞ ¥³Ğ¦´Ù¢È¥³.;;;;;;;;;;;;x;
secret_religious_society_khurmazta_desc_REAL;îŠçŒ¨³ìŒ°³ä‰åÆÌ ª·Ì²³Ì ©Èßò¼ «³É²³Ì «·æÁØùÇ «ÈùÂÌç»Ì¬·É ª¸¡ºò¼ÌëÆĞ ¨ÈÏêÆÙ¢È¥³. ëŠìŠùÇ íÁİæ»Ğçˆ ª·Ìò¼ «·æÁØ«È ôÄª·Ê«¹Ü¡È ‘´èÁÌ«¸ ªÈÌëÆĞ ¬¸ù¿²³Ì èˆæÆÌ ¡·Û«È ¥·¦·Ù²¹¬¹ÜêÆÙ¢È¥³. «ÈæÆĞ«¸¡¸ «ÈÜ«· ª³¦³Ø«È ª³åÆÌ «Èë‹åÆÌ ¬³©ÈçˆëÁÌ ªÈÌùÇ –ÆÛëÆĞ ¬·Ì²³äˆ ª·Ìò¼ ®ÈÌ¬·ĞëÆĞ ï»İ²´ ¡³É¬³¡³ ¡³¬ÈÌ ¢´¨¹ÌùÇ ©ÈßëÆĞ ©³Ğª³Ì²³¡È ùÄ²³Ø«ÈÙ¢È¥³.;;;;;;;;;;;;x;
secret_religious_society_taoist_desc_REAL;æˆä‰ †Šì»İ¬³åÆÌ ª¸¡º ¬·©¹Ì«¸ ³Ğ¦ÈÌ ¬³«¹ÌùÇ ©·Ù®ÈÉ, 'æˆ'çÆĞ ¡¹İù¿²³Ù¢È¥³. æˆùÇ †ˆ¬·ØëÆĞ ¡´¡´«ÈÌ«¸ ¨³ŞíÁÌ ¡·Û«È ¢´¬·É ¨È¥·É«ÈÌ '¥·É'«ÈÙ¢È¥³. ¬È¬È¬³æÆĞëÆÌ ¥·ÉùÇ ¡³İÿ¼çÆĞ †ŠäŠ²³¨¹ ª¸ª³İ«¸ èˆêÆÙëÆĞ æŒ¦·¢´Ğ ¢³ĞëÆĞ ìÁÌ©È²³Ù¢È¥³.;;;;;;;;;;;;x;
secret_religious_society_jewish_desc_REAL;©È¨ÈĞ ë‹¥´ ä»İæ»İ®¸åÆÌ ©³©ÈĞç»Ì ë‹êŠùÇ «·É«³Ù ê»É«¸ª· ìˆ¬ÈÉô¾ÜêÆÙ¢È¥³. ¡³İ¬¸ ¡´ì»İùÇ ±ÈÙ©³ÉëÆĞ ©³ÏëÆÌ ë‹¥´«ÈÌæÆĞò¼ '«³åŠªÈØ', ©È¨ÈĞ¦È«¸ ë»Ğ©³çÆÌ ªÈÌ«³İëÆĞ ğÁØäˆ ª³åÆÌ ¬³æÆĞ«ÈÌ '¡¸çŒ ®¸¥¸É'æÆĞëÆĞ ÿ¼Ì«¹İ²³Ù¢È¥³. ä»İæ»İ®¸åÆÌ ²³İª³İ ª·çˆçÆĞ æ»Ğéˆ¨¹ ¬ÈÌ¬·İ²³Ì ¨ÈÏëÆØëÆÌ ªÈ¡³ÌëÆĞ ¡¹Ì¥È¨¹ «ÈÌ¢´²³Ğ ¡³®È¡³ «ÈÜëÆØëÆĞ ¨³ëÆØ«¸ ª´¡ÈÙ¢È¥³. ªÈÌ¸ª· æˆëŠªÈ¦È¦³.;;;;;;;;;;;;x;
secret_religious_society_zoroastrian_desc_REAL;èŠ¬ÈùÇ '«³¦È¨³Ì'ùÇ ¨³êŠ«¸ å»ã«ÈÌ ª¸¡º«¸ª· êŒêŒçˆ ¬ÈªÈÉò¼ ï»İ®³ĞùÇ êŠ‡ˆ¬³¦³äˆ ¨ÈÏåÆÌ ìˆçˆ«³êŒ°· ä‰æˆåÆÌ ©È¨ÈĞ¦È«¸ ìˆ¬ÈÉô¿«· «³‡Š¦³ ¨³ìŒ¥³ùÇ ¬È²º¡³ ¥³Ø¡ÈÌ ¬ÈÌ¦Èù¼ ©ÈßëÆĞ ¬·Ì±³²³Ù¢È¥³. ª·Ì¬È¬³ùÇ ë‹¬ÈçÆĞ «È«·©³Ï«³ «ÈæÆĞëÆÌ èÁĞ, ‘³İ, éÁĞ, ©³¦³ØëÆĞ êŠ‡ˆ²³äˆ, ±³¨¹Ğ¬·É ñ»Ìæ»Ìò¼ ª·Ì²³Ì ®³İìˆ ª³«È«¸ª· ïŠ¬´İ²³åÆÌ ¬³æÆĞëÆĞ ä‰ÿ¼²³Ù¢È¥³. «³èŠ¦È ª¸ª³İò¼ æ»İ‘·Ğ«·¬ÈĞ ¨³ÌîÆØ êÁØ«·«µ ²³Ğ¬È¦³æˆ ÿÇ¨³İëÆÌ ¢³Ø«³«ÈÜêÆÙ¢È¥³. ìˆçˆ«³êŒ°·¡³ «³‡Š¦³ ¨³ìŒ¥³ùÇ ±ÈĞêÆİëÆĞ «º¬È²´Ü¡È ‘´èÁÌ«ÈÙ¢È¥³.;;;;;;;;;;;;x;
secret_religious_society_norse_pagan_reformed_desc_REAL;ª³¡³«¸ ¡Èç»Éô¿Ì ¥´çˆ ±È²³Ğ êŠ «·Ú«È ¥³¡³ëˆåÆÌ ¦³äŒ¢³õ¿îŒçÆĞ ª³İ¡È²³¨¹, åˆçŒæŒ ªÈÌæˆæÆĞëÆÌ åÁÌéˆ¦³ ®ÈåÆÌ ±ÈØéÁĞ©¸ïŒçŒùÇ ¬Èë»Éò¼ ¨¹Ğ¨³İùÇ ¬Èİìˆ«ÈÌ èˆæÆÌ ¡·ÛëÆĞ ¬ÈÙ«·ª³Ø¯ÈåÆÌ éÁĞ¡ÈĞùÇ ¥´¬·ÌïŠçÆĞ ¥´©È²³¡È ùÄ²´ ©È¨ÈĞ¦È«¸æˆ ÿ¼Ğæ»İ²³Ù¢È¥³. ¬·Ğ¥´ªÈÌùÇ «ÈçÆØëŒçˆ éÁÉäŠ¨³ÌùÇ ©È¨ÈĞ ùÇªÈÉëÆĞ êŠ²´İ²³åÆÌ «ÈæÆĞëÆÌ «Èä‰æˆ¡³ «È ª¸ª³İ«¸ éÁĞ¦·«ÈĞëŒ¯È¦¹åÆÌ ñ»Ìæ»Ìò¼ ±³ò¿«¸ ¨³Şª· “³ëÁĞ êŠ «ÈÜåÆÌ ¬·Ìª³¦³¨¹Ì åŠäŠæÆÌ ÿ¼Ì«¹İ²³Ù¢È¥³.;;;;;;;;;;;;x;
secret_religious_society_slavic_pagan_reformed_desc_REAL;«ÈæÆĞùÇ ¬·İ®¸ª·İëÆÌ ±¸çÁÌëÆĞ ²µİ²³Ì ²·ÌªÈÌëÆĞ éˆ«¹ìŠåÆÌ êÁØ¡¹¬ÈÌ æˆÈ éŠ¬·ÉëŒçˆ ğ‰²¹Ìô¿Ù¢È¥³. êÆĞ¦³éŒ è»Éª³æÆĞëÆÌ è»Éêˆ¦È¡³ ®·ÌæÁİ«¸ èÁÏ²ÈåÆÌ ª³¢³ëÁÌ ğ»ÉğÁİ ê»É«¸ª· ¡Èæˆ²³Ù¢È¥³. ¢´¦È®ÈåÆÌ ©¹¦³É«¸ ëˆîŒ¢³èŠ¡³ èŠ¦¹É²³æÆÛ äŒæÆĞëÆĞ ™»ßåÆÌ ¬³æÆĞ «¹ÉªÈ ±¸çÁÌùÇ ¡³İ¦ÈØ«¸ ùÇ²´ èŠ¦¹É²´¬ÈĞ ¡·ÛëÆĞ «³Ğäˆ «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
secret_religious_society_baltic_pagan_reformed_desc_REAL;¥È«¸©³êŒùÇ ¬³ê»ÌæÆĞ, ©³ĞïŒ ªÈÌ«³İùÇ ©È¨ÈĞ †Šì»İ¬³æÆĞëÆÌ ¨³ÌèÁĞ, ªÈØ¬È«·åÆÌ ¬³ªÈÌæÆĞëÆĞ ©³É²´²³åÆÌ ì»Ì¬´æÆĞæˆ ªÈÌ¦¹İò¼ «¹Ì¡¹Ğô¾Ü¥³äˆ ª´İ¡³É²³Ù¢È¥³. äŒ¦´ª· «ÈæÆĞùÇ ÿ¼Ğæ»İëÆÌ êŠäŒ¦·æÆĞ¬È «³ÎêÆÙ¢È¥³. òÄçÆĞ ¨³ÉëÆÌ ¬³æÆĞ«¸¡¸æˆ äˆùÄ ª³¬¸ùÇ ¨³Ğ˜ÆØëÆĞ ¡È·«È ¬·Ì±³²³åÆÌ «ÈæÆĞëÆÌ ±¸çŒîŠ¢³êŒ, ª³ë»Ğ¦¸, ¥³ëŠ¡³©³ æÆİùÇ ¡·çÁÉ²³Ì ä»İï»İª·İëÆĞ ï»İ²´ª· åŠäŠæÆÌ¬È éˆäÆØ¬³¦ÈçÆĞ ®³ŞëÆĞ êŠ «ÈÜ¥³äˆ ¨ÈÏêÆÙ¢È¥³.;;;;;;;;;;;;x;
secret_religious_society_tengri_pagan_reformed_desc_REAL;¥³İªÈÌùÇ «¹¬·İ«È «³èŠ¦È ¨·Ğ«·æˆ, éÁĞªÈÌ¬³æÆĞ«È èŠ«·ÛëÆĞ ¨³Ğ²´æˆ, ²³åÆĞùÇ «³©·¬ÈåÆÌ «·Ì¬¸¢³ ¥³İªÈÌ ¨·¦È ùÄ«¸ «ÈÜäˆ, ¥´¬ÈùÇ «·¨·¢ÈåÆÌ åÆĞ ¥³İªÈÌùÇ ©³Ğ¨Èá«¸ «ÈÜêÆÙ¢È¥³. «È¡·Û«È °¸İäŒ¦È †Šì»İ¬³æÆĞ«È ©³É²´«¸ ¬ÈÉ¨¹Ì²´ «ÈÜëŒ¨¹Ìª·æˆ ÿ¼Éäˆ²³Ì ¨ÈÏëÆØ ê»É«¸ª· ì»Ì¬´²³åÆÌ «Èë‹«ÈÙ¢È¥³. «ÈæÆĞ«È ¨ÈÏëÆØëÆĞ ìÆİ¨¹İ²³¡È ùÄ²´ ²´«µ ²³åÆÌ èˆæÆÌ ¡·ÛëÆÌ ±³¦³Ì ²³åÆĞ ùÄ«¸ ¡ºªÈÌ °¸İäŒ¦ÈçÆĞ ²µİ²´ åÁÌëÆĞ –Œäˆ, ¬³«¹Ì«È ìŠªÈÌ éˆ‡ˆçÆĞ åŒÈäˆ, ©³¦³Ø ¨³ĞæÆĞ«È ¥· ¢³ëÆÌ ä»ÛëŒçˆ ¥³Ğ¦ÈĞ êŠ «ÈÜ¡¸ ¡Èæˆ²³åÆÌ ¡·Û«ÈÙ¢È¥³.;;;;;;;;;;;;x;
