#CODE;ENGLISH;;;;;;;;;;;;x;
EVTDESC39100;ª·Ý ë‰²³Ì ¡Èª³¥³Ì«È¦³åÆÌ ª´çˆëÁÌ ì»Ýä‰¬·É äÁÌª³ ìˆ¬ÈÉùÇ ®³Ý¥³ÌëÆÐ «³Ð¦ÈåÆÌ ðˆäˆ¡³ ¢´¦¹ù¼ÜêÆÙ¢È¥³. «È¨È «ºçŠª³Ð¦¸ØùÇ ©¹ÝæÆÌ êÁÌ¦º¬³æÆÐëÆÐ éˆ‡ˆ²³äˆ äŠìˆ²³Ì ©³ «ÈÜåÆÌ ¡Èª³æÆÐëÆÌ, «È¬¸ [Root.Religion.GetName] ä‰ÿ¿ùÇ ¬·Ìð»É¬·É«ÈÌ ¬ÈùÂÌëÆÐ ©³Ï¡¸ ô¿«·ÜêÆÙ¢È¥³. ¡¹Ý¡·Ì²³Ì [Root.Religion.GetName] ï»Ý®È¬³åÆÌ «Èä‰æˆù¼ «È¥³Ì¬³æÆÐ«¸ ¨³Þª· äŒæÆÐùÇ æˆëÁØëÆÐ ë‰®·Ý²³Ð êŠ «ÈÜ¬È¨³Ì, «ÈæÆÐëÆÌ ¡³áëÆÌ ªÈÌ«³ÝëÆÐ ¡³¬ÈÌ ¬³æÆÐò¼åÆÌ ¡¹Ðîˆ “³ëÁØëÆÐ ©·Ð«È¬È «³ÎëÆÐ ¡·Û«ÈÙ¢È¥³.;;;;;;;;;;;;x;
EVTDESC39101;¨¹ß¨¹ß éŠë‹²³Ì ¡Èª³æÆÐ«È ª·Ð¦ÈÙ²³Ì ª´çˆëÁÌ ¡Èæ»Éä‰ äÁÌª³ ìˆ¬ÈÉ«È °³Ìª´Ý²´ÜêÆÙ¢È¥³. ê»Ðçˆè»Ì ªÈÌ¬·Ìò¼ äŒ¦ÈêŒæˆùÇ ®·Ý©ÈÌ²³Ì æ»Ýç‰ ¡Èª³æÆÐ, ìÁÐ«¹ª· ª·Ý¬·Ì ¡Èª³¥³Ì«È¦³ éŠçŒåÆÌ «ÈæÆÐëÆÌ ª·Ý¬ÈçÆÐ êÁÌ¦º²³åÆÌ êÁÌ¦º¬³æÆÐëÆÐ éˆ‡ˆ²³¡Èçˆ ¨´Ýª¸²´ÜêÆÙ¢È¥³. [Root.Religion.GetName] ä‰ÿ¿åÆÌ «ÈæÆÐëÆÐ ¬·ÉäÆÉ ¬È¬È²´ÜëŒ¨¹, ¡¹Ý¡·Ì²³Ì [Root.Religion.GetName] ï»Ý®È¬³¦³¨¹Ì «ÈæÆÐùÇ æˆëÁØëÆÐ ë‰®·Ý²³Ð êŠ «ÈÜêÆÙ¢È¥³. ²³¬È¨³Ì «ÈæÆÐëÆÌ «Èä‰æˆù¼ «È¥³Ì¬³æÆÐ«¸¡¸¨³Ì ¨³Þª· “³ëÁÙ¢È¥³.;;;;;;;;;;;;x;
EVTDESC39102;«ºçŠª³Ð¦¸Ø ª·ÝèˆùÇ ¡¸çŒ¨³Ì ²¹Ý¬¸ ¡Èª³¥³ÌëÆÌ [Root.Religion.GetName] ä‰ÿ¿ù¼ ªÈÌª·Ý çˆ¨³ ÿ¼Ý¬¸ùÇ ¬ÈùÂÌëÆÐ ©³Ï«³ ¨³ÌæÆÐ«·¬¹ÜêÆÙ¢È¥³. ª·Ý ë‰²³Ì ¡Èª³¥³Ìò¼ ª·Ý¬·Ì ¡Èª³¥³Ì®·¦·Ø, ï‹ïÆÌ ¡Èª³¥³Ìæˆ ®·ëÆØ«¸åÆÌ ª·Ý¬ÈçÆÐ êÁÌ¦º²³åÆÌ ¬³æÆÐëÆÐ éˆ‡ˆ²³äˆ äŠìˆ²³«¹ÜëŒ¢³, «È¬¸åÆÌ ë‹¬È©ÈçÆÐ ¬ÈéÁÐ²³åÆÌ [Root.Religion.GetName] ï»Ý®È¬³çÆÐ ùÄ²´ “³ëÁÙ¢È¥³. ì»Ýä‰¬·É äÁÌª³ìˆ¬ÈÉëŒçˆª·, äŒæÆÐëÆÌ ëˆ¬ÈÉ «Èä‰æˆù¼ «È¥³Ì¬³æÆÐ«¸ ¥´²³Ý²´ª·¨³Ì “³ëÁÙ¢È¥³.;;;;;;;;;;;;x;
EVTDESC_SOA_1709;ª·Ý «³Ìïˆ¢ÈëˆêŒ ¡Èª³¥³ÌëÆÌ ª¸¡º«¸ª· ¡³¬³Ý ëˆ¦´ô¿Ì ¡Èª³¥³Ì ìÁÝ ²³¢³«ÈÙ¢È¥³. 370¢¹Ì ª·Ý «³Ìïˆ¢ÈëˆêŒùÇ ¬¸¬³æÆÐëÆÌ «¸°Èëˆ±È«³ ÿ¼Ý¬¸ùÇ ‡ŠùÂÌ ²³«¸ ª·Ý «³Ìïˆ¢ÈëˆêŒ ¡Èª³¥³ÌëÆÐ ª·Ð¦ÈÙ²´ÜêÆÙ¢È¥³.\n\n¬È¢³Ì ªÈ¡Èæ»Ý«³Ì ¢·Ð¦È «ÈçÆØëÆÐ «³Ð¦È¬ÈåÆÌ è»Û²´Ü¬È¨³Ì, «È¬¸ «ÈæÆÐëÆÌ ¡³Ý¦¹É²³Ì äÁÌª¸çˆ °³Ð©³•ÁØ²´ÜêÆÙ¢È¥³. äŒæÆÐùÇ è»Éð‰åÆÌ [Root.Religion.GetName] ¡Èæ»Éä‰«ÈÌæÆÐëÆÐ äŒ ¬·ÉæÆÐçˆéŠ°· éˆ‡ˆ²³äˆ, èˆæÆÌ «Èä‰æˆ ¨Èß «È¥³Ì¬³æÆÐùÇ ‘³ÝëÆÐ ¬·Ýÿ¼²³åÆÌ ¡·Û«ÈÙ¢È¥³.;;;;;;;;;;;;x;
EVTDESC_SOA_1809;±¸çŒªÈ«³ùÇ ¡³¬³Ý ›Ä«·¢³Ì ¬·Ìª³æÆÐëÆÌ [Root.Religion.GetName] ªÈÌ«³ÝùÇ êŠ‡ˆ«¸ ²·ÌªÈÌ²³Ð ª´çˆëÁÌ ì»Ýä‰¬·É äÁÌª³ ìˆ¬ÈÉëÆÐ ª·Ð¦ÈÙ²´ÜêÆÙ¢È¥³. ²¸çˆæˆïˆêŒ¡³ è‰ª³²³Ì äˆ¥´ ±¸çŒªÈ«³ ¬·Ý«º©¹Ý®·¦·Ø, äŒæÆÐëÆÌ êŒêŒçˆçÆÐ éÁÐ¨¹Ð¬³æÆÐ«È¦³äˆ éŠçŒ¨¹ ¬·Ìª·Ð¬·É«ÈÌ ª·ÌìˆæÆÐò¼ æ»Ý«ÈÐ²³Ì äÁÌª³¬·É ¬·Ìï»ÝëÆÐ ‘³çŒäˆ «ÈÜêÆÙ¢È¥³.\n\n«È ‡ˆ¬·Ì¬·É«ÈÌ ì»Ýä‰¬·É äÁÌª³ ìˆ¬ÈÉëÆÌ ìˆçˆ«³êŒ°·ùÇ ë‹ª³ÌëÆÐ ùÄ²¹Ù²³åÆÌ èˆæÆÌ ¡·ÛæÆÐ«¸ ¨³Þª· “³ëŠ¨¹, 7ª¸¡È «³¦³ÙùÇ ¬·Ýé»É ¬·Ì¬´Ý ‘´èÁÌ«¸ ¡¹Ê«·Ü¥·Ì ìˆçˆ«³êŒ°·ä‰ùÇ ø¿ý¿çÆÐ ¥³ªÈåÆÌ ²·ëÀÝ²³¬È «³ÎëÆÐ ¡·Û«ÈÙ¢È¥³.;;;;;;;;;;;;x;
EVTDESC_SOA_1209;¥¸çŒ©ÈªÈùÇ ²³Ì êŠ±Èä‰ éÁÌ±³åÆÌ ‡ˆ¦³ª³ÌùÇ ²³Ì ªÈÌ©ÈìŠùÇ¬³ ²³¬È ©¸É°³øÄ ù¼Ð¦ÈùÇ ¬Èæˆ «³¦´ «ÈÐ«·¢³ÜêÆÙ¢È¥³. ì»Ì¬´ùÇ ï»Ý²³ÙëÆÐ ùÄ²´ ©¸É°³øÄ ä‰«ÈÌæÆÐëÆÌ ¨¹Ýª³Ýò¼ îˆ¦³ÌùÇ ¢´¨¹Ì¬·É ùÇ¨È«¸ ¥´²³Ì ªÈØª³êÁÉäˆçˆ «¹Ýñ»ÌëÆÐ ¥³Ì¦¹ÌªÈ¯ÈÙ¢È¥³. ©¸É°³øÄ ¡Èª³¥³ÌëÆÌ ‡ˆ¬·Ì¬·É«È¨¹ ïÆÉ²È [Root.Religion.GetName] èŠêÆÐ¦ÈØ ©¹Ýª³æÆÐ ª³«È«¸ª· ë‹¨¹Ý²³Ù¢È¥³. «ÈæÆÐëÆÌ «ÈêÆÐ¦³ØëÆÐ êŠ‡ˆ²³äˆ èˆæÆÌ «Èä‰æˆ ¨Èß ¥³ªÈÌä‰æˆæÆÐò¼ ¨³Þª· “³ëŠ¡Èçˆ ¨´Ýª¸²´ÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
EVTDESC88000;[Root.Religion.GetName]ùÇ ¬Èæˆ¬³ ²³ª³Ì «¸ ª³©³‡Œ¡³ '²³øÄªµªÈÌ'ëŒçˆ «³Ð¦¹¬ÈÌ ì»Ýä‰¬·É äÁÌª³ ìˆ¬ÈÉëÆÐ ±¸çŒªÈ«³ ª·éŠ«¸ ª·Ð¦ÈÙ²´Ü¥³åÆÌ «È«µ¡È¡³ ±·¬Èäˆ «ÈÜêÆÙ¢È¥³. «ÈæÆÐ ñÁÌ¦¹Ì©³ÏëÆÌ «³Øª³Ð¬³ ¬ÈÙ¥³ÌëÆÌ ê»É«ÈØêŠù¼ ¡È¨³ÌëÆÐ ï»Ý²´ ª³ÌìÁÝë‰ª´ «³Ð¦³èŠïŒçÆÐ ®³¬È²³äˆ äŒæÆÐùÇ é»ÌéŠçˆ ª³Ø«³ÜêÆÙ¢È¥³. ²³ª³ÌùÇ èŠ¬³©È²³Ì ¡³çŒ®ÈØëÆÐ ©³ÏëÆÌ †Šì»Ý¬³æÆÐ«È ©·Ð“· ñÅÝð»É²³Ì ª³Ð«ÈÌùÇ ê»Ì«³òÄçÆÐ ’·Ï®Èäˆ «ÈÜêÆÙ¢È¥³...;;;;;;;;;;;;x;
donate_money_to_assassins;²³øÄªµªÈÌ«¸ 300 ¤ çÆÐ ¡ÈéŠ²³Ì¥³;;;;;;;;;;;;x;
donate_money_to_assassins_desc;²³øÄªµªÈÌ«¸ ¡ÈéŠ²´ [Player.Religion.GetPietyName]ëÆÐ(çÆÐ) «·ÏëÆÐ êŠ «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
donate_money_to_bektashi;©¸É°³øÄ ¡Èª³¥³Ì«¸ 300 ¤ çÆÐ ¡ÈéŠ²³Ì¥³;;;;;;;;;;;;x;
donate_money_to_bektashi_desc;©¸É°³øÄ ¡Èª³¥³Ì«¸ ¡ÈéŠ²´ [Player.Religion.GetPietyName]ëÆÐ(çÆÐ) «·ÏëÆÐ êŠ «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
donate_money_to_knights_templar;ª·Ý¬·Ì ¡Èª³¥³Ì«¸ 300 ¤ çÆÐ ¡ÈéŠ²³Ì¥³;;;;;;;;;;;;x;
donate_money_to_knights_templar_desc;ª·Ý¬·Ì ¡Èª³¥³Ì«¸ ¡ÈéŠ²´ ªÈÌ«³ÝªÈØëÆÐ «·Ïäˆ ëˆ¦´Ì ªÈ¡³Ì æ»Ý«³Ì [Root.Religion.GetName] ä‰ÿ¿çˆéŠ°· ì»Ì¡¹Ý©³ÏëÆÐ êŠ «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
donate_money_to_knights_hospitaler_desc;äŠ‡ˆ ¡Èª³¥³Ì«¸ ¡ÈéŠ²´ ªÈÌ«³ÝªÈØëÆÐ «·Ïäˆ ëˆ¦´Ì\n ªÈ¡³Ì æ»Ý«³Ì [Root.Religion.GetName] ä‰ÿ¿çˆéŠ°· ì»Ì¡¹Ý©³ÏëÆÐ êŠ «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
donate_money_to_teutonic_order_desc;ï‹ïÆÌ ¡Èª³¥³Ì«¸ ¡ÈéŠ²´ ªÈÌ«³ÝªÈØëÆÐ «·Ïäˆ ëˆ¦´Ì ªÈ¡³Ì\n æ»Ý«³Ì [Root.Religion.GetName] ä‰ÿ¿çˆéŠ°· ì»Ì¡¹Ý©³ÏëÆÐ êŠ «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
donate_money_to_knights_santiago_desc;ª³Ì°È«³äˆ ¡Èª³¥³Ì«¸ ¡ÈéŠ²´ ªÈÌ«³ÝªÈØëÆÐ «·Ïäˆ ëˆ¦´Ì\n ªÈ¡³Ì æ»Ý«³Ì [Root.Religion.GetName] ä‰ÿ¿çˆéŠ°· ì»Ì¡¹Ý©³ÏëÆÐ êŠ «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
donate_money_to_knights_calatrava_desc;¯³Ð¦³ïŒ¦³©³ ¡Èª³¥³Ì«¸ ¡ÈéŠ²´ ªÈÌ«³ÝªÈØëÆÐ «·Ïäˆ ëˆ¦´Ì\n ªÈ¡³Ì æ»Ý«³Ì [Root.Religion.GetName] ä‰ÿ¿çˆéŠ°· ì»Ì¡¹Ý©³ÏëÆÐ êŠ «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
donate_money_to_holy_sepulchre_desc;ª·Ýè‰ ²¹Ý¬¸¥³Ì«¸ ¡ÈéŠ²´ ªÈÌ«³ÝªÈØëÆÐ «·Ïäˆ ëˆ¦´Ì ªÈ¡³Ì\n æ»Ý«³Ì [Root.Religion.GetName] ä‰ÿ¿çˆéŠ°· ì»Ì¡¹Ý©³ÏëÆÐ êŠ «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
donate_money_to_saint_anthony_desc;ª·Ý «³Ìïˆ¢ÈëˆêŒ ¡Èª³¥³Ì«¸ ¡ÈéŠ²´ ªÈÌ«³ÝªÈØëÆÐ «·Ïäˆ ëˆ¦´Ì\n ªÈ¡³Ì æ»Ý«³Ì [Root.Religion.GetName] ä‰ÿ¿çˆéŠ°· ì»Ì¡¹Ý©³ÏëÆÐ êŠ «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
donate_money_to_the_immortals_desc;éÁÐ¨¹Ð¬³æÆÐ«¸ ¡ÈéŠ²´ ªÈÌ«³ÝªÈØëÆÐ «·Ïäˆ ëˆ¦´Ì ªÈ¡³Ì æ»Ý«³Ì\n [Root.Religion.GetName] ä‰ÿ¿çˆéŠ°· ì»Ì¡¹Ý©³ÏëÆÐ êŠ «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
donate_money_to_the_zealots_desc;ò¼ÝªÈÌ¬³æÆÐ«¸ ¡ÈéŠ²´ [Root.Religion.GetPietyName]ëÆÐ(çÆÐ) «·Ïäˆ ëˆ¦´Ì\n ªÈ¡³Ì æ»Ý«³Ì [Root.Religion.GetName] ª³¬¸æÆÐçˆéŠ°· ì»Ì¡¹Ý©³ÏëÆÐ êŠ «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
EVTDESC_SOA_1841;ùÄ¥´²³Ì [Root.PrimaryTitle.GetRulerTitle]«È«¹, ¥³ÝªÈÌùÇ ¥´¥³Ì²È ¬³©ÈçˆëÁÌ ¡ÈéŠåÆÌ ëŠ¦È¡³ [Root.Religion.GetName] ªÈÌ«³ÝùÇ êŠ‡ˆçÆÐ ¡ºê»É²³åÆÌ ¥¸ «ÈÜ«·ª· îŒ¢³îÆÌ æˆëÁØ«È ô¿Ð ¡·Û«Èëˆ! ª³¬¸æÆÐò¼ ¥·éÁÐ«· ¢³ –ˆ²³Ì ¡³Øª³ùÇ –ÆÛëÆÐ ¬·Ì²³ëˆ.\n\nìˆçˆ«³êŒ°·ùÇ ùÇ¬Èçˆ“·,\n¡Èª³¥³Ì¬³Ý [From.GetFirstName];;;;;;;;;;;;x;
EVTDESC_SOA_1941;ùÄ¥´²³Ì [Root.PrimaryTitle.GetRulerTitle]«È«¹, ¥³ÝªÈÌùÇ ¥´¥³Ì²È ¬³©ÈçˆëÁÌ ¡ÈéŠåÆÌ ëŠ¦È¡³ «ºçŠª³Ð¦¸Ø, ¬¸3ª·Ý¬·Ì, äŒ¦Èäˆ [Root.Religion.GetName] ªÈÌ«³ÝùÇ êŠ‡ˆçÆÐ ¡ºê»É²³åÆÌ ¥¸ «ÈÜ«·ª· îŒ¢³îÆÌ æˆëÁØ«È ô¿Ð ¡·Û«Èëˆ! ª³¬¸æÆÐò¼ ¥·éÁÐ«· ¢³ –ˆ²³Ì ¡³Øª³ùÇ –ÆÛëÆÐ ¬·Ì²³ëˆ.\n\n¨³ª³¥³çÆÐ ¡È«·É²³¦³!\n¡Èª³¥³Ì¬³Ý [From.GetFirstName];;;;;;;;;;;;x;
PREVENT_DECADENCE;«È «ÈÌèÁÐëÆÌ äŒùÇ ¡³èÁÌ ý¿±ºæˆ«¸ ¡È«¹²³¬È «³ÎêÆÙ¢È¥³.;;;;;;;;;;;;x;
TITLE_REQUEST_CLAIM;¨¹ÝéÁÌ;;;;;;;;;;;;x;
TITLE_REQUEST_CLAIM_TOOLTIP;«È ¬³ÉùÄ«¸ ¨¹ÝéÁÌëÆÐ ìŠ¬³Ý²³¡È;;;;;;;;;;;;x;
TITLE_CANNOT_USURP_COUNTIES_OTHER_REALM;§Rï»Ý®È²³åÆÌ «¹Ý«¹É ù¿éŠùÇ ©´É¬³ÉùÄåÆÌ ¡³Ý°³Ð²³Ð êŠ «·ÚêÆÙ¢È¥³;;;;;;;;;;;;x;
TITLE_CANNOT_USURP_BARONIES;§R¢³Ø¬³ÉùÄåÆÌ ¡³Ý°³Ð²³Ð êŠ «·ÚêÆÙ¢È¥³;;;;;;;;;;;;x;
TITLE_CANNOT_USURP_OWN;§R¡³Ý²³Ì ¨¹ÝéÁÌ «·Ú«È ¥³ÝªÈÌùÇ «¹Ý«¹É«¸ «ÈÜåÆÌ ¬³ÉùÄçÆÐ ¡³Ý°³Ð²³Ð êŠ «·ÚêÆÙ¢È¥³!;;;;;;;;;;;;x;
TITLE_NEW_PRIMARY_NOT_SAME_RANK;§Rª´çˆëÁÌ ¡Èé»Ì ¬³ÉùÄåÆÌ «È¬·Ì ¬³ÉùÄù¼ ¡³áëÆÌ æÆÝäÆÙ«È«·«µ ²³Ù¢È¥³!;;;;;;;;;;;;x;
TITLE_NEW_PRIMARY_IS_SAME;«È¨È ¡Èé»Ì ¬³ÉùÄ«ÈÙ¢È¥³!;;;;;;;;;;;;x;
TITLE_NEW_PRIMARY_IS_PATRICIAN;§RìŠä‰¦¹Ý ¬³ÉùÄçÆÐ û¿ëŠª·Ì ¬³ÉùÄçˆ ¬È¬·Ý²³Ð êŠ «·ÚêÆÙ¢È¥³!;;;;;;;;;;;;x;
asked_for_claim;¨¹ÝéÁÌëÆÐ ë‰äŠ²³Ø;;;;;;;;;;;;x;
REQUEST_ANSWER_YES;§G«È ë‰äŠçÆÐ ©³Ï«³æÆÐ«ÈÐ ¡·Û«ÈÙ¢È¥³§!;;;;;;;;;;;;x;
REQUEST_ANSWER_MAYBE;§Y«È ë‰äŠåÆÌ ¡¹Ðò¼çÆÐ «ºíÆÉ²³Ð êŠ «·ÚêÆÙ¢È¥³§!;;;;;;;;;;;;x;
REQUEST_ANSWER_NO;§R«È ë‰äŠåÆÌ ¡·¬·Ðô¿Ð ¡·Û«ÈÙ¢È¥³§!;;;;;;;;;;;;x;
HymnsOfAbrahamDLC;«³éŒ¦³²³ØùÇ ®³Ì¡³æÆÐ;;;;;;;;;;;;x;
WoFUPDLC;¨ÈÏëÆØùÇ ¬·Ìª³æÆÐ ë‹¢ÈÛ ±´É;;;;;;;;;;;;x;
MOUPDLC;¡Èª³¥³Ì ë‹¢ÈÛ ±´É;;;;;;;;;;;;x;
REVOKE_TITLE_TOOLTIP;§Y$HOLDER$§!çˆéŠ°· §Y$TITLE$§! ¬³ÉùÄçÆÐ ÿ¿êŠ²³Ù¢È¥³;;;;;;;;;;;;x;
TITLE_DESTROY_TOOLTIP_IS_NOT_PRIMARY;¡Èé»Ì ¬³ÉùÄ¡³ «³¢ÈØ;;;;;;;;;;;;x;
TITLE_DESTROY_TOOLTIP_CAN_AFFORD;§Y$PRESTIGE$§!ùÇ ¨¹Ýª·Ý ê»ÌªÈÐëÆÐ ¡³Ø¥³Ý²³Ð êŠ «ÈÜëÆØ;;;;;;;;;;;;x;
TITLE_DESTROY_IS_NOT_GAVELKIND;ª³Ýê»É©·Ù«È éÁÌ²³Ð ª³Ýê»É¬¸¡³ «³¢È«·«µ ²³Ù¢È¥³.;;;;;;;;;;;;x;
temple_baron_jewish_group;¦³Ù©È;;;;;;;;;;;;x;
temple_count_jewish_group;îˆ²¸Ì;;;;;;;;;;;;x;
temple_duke_jewish_group;¦´©³Ì;;;;;;;;;;;;x;
temple_king_jewish_group;¢³ªÈ;;;;;;;;;;;;x;
