#CODE;ENGLISH;;;;;;;;;;;;x;
usurp_title_interaction_TITLE;¬³ÉùÄ ¡³Ý°³Ð;;;;;;;;;;;;x;
usurp_title_interaction_LONG_DESC;¬³ÉùÄçÆÐ ¡³Ý°³Ð²³Ù¢È¥³.;;;;;;;;;;;;x;
create_title_interaction_LONG_DESC;«È ¬³ÉùÄçÆÐ ª´Ýª·Ý²³Ù¢È¥³.;;;;;;;;;;;;x;
make_primary_title_interaction_LONG_DESC;¡Èé»Ì ¬³ÉùÄçˆ ¨³ÌæÆÙ¢È¥³.;;;;;;;;;;;;x;
make_capital_settlement_interaction_TITLE;êŠæˆçˆ ¨³ÌæÆÌ¥³;;;;;;;;;;;;x;
make_capital_settlement_interaction_DESC;¢³åÆÌ «È¡·ÛëÆÐ ¢´ êŠæˆçˆ ¨³ÌæÆÐ êŠ «ÈÜ¥³.;;;;;;;;;;;;x;
make_capital_settlement_interaction_LONG_DESC;«È «¹Ý¬ÈçÆÐ ¥³ÝªÈÌùÇ êŠæˆçˆ ¨³ÌæÆÌ¥³.;;;;;;;;;;;;x;
WILL_CANCEL_OLD_PLOT;¥³ÝªÈÌëÆÌ æ»ÝªÈ«¸ ²³Ì ðÆÐç»Û¨³Ì ¡³¬ÈÐ êŠ «ÈÜ¥³. ª´çˆëÁÌ ðÆÐç»ÛëÆÐ ª·Ì°´É²³¦¹¨¹Ì ¥³ÝªÈÌùÇ ²¹Ì¬´ùÇ ¡·ÛëÆÐ ûÄêˆ²³¦³.;;;;;;;;;;;;x;
WILL_CANCEL_OLD_AMBITION;¥³ÝªÈÌëÆÌ æ»ÝªÈ«¸ ²³Ì «µ¨³Ý¨³Ì ¡³¬ÈÐ êŠ «ÈÜ¥³. ª´çˆëÁÌ «µ¨³ÝëÆÐ ª·Ì°´É²³¦¹¨¹Ì ¥³ÝªÈÌùÇ ²¹Ì¬´ùÇ ¡·ÛëÆÐ ûÄêˆ²³¦³.;;;;;;;;;;;;x;
WILL_CANCEL_OLD_FOCUS;¥³ÝªÈÌëÆÌ æ»ÝªÈ«¸ ²³Ì ò¼ÌªÈØª³¨³Ì ¡³¬ÈÐ êŠ «ÈÜ¥³. ª´çˆëÁÌ ò¼ÌªÈØª³çÆÐ ª·Ì°´É²³¦¹¨¹Ì ¥³ÝªÈÌùÇ ²¹Ì¬´ùÇ ¡·ÛëÆÐ ûÄêˆ²³¦³.;;;;;;;;;;;;x;
alert_available_targetted_decision_instant;§YïÆÉ©¹Ð²³Ì ²´Ýæ»Ý«È ¡³åÆÝ²³Ù¢È¥³§!;;;;;;;;;;;;x;
alert_available_targetted_decision_delayed;¥³ëÆØùÇ ïÆÉ©¹Ð ²´Ýæ»Ý«È ¡³åÆÝ²³Ø:\n$LIST$;;;;;;;;;;;;x;
alert_available_title_decision_instant;§YïÆÉêŠ ¬³ÉùÄ ²´Ýæ»ÝæÆÐ«È ¡³åÆÝ²³Ù¢È¥³§!;;;;;;;;;;;;x;
alert_available_title_decision_delayed;¥³ëÆØò¼ ¡³áëÆÌ ïÆÉêŠ ¬³ÉùÄ ²´Ýæ»ÝæÆÐ«È ¡³åÆÝ²³Ø:\n$LIST$;;;;;;;;;;;;x;
alert_available_settlement_decision_instant;§YïÆÉêŠ «¹Ý¬È ²´Ýæ»ÝæÆÐ«È ¡³åÆÝ²³Ù¢È¥³§!;;;;;;;;;;;;x;
alert_available_settlement_decision_delayed;¥³ëÆØò¼ ¡³áëÆÌ ïÆÉêŠ «¹Ý¬È ²´Ýæ»ÝæÆÐ«È ¡³åÆÝ²³Ø:\n$LIST$;;;;;;;;;;;;x;
FLANK_DAMAGE_FINAL;û¿ì»Ý ±È²´¦µÝ: §Y$DAMAGE$§! ±È²´¦µÝ (?1?), §Y$MORALE_DAMAGE$§! ª³¡È ±È²´¦µÝ (?2?);;;;;;;;;;;;x;
TACTICAL_DISADVANTAGE;§Y$TACTIC$§!ëŒçˆ «ÈÌ²³Ì éÁÐ«È«ÈÉ: $PERC$;;;;;;;;;;;;x;
TOTAL_DEFENCE;í»Ý ©³Ý«·: §Y$DEF$§!;;;;;;;;;;;;x;
COMBATVIEW_TOTALTROOPS;í»Ý ¢³ØëÆÌ éŠ¥´\n§GîÆÐ¦ÈÉ²³«¹ íÆÉ¨¹Ì äŠª·Ý éˆ¡È§!;;;;;;;;;;;;x;
COMBATVALUES;$NAME$\n±È²´¦µÝ (?1?): §Y$DAMAGE$§!\nª³¡È ±È²´¦µÝ (?2?): §Y$MORALEDMG$§!\n©³Ý«· (?3?): §Y$DEFENCE$§!;;;;;;;;;;;;x;
COMBATVALUES_SUBUNIT;©¹Ýª³¥³Ý ±È²´¦µÝ: §Y$DAMAGE$§!\n©¹Ýª³¥³Ý ©³Ý«·: §Y$DEFENCE$§!\n\ní»Ý ±È²´¦µÝ: §Y$TOTAL_DAMAGE$§!\ní»Ý ©³Ý«·: §Y$TOTAL_DEFENCE$§!;;;;;;;;;;;;x;
COMBATVIEW_FLANK_MORALE;«È íÆÉ¨¹ÌùÇ ±¹ÝäÅÌ ª³¡È: $MORALE$ (§Y+$DELTA$§W / ìŠ¥³Ý)\ní»Ý ª³¡È: §Y$TOTAL_MORALE$§!;;;;;;;;;;;;x;
COMBATVIEW_MORALE;±¹ÝäÅÌ ª³¡È: §Y$MORALE$§W (§Y+$DELTA$§W / ìŠ¥³Ý)\ní»Ý ª³¡È: §Y$TOTAL_MORALE$§!;;;;;;;;;;;;x;
FLANK_DESIGNER_SHOW_VALUES;¡³ÚæÆÐëÆÐ éˆ«¹ ìÁÌ¥³;;;;;;;;;;;;x;
FLANK_DESIGNER_SHOW_TROOPS;éŠ¥´æÆÐëÆÐ éˆ«¹ ìÁÌ¥³;;;;;;;;;;;;x;
convert_tribal_to_city;æˆªÈçˆ ¡´ª·Ì²³Ì¥³;;;;;;;;;;;;x;
convert_tribal_to_city_named;[Root.GetName]ëÆÐ(çÆÐ) æˆªÈçˆ ¡´ª·Ì²³Ì¥³;;;;;;;;;;;;x;
convert_tribal_to_castle;ª·ÝëŒçˆ ¡´ª·Ì²³Ì¥³;;;;;;;;;;;;x;
convert_tribal_to_castle_named;[Root.GetName]ëÆÐ(çÆÐ) ª·ÝëŒçˆ ¡´ª·Ì²³Ì¥³;;;;;;;;;;;;x;
MODIFIER_TRIBAL_OPINION;éŠì»É¬·Ý é»ÝªÈÌ ùÇ¡¹Ì;;;;;;;;;;;;x;
TRIBAL_VASSAL_OPINION;éŠì»É¬·Ý é»ÝªÈÌ ùÇ¡¹Ì;;;;;;;;;;;;x;
PROVINCE_HAS_NO_REGION;«È ©´É¬³É¦¹ÝëÆÌ «·‘·Ì ¬È«¹É«¸æˆ ê»É²³¬È «³ÎëÆØ;;;;;;;;;;;;x;
PROVINCE_HAS_REGION_SELECT;¥³ëÆØ ¬È«¹ÉëÆÐ ª·Ì°´É²³¦¹¨¹Ì §Yú¼ îÆÐ¦ÈÉ§W ²³ª¸ë‰.;;;;;;;;;;;;x;
PROVINCE_HAS_REGION_DESELECT;«È ¬È«¹ÉùÇ ª·Ì°´ÉëÆÐ ²´¬¸²³¦¹¨¹Ì §YëŠîÆÐ¦ÈÉ§W ²³ª¸ë‰.;;;;;;;;;;;;x;
PROVINCE_HAS_REGION;«È ©´É¬³É¦¹ÝëÆÌ ¥³ëÆØùÇ ¬È«¹É«¸ ê»É²´«ÈÜëÆØ:;;;;;;;;;;;;x;
FIND_PROVINCE;¬³ÉùÄ ®³Þ¡È;;;;;;;;;;;;x;
REGION_OF;ùÇ ¬È«¹É;;;;;;;;;;;;x;
HINT_DIPLO_VIEW_TITLE;ù¿ä‰éˆ¡È;;;;;;;;;;;;x;
EVTDESC107104;²¹Ì¬´ ²³Ì é»ÝªÈÌ«È ¥³ÝªÈÌ«¸¡¸ éÁÐ¨³ÌëÆÐ ðÁØäˆ «ÈÜêÆÙ¢È¥³. ¥³ÝªÈÌùÇ †ˆª³Ýÿ¼çÆÐ åŠçŒäˆ 'é»ÝªÈÌ' °´ÙëÆÐ îÆÐ¦ÈÉ²³«¹ «È é»ÝªÈÌëÆÐ ÿ¼É«ÈÌ²³ªÈÐ êŠ «ÈÜêÆÙ¢È¥³. «È é»ÝªÈÌùÇ ùÇ¡¹ÌëÆÐ 0 «Èª³ÝëŒçˆ å»â«È¦¹äˆ ªÈæˆ²³ª¸ë‰. «ºçÆÐ æÆÐ«· äŒæÆÐ«¸¡¸ ¥· ¨³ÎëÆÌ «¹Ý¬ÈçÆÐ ²³ª³²³¡·¢³ (²³¬È¨³Ì ¥³ÝªÈÌùÇ ¬ÈÉ²³Ð¦¹Ý ²³Ì¡ºçÆÐ ¢·Ø¬È «³ÎåÆÌ ²³Ì«¸ª· û¿¥´²³Ì ¨³ÎëÆÌ «¹ÝïˆçÆÐ ¥³êŒ¦Èæˆç»É åˆ¦¹É²³ª¸ë‰!) ²³åÆÌ æÆÝùÇ «¹¦· ¡³¬È ©³Ý©·ÙëÆÐ ï»Ý²´ ¥³ÝªÈÌ«¸ ¥´²³Ì é»ÝªÈÌæÆÐùÇ ùÇ¡¹ÌëÆÐ å»â«ÈÐ êŠ «ÈÜêÆÙ¢È¥³. ¥³ÝªÈÌëÆÌ –ˆ²³Ì äŒæÆÐ«¸¡¸ ¨¹Ý«ºçˆëÁÌ ¬ÈÉùÄçÆÐ ²³ª³²³¡·¢³ ª·ÌèÁÐëÆÐ éˆ¢´Ð êŠ «ÈÜêÆÙ¢È¥³. «È ²´Ýæ»ÝæÆÐëÆÌ èˆæŠ ù¿ä‰®³Ý«¸ª· ¡³åÆÝ²³Ù¢È¥³.;;;;;;;;;;;;x;
EVTDESC107009;¡¹Ðñ»Ì²³¡È«¸ ì»ãëÆÌ «ÈÌèÁÐëÆÐ ®³Þ«³Ü¥³¨¹Ì äŒæÆÐùÇ †ˆª³Ýÿ¼çÆÐ ëŠîÆÐ¦ÈÉ²³«¹ ù¿ä‰®³ÝëÆÐ «¹ª¸ë‰. ¡¹Ðñ»Ì ª·Ýª³ ¡³åÆÝª·Ý«¸ ¥´²³Ì «º©È ªÈÌéŠ ìŠäÁÌùÇ ùÇ¡¹ÌëÆÐ «³Ð«³é»Ð êŠ «ÈÜêÆÙ¢È¥³. ù¿ä‰®³ÝëÆÌ ¥³çÆÌ «ÈÌèÁÐò¼ ª³Ý‡ˆ¬³ÉëÀÝ²³åÆÌ ìŠë‰ æˆäŠ«ÈÙ¢È¥³. «·ª· ¡¹Ðñ»ÌëÆÐ ª·Ýª³ªÈ¯Èª¸ë‰!;;;;;;;;;;;;x;
EVTDESC107300;¨¹ÝéÁÌëÆÐ ¡³¬Èäˆ «ÈÜëŒ¢È «È¬¸ ª·Ì¬·ÌðˆäˆçÆÐ ²³Ð ®³¦º«ÈÙ¢È¥³! ¯³¢³¦È«³ ¬È«¹ÉëÆÐ îÆÐ¦ÈÉ²³äˆ ©´É¬³É¦¹Ý ®³ÝùÇ ï»Ý®È¬³ †ˆª³Ýÿ¼çÆÐ ëŠîÆÐ¦ÈÉ²³ª¸ë‰. ù¿ä‰®³Ý«¸ª· '¬·Ì¬´Ý ª·Ìðˆ'çÆÐ ª·Ì°´É²³äˆ '¯³¢³¦È«³«¸ ¨¹ÝéÁÌëÆÐ ìŠ¬³Ý²³¥³' ¡´¬·Ì ¨¹ÝéÁÌëÆÐ åŠçŒª¸ë‰. ¬·Ì¬´Ý ª·ÌðˆçÆÐ éˆ¢´ª¸ë‰.;;;;;;;;;;;;x;
EVTDESC107326;¥³ÝªÈÌëÆÌ é»ÝªÈÌ êŠ ¬¸²³ÌëÆÐ †ˆò¼²´ÜëŒ¨¹, «ÈåÆÌ ¥³êŒ¦ÈÐ êŠ «ÈÜåÆÌ ¡·Ûéˆ¥³ ¥· ¨³ÎëÆÌ êŠùÇ é»ÝªÈÌæÆÐëÆÐ ¡·åŒ¦Èäˆ «ÈÜëÆØëÆÐ ùÇ¨È²³Ù¢È¥³. ¥³ÝªÈÌùÇ é»ÝªÈÌæÆÐ«È ©³®ÈåÆÌ ¬ÈÝ¬ÈÙ©¹Ýò¼ ª¸äÆØ«È ìÁÐ«·æÆÐ¨¹, ¥³ÝªÈÌ«È ìÁÉäˆ ‡Š¡º¬³¡³ ª³Ýê»É©³ÏëÆÐ ‘´ «µÉ¡³ÌùÇ é»ÝªÈÌëÆÐ «È×ëÆÐ êŠæˆ «ÈÜêÆÙ¢È¥³. ¬³Ý¡È¬·ÉëŒçˆ é»Ð ‘´ ¥³ÝªÈÌëÆÌ ù¿ä‰¦¹ÉëÆÐ å»â«ÈØëŒçˆ“· é»ÝªÈÌ ²³ÌæˆëÆÐ åÆÐ¦ÈÐ êŠ «ÈÜêÆÙ¢È¥³. äŒ¦·¢³ ¥³Ì¡È¬·ÉëŒçˆåÆÌ é»ÝªÈÌëÆÐ «Èæ»ÝªÈ¯ÈØëŒçˆ“· ¬ÈÉ¬·Ù ¡·åŒ¦ÈåÆÌ é»ÝªÈÌùÇ êŠçÆÐ ìÁÐ«¹«µ ²³Ù¢È¥³. é»ÝªÈÌëÆÐ «Èæ»ÝªÈ¯È¦¹åÆÌ «ÈÌèÁÐëÆÐ îÆÐ¦ÈÉ²³äˆ ù¿ä‰®³ÝëÆÐ «¹ª¸ë‰. ²´¥³Ý «ÈÌèÁÐëÆÌ ¥³ÝªÈÌ«È «Èæ»ÝªÈ¯È¦¹åÆÌ é»ÝªÈÌùÇ ¬³ÉùÄéˆ¥³ ¥· å»âëÆÌ ¬³ÉùÄçÆÐ ¡³¬Èäˆ «ÈÜ«·«µ ²³Ù¢È¥³.;;;;;;;;;;;;x;
EVTDESC107334;¥³ÝªÈÌùÇ «³«ÈæÆÐ ìÁÝ ²³¢³¡³ «È¬¸ ‡Š¡¹Ì«ÈÌ«¸¡¸ ä‰ëÅÉëÆÐ ©³ÏëÆÐ êŠ «ÈÜëÆÐ ¬·Ýæˆçˆ ¬³¦³ÜêÆÙ¢È¥³. ¥³ÝªÈÌùÇ ù¿ä‰®³ÝëÆÐ «¹Ð«· '«³«È ä‰ëÅÉ'ëÆÐ ª·Ì°´É²³ª¸ë‰. ‡Š¡¹Ì«ÈÌ«È ¬³æ»ÝëŒçˆ ¬¸«³Ìô¿¬È¨³Ì, ùÂÌ²³Ì¥³¨¹Ì ¬¸«³Ìô¿Ì ‡Š¡¹Ì«ÈÌëÆÐ îÆÐ¦ÈÉ²³«¹ ¥³çÆÌ ‡Š¡¹Ì«ÈÌëŒçˆ ¬³ë‹ç»Ù¡¸ ©³•ÁÐ êŠ «ÈÜêÆÙ¢È¥³. ì»ãëÆÌ ïÆÉª·Ýò¼ åÆÝ¦¹É®ÈçÆÐ ¡³¬ÈÌ ‡Š¡¹Ì«ÈÌëÆÐ ª·Ì°´É²³¡·¢³, ¥³ÝªÈÌëÆÐ ªÈ×«·²³åÆÌ é»ÝªÈÌëÆÐ «³«ÈùÇ ‡Š¡¹Ì«ÈÌëŒçˆ «ÈØ¨¹Ý²³ØëŒçˆ“· äŒù¼ ò¼Ì¡º ¡´ª·ÌëÆÐ š¿²³Ð êŠæˆ «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
EVTDESC107325;¬ÈäÆØ ¥³ÝªÈÌëÆÌ ¬ÈÉ²³Ð¦¹Ý ²³Ì¡ºçÆÐ †ˆò¼²´ÜëŒ¨¹, «ÈåÆÌ ¥³ÝªÈÌ«È êŒêŒçˆ ¬È©´²³Ð êŠ «ÈÜåÆÌ ¡·Ûéˆ¥³ ¥· ¨³ÎëÆÌ «¹Ý¬ÈçÆÐ ¡³¬Èäˆ «ÈÜëÆØëÆÐ ùÇ¨È²³Ù¢È¥³. «È ²³Ì¡ºçÆÐ †ˆò¼²³¨¹Ì ¥³ÝªÈÌùÇ é»ÝªÈÌæÆÐëÆÌ ¥³ÝªÈÌëÆÐ ªÈ×«·²³Ð ¡·Û«È¨¹, ‘³¦³ª· ìÆÉªÈ ìˆ®ÈçÆÐ ûÄ²³Ð ±ÈÐë‰¡³ «ÈÜêÆÙ¢È¥³! ¬³Ý¡È¬·ÉëŒçˆ ¥³ÝªÈÌëÆÌ ¥³ÝªÈÌ ¬³ªÈÌùÇ (äŒ¦Èäˆ ¥³ÝªÈÌ ©´ëŠ¬³ùÇ) ò¼Ì¦È¦¹ÉëÆÐ ²µÝª³ÝªÈ¯ÈØëŒçˆ“· ¬ÈÉ²³Ð¦¹Ý ²³Ì¡ºçÆÐ ìÆÝ¡³ªÈ¯ÈÐ êŠ «ÈÜ¬È¨³Ì, ¥³Ì¡È¬·ÉëŒçˆ ¥³ÝªÈÌùÇ ¬³ÉùÄ «ÈÐéŠçÆÐ é»ÝªÈÌæÆÐ«¸¡¸ ¢³óÂìÁÐ ±ÈÐë‰¡³ «ÈÜêÆÙ¢È¥³. äŒ¦·¦¹¨¹Ì ¥³ÝªÈÌ«È ¬³ÉùÄçÆÐ êŠ«¹²³äˆ ªÈâëÆÌ «ÈÌèÁÐëÆÐ îÆÐ¦ÈÉ²³äˆ ù¿ä‰®³ÝëÆÐ «¹ª¸ë‰. ¬·É²³Ù²³Ì «ÈÌèÁÐëÆÐ ®³ÞëŒ¦¹¨¹Ì «ÈÌèÁÐ ®³Þ¡ÈçÆÐ ÿ¼ÐëÀÝ²³¡·¢³ ¥³ÝªÈÌùÇ «ÈÌèÁÐ®³Ý«¸ª· äÁÝ¬·Ý°´ÙëÆÐ åŠçŒª¸ë‰.;;;;;;;;;;;;x;
EVTDESC107310;«È¬¸ ±¹Ýÿ¼ ²¹Ù¬·ÝëÆÐ ¨´ÞëÆÐ ìÁÌ©È¡³ ô¿«·ÜêÆÙ¢È¥³. ÿ¼¨¹Ì ëŠíÆÉ ²³¥³Ì«¸ «ÈÜåÆÌ ¬·Ì¬´Ý «³«Èî»ÌëÆÐ îÆÐ¦ÈÉ²³ª¸ë‰. ¬·Ì¬´Ý ìÁÝ«ÈÌ «ÈÌèÁÐùÇ †ˆª³Ýÿ¼çÆÐ ëŠîÆÐ¦ÈÉ²³«¹ äŒæÆÐò¼ ù¿ä‰®³ÝëÆÐ «¹Ð êŠ «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
PART_OF_REGION;$REGION$ ©·ØùÄùÇ «ÈÐéŠ«ÈÙ¢È¥³;;;;;;;;;;;;x;
NOT_PART_OF_REGION;$REGION$ ©·ØùÄùÇ «ÈÐéŠ¡³ «³¢ÈÙ¢È¥³;;;;;;;;;;;;x;
SPAWN_UNIT_EFFECT_REINFORCE_RATE;éˆíÁÝ ê»Éæˆ: §Y$RATE$§!%;;;;;;;;;;;;x;
SPAWN_UNIT_EFFECT_MAINTENANCE_FREE;ë‹¬È©È «·ÚëÆØ;;;;;;;;;;;;x;
SPAWN_UNIT_EFFECT_NON_REINFORCING;éˆíÁÝô¿¬È «³ÎëÆØ;;;;;;;;;;;;x;
SPAWN_UNIT_EFFECT_FORCED_LOOTING;«È éŠ¥´æÆÐëÆÌ ²³Ýª³Ý «µÉ°³Ð²³Ð ¡·Û«È¥³.;;;;;;;;;;;;x;
HorseLordsDLC;¡È¨³ äÁÌìŠæÆÐ;;;;;;;;;;;;x;
SETTLE_ADVENTURER_INTERACTION_TITLE;èˆ²·Ø¬³çÆÐ ¬·Ý®³ÉªÈ¯ÈÌ¥³;;;;;;;;;;;;x;
SETTLE_ADVENTURER_INTERACTION_DESC;ïˆ¬È ¬³ÉùÄ¡³ êŠ«¹²³äˆ èˆ²·Ø¡³çÆÐ ¬·Ý®³ÉªÈ¯ÈÌ¥³;;;;;;;;;;;;x;
SETTLE_ADVENTURER_INTERACTION_LONG_DESC;èˆ²·Ø¡³çÆÐ ¬·Ý®³ÉªÈ¯¹ª· ¥³ÝªÈÌùÇ ïˆ¬È ¬³ÉùÄ ìÁÝ«¸ ²³¢³çÆÐ êŠ«¹²´Ü¥³. «È¡·ÛëÆÌ ª³Ý¥³Ý²È ¥³ÝªÈÌ«¸ ¥´²³Ì äŒæÆÐùÇ ùÇ¡¹Ì«¸ «¹Ý²µÝëÆÐ ìÁÐ ¡·Û«È¥³. èˆ²·Ø¡³çÆÐ ¬·Ý®³ÉªÈ¯ÈåÆÌ ¡·ÛëÆÌ äŒæÆÐ«È ¥³ÝªÈÌëÆÐ «µÉ°³Ð²³åÆÌ ¡·ÛëÆÐ ¨·Ø†Š¡¸ ²³Ð ¡·Û«È¥³, äŒ¦Èäˆ äŒ èˆ²·Ø¡³åÆÌ ¬³Ý¡È¡³Ì ¥³çÆÌ «µÉ°³Ð¬³æÆÐùÇ ä»Ý¡¹ÉëÆÐ ¨³ÉëÆÐ ¡·Û«È¥³.;;;;;;;;;;;;x;
SETTLE_ADVENTURER_INTERACTION_0;§Y[Recipient.GetTitledFirstName]§W«¸¡¸ êŠ«¹²³Ð ¬³ÉùÄçÆÐ ª·Ì°´É²³¦³.;;;;;;;;;;;;x;
SETTLE_ADVENTURER_INTERACTION_1;§Y[ThirdPartyTitle.GetFullName]§WëÆÐ(çÆÐ) §Y[Recipient.GetTitledFirstName]§W«¸¡¸ êŠ«¹²³Ì¥³, ¥³ÝªÈÌ«¸ ¥´²³Ì [Recipient.GetPossPronoun] ùÇ¡¹Ì«È §G$OPINION$§W¨³ÌîÆØ ìÆÝ¡³²³Ì¥³.;;;;;;;;;;;;x;
SETTLE_ADVENTURER_INTERACTION_2;«È êŠæˆåÆÌ §Y$CURRENT$§W«¸ª· §Y$NEW$§WëŒçˆ ©¹Ì¡¹Ýô¿Ð ¡·Û«È¥³.;;;;;;;;;;;;x;
SETTLE_ADVENTURER_INTERACTION_3;¬³ÉùÄêŠ«¹ù¼ ²³ØŽ¸ ‘³Ð¦¹ ¡³åÆÌ é»ÝªÈÌæÆÐ: ;;;;;;;;;;;;x;
SETTLE_ADVENTURER_INTERACTION_4;ª³ùÂÌêŠ«¹çˆéŠ°· [Player.Religion.GetPietyName]: §G$PIETY$§!.;;;;;;;;;;;;x;
SETTLE_ADVENTURER_INTERACTION_5;§R[Recipient.GetObjectPronoun]ëÆÐ(çÆÐ) $TITLE$ëŒçˆ ¨³ÌæŒåÆÌ ¡·ÛëÆÌ ª³Ýê»É¬³¡¹ÉëŒçˆéŠ°· [Recipient.GetObjectPronoun]ëÆÐ(çÆÐ) ©³É°³Ðô¿¡¸ ²³Ð ¡·Û«È¥³!§!;;;;;;;;;;;;x;
SETTLE_ADVENTURER_INTERACTION_ACCEPT_SETUP;èˆ²·Ø¡³çÆÐ ¬·Ý®³ÉªÈ¯ÈåÆÌ ¬¸«³Ì«È êÆÝ«ÈÌô¿«·Ü¥³;;;;;;;;;;;;x;
SETTLE_ADVENTURER_INTERACTION_ACCEPT_LOG;§Y[Actor.GetBestName]§W¡³ èˆ²·Ø¡³ §Y[Recipient.GetBestName]§WëÆÐ ¬·Ý®³ÉªÈ¯¹Ü¥³, [Recipient.GetHerHim]«¸¡¸ [ThirdPartyTitle.GetFullName]ëÆÐ(çÆÐ) ìÁØëŒçˆ“·.;;;;;;;;;;;;x;
SETTLE_ADVENTURER_INTERACTION_6;§Y[ThirdPartyTitle.GetFullName]§Wù¼(ò¼) äŒ¡·Û ²³ùÄùÇ èˆæÆÌ ¬³ÉùÄæÆÐëÆÐ §Y[Recipient.GetTitledFirstName]§W«¸¡¸ êŠ«¹²³Ì¥³, ¥³ÝªÈÌ«¸ ¥´²³Ì [Recipient.GetPossPronoun] ùÇ¡¹Ì«È §G$OPINION$§W¨³ÌîÆØ ìÆÝ¡³²³Ð ¡·Û«È¥³.;;;;;;;;;;;;x;
SETTLE_ADVENTURER_INTERACTION_7;¡³èÁÌùÂÌ äŠª·ÝùÂÌ«¸¡¸ êŠ«¹²³«¹ ¥¸¯³¥³ÝêŒ¡³ ª³¦³¬¹Ü¥³: §G$DECADENCE$%§! («È ‡‰ò¼åÆÌ ¡³èÁÌùÇ ²¹Ì¬´ ¥¸¯³¥³ÝêŒù¼ ò¼Ì¦¹Ìô¿«· «ÈÜ¥³.);;;;;;;;;;;;x;
SETTLE_ADVENTURER_INTERACTION_9;èˆ²·Ø¡³çÆÐ ¬·Ý®³ÉªÈ¯ÈåÆÌ ¡·ÛëÆÌ ¬³Ý¡È¡³Ì ¥³ÝªÈÌ«¸ ¥´²³Ì ¨È¦´ùÇ «µÉ°³Ð ªÈæˆæÆÐùÇ ùÄ²·ØëÆÐ ª³Ý¥³Ý²È ¡³Øêˆ²³¡¸ ²³Ð ¡·Û«È¥³.;;;;;;;;;;;;x;
