#CODE;ENGLISH;;;;;;;;;;;;x;
EVTDESC_SoA_101;ê»Ðçˆè»Ì ù¼Ý«È ¡·ÌíÁÉ²³Ì ®·Û ª·Ý¬·ÌëÆÌ ©³©ÈÐç»ÌùÇ ®ÈØ¦µÉëŒçˆ ±³ò¿ô¿«·ÜêÆÙ¢È¥³. ±¸çŒªÈ«³ùÇ ¯ÈçŠêŒ ¥´ù¼ÝùÇ ‡ŠùÂÌ «³¦´ ¡·ÌíÁÉô¿Ì ¬¸ 2 ª·Ý¬·ÌëÆÌ çˆ¨³«ÈÌùÇ •ÆØ”ÈÉ²³Ì ðˆùÄ •Æá«¸ ù¼Ì¬·Ì²È ±³ò¿ô¿«·ÜêÆÙ¢È¥³. ²³¬È¨³Ì ùÄ¥´²³Ì [Root.GetTitledFirstName]¢ÈØ«È ª¸ëÁÌ ¬¸3 ª·Ý¬·ÌëÆÌ «¹ÝùÂÌ²È ª· «ÈÜëÆÐ ¡·Û«ÈÙ¢È¥³!\n\nª³Ì ¬·Ýª³Ý«¸ ¡·Ìª·Ðô¿«· æˆªÈçˆ ¬·ÙäÆÌ²³åÆÌ «¹²´Ý¡´ÉæÆÐëÆÌ ¨·Ð¦Èª·éŠ°· «È ¬³Ý«·Ø²³Ì ¡·ÌíÁÉèÁÐëÆÐ é»Ð êŠ «ÈÜêÆÙ¢È¥³. «³¨³ ê»Ðçˆè»Ì ¬³ªÈÌæˆ «È ò¼Ý¡¹ÝëÆÐ éˆ«³Ü¥³¨¹Ì ¡³Øæ»ÝùÇ åÁÌèÁÐëÆÐ ñÆÐ¦¹ÜëÆÐ ¡·Û«ÈÙ¢È¥³.;;;;;;;;;;;;x;
EVTOPTA_SoA_101;«³çÆØ¥³ÙäÁÌ.;;;;;;;;;;;;x;
restore_high_priesthood;¥´ª³¬¸¬ÈÉùÇ êŠé»É;;;;;;;;;;;;x;
restore_high_priesthood_desc;çˆ¨³«ÈÌæÆÐùÇ ê»Ì«¸ ¬¸2ª·Ý¬·Ì«È èŠ¢·¬ÈÌ «È‡Šçˆ, ë‹¥´ä‰ùÇ ¥´ª³¬¸ îˆ²¸Ì ¡³æ»ÐùÇ ¬ÈÉùÄåÆÌ ¡ºê»É ©È«·«ÈÜ«·ÜêÆÙ¢È¥³. «È¬¸ ¬¸3ª·Ý¬·Ì«È ¬È«·¬¹ÜëŒ¢È ª´çˆëÁÌ ¥´ª³¬¸¡³ «ÈØ¨¹Ýô¿Ð ®³¦º«ÈÙ¢È¥³.;;;;;;;;;;;;x;
create_israel;«ÈêŒ¦³«¸Ð ¬´¡·Ì;;;;;;;;;;;;x;
create_israel_desc;«ÈêŒ¦³«¸Ð ¨ÈÌì»É«È «ºçŠª³Ð¦¸Øò¼ «µÉê»Éô¿Ì ‘³ÝëÆÐ «³ëŠçŒåÆÌ ª´çˆëÁÌ ï»Ý«ÈÐ ù¼ÝäÁÉëÆÐ ª¸ëÁØëŒçˆ“·, ë‹¥´«ÈÌæÆÐëÆÌ ¥³ªÈ ²³Ì ©·Ì ±¹Ýÿ¼ù¼ ÿ¼²³Ùê»É«¸ ª³Ð«³¡³¡¸ ô¿Ð ¡·Û«ÈÙ¢È¥³.;;;;;;;;;;;;x;
k_israel;Israel;;;;;;;;;;;;x;
k_israel_adj;Israelites;;;;;;;;;;;;x;
EVTTOOLTIP_SoA_102;«ÈêŒ¦³«¸Ð ù¼ÝäÁÉ«È ¥³ªÈ ¡·ÌäÁÉô¿«·ÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
EVTNAME_SoA_102;Y«µÉê»Éô¿Ì ‘³Ý;;;;;;;;;;;;x;
EVTDESC_SoA_102;«ºçŠª³Ð¦¸Øò¼ «µÉê»Éô¿Ì ‘³Ý«È ë‹¥´«ÈÌùÇ ï»Ý®È «³¦´ «ÈÜëŒèŒçˆ ¥³©ÈæŒù¼ ê»Ðçˆè»Ì ®È²³ùÇ ùÄ¥´²³Ì äˆ¥´ ù¼ÝäÁÉëÆÐ «ÈÛåÆÌ ª´çˆëÁÌ ù¼ÝäÁÉùÇ °³Ìª´Ý«È ìÁÌ©Èô¿«·ÜêÆÙ¢È¥³. äŒ «ÈçÆØëÆÌ ©³çˆ «ÈêŒ¦³«¸Ð«ÈÙ¢È¥³.\n\n«·Ý¡·ÙùÇ ªÈ¡³ÌëÆÐ äˆï»Ý ©³Ï«³ë»Ì ë‹¥´«ÈÌæÆÐëÆÌ ¨³®ÈØ¢´ ¬³ªÈÌæÆÐùÇ ëÁÌ¨¹ÝëÆÐ ¥³ªÈ ²³Ì ©·Ì ï»Ý¬¸²³¡¸ ô¿«·ÜêÆÙ¢È¥³. ¥· «Èª³Ý ª·Ý¬È¡³ ¡Èæ»Éä‰ù¼ «ÈêÆÐ¦³Ø «¹ÝìŠæÆÐ«¸¡¸ ”ÈÞ¡¹¬¹ª·åÆÌ «³Ìô¿Ì¥³. «ÈêŒ¦³«¸Ð. «È ª´çˆëÁÌ ù¼ÝäÁÉëÆÌ «È¬¸ ª·Ý¬ÈçÆÐ ±¹Ýÿ¼ù¼ ©·Ì«¹ÝëŒçˆ «ÈÌæˆ ²³Ð ¡·Û«ÈÙ¢È¥³!;;;;;;;;;;;;x;
EVTOPTA_SoA_102;«ÈêŒ¦³«¸Ð«È«¹ «¹ÝùÂÌ²³¦³!;;;;;;;;;;;;x;
job_spiritual_jewish_group;äÁÝ¬·Ý ¦³Ù©È;;;;;;;;;;;;x;
HEAD_KOHEN_GADOL;îˆ²¸Ì ¡³æ»Ð;;;;;;;;;;;;x;
d_jewish;The Jewish High Priesthood;;;;;;;;;;;;x;
d_jewish_adj;Jewish;;;;;;;;;;;;x;
third_temple_construction;¬¸3 ª·Ý¬·ÌùÇ ¡·Ìª·Ð«È ªÈ¬³Éô¿«·ÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
INTERACTION_GRANT_THEOCRACY_NEIGHBOR;ª´çˆëÁÌ ìŠä‰¦¹ÝëÆÌ ¥³çÆÌ ìŠä‰¦¹Ýò¼ «ÈÌ¬·Ù²³«¹ ¨³ÌæÆÐ êŠ «·ÚëÆØ;;;;;;;;;;;;x;
INTERACTION_GRANT_THEOCRACY_MAX;ªÈÌ¬·Ý é»ÝªÈÌ«È ¥³êŒ¦ÈåÆÌ ©´É¬³É¦¹ÝëÆÌ û¿¥´ ²³Ìæˆ«ÈÌ §Y$MAX$§! (§Y$MAX_PERC$%§!)ëÆÐ †ˆò¼²³Ð êŠ «·ÚëÆØ - ²¹Ì¬´ ìŠä‰ é»ÝªÈÌ«È ¥³êŒ¦ÈåÆÌ ©´É¬³É¦¹Ý: §Y$CURRENT$§! (§Y$CURRENT_PERC$%§!)¡´;;;;;;;;;;;;x;
INTERACTION_GRANT_REPUBLIC_MAX;ä»Ýÿ¼äÁÉ é»ÝªÈÌ«È ¥³êŒ¦ÈåÆÌ ©´É¬³É¦¹ÝëÆÌ û¿¥´ ²³Ìæˆ«ÈÌ §Y$MAX$§! (§Y$MAX_PERC$%§!)ëÆÐ †ˆò¼²³Ð êŠ «·ÚëÆØ - ²¹Ì¬´ ä»Ýÿ¼äÁÉ é»ÝªÈÌ«È ¥³êŒ¦ÈåÆÌ ©´É¬³É¦¹Ý: §Y$CURRENT$§! (§Y$CURRENT_PERC$%§!)¡´;;;;;;;;;;;;x;
DEATH_CHILDBIRTH;íÁÐª³ÌìÁÝ ª³¨³Ý²³«¹ÜêÆÙ¢È¥³;;;;;;;;;;;;x;
DEATH_POOR_HEALTH;²·«µÉ²³Ì ¡·Ì¡³ÝëŒçˆ ª³¨³Ý²³«¹ÜêÆÙ¢È¥³;;;;;;;;;;;;x;
STILLBIRTH_SETUP;ª³ª³Ì;;;;;;;;;;;;x;
STILLBIRTH_LOG;§Y$MOTHER$§!ëÆÌ(åÆÌ) §Y$SEX$§! «³«ÈçÆÐ ª³ª³Ì²³«¹ÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
religious_revolt_desc;¥³çÆÌ ì»Ýä‰çÆÐ ¨ÈÏåÆÌ å»Ý¨ÈÌæÆÐ«È «·É«³Ù«¸ª· ©·Û«·¢³ ¬³ªÈÌæÆÐùÇ ¨ÈÏëÆØëÆÐ ±·–Œ¦È¡È ùÄ²´ éÁÐò¼ ¯³ÐëÆÐ æÆÐäˆ é»Ý¡È²³Ð êŠæˆ «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
lost_religious_revolt;«Èä‰æˆ ©³Ì¦³ÌäÁÌ êÆÝ¦È;;;;;;;;;;;;x;
won_religious_revolt;«Èä‰æˆ ©³Ì¦³ÌäÁÌ ïˆ©·Ð;;;;;;;;;;;;x;
PRIEST;ª³¬¸;;;;;;;;;;;;x;
IMAM_PRIEST;«È¨³Ø;;;;;;;;;;;;x;
SHEIKH_PRIEST;ªº«ÈîŒ;;;;;;;;;;;;x;
MULLAH;èÁÐ¦³;;;;;;;;;;;;x;
GODI;äˆ¥È;;;;;;;;;;;;x;
SHAMAN;ªµ¨·Ì;;;;;;;;;;;;x;
VOLHV;é»Ð‡ŒðŒ;;;;;;;;;;;;x;
AUGUR;ëˆ¡·;;;;;;;;;;;;x;
HERBAD;²·©³æŒ;;;;;;;;;;;;x;
RABBI;¦³Ù©È;;;;;;;;;;;;x;
NOTIFICATION_EVENT_SETUP;«³Ð¦ÈØ ª³¡·Ì;;;;;;;;;;;;x;
CTT_CHRISTIAN_CRUSADES_UNLOCKED;ªÈÙ¬³äÁÌùÇ ªÈ¥´¡³ ªÈ¬³Éô¿Ø\n\n;;;;;;;;;;;;x;
CTT_MUSLIM_JIHADS_UNLOCKED;ùÄ¥´²³Ì ¬È²³æŒùÇ ªÈ¥´¡³ ªÈ¬³Éô¿Ø\n\n;;;;;;;;;;;;x;
CTT_PAGAN_GHWS_UNLOCKED;ïˆ®³É ªÈÌ«³ÝùÇ ùÄ¥´²³Ì ª·Ý¬·ÌùÇ ªÈ¥´¡³ ªÈ¬³Éô¿Ø\n\n;;;;;;;;;;;;x;
EVTNAME39660;SªÈÙ¬³äÁÌ ù¼ÝæÆÐ;;;;;;;;;;;;x;
EVTDESC39660;ª·Ý¬Èçˆ ¡³åÆÌ ¡Èæ»Éä‰ êÁÌ¦º¬³æÆÐëÆÌ ²·Ø²³Ì «¹¬·Ý ê»É«¸ª· ¡³ÞëÆÌ äˆï»ÝëÆÐ ¡¹ÊêÆÙ¢È¥³. êÁÌ¦º¬³çÆÐ éˆ‡ˆ²³äˆ äŒ¦ÈêŒæˆù¼ ªÈÌæˆæÆÐùÇ «ºçŠª³Ð¦¸ØëÆÐ ¬È¯È¡È ùÄ²´ [Root.GetTitledName] ª·Ý²³Ž¸ª· ¡Èæ»Éä‰ «¹Ì²³ÙäÁÌùÇ ¬·Ì¨¹Ì ä»Ý¡¹ÉëÆÐ êŠ¦³É²³ª¹ÜêÆÙ¢È¥³. ¡Èæ»Éä‰«ÈÌæÆÐùÇ ¥´ä‹èˆ ª·Ý¬·Ì, ©³çˆ ªÈÙ¬³äÁÌùÇ ªÈ¥´¡³ «¹Ð¦¹ÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
EVTOPTA39660;¥¸ëŠêŒ ëÁÐïŒ!;;;;;;;;;;;;x;
EVTOPTB39660;©³éˆ¡³áëÆÌ ¬³ª¸çˆäÁÌ!;;;;;;;;;;;;x;
EVTDESC39661;ëˆ¦È«¸ÌïŒùÇ èŠêÆÐ¦ÈØ «Èä‰æˆæÆÐ«¸ ¥´²³Ì ¡Èæ»Éä‰ùÇ äÁÏ¡·Ì²³Ì éˆçŠ, æ»Ý©³ÝùÇ çˆ¨³ ¬¸äÁÉ«ÈÌ ©È¬³Ì°ÈëÁØ«È è»Ð¦³É²³äˆ «ÈÜêÆÙ¢È¥³. [Root.GetTitledName] ä‰ÿ¼Ý ª·Ý²³åÆÌ ªÈØ¡³É²³Ì ª³Ýÿ¼Ý«ÈØëÆÐ «È²´²³«¹ ¡Èæ»Éä‰ «¹Ì²³Ù äÁÌª¸ùÇ ¬·Ì¨¹Ì¬·É«ÈÌ ®ÈØä»ÝëÆÐ ëÀÝ«ÈÌ²³«¹Ü¥³. «ÈåÆÌ ¡Èæ»Éä‰ ¥´ä‹èˆ ª·Ý¬·ÌùÇ ª´çˆëÁÌ ªÈ¥´, ªÈÙ¬³äÁÌëÆÐ «³Ð¦ÈåÆÌ ¡·Û«È¥³.;;;;;;;;;;;;x;
EVTDESC39662;ª·Ý ©³ëˆçˆùÇ æˆªÈ«È¬³ ä‰ÿ¼Ý¦¹Ý ¬³®¸ùÇ ë»Éú¼«ÈÌ çˆ¨³¡³ «Èä‰æˆæÆÐ«¸¡¸ ²³Ø¦³Éô¿«·ÜêÆÙ¢È¥³. «È«¸ ¥´²³Ì ¥´ëÆÝëŒçˆ ¨³Ý¨¹Ý ìÁÝ«ÈÌ [Root.GetTitledName] ä‰ÿ¼Ý ª·Ý²³åÆÌ «¹ÝùÂÌ²³Ì æˆªÈçÆÐ °³Ðÿ¼Ì²³¡È ùÄ²³Ì ¡Èæ»Éä‰ «¹ÝìŠæÆÐùÇ ¥´æ»Ý¨´Ý äŠíÁÉ«¸ ¥´²³Ì ¬³ªÈÌùÇ ùÇæˆçÆÐ ª·Ì«·Ì²³«¹Ü¥³. «ÈåÆÌ ¡Èæ»Éä‰ ¥´ ä‹èˆ ª·Ý¬·ÌùÇ ª´çˆëÁÌ ªÈ¥´, ªÈÙ¬³äÁÌëÆÐ «³Ð¦ÈåÆÌ ¡·Û«È¥³.;;;;;;;;;;;;x;
