#CODE;ENGLISH;;;;;;;;;;;;x;
opinion_related_religion_tribal_liege;ì»Ýä‰¬·É«ÈÌ ®³«È;;;;;;;;;;;;x;
AIREASON_TRIBAL_VASSAL_PRESTIGE_HIT;¢·èŠ ¨³ÎëÆÌ ¨¹Ýª·ÝëÆÐ êˆ©È²³Ð ¡·Û«ÈØ;;;;;;;;;;;;x;
opinion_granted_other_vice_royalty;êŠ«¹ô¿Ì ¬È©³Ýò¼Ì¦¹Ý«¸ ¥´²³Ì é»Ý¡·Ì é»ÝªÈÌæÆÐùÇ ùÇ¡¹Ì;;;;;;;;;;;;x;
GRANT_VICE_ROYALTY_INTERACTION_8;¬È©³Ýò¼Ì¦¹ÝëÆÐ êŠ«¹²³¨¹Ì ¥³ÝªÈÌùÇ èˆæÆÌ é»Ý¡·Ì ä»Ý¬³ÉæÆÐò¼ ù¼ÝæÆÐ«È ¡³¬ÈÌ ¥³ÝªÈÌ«¸ ¥´²³Ì ùÇ¡¹ÌëÆÐ §R$OPINION$§!¨³ÌîÆØ ¢³ÞíÁÙ¢È¥³.;;;;;;;;;;;;x;
NOT_ANY_PREVIOUS_HOLDER_STARTS;«È¬·ÌùÇ êˆë‹¬³¡³ ì»Ì¬´²³¬È «³ÎëÆØ;;;;;;;;;;;;x;
tribal_build_zeal_ARMY_OF;$CHARACTER$ùÇ $RELIGION$ ò¼ÝªÈÌ¬³æÆÐ;;;;;;;;;;;;x;
tribal_organize_raid_ARMY_OF;$CHARACTER$ùÇ «µÉ°³Ð¥³Ì;;;;;;;;;;;;x;
tribal_build_legend_ARMY_OF;$CHARACTER$ùÇ ¬·Ìª³æÆÐ;;;;;;;;;;;;x;
tribal_build_zeal_ARMY;$RELIGION$ ò¼ÝªÈÌ¬³æÆÐ;;;;;;;;;;;;x;
tribal_organize_raid_ARMY;«µÉ°³Ð¥³Ì;;;;;;;;;;;;x;
tribal_build_legend_ARMY;¬·Ìª³æÆÐ;;;;;;;;;;;;x;
expel_saint_anthony;ª·Ý «³Ìïˆ¢ÈëˆêŒ ¡Èª³¥³ÌëÆÐ †Š©³Ý²³Ì¥³;;;;;;;;;;;;x;
expel_saint_anthony_desc;¢³åÆÌ ¢´ «¹Ý«¹ÉùÇ ª·Ý «³Ìïˆ¢ÈëˆêŒ ¡Èª³¥³ÌëÆÐ †Š©³Ý²³Ð êŠ «ÈÜëŒ¨¹ äŒæÆÐùÇ ª·ÝëÆÐ ¬³Ý«³É²³Ð êŠ «ÈÜ¥³. ²³¬È¨³Ì «È¡·ÛëÆÌ ªÈØ²È éÁÐ¡¹Ý²³Ì «ÈÐ«È¥³...;;;;;;;;;;;;x;
ISNT_CROWN_LAW_TITLE;ù¼ÝòÂÌ©·Ù«¸ ùÇ²³Ì ¬³ÉùÄ¡³ «³¢ÈØ;;;;;;;;;;;;x;
IS_CROWN_LAW_TITLE;ù¼ÝòÂÌ©·Ù«¸ ùÇ²³Ì ¬³ÉùÄ«ÈØ;;;;;;;;;;;;x;
LAW_UNLOCKS;©·ÙçÅÐ ¬³ØäÆØ ²´®¸: ;;;;;;;;;;;;x;
DECISION_UNLOCKS;¡¹Ð¬·Ý«È ²´¬¸ô¿Ø: ;;;;;;;;;;;;x;
ALLOW_FREE_DUCHY_REVOKATION_ON;ä»Ý¬³ÉùÄùÇ ÿ¿êŠ¡³ ¬³ë‹çˆëÁØ\n;;;;;;;;;;;;x;
ALLOW_FREE_DUCHY_REVOKATION_OFF;¥· «Èª³Ý ä»Ý¬³ÉùÄùÇ ÿ¿êŠ¡³ ¬³ë‹ç»Ù¬È «³ÎëÆØ\n;;;;;;;;;;;;x;
LIEGE_LEVY_DESC_VICE_ROY;\n   ¬È©³Ýò¼Ì: $VALUE$;;;;;;;;;;;;x;
TITLE_NOT_VICE_ROYALTY;¬È©³Ýò¼Ì ¬³ÉùÄ¡³ «³¢È«·«µ ²³Ù¢È¥³;;;;;;;;;;;;x;
tribal_king_female;û¿äˆ«¹¥´ì»É¬³Ý;;;;;;;;;;;;x;
tribal_emperor_female;«¹¬¸;;;;;;;;;;;;x;
temple_duke_female_pagan_group;¥´ª³¬¸;;;;;;;;;;;;x;
temple_king_female_pagan_group;ª³¬¸-«¹ù¼Ý;;;;;;;;;;;;x;
temple_emperor_female_pagan_group;ÿ¼Ý¬¸;;;;;;;;;;;;x;
AIREASON_SAME_RELIGION_AS_REGENT;¡³áëÆÌ ì»Ýä‰;;;;;;;;;;;;x;
expel_the_haruriyyah;²³çŠ¦È«µçÆÐ †Š©³Ý²³Ì¥³;;;;;;;;;;;;x;
expel_the_haruriyyah_desc;¢´ «¹Ý«¹É«¸ª· ²³çŠ¦È«µçÆÐ ™»ß«³¢´äˆ äŒæÆÐùÇ ª·ÝëÆÐ ®³¬È²³Ð êŠ «ÈÜ¥³. ²³¬È¨³Ì «È¡·Ì ò¿Ý¬³Ý²È éÁÐ¡¹Ý²³Ì ¬ÈÛ«È¥³...;;;;;;;;;;;;x;
borrow_money_haruriyyah;²³çŠ¦È«³«¸¡¸ª· 300 ¤ çÆÐ ©ÈÐ¦ÈÌ¥³;;;;;;;;;;;;x;
borrow_money_haruriyyah_desc;¢³åÆÌ ²³çŠ¦È«³«¸¡¸ æ»ÌëÆÐ ©ÈÐ¦Èäˆ ‡Š«¸ «È¬³çÆÐ éÁá«¹ æ»Ð¦¹ ìÁÐ êŠ «ÈÜ¥³. ²³¬È¨³Ì ¢´¡³ äŒæÆÐ«¸¡¸ ©ÈÞëÆÐ ¬Èäˆ «ÈÜåÆÌ æ»Ý«³Ì«¸ äŒæÆÐùÇ êŠ¬³ÝëÆÌ ¢´ «³æÆÐ ìÁÝ ²³¢³çÆÐ «ÈÙ¥³Ì ªÈ¯ÈåÆÌ æÆÝò¼ ¡³áëÆÌ «¹¦· ë‰äŠçÆÐ ²´ë»Ð êŠ «ÈÜ¥³.;;;;;;;;;;;;x;
