#CODE;ENGLISH;;;;;;;;;;;;x;
focus_ch_etiquette_desc;[This.GetTitledFirstName]ëÆÌ(åÆÌ) ¬³èÁÌÿ¿ùÂÌæÆÐò¼ ¥³çÆÌ äÁÝ¬·ÝùÇ ª³¦³ØæÆÐçˆéŠ°· «ºùÇ©³çÆÌ ²´Ýæ»Ýò¼ éÁÐèÁÌëÅÐ«¸ ¥´²´ª· ìÁÝ¬·Ø¬·ÉëŒçˆ ä‰ëÅÉ©³ÏêÆÙ¢È¥³. «È ò¼ÌªÈØª³çˆéŠ°· ¢³ëˆåÆÌ «ÈÐ©³Ì¬·É«ÈÌ ïÆÉª·ÝëÆÌ §Yü¾ÿ¼Ð²³Ì(Playful)§! ò¼ §Y¢³°´²³Ì(Indolent)§! «ÈÙ¢È¥³.;;;;;;;;;;;;x;
focus_ch_thrift;¡·Ø«µÉ(Thrift);;;;;;;;;;;;x;
focus_ch_thrift_title;¡·Ø«µÉ(Thrift);;;;;;;;;;;;x;
focus_ch_thrift_desc;[This.GetTitledFirstName]ëÆÌ(åÆÌ) êÁÉ¦¹Ìä»Ýò¼ ª³Ý«ÈÌæÆÐçˆéŠ°· êŠ²³Éò¼ ä»Ý¬³É«¸ ¥´²´ ä‰ëÅÉ©³ÏêÆÙ¢È¥³. «È ò¼ÌªÈØª³çˆéŠ°· ¢³ëˆåÆÌ «ÈÐ©³Ì¬·É«ÈÌ ïÆÉª·ÝëÆÌ §Y‡ˆ¡ÈªÈØ ¨³ÎëÆÌ(Curious)§!ò¼ §YŽ³¥³çˆëÁÌ(Fussy)§!«ÈÙ¢È¥³.;;;;;;;;;;;;x;
focus_ch_faith;ªÈÌ¢¹Ø(Faith);;;;;;;;;;;;x;
focus_ch_faith_title;ªÈÌ¢¹Ø(Faith);;;;;;;;;;;;x;
focus_ch_faith_desc;[This.GetTitledFirstName]ëÆÌ(åÆÌ) ª³¬¸æÆÐçˆéŠ°· §Y[This.Educator.Religion.GetName]§! ªÈÌ«³Ýò¼ ì»Ýä‰¬·É ¬ÈªÈÉ«¸ ¥´²³«¹ ìÁÝ¬·Ø¬·ÉëŒçˆ ä‰ëÅÉ©³ÏêÆÙ¢È¥³. «È ò¼ÌªÈØª³çˆéŠ°· ¢³ëˆåÆÌ «ÈÐ©³Ì¬·É«ÈÌ ïÆÉª·ÝëÆÌ §YªÈØûÄ²³åÆÌ(Idolizer)§! «ÈÙ¢È¥³.;;;;;;;;;;;;x;
focus_ch_struggle;åˆ¦¹É(Struggle);;;;;;;;;;;;x;
focus_ch_struggle_title;åˆ¦¹É(Struggle);;;;;;;;;;;;x;
focus_ch_struggle_desc;[This.GetTitledFirstName]«È(¡³) ¨´ëŠ åŒêÆÌ²³¡¸ ä‰ëÅÉ©³ÏêÆÙ¢È¥³. ¥´éŠéÁÌ ¬³¡È ¨³ëÆØ¥´çˆ ²³¡·¢³ ¥³çÆÌ «³«ÈæÆÐò¼ ¡¹çŠåÆÌ æÆÝëŒçˆ ªÈ¡³ÌëÆÐ éˆ¢´Ù¢È¥³. «È ò¼ÌªÈØª³çˆéŠ°· ¢³ëˆåÆÌ «ÈÐ©³Ì¬·É«ÈÌ ïÆÉª·ÝëÆÌ §Y‘·æÆÐ“·É²³Ì(Rowdy)§!ò¼ §Yäˆ¬ÈÙª¸Ì(Willful)§! «ÈÙ¢È¥³.;;;;;;;;;;;;x;
focus_ch_heritage;¬·Ìï»Ý(Heritage);;;;;;;;;;;;x;
focus_ch_heritage_title;¬·Ìï»Ý(Heritage);;;;;;;;;;;;x;
focus_ch_heritage_desc;[This.GetTitledFirstName]«È(¡³) «¹¦· äÁÝ¬·Ý ª³¦³ØæÆÐò¼ ¥³çÆÌ ¡³ì»ÉæÆÐçˆéŠ°· §Y[This.Educator.Culture.GetName]§! èÁÌÿ¼ù¼ §Y[This.Educator.Religion.GetName]§! ªÈÌ«³ÝëÆÐ ©³Ï«³æÆÐ«Èæˆç»É ä‰ëÅÉ©³ÏêÆÙ¢È¥³. «È ò¼ÌªÈØª³åÆÌ äŠ®¸¬·É«ÈÌ ïÆÉª·Ýò¼ «¹Ì¡¹Ðô¿¬È «³ÎêÆÙ¢È¥³.;;;;;;;;;;;;x;
focus_ed_diplomacy;ù¿ä‰êÁÐ(Diplomacy);;;;;;;;;;;;x;
focus_ed_diplomacy_title;ù¿ä‰êÁÐ ä‰ëÅÉ;;;;;;;;;;;;x;
focus_ed_diplomacy_desc;[This.GetTitledFirstName]ëÆÌ(åÆÌ) ù¿ä‰ù¼ ¬·Ý®È¬·É êŠù¼ÌëÆÐ «ÈÉ²ÈåÆÌ ¥¸«¸ –ÆÛëÆÐ æŠ«·ÜêÆÙ¢È¥³.\n§G¥³¬·Ý²³Ì(Affectionate)§! «³«Èù¼ §G‡ˆ¡ÈªÈØ ¨³ÎëÆÌ(Curious)§! «³«ÈåÆÌ «È¡·ÛëÆÐ ¥· ¬³Ð ²³ÉêÆÙ²³Ð êŠ «ÈÜëÆÐ ¡·Û«È¨¹, §Räˆ¬ÈÙª¸Ì(Willful)§! «³«Èù¼ §RŽ³¥³çˆëÁÌ(Fussy)§! «³«ÈåÆÌ ¥·¥È¡¸ ²³ÉêÆÙ²³Ð ¡·Û«ÈÙ¢È¥³.;;;;;;;;;;;;x;
focus_ed_martial;èŠêÁÐ(Martial);;;;;;;;;;;;x;
focus_ed_martial_title;èŠêÁÐ ä‰ëÅÉ;;;;;;;;;;;;x;
focus_ed_martial_desc;[This.GetTitledFirstName]ëÆÌ(åÆÌ) äÁÌª³¬·É«ÈÌ ®´É¦µÉò¼ ¬·Ì¬´ÝëÆÐ ä»ÝéŠ²³åÆÌ ¥¸«¸ –ÆÛëÆÐ æŠ«·ÜêÆÙ¢È¥³.\n§G‘·æÆÐ“·É²³Ì(Rowdy)§! «³«Èù¼ §Gäˆ¬ÈÙª¸Ì(Willful)§! «³«ÈåÆÌ «È¡·ÛëÆÐ ¥· ¬³Ð ²³ÉêÆÙ²³Ð êŠ «ÈÜëÆÐ ¡·Û«È¨¹, §RêˆªÈØ²³Ì(Timid)§! «³«Èù¼ §RªÈØûÄ²³åÆÌ(Idolizer)§! «³«ÈåÆÌ ¥·¥È¡¸ ²³ÉêÆÙ²³Ð ¡·Û«ÈÙ¢È¥³.;;;;;;;;;;;;x;
focus_ed_stewardship;ò¼Ì¦ÈêÁÐ(Stewardship);;;;;;;;;;;;x;
focus_ed_stewardship_desc;[This.GetTitledFirstName]ëÆÌ(åÆÌ) éŠ¡È(ÿ¿¡º)ù¼ ò¼Ì¦ÈêÁÐëÆÐ ä»ÝéŠ²³åÆÌ ¥¸«¸ –ÆÛëÆÐ æŠ«·ÜêÆÙ¢È¥³.\n§Gª³ª´É²³åÆÌ(Brooding)§! «³«Èù¼ §Gª·ÝªÈÐ²³Ì(Conscientious)§! «³«ÈåÆÌ «È¡·ÛëÆÐ ¥· ¬³Ð ²³ÉêÆÙ²³Ð êŠ «ÈÜëÆÐ ¡·Û«È¨¹, §R¢³°´²³Ì(Indolent)§! «³«Èù¼ §Ræˆæˆ²³Ì(Haughty)§! «³«ÈåÆÌ ¥·¥È¡¸ ²³ÉêÆÙ²³Ð ¡·Û«ÈÙ¢È¥³.;;;;;;;;;;;;x;
focus_ed_stewardship_title;ò¼Ì¦ÈêÁÐ ä‰ëÅÉ;;;;;;;;;;;;x;
focus_ed_intrigue;ëÆØèˆ(Intrigue);;;;;;;;;;;;x;
focus_ed_intrigue_title;ëÆØèˆ ä‰ëÅÉ;;;;;;;;;;;;x;
focus_ed_intrigue_desc;[This.GetTitledFirstName]ëÆÌ(åÆÌ) òÂÌèˆêÁÐêŠù¼ ëÆÌ¨ÈÐ²³¡¸ ²´Ýæ»Ý²³åÆÌ ©³Ý©·ÙëÆÐ ä»ÝéŠ²³åÆÌ ¥¸«¸ –ÆÛëÆÐ æŠ«·ÜêÆÙ¢È¥³.\n§Gü¾ÿ¼Ð²³Ì(Playful)§! «³«Èù¼ §GŽ³¥³çˆëÁÌ(Fussy)§! «³«ÈåÆÌ «È¡·ÛëÆÐ ¥· ¬³Ð ²³ÉêÆÙ²³Ð êŠ «ÈÜëÆÐ ¡·Û«È¨¹, §R‘·æÆÐ“·É²³Ì(Rowdy)§! «³«Èù¼ §R¥³¬·Ý²³Ì(Affectionate)§! «³«ÈåÆÌ ¥·¥È¡¸ ²³ÉêÆÙ²³Ð ¡·Û«ÈÙ¢È¥³.;;;;;;;;;;;;x;
focus_ed_learning;¬ÈªÈÉ(Learning);;;;;;;;;;;;x;
focus_ed_learning_title;¬ÈªÈÉ ä‰ëÅÉ;;;;;;;;;;;;x;
focus_ed_learning_desc;[This.GetTitledFirstName]ëÆÌ(åÆÌ) ²³ÉªÈÉò¼ ®·Ð²³É, äŒ¦Èäˆ ì»Ýä‰«¸ ¥´²´ª· ä»ÝéŠ²³åÆÌ ¥¸«¸ –ÆÛëÆÐ æŠ«·ÜêÆÙ¢È¥³.\n§GêˆªÈØ²³Ì(Timid)§! «³«Èù¼ §GªÈØûÄ²³åÆÌ(Idolizer)§! «³«ÈåÆÌ «È¡·ÛëÆÐ ¥· ¬³Ð ²³ÉêÆÙ²³Ð êŠ «ÈÜëÆÐ ¡·Û«È¨¹, §Rª³ª´É²³åÆÌ(Brooding)§! «³«Èù¼ §Rü¾ÿ¼Ð²³Ì(Playful)§! «³«ÈåÆÌ ¥·¥È¡¸ ²³ÉêÆÙ²³Ð ¡·Û«ÈÙ¢È¥³.;;;;;;;;;;;;x;
INSULT_USELESS;˜ÆÐèˆ«·ÚåÆÌ;;;;;;;;;;;;x;
INSULT_SNEAK;ì»ØæˆæÁÉ;;;;;;;;;;;;x;
silence_is_golden;®ÈØèÁÉ«È ä»Ï ÿ¼ÝäÆØ;;;;;;;;;;;;x;
silence_is_golden_desc;²¹Ì¨¹Ý²³¡¸æˆ ®ÈØèÁÉëŒçˆ «ÈÐò¼Ì²³äˆ «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
EVTDESCA_ZE_12000;é»ÉæˆçÆÐ ¡·Ï¥³¡³ [haughty_events_char_1.GetTitledFirstNameWithNick]«È(¡³) ²³«ÈÌ ²³¢³ù¼ «ÈÙ¨³Þ†Šäˆ «ÈÜåÆÌ ¬³Ý¨¹ÌëÆÐ è»É¡¹É²´Ü¥³.;;;;;;;;;;;;x;
EVTOPTA_ZE_12000;«È¦·Ì ¨³ÝíÆÉ²³Ì, [haughty_events_char_1.GetHerHim]«¸¡¸ «È ª³ªÈÐëÆÐ «³Ð¦È¡¸Ü¥³!;;;;;;;;;;;;x;
EVTOPTB_ZE_12000;æÁÐ ¨³ÌùÇ ©È¨ÈÐçˆ ²³ÐŽ³?;;;;;;;;;;;;x;
EVTDESCB_ZE_12000;¨³¥³Ý«¸ª· ¡·¢ÈÐ¥³¡³ [haughty_events_char_1.GetTitledFirstName]«È(¡³) ¬³Ì–ÆÉ ÿ¼¡³ ¢³ª· è»ÝæÁÝ«Èçˆ ¡´çÆÐ æŠæÆÐ¡¹ ±´åÆÌ ¡·ÛëÆÐ è»É¡¹É²´ÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
EVTDESCC_ZE_12000;²³Ì¬·É²³Ì ¡ÈÐ ùÄ«¸ª· ²³Ì®´ÉëÆÐ ²³¥³¡³ ¡ÈÐëÆÐ ‘³¦³ ëˆåÆÌ ¨¹ß¨¹ß å»Ý¨ÈÌæÆÐò¼ ¨³ìŠ®¹ÜêÆÙ¢È¥³. äŒæÆÐ ìÁÝ ²³¢³¡³ êˆ¦È®ÈÙ¢È¥³. '«·«È, ëˆåÆÐ ì»Ø «º—ÆÌ¥¸!';;;;;;;;;;;;x;
EVTOPTE_ZE_12000;«È‘³ùÄ ìˆç»Ý¡·¦È«¸ ®³Øäˆ¨³Ì «ÈÜëÆÐ êÁÌ «·Ú¬È. ¢¸å»Ø è»É«È ¬³Ð¦ÈåÆÌ ¡·Ð ¬È¯¹÷¼ ìŠ¨³! I'll see him punished for addressing me like that!;;;;;;;;;;;;x;
EVTOPTF_ZE_12000;¡³©¹Ù¡¸ «ÈÌª³²³äˆ •ÆáŽ³¬È ðÁØùÄçÆÐ ë‹¬È²³¬³.;;;;;;;;;;;;x;
EVTOPTE_ZE_12000_TOOLTIP1;å»Ý¨ÈÌ«È éÁÌåˆ²³Ù¢È¥³.;;;;;;;;;;;;x;
EVTOPTE_ZE_12000_TOOLTIP2;å»Ý¨ÈÌ«È ¬ÈÌ¬·Ýô¿Ù¢È¥³.;;;;;;;;;;;;x;
EVTOPTC_ZE_12000;¢´¡³ ¥´ªÈÌ è»ÝæÁÝ«Èçˆ [haughty_events_char_1.GetHerHim]çÆÐ ‘´¦¹ìŠ¡¸Ü¥³!;;;;;;;;;;;;x;
EVTOPTD_ZE_12000;¡³á«È ²´«µ¬È!;;;;;;;;;;;;x;
EVTDESCA_ZE_12002;¨´¦¹É¬·É«ÈÌ ë‰¦Èª³ù¼ ¥³ÌæÁÐ«Èª· ²´Ýé»É²³Ì ªÈ¡³ÌëÆÐ éˆ¢´¥·Ì ù¼ìÁÝ«¸ [From.GetFirstName]«È(¡³) ¡·¬È•»ÐëÆÐ ²³äˆ ¢³°³¢³ª· ëŠ¦È æÁÐëÆÐ ©·Ì¡³Ð«³ éˆ¥·¢È ë»×äˆ äŒçÆØ, ¨È¥·Éò¼ «³É¥·É ‘³ùÄùÇ æˆ¥·É ¡³ÝùÇçÆÐ ²³¡È ªÈ¬³É²´Ü¥³.;;;;;;;;;;;;x;
EVTDESCB_ZE_12002;¨´¦¹É¬·É«ÈÌ ë‰¦Èª³ù¼ ¥³ÌæÁÐ«Èª· ²´Ýé»É²³Ì ªÈ¡³ÌëÆÐ éˆ¢´¥·Ì ù¼ìÁÝ«¸ ëŠ«¹Ì²È «·¦ÈÌ [From.GetFirstName]«È(¡³) ®³Þ«³ù¼Ü¥³. äŒ¦·Ì¥¸ «È «³«È¡³ ëŠ¦È«¸¡¸ «³Ð¡¸Ü¥³åÆÌ æÆÛ ùÄÝîŒçÆÐ ¢³Ð¦È¥·¢È ìˆëÀÝ²È æˆçˆ ¢³¡³©·¦¹Ü¥³.;;;;;;;;;;;;x;
EVTOPTA_ZE_12002;«È «´ª´ŽÈçÆÐ ¬³Ù«³¥³ úÂ ±´«µ¬È!;;;;;;;;;;;;x;
EVTOPTB_ZE_12002;«È¡¸ öÂ ©¹Ð¡·¦³äˆ.;;;;;;;;;;;;x;
EVTDESCA_ZE_12004;¢³ùÇ •Š¬ÈÞëÆØ«¸ [From.GetTitledFirstName]ëÆÌ(åÆÌ) ¡³¨³Ì«ÈÜ¬È «³Î«³Ü¥³. ¢³Ð éÁá¬³ÙäˆåÆÌ ¨´¬ÈÐëÆÐ ²´¥´Ü¥³.;;;;;;;;;;;;x;
EVTOPTA_ZE_12004;«È¦·Ì [GetRootFromInsult] ¡³áëŒ¢È! ¢·Ì «È¬¸ èˆæŠ«¸¡¸ èÁÌ¬¸«³çˆ ”ÈÉ²ÈÐ ¡·«µ!;;;;;;;;;;;;x;
EVTOPTB_ZE_12004;¥³ªÈÌ ¢³Ð è»Û ®³Þ¡¸ êÁØ«·©·¦¹«µ¬È.;;;;;;;;;;;;x;
EVTDESCA_ZE_12006;[GetRootFromInsult] [From.GetFirstName]«È(¡³) æ»Ð«³¥³¢È¨¹Ìª· ª³¦³ØæÆÐ«¸¡¸ ¢´¡³ ¡·¬ÈÛ¨³Ð¬´Ý«È¦³äˆ ‘·©·Ð¦¹Ü¥³. ¢´¡³ ¬³ªÈÌëÆÐ ‘´¦¹Ü¥³åÆÌ «Èë‹çˆ äŒ¦·Ì ¡·Û«È¥³. ¬·Ý¥³Ý²³Ì ®¸©·Ð«È«·ÜåÆÌ¥¸ «È¦·ã¡¸¢³ ë‹®È²³Ì é»ÉêŠ¦³¢È.;;;;;;;;;;;;x;
EVTDESCB_ZE_12006;¢´¡³ ¬³ØªÈ ²³ÌåÁÌëÆÐ ±³Ì ª³«È ¡´¡³ ¢´ ©³Ðè»ÉëÆÐ èÁÐ«·Üäˆ, [From.GetFirstName]ëÆÌ(åÆÌ) Ž³Ø”³É å»Ð¦³ æˆ¨³Ý¡³Ü¥³. ²³¬È¨³Ì äŒ ‡ŠéŠ°· «³«È«¸¡¸ ¨ÈëÁØëÆÐ ª³Ì ¡·Û ¡³á¥³.;;;;;;;;;;;;x;
EVTDESCC_ZE_12002;¨³¥³Ý«¸ª· ¨È®ÈÌ¡´çÆÐ æŠæÆÐ¡¹ ±´äˆ «ÈÜ«·ÜåÆÌ¥¸ «·¥Èª·Ì¡³ –»Ý¡´ ¡³áëÆÌ [From.GetFirstName]«È(¡³) ¥³Ð¦¹ù¼ª·Ì ¨³É¥´çˆ ¢³Ð ‘´¦È¡È ªÈ¬³É²´Ü¥³.;;;;;;;;;;;;x;
EVTDESCD_ZE_12002;¨³¥³Ý«¸ª· ¨È®ÈÌ¡´çÆÐ æŠæÆÐ¡¹ ±´äˆ «ÈÜ«·ÜåÆÌ¥¸ «·¥Èª·Ì¡³ ™ˆ¨´¢³Ì [From.GetFirstName]«È(¡³) ¥³Ð¦¹ù¼ª·Ì ¡³á«È æŠæÆÐ¡¹ ±´¡È ªÈ¬³É²´Ü¥³.;;;;;;;;;;;;x;
EVTOPTD_ZE_12002;«È [GetRootFromInsult]«¸¡¸ ¢´¡³ åŠäÁÌ¬È ï»Éï»É²È éˆ«¹ìŠ¡¸Ü«·!;;;;;;;;;;;;x;
EVTOPTE_ZE_12002;¡³«¹Úäˆ ª³¦³ÝêŒ¦·ÙäŠ¢³.;;;;;;;;;;;;x;
EVTOPTF_ZE_12002;èˆæŠçÆÐ ùÄ²³Ì ©³Ý«È «ÈÜ¬È.;;;;;;;;;;;;x;
EVTDESCB_ZE_12004;[From.GetTitledFirstName]«È(¡³) ²³Ì©³Ý «·Ï«·¨³Þ¬³¨³¬³ ¢´¡¸ æ»Ð«³ª·ª· éÁÌåˆçÆÐ ˜»Ï«³¢´¦¹ ²´Üäˆ ‘´¨³®ÈØ ¡´¡³ [From.GetHerHim]ùÇ ©³Ðè»ÉëÆÐ èÁÐ«·¬´ŽÈÌ ¥·É«¸ «È ¢³Ì¬³Ý±³Ì«¸ª· ’³¬¹¢³ë»Ð êŠ «ÈÜ«·Ü¥³.;;;;;;;;;;;;x;
EVTOPTC_ZE_12004;[From.GetSheHeCap]¡³ ¢´¡³ «·Ð¨³¢³ èŠª·ëÁÌ ª³¦³Ø«ÈÌ¬È «³Ð¡¸ ô¿¦È¦³!;;;;;;;;;;;;x;
EVTOPTD_ZE_12004;¢´ ¬³Ý¢³Ì¡³ØëÆÌ «·¥È «ÈÜåÆÌ¡·¬È...?;;;;;;;;;;;;x;
opinion_complicity;«¹ÌçŠ;;;;;;;;;;;;x;
opinion_contempt;¡¹Ý¨¹Ð;;;;;;;;;;;;x;
EVTDESCC_ZE_12004;¢´ ¥´®·çˆ «È ¡·Ì©³Ý¬ÈÌ å»Ý¨ÈÌùÇ ÿ¼çÆÐ ëˆ²È¦¹ ¥· ¯ÈùÂ ©·¦¹Ü¥³.;;;;;;;;;;;;x;
EVTDESCD_ZE_12004;¢´ ¥´®·çˆ «È ¡·Ì©³Ý¬ÈÌ å»Ý¨ÈÌùÇ éÁÌêŠçÆÐ Ž´¥³Ï¡¸ ²´Ü¥³.;;;;;;;;;;;;x;
EVTOPTE_ZE_12004;äŒæÆÐ«È ©³Ï«³ ¨³‘³Ý²³Ì ¥´¡³çÆÐ ®ÈçŒ¡¸ ²³Ð ¡·Û«È¥³.;;;;;;;;;;;;x;
EVTOPTF_ZE_12004;«È¦·Ì«ÈÐëÆÌ «·‘·ã¡¸ ¥³õÂ«µ ²³åÆÌ¬È «³Ðäˆ «ÈÜ¥³äˆ.;;;;;;;;;;;;x;
EVTDESCA_ZE_13001;«È¬¸ ¢³Ì «·«¹Û²³Ì ª·Ý«ÈÌ«È¥³. åŠäŠæÆÌ ±È éˆ¡È ªÈ×ëŒ¨¹Ì ¢´¡¸ òÄ ¡ÈëÁÐ«ÈåÆÌ ±¹Ì«È ì»ãëÆÐ ¡·«µ.;;;;;;;;;;;;x;
EVTDESCB_ZE_13001;©·ÙëÆÌ Ž´¬È¦³äˆ «ÈÜåÆÌ ¡·«µ. ¢³Ì ¢´¡³ öÂÐ ùÂÌ²³åÆÌ¬È êÁØ¡È¬È «³Î¡¸Ü«·.;;;;;;;;;;;;x;
EVTDESCC_ZE_13001;¢³Ì ¢´ ¡³®ÈçÆÐ «³Ð«³. åŠäŠæˆ ¢³Ð ©³Ý²´²³¬È «³ÎåÆÌ ¡¸ ì»ãëÆÐ ¡·«µ.;;;;;;;;;;;;x;
EVTOPTA_ZE_13001;åŠäŠ«¸¡¸æˆ ¨·¦È êÁÉ«È¬È «³ÎëÆÐ °¸¥³.;;;;;;;;;;;;x;
EVTOPTB_ZE_13001;äŒ¦Èäˆ ¢³Ì ùÂÌ²³åÆÌ ¡¸ «·¥È «ÈÜåÆÌ¬Èæˆ «³Ðäˆ «ÈÜ¬È.;;;;;;;;;;;;x;
EVTOPTC_ZE_13001;¢´¡¸ ¬·²³Ý²³åÆÌ «ÈåÆÌ ©³Éª³Ð ¢´©·¦È¡¸Ü«·.;;;;;;;;;;;;x;
EVTDESCA_ZE_13002;«·¦ÈÌ [From.GetFirstName]«È(¡³) éˆ«ÈåÆÌ ¡³Ý«ÈÌ²³Ì ª·Ý²µÝ«È ¬·Ø¬·Ø ä‰¨³ÌëŒçˆ ©³Ð¥³Ð²´ ¡³Ù¢È¥³.;;;;;;;;;;;;x;
EVTDESCB_ZE_13002;«·¦ÈÌ [From.GetFirstName]«È(¡³) æ»É¥³Ì¬·É«ÈÌ ª·Ý²µÝëŒçˆ ©³Ð¥³Ð²³äˆ «ÈÜêÆÙ¢È¥³. ¬¸¨·Û¥´çˆ äŠåÆÌ ª·Ý²µÝ«È ¢³Ð«È ¡³ÐêŠç»É –Š¦¹Û²³¡¸ éˆ«ÈÙ¢È¥³.;;;;;;;;;;;;x;
EVTDESCC_ZE_13002;«·¦ÈÌ [From.GetFirstName]«È(¡³) °³«ÈÌ«¸¡¸ ”¸”¸²³¡¸ äŠåÆÌ ¡·Û ¡³áêÆÙ¢È¥³.;;;;;;;;;;;;x;
EVTOPTA_ZE_13002;[From.GetSheHeCap]åÆÌ ¥· îÆÌ «µ¨³ÝëÆÐ ¡³¬¹«µ ²³Ì¥³.;;;;;;;;;;;;x;
EVTOPTB_ZE_13002;ì»ã¥³, ¥³çÆÌ ¡¹Ý¬´Ý¬³åÆÌ ±ÈÐë‰ «·ÚëŒ¢È.;;;;;;;;;;;;x;
haughty_may_become_ambitious;[From.GetFirstName]«È(¡³) «µ¨³ÝëÆÐ ¡³¬ÈÐ êŠ «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
EVTDESCA_ZE_13004;[From.GetTitledFirstName]«È(¡³) ¢³ùÇ ª·Ý²µÝ«È ¬³¨³ÌëŒçˆ ©³Ð¥³Ð²³åÆÌ ¡·Û«¸ ©³Ì¥´²³Ì¥³. äŒ¦Èäˆ [From.GetSheHe]åÆÌ ¢´¡³ ¥· «µ¨³ÝëÆÐ éˆ«¹«µ ²³Ì¥³äˆ ¨³Ð²´Ü¥³.;;;;;;;;;;;;x;
EVTDESCB_ZE_13004;[From.GetTitledFirstName]«È(¡³) ¢³ùÇ ª·Ý²µÝ«È æ»É¥³ÌëŒçˆ ©³Ð¥³Ð²³åÆÌ ¡·Û«¸ ©³Ì¥´²³Ì¥³. äŒ¦Èäˆ [From.GetSheHe]åÆÌ ¢´¡³ ¥· «µ¨³ÝëÆÐ éˆ«¹«µ ²³Ì¥³äˆ ¨³Ð²´Ü¥³.;;;;;;;;;;;;x;
