#CODE;ENGLISH;;;;;;;;;;;;;x
#Event Titles
DWCourt1003B;Ž·¬¹ ìˆ¯·, ¢³Ì ¥³ÝªÈÌ«È «·Ú«·æˆ íÁÝéÁÌ²È èÁÌ¬¸çÆÐ ²´¡¹Ð²³Ð¡·Û«È¥³.;;;;;;;;;;;;;x
DWCourt1004;ìˆ¯·ùÇ ¨¹Ý¦³Ý²³¨¹Ìª· éÁÐê»Ì²³Ì °´æˆçˆ ¢´¡³ äŒçÆÐ èŠªÈ²³¬³ ¨Èêˆ¡³ ¬·Ø¬·Ø ±·¬È¨¹Ìª· äŒùÇ åÁÌ«È ©·Ì”·É«¹Ü¥³. ¨ÈêˆçÆÐ ¥·ëÁÉ¥· ›ÇëŠ¨¹ äŒùÇ åÁÌëÆÌ ©·Ì”·É«¹Ü¥³.  "Ž·¬¹? ²¸, ²¸, ²³²³²³²³²³. äŒ¡· ¬·Ý¨³Ð ¬´¨È«ÈÜåÆÌ å»Ý¥³Ø«È«µ! Ž·¬¹. ²³²³²³²³." \n  ¢´¡³ ¡¹Ý©È©¹ÝæÆÐ«¸¡¸ ê»ÌëÆÐ ñÆÌæÆÐ¬³, äŒæÆÐëÆÌ «È ¬·ÝªÈÌ¢³¡³Ì ¢³Ø¬³çÆÐ ©³ÊëŒçˆ ¢´éˆ¢´¡È ùÄ²´ ëÁØ¬ÈÉ«¹Ü¥³. äŒùÇ ¡³åŒ¥³¦³Ì ±³Ðçˆ äŒ¡³ ¡¹Ý©ÈùÂÌ ìÁÝ ²³Ì¨¹ÝùÇ ±³ÐëÆÐ ©È®³Ø²³¡¸ ©ÈïÆÐ¨¹ êÁØ¡¹¬¹ «ÈÜ¥·Ì ²ÈØëÆÐ ©³ÐÿÄ²´Ü¥³. ÿ¼çÆÐ¢´¨¹, äŒåÆÌ ë»Û ¨´èŠª´çÆÐ ¥³¬³Ùäˆ «·ª´É²³Ì «ÈÌª³çÆÐ ²³Ì ¥³ëÆØ, èÁÌëŒçˆ ò¼¬³Ýô¿Ì ¡·ÐëÆØ¡·Ð«Èçˆ ¢³¡³Ü¥³. ¡·¡Èª·, äŒåÆÌ «·Ž´¢·¨·çˆ ’³Ì²È®¹¥³éˆ«³Üäˆ, äŒ åÁÌëÆÌ ¨È®ÈÌª³¦³ØùÇ åÁÌ«È éÁÌ¨¹Ý²´ éˆ«¹Ü¥³. "¢³åÆÌ ¢·¡³ ±ÈÐë‰²³Ì¡¸ éˆ«¹ [Root.GetLordLady]. ¢³åÆÌ äŒ¡¸ éˆ«¹ ²¸²¸²¸²¸ ²³²³²³²³²³." \n  ¡¹Ý©È©¹ÝæÆÐëÆÌ ¨È®ÈÌª³¦³Ø«È ‘·¢³¬³ äŒ¬¸«µ ‡‹ªÈÉëÆÐ ûÄ²³«¹Üäˆ, äÁÝ¬·Ì ¬·Ì®¸¡³ ¨¹ßéÁÌ æ»Ý«³Ì ¬·Ý¬·É«¸ ÿÄÙ“³«¹Ü¥³.;;;;;;;;;;;;;x
DWCourt1004A;ò¼Ý¥´èˆ¬ÈÙëÆÌ ªÈÐ±´²³«¹Üäˆ ¢³åÆÌ ¡ÈéÁÌ«È ¢³—Œ¥³.;;;;;;;;;;;;;x
DWCourt1005;¨¹ß¨¹ÝùÇ ò¼Ý¥´æÆÐ, ²¹Ý²¹Ýª´Éª´ÉùÇ ë»ÛëÆÐ «ÈÙëÆÌ ¢³Ì¬´Ý«È¡³ æÆÐ«·ëˆ¡È ¬·ÌŽ³¬ÈåÆÌ ©¹Ðé»Ð«ÈÐ «·Ú«·Ü¥³. äŒåÆÌ ìÆÉªÈ, °·èŠ¢È «·ÚåÆÌ ¨³Ðò¼ ò¼¬³Ýô¿Ì ¨³Ðçˆ ¥´ìÁÝ¬·É«ÈÌ ªÈçÆÐ ¢³Ýæ»É²³¡È ªÈ¬³É²´Ü¥³. \n  äÁÝ¬·Ì «³Ì«¸ª· äŒåÆÌ ä»Ï ®¸ðˆô¿«·Üäˆ, ¢³åÆÌ äŒçÆÐ «¹ÐªÈØ²È ¬È¯¹éˆ«³Ü¥³, ¥³ëÆØùÇ ¨³ÐëÆÐ æÆÏ¡ÈçÆÐ ¡È¥³¦È¬³ äŒåÆÌ ¢´ «³â«¸ ëˆ¦¹²´Ü¬È¨³Ì, ä»Ï äŒåÆÌ ¢·Ø«·¬¹ª· ¨·¦ÈçÆÐ éŠ¥ÈÞ®¹Ü¥³. ©ÈëÁÛëÆØëÆÐ ©³Ï¬È «³Î¡ÈùÄ²´ äŒåÆÌ ¬´’³Ð¦È «ÈÐ«·¢³Ü¥³.. \n  "¢³ùÇ [Root.GetLordLady] ¢³ùÇ [dw_jester.GetFirstName] «ÈªÈ«¹ ¥³ÝªÈÌ«È äÁÝìÁÝ ò¼Ý¥´çÆÐ ±ÈÐë‰çˆ ²³Ì¥³åÆÌ¡·ÛëÆÐ «³Ðäˆ «ÈÜêÆÙ¢È¥³." \n  ¢³åÆÌ äŒ ¢³Ì¬´Ý«ÈçÆÐ éˆ«³Üäˆ, ¢´ ¡¹Ð¬·ÝëÆÐ ¡È¥³¦ÈåÆÌ ª³¦³ØæÆÐùÇ èˆêÆÙëÆÐ «³Ð«³®³¦¹Ü¥³.;;;;;;;;;;;;;x
DWCourt1005A;¢´¡³ ª´ äÁÝ¬·Ìò¼Ý¥´çÆÐ äŠ²³Ì¡· ¡³á«³.;;;;;;;;;;;;;x
DWCourt1005B;¡³¦³. ¥³ÝªÈÌëÆÌ ì»ãëÆÌ ¡ÈêÁÐëÆÐ ¡³¬Èäˆ «ÈÜ¬È¨³Ì ¢´¡³ ®³Þ¥·Ì ª³¦³ØëÆÌ «³¢È¥³.;;;;;;;;;;;;;x
DWCourt1006;¨¹ß«ÈÐ‡Š«¸ ¢³åÆÌ ¢´ äÁÝ¬·Ìò¼Ý¥´ «¹É²³ÐëÆÐ ²³Ð ¬·ÌèÁÌ«È«ÈÌ ²³Ð¦È üÄÌ«¸ ¥´²´ ïŠ¬³²³åÆÌ¡·Û«È ¡¹Ð¬·Ýô¿«·Ü¥³. «·åŒ¬·Ýæˆ ¬È¢³äˆ, ²³«µÌ¡³çŠù¼ ¡·ØëÆÌª´É åÁÌÿ¼¬³ÝëÆÐ ²³Ì ’³Ð¡³Ìë»ÛùÇ ®³Éª´É¨·¦ÈçÆÐ ¡³¬ÈÌ ÿ¼Ð©³Ð²³Ì «¹¬³¡³ æÆÐ«·ù¼Ü¥³. \n  "²¸«È, ¢´¡³ù¼Ü«·!" äŒ¢¹åÆÌ ¢´¡³ éˆ¢´Ì «µÝ±È¬È ±¹Ì¬ÈçÆÐ éˆ«¹úÂÜ¥³. ¢´¡³ éˆ¢´Ì «µÝ±È¬È ±¹Ì¬ÈçÆÐ ¡·Ì¢¸©³Ï¡È ¬·Ì«¸ ¢³åÆÌ ìˆäÆØ ®³Ý©´É²´¬¹Ü¥³, «µÝ±È¬È«¸åÆÌ ±È¡³ ñÆÝ¡·Ì²È èÁÏ«·«ÈÜ«·Ü¥³. \n  ¢³åÆÌ ¢´ «³â«¸ «ÈÜåÆÌ «¹¬³«¸¡¸ «È ±¹Ì¬ÈçÆÐ «·¥Èª· ©³Ï«³ÜåÆÌ¬È èÁÐ«·Ü¥³, äŒ¦Èäˆ äŒ¢¹åÆÌ ©³Ì”³É«ÈåÆÌ ¨Èêˆçˆ ¥´¥³Ù²³«¹Ü¥³. "²³Ì ¢³Ø¬³¡³ ¡³¬Èäˆ«ÈÜ¥·Ì¥¸, ¢³Ì ²³Ð¦ÈüÄÌ«È«µ ¢·¡³ ¢³Ð ùÂÌ²³Ì¥³åÆÌ¡·Ð «³Ð«³, äŒ¡³ äŒ¦·ã¡¸ ¨³Ð²´Ü«· ¢³åÆÌ ¢´¡³ åŠäÁÌ¬È «³Ð¬È¨³Ì äŒ¡³ ¥· «Èª³Ý ¢³¦³äˆ ¨³Ð²³ÐêŠ «·Úæˆç»É ²´Ü¬È." \n  ²³, ”ÈÞ«·¬ÈÌ ë»ÛëÆÐ «ÈÙ¡È ì»ã«³²³åÆÌ ð»É¦¹É¬·É«ÈÌ ¨È®Èò¼Ý«È òÄ«¹ØæÁÝ«È«¹Ü¥³.;;;;;;;;;;;;;x
DWCourt1006A;¢´¡³ ª´ äÁÝ¬·Ìò¼Ý¥´çÆÐ «·ÏëÆÌ¡·Û ¡³á«³.;;;;;;;;;;;;;x
DWCourt1006B;¡³¦³, ¢·Ì ¨È®¹Ü«· äŒ¦Èäˆ ¢³Ì «¹¡È«¸ ¢·Ð «ÈÜ¡¸²³ÐêŠ«·Ú«·.;;;;;;;;;;;;;x
DWSlavery3;¢³åÆÌ [dw_slave_target.GetBestName] ùÇ ¡³Øë»É«¸ æÆÐ«·¡³ [dw_slave_target.GetSheHe] ¡³ ª´çˆëÁÌ åˆ«ºª´Ýÿ¼ÐëÆÐ ²³Ð¡·Û«È¦³äˆ ¨³Ð²³«¹Ü¥³. [dw_slave_target.GetSheHe] ¡³ ¡¹Ý©È©¹Ý«¸¡¸ ‘·¢³¬È «³ÎëÆÐ¡·Û«È¦³äˆ ìŠ¬³Ý²³åÆÌ ¡·ÛëÆÐ æÆÐ«·Üäˆ,  [dw_slave_target.GetHerHim] ëÆÌ åˆ«ºäŠ«¹ÉëŒçˆ «Èæ»Ý²´Ü¥³. \n  äŒ¦·äˆ ¢³ª· ¢³åÆÌ åˆ«º ïŒ¦¸«È¢·«¸¡¸ ªÈª·ÌëÆÐ æ»Ð¦¹Ü¥³. äŒåÆÌ åˆ«ºæÆÐëÆÐ «¹¦·éÁÌ«µ«¸ åÆÝêÁÉ²´¬ÈÐêŠ «ÈÜ¡¸ ²³åÆÌ©³Ý©·Ùò¼ ²³Ì éÁÌ«µ«¸ ¬ÈÙìÁÝ²³åÆÌ¡·Û«¸ ¥´²´ ª·Ð¨¹Ý²´Ü¥³. \n  äŒ¦´ª· ¢³åÆÌ äŒæÆÐ«È ¡³¬³Ý ¨·Ì¬· ñÁÌ¦¹Ì©³Ï¡¸²³Ð éŠéÁÌëÆÐ ª·Ì°´É²´«µ²´Ü¥³. ä»Øä»Ø«È ª´Ý¡³É²³Ì •Æá«¸ ¡¹Ð¬·ÝëÆÐ ¢´¦¹Ü¥³.;;;;;;;;;;;;;x
DWSlavery3A;[dw_slave_target.GetFirstName] çÆÐ ü¾¦³É åˆ«º ñÁÌ¦¹ÌëÆÐ ©³Ï¡¸ ²³Ì¥³.;;;;;;;;;;;;;x
DWSlavery3B;[dw_slave_target.GetFirstName] çÆÐ ¬·Ìª³ ñÁÌ¦¹ÌëÆÐ ©³Ï¡¸ ²³Ì¥³.;;;;;;;;;;;;;x
DWSlavery3C;[dw_slave_target.GetFirstName] çÆÐ êÁÉ¦¹Ìô¿Ì ¡ÈêÁÐ¬³ ñÁÌ¦¹ÌëÆÐ ©³Ï¡¸ ²³Ì¥³.;;;;;;;;;;;;;x
DWSlavery3D;[dw_slave_target.GetFirstName] çÆÐ åˆæ»Ý åˆ«º ñÁÌ¦¹ÌëÆÐ ©³Ï¡¸ ²³Ì¥³.;;;;;;;;;;;;;x
DWSlavery910;¢³åÆÌ ìÁÝë‰²³Ì «ÈÌèÁÐ«Èäˆ ¢³çÆÐ ìÁÉ«Èäˆ ªÈâ«·²³åÆÌ ¬·ÉæÆÐ«È «ÈÜ¥³. ¢´ ìÁÉëÆØëÆÐ ©³¦³¬ÈåÆÌ «³Î¬È¨³Ì «³ÉùÇçÆÐ ðÁØåÆÌ ¬³æÆÐæˆ «ÈÜ¥³. \n  «È¦·²³Ì ùÄ²¹ÙæÆÐëÆÐ ìÁÐ«È¡È ùÄ²³Ì ª·Ì°´ÉìÁÝ éˆ‡ˆ¡ÈåÆÝëÆÐ †Š¡³²³åÆÌ ¡·Û«È¥³. ¬·Ìª³ñÁÌ¦¹ÌëÆÐ ©³ÏëÆÌ åˆ«ºåÆÌ ¡¹Ý‡ˆùÂÌëŒçˆ é»Ýª³²³Ð¡·Û«È¥³. ¢´¡³ ¡¹Ð¬·Ý²³Ð ë‹«ÈÐ²³Ì èÁÌ¬¸åÆÌ [dw_slave_target.GetFirstName] ¡³ ¡³®È¡³ «ÈÜåÆÌ¬È«È¥³.;;;;;;;;;;;;;x
DWSlavery910A;[dw_slave_target.GetFirstName] ëÆÌ ¢´ ¡¹Ý‡ˆùÂÌëŒçˆ ¬³Ð é»Ýª³²³Ð¡·Û«È¥³.;;;;;;;;;;;;;x
DWSlavery910B;[dw_slave_target.GetFirstName] ëÆÌ ¢´ ¡¹Ý‡ˆùÂÌ«È ô¿Ð ¬³¡¹É«È «·Ú¥³.;;;;;;;;;;;;;x
DWSlavery910C; [dw_slave_target.GetFirstName] «¸ ¥´²´ ¥· ¨³ÎëÆÌ ë»Ùª¹ÌëÆÐ äˆ¦¹²´é»Ì¥³.;;;;;;;;;;;;;x
DWSlavery903;åˆ«ºñÁÌ¦¹ÌùÇ «ÈÐéŠåÆÌ åˆ«ºæÆÐ«¸¡¸ ïÆÉ©¹Ð²³Ì «¹É²³ÐëÆÐ êŠ²´Ý²³Ð ¬³Ø¬´¦¹ÉëÆÐ ¬¸ä»Ý²´ìÁÌ¥³. «È¦·²³Ì ¬·ÌèÁÌÿ¼ô¿Ì «¹É²³ÐëÆÐ êŠ²´Ý²³åÆÌ¡·ÛëÆÌ ±ÈÐêŠ¬·É«ÈÌ ¡·ÛëÆÌ «³¢È¨¹, åˆ«º¡³ ïÆÉ¬·Ý ì»Ýç‹ùÇ ä‰ëÅÉëÆÐ ©³Ï«³Ü¥³äˆ ²´ª· «ÈÐ©³Ì¬·É«ÈÌ åˆ«ºçˆ ¢³ØëÆÐ êŠ «·Ú¥³åÆÌ¡·ÛëÆÐ ùÇ¨È²³¬Èæˆ «³ÎåÆÌ¥³. ¡¹Ð¬·ÝëÆÌ äÁÝäÆÉ¬·ÉëŒçˆ ¢³«¸¡¸ ¥³Ð¦¹«ÈÜ¥³. \n  ²¹Ì¬´ ïÆÉêŠÿ¼ ô¿Ì ë»Ùª¹ÌëŒçˆåÆÌ ¬·Ìª³ ñÁÌ¦¹ÌëÆÐ ©³ÏëÆÌ åˆ«º¡³ ¡¹Ý‡ˆùÂÌ –ˆåÆÌ ¡·ØïŠª³çˆª· ¥·ëÁÉ ¬·ÌèÁÌÿ¼ ô¿ÐêŠ «ÈÜ¡·¢³ ü¾¦³Éåˆ«º¡³ ¨´íÁÌéŠ «¹É²³ÐëÆÐ êŠ²´Ý²³ÐêŠ«ÈÜ¥³åÆÌ ¡·Û«È¥³.;;;;;;;;;;;;;x
DWSlavery903A;¡¹Ý‡ˆùÂÌ «¹É²³ÐëÆÐ äˆ¦¹²´é»Ì¥³.;;;;;;;;;;;;;x
DWSlavery903B;¡·ØïŠª³ «¹É²³ÐëÆÐ äˆ¦¹²´é»Ì¥³.;;;;;;;;;;;;;x
DWSlavery903C;¨´íÁÌéŠ «¹É²³ÐëÆÐ äˆ¦¹²´é»Ì¥³.;;;;;;;;;;;;;x
DWSlavery903D;¢³åÆÌ äŒ¡·ÛæÆÐëÆÐ «ÈÜåÆÌ äŒ¥´çˆ æŠ«·«µô¿Ì¥³. (No special role);;;;;;;;;;;;;x
DWSlavery912;ï»Ý®È¬³çˆ“· ¢³åÆÌ ‘´‘´çˆ ¡·ØïŠª³ ¡¹Ý¡È«¸ ®³Øª·É²³Ð ¡Èÿ¿çÆÐ ¡³¬ÈÌ¥³. äŒæÆÐëÆÌ ì»Ýì»Ý ¬´¨È«ÈÜëŒ¨¹, «³Ì¬·Ý¬·É«ÈÌ ìŠ«ÈÌëÆÌ äÆØÿ¼çÆÐ «·ÏëÆÐ ¡³åÆÝª·Ý«È ¨³Î«³Ü¥³. «³Ì¬·Ý¬·É«ÈÌ ìŠ«ÈÌ«È ô¿¡ÈåÆÌ øÄëŠ¨¹ ¥³Ì¬È ¡·ØïŠª³çˆ «ÈÐ²³Ð åˆ«º¨³Ì «ÈÜëŒ¨¹Ì ô¿«·Ü¥³. \n  äŒ¦´æˆ æ»ÌëÆÐ ©·Ð¦¹¨¹Ì û¿äˆùÇ ¡·ØïŠª³¡³ «ÈÜ«·«µ ²´Ü¥³. èÁÌ¬¸åÆÌ [dw_slave_target.GetFirstName] ¡³ êŠ«ÈÉª·Ý «ÈÜåÆÌ ¡·ØïŠª³¡³ ô¿¡È«¸ íÁÝéÁÌ²³Ì¬È«È¥³. ä»Øä»Ø²È ª´Ý¡³É²³Ì •Æá«¸ ¡¹Ð¬·ÝëÆÐ ¢´¦¹Ü¥³.;;;;;;;;;;;;;x
DWSlavery912A;[dw_slave_target.GetFirstName] çÆÐ ¡·ØïŠª³çˆ ¨³ÌæÆÌ¥³.;;;;;;;;;;;;;x
DWSlavery912B;[dw_slave_target.GetFirstName] åÆÌ ¡·ØïŠª³¡³ ô¿¡È«¸ ¬·É²³Ù²³¬È «³Î¥³.;;;;;;;;;;;;;x
DWSlavery901; [dw_slave_target.GetFirstName] åÆÌ ä‰ëÅÉëÆÐ ¨³®¹Ü¥³, «·Ì¬¸¦³æˆ äŒæÆÐëÆÐ ¡¸ê»É²´ª· ä‰ëÅÉªÈ¯ÈÐ ¡Èÿ¿¡³ «ÈÜ«·Ü¥³. èÁÌ¬¸åÆÌ äŒ ë‹ëÀÝª·Ý«È ¢´¡³ äŒæÆÐëÆÐ ±³Ì¨´²³åÆÌ¡·Ûéˆ¥³ ¥· îÆÌ «È«ÈÉ«È «ÈÜåÆÌ¬È«È¥³. \n  ¢³åÆÌ [dw_slave_target.GetFirstName] çÆÐ ¢´ «³â«¸ ¥¸¦¹ù¼ ª³Ð±¹éˆ«³Ü¥³. «µÉ¡³ÌùÇ äˆ¨ÈÌ •Æá«¸ ¢³åÆÌ ¡¹Ð¬·ÝëÆÐ ¢´¦¹Ü¥³.;;;;;;;;;;;;;x
DWSlavery901A;ì»ã«³, [dw_slave_target.GetFirstName] çÆÐ åˆ«ºçˆ ¥¸¦¹ëˆ¡¸Ü«·.;;;;;;;;;;;;;x
DWSlavery901B;«³¢È«µ ª·æŠçÆÐ ±ÈÐë‰«·Ú«·.;;;;;;;;;;;;;x
DWSlavery701;¢³åÆÌ [dw_slave_target.GetFirstName] çÆÐ «³â«¸ ª¸ùÂÜ¥³. "¥³ÝªÈÌ åˆ«ºçÆÐùÄ²´ ì»ãëÆÌ êˆªÈÉëÆÐ ¡³¬¹ù¼ÜêÆÙ¢È¥³. ¢´ ¢³É«ÈÌëŒçˆ íÁÉé»É²´ìÁÐ¡·ÛëÆÐ ª´Ý¡³É²´÷¼ÜêÆÙ¢È¥³. ¥³ÝªÈÌëÆÐ «³åÆÌ èˆæÆÌ ª³¦³ØæÆÐ«¸¡¸ åŠ¡³ ñÁÌ¦¹Ì ªÈ¯¹ÜåÆÌ¬È «³Ðæˆç»É¨³Ð«Èì‰" \n  ¢³åÆÌ ¢´¡³ ®·ëÆØëŒçˆ åˆ«ºçˆ ¨³ÌæÆÐ¡Èçˆ ª´Ý¡³É²´Ü¥·Ì‘´çÆÐ ¡È«·É²³¨¹ [dw_slave_target.GetFirstName] ¡³ «·Ð¨³¢³ ¥· ë‹êÁÌ²´¬ÈÐ¬È ¡³Ø¨¹Ý©³Ï«³Ü¥³. éŒ¦´ÌæŒ ¨³îŒçÆÐ ¬ÈÌ”³çˆ ¬ÈÌ²´Ý²³Ð¬È ¨³Ð¬È «µÉ¡³ÌùÇ äˆ¦¹ •Æá«¸ ¢³åÆÌ ¡¹Ð¬·Ý²´Ü¥³.;;;;;;;;;;;;;x
DWSlavery701A;¢³åÆÌ –Œ¡·ëÁÌ ®·ÐëÆÐ «ÈëÀÝ²´ [dw_slave_target.GetFirstName] «¸¡¸ ð‰ªÈ²³Ì¥³.;;;;;;;;;;;;;x
DWSlavery701B;¢³åÆÌ ª·æŠçŒ¬È «³Îäˆ ¢³ìÁÝ«¸ ¥³ªÈ ²³Ì¥³.;;;;;;;;;;;;;x
DWSlavery801;¢³åÆÌ åˆ«ºª³Ý«ÈÌò¼ [dw_slave_target.GetFirstName] ùÇ ¬³Ý¦´¡³®È«¸¥´²´ª· ¥´ÿ¼²³äˆ«ÈÜ«·Ü¥³. åˆ«ºªÈ¬³ÝëÆÌ «³Ì¬·Ý¬·É«È¨¹, åˆ«ºùÇ ¡³®ÈåÆÌ ®·Ð¬·²³Ì ñÁÌ¦¹Ìò¼ ®·¢¹«ÈÌ¬È «³¢ÈÌ¬ÈùÇ ©¹ÌêŠçˆ ô¿«·«ÈÜ«·Ü¥³. \n  ¢´ ª³Ýÿ¼Ýò¼ åˆ«ºª³Ý«ÈÌùÇ ¡·Øª³ ‡Š ¥´éŠéÁÌ äÆØ«´ÉëÆÌ ¡¹Ð¬·Ýô¿¡È ¨³¦¹Ì«È«ÈÜ«·Ü¥³. ¬¸«³ÌëÆÐ äˆ¦¹‡Š, ¢³åÆÌ ¢´ ¡¹Ð¬·ÝëÆÐ ¢´¦¹Ü¥³.;;;;;;;;;;;;;x
DWSlavery801A;¢³åÆÌ [dw_slave_target.GetFirstName] çÆÐ ±³Ì¨´²³¡Èçˆ ²³Ì¥³.;;;;;;;;;;;;;x
DWSlavery801B;¢³åÆÌ ª·æŠçŒ¬È «³Îäˆ ¢³ìÁÝ«¸ ²³Ì¥³.;;;;;;;;;;;;;x
DWSlavery90;¢³åÆÌ [From.GetBestName] ¡³ ¢´¡³ ¬È¬·Ý²³Ì ñÁÌ¦¹ÌëÆÐ ù¼Ìç‰²´Ü¥³åÆÌ ¬·ÝéˆçÆÐ ©³Ï«³Ü¥³. åˆ«ºïŒ¦¸«È¢·åÆÌ [From.GetFirstName] ¡³ ¬ÈäÆØéŠ°· éŒ¦´ÌæŒ¨³îŒçÆÐ ¥³Ð êŠ «ÈÜ¥³äˆ ²³«¹Ü¥³, –ˆåÆÌ [From.GetHerHim] çÆÐ ì»Ø¥· ±¹Ý¡³²´éˆäˆ ¥· ¨³ÎëÆÌ ä‰ëÅÉëÆÐ ªÈ¯ÈÐêŠæˆ «ÈÜ¥³äˆ²³«¹Ü¥³. ¢³åÆÌ èÁÐç»Ì [From.GetHerHim] çÆÐ ¡³Øë»É«¸ ¢³Ø¡¹æŠäˆ ¢³ìÁÝ«¸ ¥³ªÈ ©³ÝèÁÌ²³ÐêŠæˆ «ÈÜ«·Ü¥³. \n  ¡¹Ð¬·ÝëÆÐ,¡¹Ð¬·ÝëÆÐ,¡¹Ð¬·ÝëÆÐ...;;;;;;;;;;;;;x
DWSlavery90A; [From.GetFirstName] ¡³ ¥· ¨³ÎëÆÌ ¡·ÛëÆÐ ©´ëÁÐêŠ «ÈÜåÆÌ¬È é»ÙªÈ¥³.;;;;;;;;;;;;;x
DWSlavery90B; ¬ÈäÆØéŠ°· [From.GetFirstName] «¸¡¸ éŒ¦´ÌæŒ¨³îŒçÆÐ ¥³Ð«³éˆ¬³.;;;;;;;;;;;;;x
DWSlavery90C; ¢³åÆÌ ¡¹Ð¬·ÝëÆÐ ¢´¦È¡Èéˆ¥³åÆÌ ì»Ø ¥· ¡È¥³¦È¡¸Ü«·.;;;;;;;;;;;;;x
DWSlavery11;¢³ùÇ åˆ«ºïŒ¦¸«È¢·¡³ æ»Ð«³ù¼ª· ¢³—ÆÌ êˆªÈÉëÆÐ æÆÐ¦¹ìŠ«·Ü¥³. [From.GetBestName] åÆÌ ä‰ëÅÉëÆÐ ªÈ¯ÈÐêŠ «ÈÜëÆÐ ¥· «Èª³ÝùÇ åÆÝ¦¹ÉëÆÌ éŠì»É²³Ì¡·ÛëŒçˆ ¢³°³¢³Ü¥³.\n  [From.GetHerHim] çˆ éŠ°· ¡È¥´²³ÐêŠ «ÈÜåÆÌ ä‰ëÅÉëÆÌ «È¨È ù¼Ìç‰ô¿Ì¡·Û ¡³á«³éˆ«¹Ü¥³. äŒ¡·ÛëÆÌ ¢´¡³ åˆ«º«¸¡¸ éŒ¦´Ì¥ÈÝëÆÐ ²³äˆ åˆ«ºçÆÐ ±³Ð¡·¢³ ë‹¬È²³Ð¬È äˆ¦¹²´«µ¨³Ì ²´Ü¥³. äŒ¦Èäˆ ¢´¡³ åˆ«ºçÆÐ ë‹¬È²³¡Èçˆ ²³Ì¥³¨¹Ì èŠêÆÌ «¹É²³ÐëÆÐ ªÈ¯ÈÐ¬Èæˆ ¨³Ð«È¥³.;;;;;;;;;;;;;x
DWSlavery11A; [From.GetFirstName] «¸¡¸ éŒ¦´ÌæŒ ¨³îŒçÆÐ ¥³Ð«³ìÁÐ‘´«ÈÌ¡·Û ¡³á¥³.;;;;;;;;;;;;;x
DWSlavery13;¢³åÆÌ [From.GetBestName] ùÇ ¡³Øë»É«¸ æÆÐ¦¹ª· [From.GetSheHe] «¸¡¸ ª´ ä‰ëÅÉëÆÐ ªÈ¬³É²³¡Èçˆ ²´Ü¥³. [From.GetSheHe] ¡³ ®·ëÆØ «¹¡È ù¼ÜëÆÐ‘´¨³ÌîÆØëÆÌ ¬·²³Ý²³¬È «³ÎåÆÌ¥³åÆÌ¡·ÛëÆÐ «³Ð«³Ü¥³. ¢³åÆÌ åˆ«ºïŒ¦¸«È¢·«¸¡¸ [From.GetHerHim] ùÇ ¥³ëÆØ ä‰ëÅÉëÆÐ ªÈ¯È¦³äˆ ¨³Ð²³«¹Ü¥³. \n  [From.GetFirstName] åÆÌ ²³¢³ «Èª³ÝùÇ éÁÌ«µ«¸ª· åÆÝêÁÉ²³¥³åÆÌ ¡·ÛëÆÐ «³Ð«³Üäˆ ¨´ëŠ ë‹¨³Ý²´éˆ«¹Ü¥³. ¢³åÆÌ «È ä‰ëÅÉ«È ¬È¢³Ì©·Ìò¼ ¡³á«È ª·Ýä»Ý¬·É«È¡ÈçÆÐ ©³¦´Ü¥³.;;;;;;;;;;;;;x
DWSlavery13A;[From.GetFirstName] åÆÌ ü¾¦³Éåˆ«º¡³ ô¿¡È«¸ ¬·É²³Ù²´éˆ«ÈÌ¥³.;;;;;;;;;;;;;x
DWSlavery13B;[From.GetFirstName] åÆÌ ¬·Ìª³¡³ ô¿¡È«¸ ¬·É²³Ù²´éˆ«ÈÌ¥³.;;;;;;;;;;;;;x
DWSlavery13C;[From.GetFirstName] åÆÌ êÁÉ¦¹Ìô¿ ¡ÈêÁÐ¬³¡³ ô¿¡È«¸ ¬·É²³Ù²´éˆ«ÈÌ¥³.;;;;;;;;;;;;;x
DWSlavery13D;«³, [From.GetFirstName] åÆÌ «ÈÐ©³Ìåˆ«º¡³ ô¿¡È«¸ ¬·É²³Ù²´éˆ«ÈÌ¥³.;;;;;;;;;;;;;x
DWWhoring1;ëŠ¦È èˆæŠ¡³ ¡ÈÌ¬³ÝëÆÐ ì»Ø ðÁÐ«·«µ ô¿Ð‘´¡³ ë»Ì¡· ¡³á¥³. äŒ¦·ã¥³, ¢³åÆÌ êŠ«·Ú«È ¨³ÎëÆÌ èÁÌ¬¸æÆÐçˆ ª³ÒëÆÐ ®´É«ÈØ¬Èäˆ «ÈÜäˆ, ¨È¦´çÆÐ ùÄ²³Ì ¡¹Ð¬·ÝæÆÐëÆÐ ¡³¬Èäˆ «ÈÜ¬È¨³Ì ¢³ ¬³ªÈÌ–ˆ²³Ì æ»Ðé»Ð±ÈÐë‰¡³ «ÈÜ«·Ü¥³. ‘´‘´çˆ «È¦·²³Ì èÁÌ¬¸æÆÐëÆÌ ª³Ý®·¡³ ô¿ª· ¡³¦¹ëÁØ«È ª´Ý¡¹Ü¥³. \n  äŒ¦´ª· ¢³åÆÌ ëˆåÆÐ©³Ø ¢´¡³ «ÈëÀÝ²³ÐêŠ «ÈÜåÆÌ «³çÆØ¥³ëÁØëÆÐ ®³Þ¡Èçˆ ²³«¹Ü¥³.;;;;;;;;;;;;;x
