#		Crusader Kings 2 : Advanced Medieval Desires

#AMD_EV_DESC_LENGTH;0000000001000000000200000000030000000004000000000500000000060000000007;;;;;;;;;;;;;x;	«È©¸ÌïŒ ®³İ 1 line ¬¸²³Ì «µÉ 70byte


AMD_DCS_buy_horse_desc;[AMD_CLK_AMD]¨³©·Ùò¼ ¡³áëÆÌ ëŠ¬·İëÆĞ ¢³åÁĞ ¢¸ ©³Ğ ¥³Ğ¦ÈÌ ®ÈÌäŠçÆĞ ®³ŞêÆÙ¢È¥³.;;;;;;;;;;;;x;
AMD_TD_visit_beast;æ»İèÁĞ ®ÈÌäŠ ©³İèÁÌ;;;;;;;;;;;;x;
AMD_TD_visit_beast_desc;[AMD_CLK_AMD]ì»İì»ÉùÇ ©¹ÉëÆĞ ¢·Ø«·ª· ëŠ¬·İëÆĞ ¢³åŠ¦· ¡³Ù¢È¥³.;;;;;;;;;;;;x;

#String_Custom_Tooltip;0000000001000000000200000000030000000004000000000500000000060000000007;;;;;;;;;;;;;x;

AMD_String_T_NOT_IN_COOLDOWN;AMD èˆæŒ «È©¸ÌïŒ ì»İç‰ ‡Š «ÈĞ¬·İ ªÈ¡³Ì«È ¬È¢³«µ ²³Ù¢È¥³.\n;;;;;;;;;;;;x;
AMD_String_T_NOT_IN_ACTION;AMD èˆæŒ «È©¸ÌïŒ¡³ ¬ÈÌ²´İìÁİ«È «³¢È«·«µ ²³Ù¢È¥³.\n;;;;;;;;;;;;x;
AMD_String_T_NOT_BUSY;ïŠë»É, ª·İ¬ÈêÁÌ¦º, ¬·ÌïŠ, ëÆÌªÈÌ æÆİùÇ ²´İæ»İéÁĞåÆİ ª³ë‹¡³ «·Ú«·«µ ²³Ù¢È¥³.\n;;;;;;;;;;;;x;
AMD_String_SUCCESS;ª·İä»İ\n;;;;;;;;;;;;x;
AMD_String_FAIL;ªÈĞ±´\n;;;;;;;;;;;;x;
AMD_String_THE_YOU;¥³İªÈÌ;;;;;;;;;;;;x;
AMD_String_THE_NAME;[This.GetFirstName];;;;;;;;;;;;x;
AMD_String_THE_HIM;äŒ;;;;;;;;;;;;x;
AMD_String_THE_HER;äŒ¢¹;;;;;;;;;;;;x;
AMD_TT_ACM_XP_SKILL;¬ÈªÈÉ«È åÆĞ«·Ü¥³.;;;;;;;;;;;;x;
AMD_TT_EUREKA;ë‹¦¸¯³!;;;;;;;;;;;;x;

AMD_String_T_HGF_IN_ACTION;¥³çÆÌ AMD èˆæŒ «È©¸ÌïŒ¡³ ¬ÈÌ²´İìÁİ«È «³¢È«·«µ ²³Ù¢È¥³.\n;;;;;;;;;;;;x;
AMD_String_T_IS_BUSY;ïŠë»É, ª·İ¬ÈêÁÌ¦º, ¬·ÌïŠ, ëÆÌªÈÌ æÆİùÇ ²´İæ»İéÁĞåÆİ ª³ë‹¡³ «ÈÜêÆÙ¢È¥³.\n;;;;;;;;;;;;x;
AMD_String_T_CAN_ACCESS_PREV;æŠ ª³¦³ØëÆÌ ¡³áëÆÌ ùÄ®È«¸ «ÈÜ«·«µ ²³Ù¢È¥³.\n;;;;;;;;;;;;x;
AMD_String_E_HP_DAMAGE;èŠ¦È²³Ì ª·İ²´İùÄåÆÌ ¡·Ì¡³İ«¸ «³É«¹İ²µİëÆĞ ìÁĞ êŠ «ÈÜêÆÙ¢È¥³.\n;;;;;;;;;;;;x;
AMD_String_T_IS_DOABLE_AGE;ª·İ¬·É «È©¸ÌïŒ¡³ ¡³åÆİ²³Ì «¹Ì¦¹İ«È«·«µ ²³Ù¢È¥³.\n;;;;;;;;;;;;x;
AMD_String_T_IS_DOABLE_HUMAN;«ÈÌ¡³Ì, 12ª¸ «Èª³İ, 50ª¸ ¨È¨³Ì«È¡·¢³ äˆ¦¹İ«¸æˆ éÁĞäŠ²³äˆ ª·İ²´İùÄ¡³ ¡³åÆİ²³Ì è»Ø«È«·«µ ²³Ù¢È¥³.\n;;;;;;;;;;;;x;
AMD_String_T_IS_DOABLE_HORSE;¨³Ğ, 6ª¸ «Èª³İ, 30ª¸ ¨È¨³Ì«È¡·¢³ äˆ¦¹İ«¸æˆ éÁĞäŠ²³äˆ ª·İ²´İùÄ¡³ ¡³åÆİ²³Ì è»Ø«È«·«µ ²³Ù¢È¥³.\n;;;;;;;;;;;;x;
AMD_String_T_IS_CANNOT_PLAY_GAME;«ÈØªÈÌ, ª·İéÁĞäŠ¬³, ¡È°³ ª·İ¬·É«ÈÌ ²´İùÄ¡³ éÁĞ¡³åÆİ²³Ì èÁÌ¬¸¡³ «ÈÜ«·ª·åÆÌ «³Ìô¿Ù¢È¥³.\n;;;;;;;;;;;;x;

AMD_String_E_ACM_PARTY;¥³İªÈÌò¼ ìÆĞ¡·ëÁÌ ªÈ¡³ÌëÆĞ éˆ¢´Ğ ¡·Û«ÈÙ¢È¥³.\n;;;;;;;;;;;;x;

AMD_String_E_DEATH_HOTS;«¹Éª³ùÇ ôÄÛ¨¹ÌëŒçˆ ª³¦³¬¹ ª³¨³İ¬³çˆ ¡³ÌìŠô¿Ù¢È¥³.\n;;;;;;;;;;;;x;

AMD_String_T_HGF_BROTHEL_HOMO;ª·İ±¹İæÆİ äˆëÀİ\n;;;;;;;;;;;;x;
AMD_String_T_HGF_BROTHEL_ORGY;¬³É«·Ù¬³İ ÿ¼É¥´\n;;;;;;;;;;;;x;
AMD_String_T_HGF_BROTHEL_BEAST;¥³èÁÌÿ¼ ªÈ¬³İ\n;;;;;;;;;;;;x;

#¡·ÌèÁĞBUILDING;0000000001000000000200000000030000000004000000000500000000060000000007;;;;;;;;;;;;;x;
AMD_building_brothel_castle_1;¨³ëÆĞ ñ»İæÆİ¡³;;;;;;;;;;;;x;
AMD_building_brothel_castle_2;¨³ëÆĞ ñ»İæÆİ¡³;;;;;;;;;;;;x;
AMD_building_brothel_castle_3;¨³ëÆĞ ñ»İæÆİ¡³;;;;;;;;;;;;x;
AMD_building_brothel_castle_4;¨³ëÆĞ ñ»İæÆİ¡³;;;;;;;;;;;;x;
AMD_building_brothel_castle_desc;¨³ëÆĞùÇ ¬ÈÙ®³İí»Ì«ÈÙ¢È¥³.;;;;;;;;;;;;x;
AMD_building_brothel_city_1;æˆªÈ ñ»İæÆİ¡³;;;;;;;;;;;;x;
AMD_building_brothel_city_2;æˆªÈ ñ»İæÆİ¡³;;;;;;;;;;;;x;
AMD_building_brothel_city_3;æˆªÈ ñ»İæÆİ¡³;;;;;;;;;;;;x;
AMD_building_brothel_city_4;æˆªÈ ñ»İæÆİ¡³;;;;;;;;;;;;x;
AMD_building_brothel_city_desc;æˆªÈùÇ ¬ÈÙ®³İí»Ì«ÈÙ¢È¥³.;;;;;;;;;;;;x;
AMD_building_brothel_temple;ı¿±º¬·É«ÈÌ ª³ùÂÌ;;;;;;;;;;;;x;
AMD_building_brothel_temple_desc;ªÈÌ¬·Ì¨´íÁÌ æÆİ «ÈŞ²¹¬ÈÌ äˆ¥´ùÇ ò¼ÌêÆÙëÆĞ ¬È¯ÈåÆÌ êˆêŠ ì»İ±³ùÇ ª³ùÂÌ«ÈÙ¢È¥³.;;;;;;;;;;;;x;
AMD_building_brothel_tribal;éŠì»É ¬ÈÙ®³İí»Ì;;;;;;;;;;;;x;
AMD_building_brothel_tribal_desc;éŠì»ÉùÇ ¬ÈÙ®³İí»Ì«ÈÙ¢È¥³.;;;;;;;;;;;;x;
AMD_building_brothel_nomad_1;«Èæ»İ ¨´íÁÌ«·Ù¬³;;;;;;;;;;;;x;
AMD_building_brothel_nomad_2;«Èæ»İ ¨´íÁÌ«·Ù¬³;;;;;;;;;;;;x;
AMD_building_brothel_nomad_3;«Èæ»İ ¨´íÁÌ«·Ù¬³;;;;;;;;;;;;x;
AMD_building_brothel_nomad_4;«Èæ»İ ¨´íÁÌ«·Ù¬³;;;;;;;;;;;;x;
AMD_building_brothel_nomad_desc;êÁĞò¼ «¹¬³. †ˆùÂÌùÇ ¢³Ø¬³æÆĞ«È ì»ã«³²³åÆÌ ¡·Û«ÈÙ¢È¥³.;;;;;;;;;;;;x;
AMD_building_brothel_tradepost;èŠ«¹É ®³İò¼Ì;;;;;;;;;;;;x;
AMD_building_brothel_tradepost_desc;èŠ«¹Éª³İ«ÈÌæÆĞëÆĞ ùÄ²³Ì ª·İ¨´¨´ ªÈª·Ğ«ÈÙ¢È¥³.;;;;;;;;;;;;x;
AMD_building_brothel_fort;ïÆÉêŠùÄ«³ÌªÈª·Ğ;;;;;;;;;;;;x;
AMD_building_brothel_fort_desc;ë‰ª´ ìŠæÁÌäÁÌëÆĞ ùÄ²³Ì ª·İ¨´¨´ ªÈª·Ğ«ÈÙ¢È¥³. «È ªÈª·ĞëÆÌ ®³İò¼Ì «È©¸ÌïŒ ªÈĞ²´İ ìˆ¡·Ì«¸ ²´¥³İ²³¬È «³ÎêÆÙ¢È¥³.;;;;;;;;;;;;x;

#«³«È°¸ØArtifacts;0000000001000000000200000000030000000004000000000500000000060000000007;;;;;;;;;;;;;x;
AMD_chinese_book_erotic;êˆ¢¹¡¹İ;;;;;;;;;;;;x;
AMD_chinese_book_erotic_desc;æˆä‰ùÇ «È¥³Ì«ÈÌ ©³İìÁİêÁĞ«¸ ¥´²´ ¥³çÁÌ ®´É«ÈÙ¢È¥³.;;;;;;;;;;;;x;
AMD_lusty_armenian_maid;ëÆØ¦³Ì²³Ì «³çŒ¨¸¢È«³Ì ¨¸«ÈæŒ;;;;;;;;;;;;x;
AMD_lusty_abyssinian_maid;ëÆØ¦³Ì²³Ì «³©ÈªÈ¢È«³Ì ¨¸«ÈæŒ;;;;;;;;;;;;x;
AMD_lusty_armenian_maid_desc;©³ªÈĞ¦¸ÙêŒùÇ ®³İëÆĞ ¥³ÊåÆÌ «³çŒ¨¸¢È«³«ÈÌ ²³¢¹ùÇ «È«µ¡ÈçÆĞ ªÈĞ¡³Ø¢³¡¸ “·¢´Ì ¡·Ğ¬³É«ÈÙ¢È¥³.;;;;;;;;;;;;x;
AMD_lusty_abyssinian_maid_desc;ê»Ğçˆè»Ì ù¼İùÇ ®³İëÆĞ ¥³ÊåÆÌ «³©ÈªÈ¢È«³«ÈÌ ²³¢¹ùÇ «È«µ¡ÈçÆĞ ²¹ÌªÈĞ¬·É«ÈÌ è‰ª³çˆ ğ‰²¹Ì²³Ì ¡·Ğ¬³É«ÈÙ¢È¥³. ğ‰¬·Ğ ùÇñ»É«È «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;x;

AMD_drug_aphrodisiac;¨È«µÉ;;;;;;;;;;;;x;
AMD_drug_aphrodisiac_xeno;ìŠ¦³¡¸Ğ;;;;;;;;;;;;x;
AMD_drug_aphrodisiac_desc;é»ÉëÀİ²³Ì ¬³çÆĞ ¡³İ¦¹É²³Ì ª·İ¬·É ñÆİéÁÌª³İ°´çˆ ¨³ÌæÆĞ«·ìŠåÆÌ «µÉèÁĞ«ÈÙ¢È¥³. ª·İ²´İùÄªÈ ì»ãëÆÌ ¡¹Ğò¼çÆĞ «·ÏëÆĞ ÿ¼ÉçÅĞëÆĞ å»â«¹ìŠåÆÌ ‡‰ò¼¡³ «ÈÜëŒ¨¹, ª·İ²´İùÄùÇ «¹Ì¦¹İ¬¸²³Ì ª³İ²³Ìª·ÌëÆĞ èŠªÈ²³Ù¢È¥³.;;;;;;;;;;;;x;
AMD_drug_contraceptive;±È«ÈØ«µÉ;;;;;;;;;;;;x;
AMD_drug_contraceptive_xeno;ª³ïŒ¦³¨ÈÌ ñ»Ì²³ÙèÁĞ;;;;;;;;;;;;x;
AMD_drug_contraceptive_desc;é»ÉëÀİ²³Ì ¬³çÆĞ éÁĞ«ÈØª³İ°´çˆ ¨³ÌæÆĞ«·ìŠåÆÌ «µÉèÁĞ«ÈÙ¢È¥³. «È¨È «ÈØªÈÌ²³äˆ «ÈÜåÆÌ ¬³«¸¡¸åÆÌ ª³ëÀİ²³Ğ êŠ «·ÚêÆÙ¢È¥³.;;;;;;;;;;;;x;
AMD_drug_fertilizer;«ÈØªÈÌ«µÉ;;;;;;;;;;;;x;
AMD_drug_fertilizer_xeno;±È°³¦³Ì ¡³çŠ;;;;;;;;;;;;x;
AMD_drug_fertilizer_desc;é»ÉëÀİ²³Ì ¬³çÆĞ ¡³«ÈØª³İ°´çˆ ¨³ÌæÆĞ«·ìŠåÆÌ «µÉèÁĞ«ÈÙ¢È¥³. «ÈØªÈÌùÇ «¹Ì¦¹İ¬¸²³Ì ª³İ²³Ìª·ÌëÆĞ èŠªÈ²³Ù¢È¥³.;;;;;;;;;;;;x;
AMD_drug_enlarger;ª·İ¬³İí»É¬ÈÌ¬¸;;;;;;;;;;;;x;
AMD_drug_enlarger_xeno;¦È¡·Ì êŒ±³«ÈêŒ;;;;;;;;;;;;x;
AMD_drug_enlarger_desc;é»ÉëÀİ²³¨¹Ì ïÆÉ¬·İ ªÈÌ®¸éŠùÄ¡³ ª·İ¬³İ²³åÆÌ «µÉèÁĞ«ÈÙ¢È¥³. «È¨È íÁİéÁÌ²È ¡·¥´²³Ì è»Ø«¸ ª³ëÀİ²³Ğ ¡¹İëŠ ‡‰ò¼¡³ «·ÚêÆÙ¢È¥³.;;;;;;;;;;;;x;


#¨¹İ«º¬ÈÉMinorTitles;0000000001000000000200000000030000000004000000000500000000060000000007;;;;;;;;;;;;;x;
title_AMD_courtesan;©È¨ÈĞ ®ÈÌäŠ;;;;;;;;;;;;x;
title_AMD_courtesan_desc;[AMD_CLK_AMD]¨³Û«ÈÜåÆÌ ¡·Ûæˆ ¡³á«È ¨·Éäˆ ¢³ØæÆĞ«È è»Û²³Ğ ¡¹İ²·Øæˆ ²³åÆÌ ®ÈÌäŠ«ÈÙ¢È¥³.;;;;;;;;;;;;x;


#¢ÈÉ¢¸«ÈØNicknames;0000000001000000000200000000030000000004000000000500000000060000000007;;;;;;;;;;;;;x;
nick_AMD_horsefucker;¨³Ğ©³É«È;;;;;;;;;;;;x;
nick_AMD_bearfucker;ä»Ø©³É«È;;;;;;;;;;;;x;
nick_AMD_catfucker;äˆ«µİ«È©³É«È;;;;;;;;;;;;x;
nick_AMD_xenofucker;«Èì»İ©³É«È;;;;;;;;;;;;x;
nick_AMD_unicorn;ë‹¢Èî»Ì;;;;;;;;;;;;x;
nick_AMD_lolicon;êˆ«³ª·İ«´¬³;;;;;;;;;;;;x;
nick_AMD_rabbit;ïˆÈ;;;;;;;;;;;;x;
nick_AMD_earthworm;¬È¦·İ«È;;;;;;;;;;;;x;
nick_AMD_shortsword;êÀÛêˆæŒ;;;;;;;;;;;;x;
nick_AMD_longsword;ç»İêˆæŒ;;;;;;;;;;;;x;
nick_AMD_centaur;¯¸Ì°³ëŠçˆêŒ;;;;;;;;;;;;x;
nick_AMD_milkcow;¬·Şêˆ;;;;;;;;;;;;x;
nick_AMD_cliff;¬·Ğ©¹É;;;;;;;;;;;;x;
