#CODE;ENGLISH;;;;;;;;;;;;x;
AI_REJECT_STILL_A_NO;¢³åÆÌ «¹¬·Ì²È ¢·ùÇ ¬¸«³ÌëÆÐ ©³Ï«³æÆÐ«ÈÐ ª´Ý¡³ÉëÆÌ †Š‡ˆæˆ «·Ú¥³;;;;;;;;;;;;x;
PLAYER_SUCCESSOR_CHANGED_LOG;ª´çˆëÁÌ ¡ºêÆÝ¬³¡³ ¬È¬·Ýô¾ÜêÆÙ¢È¥³. ²¹Ì¬´ «ÈÌèÁÐ«È ª³¨³Ý²³¨¹Ì §Y$NEW_SUCCESSOR$§!(ëŒ)çˆ «È«·ª· ¬ÈÌ²´Ý²³Ù¢È¥³.;;;;;;;;;;;;x;
TOPLIEGE_TROOPS_TOTAL;û¿äˆùÄ «¹ÝìŠùÇ û¿¥´ æ»ÝùÂÌ ¡³åÆÝ ¬ÈÝ¬ÈÙ©¹Ý: §Y$TROOPS$§!;;;;;;;;;;;;x;
TOPLIEGE_TROOPS_CURRENT;û¿äˆùÄ «¹ÝìŠùÇ ²¹Ì¬´ æ»ÝùÂÌ ¡³åÆÝ ¬ÈÝ¬ÈÙ©¹Ý: §Y$TROOPS$§!;;;;;;;;;;;;x;
OWN_TROOPS_TOTAL;$CHAR$ùÇ û¿¥´ æ»ÝùÂÌ ¡³åÆÝ ¬ÈÝ¬ÈÙ©¹Ý: §Y$TROOPS$§!;;;;;;;;;;;;x;
OWN_TROOPS_CURRENT;$CHAR$ùÇ ²¹Ì¬´ æ»ÝùÂÌ ¡³åÆÝ ¬ÈÝ¬ÈÙ©¹Ý: §Y$TROOPS$§!;;;;;;;;;;;;x;
RELATIVE_STRENGTH;ª³Ý¥´¬·É ©ÈëÅÐ: §Y$STRENGTH$§!;;;;;;;;;;;;x;
CURRENT_RELATIVE_STRENGTH;²¹Ì¬´ ª³Ý¥´¬·É ©ÈëÅÐ: §Y$STRENGTH$§!;;;;;;;;;;;;x;
VASSAL_HOLDINGS;é»ÝªÈÌ «¹Ý¬È: §Y$HOLDINGS$§!;;;;;;;;;;;;x;
LOADING_LOCAL_SAVE;çˆ¯·Ð ª¸«ÈéŒ éÁÐ¦·ëˆåÆÌ ìÁÝ...;;;;;;;;;;;;x;
CB_NAME_DEPOSE_LIEGE;ìŠäÁÌ ±ºùÄ;;;;;;;;;;;;x;
WAR_NAME_DEPOSE_LIEGE;$DEFENDER$ùÇ ±ºùÄçÆÐ ùÄ²³Ì $ORDER$$FIRST_ADJ$  ¬·Ì¬´Ý;;;;;;;;;;;;x;
depose_liege_desc;§Y$CLAIMANT$§!ëÆÌ(åÆÌ) §Y$TARGET$§!ëÆÐ(çÆÐ) ±ºùÄªÈ¯Èäˆ ¬·Ý¥³Ý²³Ì ª³Ýê»É«ÈÌìÁÝ §Y$CLAIMANT$§!«È(¡³) ¡³¬³Ý ëŠ‡ˆ¬·ÉëŒçˆ ª´Ý¡³É²³åÆÌ ¬³çÆÐ äŒ ¬³¦È«¸ ë»Ð¦Èäˆ¬³ ¬·Ì¬´ÝëÆÐ ª·Ìðˆ ²³Ð êŠ «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
issue_declaration_of_repentance;ú¿«³ÉëÆÐ ÿ¿¡´²³Ì¥³;;;;;;;;;;;;x;
repentance_ask;ªÈÌªÈÐ²³ªÈÌ ä‰ÿ¼ÝŽ¸ª· äŠùÂÌëÆÐ ©³¦³åÆÌ ëŠ¦ÈùÇ ®·ÝëÆÐ æÆÐ«·ìÁÐ ¡·Û«ÈÙ¢È¥³.;;;;;;;;;;;;x;
made_repentance;ÿ¿¡´²³Ø;;;;;;;;;;;;x;
refused_making_repentance;ÿ¿¡´²³åÆÌ ¡·ÛëÆÐ ¡·¬·Ð²³Ø;;;;;;;;;;;;x;
EVTDESC39252;[From.GetBestName]ùÇ ª³¬·Ð«È [From.GetHerHis] ú¿ùÇ ÿ¿¡´ùÇ ÿÇ¨³ÝëÆÐ ¡³¬Èäˆ ©³ÝèÁÌ²´Ü¥³. [From.GetSheHe]åÆÌ ¨´ëŠ ìÁÝë‰²³Ì ú¿çÆÐ ¬·¬ÈÐ¦·Ü¬È¨³Ì, «È ª³¬·ÐùÇ ©³ÝèÁÌëÆÌ ¬ÈÌªÈØ «·¦ÈÌ ª³ú¿çˆ éˆäˆ ¢³åÆÌ äŒùÇ ±³èÁÌëÆÐ ûÄêˆ²³Ð ¡·Û«È¥³.;;;;;;;;;;;;x;
EVTOPTA39252;[From.GetHerHis]ùÇ ±³èÁÌëÆÐ ûÄêˆ²³Ì¥³.;;;;;;;;;;;;x;
EVTTOOLTIP39253;ëŠ¦ÈùÇ ¥´¥³Ù«¸ ¡È—ÆØùÇ åÁÌèÁÐëÆÐ ñÆÐ¦ÈÐ ¡·Û«È¥³.;;;;;;;;;;;;x;
EVTDESC39253;²³åÆÐ«¸ ¡ºªÈÌ «³©·¬ÈŽ¸ª· ¢³ùÇ ±³èÁÌ ûÄêˆçÆÐ ²·¦³É²³ª¹Ü¥³!;;;;;;;;;;;;x;
EVTOPTA39253;ªÈÌŽ¸ «¹Ýò¼ÝëÆÐ!;;;;;;;;;;;;x;
EVTOPTB39253;ÿ¿¡´«¸ ¥´¡³åÆÌ ±ÈÐë‰²³¬È¨³Ì, «È¡·ÛëÆÌ ¢·èŠ îŒäÁÌ...;;;;;;;;;;;;x;
EVTOPTB39251;[Player.Religion.GetPietyName]«¸åÆÌ ¥´¡³¡³ ±ÈÐë‰²³¬È¨³Ì, «È¡·ÛëÆÌ ¢·èŠ îŒäÁÌ...;;;;;;;;;;;;x;
chapter_name_6;¬·Ì¬´Ý;;;;;;;;;;;;x;
chapter_name_5;äÁÌª³ù¼ ¬·ÌïŠ;;;;;;;;;;;;x;
DOWNLOADING;$DLC$ëÆÐ(çÆÐ) ¥³ëÁÌçˆæŒ ìÁÝ;;;;;;;;;;;;x;
DOWNLOAD_PROGRESS;¥³ëÆØ ±³«ÈÐëÆÐ ¥³ëÁÌçˆæŒìÁÝ $FILE$/$FILE_MAX$\n\n$COUNT$B ¥³ëÁÌçˆæŒô¿«·ÜêÆÙ¢È¥³;;;;;;;;;;;;x;
STORE_REINSTALL;¬´ª·Ð®È;;;;;;;;;;;;x;
STORE_BUY;äŠ«ÈÙ²³¡È;;;;;;;;;;;;x;
STORE_NEED_REINSTALL;§Y$ITEM$§!DLC çÆÐ ¬´ª·Ð®È;;;;;;;;;;;;x;
STORE_FAILED_DOWNLOAD;«ÈÐéŠ ±³«ÈÐ«È ¬¸¥´çˆ ¥³ëÁÌçˆæŒ ô¿¬È «³Î«³ ¥³ªÈ ¥³ëÁÌçˆæŒ ²´«µ ²³Ù¢È¥³;;;;;;;;;;;;x;
STORE_CANCEL;ûÄêˆ²³¡È;;;;;;;;;;;;x;
STORE_TOPUP;éÆÐçŠîˆ«ÈÌ äŠ«ÈÙ;;;;;;;;;;;;x;
STORE_LOGIN;çˆäŒ«ÈÌ;;;;;;;;;;;;x;
STORE_LOGOUT;çˆäŒ«³ëÁÛ;;;;;;;;;;;;x;
STORE_WELCOME;ÿ¼Ì«¹Ý²³Ù¢È¥³, §Y$USERNAME$§!;;;;;;;;;;;;x;
STORE_NOT_LOGGED_IN;DLCçÆÐ äŠ«ÈÙ²³¦¹¨¹Ì ©³ÌæŒªÈ çˆäŒ«ÈÌ²³ª¹«µ ²³Ù¢È¥³;;;;;;;;;;;;x;
TRUCE;‡‹¬·Ì;;;;;;;;;;;;x;
IS_NOT_MERCENARY;ëÀÝ©¹Ý«È «³¢ÈØ;;;;;;;;;;;;x;
IS_MERCENARY;ëÀÝ©¹Ý;;;;;;;;;;;;x;
NUM_OF_TITLES_LESS;$TIER$ ¬³ÉùÄùÇ êŠ¡³ §Y$VAL$§W¡´éˆ¥³ ¬·ÉëÆØ.;;;;;;;;;;;;x;
NUM_OF_TITLES_LEAST;$TIER$ ¬³ÉùÄùÇ êŠ¡³ §Y$VAL$§W¡´éˆ¥³ ¨³Î¡·¢³ ¡³áëÆØ.;;;;;;;;;;;;x;
NUM_OF_TITLES_LESS_2;¬³ÉùÄùÇ êŠ¡³ §Y$VAL$§W¡´éˆ¥³ ¬·ÉëÆØ.;;;;;;;;;;;;x;
NUM_OF_TITLES_LEAST_2;¬³ÉùÄùÇ êŠ¡³ §Y$VAL$§W¡´éˆ¥³ ¨³Î¡·¢³ ¡³áëÆØ.;;;;;;;;;;;;x;
TIME_UNPAUSE;«ÈÐªÈìÁÝ¬È ²´¬¸;;;;;;;;;;;;x;
EVTDESC38201;[From.GetFirstName]ëÆÌ(åÆÌ) '«³©·¬È «³¡ÈåÆÌ «·¥Èª· ëˆ¢³ë‰?' ¦³äˆ èÁÐ«·Ü¥³;;;;;;;;;;;;x;
EVTOPTA39000;¢´ [Root.Holder.GetLordSpiritualName]ëÆÌ(åÆÌ) «·¥È «ÈÜåÆÌ¡³!?;;;;;;;;;;;;x;
EVTDESC75060;©´É¬³É¦¹ÝùÇ å»Ý¨ÈÌæÆÐ«È ¬´èŠò¼Ì [Root.job_treasurer.GetTitledFirstName]«È(¡³) ©·Ð«ÈÌ æ»É¥³Ì«¸ éÁÐ¨³ÌëÆÐ ð‰íÁÐ²³Ù¢È¥³. ©·Ùò¼ ä‹®ÈÉëÆÐ «³ìŠ “ÈÙ«·¨·ÉåÆÌ¥³äˆ ¨³Ð²³Ù¢È¥³.;;;;;;;;;;;;x;
EVTOPTA75085;[Root.job_treasurer.GetTitledFirstName]ùÇ ª´Ý¡³É«È ¢³—Œ¬ÈÌ «³ÎëÆÌ¡·Ð?;;;;;;;;;;;;x;
peasants_scorned;¬·Ìï»ÝëÆÐ èŠªÈ¥³Ý²³Ì å»Ý¨ÈÌæÆÐ;;;;;;;;;;;;x;
tut_5a_25;²³Ì éŠ¥´çÆÐ ª·Ì°´É²³ª¸ë‰. êÆÝª·Ì ©·ïÆÌëÆÌ ±³¦³Ìª´É«È¨¹Ì ª³ëÀÝ ¡³åÆÝ²³Ù¢È¥³. ©·ïÆÌëÆÐ îÆÐ¦ÈÉ²³ª¸ë‰. ©´æÆÐëÆÌ ëÅÉäÁÌò¼ –»É¡³á«È ëÁØ¬ÈÉ«ÈÙ¢È¥³. ¡ºê»É²³¡È ùÄ²´ª· ©´çÆÐ éÁÉ™»É«¸ «ÈÜåÆÌ Moray Firth«¹Ý²´«¸ ëÁØ¬ÈÉ«¹ ìŠª¸ë‰. «Èæ»Ý ¨¹Ý¦¹ÝëÆÐ ¢´¦ÈÌ ‡Š ¬´ª´ÝªÈ¯¹ìŠª¸ë‰. ¨³Ì«ÈÐ «È ¨¹Ý¦¹ÝëÆÐ ’³Ð¦È ®·¦È²³äˆ ªÈâ¥³¨¹Ì ê»ÉæˆçÆÐ û¿äˆçˆ ë»Ð¦Èª¸ë‰.;;;;;;;;;;;;x;
tut_5a_29b;¬´ª´Ý²³åÆÌ ¡·ÛëÆÐ «ÈÞ¬È ¨³ª¸ë‰ äŒ¦·ã¬È «³ÎëŒ¨¹Ì ¨¹Ý¦¹ÝëÆÌ ªÈÐ²´Ýô¿¬È «³ÎêÆÙ¢È¥³.;;;;;;;;;;;;x;
opinion_converted_province;¡´ì»Ýô¿Ì «¹Ý¬È;;;;;;;;;;;;x;
EVTDESC3336;¢´¡³ ¢·èŠ èŠèˆ²³¡¸ ²´Ýæ»Ý²³Ì¥³äˆ ª´Ý¡³É²´ÜåÆÌ¬È [From.GetTitledFirstName]«È(¡³) è»ÉêÁØëÆÐ ¥³Øéˆçˆ ²³åÆÌ äŒ¦·Ì ¬ÈÛëÆÌ ²³¬È ¨³Ð¦³äˆ ª·ÐæÆÉ²³¦¹ ²´Ü¥³.;;;;;;;;;;;;x;
EVTNAME60010;«ÈÐ ¯³ÌäÁÉùÇ ¡´ì»Ý!;;;;;;;;;;;;x;
EVTOPTA60010;‘´¡³ ù¼Ü¥³!;;;;;;;;;;;;x;
EVTOPTB60010;«³Ð¦³ªÈ«·, ëŠ¦È«¸¡¸ ¬³©ÈçÆÐ ìŠêˆª·!;;;;;;;;;;;;x;
EVTOPTC60010;ªÈÌ«ÈªÈ«¹, ëŠ¦È«¸¡¸ ¬³©ÈçÆÐ ìŠêˆª·!;;;;;;;;;;;;x;
EVTOPTD60010;ªÈÌŽ¸ª· ëŠ¦Èù¼ ²³ØŽ¸²³¡ÈçÆÐ!;;;;;;;;;;;;x;
EVTNAME60020;¯ÈÙ®³îŒ ¯³ÌäÁÉùÇ ¡´ì»Ý!;;;;;;;;;;;;x;
EVTDESC8720;ï‹ïÆÌ ¡Èª³¥³ÌëÆÌ «Èä‰æˆù¼ùÇ ¬·Ì¬´ÝëÆÐ éˆ¥³ ë‹¦È²³¡¸ ®ÈçŒ¡È ùÄ²´ ©³ÐïŒ ²´çˆ ÿ¼É¬³ÝëÆÐ ùÂÌ²³Ì¥³. ¢´ ¬È¬ÈçÆÐ éˆ«¹ìŠ¡È ùÄ²´, ¢´ «¹Ý¬È «ÈÐéŠçÆÐ «µÝæˆ²³åÆÌ ¡·ÛëÆÌ «·‘·ÐŽ³?;;;;;;;;;;;;x;
EVTOPTA8720;¡Èª³¥³ÌëÆÐ ¨´ëŠ ÿ¼Ì«¹Ý²³Ì¥³!;;;;;;;;;;;;x;
EVTOPTB8720;¢³åÆÌ ¢³ùÇ «¹ÝïˆçÆÐ ¡·¬· ìŠ¬È «³ÎëÆÐ ¡·Û«È¥³;;;;;;;;;;;;x;
EVTDESC8721;ìŠäÁÌŽ¸,\nï‹ïÆÌ ¡Èª³¥³ÌëÆÐ ¬ÈùÂÌ²³¡È ùÄ²´ «¹Ý¬È «ÈÐéŠçÆÐ «µÝæˆ²³åÆÌ ¡·Û«¸ ¥´²³Ì ìŠäÁÌùÇ ²·¡³çÆÐ ë‰®·Ý²³Ù¢È¥³.\n\nìŠäÁÌùÇ íÁÝ¬ÈÉ²³Ì ¡³ªÈÌ,\n[From.GetTitledName];;;;;;;;;;;;x;
EVTOPTA8721;«È ¡¹Ð¬·ÝëÆÌ ¢´ ìŠäÁÌŽ¸ ¨³á¡ÈåÆÌ ¡¸ ì»ã¡¸ÜäÁÌ.;;;;;;;;;;;;x;
EVTOPTB8721;¢·åÆÌ ¢³ùÇ íÁÉé»ÉëÆÐ ©³Ï«³Üæˆ¥³.;;;;;;;;;;;;x;
EVTOPTC8721;«µÝæˆ ²³Ð «¹Ýïˆ¡³ «·Ú¥³.;;;;;;;;;;;;x;
EVTDESC8722;ìŠäÁÌ,\n¬¸ ¡³ªÈÌ, [FromFrom.GetTitledName]ëÆÌ(åÆÌ) ï‹ïÆÌ ¡Èª³¥³ÌëÆÐ ¬ÈùÂÌ²³¡È ùÄ²´ «¹Ý¬È «ÈÐéŠçÆÐ «µÝæˆ²³åÆÌ ¡·ÛëÆÐ «³Ð¦¹ù¼ÜêÆÙ¢È¥³. ¬·åÆÌ «È¦·²³Ì ìÁÝë‰²³Ì ¡¹Ð¬·ÝëÆÐ ìŠäÁÌùÇ ²·¦³ÉëÆÐ äŠ²³¬È «³Îäˆ ²·¡³²³Ð ª´Ý¡³ÉëÆÌ «·ÚêÆÙ¢È¥³.\n\nìŠäÁÌùÇ íÁÝ¬ÈÉ²³Ì é»ÝªÈÌ,\n[From.GetTitledName];;;;;;;;;;;;x;
EVTOPTA8722;ñÁÐçÅÝ²³Ì ¬¸«³Ì«È¥³!;;;;;;;;;;;;x;
EVTOPTB8722;¢³åÆÌ «·‘·²³Ì «¹Ý¬È «µÝæˆçÆÐ ²·¡³®È «³ÎëÆÐ ¡·Û«È¥³;;;;;;;;;;;;x;
EVTDESC8723;¥³ÝªÈÌùÇ ï‹ïÆÌ ¡Èª³¥³Ì«¸¡¸ «¹Ý¬ÈçÆÐ «µÝæˆ²³åÆÌ ¢·äŒ¦·ëÁÌ ¬¸«³ÌëÆÌ ¢´ ²·¡³çÆÐ ©³Ï«³ÜêÆÙ¢È¥³.\n[From.GetTitledName];;;;;;;;;;;;x;
EVTOPTA8723;äŒ¦·Ø ¬¸«³ÌëÆÐ êŠ¦³É²³¬³!;;;;;;;;;;;;x;
EVTDESC8724;¢³åÆÌ «·‘·Ì «¹Ý¬È¦³æˆ ï‹ïÆÌ¡Èª³¥³Ì«¸¡¸ «µÝæˆ²³åÆÌ ¡·ÛëÆÐ ²·¦³É²³¬È è»Û²³Ì¥³!\n[From.GetTitledName];;;;;;;;;;;;x;
EVTOPTA8724;äŒ¦·Ø ¬¸«³ÌëÆÐ ûÄêˆ²´«µ¡¸ÜäÁÌ;;;;;;;;;;;;x;
EVTDESC8725;ùÄ¥´²³Ì [Root.GetTitledFirstName]Ž¸,\n ¥³ÝªÈÌùÇ ëÀÝ¨´ÝëÆÌ ¬·Ìª·Ð¬·É«Èëˆ. ¢³åÆÌ ¥³ÝªÈÌùÇ «Èä‰æˆæÆÐëÆÐ ª³Ý¥´çˆ ²³åÆÌ ùÄ¥´²³Ì ¬·ÌïŠçÆÐ ¬ÈùÂÌ²³¡È ùÄ²´ ¢³ùÇ «¹Ý¬È «ÈÐéŠçÆÐ ¡Èª³¥³Ì«¸¡¸ «µÝæˆ²³åÆÌ ©³ëˆ.\n\nª·¨¹Ý,\n[From.GetTitledName];;;;;;;;;;;;x;
alert_truce_expiring_instant;§Y‡‹¬·Ì ²¹Ù¬·Ý«È ¨³Ìç‰ô¿Ù¢È¥³§!;;;;;;;;;;;;x;
alert_truce_expiring_delayed;¥³ëÆØ ‡‹¬·Ì ²¹Ù¬·Ý«È ¨³Ìç‰ô¿Ù¢È¥³:$LIST$;;;;;;;;;;;;x;
alert_no_ambition_instant;§Y«µ¨³ÝëÆÐ ª·Ì°´É²³Ð êŠ «ÈÜêÆÙ¢È¥³§!;;;;;;;;;;;;x;
TOTAL_BONUS;(í»Ý éˆ¢·êŒ);;;;;;;;;;;;x;
LEVY_MULTIPLIER;êˆ¬ÈÙ ©´ëÅÐ: $VALUE$;;;;;;;;;;;;x;
TOTAL_LEVY;í»Ý©¹Ý¦¹É ä‹èˆ: §Y$VALUE$§!;;;;;;;;;;;;x;
REALM_TREE;¬³ÉùÄ äŠìˆ;;;;;;;;;;;;x;
