#CODE;ENGLISH;;;;;;;;;;;;x;
antiquity_book_poetry;ª³¦³¬ÈÌ ¡·Ð¬³É ªÈ;;;;;;;;;;;;x;
antiquity_book_play;ª³¦³¬ÈÌ ÿÇä»É;;;;;;;;;;;;x;
antiquity_book_medicine;ª³¦³¬ÈÌ ùÇ²³É ª·¬·É;;;;;;;;;;;;x;
antiquity_book_philosophy;ª³¦³¬ÈÌ ®·Ð²³Éª·;;;;;;;;;;;;x;
antiquity_book_architecture;ª³¦³¬ÈÌ ¡·ÌíÁÉª·;;;;;;;;;;;;x;
antiquity_book_history;äˆ¥´ «¹Éª³ª·;;;;;;;;;;;;x;
antiquity_book_astronomy;ª³¦³¬ÈÌ ®·ÌèÁÌª·;;;;;;;;;;;;x;
antiquity_book_fake;ä‰è‰²³Ì ùÄª·;;;;;;;;;;;;x;
lost_masterpiece_book_desc;ë‹¨¹Ý²³Ì [Root.GetAuthorNationAdj] [Root.GetAuthorTitle] [Root.GetAuthorName]«È(¡³) ¬·êÁÐ²³Ì [Root.GetBookThemeCap]ëÆÌ(åÆÌ) «¹ÝùÂÌ²È ª³¦³¬ÈÌ ¡·ÛëŒçˆ «³Ð¦¹¬¹ «ÈÜ¥³. ²³¬È¨³Ì [Root.GetTitledNameWithNick]«È(¡³) ¥´æˆª·ò¼Ì«¸ª· ©³Ð¡¹Ì²³«¹ êˆ¬³Ýô¿«·Ü¥³.;;;;;;;;;;;;x;
fake_masterpiece_book_desc;ë‹¨¹Ý²³Ì [Root.GetAuthorNationAdj] [Root.GetAuthorTitle] [Root.GetAuthorName]«È(¡³) ¬·êÁÐ²³Ì [Root.GetBookThemeWithArticle]«È¦³ «³Ð¦¹¬¹ «ÈÜ¥·Ì ¡·ÛëÆÌ ¡¹ÐäÁÉ ä‰è‰²³¡¸ ùÄìˆô¿Ì ¡·ÛëŒçˆ ©³Ñ²¹¬¹Ü¥³.;;;;;;;;;;;;x;
tomb_armor_desc;¬·Ý®¸çÆÐ «³Ð êŠ «·ÚåÆÌ èŠ¥·Ø«¸ª· ©³Ð¡¹Ìô¿Ì äˆ¥´ ¡Èª³ùÇ ¡³Ùë»Û;;;;;;;;;;;;x;
tomb_sword_desc;¬·Ý®¸çÆÐ «³Ð êŠ «·ÚåÆÌ èŠ¥·Ø«¸ª· ©³Ð¡¹Ìô¿Ì äˆ¥´ ¡Èª³ùÇ ¡·Ø;;;;;;;;;;;;x;
tomb_scepter_desc;«ºÛ ù¼ÝùÇ èŠ¥·Ø«¸ª· ©³Ð¡¹Ìô¿Ì êŠ¨³ÎëÆÌ «¸¨¸¦³ÐæŒçˆ ¬³ÝªÈÉô¿Ì äˆ¥´ ù¼Ýñ»Ð;;;;;;;;;;;;x;
terrible_armor;²¹Ý±¹Ì«·ÚåÆÌ ¡³Ùë»Û;;;;;;;;;;;;x;
terrible_armor_desc;«È¡·ÛëÆÌ ¬ÈÐì»ãëÆÌ ¡³Ý®·Ðçˆ ¨³ÌæÆÐ«·¬ÈÌ ˜Œ¦¸¡È«È¥³. «È ¡³Ùë»ÛëÆÐ ¬¸¬³É²³Ì ¥´¬³Ý¬³Ý«ÈåÆÌ éÁÌ¨¹Ý êÁÐ«¸ ûÄ²´«ÈÜ«·ÜëÆÐ ¡·Û«È¥³.;;;;;;;;;;;;x;
zweihander_sword;[GetZweihanderSwordName];;;;;;;;;;;;x;
zweihander_sword_desc;¡³Ý«ÈÌ²³Ì ¬·Ìª³¨³Ì«È ÿÄæŠçÆÐ êŠ «ÈÜåÆÌ èŠ¡·ëÁÌ «µÝê»Ì ¡·Ø;;;;;;;;;;;;x;
String_ZweihanderSword;†Œ©³«È²´Ì¥·;;;;;;;;;;;;x;
String_TwoHandedSword;«µÝê»Ì¡·Ø;;;;;;;;;;;;x;
caught_with_forgery;ùÄìˆ©·Ø ©³Ð¡¹Ìô¿Ø;;;;;;;;;;;;x;
ate_beating_heart;ªÈØ¬³ÝëÆÐ ¨·ÉåÆÌ ¬³;;;;;;;;;;;;x;
opinion_liked_a_good_joke;å»Ý¥³ØëÆÐ ì»ã«³²³Ø;;;;;;;;;;;;x;
opinion_refused_invitation_to_meet;¢³ùÇ †ˆ¥´çÆÐ ¡·¬·Ð²³Ø;;;;;;;;;;;;x;
recruit_academy_hero;«³¯³¥¸¨È «¹ÝëÁÝ èˆ¬ÈÙ;;;;;;;;;;;;x;
recruit_academy_hero_desc;¢´ §YùÂÌ²¹ÝäÆÉ¬³Ý§!ùÇ §Y¡·ØïŠª³ ñÁÌ¦¹Ìêˆ§!«¸åÆÌ ¬³Ð ñÁÌ¦¹Ìô¿Ì ¬·ÒëÆÌ ¬·Ìª³æÆÐ«È ¡³æÆÉ²³¥³. äŒæÆÐ ìÁÝ ¡³¬³Ý ›Ä«·¢³Ì «ÈÌèÁÐëÆÌ ñÁÐçÅÝ²³Ì ¬ÈÿÄò¼Ì«È ô¿Ð êŠ «ÈÜëÆÐ ¡·Û«È¥³.;;;;;;;;;;;;x;
has_not_recruited_in_5_years_TT;¬È¢³Ì 5¢¹Ì¡³Ì «³¯³¥¸¨È «¹ÝëÁÝëÆÐ èˆ¬ÈÙ²³¬È «³Î«³ÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
gladiator_commander_TT;¡·ØïŠª³çˆ ñÁÌ¦¹Ì©³ÏëÆÌ ¬·Ìª³¡³ §Y[Root.GetTitledName]§!ùÇ äÁÝ¬·Ý«¸ ¢³°³¢³Ù¢È¥³.;;;;;;;;;;;;x;
gladiator;¡·ØïŠª³;;;;;;;;;;;;x;
gladiator_desc;«È «ÈÌèÁÐëÆÌ ¡¹Ý¡È¬³ÝùÇ ¡·ØïŠª³çˆª· ñÁÌ¦¹Ì©³Ï«³ÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
EVTDESCHF23002_C;ª³¬¸æÆÐëÆÌ [the_temple.GetName]ëÆÐ(çÆÐ) ²µÝ²´ ©È¨¹ÝëÆÐ ¬ÈçŒåÆÌ [From.GetTitledFirstName]ëÆÐ(çÆÐ) •ÆÐ«·¢´¦¹ ª³ùÂÌ •»É¥´¡È«¸ ùÄ®È²³Ì[the_sacrificial_altar.GetName] ùÄçˆ ¥¸¦¹¡³Ì ‡Š, «ºªÈÉëÀÝ ¥³Ì¡·ØëŒçˆ [From.GetHerHim]ùÇ ¡³êÆØëÆÐ ¡³çÆÙ¢È¥³. äŒ¦ÈäˆåÆÌ «¹¬·Ì²È ©³Éæ»Ý²³äˆ «ÈÜåÆÌ [From.GetHerHis]ùÇ ªÈØ¬³ÝëÆÐ ”ÈÞ«· èˆ«¹æÆÌ äÁÌìÁÝùÇ ÿ¼Ì‡ˆçÆÐ ²µÝ²´ ¥·Ì¬¹ ©·¦ÈÙ¢È¥³.;;;;;;;;;;;;x;
EVTDESCHF23002_D;ª³¬¸æÆÐëÆÌ [the_temple.GetName] •»É¥´¡ÈçÆÐ ²µÝ²´ ©È¨¹ÝëÆÐ ¬ÈçŒåÆÌ [From.GetTitledFirstName]ëÆÐ(çÆÐ) •ÆÐ«·¢´¦Èäˆ, ¢´¡³ «ºªÈÉëÀÝ ¥³Ì¡·ØëŒçˆ [From.GetHerHim]ùÇ ¡³êÆØëÆÐ ¡³çŒåÆÌ æ»Ý«³Ì, [From.GetHerHim]¡³ ëÁØ¬ÈÉ«È¬È è»Û²³æˆç»É [the_sacrificial_altar.GetName] ùÄ«¸ ¡¹Ð©³É²³Ì¥³. ¢³åÆÌ ¨³®ÈØ¢´ «¹¬·Ì²È äˆæ»Ý®Èäˆ «ÈÜåÆÌ [From.GetHerHis]ùÇ ªÈØ¬³ÝëÆÐ Ž·¢´«· èˆ«¹æÆÌ äÁÌìÁÝùÇ ÿ¼Ì‡ˆçÆÐ ²µÝ²´ ”ÈÞ«· ©³Ð¡ÈÌ¥³.;;;;;;;;;;;;x;
EVTOPTBHF23002;¢³åÆÌ ª³Ð«³«ÈÜåÆÌ ªÈØ¬³ÝëÆÐ ¨·ÉåÆÌ¥³!;;;;;;;;;;;;x;
EVTOPTBHF23002_TT;«È ª·Ì°´ÉëÆÌ ¥³ÝªÈÌ«È §Y[the_sacrificial_altar.GetName]§!ëÆÐ(çÆÐ) êˆë‹²³äˆ «ÈÜ¡È«¸ ¡³åÆÝ²³Ù¢È¥³.;;;;;;;;;;;;x;
EVT_TITLE_LT_20010;ª³¦³¬ÈÌ ª·¬·É;;;;;;;;;;;;x;
EVTDESC_LT_20010.1;äÁÝ¬·ÝëÆÐ ®³Þ«³ë»Ì ²³Ì ©³ÝèÁÌ¬³¡³ [book_province_realm.GetFullBaseName]ùÇ [book_province.GetName]«¸ª· ²³Ì éŠë‹²³Ì ª³Ý«ÈÌ«È ë‹¨¹Ý²³Ì [Root.GetAuthorNationAdj] [Root.GetAuthorTitle] [Root.GetAuthorName]«È(¡³) ¬·êÁÐ²³Ì ¬·Ì¥´¨ÈèÁÌùÇ [Root.GetBookTheme]ëÆÐ(çÆÐ) «·Ï«·Ü¥³åÆÌ êˆèÁÌëÆÐ æÆÐ«·Ü¥³äˆ «È«µ¡È²´Ü¥³.;;;;;;;;;;;;x;
EVTDESC_LT_20010.2;[book_province_realm.GetFullBaseName]ùÇ [book_province.GetName]«¸ª· ²³Ì ª³¦³Ø«È ±¹Ì¬ÈçÆÐ éˆ¢´ù¼Ü¥³. ±¹Ì¬È«¸ ‘³çŒ¨¹Ì äŒåÆÌ ë‹¨¹Ý²³Ì [Root.GetAuthorNationAdj] [Root.GetAuthorTitle] [Root.GetAuthorName]«È(¡³) ¬·êÁÐ²³Ì [Root.GetBookTheme]ùÇ ±ÈÐª³é»ÌëÆÐ ¡³¬Èäˆ «ÈÜ¥³äˆ ²³Ì¥³. äŒ ¬³ÉðÁØëÆÌ ¬ÈäÆØŽ·Û «³Ð¦¹¬È¬È «³Î«³Ü¥·Ì ¡·Û«È¥³!;;;;;;;;;;;;x;
EVTOPTA_LT_20010;[possible_emissary1.GetFirstName]ëÆÐ(çÆÐ) éˆ¢´ äŒ ®´ÉëÆÐ äŠ²³æˆç»É ²³Ð ¡·Û«È¥³!;;;;;;;;;;;;x;
EVTOPTA_LT_20010_TT;[possible_emissary1.GetFirstName]ëÆÐ(çÆÐ) [book_province.GetName]«¸ ±³¡¹Ì²³Ù¢È¥³.;;;;;;;;;;;;x;
EVTOPTB_LT_20010;¥´ªÈÌ [possible_emissary2.GetFirstName]ëÆÐ(çÆÐ) éˆ¢´Ð êŠæˆ «ÈÜ¡¸Ü¬È.;;;;;;;;;;;;x;
EVTOPTB_LT_20010_TT;[possible_emissary2.GetFirstName]ëÆÐ(çÆÐ) [book_province.GetName]«¸ ±³¡¹Ì²³Ù¢È¥³.;;;;;;;;;;;;x;
EVTOPTC_LT_20010;ñÆÝ¨ÈçˆëÁÌ êˆªÈÉ«ÈäÁÌ, ²³¬È¨³Ì ¬ÈäÆØ ¢´¡¸åÆÌ ¥· ìÁÝë‰²³Ì «ÈÐæÆÐ«È «ÈÜ¥³.;;;;;;;;;;;;x;
EVTOPTD_LT_20010;ª³¦³¬ÈÌ ®´ÉæÆÐ ¡³áëÆÌ ¡·Ì ò¼ÌªÈØ «·Ú¥³. ¢´ ¬³Ýª·åÆÌ «È¨È íÁÝéÁÌ²´.;;;;;;;;;;;;x;
EVTOPTD_LT_20010_TT;¥·«Èª³Ý ª³¦³¬ÈÌ ®´ÉæÆÐ«¸ ¥´²³Ì êˆªÈÉçˆ ¥³ÝªÈÌëÆÐ òÄ®³Î¡¸ ²³¬È «³ÎëÆÐ ¡·Û«ÈÙ¢È¥³.;;;;;;;;;;;;x;
EVT_TITLE_LT_20020;ª³¦³¬ÈÌ ª·¬·É;;;;;;;;;;;;x;
EVTDESC_LT_20020;¢³ùÇ ¡³ªÈÌ [emissary.GetTitledNameWithNick]«È(¡³) ëˆåÆÐ «³øÄëÁÌ êˆªÈÉò¼ ²³ØŽ¸ æ»Ð«³ù¼Ü¥³. [emissary.GetHeShe]åÆÌ äŒ ë‹¨¹Ý²³Ì [Root.GetAuthorNationAdj] [Root.GetAuthorTitle] [Root.GetAuthorName]ùÇ [Root.GetBookTheme]ëÆÐ(çÆÐ) ®³Þ«³¢´¬È è»Û²´Üäˆ, äŒ ®´É«È ¬·Ý¨³Ð ì»Ì¬´²³åÆÌ ¡·Û«ÈÌ¬Èæˆ «³Ð êŠ «·Ú¥³äˆ ²³Ì¥³. [emissary.GetFirstName]ëÆÌ(åÆÌ) «È «¹¬·Ý •Æá«¸ ¢³ØëÆÌ ©ÈëÀÝëÆÐ ¢´¡¸ ©³Ìÿ¼Ì²³«¹Ü¥³.;;;;;;;;;;;;x;
EVTOPTA_LT_20020;«³øÄÙäÁÌ.;;;;;;;;;;;;x;
EVT_TITLE_LT_20030;ª³¦³¬ÈÌ ª·¬·ÉëÆÌ ©È“³¥³;;;;;;;;;;;;x;
EVTDESC_LT_20030;¢³ùÇ [Root.GetTitle]«ÈªÈ«¹\nìŠäÁÌùÇ ¨È®·Ì²³Ì ì»Ý«ÈÌ ¬·, [emissary.GetTitledNameWithNick]ëÆÌ(åÆÌ) «¹¬·Ì²È [Root.GetAuthorNationAdj] [Root.GetAuthorTitle] [Root.GetAuthorName]ùÇ [Root.GetBookTheme]ëÆÐ(çÆÐ) ®³Þ«³¢´äˆ¬³ û¿ª·ÌëÆÐ ¥³²³äˆ «ÈÜêÆÙ¢È¥³.\nê»ÝäŠ²³¡¸æˆ ¬³äÆØ«È ©³¥³ÉëÆÐ éˆ«Èäˆ «ÈÜëŒ¢È, ¬³©ÈçÆÐ ©¸ðŠªÈ«· †Š¡³ ©ÈëÀÝëÆÐ éˆ¢´ ìŠªÈÐ êŠ «ÈÜëŒªÈÌ¬Èë‰. ®³Þäˆ ¡ºªÈåÆÌ ®´ÉëÆÌ ¡·ùÇ †Š¬·É²³«¹ ä»Ï ê»Ì«¸ æÆÐ«· ë»Ð ¡·Û«È ÿ¼ÉªÈÐ²³Ù¢È¥³.;;;;;;;;;;;;x;
EVTOPTA_LT_20030;æ»ÌëÆÐ éˆ¢´¡¸Ü¥³. äŒ¦·Ð¨³Ì²³Ì ¡³®È¡³ «ÈÜåÆÌ «ÈÐ«È¬È!;;;;;;;;;;;;x;
EVTOPTB_LT_20030;«³¢È«µ, ¢·èŠ ©È“³äÁÌ. [emissary.GetHerHim]åÆÌ äŒ¢µÝ ©ÈÌê»ÌëŒçˆ æ»Ð«³ëˆ¦³äˆ ²³¡¸.;;;;;;;;;;;;x;
EVT_TITLE_LT_20035;ª³¦³¬ÈÌ ª·¬·É;;;;;;;;;;;;x;
EVTDESC_LT_20035;©³ÝäÆØ [emissary.GetTitledNameWithNick]«È(¡³) [emissary_current_host.GetTitledNameWithNick]ùÇ äÁÝ¬·Ý«¸ ¨·èŠçŒ¨¹ æ»Ð«³ë»Ð ª´Ý¡³Éæˆ «·Ú«È ¢´ æ»Ì¨³Ì “·¬´ŽÈäˆ «ÈÜ¥³åÆÌ ¡·ÛëÆÐ æÆÐ«·Ü¥³! äŒ¦Èäˆ [Root.GetAuthorName]ùÇ [Root.GetBookTheme]ëÆÌ(åÆÌ) «·¥È«¸æˆ éˆ«È¬È «³ÎåÆÌ¥³.;;;;;;;;;;;;x;
EVTOPTA_LT_20035;«È¦·ÐêŠ¡³! ¥³ëÆØéŠ°·åÆÌ åŠäÁÐ éˆ¢´Ð¬È ¥· ªÈÌìÁÝ²´¬¹«µ¡¸Ü«·.;;;;;;;;;;;;x;
EVTOPTB_LT_20035;«È ©´ªÈÌ¬³çÆÐ åŠ¡³ ®·¦È²³¬È?;;;;;;;;;;;;x;
EVTOPTB_LT_20035_TT;[emissary.GetTitledNameWithNick]ëÆÐ(çÆÐ) «³Øª³Ð²³äˆ¬³ ªÈæˆ²³Ù¢È¥³.;;;;;;;;;;;;x;
EVT_TITLE_LT_20036;ª³¦³¬ÈÌ ª·¬·É;;;;;;;;;;;;x;
EVTDESC_LT_20036_DEAD;©´ªÈÌ¬³ [emissary.GetTitledNameWithNick]ëÆÌ(åÆÌ) ¥·«Èª³Ý ª¸ª³Ý«¸ ì»Ì¬´²³¬È «³ÎåÆÌ¥³. äŒ¦Èäˆ åŠäŠæˆ [emissary.GetHerHis]ùÇ ìÁÉëÆØ«¸ª· ¢³ùÇ ñÆÌ¬·ÉëÆÐ ®³Þ¬È è»Û²³Ð ¡·Û«È¥³.;;;;;;;;;;;;x;
EVTDESC_LT_20036_ALIVE;©ÈÐ«·¨·ÉëÆÐ! ©´ªÈÌ¬³ [emissary.GetTitledNameWithNick]ùÇ è»ÉêÁØëÆÐ åˆ¦¹Ü¥·Ì ªÈæˆ¡³ ªÈÐ±´²³äˆ, ¢´¡³ ò¼Ì«¹²´Ü¥³åÆÌ ¡·Û«È æŒ¦·¢³ ©·¦¹Ü¥³.;;;;;;;;;;;;x;
EVTOPTA_LT_20036;¢³çÆÐ ©´©³Ì²³äˆåÆÌ åŠäŠæˆ æˆ¨³Ý®ÈÐ êŠ «·Ú«·.;;;;;;;;;;;;x;
EVTOPTB_LT_20036;ì»ãëÆÌ ª´Ý¡³É«È «³¢È«·Ü¥·Ì ¡·Û ¡³á¥³.;;;;;;;;;;;;x;
EVT_TITLE_LT_20040;ª³¦³¬ÈÌ ª·¬·É!;;;;;;;;;;;;x;
EVTDESC_LT_20040;[emissary.GetTitledNameWithNick]«È(¡³) [Root.GetAuthorName]«È(¡³) ¬·êÁÐ²³Ì ¡·ÛëŒçˆ éˆ«ÈåÆÌ [Root.GetBookTheme]ëÆÐ(çÆÐ) ¡³¬Èäˆ æ»Ð«³ù¼Ü¥³!\n«È òÄìÁÝ²³Ì ©³Ð¡¹ÌëÆÐ å»Ì²³Ð ›Ä«·¢³Ì ²³É¬³æÆÐëÆÐ †ˆ¥´²´«µ ²³¬È «³ÎëÆÐŽ³?;;;;;;;;;;;;x;
EVTOPTA_LT_20040;¢´¡³ ¬ÈÉ¬·Ù ®´ÉëÆÐ «ÈÑäˆ ª³Ð±¹éˆ¡¸Ü¥³.;;;;;;;;;;;;x;
EVTOPTB_LT_20040;ª·ªÈÌëÆÐ éˆ¢´ ²³É¬³æÆÐëÆÐ †ˆ¥´²³¬³.;;;;;;;;;;;;x;
EVTOPTC_LT_20040;«È ©³Ð¡¹ÌëÆÐ ä»Ýð‰²³äˆ, ®´ÉëÆÌ ¢´ ª·¬´«¸ éˆò¼Ì²³¡¸Ü¥³.;;;;;;;;;;;;x;
EVTOPT_LT_20040_TT;¥³ÝªÈÌëÆÌ éˆèÁÐ [the_book.GetName]ëÆÐ(çÆÐ) «·ÏêÆÙ¢È¥³.;;;;;;;;;;;;x;
EVT_TITLE_LT_20050;ª³¦³¬ÈÌ ª·¬·ÉëÆÌ ¡³”³«È¥³!;;;;;;;;;;;;x;
EVTDESC_LT_20050;¢´ ª·¬´«¸ª· «¹ÌäŠ²³¥·Ì ²³É¬³ [the_whistleblower.GetTitledNameWithNick]«È(¡³) ¨³Ð²³¡ÈÐ, [Root.GetAuthorName]«È(¡³) ¬·êÁÐ²³Ì ¡·ÛëŒçˆ ª´Ý¡³É²´Ü¥·Ì «È òÄìÁÝ²³Ì [Root.GetBookTheme]«È(¡³) ¡³”³¦³äˆ ²³Ì¥³!\n¢³åÆÌ [the_whistleblower.GetHerHim]çÆÐ ïŠë»É²³«¹ «È ©È¨ÈÐëÆÐ ¡³ØíÁÐ êŠæˆ «ÈÜ¬È¨³Ì, ñ»Ðçˆ ¬ÈÌªÈÐëÆÐ ¨³Ð²³åÆÌ «È ¬³«µ¨³Ðçˆ ¢´¡³ ¡¹á«¸ æŠ«·«µ ²³Ð ª³¦³Ø«ÈÐ êŠæˆ «ÈÜ¥³.;;;;;;;;;;;;x;
EVTOPTA_LT_20050;«·”È äŒ¦·Ì êˆ¦ÈçÆÐ? ¥³Ý¬³Ý «È «·Ð¡³Ì«ÈçÆÐ ¡³ØäÆØ²³¦³!;;;;;;;;;;;;x;
EVTOPTB_LT_20050;¬ÈÌªÈÐëÆÐ ¨³Ð²³Ì [the_whistleblower.GetHerHim]«¸¡¸ éˆª³ÝëÆÐ ¢´¦ÈÐ ¡·Û«È¥³!;;;;;;;;;;;;x;
EVT_TITLE_LT_20055;«È ®´ÉëÆÌ ùÄìˆ¡³áëÆÌ¥¸?!;;;;;;;;;;;;x;
EVTDESC_LT_20055;[Root.GetAuthorName]«È(¡³) ¬·êÁÐ²³Ì ¡·ÛëŒçˆ †Š¬·Ýô¿åÆÌ [Root.GetBookTheme]ëÆÐ(çÆÐ) ìŠùÇ¡Èâ¡¸ «ÈÑäˆ¢³Ì ‡Š, ¢³åÆÌ «È¡·Û«È ùÄìˆ¦³äˆ ª´Ý¡³É²³¡¸ ô¿«·Ü¥³. äŒ¦´æˆ ¢´ëÀÝëÆÌ äŒ¦·ã¡¸ ¢³—Œ¬È «³Î«³Ü¥³.;;;;;;;;;;;;x;
EVTOPTA_LT_20055;«È ®´É«¸æˆ ©´ëÁÐ¨³Ì²³Ì ¡·ÛæÆÐ«È «ÈÜäÁÌ.;;;;;;;;;;;;x;
