#CODE;ENGLISH;;;;;;;;;;;;x;
employ_court_physician_desc;ª³¦³ØëÆÐ éˆ¢´ §YäÁÝ¬·Ý ùÇª³§!¬ÈÉ«¸ ¬·É¥³Ý²³Ì «ÈÌèÁÐëÆÐ êŠêˆèÁÌ²³Ù¢È¥³. ‡Šéˆ¬³«¸¡¸ äÆØ«´ÉëÆÐ ¬ÈäÆÙ²´«µ äÁÝ¬·ÝëŒçˆ ¥¸¦¹ë»Ð êŠ «ÈÜêÆÙ¢È¥³. «È¨È §YäÁÝ¬·Ý ùÇª³§!çÆÐ äˆëÀÝ²´Ü¥³¨¹Ì ª´çˆ äˆëÀÝ²³Ì «ÈÌèÁÐ«È ¬·Ì«ÈØ¬³ùÇ ¬³¦ÈçÆÐ ¥´®¸²³Ù¢È¥³.;;;;;;;;;;;;x;
employ_court_physician_tooltip;äÁÝ¬·Ý ùÇª³ ‡Šéˆ¬³çÆÐ ®³ÞåÆÌ¥³äˆ ¢³¦³ ¬·Ì®¸«¸ «³Ð¦ÈÙ¢È¥³.\n;;;;;;;;;;;;x;
EVTDESC_RIP_11050;äÁÝ¬·Ý«¸ ¡·ìŠ ¡³åÆÝ²³Ì êÁÉ¦¹Ìô¿Ì ùÇª³çÆÐ ®³Þ¡È ùÄ²´ ¬·Ì¦¹Ýò¼ êŠª´ÉëÆÐ éˆ¢´ ¢³¦³ ä»Ûä»ÛëÆÐ ª³áª³á«È ®³ÞëŒ¦³äˆ ¨¹Ý²´ÜêÆÙ¢È¥³. «ÈæÆÐ«È ¬·É¥³Ý²³Ì ùÇª³ ‡ŠéˆçÆÐ ®³ÞëŒ¨¹Ì ¨·¬È«³Î«³ éˆäˆçÆÐ ë»Ð¦¹éˆ¢´Ð ¡·Û«ÈÙ¢È¥³. ÿÇ¨³ÝëÆÐ ðÁØäˆ éŠ¥È æ»Ð±³Ð«È¨³Ì «³¢È¡ÈçÆÐ ©³¦³Ù¢È¥³...;;;;;;;;;;;;x;
EVTOPTA_RIP_11050;ëˆ¦´ ¡È¥³¦È¬È «³Î«³ÜëŒ¨¹Ì ì»ã¡¸ÜäÁÌ.;;;;;;;;;;;;x;
EVTOPTA_RIP_11053;¨³ëÆØ«È ©³šÄ«·Ü¥³. ùÇª³åÆÌ ±ÈÐë‰ «·Ú«·.;;;;;;;;;;;;x;
EVTDESC_RIP_11053_VILLAGE_DRUNKARD;äÆÌ®· í»Ì¦³É«¸ª· êŠª´É¥´¡³ ¡³¬³Ý ë‹åÆÝ²³Ì ùÇª³çÆÐ ®³Þ«³ÜêÆÙ¢È¥³. äŒ¦·Ì¥¸ «È¬³åÆÌ ¬·ÝªÈÉ ä‰ëÅÉæˆ è»Û ©³Ï«³Üäˆ ªÈØ²³Ì ëÆØìŠ ìÁÝæ»É«¸ ’³¬ÈÌ ¡·Û ¡³áêÆÙ¢È¥³. ²³¬È¨³Ì í»Ì¦³É ª³¦³ØæÆÐëÆÌ ¬³¡È¢¸¡³ «³×ëÆÌ ¬ÈÐ©¹ÝëÆÐ '[recruited_physician_target.GetFullName]'«È(¡³) ¥³ ®Èç‰²´úÂÜ¥³¨¹ ¨´Ýª¸²³Ù¢È¥³. äÁÝ¬·Ý«¸ ¡·ìŠ²³¦³äˆ ª·ÐæÆÉ²³¡ÈåÆÌ øÄëÁÐ ¡·Û ¡³áêÆÙ¢È¥³. ;;;;;;;;;;;;x;
EVTOPTB_RIP_11053;ùÄ²·Ø«È ì»Ø ‘³çÆÌ¥³ «È¡·¬È? ¡³ØêŠ²³¡¸Ü¢¸.;;;;;;;;;;;;x;
EVTDESC_RIP_11053_SHIPS_PHYSICIAN;éˆäˆ«ÈÙ¢È¥³. '[recruited_physician_target.Religion.GetRandomGodName]ùÇ ð»ÉðÁÝ'‡ˆ¡³ ©³ÝäÆØ [physician_port_target.GetName]«¸ ¬·Ý©³É²´ÜêÆÙ¢È¥³. «È ©´«¸ ª·Ì¬³Ý«È äˆëÀÝ²³Ì [recruited_physician_target.GetFirstNameWithNick](«È)¦³åÆÌ ë‹¨¹Ý²³Ì ùÇª³¡³ «ÈÜêÆÙ¢È¥³. ª³Ý¥³Ý¦µÝùÇ äÆØÿ¼çÆÐ ¡·Ì¢¸¨¹Ì «È ëÀÉªÈØ ¨³ÎëÆÌ ùÇª³¡³ ©´çÆÐ ‘·¢³ ¥³ÝªÈÌùÇ äÁÝ¬·Ý«¸ ¨·èŠ¦¹ ²³Ð ¡·Û«ÈÙ¢È¥³!;;;;;;;;;;;;x;
EVTOPTC_RIP_11053;¡·Ì¡³ÝëÆÐ ùÄ²´ª·¦³¨¹Ì «·Ð¨³æÆÌ¬È!;;;;;;;;;;;;x;
EVTDESC_RIP_11053_WISE_DWARF;êÁÌ®³Ð¥´ùÇ éˆäˆ«ÈÙ¢È¥³. †ŠíÆÉ²³¡Èç»Ì ñÁÐçÅÝ²³Ì ùÇª³¡³ [physician_forest_target.GetName] êÁâ ¡ÈâëÆÌ ä»Û«¸ ª³Ì¥³äˆ ²³Ù¢È¥³. ¢³Ì¬´Ý«È [recruited_physician_target.GetFirstName](«È)¦³äˆ éÁÐ¦ÈåÆÌ «È ùÇª³åÆÌ ¡³Ž³ëÁÌ í»Ì¦³ÉùÇ «³ðÆÌ «³«ÈçÆÐ ®Èç‰²³Ð ‘´¡³ «³¢È¨¹Ì êÁâëÆÐ ‘·¢³¬È «³ÎêÆÙ¢È¥³. ¬·É¥³Ý²È ¯³ÐëÆÐ ’´ éˆ«¹ìŠäˆ ²¹çˆ äŠêÆÐ¦È¨¹Ì ¨³¬Èè»Û²´ª·¦³æˆ ¥³ÝªÈÌùÇ äÁÝ¬·Ý«¸ª· ¡·ìŠ²³Ð ¡·Ù¢È¥³.;;;;;;;;;;;;x;
EVTOPTD_RIP_11053;¢³ßª·Ì ¢³Ì¬´Ý«È ùÇª³¦³Ì ¨³Ð«ÈÌ¡³, ²³¬È¨³Ì ªÈÐ¦¹É«È ì»ã¥³äˆ? ì»ã¥³. äÁÝ¬·ÝëŒçˆ ¥¸¦¹ù¼¦³!;;;;;;;;;;;;x;
EVTOPTE_RIP_11053;‡Š²³Ì ¬¸ùÇçˆ¥³, ©³Ï«³æÆÐ«È¬È!;;;;;;;;;;;;x;
EVTDESC_RIP_11053_CONDEMNED_SORCERER;[Root.GetSpymasterName] [Root.job_spymaster.GetTitledFirstName]ùÇ éˆäˆ«ÈÙ¢È¥³. [sorcerer_city_target.GetName]«¸ª· «Èä‰ùÇ ¨³©·Ùª³çÆÐ éÁá¬³Ù«³ ®¸ðˆ²´Ü¥³äˆ ²³Ù¢È¥³. äŒ¦·Ì¥¸ éˆ«³²³¢È «È '¨³©·Ùª³'¡³ ¬³Ì ¬ÈÐ©¹ÝëÆÐ «³×åÆÌ ¥³çÆÌ êŠ¡³Ø¬³æÆÐëÆÐ ®Èç‰²³Ì ¡·Û ¡³áêÆÙ¢È¥³. «È¬³«¸¡¸ ëˆ‡Š«¸ ª³²¹Ý¬ÈÙ²´Ý«È ô¿¡Èçˆ ª·Ìäˆô¿Ì ©³ «ÈÜ¬È¨³Ì, ¥³ÝªÈÌ«È ùÂÌ²³Ì¥³¨¹Ì ª³¨¹ÌëÆÐ ¢´¦Èäˆ äÁÝëŒçˆ ¥¸¦¹ë»Ð êŠ «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
EVTOPTF_RIP_11053;ªÈÌª·Ýèˆæ»É«È «³¢ÈÌ¡³... ²³¬È¨³Ì ùÇª³¡³ ¬·ÐªÈÐ²³¢È, äŒ¬³çÆÐ ¥¸¦¹ëˆ¦³!;;;;;;;;;;;;x;
EVTDESC_RIP_11053_CYNICAL_CLERGYMAN;äÁÝ¬·Ý ùÇª³çÆÐ äˆëÀÝ²³Ì¥³åÆÌ ðˆäˆçÆÐ ¢´äˆ «·Ð¨³ ‡Š [clergyman_temple_target.GetName] íÁÐªÈÌùÇ ²³Ì [Root.Religion.GetPriestTitle]«È(¡³) äÁÝ¬·Ý«¸ ¢³°³¢³ÜêÆÙ¢È¥³. ¢´Ýêˆ¬·É«ÈÌ [Root.Religion.GetPriestTitle]ëÆÌ(åÆÌ) ¬³¡ÈçÆÐ [recruited_physician_target.GetFirstNameWithNick](«È)¦³äˆ êˆ¡´²³äˆ ¥³ÝªÈÌëÆÐ ª·Ø¡Èäˆ ªÈâ¥³äˆ ²´ÜêÆÙ¢È¥³. ¥³çÆÌ [Root.Religion.GetPriestTitle]æÆÐ«È «È ª³¦³ØëÆÐ ¡È±È²³åÆÌ ¡·Ð éˆ¢È ä‰¥³Ì«È ì»ã«³²³Ð ¡·Û ¡³á¬ÈÌ «³ÎêÆÙ¢È¥³¨³Ì...;;;;;;;;;;;;x;
EVTOPTG_RIP_11053;¯¸¯¸èÁÉëÆÌ ®´É¥·¨ÈåÆÌ ó¼æŠäˆ ¢´ äÁÝ¬·ÝëŒçˆ æÆÐ«·ëˆªÈ¡¸!;;;;;;;;;;;;x;
EVTDESC_RIP_11053_CHINESE_DOCTOR;êŠª´É¥´¡³ [chinese_silk_road_target.GetName]«¸ æˆ®³É²´ ªÈÐîŒ çˆæŒ ªÈ¬³ÝùÇ «Èä»Û¬·ä»ÛëÆÐ ±³²¸®È¥³¡³ ²³Ì ìÁÝäÁÉ «¹²´Ý¬³ù¼ ¨³Ì¢³ÜêÆÙ¢È¥³. ¬·Ý®¸åÆÌ [recruited_physician_target.GetFirstName]«Èäˆ «¹²´Ý ìÁÝ«È¦³äˆ ²³Ù¢È¥³. –ˆ ¬³¡È ¨³ÐçˆåÆÌ ªÈÐ¦¹É ì»ãëÆÌ ùÇª³«È¬³ ªÈ«ÈÌ«È¦³åÆÌ¥¸ ÿ¼ÉªÈÐ²³¬ÈåÆÌ «³ÎêÆÙ¢È¥³. [recruited_physician_target.GetSheHeCap]¡³ ¬·É¥³Ý²³Ì éˆêŠ¨³Ì ìŠ¨¹Ì ¥³ÝªÈÌëÆÐ ùÄ²´ «ÈÐ²³¡¸Ü¥³äˆ ¨³Ð²³Ù¢È¥³.;;;;;;;;;;;;x;
EVTOPTH_RIP_11053;©³çˆ ¢´¡¸ ±ÈÐë‰²³Ì ª³¦³Ø«ÈäÁÌ!;;;;;;;;;;;;x;
EVTDESC_RIP_11053_ARAB_SCHOLAR;[arab_scholar_trade_post_target.GetName] ²³ÝäŠ«¸æˆ ©³ÝäÆØ æˆ®³É²³Ì ©´«¸ «³¦³©È«³ ²³É¬³¡³ °³äˆ «ÈÜ¥³åÆÌ êˆªÈÉ«ÈÙ¢È¥³. «È ²³É¬³ùÇ «ÈçÆØëÆÌ [recruited_physician_target.GetFullName]«Èäˆ ª³¦³ØæÆÐ ¨³Ð«¸ ‘³çŒ¨¹Ì ùÇç‰ ¡´ç»Ìª·çÆÐ ˜ŒåÆÌ «ÈÐëÆÐ ²³Ì¥³äˆ ²³Ù¢È¥³. [recruited_physician_target.GetSheHe]¡³ ¥³ÝªÈÌùÇ äÁÝ«¸ª· äŒ «ÈÐëÆÐ «È«·¢³¡³Ð ª´Ý¡³É«È «ÈÜ¥³¨¹Ì ùÇª³¬ÈÉ«¸ «³Í²¹é»Ð ¨³Ì²³Ì ‘³É ¨³ÞåÆÌ «ÈÌèÁÐ«ÈÙ¢È¥³!;;;;;;;;;;;;x;
EVTOPTI_RIP_11053;¥¸¦¹ù¼¦³!;;;;;;;;;;;;x;
EVTDESC_RIP_11053_BELOVED_WISE_MAN;š¾ «ÈÌ¡È «ÈÜ¥³åÆÌ ²³Ì åˆ«ÈÌùÇ êˆªÈÉ«ÈÙ¢È¥³. åˆ«ÈÌùÇ «ÈçÆØëÆÌ [recruited_physician_target.GetFirstName]«Èäˆ äÆÌ®· í»Ì¦³É«¸ ª³Ì¥³äˆ ²³Ù¢È¥³. «È åˆ«ÈÌëÆÌ í»Ì¦³É¨ÈÌëÆÐ æ»ÙåÆÌ¥¸ ¨¹ß ¢³Ð ¨¹®ÈÐëÆÐ éˆ¢´Ù¢È¥³. «µÉ†ˆ ®Èç‰çÆÐ ²³¡Èæˆ ²³äˆ ¡³Ø«¹Øô¿Ì ÿ¼ÌéŠçÆÐ ¬·Ð¥³Ì²³åÆÌ ®Èç‰æˆ ²³Ù¢È¥³. éŠçŒ¨¹Ì äÁÝ¬·Ý«¸ æÆÐ«·¡³Ð êŠåÆÌ «ÈÜ¥³åÆÌ¥¸ ¥´ªÈÌ ìˆ¡·ÌëÆÐ ¢´¡·Ð«·ÜêÆÙ¢È¥³. «È í»Ì¦³É«¸ ¨³ÎëÆÌ äÆØÿ¼çÆÐ ¡ÈéŠ²³¦³äˆ ²³Ù¢È¥³.;;;;;;;;;;;;x;
EVTOPTJ_RIP_11053;ì»ã«³. êŠ¬È¨³ÞåÆÌ ¡·¦´çˆäÁÌ!;;;;;;;;;;;;x;
EVTDESC_RIP_11053_WANDERING_GENIUS;êŠª´É¥´ùÇ éˆäˆ«¸ ‘³çŒ¨¹Ì û¿äÆÌ [Root.Capital.GetName]«¸ «´•ŠåÁÌ ²³Ì ¨¹Ý«È ù¼Ü¥³äˆ ²³Ù¢È¥³. ¥´ìÁÝ ª³«È«¸ª· [recruited_physician_target.GetFirstNameWithNick](«È)¦³äˆ «ÈÐ¯·Ð«· ¬ÈåÆÌ «È ª³¦³ØëÆÌ ¡·áéˆ¡È«¸æˆ «·Ø®·Ý¢³Ì ¬ÈªÈÉëÆÐ °³äˆ¢³Ì ¡·Û ¡³áêÆÙ¢È¥³. «È ¬ÈªÈÉëŒçˆ [recruited_physician_target. GetSheHe]¡³ ë‹¦³Ý²³åÆÌ ä»Û¨³¥³ ª³¦³ØæÆÐëÆÐ æˆù¼ ¡³Ø¨¹ÝëÆÐ ìÁÌ¥³äˆ ²³Ù¢È¥³. «È¬³«¸¡¸ ¬·É¥³Ý²³Ì äÆØÿ¼çÆÐ úÄ«¹ ìÁÌ¥³¨¹Ì ©³Ý¦³ÝëÆÐ •Æá¢´äˆ ¥³ÝªÈÌùÇ äÁÝ¬·Ý«¸ ¡·ìŠ²³Ð ¡·Û«ÈÙ¢È¥³!;;;;;;;;;;;;x;
EVTOPTK_RIP_11053;äŒ¬³«¸¡¸ ‡Š²³Ì ¬¸«³ÌëÆÐ ¡·Ì¢¸¦³.;;;;;;;;;;;;x;
EVTDESC_RIP_11053_ERUDITE_HERBALIST;êŠª´É¥´¡³ äÆÌ®· ©·Ìÿ¼¡³ùÇ ©¹ÌæŠ¦È ëˆæŠ¨³É«¸ª· ª³åÆÌ ©³ÉªÈÉ²³Ì «µÉ†ˆ²³É¬³çÆÐ ®³Þ«³Ü¥³åÆÌ éˆäˆ«ÈÙ¢È¥³. «ÈçÆØëÆÌ [recruited_physician_target.GetFirstName]«ÈÌ¥¸ äÁÝ¬·Ý ùÇª³çˆ äˆëÀÝ²³Ì¥³åÆÌ ¬¸«³Ì«¸ «³ìŠ äÆÝ¬·Ý¬·É«ÈÌ ¥´¥³ÙëÆÐ úÂÜêÆÙ¢È¥³. ©·Ð“· ª´Ýêˆ²³Ì «µÉ†ˆæÆÐëÆÐ ²³Ì éˆ‘³¦È “³ª· äÁÝ¬·ÝëŒçˆ éˆ¢´Ð ìÁÌ©ÈçÆÐ •Æá¢´ÜêÆÙ¢È¥³. ¥³ÝªÈÌ¨³Ì ²·¦³É²³¨¹Ì ©³çˆ ¥³Ð¦¹ë»Ð ¡·Ù¢È¥³.;;;;;;;;;;;;x;
EVTOPTL_RIP_11053;«µÉ†ˆ ®Èç‰¦³ ì»ã¬È, «·ª· ¥¸¦¹ëˆæˆç»É!;;;;;;;;;;;;x;
EVTDESC_RIP_11053_PAGAN_MYSTIC;ëŠ¦È «¹Ý«¹ÉùÇ •Æá éŠäÆÌ«¸ ²³Ì [recruited_physician_target.Religion.GetName] ªÈÌ©ÈìŠùÇ¬³¡³ ª³Ì¥³åÆÌ éˆäˆ«ÈÙ¢È¥³. äŒ¬³¡³ ©Èç»É «Èä‰æˆ«È¡ÈÌ ²³¢³ ¬È«¹É ìŠ¨ÈÌùÇ ì»Ì¡¹ÝëÆÐ ©³Ïäˆ ùÇ¬È¡³ ô¿«·ìŠåÆÌ ª³¦³Ø«È¦³äˆ ²³Ù¢È¥³. «ÈÐª·Ð«¸ ‘³çŒ¨¹Ì [recruited_physician_target.GetFirstName](«È)¦³åÆÌ «È ªÈÌ©ÈìŠùÇ¬³¡³ ©¹Ý¬³ùÇ è»Ø«¸ ®Èë‹ùÇ ¬·Ý¦¹ÝëÆÐ ¡ÈÛæÆÐ¡¸ ²³Ì¥³Ù¢È¥³. äŒ¬³«¸¡¸ êˆ¬·ÝùÇ éˆêŠ¨³Ì úÄ«¹ìŠ¨¹Ì ¥³ÝªÈÌ«¸¡¸ äÁÝ¬·Ý«¸ æÆÐ«·ë»Ð ¡·Û«ÈÙ¢È¥³.;;;;;;;;;;;;x;
EVTOPTM_RIP_11053;[recruited_physician_target.GetSheHe]çÆÐ ¨ÈÏ¢¸, ¬³Ð²´¢´Ð ¡·«µ!;;;;;;;;;;;;x;
EVTDESC_RIP_11053_INSANE_ZEALOT;[zealot_temple_target.GetName]«¸ª· ¬·Ì¦¹Ý«È éˆ¢´Ì êˆªÈÉ«ÈÙ¢È¥³. äŒä»Û«¸ ª³åÆÌ [Root.Religion.GetPriestTitle] ²³Ì ¨¹Ý«È ¥³ÝªÈÌùÇ ¡´«ÈÌ ùÇª³çˆ ¡ÈŽ·«È ì»Ýª³²³¡¸Ü¥³Ù¢È¥³! «ÈçÆØëÆÌ [recruited_physician_target.GetFirstName](ëŒ)çˆ ¬·Ýä‹ ùÇ²³ÉëÆÐ «ÈÉ²¹Üäˆ «È¨È «¹¦· êŠëÀÝêˆ«¸ª· ÿ¼Ì¬³æÆÐëÆÌ æ»Ðé»Ì ©³ «ÈÜ¥³äˆ ²³Ù¢È¥³. äŒ¦·Ì¥¸ äŒä»ÛùÇ éÁÌùÄ¡È¡³ «È [Root.Religion.GetPriestTitle]«È(¡³) ¬¸©³Ð ‘·¢³ úÂÜëŒ¨¹Ì ²³åÆÌ åÁÌ®È«ÈÙ¢È¥³. [recruited_physician_target.GetSheHe]¡³ ìˆäÆØ ò¼ÝªÈÌ¬·É, «³¢È ê»Ð¬ÈÉ²È ¬¸¬·ÝªÈÌ«È «³¢È¦³äˆ ²³Ù¢È¥³.;;;;;;;;;;;;x;
EVTOPTN_RIP_11053;öÂ¡³ ¥· û¿«³É«È¦¹¢³?;;;;;;;;;;;;x;
EVTDESC_RIP_11053_WELL_TRAVELLED_PILGRIM;«·Ð¨³ ¬·Ì«¸ êÁÌ¦º¬³ [recruited_physician_target.GetFirstName]«È(¡³) [Root.Capital.GetName]«¸ æˆ®³É²´Ü¥³åÆÌ êŠª´É¥´ùÇ éˆäˆ«ÈÙ¢È¥³. [recruited_physician_target.GetSheHe]åÆÌ ªÈÌ«³ÝùÇ °³ØäŠçÆÐ ùÄ²´ èˆæÆÌ [recruited_physician_target.Religion.GetName] ª·Ý¬ÈçÆÐ ®³Þ«³¥³¢ÈåÆÌ¥¸ «È¬¸ «¹¡Èª· äŒ «¹¬·ÝëÆÐ •Æá¢´¦¹ ²³Ù¢È¥³. «È êÁÌ¦º¬³åÆÌ «¹¬·Ý«¸ ëˆçŒåÆÌ æ»Ý«³Ì ©³Ý¥´²³Ì ùÇç‰ ¬ÈªÈÉëÆÐ êÆÙæÆÉ²´ÜêÆÙ¢È¥³. äŒ¦Èäˆ «È¬¸ ¬³¡È åÆÝ¦¹ÉëÆÐ ©³ÐÿÄ²³Ð ä»ÛëÆÐ ®³Þäˆ «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
EVTOPTO_RIP_11053;äŒ êÁÌ¦º¬³çÆÐ éÁÐ¦·æÆÐ«¹¦³!;;;;;;;;;;;;x;
EVTDESC_RIP_11053_STUDENT_OF_MEDICINE;¥³ÝªÈÌ«È ùÇª³çÆÐ êŠêˆèÁÌ²³Ì¥³åÆÌ êˆªÈÉëÆÐ æÆÏäˆ [student_city_target.GetName] íÁÐªÈÌùÇ ª³¬·Ð«È ¬·Ìæˆë‹¨³Ý²³Ì ùÇ²³Éª´Ý [recruited_physician_target.GetFirstName]ëÆÐ(çÆÐ) «³Ð¦¹úÂÜêÆÙ¢È¥³. «È ¡ÈïÆÉ²³Ì ¬·ÒëÆÌ«È¡³ ë‰¬·Ì«¸ ¬³Ð¢³¡³åÆÌ èŠ«¹Éª³ÝùÇ ‘³Ð¢´¨È ²³¢³çÆÐ ª³Ð¦¹¢´Ü¥³äˆ ²³Ù¢È¥³. åÁÌ ²³Ì™»ÉëÆÐ «È×¡ÈÌ ²´Ü¬È¨³Ì, –ˆ «·¥ÈçÆÐ ¥³®¹ÜåÆÌ¬ÈåÆÌ éÁÐÿ¼ÉªÈÐ²³¬È¨³Ì «·”´ÜæÆÌ ª³Ð¦¹¢´Ü¥³Ù¢È¥³! «È ¬·ÒëÆÌ«ÈçÆÐ ¥³äŒ®È¨¹Ì «·¦¹Ù¬È «³Î¡¸ ¥³ÝªÈÌùÇ éŠ°³ÉëÆÐ æÆÐ«·ìÁÐ ¡·Ù¢È¥³.;;;;;;;;;;;;x;
EVTOPTP_RIP_11053;«·¦È¬È¨³Ì ªÈÐ¦¹É «ÈÜ¥³äˆ, ì»ã«³ ¥¸¦¹ù¼¦³!;;;;;;;;;;;;x;
EVTDESC_RIP_11053_BLIND_MIRACLE_WORKER;æÆÏ¬³ ²³¢È ¡È¬·ÉëÆÐ ²´Ý²³Ì¥³åÆÌ åÁÌ¨·Ì ªÈÌ©ÈìŠùÇ¬³¡³ «ÈÜ¥³åÆÌ êŠª´É¥´ùÇ éˆäˆ«ÈÙ¢È¥³! «È ¬³Ý¢ÈØëÆÌ í»Ì¦³É ìŠ©¹Ì«¸ª· ¡³ÞëÆÌ ©³Ý©·ÙëŒçˆ ÿ¼Ì¬³çÆÐ ®Èç‰²³åÆÌ ¡·Û ¡³áêÆÙ¢È¥³. –ˆ ¥³çÆÌ êˆèÁÌ«¸ ùÇ²³¨¹Ì èŠ¦¹ ¬·ÐçÆØ©³Ð«ÈçÆÐ «ÈÐ«·¢³ ¡·Ï¡¸ ²´Ü¥³Ù¢È¥³! å»ÝéŠæÆÐëÆÌ «È ¬³Ý¢ÈØëÆÐ [recruited_physician_target.GetFirstNameWithNick](«È)¦³äˆ éŠçÆÙ¢È¥³. äÆØÿ¼çÆÐ éˆ¢´¨¹Ì äÁÝ¬·ÝëŒçˆ éÁÐ¦·ë»Ð êŠ «ÈÜëÆÐ ¡·Û ¡³áêÆÙ¢È¥³.;;;;;;;;;;;;x;
EVTOPTQ_RIP_11053;¢´ «¹â«¸ª· äŒ ¡È¬·ÉëÆÐ ²´Ý²³¦³ ¬·Ì²´¦³!;;;;;;;;;;;;x;
EVTDESC_RIP_11053_FIELD_SURGEON;¬·Ì¦¹Ý«È ¥³ÝªÈÌ«¸¡¸ ¬·Ì²³Ù¢È¥³. ©³ÝäÆØ [Root.Capital.GetName]«¸ ëÀÝ©¹Ý¥´¡³ æˆ®³É²´ÜåÆÌ¥¸ [recruited_physician_target.GetFirstName](«È)¦³åÆÌ «µ¬·ÌùÇ¡³ «ÈæÆÐò¼ æ»Ý²´Ý²³Ì¥³Ù¢È¥³. ¡ÈÌäÆÙ¬·Ð¥³Ì êŠêÁÐçˆ ìÁÝª³ÝëÆÐ «ÈÙëÆÌ ©¹Ýª³çÆÐ ª³Ð¦¹¢´ª· «ÈçÆØ«È ë‹¨¹Ý²´¬¹ÜêÆÙ¢È¥³. èÁÌ¬¸åÆÌ «È ëÀÝ©¹Ý¥´¡³ æ»ÌëÆÐ ¨³Î«È ©³Ñ²ÈÙ¢È¥³. äŒ¦´æˆ äŒ «µ¬·ÌùÇçÆÐ äˆëÀÝ²³Ð êŠ «ÈÜ¥³¨¹Ì ©Èä‰¬·É ¢³ØåÆÌ ¬³Ýª³¡³ ô¿Ð ¡·Û ¡³áêÆÙ¢È¥³!;;;;;;;;;;;;x;
EVTOPTR_RIP_11053;ù¼Ì©¹É²³äÁÌ, «È «µ¬·ÌùÇ¦³¨¹Ì ¢´ ¨Èá«¸ª·æˆ ¬³Ð ²³Ð ¡·«µ!;;;;;;;;;;;;x;
