#CODE;ENGLISH;;;;;;;;;;;;x;
EVTDESC_MNM_9890;ëˆ¦´Ì ªÈ¡³Ì«È ‡ŒçÆÌ ‡Š«¸, [relic_hunter.GetTitledFirstName]ëÆÌ(åÆÌ)\n¡³Ý¦¹É²³Ì ë‹èÁÐëÆÐ ®³Þ«³ [relic_hunter.GetHerHis]ùÇ °³Øª´ÉëŒçˆéŠ°· òÄÿ¼Ì²´Ü¥³. ¥³ÝªÈÌùÇ\n [relic_hunter.GetJobTitle]ëÆÌ(åÆÌ) «³ìŠ ëˆ¦´ô¿Ì ¢³èŠ ª³Ý¬³çÆÐ æÆÌ\n®´ ¥³ÝªÈÌùÇ «³â«¸ ¢³°³¢³, ¬·ÐëÆÐ ²³¨¹ äŒ¡·ÛëÆÐ ©³®¹Ü¥³. '¬·ùÇ [Root.GetLordLady], ¬·åÆÌ ¨·Ð¦È ª³©³ÝëÆÐ ®³Þ«³¥³¢¹Üäˆ, ¥³ÝªÈÌŽ¸ «·Ì«µÉùÇ òÃ äŒ ¬³®¸çÆÐ ®³Þ«³æŒ¦ÈÐ êŠ «ÈÜ«·ÜêÆÙ¢È¥³!'\n\n¡Èè‰²³Ì ª³Ý¬³åÆÌ «¹¦· ®·Ìª³æÆÐò¼ äˆ¥´ ª³Ý²¹Ý èÁÌ¬³çˆ ¬³ÝªÈÉô¿«· «ÈÜ«·Ü¥³. \n\n¬·Ìª·Ð«¸ ‘³çŒ¨¹Ì, «µÿÃ¡³ èˆª¸«¸¡¸ ¢´¦¹ìÁÌ ªÈÙ¡º¨¹Ý«È ¥³Ø¡ÈÌ æ»ÐùÇ ùÂÌé»Ì«È äŒ «³Ì«¸ å»ã«¹ «ÈÜ¥³äˆ ²³Ì¥³.\n\n[relic_hunter.GetFirstName]ëÆÌ(åÆÌ) ¥³ÝªÈÌùÇ «³â«¸ª· •ÆÌ¡È\n«ÈÜ¡¸ ¡È¥³¦È¨¹, ¥³ÝªÈÌùÇ ¨³ÐëÆÐ ¡È¥´²³åÆÌ ¡·Û®·¦·Ø éˆ«¹Ü¥³.;;;;;;;;;;;;x;
EVTTITLE_MNM_9890;«·Ì«µÉùÇ òÃ;;;;;;;;;;;;x;
MODIFIER_TRIBAL_LEVY_SIZE;éŠì»É ¬ÈÝ¬ÈÙ©¹Ý ä‹èˆ;;;;;;;;;;;;x;
EVTDESC_JD_20005_B;ÿ¼Ì«¹Ý ¨³Ì®³Ì«È •Æá¢³äˆ ¢³åÆÌ [From.GetJobTitle] [From.GetDynName]ù¼(ò¼) ²³ØŽ¸ ìˆëÀÝ²È «¶¡È²³Ð êŠ «ÈÜåÆÌ ä»ÛëŒçˆ èÁÐ¦·¢³Ü¥³. [Root.Capital.Capital.GetHolding]ùÇ ©¹É«¸ª· ¥³ÐëÆÐ ©³¦³éˆ¥·Ì ëŠ¦ÈåÆÌ «ÈÐêÁÌ¡³Ì ²³åÆÐëÆÐ ¡³çŒåÆÌ ²³Ì ìÁÐ¡È ©ÈßëÆÐ ©³Ð¡¹Ì²´Ü¥³. [From.GetJobTitle]«È(¡³) ª³ª´É«È ô¿Ì «·ÐäÁÐçˆ ìÁÝ«·Ð¡·¦¹Ü¥³. "éÁÐ¡ÈÐ²³Ì ¬ÈÝìˆ«ÈÙ¢È¥³." äŒ¦·äˆåÆÌ [From.GetSheHe]åÆÌ ÿ¼ÝäÆÙ²È ¬³¦ÈçÆÐ ‘·¢³Ü¥³. ;;;;;;;;;;;;x;
EVTDESC_JD_20012_B;¢´ ê»Ì¢ÈØ [From.GetJobTitle] [From.GetDynName]ù¼(ò¼) ¬·ÝùÂÌëÆÐ ¡·¢ÈÐäˆ «ÈÜëÆÐ ‘´, ¢³åÆÌ ÿ¼®³Ý²³Ì ²³åÆÐ«¸ ò¼Ì²´ ¨³ÐëÆÐ Ž·¢´Ü¥³. ¬³ØªÈ ª´Ý¡³É«¸ ¬³Ø¡ÈÌ ‡Š«¸, [From.GetDynName]ëÆÌ(åÆÌ) ¨´ëŠ «¹Ðª·Ý¬·É«ÈÌ °´æˆçˆ «ÈÙëÆÐ «¹Ð«·Ü¥³. æÆÏ¬³²³¢È [From.GetSheHe]åÆÌ ¢´¡³ ²³Ì ùÇ¦º¬·É«ÈÌ ¨³ÐëÆÐ ®·Ì¬³ [From.Offmap.Ruler.GetTitle]ùÇ í»Ý¨¹Ý²³Ø«¸ ¥´²³Ì ëÆÌë‹¦³äˆ ª´Ý¡³É²³åÆÌ ¡·Û ¡³á«³Ü¥³!;;;;;;;;;;;;x;
EVTOPTC_MNM_9103_TT_KING;¬·¦¹Ø²³Ì ù¼Ýò¼Ì éˆª·É ª¸ïŒçÆÐ ìŠèÁÌ²³Ì¥³.;;;;;;;;;;;;x;
EVTOPTC_MNM_9103_KING;¬³Ý«ÈÌ ¬·ÝªÈÌ«È ¡ÈÛæÆÐ«· «ÈÜ¥³¨¹Ì íÁÝéÁÌ²³ëˆ.;;;;;;;;;;;;x;
EVTOPTC_MNM_9103_TT_GENERIC;¢´ ¬ÈùÄ«¸ «·ëÁÐ¦ÈåÆÌ ù¼Ýò¼Ì éˆª·ÉëÆÐ ìŠèÁÌ²³Ì¥³.;;;;;;;;;;;;x;
EVTOPTC_MNM_9103_GENERIC;ñÁÐçÅÝ²³Ì ù¼Ýò¼Ì éˆª·É ª¸ïŒçÆÐ ìŠèÁÌ²³Ì¥³.;;;;;;;;;;;;x;
EVTOPTB_MNM_9103_KING;¢³åÆÌ «ÈÌª³Ý¡ÈâëÆÌ éˆª·É ª¸ïŒçÆÐ ìŠèÁÌ²³Ð ¡·Û«È¥³.;;;;;;;;;;;;x;
EVTOPTB_MNM_9103_TT_KING;°³ÉùÂÐ²³Ì ê»Ø“Èù¼ ¡³Ú©È“³Ì ¬´ç‰¡³ «³çÆØ¥³ëÁØùÇ ©È¡¹Ð«È¥³.;;;;;;;;;;;;x;
EVTOPTC_MNM_9120_KING;öÂÌ¡³ ˜ÆÐ¨³Ì²³¬È¨³Ì ©È“³¬ÈÌ «³ÎëÆÌ ¡·ÛëÆÐ ¨³ÌæÆÐ«· ìŠ¡¸,  ¬³Ý«ÈÌ.;;;;;;;;;;;;x;
EVTOPTC_MNM_9120_GENERIC;¢´¡³ ¬·ÌïŠ«¸ ¡³¬¹¡³Ð êŠ «ÈÜëÆÐ¨³ÌîÆØ ì»ãëÆÌ èÁÐ¡·ÌëÆÐ ¢´¡¸ ¨³ÌæÆÐ«· ìŠ¡¸.;;;;;;;;;;;;x;
EVTOPTC_MNM_9120_TT_ARMOR_EMPEROR;¡³¬³Ý ¬·¦¹Ø²³Ì [From.GetWeaponsmithWeapon](ëÆÐ)çÆÐ ìŠèÁÌ²³Ù¢È¥³. «È  [From.GetWeaponsmithWeapon](ëÆÌ)åÆÌ §Y¨´ùÂÐ ¨¹Ýª·Ý§!ò¼ §YèŠ¦¹É§!, §Y¡´«ÈÌ ¬·ÌïŠ ¡ÈêÁÐ§!ëÆÐ «µÉ¡³Ì ìÆÝ¡³ªÈ¯¹ ìÁÐ ¡·Û«ÈÙ¢È¥³.;;;;;;;;;;;;x;
EVTOPTC_MNM_9120_TT_ARMOR_KING;¬·¦¹Ø²³Ì [From.GetWeaponsmithWeapon](ëÆÐ)çÆÐ ìŠèÁÌ²³Ù¢È¥³. «È  [From.GetWeaponsmithWeapon](ëÆÌ)åÆÌ §Y¨´ùÂÐ ¨¹Ýª·Ý§!ò¼ §YèŠ¦¹É§!, §Y¡´«ÈÌ ¬·ÌïŠ ¡ÈêÁÐ§!ëÆÐ ìˆäÆØ ìÆÝ¡³ªÈ¯¹ ìÁÐ ¡·Û«ÈÙ¢È¥³.;;;;;;;;;;;;x;
EVTOPTC_MNM_9120_TT_ARMOR_GENERIC;[From.GetWeaponsmithWeapon](ëÆÐ)çÆÐ ìŠèÁÌ²³Ù¢È¥³. «È  [From.GetWeaponsmithWeapon](ëÆÌ)åÆÌ §Y¨´ùÂÐ ¨¹Ýª·Ý§!ò¼ §YèŠ¦¹É§!, §Y¡´«ÈÌ ¬·ÌïŠ ¡ÈêÁÐ§!ëÆÐ ìÆÝ¡³ªÈ¯¹ ìÁÐ ¡·Û«ÈÙ¢È¥³.;;;;;;;;;;;;x;
EVTOPTB_MNM_9120_TT_ARMOR_EMPEROR;ì»ãëÆÌ ðÁØ¬ÈÐùÇ [From.GetWeaponsmithWeapon](ëÆÐ)çÆÐ ìŠèÁÌ²³Ù¢È¥³. «È  [From.GetWeaponsmithWeapon](ëÆÌ)åÆÌ §Yª³¡È ä»Ý¡¹É§!ò¼ §Y¨´ùÂÐ ¨¹Ýª·Ý§!, §YèŠ¦¹É§!, §Y¡´«ÈÌ ¬·ÌïŠ ¡ÈêÁÐ§!ëÆÐ ìÆÝ¡³ªÈ¯¹ ìÁÐ ¡·Û«ÈÙ¢È¥³.;;;;;;;;;;;;x;
EVTOPTB_MNM_9120_TT_ARMOR_KING;ì»ãëÆÌ ðÁØ¬ÈÐùÇ [From.GetWeaponsmithWeapon](ëÆÐ)çÆÐ ìŠèÁÌ²³Ù¢È¥³. «È  [From.GetWeaponsmithWeapon](ëÆÌ)åÆÌ §Yª³¡È ä»Ý¡¹É§!ò¼ §Y¨´ùÂÐ ¨¹Ýª·Ý§!, §YèŠ¦¹É§!, §Y¡´«ÈÌ ¬·ÌïŠ ¡ÈêÁÐ§!ëÆÐ ¨´ëŠ ìÆÝ¡³ªÈ¯¹ ìÁÐ ¡·Û«ÈÙ¢È¥³.;;;;;;;;;;;;x;
EVTOPTB_MNM_9120_KING;¬³¢¸¡³ ¨³ÌæÆÐ êŠ «ÈÜåÆÌ ¡³¬³Ý ì»ãëÆÌ ðÁØ¬ÈÐùÇ [From.GetWeaponsmithWeapon](ëÆÐ)çÆÐ ¨³ÌæÆÐ«· ìŠ¡¸.;;;;;;;;;;;;x;
EVTOPTA_MNM_9120_TT_ARMOR_EMPEROR;û¿ª³ÝäÆÙùÇ [From.GetWeaponsmithWeapon](ëÆÐ)çÆÐ ìŠèÁÌ²³Ù¢È¥³. «È  [From.GetWeaponsmithWeapon](ëÆÌ)åÆÌ §Yª³¡È ä»Ý¡¹É§!ò¼ §Y¨´ùÂÐ ¨¹Ýª·Ý§!, §YèŠ¦¹É§!, §Y¡´«ÈÌ ¬·ÌïŠ ¡ÈêÁÐ§!ëÆÐ äÆÙ¡¹É²³¡¸ ìÆÝ¡³ªÈ¯¹ ìÁÐ ¡·Û«ÈÙ¢È¥³.;;;;;;;;;;;;x;
EVTDESC_MNM_9107_KING;ëÅÉìÁÝ²³Ì ª³Ý¬³¡³ æÆÐ«·ù¼Ü¥³. [From.GetFirstName]«È(¡³) èˆæÆÌ ¬³É«·ÙëÆÐ •Æá¨³®¹Üäˆ, ù¼Ýò¼ÌùÇ éˆª·ÉæÆÐ«È ù¼Ìª·Ýô¿«·Ü¥³. [From.GetFirstName]ùÇ ¬³ÉðÁØëÆÐ é»Ð ª´Ý¡³É«¸ ñÆÝéÁÌëÆÐ ìŠ®¸²³Ð êŠ «·Ú¥³.;;;;;;;;;;;;x;
EVTDESC_MNM_9107_GENERIC;ëÅÉìÁÝ²³Ì ª³Ý¬³¡³ æÆÐ«·ù¼Ü¥³. [From.GetFirstName]«È(¡³) èˆæÆÌ ¬³É«·ÙëÆÐ •Æá¨³®¹Üäˆ, ù¼Ýò¼ÌùÇ éˆª·ÉæÆÐ«È ù¼Ìª·Ýô¿«·Ü¥³. éÁÌ¨¹Ý [Root.PrimaryTitle.GetName]ùÇ [Root.GetTitle]«¸ ¡·Ð¨³ÞëÆÌ ¬³ÉðÁØ«ÈÐ ¡·Û«È¥³. ¢³åÆÌ [From.GetFirstName]ùÇ ¬³ÉðÁØëÆÐ é»Ð ª´Ý¡³É«¸ ñÆÝéÁÌëÆÐ ìŠ®¸²³Ð êŠ «·Ú¥³.;;;;;;;;;;;;x;
EVTDESC_MNM_9120_NEW;'[From.GetWeaponsmithWeapon]«ÈÙ¢ÈŽ³? «³Ð¡¸ÜêÆÙ¢È¥³. °³ÉùÂÐ²³ªÈÌ ª·Ì°´É«ÈªÈÙ¢È¥³.' ¬³Ý«ÈÌ [From.GetFirstName]«È(¡³) ¨³Ð²´Ü¥³. äŒ¦Èäˆ êŠêÆÙä»ÝëÆÐ éÁÐ¦· ¨¹ß ©·ÐùÇ [From.GetWeaponsmithWeapon]çÆÐ ¡³¬¹ëˆæˆç»É ²´Ü¥³. '¡¹Ìé»Ì«È ¨¹ß ¡´ «ÈÜêÆÙ¢È¥³. «È ìÁÝ èŠ«·Û«ÈæÆÌ ¬·Ì²³Ž¸ª· ª³ëÀÝ²³ªÈåÆÌ ¥¸«¸åÆÌ éŠì»É²³Ø«È «·ÚëÆÐ°¸¬È¨³Ì, ¨³ÌæÆÐ êŠ «ÈÜåÆÌ ¡·ÛëÆÌ ²³¢³—ÁÌ«È¢È «·‘·Ì ¡·Û«È ±ÈÐë‰²³äˆ «·Ð¨³¢³ ¬ÈéÁÐ²³ªÈÐ êŠ «ÈÜåÆÌ¬ÈçÆÐ ¡¹Ð¬·Ý²³ª¹«µ ²³Ù¢È¥³.';;;;;;;;;;;;x;
EVTDESC_MNM_9124_KING;¬³Ý«ÈÌ [From.GetFirstName]ùÇ êŠª·É éˆìˆ¡³ ù¼Ìª·Ýô¿Ì [From.GetWeaponsmithWeapon]ëÆÐ(çÆÐ) ¡³¬¹ù¼Ü¥³. ¥³ÌêÁÌ²³Ì ¥È¬³«ÈÌ«È«·Ü¬È¨³Ì ëŠ«³²³Ø«È åŒŽ¹¬¹Ü¥³. –ˆ²³Ì ªÈÐ¬·Ì«¸ª·æˆ ª³ëÀÝ²³Ð êŠ «ÈÜåÆÌ ¬ÈÐ ì»ãëÆÌ èŠ¡È«ÈÌ ¡·Û ¡³á«³Ü¥³.;;;;;;;;;;;;x;
EVTDESC_MNM_9124_GENERIC;¨³®ÈØ¢´ ¬³Ý«ÈÌ [From.GetFirstName]ùÇ êŠª·É éˆìˆ¡³ ¢´¡³ ¡È¥³¦È¥·Ì [From.GetWeaponsmithWeapon]ëÆÐ(çÆÐ) ¡³¬¹ù¼Ü¥³. ¢´¡³ ¡È¥´²´Ü¥·Ì ¡·Ûéˆ¥³ ÿÂÐ“ÈÌ «³çÆØ¥³Ùäˆ ëŠ«³²³¥³!;;;;;;;;;;;;x;
EVTDESC_MNM_9129_NEW;'ì»ãëÆÌ êˆªÈÉ«ÈÙ¢È¥³, [Root.GetTitle]«ÈªÈ«¹,' [From.GetFirstName]«È(¡³) ñÆÝéÁÌ²³¨¹ ¨³Ð²´Ü¥³.  [GetWeaponArmorSmith](«È)¡³ ¢´¡¸ ¬·Ì²³¡ÈÐ, òÄ²³Ì äÆØê»Éò¼ ïÆÉêŠ²³Ì æˆäŠæÆÐ«È äÆÌ®·ùÇ «¹Ý¬È«¸ «ÈÜ¥³äˆ ²³Ì¥³. ¨³Ì«µÉ ëŠ¦È¡³ ª³¦³ØæÆÐëÆÐ éˆ¢´Ì¥³¨¹Ì, ²¹Ì¬´ ¨³ÌæÆÐäˆ «ÈÜåÆÌ [From.GetWeaponsmithWeapon]ùÇ ðÁØ¬ÈÐëÆÐ îŒ¡¸ ²µÝª³ÝªÈ¯ÈÐ êŠ «ÈÜëÆÐ ¡·Û«È¥³.;;;;;;;;;;;;x;
EVTDESC_MNM_40000;¬³Ý«ÈÌ [From.GetFirstName]«È(¡³) [From.GetWeaponsmithWeapon]ëÆÐ(çÆÐ) ù¼Ìª·Ý²´Ü¥³åÆÌ êˆªÈÉëÆÐ ¬·Ì²´ëˆ¬³ ¢³åÆÌ ñÆÝéÁÌëÆÐ ¡³ØíÁÐ êŠ¡³ «·Ú«·Ü¥³. äŒ¦Èäˆ ©³çˆ ¬ÈäÆØ, æŒ¥È«· ¬³Ý«ÈÌ«È «³Ð²¹ÌªÈÐçˆ æÆÐ«·ù¼Ü¥³. [From.GetHerHis]ùÇ ±³Ð«¸åÆÌ ¡¹Ìäˆ²³Ì ª³Ý¬³¡³ «³Ì¡¹ «ÈÜ«·Üäˆ, –ŠŽ·ÝëÆÐ «¹Ð¬³ ¢³åÆÌ êÁØ«È ¨·ÞëÆÐ æÆÛ ²´Ü¥³. '«ÈçÆØëÆÐ èŠ«·ÛëŒçˆ ²³ªÈ¡¸ÜêÆÙ¢ÈŽ³,[Root.GetTitle]«¹?';;;;;;;;;;;;x;
EVTDESC_MNM_40000_B;¬³Ý«ÈÌ [From.GetFirstName]«È(¡³) [From.GetWeaponsmithWeapon]ëÆÐ(çÆÐ) ù¼Ìª·Ý²´Ü¥³åÆÌ êˆªÈÉëÆÐ ¬·Ì²´ëˆ¬³ ¢³åÆÌ ñÆÝéÁÌëÆÐ ¡³ØíÁÐ êŠ¡³ «·Ú«·Ü¥³. æŒ¥È«· ¬³Ý«ÈÌ«È «³Ð²¹ÌªÈÐçˆ æÆÐ«·ù¼Ü¥³. [From.GetSheHe]¡³ ¡³Ùë»Û¡·Ð«ÈçÆÐ ¥·âäˆ «ÈÜ¥·Ì ®·ÌëÆÐ ¡·æŠ¬³ ¢³åÆÌ êÁØ«È ¨·ÞëÆÐ æÆÛ ²´Ü¥³. '«ÈçÆØëÆÐ èŠ«·ÛëŒçˆ ²³ªÈ¡¸ÜêÆÙ¢ÈŽ³,[Root.GetTitle]«¹?';;;;;;;;;;;;x;
sword_tier_4_heartseeker;ëÀÝêŠ°³Ø¬³(Dragonseeker);;;;;;;;;;;;x;
sword_tier_4_vengeance;®·ÌäÁÉùÇ é»ÉêŠ(Heaven's Vengeance);;;;;;;;;;;;x;
sword_tier_4_fury;[Root.Religion.GetHighGodName]ùÇ éÁÌåˆ(God's Fury);;;;;;;;;;;;x;
scimitar_tier_4_golden;äÆØ©Èß é»ÉêŠ(Golden Vengeance);;;;;;;;;;;;x;
scimitar_tier_4_fortune;©³ØùÇ ªÈ¨È°·(Scimitar of the Night);;;;;;;;;;;;x;
scimitar_tier_4_conquest;ìÁÉëÆØùÇ ªÈ¨È°·(Scimitar of Death);;;;;;;;;;;;x;
lance_tier_4_impaler;«³êŒ¯³Ðç»Ì(Ascalon);;;;;;;;;;;;x;
lance_tier_4_trident;±ÈÛ©Èß ¡È©¹Ý®³Ý(Bleeding Lance);;;;;;;;;;;;x;
lance_tier_4_piercer;ìÁÉëÆØùÇ «ÈÐ¡¹É(Death Strike);;;;;;;;;;;;x;
axe_tier_4_cleaver;ëÀÝ æˆª³Ð¬³(Dragon Cleaver);;;;;;;;;;;;x;
axe_tier_4_ravager;®·ÌäÁÉùÇ ±³ò¿¬³(Heaven's Devastator);;;;;;;;;;;;x;
axe_tier_4_marauder;«·æÁØêˆÿ¼Ì¬³(Darkbringer);;;;;;;;;;;;x;
mace_tier_4_foe_hammer;²´ä»Ð éÁÌø¾¬³(Skullcrusher);;;;;;;;;;;;x;
mace_tier_4_bone_breaker;ÿ¼Ýñ»ÌùÇ ¨³Ý®È(Twilight's Hammer);;;;;;;;;;;;x;
mace_tier_4_shatterer;¡·«ÈÌ±³ò¿¬³(Giant Shatterer);;;;;;;;;;;;x;
bow_tier_4_silent_wind;ìÁÉëÆØùÇ ©³¦³Ø(Death Wind);;;;;;;;;;;;x;
bow_tier_4_lightning;©·Ì¡´ùÇ «ÈÐ¡¹É(Lightning Strike);;;;;;;;;;;;x;
bow_tier_4_eagle;«·ÐëÆØ æ»ÉêŠ¦È(Ice Eagle);;;;;;;;;;;;x;
armor_tier_4_guardian;êŠ‡ˆ®·Ìª³(Angelic Guardian);;;;;;;;;;;;x;
armor_tier_4_champion;ðŠçÆÌ¡³Ùë»Û(Green Armor);;;;;;;;;;;;x;
armor_tier_4_warden;éÁÐ¨¹Ð¬³(Immorthal);;;;;;;;;;;;x;
sword_tier_4_heartseeker_desc;ëÀÝùÇ ©ÈåÆÐëÆÐ –Á×ëÆÐ êŠ «ÈÜ¥³äˆ «ÈÐ¯·Ð«·¬ÈåÆÌ ¬·Ìª·Ð¬·É«ÈÌ ¡·Ø;;;;;;;;;;;;x;
sword_tier_4_vengeance_desc;®·ÌäÁÉ«¸ª· ¢´¦¹ë»Ì éÁÌåˆùÇ ÿ¼ªÈÌ«È¦³ «ÈÐ¯·Ð«·¬ÈåÆÌ ¬·Ìª·Ð¬·É«ÈÌ ¡·Ø;;;;;;;;;;;;x;
sword_tier_4_fury_desc;[Root.Religion.GetHighGodName]ùÇ éÁÌåˆçˆ ©¹¦¹¬¹Ü¥³ «ÈÐ¯·Ð«·¬ÈåÆÌ ¬·Ìª·Ð¬·É«ÈÌ ¡·Ø;;;;;;;;;;;;x;
scimitar_tier_4_golden_desc;ÿ¼ÝäÆØëŒçˆ ¨³ÌæÆÐ«·¬¹Ü¥³åÆÌ ¬·Ìª·Ð¬·É«ÈÌ ªÈ¨È°·;;;;;;;;;;;;x;
scimitar_tier_4_fortune_desc;²³Ì©³Ø ìÁÝ«¸ ìÁÉëÆÌ ¬³æÆÐùÇ «¹Ýñ»ÌëÆÐ éÁÐ«·¢·ã«·Ü¥³åÆÌ ¬·Ìª·Ð¬·É«ÈÌ ªÈ¨È°·;;;;;;;;;;;;x;
scimitar_tier_4_conquest_desc;ìÁÉëÆØùÇ ÿ¼ªÈÌ«È¦³åÆÌ ¬·Ìª·Ð¬·É«ÈÌ ªÈ¨È°·;;;;;;;;;;;;x;
lance_tier_4_impaler_desc;ª·Ý ìˆ¬ÈùÇ ¬·Ìª·Ð¬·É«ÈÌ ®³ÝëÆÐ ¬´²¹Ì²³«¹Ü¥³.;;;;;;;;;;;;x;
lance_tier_4_trident_desc;¨¸ªÈ«³çÆÐ ”ÈÐ¦· ±ÈñÆÐ¦È¡¸ ²´Ü¥³äˆ «³Ð¦¹¬ÈÌ ¬·Ìª·Ð¬·É«ÈÌ ®³Ý;;;;;;;;;;;;x;
lance_tier_4_piercer_desc;«·‘·Ì ¡³Ý¦¹É²³Ì èÁÐ¬ÈÐ«È¦³æˆ èˆæŠ –Á×ëÆÐ êŠ «ÈÜ¥³åÆÌ ¬·Ìª·Ð¬·É«ÈÌ ®³Ý;;;;;;;;;;;;x;
