#CODE;ENGLISH;;;;;;;;;;;;x;
EVTDESC86011;¢³ùÇ ª³¦³Ý [Root.GetTitle]!\n¢³åÆÌ ²³¬ÈçÆÐ ùÄ²´ ¨¸¯³çˆ ¡³Ð ìÁÌ©ÈçÆÐ ²³äˆ «ÈÜêˆ. êÆÐðŒ¡¸æˆ «³¬ÈÉ ¥³ÝªÈÌ«È êÁÌ¦ºçÆÐ ¡³¬È «³Î«³Ü¥³åÆÌ êˆèÁÌëÆÐ æÆÐ«·Üêˆ«È¥³. ¢³ù¼ ²³ØŽ¸ ¡³¬È «³Î¡¸Üêˆ? \n¥³ÝªÈÌùÇ †ˆ¦³²³Ì [From.GetTitledName];;;;;;;;;;;;x;
EVTOPTA86011;¢³åÆÌ ¥³Ý¬³Ý ‘·¢³Ð ìÁÌ©ÈçÆÐ ²³Ð ¡·Û«È¥³!;;;;;;;;;;;;x;
EVTTOOLTIP86012;ëŠ¦Èù¼ ²³ØŽ¸ «¹²´Ý²³Ð ¡·Û«È¥³...;;;;;;;;;;;;x;
EVTOPTB86011;¢³åÆÌ ¢·èŠ ©³—Œ¥³äˆ!;;;;;;;;;;;;x;
EVTTOOLTIP86013;¢³çÆÐ ªÈÐ¨³Ý ªÈ¯ÈÐ ¡·Û«È¥³;;;;;;;;;;;;x;
EVTDESC86012;®ÈÌ«´²³åÆÌ [Root.GetTitledFirstName]!\n¢³åÆÌ ¥³ÝªÈÌùÇ ¨¸¯³çˆùÇ «¹¬·Ý«¸ ®³Ø«¹²³Ð ¡·Û«ÈÙ¢È¥³!\n¥³ÝªÈÌùÇ ªÈÌ²³, [From.GetTitledName];;;;;;;;;;;;x;
EVTOPTA86012;«³Ð¦³ ‡Š «³îŒ©³çŒ!;;;;;;;;;;;;x;
EVTDESC86013;¢³åÆÌ ¥³ÝªÈÌùÇ ¨¸¯³çˆùÇ «¹¬·Ý«¸ ®³Ø«¹²³¬È è»Û²´ª· ¬ÈÌ¬·ÝëŒçˆ ‡Šÿ¿²³äˆ «ÈÜêÆÙ¢È¥³.\n[From.GetTitledName];;;;;;;;;;;;x;
EVTOPTA86013;«³Ð¦³Ž¸ª· äŒ«¸¡¸ ©·ÐëÆÐ ¢´¦ÈÐ ¡·Û«È¥³...;;;;;;;;;;;;x;
EVTDESC86015;ëŠ¦ÈùÇ «¹ÝìŠ, [Root.Liege.GetTitledName]ëÆÌ(åÆÌ) ëŠ¦ÈùÇ ª·Ý¬ÈêÁÌ¦º¡ºÿ¿ÉëÆÐ æÆÏäˆ ëŠ¦È«¸¡¸ äŒ¡ÈÐ«È ùÄ²·Ø²³Ì «Èä‰æˆæÆÐò¼ ¡³ÝæˆæÆÐçˆ ¡³æÆÉ²³¥³åÆÌ ìˆ«·ÌëÆÐ éˆ¢´ìŠ«·ÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
EVTOPTA86015;‡ˆùÄæÆÐëÆÐ ¥¸¦Èäˆ ¡³Ð ¡·Û«È¥³;;;;;;;;;;;;x;
EVTOPTB86015;¡³©¹Ù¡¸ «¹²´Ý²³Ð ¡·Û«È¥³;;;;;;;;;;;;x;
EVTDESC86020;¢³ùÇ ¨È¯³çˆùÇ ª·Ý¬È êÁÌ¦ºçÆÐ ìÁÌ©È²³åÆÌ æ»Ý«³Ì ¢³ùÇ ¬³ªÈÉ«ÈÌ [target_child.GetSheHe]¡³ ù¼ª·åÆÌ æ»Ý²´Ý²´æˆ ô¿åŒ¢µäˆ èÁÏäˆ «ÈÜêÆÙ¢È¥³. ;;;;;;;;;;;;x;
EVTOPTA86020;[target_child.GetHerHim]çÆÐ ¡³á«È ¥¸¦¹¡³¥³;;;;;;;;;;;;x;
EVTOPTB86020;©ÈëÀÝ«È ¨³Î«È æÆÌ¥³;;;;;;;;;;;;x;
EVTDESC86100;¨¸¯³çˆ ‘·¢³Ð ìÁÌ©È¡³ •Æá¢³Ü¥³! ¢´¡³ ‘·¢³«ÈÜåÆÌ æ»Ý«³Ì [Root.PrimaryTitle.GetName]«¸ ª·Ù¬·ÝëÆÐ æÁÐ¡·Û«È¥³.;;;;;;;;;;;;x;
EVTOPTA86100;¨¸¯³çˆ ¡³¬³!;;;;;;;;;;;;x;
EVTDESC86101;²³Ì èŠ¦ÈùÇ æˆ¬·ÉæÆÐ«È ëŠ¦ÈçÆÐ ‘³¦³ëˆäˆ «ÈÜêÆÙ¢È¥³. ëŠ¦È¡³ äŒæÆÐ«È ùÂÌ²³åÆÌ ¡·ÛëÆÐ ¡³¬ÈÌ ¡·Û®·¦·Ø éˆ«ÈÌ«ÈÙ¢È¥³.;;;;;;;;;;;;x;
EVTOPTA86101;äŒæÆÐëÆÐ ‘³æ»Ð¦È¬³!;;;;;;;;;;;;x;
EVTOPTB86101;äŒæÆÐëÆÐ ®·¥³Ì²³åÆÌ ¡·ÛëÆÌ ëŠ¦ÈùÇ ùÇèŠ«È¥³...!;;;;;;;;;;;;x;
EVTTOOLTIP86102;¢³ù¼ ¢³ùÇ êÁÌ¦º æ»Ý²´Ý¬³æÆÐëÆÌ æˆ¬·ÉæÆÐò¼ “³ëÁÐ ¡·Û«È¥³.;;;;;;;;;;;;x;
EVTDESC86102;äŒæÆÐëÆÐ ‘³æ»Ð¦ÈåÆÌ ¡·ÛëÆÐ éÁÐ¡³åÆÝ²´Üäˆ ëŠ¦ÈåÆÌ äŒæÆÐò¼ “³ùÂ«µ¨³Ì ²³Ì¥³. äŒ¡·Û¨³Ì«È ëŠ¦È¡³ ª³Ð¡ÈÐ«È¥³!;;;;;;;;;;;;x;
EVTOPTA86102;äŒæÆÐëÆÌ ñ»Ì¬³ª·æˆ èŠ”ÈçÆÐ ¬·Ýæˆçˆ êÁÛ¬³¡³ ¬·É¥³..;;;;;;;;;;;;x;
EVTOPTB86102;æ»Ð¡¹É!;;;;;;;;;;;;x;
EVTOPTC86102;¡³¬ÈÌ æ»ÌëÆÐ ¬·æÆÐ«¸¡¸ ¢´«·ìŠ¬³;;;;;;;;;;;;x;
EVTDESC86105;²´çˆçÆÐ ï»Ý²³Ì «¹¬·Ý ìÁÝ«¸ ¥³ÝªÈÌëÆÌ ©¹ÝëÁÐ «·Ï¡¸ ô¿«·ÜêÆÙ¢È¥³. ëÁÌ«È ì»ã¡¸æˆ ªÈÌª·Ý²³Ì îˆ¦³ÌëÆÐ «³Ø¡È²³Ì ²³±ÈìŒ¡³ ©´«¸ °³äˆ «ÈÜ«·ÜêÆÙ¢È¥³. 'äŒæÆÐëÆÌ ¥³ÝªÈÌ«¸¡¸ ª´Ý¡³Ý ¡³áëÆÌ ¡·ÛëÆÐ ª·ÊëÆÌ ¨³ªÈÐ¡·ÛëÆÐ ¨³ÌæÆÐ«· ìŠ«·Ü¥³';;;;;;;;;;;;x;
EVTOPTA86105;¡ÈéÁÌ«È ²³Ì¡¹Ð ¢³ÛäÁÌ!;;;;;;;;;;;;x;
EVTDESC86110;²³Ý²´²³¥·Ì æˆìÁÝ ¥³ÝªÈÌëÆÌ «³É¨¹Ýå»âëÆÌ [christian.GetGroupName] ²´¬·Éå»ØæÆÐëÆÐ ©³Ð¡¹Ì²´ÜêÆÙ¢È¥³. ëŠ¦ÈùÇ ©´åÆÌ äŒæÆÐéˆ¥³ ¥· ’³çŒäˆ, êÁÌ¦º¬³æÆÐ«¸ ¥´²³Ì ùÄ²¹ÙëÆÐ «¹ÝùÂÌ²È ¬¸¡·²³Ð êŠ «ÈÜåÆÌ ¡Èÿ¿çÆÐ ¬³Ù«³ÜêÆÙ¢È¥³!;;;;;;;;;;;;x;
EVTOPTA86110;²³¬È¨³Ì «È¡·Ì ¢·èŠ ùÄ²·Ø«È îŒäÁÌ...;;;;;;;;;;;;x;
EVTOPTB86110;¬· «Èä‰æˆæÆÐëÆÐ ©³ÌæŒªÈ ®·¥³Ì²´«µ ²³Ì¥³!;;;;;;;;;;;;x;
EVTDESC86150;¥³ÝªÈÌëÆÌ ²³Ì æˆ¬·É èŠ¦È¡³ «·‘·Ì êÁÌ¦º¬³æÆÐëÆÐ ðˆùÄ²³åÆÌ ¡·ÛëÆÐ éˆ«³ÜêÆÙ¢È¥³. «È êÁÌ¦º¬³æÆÐëÆÌ ¡³ÝæˆçÆÐ ¥³Ý²³äˆ ª³Ð²´ô¿Ð ¡·Û®·¦·Ø éˆ«ÈÙ¢È¥³.;;;;;;;;;;;;x;
EVTOPTA86150;ëŠ¦È¡³ ²³Ð êŠ «ÈÜåÆÌ ¡·ÛëÆÌ «·ÚäÁÌ...;;;;;;;;;;;;x;
EVTOPTB86150;äŒæÆÐëÆÐ äŠ²´¢´¬³!;;;;;;;;;;;;x;
EVTDESC86151;ëŠ¦ÈåÆÌ æˆ¬·ÉæÆÐ«¸ ùÇ²´ ðˆùÄô¿«·Üäˆ, èÁÐðÁØëÆÐ ’´«³Û¡Èäˆ ìÁÉ«ÈØëÆÐ ¥³Ý²³Ð ¡·Û«ÈØëÆÐ ÿ¼ÉªÈÌ²´ÜëÆÐ ‘´ ²³Ì èŠ¦ÈùÇ êÁÌ¦º¬³æÆÐ«È ëŠ¦ÈçÆÐ äŠ²³¦· æˆ®³É²´ÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
EVTOPTA86151;ëˆ ²¹Ý¬¸«¹!;;;;;;;;;;;;x;
EVTDESC86160;¢³ùÇ ªÈì»ÝìÁÝ ²³¢³¡³ ¢´¡³ ²¹Øëˆ²³åÆÌ ¡¹Ý¬´Ý¬³¡³ ¨·Ð¦È ‘·Ð«·¬È¬È «³ÎëÆÌ ä»Û«¸ª· «µ«¹Ý²³äˆ «ÈÜ¥³äˆ «³Ð¦¹ù¼ÜêÆÙ¢È¥³. èÁÐç»Ì ²³¬È ìÁÝ«¸åÆÌ «º«·Ì¬³ùÇ ¡³çŒ®ÈØ«¸ ‘³¦³ ¥³çÆÌ «ÈçÆÐ ä»Ý¡¹É²³åÆÌ ¡·ÛëÆÌ äÆØ¬Èô¿ØëÆÐ «³Ðäˆ «ÈÜ¬È¨³Ì «È¡·Ì ¢·èŠ ÿ¼Ìª³Ý¬·É«ÈÌ ¡Èÿ¿«ÈÙ¢È¥³.;;;;;;;;;;;;x;
EVTOPTA86160;ëˆåÆÐ©³Ø äŒçÆÐ ¡ÈêÆÙ ä»Ý¡¹É²³¬³..;;;;;;;;;;;;x;
EVTTOOLTIP86161;ëŠ¦ÈùÇ ø¿éÁá«ÈæÆÐùÇ ¨³ÛëÆÐ éˆ«¹ìŠ¬È!;;;;;;;;;;;;x;
EVTOPTB86160;®ÈÌäŠ¡³ ô¿«·é»ÐŽ³...;;;;;;;;;;;;x;
EVTTOOLTIP86165;ëŠ¦ÈùÇ †ˆ¥´êˆªÈÉëÆÐ æÆÐëÆÐ ¡·Û«È¥³.;;;;;;;;;;;;x;
EVTOPTC86160;èŠªÈ²³¬³;;;;;;;;;;;;x;
EVTDESC86161;ëŠ¦ÈåÆÌ ¡ÈêÆÙ©³Ï«³Üäˆ «È¡·ÛëÆÌ «º¬·Ì«¸ ¢³çÆÐ ìÁÉ«È¦¹äˆ ²´Ü¥·Ì [From.GetTitledName]ùÇ êˆ²´ÝëŒçˆ éˆ«ÈÙ¢È¥³. «È¡·ÛëÆÌ ð»É¡·«È¨¹ ©³ØìÁÝ«¸ ä»Ý¡¹É²³åÆÌ ©È«¹Ð²³Ì ²´Ýæ»ÝëŒçˆ äŒ¡³ ª·ÝªÈÐ²³Ì èŠêÆÐ¦ÈØ ªÈÌ¬³¡³ «³¢È¦³åÆÌ ¡·ÛëÆÐ éˆ«¹ìŠäˆ «ÈÜêÆÙ¢È¥³!;;;;;;;;;;;;x;
EVTOPTA86161;¨³Þª· “³ëŠ¬³!;;;;;;;;;;;;x;
EVTTOOLTIP86162;¬È¢³Ì©³Ø«¸ ¬·Ìª³²³¥³..;;;;;;;;;;;;x;
EVTOPTB86161;¨³Þª· “³ëŠ¬³!;;;;;;;;;;;;x;
EVTOPTC86161;¥³Ð«³¢³Ð ªÈ¡³ÌëÆÐ ©·Ð«·Ü¥³..;;;;;;;;;;;;x;
EVTDESC86162;ëŠ¦ÈùÇ ¡ÈêÆÙëÆÌ ¬´«³ÝëŒçˆ •Æá¢³ÜêÆÙ¢È¥³... [From.GetTitledName]«È(¡³) æˆ¨³Ý®¹ÜëÆÐ —ÁÌ¨³Ì «³¢È¦³ ¢³«¸¡¸ ªÈØ¡³É²³Ì éŠª³Ýæˆ «ÈÙ²¹ÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
EVTOPTA86162;[From.GetTitledName]«È(¡³) ¢³çÆÐ äÁÐé»É ªÈ¯¹Ü¥³..;;;;;;;;;;;;x;
EVTDESC86163;ª·Ýä»Ý«È¥³!\n[From.GetTitledName]ëÆÐ(çÆÐ) ±ÈïŠª·Ý«ÈÌ ®´çˆ ª³¨³É«¸ª· ìÁÉ¡¸ ©·¦Èäˆ ‘·¢³ÜêÆÙ¢È¥³...;;;;;;;;;;;;x;
EVTOPTA86163;ä»Ï ìÁÉ¡¸ ô¿¡¸Ü¬È..;;;;;;;;;;;;x;
EVTDESC86164;[From.GetTitledName]«È(¡³) ¬È¢³Ì©³Ø ìˆëÀÝ²È ’³¬¹¢³¡³Ì ¡·Û ¡³áêÆÙ¢È¥³...;;;;;;;;;;;;x;
EVTOPTA86164;æˆù¼ ìÁÐ ª³¦³ØëÆÌ «·ÚëÆÐ ¡·Û«È¥³...;;;;;;;;;;;;x;
EVTDESC86165;¢´ äÆÌ®·«¸ª· «µ«¹Ý ìÁÝ«ÈÌ[From.GetTitledName]«È(¡³) ¢³«¸¡¸ †ˆ¥´¬³ÝëÆÐ éˆ¢´ù¼ÜêÆÙ¢È¥³. ¡³á«È ªÈÉª³²³¨¹ ëŠ¦È ª³«ÈùÇ ÿ¼²´çÆÐ æˆèˆ²³¬³äˆ ²³Ù¢È¥³.;;;;;;;;;;;;x;
EVTOPTA86165;¡¹ÐäÁÉ ëŠ¦ÈåÆÌ ¡³áëÆÌ ¨ÈÏëÆØëÆÐ ¡³¬ÈÌ ²¹Ý¬¸¥³..;;;;;;;;;;;;x;
EVTOPTB86165;«ºùÇ©³çŒ¡¸ ¡·¬·Ð²³¦³...;;;;;;;;;;;;x;
EVTDESC86166;[From.GetTitledName]ëÆÌ(åÆÌ) ëŠ¦ÈùÇ «µ«¹Ý¬Èçˆ ù¼Üäˆ ëŠ¦ÈåÆÌ ¡³á«È ªÈÉª³²³¨¹ ª³Ý‡ˆ ¡³ÌùÇ ÿ¼²´çÆÐ æˆèˆ²´ÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
EVTOPTA86166;«³Ð¦³çÆÐ ¡¹Ý©´²³¬³;;;;;;;;;;;;x;
EVTDESC86167;¨¹Ý«ºçˆëÁÌ [Root.GetTitledName]!\n¢³åÆÌ ëˆåÆÐ ¥³ÝªÈÌò¼ ªÈÉª³çÆÐ ¡³á«È ²³Ð êŠ «·ÚëÆØëÆÐ «³Ì°³Ž³Ù¡¸ ª´Ý¡³É²³ëˆ. ¢³åÆÌ «µ«¹Ý¬ÈçÆÐ ìÆÉªÈ ®·ÐêŠ²´«µ ²³¡È ‘´èÁÌ«Èëˆ.\n\n[From.GetTitledName] ;;;;;;;;;;;;x;
EVTOPTA86167;ëŠ¦ÈåÆÌ ®¸¨¹ÌëÆÐ «È×«·Ü¥³!;;;;;;;;;;;;x;
EVTDESC86170;ª·Ý¬ÈêÁÌ¦ºåÆÌ ª·Ý®³ÐëÆÐ ²³Ð ªÈ¡³ÌëÆÐ ìŠ«·ÜêÆÙ¢È¥³. ²³Ýª³Ý ¨·ÉëÆÐ ‘´åÆÌ ¢³Ý©ÈçÆÐ ²³¥·Ì ¢³Ø¬³¡³ ¬ÈäÆØëÆÌ ðˆæˆìŠçÆÐ ¬³¬¸²³äˆ «ÈÜêÆÙ¢È¥³!;;;;;;;;;;;;x;
EVTOPTA86170;¢³åÆÌ ¨·ÉåÆÌ ¡·Û«¸ ¥· ¬·É¥³Ý²´ ¬¹«µ ¡¸Ü¥³..;;;;;;;;;;;;x;
EVTOPTB86170;«³Ð²³ØæÁÐ¦ÈÐ¦³!;;;;;;;;;;;;x;
EVTDESC86180;ª³¨³É«¸ª· ¡ÈÐëÆÐ «È×«·ÜêÆÙ¢È¥³. ¥³ÝªÈÌùÇ ªÈì»Ý ìÁÝ ²³Ì ¨¹Ý«È ë»Ð©³çÆÌ ¡ÈÐëÆÐ «³Ð¬Èæˆ èˆçÆÙ¢È¥³.;;;;;;;;;;;;x;
EVTOPTA86180;¢³åÆÌ [Root.GetTitle]«È¥³! åÆÐ û¿äˆùÇ ¡ÈÐëÆÐ «³Ðäˆ «ÈÜ¥³!;;;;;;;;;;;;x;
EVTOPTB86180;ªÈì»Ý«¸¡¸ èÁÐ«·é»Ì¥³...;;;;;;;;;;;;x;
EVTDESC86300;¯´ØðŒ«¸ª· ²³çÁÛ©³ØëÆÐ ¬È¢´Ð ‘´ ¥³ÝªÈÌëÆÌ «·‘·Ì ¡³¢³Ì²³Ì åÆÑëÆÌ«È¡³ ¡³áëÆÌ ¬³¦È«¸ «µ«¹Ý¬ÈçÆÐ •Š¦ÈåÆÌ ¡·ÛëÆÐ éˆ«³ÜêÆÙ¢È¥³. äŒ¬³åÆÌ äŒ¡³ ¡³¬ÈÌ ²³¥ÈêŒùÇ ¨³ÐëÆÐ æÆÐ¦¹ìÁÐ °¸¢È ’³ÝëÆÐ ¢³åŠ«· ¥³Ð¦³äˆ ²³Ù¢È¥³.;;;;;;;;;;;;x;
EVTOPTA86300;åÆÑëÆÌ«ÈùÇ ¨³ÐëÆÐ æÆÐ«·éˆ¬³;;;;;;;;;;;;x;
EVTOPTB86300;äŒ¢µÝ åÆÑëÆÌ«È«ÈÐ —ÁÌ«È¬È...;;;;;;;;;;;;x;
TOOLTIP_LISTEN_TO_HADITH;¥³ÝªÈÌëÆÌ åˆ«ÈÌùÇ ²³¥ÈêŒçÆÐ ìŠùÇ¡Èâ¡¸ æÆÏåÆÌ¥³.\n;;;;;;;;;;;;x;
EVTOPTA86320;°³ØëÀÉëÆÌ «ÈêÆÐ¦³Ø«¸ ©³Ì²³åÆÌ ¡·Û«È¥³!;;;;;;;;;;;;x;
EVTOPTB86320;«³Ð²³ØæÁÐ¦ÈÐ¦³!;;;;;;;;;;;;x;
EVTDESC86330;åˆ«ÈÌëÆÌ ¨³Ð²´ÜêÆÙ¢È¥³. «³Ð¦³ùÇ ¬·Ì¦¹ÝëÆÌ äŒçÆÐ íÁÉé»É²³äˆ äŒùÇ «³ÌªÈÉëÆÐ éˆ¬³Ý²³«¹Üäˆ, ì»Ýì»Ý ¡Èæˆ²´ìŠ¡Èæˆ ²´ÜêÆÙ¢È¥³. "«³Ð¦³ªÈ«·! ¢³åÆÌ äÆÌªÈØò¼ ¡·É¬·ÝæÆÐçˆéŠ°· ¥³ÝªÈÌùÇ éˆ‡ˆçÆÐ äŠ²³¢³«È¥³. èŠåÆÝò¼ ¢³°´ùÇ éˆ‡ˆ –ˆ²³Ì äŠ²³¢³«È¥³! «ÈÌª´É²³Øò¼ ©È¡·Ù²³Ø«¸ª·ùÇ éˆ‡ˆ «¹ÉªÈ ©³¦³Ù¢È¥³! éŠ®´«¸ ò¼Ì²³Ì ®´É«ÈØò¼ °³«ÈÌùÇ ¬È©´«¸ ¥´²³Ì éˆ‡ˆ «¹ÉªÈ äŠ²³¢³«È¥³!";;;;;;;;;;;;x;
EVTOPTA86330;¢³åÆÌ ¡³áëÆÌ ¡ÈæˆçÆÐ ²³¨¹ ¬·ÐëÆÐ ²³Ì¥³.;;;;;;;;;;;;x;
EVTOPTB86330;«³Ð²³ØæÁÐ¦ÈÐ¦³!;;;;;;;;;;;;x;
EVTDESC86340;åˆ«ÈÌëÆÌ ¥³ëÆØò¼ ¡³á«È ¨³Ð²´ÜêÆÙ¢È¥³. «º«·Ì¬³çˆ «³Ð¦¹¬ÈÌ «³éŠ ‡Š¦³«È¦³åÆÌ «³Ð¦³ùÇ íÁÉé»Éò¼ ¬³ªÈÌùÇ «³ÌªÈÉëÆÐ ¡ÈùÂÌ²³¨¹Ìª· ¨³Ð²´ÜêÆÙ¢È¥³. "éŠ¦·ëÁØçÆÐ ìˆªÈØ²³¦³. éŠ¦·ëÁØëÆÌ éÁÐ«È ¢³èŠçÆÐ êˆ¨¹ÐªÈ¯ÈæÆÛ ì»ãëÆÌ ²´Ýæ»ÝëÆÐëÆÐ êˆ¨¹ÐªÈ¯ÈÌ¥³";;;;;;;;;;;;x;
EVTOPTA86340;éŠ¦·ëÁØëÆÌ ¢³çÆÐ ¥³®È¡¸ ²³åÆÌäŠ¢³!;;;;;;;;;;;;x;
EVTOPTB86340;«³Ð²³ØæÁÐ¦ÈÐ¦³!;;;;;;;;;;;;x;
EVTDESC86350;åˆ«ÈÌëÆÌ ¥³ëÆØò¼ ¡³á«È ¨³Ð²´ÜêÆÙ¢È¥³. «º«·Ì¬³çˆ «³Ð¦¹¬ÈÌ «ÈéÆÌ ¨³êŠæŒåÆÌ «³Ð¦³ùÇ íÁÉé»Éò¼ «³ÌªÈÉëÆÐ ¡ÈùÂÌ²³¨¹ ¥³ëÆØò¼ ¡³á«È ¨³Ð²³êÆÙ¢È¥³. "¬·Ý¬ÈÉ²³ØëÆÌ ªÈÌ«³ÝªÈØëÆÐ «È•ÆÐäˆ ªÈÌ«³ÝªÈØëÆÌ ®·ÌäÁÉëŒçˆ «È•ÆÌ¥³. ª³¦³ØëÆÌ «·Ì¬¸¢³ ¬·Ý¬ÈÉ²´«µ ²³Ì¥³. «³Ð¦³ùÇ åÁÌ«¸ ¬·Ý¬ÈÉ²³¥³äˆ ˜Œ«¹ ¬ÈÐ ‘´ Ž³¬È¨³Ð«È¥³. ¡·¬ÈÛëÆÌ «ÈÐ°³ÐëÆÐ éŠçŒäˆ «ÈÐ°³ÐëÆÌ «¹Ìë»ÉëÆÐ éŠçÆÌ¥³. ª³¦³ØëÆÌ «³Ð¦³ùÇ ªÈ«µ«¸ ¡·¬ÈÛ¨³Ð¬´Ý«È¦³äˆ ˜Œ«¹ ¬È¦¹¨¹Ì ²³Ì©·ÌùÇ ¡·¬ÈÛ¨³Ðçˆæˆ íÁÝéÁÌ²³¥³";;;;;;;;;;;;x;
EVTOPTA86350;¢³Ì ¬·Ý¬ÈÉ²´«µ ¡¸ÜäÁÌ!;;;;;;;;;;;;x;
EVTOPTB86350;«³Ð²³ØæÁÐ¦ÈÐ¦³!;;;;;;;;;;;;x;
