#CODE;ENGLISH;;;;;;;;;;;;x;
EVTDESC_RoI_3101;¥³ÝªÈÌùÇ äÁÝ¬·Ý äŠçŠ¡³ ¥³ÝªÈÌëÆÐ ¨³Ì¢³¦· ù¼ÜêÆÙ¢È¥³: 'ìÁÝë‰²³Ì ¨³Ð˜ÆØëÆÐ æŒ¦¹«µ¡¸ÜêÆÙ¢È¥³, ìŠäÁÌ... ëŠ¦ÈåÆÌ ²³Ýª³Ý ¬È²ºçÆÐ äŠ²³äˆ ë»Ð©³çÆÌ ¡ÈÐçˆ ª³ÒëÆÐ ª³Ð«³¡³¦¹ «´˜ÆÙ¢È¥³. äˆ¡¹Ð²³ªÈÌ äÁÌìŠŽ¸ª· ü¾¦³ÉìŠùÇ¬³¦³¢È ¥³Ý®È «³ÎêÆÙ¢È¥³.' äŒåÆÌ ¬·ÐëÆÐ ²³Ì ôÄ ¥³ÝªÈÌëÆÐ ìˆëÀÝ²È ©³¦³÷¼ÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
EVTDESC_RoI_3102;¥³ÝªÈÌùÇ äÁÝ¬·Ý äŠçŠ¡³ ¥³ÝªÈÌëÆÐ ¨³Ì¢³¦· ù¼ÜêÆÙ¢È¥³: 'ìÁÝë‰²³Ì ¨³Ð˜ÆØëÆÐ æŒ¦¹«µ¡¸ÜêÆÙ¢È¥³, ìŠäÁÌ... ëŠ¦ÈåÆÌ ²³Ýª³Ý ¬È²ºçÆÐ äŠ²³äˆ ë»Ð©³çÆÌ ¡ÈÐçˆ ª³ÒëÆÐ ª³Ð«³¡³¦¹ «´˜ÆÙ¢È¥³. äˆ¡¹Ð²³ªÈÌ äÁÌìŠŽ¸ª· äˆèÁÌ¡ÈêÁÐ¬³¦³¢È ¥³Ý®È «³ÎêÆÙ¢È¥³.' äŒåÆÌ ¬·ÐëÆÐ ²³Ì ôÄ ¥³ÝªÈÌëÆÐ ìˆëÀÝ²È ©³¦³÷¼ÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
EVTDESC_RoI_3103;¥³ÝªÈÌùÇ äÁÝ¬·Ý äŠçŠ¡³ ¥³ÝªÈÌëÆÐ ¨³Ì¢³¦· ù¼ÜêÆÙ¢È¥³: 'ìÁÝë‰²³Ì ¨³Ð˜ÆØëÆÐ æŒ¦¹«µ¡¸ÜêÆÙ¢È¥³, ìŠäÁÌ... ëŠ¦ÈåÆÌ ²³Ýª³Ý ¬È²ºçÆÐ äŠ²³äˆ ë»Ð©³çÆÌ ¡ÈÐçˆ ª³ÒëÆÐ ª³Ð«³¡³¦¹ «´˜ÆÙ¢È¥³. äˆ¡¹Ð²³ªÈÌ äÁÌìŠŽ¸ª· ëÆØ°³Ý²³Ø«È¦³¢È ¥³Ý®È «³ÎêÆÙ¢È¥³.' äŒåÆÌ ¬·ÐëÆÐ ²³Ì ôÄ ¥³ÝªÈÌëÆÐ ìˆëÀÝ²È ©³¦³÷¼ÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
EVTDESC_RoI_3104;¥³ÝªÈÌùÇ äÁÝ¬·Ý äŠçŠ¡³ ¥³ÝªÈÌëÆÐ ¨³Ì¢³¦· ù¼ÜêÆÙ¢È¥³: 'ìÁÝë‰²³Ì ¨³Ð˜ÆØëÆÐ æŒ¦¹«µ¡¸ÜêÆÙ¢È¥³, ìŠäÁÌ... ëŠ¦ÈåÆÌ ²³Ýª³Ý ¬È²ºçÆÐ äŠ²³äˆ ë»Ð©³çÆÌ ¡ÈÐçˆ ª³ÒëÆÐ ª³Ð«³¡³¦¹ «´˜ÆÙ¢È¥³. äˆ¡¹Ð²³ªÈÌ äÁÌìŠŽ¸ª· ò¼æˆ²³Ì ªÈÉëÀÉ«È¦³¢È ¥³Ý®È «³ÎêÆÙ¢È¥³.' äŒåÆÌ ¬·ÐëÆÐ ²³Ì ôÄ ¥³ÝªÈÌëÆÐ ìˆëÀÝ²È ©³¦³÷¼ÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
EVTDESC_RoI_3105;¥³ÝªÈÌùÇ äÁÝ¬·Ý äŠçŠ¡³ ¥³ÝªÈÌëÆÐ ¨³Ì¢³¦· ù¼ÜêÆÙ¢È¥³: 'ìÁÝë‰²³Ì ¨³Ð˜ÆØëÆÐ æŒ¦¹«µ¡¸ÜêÆÙ¢È¥³, ìŠäÁÌ... ëŠ¦ÈåÆÌ ²³Ýª³Ý ¬È²ºçÆÐ äŠ²³äˆ ë»Ð©³çÆÌ ¡ÈÐçˆ ª³ÒëÆÐ ª³Ð«³¡³¦¹ «´˜ÆÙ¢È¥³. äˆ¡¹Ð²³ªÈÌ äÁÌìŠŽ¸ª· °³ØëÀÉ¬·É«È¦³¢È ¥³Ý®È «³ÎêÆÙ¢È¥³.' äŒåÆÌ ¬·ÐëÆÐ ²³Ì ôÄ ¥³ÝªÈÌëÆÐ ìˆëÀÝ²È ©³¦³÷¼ÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
EVTDESC_RoI_3106;¥³ÝªÈÌùÇ äÁÝ¬·Ý äŠçŠ¡³ ¥³ÝªÈÌëÆÐ ¨³Ì¢³¦· ù¼ÜêÆÙ¢È¥³: 'ìÁÝë‰²³Ì ¨³Ð˜ÆØëÆÐ æŒ¦¹«µ¡¸ÜêÆÙ¢È¥³, ìŠäÁÌ... ëŠ¦ÈåÆÌ ²³Ýª³Ý ¬È²ºçÆÐ äŠ²³äˆ ë»Ð©³çÆÌ ¡ÈÐçˆ ª³ÒëÆÐ ª³Ð«³¡³¦¹ «´˜ÆÙ¢È¥³. äˆ¡¹Ð²³ªÈÌ äÁÌìŠŽ¸ª· ¬ÈÐïŠ¦³¢È ¥³Ý®È «³ÎêÆÙ¢È¥³.' äŒåÆÌ ¬·ÐëÆÐ ²³Ì ôÄ ¥³ÝªÈÌëÆÐ ìˆëÀÝ²È ©³¦³÷¼ÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
EVTDESC_RoI_3107;¥³ÝªÈÌùÇ äÁÝ¬·Ý äŠçŠ¡³ ¥³ÝªÈÌëÆÐ ¨³Ì¢³¦· ù¼ÜêÆÙ¢È¥³: 'ìÁÝë‰²³Ì ¨³Ð˜ÆØëÆÐ æŒ¦¹«µ¡¸ÜêÆÙ¢È¥³, ìŠäÁÌ... ëŠ¦ÈåÆÌ ²³Ýª³Ý ¬È²ºçÆÐ äŠ²³äˆ ë»Ð©³çÆÌ ¡ÈÐçˆ ª³ÒëÆÐ ª³Ð«³¡³¦¹ «´˜ÆÙ¢È¥³. äˆ¡¹Ð²³ªÈÌ äÁÌìŠŽ¸ª· ¢³Ìð»É²³Ø«È¦³¢È ¥³Ý®È «³ÎêÆÙ¢È¥³.' äŒåÆÌ ¬·ÐëÆÐ ²³Ì ôÄ ¥³ÝªÈÌëÆÐ ìˆëÀÝ²È ©³¦³÷¼ÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
EVTDESC_RoI_3108;¥³ÝªÈÌùÇ äÁÝ¬·Ý äŠçŠ¡³ ¥³ÝªÈÌëÆÐ ¨³Ì¢³¦· ù¼ÜêÆÙ¢È¥³: 'ìÁÝë‰²³Ì ¨³Ð˜ÆØëÆÐ æŒ¦¹«µ¡¸ÜêÆÙ¢È¥³, ìŠäÁÌ... ëŠ¦ÈåÆÌ ²³Ýª³Ý ¬È²ºçÆÐ äŠ²³äˆ ë»Ð©³çÆÌ ¡ÈÐçˆ ª³ÒëÆÐ ª³Ð«³¡³¦¹ «´˜ÆÙ¢È¥³. äˆ¡¹Ð²³ªÈÌ äÁÌìŠŽ¸ª· ëˆ¨³Ì²³Ø«È¦³¢È ¥³Ý®È «³ÎêÆÙ¢È¥³.' äŒåÆÌ ¬·ÐëÆÐ ²³Ì ôÄ ¥³ÝªÈÌëÆÐ ìˆëÀÝ²È ©³¦³÷¼ÜêÆÙ¢È¥³;;;;;;;;;;;;x;
EVTDESC_RoI_3109;¥³ÝªÈÌùÇ äÁÝ¬·Ý äŠçŠ¡³ ¥³ÝªÈÌëÆÐ ¨³Ì¢³¦· ù¼ÜêÆÙ¢È¥³: 'ìÁÝë‰²³Ì ¨³Ð˜ÆØëÆÐ æŒ¦¹«µ¡¸ÜêÆÙ¢È¥³, ìŠäÁÌ... ëŠ¦ÈåÆÌ ²³Ýª³Ý ¬È²ºçÆÐ äŠ²³äˆ ë»Ð©³çÆÌ ¡ÈÐçˆ ª³ÒëÆÐ ª³Ð«³¡³¦¹ «´˜ÆÙ¢È¥³. äˆ¡¹Ð²³ªÈÌ äÁÌìŠŽ¸ª· [Root.GetHerHis]ùÇ ä‹®ÈÉ«³Ì«¸ª· æ»É¥³Ì¬·É«È¦³¢È ¥³Ý®È «³ÎêÆÙ¢È¥³.' äŒåÆÌ ¬·ÐëÆÐ ²³Ì ôÄ ¥³ÝªÈÌëÆÐ ìˆëÀÝ²È ©³¦³÷¼ÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
EVTDESC_RoI_3110;¥³ÝªÈÌùÇ äÁÝ¬·Ý äŠçŠ¡³ ¥³ÝªÈÌëÆÐ ¨³Ì¢³¦· ù¼ÜêÆÙ¢È¥³: 'ìÁÝë‰²³Ì ¨³Ð˜ÆØëÆÐ æŒ¦¹«µ¡¸ÜêÆÙ¢È¥³, ìŠäÁÌ... ëŠ¦ÈåÆÌ ²³Ýª³Ý ¬È²ºçÆÐ äŠ²³äˆ ë»Ð©³çÆÌ ¡ÈÐçˆ ª³ÒëÆÐ ª³Ð«³¡³¦¹ «´˜ÆÙ¢È¥³. äˆ¡¹Ð²³ªÈÌ äÁÌìŠŽ¸ª· ¢´Ýêˆ¬·É«È¦³¢È ¥³Ý®È «³ÎêÆÙ¢È¥³.' äŒåÆÌ ¬·ÐëÆÐ ²³Ì ôÄ ¥³ÝªÈÌëÆÐ ìˆëÀÝ²È ©³¦³÷¼ÜêÆÙ¢È¥³;;;;;;;;;;;;x;
EVTDESC_RoI_3111;¥³ÝªÈÌùÇ äÁÝ¬·Ý äŠçŠ¡³ ¥³ÝªÈÌëÆÐ ¨³Ì¢³¦· ù¼ÜêÆÙ¢È¥³: 'ìÁÝë‰²³Ì ¨³Ð˜ÆØëÆÐ æŒ¦¹«µ¡¸ÜêÆÙ¢È¥³, ìŠäÁÌ... ëŠ¦ÈåÆÌ ²³Ýª³Ý ¬È²ºçÆÐ äŠ²³äˆ ë»Ð©³çÆÌ ¡ÈÐçˆ ª³ÒëÆÐ ª³Ð«³¡³¦¹ «´˜ÆÙ¢È¥³. äˆ¡¹Ð²³ªÈÌ äÁÌìŠŽ¸ª· ¬³Ìñ»É²³Ø«È¦³¢È ¥³Ý®È «³ÎêÆÙ¢È¥³.' äŒåÆÌ ¬·ÐëÆÐ ²³Ì ôÄ ¥³ÝªÈÌëÆÐ ìˆëÀÝ²È ©³¦³÷¼ÜêÆÙ¢È¥³;;;;;;;;;;;;x;
EVTDESC_RoI_3112;¥³ÝªÈÌùÇ äÁÝ¬·Ý äŠçŠ¡³ ¥³ÝªÈÌëÆÐ ¨³Ì¢³¦· ù¼ÜêÆÙ¢È¥³: 'ìÁÝë‰²³Ì ¨³Ð˜ÆØëÆÐ æŒ¦¹«µ¡¸ÜêÆÙ¢È¥³, ìŠäÁÌ... ëŠ¦ÈåÆÌ ²³Ýª³Ý ¬È²ºçÆÐ äŠ²³äˆ ë»Ð©³çÆÌ ¡ÈÐçˆ ª³ÒëÆÐ ª³Ð«³¡³¦¹ «´˜ÆÙ¢È¥³. äˆ¡¹Ð²³ªÈÌ äÁÌìŠŽ¸ª· ïŠª³çˆ ð»É¦¹É¬·É«ÈÌ ¡¹Ý¡È«¸ ®³Ø«¹²³ªÈÌ¥³¢È ¥³Ý®È «³ÎêÆÙ¢È¥³.' äŒåÆÌ ¬·ÐëÆÐ ²³Ì ôÄ ¥³ÝªÈÌëÆÐ ìˆëÀÝ²È ©³¦³÷¼ÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
EVTDESC_RoI_3113;¥³ÝªÈÌùÇ äÁÝ¬·Ý äŠçŠ¡³ ¥³ÝªÈÌëÆÐ ¨³Ì¢³¦· ù¼ÜêÆÙ¢È¥³: 'ìÁÝë‰²³Ì ¨³Ð˜ÆØëÆÐ æŒ¦¹«µ¡¸ÜêÆÙ¢È¥³, ìŠäÁÌ... ëŠ¦ÈåÆÌ ²³Ýª³Ý ¬È²ºçÆÐ äŠ²³äˆ ë»Ð©³çÆÌ ¡ÈÐçˆ ª³ÒëÆÐ ª³Ð«³¡³¦¹ «´˜ÆÙ¢È¥³. äˆ¡¹Ð²³ªÈÌ äÁÌìŠŽ¸ª· èŠäˆ²³Ì æ»ÝèÁÐëÆÐ ª³¢µÝ²³åÆÌ ª³¢µÝ•ÁÌ«È¦³¢È ¥³Ý®È «³ÎêÆÙ¢È¥³.' äŒåÆÌ ¬·ÐëÆÐ ²³Ì ôÄ ¥³ÝªÈÌëÆÐ ìˆëÀÝ²È ©³¦³÷¼ÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
