#CODE;ENGLISH;;;;;;;;;;;;x;
AUTO_STOP_PLOT_START_LOG;$SPYMASTER$«È(¡³) ëÆØèˆçÆĞ ¨³É¡È ùÄ²´ ¬·Ì¦¹İëÆĞ éˆ¢´ÜêÆÙ¢È¥³;;;;;;;;;;;;x;
AUTO_STOP_PLOT_START_LETTER;«³Ğäˆ «ÈÜåÆÌ èˆæÆÌ ëÆØèˆ¬³æÆĞ«¸¡¸ ëÆØèˆçÆĞ ìÆÉªÈ ìÁİ¥³Ì²³æˆç»É ¬·Ì¦¹İëÆĞ éˆ¢´«·ÜêÆÙ¢È¥³.\n\n¥³İªÈÌùÇ ¡¹Øê»Ì²³Ì ®·Ùéˆò¼Ì,\n$SPYMASTER$;;;;;;;;;;;;x;
siege_leader;ä»İª·İ ¬ÈÿÄò¼Ì(Siege Leader);;;;;;;;;;;;x;
siege_leader_desc;«È «ÈÌèÁĞëÆÌ ğˆùÄä»İ¡¹É«¸ êÁÉ¦¹Ìô¿«·ÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
SIEGE;ğˆùÄ;;;;;;;;;;;;x;
ADD_IP;IP †Š¡³;;;;;;;;;;;;x;
REMOVE_IP;IP ª³É¬¸;;;;;;;;;;;;x;
PENDING_PLOT_REQUEST;¥´¥³ÙëÆĞ ¡È¥³¦ÈÙ¢È¥³.;;;;;;;;;;;;x;
ACCEPTED_PLOT_REQUEST;ëÆØèˆçÆĞ ‡ŠùÂÌ²³Ù¢È¥³.;;;;;;;;;;;;x;
LOADING_TIP_52;ALT ¯ÈçÆĞ «ÈëÀİ²´ ¥³İªÈÌùÇ ²³Ø¥´¨³Ì ª·Ì°´É²³Ğ êŠ «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
EXIT;¢³¡³¡È;;;;;;;;;;;;x;
CUT;¬³çŒ¡È!;;;;;;;;;;;;x;
STYLE;«µİªÈÉ;;;;;;;;;;;;x;
CAN_PERSUADE_TO_JOIN_PLOT;æ»Ì¬³çŠçˆ ª·ĞæÆÉ²³Ğ êŠ «ÈÜêÆÙ¢È¥³...;;;;;;;;;;;;x;
city_job_chancellor_arabic;ù¼¬ÈçŒ;;;;;;;;;;;;x;
city_job_chancellor_iranian;ù¼¬ÈçŒ;;;;;;;;;;;;x;
city_job_chancellor_turkish;ù¼¬ÈçŒ;;;;;;;;;;;;x;
city_job_chancellor_west_african;ù¼¬ÈçŒ;;;;;;;;;;;;x;
city_job_chancellor_greek;¨³¡ÈêŒïŒçˆêŒ;;;;;;;;;;;;x;
city_job_spymaster_greek;¨ÈêŒ°ÈîˆêŒ;;;;;;;;;;;;x;
city_job_treasurer_greek;ª³¯¸Ğ¦³¦ÈëˆêŒ;;;;;;;;;;;;x;
city_job_chancellor_aztec;ªÈëŠ«³îˆ«³ïÆĞ;;;;;;;;;;;;x;
city_job_treasurer_aztec;±¸ïÆĞ¦³¯³Ğ¯³ïÆĞ;;;;;;;;;;;;x;
city_job_spiritual_aztec;ª³«³äÁÌ;;;;;;;;;;;;x;
city_job_spymaster_aztec;°ÈĞ¦³İ¯³ĞüÄ;;;;;;;;;;;;x;
city_job_marshal_aztec;ïÆĞ¦³¯³°¸¯³ïÆĞ;;;;;;;;;;;;x;
city_job_chancellor_zoroastrian_group;«³êŒ°³©³æŒ;;;;;;;;;;;;x;
city_job_treasurer_zoroastrian_group;¥³¦ÈîŒ-±³ïŒ;;;;;;;;;;;;x;
city_job_marshal_zoroastrian_group;«¸¦³Ì êŒ±³éˆæŒ;;;;;;;;;;;;x;
city_job_spiritual_zoroastrian_group;èˆ©³æŒ;;;;;;;;;;;;x;
city_job_spiritual_zoroastrian;èˆ©³æŒ;;;;;;;;;;;;x;
city_job_spiritual_christian;äÁİ¬·İ ª³¬¸;;;;;;;;;;;;x;
city_job_spiritual_orthodox;«¸îÆĞ¦¸ªÈ«³çŒîŒ;;;;;;;;;;;;x;
city_job_spiritual_muslim;äÁİ¬·İ «È¨³Ø;;;;;;;;;;;;x;
city_job_spiritual_shiite;äÁİ¬·İ èÁĞ¦³;;;;;;;;;;;;x;
city_job_spiritual_pagan_group;êŠª·É «º«·Ì¡³;;;;;;;;;;;;x;
city_job_spiritual_pagan;«º«·Ì¡³;;;;;;;;;;;;x;
city_job_spiritual_baltic_pagan;«º«·Ì¡³;;;;;;;;;;;;x;
city_job_spiritual_baltic_pagan_reformed;«º«·Ì¡³;;;;;;;;;;;;x;
city_job_spiritual_finnish_pagan;«º«·Ì¡³;;;;;;;;;;;;x;
city_job_spiritual_finnish_pagan_reformed;«º«·Ì¡³;;;;;;;;;;;;x;
city_job_spiritual_norse_pagan_reformed;«º«·Ì¬³;;;;;;;;;;;;x;
city_job_spiritual_norse_pagan;«º«·Ì¬³;;;;;;;;;;;;x;
city_job_spiritual_female_norse_pagan_reformed;«º«·Ì¬³;;;;;;;;;;;;x;
city_job_spiritual_female_norse_pagan;«º«·Ì¬³;;;;;;;;;;;;x;
city_job_spiritual_slavic_pagan;«º«·Ì¡³;;;;;;;;;;;;x;
city_job_spiritual_slavic_pagan_reformed;«º«·Ì¡³;;;;;;;;;;;;x;
city_job_spiritual_tengri_pagan;«º«·Ì¡³;;;;;;;;;;;;x;
city_job_spiritual_tengri_pagan_reformed;«º«·Ì¡³;;;;;;;;;;;;x;
EU4ConverterDLC;EUIV ¯·Ì©·°·;;;;;;;;;;;;x;
CustomizationPackDLC;¯·êŒ°·¨³«È¬Èİ ±´É;;;;;;;;;;;;x;
