#CODE;ENGLISH;;;;;;;;;;;;x;
EVTDESC3261;ê»Ð¬ÈÉ²È ¢³åÆÌ «¹Ý¬È«¸ª·ùÇ «ÈÐª³Ý¬·É«ÈÌ «·ÙèŠçÆÐ ¥³çÁÐ êŠ¡³ «·Ú¥³. äŒ¦´ª· ¢³ØæÆÐ«¸¡¸ ùÇ¬È²³¬È¨³Ì, äŒ¢µÝ äŒæÆÐ«¸¡¸ ¢´¡³ ¥· «·¦¹ëÁÌ «ÈÐëÆÐ ²³Ì¥³äˆ ¨ÈÏæˆç»É ¨³ÌæÆÌ¥³.;;;;;;;;;;;;x;
EVTOPTA3261;äŒ¦·Ð“³²³¡¸ ¨³Ð²³åÆÌ¡·¬È..;;;;;;;;;;;;x;
EVTOPTB3261;[Root.job_treasurer.GetTitledFirstName]«È(¡³) ¥· ²ÈØæÆÌ «ÈÐëÆÐ ²³æˆç»É ²³¬³.;;;;;;;;;;;;x;
EVTDESC3262;¡³•ÆØ“ÈÉëÆÌ ù¿ä‰¬·É«ÈÌ ¬³ÙèŠæÆÐ«È ¡³æÆÉ²³Ì¥¸ ¢³åÆÌ éÁÐ¦È²³Ì ª³Ýÿ¼Ý«¸ ®·²³¡Èæˆ ²³Ì¥³. ²³¬È¨³Ì äÁÝ¬·ÝëÆÐ ìˆªÈØêŒ¦·Ù¡¸ ¥³çŠ¡È¨³Ì ²³¨¹Ì, èÁÌ¬¸¡³ ª´Ý¡¹ÜëÆÐ ¡¹ÝëŠ«¸Ì ¡³ªÈÌæÆÐ«È ¥´ªÈÌ ©È¢³ÌëÆÐ ©³Ïæˆç»É ²³Ð êŠ «ÈÜ¬È.;;;;;;;;;;;;x;
EVTOPTA3262;¡¹ÐäÁÉ«¸Ì ¢³Ð ‘³çŒ¡¸ ô¿¡¸Ü¬È..;;;;;;;;;;;;x;
EVTOPTB3262;[Root.job_chancellor.GetTitledFirstName]«È(¡³) ©È¢³ÌëÆÐ ©³Ïæˆç»É ²³¬³.;;;;;;;;;;;;x;
EVTDESC3263;¢³Ì ®´É©·Ð¦¸¡³ «³¢Èäˆ, ¬ÈÌ”³ ¬ÈÌ”³ ìˆªÈØ²´«µ ²³åÆÌ «·ÌäÆÙ«È «³¢È¦³¨¹Ì, ¢´ äÁÝ¬·Ý«¸ª· «È ¬·ÝæˆåÆÌ ¨¹Ý©´É²È ¥³çÁÐ¨³Ì²³Ì ¡·¬È.;;;;;;;;;;;;x;
EVTOPTA3263;äŒ¦·Ð“³²³¡¸ ¨³Ð²³åÆÌ¡·¬È..;;;;;;;;;;;;x;
EVTOPTB3263;[Root.job_spiritual.GetTitledFirstName]ëÆÌ(åÆÌ) «È èÁÌ¬¸çˆ éÁÐ²´Ý²´²³Ì¥³.;;;;;;;;;;;;x;
EVTDESC73200;æÆÏ¬³²³¢È [Root.Liege.GetTitledFirstName]«È(¡³) [Root.job_marshal.GetTitledFirstName]ëÆÐ(çÆÐ) [Root.Liege.GetHerHis]ùÇ ¥´¬³ÝäÁÌëŒçˆ «ÈØ¨¹Ý²´Ü¥³äˆ ²³Ì¥³. ¢³åÆÌ ¥· åÆÝ¦¹É«ÈÜäˆ ›Ä«·¢³Ì ¥´¬³ÝäÁÌ«È¥³!;;;;;;;;;;;;x;
EVTOPTA73200;ìŠäÁÌŽ¸ ®·ÝùÂÌª·çÆÐ ¢´¬³!;;;;;;;;;;;;x;
EVTTOOLTIP73201;ìŠäÁÌŽ¸ª· ¢´ ®·ÝùÂÌëÆÐ æÆÐëŒªÈäˆ ²¹Ì¨¹Ý²³Ì ±³Ì¥³ÌëÆÐ ¢´¦ÈªÈ¡ÈÐ.;;;;;;;;;;;;x;
EVTDESC73201;[From.GetBestName]«È(¡³) [From.GetSheHe]åÆÌ [Root.job_marshal.GetTitledFirstName]éˆ¥³ ¥· ¢³ëÆÌ ¥´¬³ÝäÁÌ«È ô¿Ð ¡·Û«È¦³äˆ ìŠ¬³Ý²³äˆ «ÈÜêÆÙ¢È¥³. äŒ¦Èäˆ [From.GetSheHe]åÆÌ [Root.PrimaryTitle.GetFullName]ùÇ ¥´¬³ÝäÁÌ ¬ÈÉ®´ÉëÆÐ ¨³áäˆ¬³ ®·ÝùÂÌª·çÆÐ ¢´ÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
EVTOPTA73201;[From.GetSheHeCap]åÆÌ «È¬¸ ¢³ùÇ ª´çˆëÁÌ ¥´¬³ÝäÁÌ«È¥³.;;;;;;;;;;;;x;
EVTOPTB73201;[Root.job_marshal.GetFirstName]«¸¡¸ ¡Èÿ¿çÆÐ ìÁÐ ¡·Û«È¥³!;;;;;;;;;;;;x;
EVTTOOLTIP73202;¢´ ®³ØëÆÐª·Ý«¸ ¥´²´ æÆÏ¡¸Ü¬È.;;;;;;;;;;;;x;
EVTOPTC73201;[Root.PrimaryTitle.GetFullName]ëÆÐ(çÆÐ) ¬È©´²³åÆÌ¡·Ì ¢³¥³!;;;;;;;;;;;;x;
EVTDESC73202;ìŠäÁÌ«ÈªÈÌ [From.GetBestName]ëÆÌ(åÆÌ) [Root.PrimaryTitle.GetFullName]«¸ª· ¥´¬³ÝäÁÌëŒçˆª·ùÇ ¢´ «ÈØèŠ êŠ²´Ý«¸ ¨³Ìì»É²³¬È è»Û²³ªÈäˆ, ²´«ÈØëÆÐ äˆ¦¹²³äˆ ¡ºªÈÌ¥³..;;;;;;;;;;;;x;
EVTOPTA73202;¢´ ¡³®ÈçÆÐ ìÆÝ¨¹Ý²´ éˆ«È¡¸Ü¥³!;;;;;;;;;;;;x;
EVTOPTB73202;²³¬È¨³Ì «·‘·ã²³¬È?;;;;;;;;;;;;x;
EVTDESC73203;íÁÝéÁÌ²³Ì ªÈ¡³Ì«È ñÆÐ¦·Ü¥³. ¢³åÆÌ [Root.PrimaryTitle.GetFullName]ùÇ ¥´¬³ÝäÁÌ«È ô¿Ð ¬³¡¹É«È íÁÝéÁÌ²³äˆ [Root.Liege.GetTitledFirstName]ëÆÌ(åÆÌ) ¢³çÆÐ «ÈØ¨¹Ý²³Ð ¡·Û«È¥³!;;;;;;;;;;;;x;
EVTOPTA73203;ê»É²È ¥³ÙªÈÌëÆÐ ìŠêˆª·.;;;;;;;;;;;;x;
EVTTOOLTIP73204;ìŠäÁÌŽ¸ª·Ì ¢´ ®·ÝùÂÌëÆÐ æÆÏäˆ, ²¹Ì¨¹Ý²³Ì ±³Ì¥³ÌëÆÐ ¢´¦ÈÐ ¡·Û«È¥³.;;;;;;;;;;;;x;
EVTOPTA73204;[From.GetSheHeCap]åÆÌ «È¬¸ ¢³ùÇ ª´çˆëÁÌ ¥´¬³ÝäÁÌ«È¥³.;;;;;;;;;;;;x;
EVTOPTC73204;[Root.PrimaryTitle.GetFullName]ëÆÐ(çÆÐ) ¬È©´²³åÆÌ¡·Ì ¢³¥³!;;;;;;;;;;;;x;
EVTDESC73205;®ÈÌ«´²³äˆ ªÈÌªÈÐ²³Ì [This.GetBestName].\näŒ¥´çÆÐ [Root.PrimaryTitle.GetFullName]ùÇ ¥´¬³ÝäÁÌëŒçˆ «ÈØ¨¹Ý²³åˆ¦³.\n\n[From.GetBestName];;;;;;;;;;;;x;
EVTOPTA73205;¢³ ¬·Ýæˆ¨¹Ì ¥³Ý«¹Ì²³¬È..;;;;;;;;;;;;x;
EVTDESC73210;æÆÏ¬³²³¢È [Root.Liege.GetTitledFirstName]«È(¡³) [Root.job_spymaster.GetTitledFirstName]ëÆÐ(çÆÐ) [Root.Liege.GetHerHis]ùÇ ®·Ùéˆò¼ÌëŒçˆ «ÈØ¨¹Ý²´Ü¥³äˆ ²³Ì¥³. ¢³åÆÌ ¥· åÆÝ¦¹É«ÈÜäˆ ›Ä«·¢³Ì ®·Ùéˆò¼Ì«È¥³!;;;;;;;;;;;;x;
EVTOPTA73210;ìŠäÁÌŽ¸ ®·ÝùÂÌª·çÆÐ ¢´¬³!;;;;;;;;;;;;x;
EVTTOOLTIP73211;ìŠäÁÌŽ¸ª· ¢´ ®·ÝùÂÌëÆÐ æÆÐëŒªÈäˆ ²¹Ì¨¹Ý²³Ì ±³Ì¥³ÌëÆÐ ¢´¦ÈªÈ¡ÈÐ.;;;;;;;;;;;;x;
EVTDESC73211;[From.GetBestName]«È(¡³) [From.GetSheHe]åÆÌ [Root.job_spymaster.GetTitledFirstName]éˆ¥³ ¥· ¢³ëÆÌ ®·Ùéˆò¼Ì«È ô¿Ð ¡·Û«È¦³äˆ ìŠ¬³Ý²³äˆ «ÈÜêÆÙ¢È¥³. äŒ¦Èäˆ[From.GetSheHe]åÆÌ [Root.PrimaryTitle.GetFullName]ùÇ ®·Ùéˆò¼Ì ¬ÈÉ®´ÉëÆÐ ¨³áæˆç»É ®·ÝùÂÌª·çÆÐ ¢´ÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
EVTOPTA73211;[From.GetSheHeCap]åÆÌ «È¬¸ ¢³ùÇ ª´çˆëÁÌ ®·Ùéˆò¼Ì«È¥³.;;;;;;;;;;;;x;
EVTOPTB73211;[Root.job_spymaster.GetTitledFirstName]«¸¡¸ ¡Èÿ¿çÆÐ ìÁÐ ¡·Û«È¥³!;;;;;;;;;;;;x;
EVTTOOLTIP73212;¢´ ®³ØëÆÐª·Ý«¸ ¥´²´ æÆÏ¡¸Ü¬È.;;;;;;;;;;;;x;
EVTOPTC73211;[Root.PrimaryTitle.GetFullName]ëÆÐ(çÆÐ) ¬È©´²³åÆÌ¡·Ì ¢³¥³!;;;;;;;;;;;;x;
EVTDESC73212;ìŠäÁÌ«ÈªÈÌ [From.GetBestName]ëÆÌ(åÆÌ) [Root.PrimaryTitle.GetFullName]«¸ª· ®·Ùéˆò¼ÌëŒçˆª· ¢´ «ÈØèŠ êŠ²´Ý«¸ ¨³Ìì»É²³¬È è»Û²³ªÈäˆ, ²´«ÈØëÆÐ äˆ¦¹²³äˆ ¡ºªÈÌ¥³..;;;;;;;;;;;;x;
EVTOPTA73212;¢´ ¡³®ÈçÆÐ ìÆÝ¨¹Ý²´ éˆ«È¡¸Ü¥³!;;;;;;;;;;;;x;
EVTOPTB73212;²³¬È¨³Ì «·‘·ã²³¬È?;;;;;;;;;;;;x;
EVTDESC73213;íÁÝéÁÌ²³Ì ªÈ¡³Ì«È ñÆÐ¦·Ü¥³. ¢³åÆÌ [Root.PrimaryTitle.GetFullName]ùÇ ®·Ùéˆò¼Ì«È ô¿Ð ¬³¡¹É«È íÁÝéÁÌ²³äˆ [Root.Liege.GetTitledFirstName]ëÆÌ(åÆÌ) ¢³çÆÐ «ÈØ¨¹Ý²³Ð ¡·Û«È¥³!;;;;;;;;;;;;x;
EVTOPTA73213;ê»É²È ¥³ÙªÈÌëÆÐ ìŠêˆª·.;;;;;;;;;;;;x;
EVTTOOLTIP73214;ìŠäÁÌŽ¸ª·Ì ¢´ ®·ÝùÂÌëÆÐ æÆÏäˆ, ²¹Ì¨¹Ý²³Ì ±³Ì¥³ÌëÆÐ ¢´¦ÈÐ ¡·Û«È¥³.;;;;;;;;;;;;x;
EVTOPTA73214;[From.GetSheHeCap]åÆÌ «È¬¸ ¢³ùÇ ª´çˆëÁÌ ®·Ùéˆò¼Ì«È¥³.;;;;;;;;;;;;x;
EVTOPTC73214;[Root.PrimaryTitle.GetFullName]ëÆÐ(çÆÐ) ¬È©´²³åÆÌ¡·Ì ¢³¥³!;;;;;;;;;;;;x;
EVTDESC73215;®ÈÌ«´²³äˆ ªÈÌªÈÐ²³Ì [This.GetBestName].\näŒ¥´çÆÐ [Root.PrimaryTitle.GetFullName]ùÇ ®·Ùéˆò¼ÌëŒçˆ «ÈØ¨¹Ý²³åˆ¦³.\n\n[From.GetBestName];;;;;;;;;;;;x;
EVTOPTA73215;¢³ ¬·Ýæˆ¨¹Ì ¥³Ý«¹Ì²³¬È..;;;;;;;;;;;;x;
EVTDESC73220;æÆÏ¬³²³¢È [Root.Liege.GetTitledFirstName]«È(¡³) [Root.job_treasurer.GetTitledFirstName]ëÆÐ(çÆÐ) [Root.Liege.GetHerHis]ùÇ ¬´èŠò¼ÌëŒçˆ «ÈØ¨¹Ý²´Ü¥³äˆ ²³Ì¥³. ¢³åÆÌ ¥· åÆÝ¦¹É«ÈÜäˆ ›Ä«·¢³Ì ¬´èŠò¼Ì«È¥³!;;;;;;;;;;;;x;
EVTOPTA73220;ìŠäÁÌŽ¸ ®·ÝùÂÌª·çÆÐ ¢´¬³!;;;;;;;;;;;;x;
EVTTOOLTIP73221;ìŠäÁÌŽ¸ª· ¢´ ®·ÝùÂÌëÆÐ æÆÐëŒªÈäˆ ²¹Ì¨¹Ý²³Ì ±³Ì¥³ÌëÆÐ ¢´¦ÈªÈ¡ÈÐ.;;;;;;;;;;;;x;
EVTDESC73221;[From.GetBestName]«È(¡³) [From.GetSheHe]åÆÌ [Root.job_treasurer.GetTitledFirstName]éˆ¥³ ¥· ¢³ëÆÌ ¬´èŠò¼Ì«È ô¿Ð ¡·Û«È¦³äˆ ìŠ¬³Ý²³äˆ «ÈÜêÆÙ¢È¥³. äŒ¦Èäˆ [From.GetSheHe]åÆÌ [Root.PrimaryTitle.GetFullName]ùÇ ¬´èŠò¼Ì ¬ÈÉ®´ÉëÆÐ ¨³áæˆç»É ®·ÝùÂÌª·çÆÐ ¢´ÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
EVTOPTA73221;[From.GetSheHeCap]åÆÌ «È¬¸ ¢³ùÇ ª´çˆëÁÌ ¬´èŠò¼Ì«È¥³.;;;;;;;;;;;;x;
EVTOPTB73221;[Root.job_treasurer.GetFirstName]«¸¡¸ ¡Èÿ¿çÆÐ ìÁÐ ¡·Û«È¥³!;;;;;;;;;;;;x;
EVTTOOLTIP73222;¢´ ®³ØëÆÐª·Ý«¸ ¥´²´ æÆÏ¡¸Ü¬È.;;;;;;;;;;;;x;
EVTOPTC73221;[Root.PrimaryTitle.GetFullName]ëÆÐ(çÆÐ) ¬È©´²³åÆÌ ¡·Ì ¢³«µ!;;;;;;;;;;;;x;
EVTDESC73222;ìŠäÁÌ«ÈªÈÌ [From.GetBestName]ëÆÌ(åÆÌ) [Root.PrimaryTitle.GetFullName]«¸ª· ¬´èŠò¼ÌëŒçˆª· ¢´ «ÈØèŠ êŠ²´Ý«¸ ¨³Ìì»É²³¬È è»Û²³ªÈäˆ, ²´«ÈØëÆÐ äˆ¦¹²³äˆ ¡ºªÈÌ¥³..;;;;;;;;;;;;x;
EVTOPTA73222;¢´ ¡³®ÈçÆÐ ìÆÝ¨¹Ý²´ éˆ«È¡¸Ü¥³!;;;;;;;;;;;;x;
EVTOPTB73222;²³¬È¨³Ì «·‘·ã²³¬È?;;;;;;;;;;;;x;
EVTDESC73223;íÁÝéÁÌ²³Ì ªÈ¡³Ì«È ñÆÐ¦·Ü¥³. ¢³åÆÌ [Root.PrimaryTitle.GetFullName]ùÇ ¬´èŠò¼Ì«È ô¿Ð ¬³¡¹É«È íÁÝéÁÌ²³äˆ [Root.Liege.GetTitledFirstName]ëÆÌ(åÆÌ) ¢³çÆÐ «ÈØ¨¹Ý²³Ð ¡·Û«È¥³!;;;;;;;;;;;;x;
EVTOPTA73223;ê»É²È ¥³ÙªÈÌëÆÐ ìŠêˆª·.;;;;;;;;;;;;x;
EVTTOOLTIP73224;ìŠäÁÌŽ¸ª·Ì ¢´ ®·ÝùÂÌëÆÐ æÆÏäˆ, ²¹Ì¨¹Ý²³Ì ±³Ì¥³ÌëÆÐ ¢´¦ÈÐ ¡·Û«È¥³.;;;;;;;;;;;;x;
EVTOPTA73224;[From.GetSheHeCap]åÆÌ «È¬¸ ¢³ùÇ ª´çˆëÁÌ ¬´èŠò¼Ì«È¥³.;;;;;;;;;;;;x;
EVTOPTC73224;[Root.PrimaryTitle.GetFullName]ëÆÐ(çÆÐ) ¬È©´²³åÆÌ¡·Ì ¢³¥³!;;;;;;;;;;;;x;
EVTDESC73225;®ÈÌ«´²³äˆ ªÈÌªÈÐ²³Ì [This.GetBestName].\näŒ¥´çÆÐ [Root.PrimaryTitle.GetFullName]ùÇ ¬´èŠò¼ÌëŒçˆ «ÈØ¨¹Ý²³åˆ¦³.\n\n[From.GetBestName];;;;;;;;;;;;x;
EVTOPTA73230;ìŠäÁÌŽ¸ ®·ÝùÂÌª·çÆÐ ¢´¬³!;;;;;;;;;;;;x;
EVTTOOLTIP73231;ìŠäÁÌëÆÌ ¢´ ®·ÝùÂÌëÆÐ æÆÏäˆ ²¹Ì¨¹Ý²³Ì ±³Ì¥³ÌëÆÐ ¢´¦ÈÐ ¡·Û«È¥³.;;;;;;;;;;;;x;
EVTOPTB73231;[Root.job_spiritual.GetTitledFirstName]«¸¡¸ ¡Èÿ¿çÆÐ ìÁÐ ¡·Û«È¥³!;;;;;;;;;;;;x;
EVTTOOLTIP73232;¢´ ®³ØëÆÐª·Ý«¸ ¥´²´ æÆÏ¡¸Ü¬È.;;;;;;;;;;;;x;
EVTOPTC73231;[Root.PrimaryTitle.GetFullName]ëÆÐ(çÆÐ) ¬È©´²³åÆÌ¡·Ì ¢³¥³!;;;;;;;;;;;;x;
EVTOPTA73232;¢´ ¡³®ÈçÆÐ ìÆÝ¨¹Ý²´ éˆ«È¡¸Ü¥³!;;;;;;;;;;;;x;
EVTOPTB73232;²³¬È¨³Ì «·‘·ã²³¬È?;;;;;;;;;;;;x;
EVTOPTA73233;ê»É²È ¥³ÙªÈÌëÆÐ ìŠêˆª·.;;;;;;;;;;;;x;
EVTTOOLTIP73234;ìŠäÁÌŽ¸ª· ëŠ¦È ®·ÝùÂÌëÆÐ æÆÐëŒªÈäˆ ²¹Ì¨¹Ý²³Ì ±³Ì¥³ÌëÆÐ ¢´¦ÈªÈ¡ÈÐ.;;;;;;;;;;;;x;
EVTOPTC73234;[Root.PrimaryTitle.GetFullName]ëÆÐ(çÆÐ) ¬È©´²³åÆÌ¡·Ì ¢³¥³!;;;;;;;;;;;;x;
EVTOPTA73235;¢³ ¬·Ýæˆ¨¹Ì ¥³Ý«¹Ì²³¬È..;;;;;;;;;;;;x;
EVTDESC73240;[Root.Liege.GetTitledFirstName]Ž¸ª· [Root.job_chancellor.GetTitledFirstName]ëÆÐ(çÆÐ) [Root.Liege.GetHerHis] [Root.GetChancellorName]çˆ ²³¥³¢È êÆÐðŒ¥³. ¢³Ì [Root.GetChancellorName]éˆ¥³ ¥· ¢³ëÆÌ éˆú¼ò¼Ì«ÈÌ¥¸!;;;;;;;;;;;;x;
EVTOPTA73240;ìŠäÁÌŽ¸ ®·ÝùÂÌª·çÆÐ ¢´¬³!;;;;;;;;;;;;x;
EVTTOOLTIP73241;ìŠäÁÌŽ¸ª· ¢´ ®·ÝùÂÌëÆÐ æÆÐëŒªÈäˆ ²¹Ì¨¹Ý²³Ì ±³Ì¥³ÌëÆÐ ¢´¦ÈªÈ¡ÈÐ.;;;;;;;;;;;;x;
EVTDESC73241;[From.GetBestName]«È(¡³) [From.GetSheHe]åÆÌ [Root.job_chancellor.GetTitledFirstName]éˆ¥³ ¥· ¢³ëÆÌ [Root.GetChancellorName]«È(¡³) ô¿Ð ¡·Û«È¦³äˆ ìŠ¬³Ý²³äˆ «ÈÜêÆÙ¢È¥³. äŒ¦Èäˆ [From.GetSheHe]åÆÌ [Root.PrimaryTitle.GetFullName]ùÇ [Root.GetChancellorName] ¬ÈÉ®´ÉëÆÐ ¨³áæˆç»É ªÈÌ®·Ýª·çÆÐ ¢´ÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
EVTOPTA73241;[From.GetSheHeCap]åÆÌ «È¬¸ ¢³ùÇ ª´çˆëÁÌ [Root.GetChancellorName]«È¥³.;;;;;;;;;;;;x;
EVTOPTB73241;[Root.job_chancellor.GetTitledFirstName]«¸¡¸ ¡Èÿ¿çÆÐ ìÁÐ ¡·Û«È¥³!;;;;;;;;;;;;x;
EVTTOOLTIP73242;¢´ ®³ØëÆÐª·Ý«¸ ¥´²´ æÆÏ¡¸Ü¬È.;;;;;;;;;;;;x;
EVTOPTC73241;[Root.PrimaryTitle.GetFullName]ëÆÐ(çÆÐ) ¬È©´²³åÆÌ¡·Ì ¢³¥³!;;;;;;;;;;;;x;
EVTDESC73242;[From.GetBestName] ìŠäÁÌŽ¸ª·åÆÌ [Root.PrimaryTitle.GetFullName]«¸ª· [Root.GetChancellorName]çˆ“· ¢´ «ÈØèŠ êŠ²´Ý«¸ ¨³Ìì»É²³¬È è»Û²³ªÈäˆ, ²´«ÈØëÆÐ äˆ¦¹²³äˆ ¡ºªÈÌ¥³..;;;;;;;;;;;;x;
EVTOPTA73242;¢´ ¡³®ÈçÆÐ ìÆÝ¨¹Ý²´ éˆ«È¡¸Ü¥³!;;;;;;;;;;;;x;
EVTOPTB73242;²³¬È¨³Ì «·‘·É²³¬È?;;;;;;;;;;;;x;
EVTDESC73243;íÁÝéÁÌ²³Ì ªÈ¡³Ì«È ñÆÐ¦·Ü¥³. ¢³åÆÌ [Root.PrimaryTitle.GetFullName]ùÇ [Root.GetChancellorName]«È(¡³) ô¿Ð ¬³¡¹É«È íÁÝéÁÌ²³äˆ [Root.Liege.GetTitledFirstName]ëÆÌ(åÆÌ) ¢³çÆÐ «ÈØ¨¹Ý²³Ð ¡·Û«È¥³!;;;;;;;;;;;;x;
EVTOPTA73243;ê»É²È ¥³ÙªÈÌëÆÐ ìŠêˆª·.;;;;;;;;;;;;x;
EVTTOOLTIP73244;ìŠäÁÌŽ¸ª· ¢´ ®·ÝùÂÌëÆÐ æÆÐëŒªÈäˆ ²¹Ì¨¹Ý²³Ì ±³Ì¥³ÌëÆÐ ¢´¦ÈªÈ¡ÈÐ.;;;;;;;;;;;;x;
EVTOPTA73244;[From.GetSheHeCap]åÆÌ «È¬¸ ¢³ùÇ ª´çˆëÁÌ [Root.GetChancellorName]«È¥³.;;;;;;;;;;;;x;
EVTOPTC73244;[Root.PrimaryTitle.GetFullName]ëÆÐ(çÆÐ) ¬È©´²³åÆÌ¡·Ì ¢³¥³!;;;;;;;;;;;;x;
EVTDESC73245;®ÈÌ«´²³äˆ ªÈÌªÈÐ²³Ì [This.GetBestName].\näŒ¥´çÆÐ [Root.PrimaryTitle.GetFullName]ùÇ [Root.GetChancellorName] çˆ «ÈØ¨¹Ý²³åˆ¦³.\n\n[From.GetBestName];;;;;;;;;;;;x;
EVTOPTA73245;¢³ ¬·Ýæˆ¨¹Ì ¥³Ý«¹Ì²³¬È..;;;;;;;;;;;;x;
EVTOPTB3220;¬³¨³ÌëÆÌ ±´¨³ÝùÇ ¬ÈçÆØ¡ÈÐ«È¢È...;;;;;;;;;;;;x;
EVTOPTA3237;[From.GetHerHis]ùÇ ìˆ«·Ì ‘³ùÄåÆÌ «È¬¸ ±ÈÐë‰«·Ú«·.;;;;;;;;;;;;x;
EVTDESC3140;«¹Ý«¹É û¿¡³ÝùÇ ¬·Ìª³åÆÌ «³¢È¦³åÆÌ ¡·Ì «³Ð¬È¨³Ì ¢´¡³ û¿¡³ÝùÇ ¬·Ìª³¡ÈçÆÐ ¡³Ð¨³Ý²´Ü¬È. ¬·¡È ¢³éˆ¥³ ¢³«³ éˆ«ÈåÆÌ ª³¦³ØæÆÐ«È «ÈÜ¥³. äŒ¦Èäˆ ¢³åÆÌ äŒæÆÐ ®·¦·Ø ô¿äˆ ªÈâ¥³!;;;;;;;;;;;;x;
EVTOPTA3140;äŒ ìÁÝ ²³Ì¨¹ÝëÆÐ èˆëÀÉ²³Ì¥³.;;;;;;;;;;;;x;
EVTOPTB3140;¬·æÆÐò¼ ®ÈÌäŠ¡³ ô¿Ì¥³.;;;;;;;;;;;;x;
